hex,count_good_aircraft,count_bad_aircraft
84110c7ffffffff,1,0
84110c9ffffffff,16,0
84110cbffffffff,9,0
84110cdffffffff,8,1
84110d1ffffffff,2,0
84110d3ffffffff,23,0
84110d5ffffffff,11,0
84110d7ffffffff,15,0
84110d9ffffffff,10,0
84110dbffffffff,12,0
84110ddffffffff,2,0
84110e1ffffffff,8,1
84110e3ffffffff,9,2
84110e5ffffffff,2,0
84110e7ffffffff,1,0
84110e9ffffffff,11,5
84110ebffffffff,11,1
84110edffffffff,0,1
8411103ffffffff,1,1
841110bffffffff,1,0
8411111ffffffff,7,4
8411113ffffffff,1,2
8411115ffffffff,3,0
8411117ffffffff,6,0
8411119ffffffff,5,6
841111bffffffff,4,5
841111dffffffff,2,1
8411131ffffffff,2,0
8411133ffffffff,5,0
8411135ffffffff,2,0
8411137ffffffff,2,0
8411139ffffffff,2,0
841113bffffffff,5,0
8411141ffffffff,1,0
841114bffffffff,1,0
841114dffffffff,1,0
8411151ffffffff,1,0
8411153ffffffff,5,6
8411157ffffffff,2,2
8411159ffffffff,1,0
841115bffffffff,3,1
8411181ffffffff,0,1
8411183ffffffff,2,4
8411187ffffffff,3,5
8411189ffffffff,4,2
841118bffffffff,3,2
8411191ffffffff,12,11
8411193ffffffff,27,12
8411195ffffffff,9,4
8411197ffffffff,10,1
8411199ffffffff,16,11
841119bffffffff,46,29
841119dffffffff,4,0
84111a3ffffffff,1,1
84111a7ffffffff,1,0
84111abffffffff,1,0
84111b1ffffffff,12,9
84111b3ffffffff,36,22
84111b5ffffffff,3,1
84111b7ffffffff,6,0
84111b9ffffffff,5,8
84111bbffffffff,19,15
84111bdffffffff,3,2
84111c1ffffffff,3,1
84111c3ffffffff,4,0
84111c7ffffffff,2,0
84111c9ffffffff,3,1
84111cbffffffff,3,1
84111cdffffffff,2,2
84111d1ffffffff,6,0
84111d3ffffffff,8,3
84111d5ffffffff,2,1
84111d7ffffffff,4,3
84111d9ffffffff,7,2
84111dbffffffff,3,2
84111ddffffffff,7,2
84111e5ffffffff,1,2
84111e9ffffffff,1,0
84111edffffffff,3,0
8411201ffffffff,11,7
8411203ffffffff,4,2
8411205ffffffff,6,1
8411207ffffffff,7,3
8411209ffffffff,12,1
841120bffffffff,11,8
841120dffffffff,16,1
8411211ffffffff,7,1
8411213ffffffff,6,0
8411215ffffffff,6,3
8411217ffffffff,7,2
8411219ffffffff,6,0
841121bffffffff,5,0
841121dffffffff,7,4
8411225ffffffff,0,2
8411227ffffffff,0,1
841122dffffffff,1,0
8411231ffffffff,5,5
8411233ffffffff,5,6
8411237ffffffff,1,0
8411239ffffffff,2,0
841123bffffffff,2,2
841123dffffffff,5,3
8411241ffffffff,24,0
8411243ffffffff,26,0
8411245ffffffff,39,0
8411247ffffffff,34,1
8411249ffffffff,9,0
841124bffffffff,11,0
841124dffffffff,18,0
8411251ffffffff,20,2
8411253ffffffff,4,0
8411255ffffffff,16,2
8411257ffffffff,5,4
8411259ffffffff,17,0
841125bffffffff,20,0
841125dffffffff,20,1
8411261ffffffff,3,1
8411263ffffffff,1,0
8411265ffffffff,3,3
8411267ffffffff,1,0
8411269ffffffff,82,2
841126bffffffff,21,0
841126dffffffff,123,14
8411285ffffffff,7,1
8411287ffffffff,7,2
841128dffffffff,2,1
8411291ffffffff,2,0
8411293ffffffff,8,0
8411295ffffffff,5,0
8411297ffffffff,7,0
841129bffffffff,1,0
84112a1ffffffff,9,1
84112a3ffffffff,15,1
84112a5ffffffff,3,0
84112a7ffffffff,7,2
84112a9ffffffff,10,2
84112abffffffff,1,0
84112b1ffffffff,14,0
84112b3ffffffff,13,0
84112b5ffffffff,7,0
84112b7ffffffff,1,0
84112b9ffffffff,7,0
84112bbffffffff,7,0
84112bdffffffff,14,1
84112c3ffffffff,1,0
84112c5ffffffff,1,1
84112c7ffffffff,1,0
84112c9ffffffff,1,0
84112cbffffffff,1,0
84112cdffffffff,5,0
84112ddffffffff,1,0
84112e1ffffffff,7,2
84112e3ffffffff,8,0
84112e5ffffffff,2,2
84112e7ffffffff,6,3
84112e9ffffffff,7,3
84112ebffffffff,4,1
84112edffffffff,4,2
8411301ffffffff,2,3
8411303ffffffff,1,0
8411305ffffffff,1,0
8411307ffffffff,2,0
8411309ffffffff,3,1
841130bffffffff,6,2
841130dffffffff,4,0
8411311ffffffff,0,1
8411313ffffffff,1,1
8411315ffffffff,5,4
8411317ffffffff,3,5
8411319ffffffff,0,1
841131bffffffff,0,1
841131dffffffff,6,1
8411321ffffffff,1,0
8411323ffffffff,1,0
8411325ffffffff,1,0
8411327ffffffff,1,0
8411331ffffffff,2,1
8411333ffffffff,1,1
8411335ffffffff,1,0
8411337ffffffff,1,0
8411339ffffffff,1,0
841133bffffffff,1,1
841133dffffffff,2,0
8411341ffffffff,4,1
8411343ffffffff,6,0
8411345ffffffff,7,1
8411347ffffffff,7,1
8411349ffffffff,9,0
841134bffffffff,8,2
841134dffffffff,8,3
8411351ffffffff,1,1
8411353ffffffff,4,7
8411355ffffffff,7,0
8411357ffffffff,1,0
8411359ffffffff,7,4
841135bffffffff,8,4
841135dffffffff,3,1
8411361ffffffff,1,0
8411363ffffffff,1,0
8411369ffffffff,2,0
841136bffffffff,4,0
841136dffffffff,1,0
841142dffffffff,2,0
8411461ffffffff,2,0
8411465ffffffff,4,0
8411467ffffffff,2,0
8411469ffffffff,3,0
841146dffffffff,4,0
8411501ffffffff,14,2
8411503ffffffff,13,2
8411505ffffffff,8,0
8411507ffffffff,15,1
8411509ffffffff,2,2
841150bffffffff,13,3
841150dffffffff,12,2
8411511ffffffff,3,2
8411513ffffffff,1,0
8411515ffffffff,4,0
8411517ffffffff,1,0
8411519ffffffff,3,1
841151dffffffff,2,1
8411523ffffffff,10,0
8411529ffffffff,18,0
841152bffffffff,11,0
841152dffffffff,1,0
8411531ffffffff,11,0
8411533ffffffff,4,0
8411535ffffffff,11,0
8411537ffffffff,11,0
8411539ffffffff,11,0
841153bffffffff,4,0
841153dffffffff,2,0
8411545ffffffff,10,2
8411547ffffffff,10,2
841154dffffffff,7,0
8411551ffffffff,4,0
8411553ffffffff,4,0
8411555ffffffff,1,0
8411557ffffffff,3,0
8411559ffffffff,4,0
841155bffffffff,1,0
841155dffffffff,1,0
8411561ffffffff,11,0
8411563ffffffff,16,0
8411565ffffffff,2,0
8411567ffffffff,8,0
8411569ffffffff,4,2
841156bffffffff,5,3
841156dffffffff,11,0
8411589ffffffff,1,0
841158bffffffff,1,0
841158dffffffff,1,0
8411591ffffffff,1,0
841159dffffffff,1,0
84115a1ffffffff,1,0
84115a3ffffffff,2,0
84115a5ffffffff,1,0
84115a7ffffffff,2,0
84115a9ffffffff,2,0
84115abffffffff,1,0
84115b1ffffffff,3,0
84115b3ffffffff,3,0
84115b5ffffffff,2,0
84115b7ffffffff,3,0
84115bbffffffff,1,0
84115bdffffffff,1,0
84115c5ffffffff,1,0
84115c7ffffffff,1,0
84115e1ffffffff,1,0
84115e5ffffffff,1,0
84115e7ffffffff,2,0
84115e9ffffffff,2,0
84115ebffffffff,1,0
841160dffffffff,1,1
8411621ffffffff,2,0
8411625ffffffff,4,0
8411629ffffffff,2,0
841162dffffffff,5,0
8411641ffffffff,2,2
8411643ffffffff,3,2
8411645ffffffff,3,2
8411647ffffffff,5,3
841164bffffffff,0,1
8411651ffffffff,4,3
8411655ffffffff,1,0
8411659ffffffff,4,1
841165dffffffff,1,1
8411661ffffffff,6,0
8411663ffffffff,4,1
8411665ffffffff,3,0
8411667ffffffff,8,0
8411669ffffffff,4,0
841166bffffffff,7,3
841166dffffffff,8,0
8411701ffffffff,14,0
8411703ffffffff,2,0
8411705ffffffff,15,0
8411707ffffffff,4,0
8411709ffffffff,14,0
841170bffffffff,10,0
841170dffffffff,10,0
8411711ffffffff,1,0
8411713ffffffff,4,0
8411715ffffffff,1,0
8411717ffffffff,3,0
8411719ffffffff,1,0
841171bffffffff,4,0
841171dffffffff,1,0
8411721ffffffff,4,0
8411723ffffffff,2,0
8411725ffffffff,14,0
8411727ffffffff,3,0
8411729ffffffff,15,0
841172bffffffff,5,0
841172dffffffff,15,0
8411731ffffffff,2,0
8411733ffffffff,3,0
8411737ffffffff,2,0
8411739ffffffff,1,0
841173bffffffff,2,0
8411741ffffffff,11,0
8411743ffffffff,8,0
8411745ffffffff,9,0
8411747ffffffff,5,0
8411749ffffffff,7,0
841174bffffffff,9,0
841174dffffffff,9,0
8411751ffffffff,16,2
8411753ffffffff,5,0
8411755ffffffff,14,0
8411757ffffffff,9,0
8411759ffffffff,7,0
841175bffffffff,13,0
841175dffffffff,8,0
8411761ffffffff,5,0
8411763ffffffff,7,0
8411765ffffffff,3,0
8411767ffffffff,4,0
8411769ffffffff,7,0
841176bffffffff,4,0
841176dffffffff,6,0
8411803ffffffff,1,0
841180bffffffff,1,0
8411811ffffffff,14,1
8411813ffffffff,18,1
8411815ffffffff,6,0
8411817ffffffff,15,0
8411819ffffffff,17,3
841181bffffffff,32,6
841181dffffffff,2,0
8411831ffffffff,3,0
8411833ffffffff,13,0
8411837ffffffff,3,0
8411839ffffffff,3,0
841183bffffffff,9,0
8411843ffffffff,1,0
841184bffffffff,1,0
8411851ffffffff,2,0
8411853ffffffff,4,2
8411855ffffffff,2,0
8411857ffffffff,1,0
8411859ffffffff,1,0
841185bffffffff,1,0
841185dffffffff,2,0
841186bffffffff,1,0
8411881ffffffff,5,4
8411883ffffffff,5,6
8411885ffffffff,2,0
8411887ffffffff,4,1
8411889ffffffff,7,3
841188bffffffff,3,1
841188dffffffff,4,0
8411891ffffffff,6,1
8411893ffffffff,9,2
8411895ffffffff,3,1
8411897ffffffff,2,1
8411899ffffffff,4,0
841189bffffffff,4,1
841189dffffffff,7,1
84118a1ffffffff,6,0
84118a3ffffffff,1,0
84118a5ffffffff,7,3
84118a7ffffffff,5,1
84118a9ffffffff,4,0
84118abffffffff,1,0
84118adffffffff,9,3
84118b1ffffffff,6,3
84118b3ffffffff,9,4
84118b5ffffffff,0,1
84118b7ffffffff,2,2
84118b9ffffffff,5,5
84118bbffffffff,9,8
84118bdffffffff,3,2
84118c1ffffffff,11,2
84118c3ffffffff,7,2
84118c5ffffffff,6,0
84118c7ffffffff,7,3
84118c9ffffffff,10,2
84118cbffffffff,2,0
84118cdffffffff,26,8
84118d3ffffffff,5,2
84118d5ffffffff,3,0
84118d7ffffffff,2,0
84118d9ffffffff,1,0
84118dbffffffff,2,0
84118ddffffffff,1,0
84118e1ffffffff,10,2
84118e3ffffffff,3,0
84118e5ffffffff,8,1
84118e7ffffffff,11,2
84118e9ffffffff,12,2
84118ebffffffff,4,0
84118edffffffff,12,1
8411981ffffffff,1,0
8411983ffffffff,4,0
8411987ffffffff,2,0
841198bffffffff,3,0
8411991ffffffff,9,1
8411993ffffffff,7,0
8411995ffffffff,1,0
8411997ffffffff,7,0
8411999ffffffff,5,2
841199bffffffff,8,3
841199dffffffff,9,0
84119b3ffffffff,4,0
84119b9ffffffff,1,0
84119d1ffffffff,13,1
84119d3ffffffff,4,2
84119d5ffffffff,4,0
84119d7ffffffff,10,0
84119d9ffffffff,14,1
84119dbffffffff,7,2
84119ddffffffff,4,0
8411a01ffffffff,1,0
8411a03ffffffff,1,0
8411a05ffffffff,2,0
8411a07ffffffff,1,0
8411a09ffffffff,1,0
8411a0bffffffff,3,2
8411a0dffffffff,1,0
8411a11ffffffff,1,2
8411a13ffffffff,1,2
8411a15ffffffff,1,0
8411a17ffffffff,1,0
8411a1dffffffff,1,2
8411a23ffffffff,1,0
8411a29ffffffff,1,0
8411a2bffffffff,2,0
8411a31ffffffff,1,0
8411a33ffffffff,1,0
8411a35ffffffff,2,0
8411a37ffffffff,1,0
8411a39ffffffff,2,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,3,1
8411a43ffffffff,3,1
8411a45ffffffff,2,1
8411a47ffffffff,1,1
8411a49ffffffff,2,0
8411a4bffffffff,1,0
8411a4dffffffff,2,1
8411a55ffffffff,2,1
8411a63ffffffff,2,0
8411a69ffffffff,3,1
8411a6bffffffff,18,6
8411a81ffffffff,6,1
8411a83ffffffff,8,1
8411a85ffffffff,2,0
8411a87ffffffff,7,2
8411a89ffffffff,5,0
8411a8bffffffff,3,0
8411a8dffffffff,3,2
8411a91ffffffff,2,0
8411a95ffffffff,2,0
8411a97ffffffff,3,0
8411a99ffffffff,3,0
8411a9bffffffff,2,0
8411a9dffffffff,1,2
8411aa1ffffffff,215,120
8411aa3ffffffff,17,5
8411aa5ffffffff,33,9
8411aa7ffffffff,20,2
8411aa9ffffffff,7,0
8411aabffffffff,11,6
8411aadffffffff,11,2
8411ab1ffffffff,6,1
8411ab3ffffffff,7,0
8411ab5ffffffff,1,0
8411ab7ffffffff,2,0
8411ab9ffffffff,10,2
8411abbffffffff,10,0
8411abdffffffff,9,3
8411ac1ffffffff,2,0
8411ac3ffffffff,2,0
8411ac7ffffffff,2,0
8411acbffffffff,2,0
8411ad3ffffffff,1,0
8411ad5ffffffff,5,0
8411ad9ffffffff,5,0
8411adbffffffff,1,0
8411addffffffff,6,0
8411ae1ffffffff,2,0
8411ae3ffffffff,3,0
8411ae5ffffffff,1,0
8411ae7ffffffff,4,1
8411ae9ffffffff,1,2
8411aebffffffff,3,2
8411aedffffffff,1,0
8412001ffffffff,11,0
8412003ffffffff,16,0
8412005ffffffff,11,0
8412007ffffffff,9,0
8412009ffffffff,1,0
841200bffffffff,6,0
841200dffffffff,2,0
8412011ffffffff,15,0
8412013ffffffff,11,0
8412015ffffffff,13,0
8412017ffffffff,7,0
8412019ffffffff,4,0
841201bffffffff,4,0
841201dffffffff,16,0
8412021ffffffff,2,0
8412023ffffffff,3,0
8412025ffffffff,4,0
8412027ffffffff,1,0
8412029ffffffff,6,0
841202bffffffff,5,0
841202dffffffff,4,0
8412031ffffffff,5,0
8412033ffffffff,8,0
8412035ffffffff,3,0
8412037ffffffff,7,0
8412039ffffffff,8,0
841203bffffffff,9,0
8412043ffffffff,1,0
8412051ffffffff,2,0
8412055ffffffff,3,0
8412057ffffffff,3,0
8412059ffffffff,2,0
841205bffffffff,1,0
841205dffffffff,1,0
8412061ffffffff,2,0
8412063ffffffff,4,0
8412067ffffffff,4,0
8412081ffffffff,2,0
8412083ffffffff,2,0
8412085ffffffff,2,0
841208bffffffff,1,0
841208dffffffff,4,0
8412091ffffffff,9,0
8412093ffffffff,7,0
8412095ffffffff,8,0
8412097ffffffff,10,0
8412099ffffffff,3,0
841209bffffffff,5,0
841209dffffffff,8,0
84120a1ffffffff,3,0
84120a3ffffffff,4,0
84120a5ffffffff,12,0
84120a7ffffffff,12,0
84120a9ffffffff,3,0
84120abffffffff,2,0
84120adffffffff,6,0
84120b1ffffffff,7,0
84120b3ffffffff,7,0
84120b5ffffffff,6,0
84120b7ffffffff,11,0
84120b9ffffffff,2,0
84120bbffffffff,5,0
84120bdffffffff,4,0
84120c5ffffffff,2,0
84120cbffffffff,1,0
84120cdffffffff,1,0
84120d1ffffffff,2,0
84120d9ffffffff,5,0
84120dbffffffff,11,0
84120ddffffffff,4,0
84120e1ffffffff,5,0
84120e3ffffffff,4,0
84120e5ffffffff,5,0
84120e7ffffffff,4,0
84120e9ffffffff,5,0
84120ebffffffff,4,0
84120edffffffff,7,0
8412103ffffffff,1,0
8412111ffffffff,6,0
8412113ffffffff,7,0
8412115ffffffff,5,0
8412117ffffffff,6,0
8412119ffffffff,4,0
841211bffffffff,6,0
841211dffffffff,2,0
8412123ffffffff,3,0
8412131ffffffff,11,0
8412133ffffffff,12,0
8412135ffffffff,15,0
8412137ffffffff,14,0
8412139ffffffff,8,0
841213bffffffff,10,0
841213dffffffff,7,0
8412153ffffffff,4,0
8412157ffffffff,1,0
841215bffffffff,1,0
8412181ffffffff,20,0
8412183ffffffff,22,0
8412185ffffffff,27,0
8412187ffffffff,18,0
8412189ffffffff,5,0
841218bffffffff,12,0
841218dffffffff,11,0
8412191ffffffff,13,0
8412193ffffffff,20,0
8412195ffffffff,24,0
8412197ffffffff,18,0
8412199ffffffff,13,0
841219bffffffff,9,0
841219dffffffff,11,0
84121a1ffffffff,19,0
84121a3ffffffff,21,0
84121a5ffffffff,16,0
84121a7ffffffff,20,0
84121a9ffffffff,24,0
84121abffffffff,22,0
84121adffffffff,7,0
84121b1ffffffff,32,0
84121b3ffffffff,19,0
84121b5ffffffff,9,0
84121b7ffffffff,12,0
84121b9ffffffff,20,0
84121bbffffffff,46,0
84121bdffffffff,26,0
84121c1ffffffff,10,0
84121c3ffffffff,9,0
84121c5ffffffff,5,0
84121c7ffffffff,3,0
84121c9ffffffff,2,0
84121cbffffffff,1,0
84121cdffffffff,6,0
84121d1ffffffff,10,0
84121d3ffffffff,12,0
84121d5ffffffff,17,0
84121d7ffffffff,17,0
84121d9ffffffff,5,0
84121dbffffffff,5,0
84121ddffffffff,7,0
84121e1ffffffff,10,0
84121e3ffffffff,22,0
84121e5ffffffff,21,0
84121e7ffffffff,18,0
84121e9ffffffff,8,0
84121ebffffffff,7,0
84121edffffffff,12,0
8412201ffffffff,8,0
8412203ffffffff,9,0
8412205ffffffff,5,0
8412207ffffffff,6,0
8412209ffffffff,3,0
841220bffffffff,8,0
841220dffffffff,3,0
8412211ffffffff,2,0
8412213ffffffff,9,0
8412215ffffffff,6,0
8412217ffffffff,5,0
8412219ffffffff,5,0
841221bffffffff,8,0
841221dffffffff,6,0
8412223ffffffff,2,0
8412229ffffffff,1,0
841222bffffffff,1,0
8412231ffffffff,6,0
8412233ffffffff,4,0
8412235ffffffff,2,0
8412237ffffffff,4,0
8412239ffffffff,7,0
841223bffffffff,6,0
841223dffffffff,3,0
8412241ffffffff,4,0
8412243ffffffff,8,0
8412245ffffffff,1,0
8412247ffffffff,1,0
841224bffffffff,7,0
8412251ffffffff,3,0
8412253ffffffff,2,0
8412255ffffffff,6,0
8412257ffffffff,3,0
8412259ffffffff,11,0
841225bffffffff,11,0
841225dffffffff,9,0
8412261ffffffff,2,0
8412263ffffffff,6,0
8412267ffffffff,1,0
8412281ffffffff,8,0
8412283ffffffff,4,0
8412285ffffffff,6,0
8412287ffffffff,9,0
8412289ffffffff,12,0
841228bffffffff,2,0
841228dffffffff,9,0
8412291ffffffff,2,0
8412293ffffffff,2,0
8412295ffffffff,5,0
8412297ffffffff,6,0
8412299ffffffff,8,0
841229bffffffff,5,0
841229dffffffff,3,0
84122a1ffffffff,1,0
84122a3ffffffff,1,0
84122a9ffffffff,4,0
84122abffffffff,2,0
84122adffffffff,2,0
84122b1ffffffff,10,0
84122b3ffffffff,9,0
84122b5ffffffff,2,0
84122b7ffffffff,5,0
84122b9ffffffff,8,0
84122bbffffffff,8,0
84122bdffffffff,5,0
84122c1ffffffff,9,0
84122c3ffffffff,11,0
84122c5ffffffff,8,0
84122c7ffffffff,11,0
84122c9ffffffff,8,0
84122cbffffffff,3,0
84122cdffffffff,11,0
84122d1ffffffff,3,0
84122d3ffffffff,5,0
84122d5ffffffff,7,0
84122d7ffffffff,8,0
84122d9ffffffff,3,0
84122dbffffffff,4,0
84122ddffffffff,2,0
84122e1ffffffff,8,0
84122e3ffffffff,3,0
84122e5ffffffff,4,0
84122e7ffffffff,5,0
84122e9ffffffff,9,0
84122ebffffffff,6,0
84122edffffffff,5,0
8412401ffffffff,11,0
8412403ffffffff,11,0
8412405ffffffff,10,0
8412407ffffffff,8,0
8412409ffffffff,25,0
841240bffffffff,13,0
841240dffffffff,5,0
8412411ffffffff,21,0
8412413ffffffff,18,0
8412415ffffffff,17,0
8412417ffffffff,25,0
8412419ffffffff,32,0
841241bffffffff,32,0
841241dffffffff,18,0
8412421ffffffff,3,0
8412423ffffffff,11,0
8412425ffffffff,4,0
8412427ffffffff,6,0
8412429ffffffff,7,0
841242bffffffff,10,0
841242dffffffff,7,0
8412431ffffffff,12,0
8412433ffffffff,25,0
8412435ffffffff,6,0
8412437ffffffff,24,0
8412439ffffffff,12,0
841243bffffffff,29,0
841243dffffffff,10,0
8412441ffffffff,9,0
8412443ffffffff,14,0
8412445ffffffff,22,0
8412447ffffffff,22,0
8412449ffffffff,12,0
841244bffffffff,12,0
841244dffffffff,13,0
8412451ffffffff,12,0
8412453ffffffff,17,0
8412455ffffffff,28,0
8412457ffffffff,28,0
8412459ffffffff,9,0
841245bffffffff,13,0
841245dffffffff,11,0
8412461ffffffff,8,0
8412463ffffffff,7,0
8412465ffffffff,8,0
8412467ffffffff,6,0
8412469ffffffff,20,0
841246bffffffff,7,0
841246dffffffff,5,0
8412481ffffffff,4,0
8412483ffffffff,17,0
8412485ffffffff,6,0
8412487ffffffff,15,0
8412489ffffffff,9,0
841248bffffffff,17,0
841248dffffffff,10,0
8412491ffffffff,9,0
8412493ffffffff,19,0
8412495ffffffff,10,0
8412497ffffffff,12,0
8412499ffffffff,11,0
841249bffffffff,16,0
841249dffffffff,8,0
84124a1ffffffff,11,0
84124a3ffffffff,26,0
84124a5ffffffff,16,0
84124a7ffffffff,26,0
84124a9ffffffff,5,0
84124abffffffff,7,0
84124adffffffff,10,0
84124b1ffffffff,28,0
84124b3ffffffff,29,0
84124b5ffffffff,27,0
84124b7ffffffff,30,0
84124b9ffffffff,14,0
84124bbffffffff,13,0
84124bdffffffff,25,0
84124c1ffffffff,10,0
84124c3ffffffff,12,0
84124c5ffffffff,14,0
84124c7ffffffff,9,0
84124c9ffffffff,24,0
84124cbffffffff,17,0
84124cdffffffff,24,0
84124d1ffffffff,17,0
84124d3ffffffff,9,0
84124d5ffffffff,17,0
84124d7ffffffff,21,0
84124d9ffffffff,28,0
84124dbffffffff,18,0
84124ddffffffff,7,0
84124e1ffffffff,13,0
84124e3ffffffff,7,0
84124e5ffffffff,16,0
84124e7ffffffff,11,0
84124e9ffffffff,19,0
84124ebffffffff,8,0
84124edffffffff,17,0
8412501ffffffff,6,0
8412503ffffffff,9,0
8412505ffffffff,16,0
8412507ffffffff,8,0
8412509ffffffff,5,0
841250bffffffff,7,0
841250dffffffff,12,0
8412511ffffffff,4,0
8412513ffffffff,3,0
8412515ffffffff,8,0
8412517ffffffff,7,0
8412519ffffffff,3,0
841251bffffffff,3,0
841251dffffffff,5,0
8412521ffffffff,19,0
8412523ffffffff,29,0
8412525ffffffff,35,0
8412527ffffffff,39,0
8412529ffffffff,11,0
841252bffffffff,15,0
841252dffffffff,18,0
8412531ffffffff,18,0
8412533ffffffff,16,0
8412535ffffffff,25,0
8412537ffffffff,26,0
8412539ffffffff,14,0
841253bffffffff,7,0
841253dffffffff,17,0
8412541ffffffff,26,0
8412543ffffffff,4,0
8412545ffffffff,19,0
8412547ffffffff,11,0
8412549ffffffff,23,0
841254bffffffff,6,0
841254dffffffff,12,0
8412551ffffffff,7,0
8412553ffffffff,5,0
8412555ffffffff,2,0
8412557ffffffff,9,0
8412559ffffffff,7,0
841255bffffffff,9,0
841255dffffffff,5,0
8412561ffffffff,20,0
8412563ffffffff,10,0
8412565ffffffff,24,0
8412567ffffffff,14,0
8412569ffffffff,14,0
841256bffffffff,14,0
841256dffffffff,10,0
8412581ffffffff,39,0
8412583ffffffff,42,0
8412585ffffffff,58,0
8412587ffffffff,31,0
8412589ffffffff,34,0
841258bffffffff,28,0
841258dffffffff,38,0
8412591ffffffff,82,0
8412593ffffffff,41,0
8412595ffffffff,66,0
8412597ffffffff,32,1
8412599ffffffff,24,0
841259bffffffff,28,0
841259dffffffff,34,0
84125a1ffffffff,41,0
84125a3ffffffff,36,0
84125a5ffffffff,24,0
84125a7ffffffff,56,0
84125a9ffffffff,47,0
84125abffffffff,49,0
84125adffffffff,46,0
84125b1ffffffff,45,0
84125b3ffffffff,45,0
84125b5ffffffff,45,0
84125b7ffffffff,47,0
84125b9ffffffff,42,0
84125bbffffffff,34,0
84125bdffffffff,45,0
84125c1ffffffff,10,0
84125c3ffffffff,28,0
84125c5ffffffff,14,0
84125c7ffffffff,14,0
84125c9ffffffff,12,0
84125cbffffffff,5,0
84125cdffffffff,12,0
84125d1ffffffff,19,0
84125d3ffffffff,15,0
84125d5ffffffff,19,0
84125d7ffffffff,15,0
84125d9ffffffff,20,0
84125dbffffffff,14,0
84125ddffffffff,27,0
84125e1ffffffff,20,0
84125e3ffffffff,35,0
84125e5ffffffff,16,0
84125e7ffffffff,45,0
84125e9ffffffff,14,0
84125ebffffffff,17,0
84125edffffffff,15,0
8412621ffffffff,2,0
8412623ffffffff,6,0
8412625ffffffff,6,0
8412627ffffffff,5,0
8412629ffffffff,1,0
841262bffffffff,1,0
841262dffffffff,4,0
8412633ffffffff,2,0
8412635ffffffff,3,0
8412637ffffffff,8,0
841263dffffffff,1,0
8412665ffffffff,1,0
8412685ffffffff,3,0
84126a1ffffffff,18,0
84126a3ffffffff,16,0
84126a5ffffffff,31,0
84126a7ffffffff,25,0
84126a9ffffffff,15,0
84126abffffffff,8,0
84126adffffffff,15,0
84126b1ffffffff,3,0
84126b3ffffffff,5,0
84126b5ffffffff,9,0
84126b7ffffffff,15,0
84126b9ffffffff,3,0
84126bdffffffff,6,0
84126e1ffffffff,2,0
84126e3ffffffff,2,0
84126e5ffffffff,6,0
84126e7ffffffff,13,0
84126edffffffff,1,0
8412701ffffffff,13,0
8412703ffffffff,20,0
8412705ffffffff,4,0
8412707ffffffff,18,0
8412709ffffffff,7,0
841270bffffffff,14,0
841270dffffffff,11,0
8412711ffffffff,12,0
8412713ffffffff,12,0
8412715ffffffff,20,0
8412717ffffffff,19,0
8412719ffffffff,18,0
841271bffffffff,11,0
841271dffffffff,28,0
8412721ffffffff,3,0
8412723ffffffff,4,0
8412725ffffffff,1,0
8412727ffffffff,4,0
8412729ffffffff,13,0
841272bffffffff,16,0
841272dffffffff,11,0
8412731ffffffff,8,0
8412733ffffffff,3,0
8412735ffffffff,25,0
8412737ffffffff,4,0
8412739ffffffff,33,0
841273bffffffff,14,0
841273dffffffff,25,0
8412741ffffffff,3,0
8412743ffffffff,4,0
8412745ffffffff,2,0
8412747ffffffff,3,0
8412749ffffffff,4,0
841274bffffffff,5,0
841274dffffffff,2,0
8412751ffffffff,1,0
8412753ffffffff,5,0
8412755ffffffff,4,0
8412757ffffffff,11,0
8412759ffffffff,1,0
841275bffffffff,1,0
841275dffffffff,4,0
8412761ffffffff,8,0
8412763ffffffff,4,0
8412765ffffffff,6,0
8412767ffffffff,8,0
8412769ffffffff,5,0
841276bffffffff,12,0
841276dffffffff,11,0
8412801ffffffff,4,0
8412805ffffffff,7,0
8412807ffffffff,4,0
8412809ffffffff,8,0
841280bffffffff,6,0
841280dffffffff,8,0
8412811ffffffff,1,0
8412813ffffffff,5,0
8412819ffffffff,5,0
841281bffffffff,5,0
8412821ffffffff,2,0
8412825ffffffff,1,0
8412829ffffffff,7,0
841282bffffffff,4,0
841282dffffffff,13,0
8412841ffffffff,12,0
8412843ffffffff,15,0
8412845ffffffff,9,0
8412847ffffffff,10,0
8412849ffffffff,13,0
841284bffffffff,17,0
841284dffffffff,11,0
8412853ffffffff,7,0
8412855ffffffff,10,0
841285bffffffff,2,0
841285dffffffff,10,0
8412861ffffffff,6,0
8412863ffffffff,9,0
8412865ffffffff,10,0
8412867ffffffff,15,0
8412869ffffffff,12,0
841286bffffffff,9,0
841286dffffffff,7,0
8412881ffffffff,1,0
8412883ffffffff,4,0
8412889ffffffff,7,0
841288bffffffff,8,0
841288dffffffff,1,0
8412891ffffffff,17,0
8412893ffffffff,17,0
8412895ffffffff,15,0
8412897ffffffff,19,0
8412899ffffffff,22,0
841289bffffffff,23,0
841289dffffffff,17,0
84128a1ffffffff,9,0
84128a3ffffffff,6,0
84128a5ffffffff,12,0
84128a7ffffffff,7,0
84128a9ffffffff,4,0
84128abffffffff,2,0
