hex,count_good_aircraft,count_bad_aircraft
840ecd5ffffffff,14,0
840ecd7ffffffff,19,0
840ecd9ffffffff,14,0
840ecdbffffffff,20,0
840ecddffffffff,12,0
840ece3ffffffff,2,0
840ece7ffffffff,1,0
840ed81ffffffff,3,0
840ed83ffffffff,1,0
840ed85ffffffff,5,0
840ed87ffffffff,9,0
840ed8dffffffff,1,0
840ed91ffffffff,5,0
840ed93ffffffff,19,0
840ed95ffffffff,1,0
840ed97ffffffff,14,0
840ed99ffffffff,10,0
840ed9bffffffff,14,0
840ed9dffffffff,8,0
840eda1ffffffff,10,0
840eda3ffffffff,15,0
840eda5ffffffff,16,0
840eda7ffffffff,15,0
840eda9ffffffff,7,0
840edabffffffff,12,0
840edadffffffff,12,0
840edb1ffffffff,11,0
840edb3ffffffff,3,0
840edb5ffffffff,11,0
840edb7ffffffff,16,0
840edb9ffffffff,7,0
840edbbffffffff,6,0
840edbdffffffff,15,0
840edd3ffffffff,1,0
840ee91ffffffff,7,0
840ee93ffffffff,10,0
840ee95ffffffff,6,0
840ee97ffffffff,10,0
840ee99ffffffff,2,0
840eeb1ffffffff,6,0
840eeb3ffffffff,9,0
840eeb5ffffffff,1,0
840eeb7ffffffff,8,0
840eeb9ffffffff,2,0
840eebbffffffff,12,0
840eebdffffffff,3,0
840f083ffffffff,5,0
840f085ffffffff,4,0
840f087ffffffff,4,0
840f08bffffffff,1,0
840f091ffffffff,8,0
840f093ffffffff,4,0
840f095ffffffff,7,0
840f097ffffffff,6,0
840f099ffffffff,2,0
840f09bffffffff,1,0
840f09dffffffff,6,0
840f0a1ffffffff,2,0
840f0a3ffffffff,12,0
840f0a5ffffffff,1,0
840f0a7ffffffff,3,0
840f0abffffffff,6,0
840f0b1ffffffff,24,0
840f0b3ffffffff,3,0
840f0b5ffffffff,12,0
840f0b7ffffffff,8,0
840f0b9ffffffff,9,0
840f0bbffffffff,4,0
840f0bdffffffff,21,0
840f193ffffffff,7,0
840f19bffffffff,4,0
840f1b1ffffffff,2,0
840f1b7ffffffff,1,0
840f1b9ffffffff,3,0
840f501ffffffff,1,0
840f503ffffffff,2,0
840f505ffffffff,7,0
840f507ffffffff,2,0
840f509ffffffff,1,0
840f50dffffffff,8,0
840f515ffffffff,1,0
840f521ffffffff,9,0
840f523ffffffff,2,0
840f525ffffffff,9,0
840f527ffffffff,10,0
840f529ffffffff,4,0
840f52bffffffff,6,0
840f52dffffffff,5,0
840f531ffffffff,1,0
840f535ffffffff,2,0
840f539ffffffff,2,0
840f547ffffffff,6,0
840f561ffffffff,6,0
840f563ffffffff,1,0
840f565ffffffff,5,0
840f567ffffffff,5,0
840f569ffffffff,7,0
840f56bffffffff,1,0
840f56dffffffff,7,0
840f583ffffffff,5,0
840f585ffffffff,2,0
840f587ffffffff,5,0
840f58dffffffff,1,0
840f591ffffffff,3,0
840f595ffffffff,4,0
840f597ffffffff,8,0
840f59dffffffff,1,0
840f5a1ffffffff,8,0
840f5a3ffffffff,11,0
840f5a5ffffffff,9,0
840f5a7ffffffff,17,0
840f5a9ffffffff,2,0
840f5abffffffff,7,0
840f5adffffffff,6,0
840f5b1ffffffff,2,0
840f5b3ffffffff,7,0
840f5b5ffffffff,4,0
840f5b7ffffffff,6,0
840f5b9ffffffff,3,0
840f5bbffffffff,8,0
840f5bdffffffff,8,0
840f5e1ffffffff,4,0
840f5e3ffffffff,2,0
840f5e7ffffffff,6,0
840f5ebffffffff,3,0
840f735ffffffff,1,0
8410001ffffffff,15,0
8410003ffffffff,14,0
8410005ffffffff,13,0
8410007ffffffff,13,1
8410009ffffffff,29,0
841000bffffffff,64,0
841000dffffffff,16,0
8410011ffffffff,42,0
8410013ffffffff,13,0
8410015ffffffff,49,1
8410017ffffffff,60,1
8410019ffffffff,38,0
841001bffffffff,37,0
841001dffffffff,73,0
8410021ffffffff,30,0
8410023ffffffff,31,0
8410025ffffffff,13,0
8410027ffffffff,27,0
8410029ffffffff,11,0
841002bffffffff,52,0
8410031ffffffff,22,0
8410033ffffffff,20,0
8410035ffffffff,20,0
8410037ffffffff,31,0
8410039ffffffff,7,0
841003bffffffff,5,1
841003dffffffff,24,0
8410041ffffffff,3,0
8410043ffffffff,40,0
8410045ffffffff,31,1
8410047ffffffff,30,0
8410049ffffffff,39,0
841004bffffffff,45,0
841004dffffffff,7,0
8410051ffffffff,17,0
8410053ffffffff,7,0
8410055ffffffff,62,0
8410057ffffffff,28,0
8410059ffffffff,13,0
841005bffffffff,42,0
841005dffffffff,13,0
8410061ffffffff,32,0
8410063ffffffff,39,0
8410069ffffffff,63,0
841006bffffffff,46,0
841006dffffffff,22,0
8410081ffffffff,24,0
8410083ffffffff,42,0
8410085ffffffff,9,0
8410087ffffffff,6,0
8410089ffffffff,41,0
841008bffffffff,42,0
841008dffffffff,17,0
8410091ffffffff,7,0
8410095ffffffff,35,0
8410099ffffffff,7,0
841009bffffffff,2,0
841009dffffffff,10,0
84100a1ffffffff,20,0
84100a3ffffffff,31,0
84100a5ffffffff,5,0
84100a7ffffffff,1,0
84100a9ffffffff,47,0
84100abffffffff,50,0
84100adffffffff,20,0
84100b1ffffffff,1,0
84100b5ffffffff,3,0
84100b9ffffffff,2,0
84100bbffffffff,21,0
84100bdffffffff,4,0
84100c1ffffffff,60,0
84100c3ffffffff,59,0
84100c5ffffffff,20,0
84100c7ffffffff,18,0
84100c9ffffffff,13,0
84100cbffffffff,15,0
84100cdffffffff,62,0
84100d1ffffffff,30,0
84100d3ffffffff,23,0
84100d5ffffffff,33,0
84100d7ffffffff,35,0
84100d9ffffffff,5,0
84100dbffffffff,10,0
84100ddffffffff,8,0
84100e1ffffffff,50,0
84100e3ffffffff,48,0
84100e7ffffffff,5,0
84100e9ffffffff,63,0
84100ebffffffff,11,0
84100edffffffff,1,0
8410101ffffffff,12,0
8410105ffffffff,16,0
8410107ffffffff,13,0
841010dffffffff,24,0
8410111ffffffff,1,0
8410119ffffffff,2,0
841011bffffffff,13,0
8410121ffffffff,78,0
8410123ffffffff,36,0
8410125ffffffff,74,0
8410127ffffffff,66,0
8410129ffffffff,35,0
841012bffffffff,11,0
841012dffffffff,103,0
8410131ffffffff,2,0
8410133ffffffff,9,0
8410135ffffffff,28,0
8410137ffffffff,5,0
8410139ffffffff,15,0
841013bffffffff,19,0
841013dffffffff,8,0
8410141ffffffff,2,0
8410145ffffffff,3,0
8410147ffffffff,1,0
841014bffffffff,1,0
841014dffffffff,5,1
8410153ffffffff,1,0
8410161ffffffff,30,11
8410163ffffffff,18,1
8410165ffffffff,105,48
8410167ffffffff,81,5
8410169ffffffff,18,3
841016bffffffff,18,2
841016dffffffff,34,15
8410181ffffffff,1,0
8410185ffffffff,1,0
8410189ffffffff,2,0
841018dffffffff,2,0
84101a1ffffffff,1,0
84101a3ffffffff,1,0
84101a5ffffffff,2,0
84101a9ffffffff,4,0
84101abffffffff,3,0
84101adffffffff,5,0
84101c1ffffffff,32,0
84101c3ffffffff,14,0
84101c5ffffffff,3,0
84101c7ffffffff,16,0
84101c9ffffffff,25,0
84101cbffffffff,18,0
84101cdffffffff,11,0
84101d1ffffffff,12,0
84101d3ffffffff,2,0
84101d5ffffffff,2,0
84101d9ffffffff,23,0
84101dbffffffff,25,0
84101ddffffffff,16,0
84101e1ffffffff,7,0
84101e3ffffffff,2,0
84101e5ffffffff,6,0
84101e7ffffffff,9,0
84101ebffffffff,1,0
84101edffffffff,9,0
8410201ffffffff,43,0
8410203ffffffff,7,0
8410205ffffffff,11,0
8410207ffffffff,39,0
8410209ffffffff,8,0
841020bffffffff,2,0
841020dffffffff,42,0
8410211ffffffff,1,0
8410215ffffffff,1,0
8410221ffffffff,41,0
8410223ffffffff,45,0
8410225ffffffff,18,0
8410227ffffffff,3,0
8410229ffffffff,15,0
841022bffffffff,16,0
841022dffffffff,47,0
8410231ffffffff,16,0
8410233ffffffff,41,0
8410235ffffffff,14,0
8410237ffffffff,12,0
8410239ffffffff,44,0
841023bffffffff,40,0
841023dffffffff,12,0
8410241ffffffff,24,0
8410243ffffffff,14,0
8410245ffffffff,56,0
8410247ffffffff,40,0
8410249ffffffff,11,0
841024bffffffff,21,0
841024dffffffff,30,1
8410251ffffffff,5,0
8410255ffffffff,1,0
8410259ffffffff,4,0
841025bffffffff,6,0
841025dffffffff,6,0
8410261ffffffff,23,0
8410263ffffffff,18,0
8410265ffffffff,43,1
8410267ffffffff,44,0
8410269ffffffff,20,3
841026bffffffff,27,0
841026dffffffff,30,6
8410281ffffffff,3,0
8410283ffffffff,1,0
8410285ffffffff,6,0
8410287ffffffff,7,0
8410289ffffffff,6,0
841028bffffffff,2,0
841028dffffffff,2,0
8410291ffffffff,9,0
8410293ffffffff,11,0
8410295ffffffff,2,0
8410297ffffffff,8,0
8410299ffffffff,10,1
841029bffffffff,11,0
841029dffffffff,9,0
84102a1ffffffff,13,0
84102a3ffffffff,8,0
84102a5ffffffff,39,0
84102a7ffffffff,46,0
84102a9ffffffff,3,0
84102abffffffff,6,0
84102adffffffff,44,0
84102b1ffffffff,3,0
84102b3ffffffff,3,0
84102b5ffffffff,3,0
84102b7ffffffff,3,0
84102b9ffffffff,1,0
84102bdffffffff,2,0
84102c1ffffffff,1,0
84102c3ffffffff,3,0
84102c7ffffffff,2,0
84102c9ffffffff,1,0
84102cbffffffff,8,0
84102d1ffffffff,9,0
84102d3ffffffff,9,1
84102d5ffffffff,10,1
84102d7ffffffff,7,1
84102d9ffffffff,9,0
84102ddffffffff,10,0
84102e1ffffffff,3,0
84102e3ffffffff,3,0
84102e5ffffffff,41,0
84102e7ffffffff,6,0
84102e9ffffffff,2,0
84102ebffffffff,3,0
84102edffffffff,6,0
8410301ffffffff,2,0
8410303ffffffff,1,0
8410305ffffffff,9,0
8410307ffffffff,4,0
841030bffffffff,1,0
841030dffffffff,4,0
8410311ffffffff,25,0
8410313ffffffff,38,0
8410315ffffffff,12,0
8410317ffffffff,44,0
8410319ffffffff,35,0
841031bffffffff,26,0
841031dffffffff,10,1
8410321ffffffff,5,0
8410323ffffffff,6,0
8410325ffffffff,1,2
8410327ffffffff,3,1
8410329ffffffff,3,0
841032bffffffff,6,0
841032dffffffff,3,1
8410331ffffffff,1,0
8410335ffffffff,2,0
841033bffffffff,4,0
8410341ffffffff,2,0
8410343ffffffff,6,1
8410349ffffffff,1,1
841034bffffffff,1,0
841034dffffffff,1,0
8410351ffffffff,22,1
8410353ffffffff,35,0
8410355ffffffff,4,1
8410357ffffffff,19,0
8410359ffffffff,34,2
841035bffffffff,21,0
841035dffffffff,3,0
8410361ffffffff,9,1
8410363ffffffff,8,0
8410365ffffffff,5,0
8410367ffffffff,4,1
8410369ffffffff,6,2
841036bffffffff,8,0
841036dffffffff,8,0
8410401ffffffff,1,0
8410403ffffffff,1,0
8410405ffffffff,3,0
8410407ffffffff,1,0
8410409ffffffff,6,0
841040bffffffff,4,0
841040dffffffff,3,0
8410415ffffffff,1,0
8410419ffffffff,4,0
841041bffffffff,3,0
8410421ffffffff,23,0
8410423ffffffff,10,0
8410425ffffffff,12,0
8410427ffffffff,15,0
8410429ffffffff,13,0
841042bffffffff,12,0
841042dffffffff,21,0
8410431ffffffff,11,0
8410433ffffffff,11,0
8410435ffffffff,10,0
8410437ffffffff,11,0
8410439ffffffff,1,0
841043bffffffff,3,0
841043dffffffff,11,0
8410441ffffffff,1,0
8410443ffffffff,4,0
8410445ffffffff,3,0
8410447ffffffff,7,0
8410449ffffffff,1,0
841044bffffffff,4,0
841044dffffffff,3,0
8410451ffffffff,1,0
8410453ffffffff,2,0
8410455ffffffff,1,0
8410457ffffffff,4,0
841045dffffffff,1,0
8410465ffffffff,1,0
8410467ffffffff,1,0
8410469ffffffff,4,0
841046bffffffff,3,0
84104c1ffffffff,1,0
84104c9ffffffff,3,0
84104cbffffffff,3,0
84104cdffffffff,3,0
84104e1ffffffff,12,0
84104e3ffffffff,10,0
84104ebffffffff,1,0
84104edffffffff,12,0
8410501ffffffff,5,0
8410503ffffffff,7,0
8410505ffffffff,8,0
8410507ffffffff,8,0
8410509ffffffff,2,0
841050bffffffff,2,0
841050dffffffff,11,0
8410511ffffffff,20,0
8410513ffffffff,10,0
8410515ffffffff,7,0
8410517ffffffff,21,0
841051bffffffff,3,0
841051dffffffff,17,0
841052bffffffff,1,0
8410531ffffffff,9,0
8410533ffffffff,8,0
8410537ffffffff,1,0
8410539ffffffff,7,0
841053bffffffff,1,0
841053dffffffff,6,0
8410541ffffffff,3,0
8410543ffffffff,1,0
8410545ffffffff,3,0
8410547ffffffff,2,0
8410549ffffffff,20,0
841054bffffffff,36,0
841054dffffffff,2,0
8410551ffffffff,12,0
8410553ffffffff,12,0
8410555ffffffff,15,0
8410557ffffffff,15,0
8410559ffffffff,21,0
841055bffffffff,20,0
841055dffffffff,26,0
8410563ffffffff,1,0
841056bffffffff,5,0
841056dffffffff,3,0
8410581ffffffff,6,0
8410583ffffffff,1,0
8410589ffffffff,1,0
841058bffffffff,1,0
841058dffffffff,6,0
841059dffffffff,1,0
84105a9ffffffff,3,0
84105c5ffffffff,6,0
84105c7ffffffff,1,0
84105c9ffffffff,12,0
84105cbffffffff,12,0
84105cdffffffff,1,0
84105d1ffffffff,2,0
84105d9ffffffff,11,0
84105ddffffffff,12,0
84105e1ffffffff,12,0
84105e3ffffffff,11,0
84105e5ffffffff,6,0
84105e7ffffffff,1,0
84105e9ffffffff,24,0
84105ebffffffff,7,0
84105edffffffff,2,0
8410601ffffffff,2,0
8410605ffffffff,4,0
8410607ffffffff,3,0
841060dffffffff,2,0
8410621ffffffff,1,0
8410623ffffffff,3,0
8410625ffffffff,1,0
8410627ffffffff,3,0
8410629ffffffff,3,0
841062bffffffff,2,0
8410635ffffffff,2,0
8410637ffffffff,1,0
841063dffffffff,2,0
8410661ffffffff,1,0
8410663ffffffff,3,0
8410665ffffffff,2,0
8410667ffffffff,3,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a5ffffffff,2,0
84106a7ffffffff,1,0
84106bdffffffff,1,0
8410703ffffffff,1,0
8410705ffffffff,4,0
8410707ffffffff,4,0
8410711ffffffff,3,0
8410715ffffffff,2,0
8410717ffffffff,6,0
8410719ffffffff,2,0
841071bffffffff,5,0
8410721ffffffff,3,0
8410723ffffffff,15,0
8410725ffffffff,13,0
8410727ffffffff,14,0
8410729ffffffff,6,0
841072bffffffff,17,0
841072dffffffff,4,0
8410731ffffffff,4,0
8410733ffffffff,1,0
8410735ffffffff,30,0
8410737ffffffff,18,0
8410739ffffffff,5,0
841073bffffffff,5,0
841073dffffffff,1,0
8410741ffffffff,3,0
8410743ffffffff,1,0
8410745ffffffff,1,0
8410749ffffffff,1,0
841074bffffffff,1,0
841074dffffffff,3,0
8410751ffffffff,2,0
8410755ffffffff,1,0
8410757ffffffff,1,0
8410759ffffffff,2,0
841075bffffffff,2,0
841075dffffffff,2,0
8410763ffffffff,1,0
8410765ffffffff,2,0
8410767ffffffff,4,0
8410769ffffffff,3,0
8410801ffffffff,4,0
8410803ffffffff,1,0
8410805ffffffff,6,0
8410807ffffffff,6,0
8410809ffffffff,3,0
841080bffffffff,3,0
841080dffffffff,7,0
8410811ffffffff,9,4
8410813ffffffff,2,0
8410815ffffffff,5,1
8410817ffffffff,4,0
8410819ffffffff,16,9
841081bffffffff,17,4
841081dffffffff,11,2
8410821ffffffff,10,0
8410823ffffffff,6,0
8410825ffffffff,5,1
8410829ffffffff,10,2
841082bffffffff,2,0
841082dffffffff,4,0
8410831ffffffff,2,0
8410833ffffffff,0,1
8410835ffffffff,6,0
8410837ffffffff,1,0
8410839ffffffff,3,0
841083bffffffff,4,0
841083dffffffff,6,0
8410841ffffffff,7,0
8410845ffffffff,7,0
8410847ffffffff,8,0
8410849ffffffff,5,0
841084dffffffff,7,0
8410851ffffffff,7,4
8410853ffffffff,11,4
8410855ffffffff,4,0
8410857ffffffff,6,3
8410859ffffffff,12,4
841085bffffffff,11,8
841085dffffffff,3,0
8410861ffffffff,4,1
8410863ffffffff,4,1
8410867ffffffff,4,0
8410869ffffffff,6,0
841086bffffffff,5,1
84108c9ffffffff,9,0
84108cbffffffff,14,0
84108cdffffffff,7,0
84108ddffffffff,3,0
84108e9ffffffff,2,0
84108edffffffff,3,0
8410909ffffffff,1,0
841090dffffffff,1,0
8410911ffffffff,19,0
8410915ffffffff,10,0
8410917ffffffff,1,0
8410919ffffffff,1,1
841091bffffffff,15,1
8410931ffffffff,1,0
8410935ffffffff,8,0
8410939ffffffff,2,0
841093dffffffff,2,0
8410949ffffffff,1,0
841094dffffffff,1,0
841095bffffffff,0,1
841095dffffffff,0,1
8410961ffffffff,1,0
8410963ffffffff,1,0
8410967ffffffff,1,0
84109c1ffffffff,7,0
84109c5ffffffff,3,0
84109c7ffffffff,1,0
84109c9ffffffff,10,0
84109cbffffffff,3,0
84109cdffffffff,1,0
84109d9ffffffff,1,1
84109e5ffffffff,1,0
84109edffffffff,1,0
8410a01ffffffff,1,0
8410a03ffffffff,2,1
8410a05ffffffff,3,0
8410a07ffffffff,2,1
8410a09ffffffff,1,0
8410a0bffffffff,12,1
8410a0dffffffff,1,0
8410a11ffffffff,10,0
8410a13ffffffff,15,1
8410a15ffffffff,31,3
8410a17ffffffff,13,2
8410a19ffffffff,55,0
8410a1bffffffff,83,1
8410a1dffffffff,32,1
8410a21ffffffff,9,0
8410a23ffffffff,2,0
8410a25ffffffff,7,0
8410a27ffffffff,7,0
8410a29ffffffff,7,0
8410a2bffffffff,2,0
8410a2dffffffff,7,1
8410a31ffffffff,11,4
8410a33ffffffff,13,3
8410a37ffffffff,4,0
8410a39ffffffff,3,1
8410a3bffffffff,27,4
8410a41ffffffff,1,1
8410a43ffffffff,1,0
8410a45ffffffff,5,0
8410a4bffffffff,1,0
8410a4dffffffff,5,0
8410a51ffffffff,52,6
8410a53ffffffff,65,0
8410a55ffffffff,12,2
8410a57ffffffff,33,2
8410a59ffffffff,53,28
8410a5bffffffff,83,23
8410a5dffffffff,11,4
8410a61ffffffff,5,0
8410a63ffffffff,5,0
8410a65ffffffff,8,0
8410a67ffffffff,8,1
8410a69ffffffff,4,0
8410a6bffffffff,5,0
8410a6dffffffff,10,0
8410a81ffffffff,3,0
8410a85ffffffff,23,0
8410a87ffffffff,29,0
8410a89ffffffff,2,0
8410a8dffffffff,7,0
8410a95ffffffff,3,0
8410a97ffffffff,3,0
8410a99ffffffff,4,0
8410a9bffffffff,3,0
8410aa1ffffffff,14,1
8410aa3ffffffff,12,0
8410aa5ffffffff,12,3
8410aa7ffffffff,9,0
8410aa9ffffffff,5,0
8410aabffffffff,14,0
8410aadffffffff,5,0
8410ab1ffffffff,26,0
8410ab3ffffffff,28,0
8410ab5ffffffff,20,0
8410ab7ffffffff,39,0
8410ab9ffffffff,24,0
8410abbffffffff,8,0
8410abdffffffff,52,0
8410ac1ffffffff,25,0
8410ac5ffffffff,12,0
8410ac7ffffffff,3,0
8410ac9ffffffff,11,0
8410acbffffffff,10,0
8410acdffffffff,47,0
8410ad1ffffffff,7,0
8410ad3ffffffff,1,0
8410ad7ffffffff,1,0
8410adbffffffff,1,0
8410addffffffff,10,0
8410ae1ffffffff,1,0
8410ae3ffffffff,1,0
8410ae5ffffffff,12,4
8410ae7ffffffff,3,0
8410ae9ffffffff,1,0
8410aebffffffff,1,0
8410aedffffffff,8,2
8410b05ffffffff,2,0
8410b09ffffffff,2,0
8410b0dffffffff,4,0
8410b11ffffffff,5,0
8410b13ffffffff,4,0
8410b15ffffffff,8,8
8410b17ffffffff,5,0
8410b19ffffffff,6,1
8410b1bffffffff,4,0
8410b1dffffffff,0,1
8410b23ffffffff,2,1
8410b3bffffffff,5,0
8410b43ffffffff,1,0
8410b51ffffffff,1,1
8410b53ffffffff,4,0
8410b55ffffffff,1,0
8410b57ffffffff,0,1
8410b59ffffffff,2,0
8410b5bffffffff,9,0
8410b5dffffffff,2,0
8410b6bffffffff,1,0
8410c01ffffffff,1,0
8410c03ffffffff,2,0
8410c05ffffffff,2,0
8410c07ffffffff,18,0
8410c0bffffffff,1,0
8410c11ffffffff,1,0
8410c13ffffffff,17,0
8410c15ffffffff,2,0
8410c17ffffffff,2,0
8410c1bffffffff,9,0
8410c21ffffffff,51,0
8410c23ffffffff,22,0
8410c25ffffffff,30,0
8410c27ffffffff,88,0
8410c29ffffffff,8,0
8410c2bffffffff,7,0
8410c2dffffffff,23,0
8410c31ffffffff,53,0
8410c33ffffffff,63,0
8410c35ffffffff,29,0
8410c37ffffffff,47,0
8410c39ffffffff,7,0
8410c3bffffffff,5,0
8410c3dffffffff,34,0
8410c51ffffffff,15,0
8410c57ffffffff,1,0
8410c65ffffffff,6,0
8410c67ffffffff,10,0
8410c6bffffffff,1,0
8410c6dffffffff,1,0
8410c85ffffffff,6,0
8410c87ffffffff,7,0
8410c8dffffffff,8,0
8410ca1ffffffff,12,0
8410ca3ffffffff,5,0
8410ca5ffffffff,32,0
8410ca7ffffffff,7,0
8410ca9ffffffff,17,0
8410cabffffffff,8,0
8410cadffffffff,22,0
8410cc1ffffffff,1,0
8410cc5ffffffff,14,0
8410ccdffffffff,3,0
8410ce1ffffffff,8,0
8410ce5ffffffff,23,0
8410ce7ffffffff,19,0
8410ce9ffffffff,6,0
8410cedffffffff,14,0
8410d13ffffffff,4,0
8410d15ffffffff,5,0
8410d17ffffffff,34,0
8410d19ffffffff,2,0
8410d1bffffffff,14,0
8410d33ffffffff,12,0
8410d37ffffffff,1,0
8410d3bffffffff,12,0
8410d53ffffffff,2,0
8410d57ffffffff,2,0
8410d81ffffffff,15,0
8410d83ffffffff,8,0
8410d85ffffffff,25,0
8410d87ffffffff,29,0
8410d89ffffffff,16,0
8410d8bffffffff,23,0
8410d8dffffffff,14,0
8410d91ffffffff,13,0
8410d93ffffffff,10,0
8410d95ffffffff,11,0
8410d97ffffffff,23,0
8410d99ffffffff,7,0
8410d9bffffffff,30,0
8410d9dffffffff,20,0
8410da3ffffffff,3,0
8410da7ffffffff,2,0
8410da9ffffffff,1,0
8410dabffffffff,6,0
8410db1ffffffff,9,0
8410db3ffffffff,9,0
8410db9ffffffff,8,0
8410dbbffffffff,3,0
8410dbdffffffff,20,0
8410dc1ffffffff,27,0
8410dc3ffffffff,17,0
8410dc5ffffffff,14,0
8410dc7ffffffff,17,0
8410dc9ffffffff,84,0
8410dcbffffffff,30,0
8410dcdffffffff,36,0
8410dd1ffffffff,18,0
8410dd3ffffffff,33,0
8410dd5ffffffff,18,0
8410dd7ffffffff,20,0
8410dd9ffffffff,51,0
8410ddbffffffff,46,0
8410dddffffffff,16,0
8410de1ffffffff,52,0
8410de3ffffffff,27,0
8410de5ffffffff,9,0
8410de7ffffffff,1,0
8410de9ffffffff,33,0
8410debffffffff,16,0
8410dedffffffff,40,0
8410e49ffffffff,6,0
8410e4bffffffff,2,0
8410ed9ffffffff,5,0
8410edbffffffff,2,0
8410f33ffffffff,2,0
8410f3bffffffff,3,0
8410f3dffffffff,1,0
8410f65ffffffff,1,0
8411003ffffffff,1,1
8411005ffffffff,1,4
8411007ffffffff,1,1
8411011ffffffff,11,3
8411013ffffffff,9,3
8411015ffffffff,10,6
8411017ffffffff,5,3
8411019ffffffff,7,3
841101bffffffff,9,0
841101dffffffff,10,1
8411021ffffffff,4,7
8411023ffffffff,4,3
8411025ffffffff,1,3
8411027ffffffff,4,2
8411029ffffffff,7,10
841102bffffffff,6,0
841102dffffffff,2,8
8411033ffffffff,3,1
8411035ffffffff,7,0
8411037ffffffff,5,0
8411039ffffffff,1,0
841103bffffffff,3,1
841103dffffffff,5,0
8411041ffffffff,1,0
8411045ffffffff,4,1
8411049ffffffff,3,0
841104dffffffff,2,0
8411051ffffffff,10,1
8411053ffffffff,11,4
8411057ffffffff,10,1
8411059ffffffff,11,4
841105bffffffff,10,2
8411061ffffffff,126,114
8411063ffffffff,2,6
8411065ffffffff,7,6
8411067ffffffff,5,9
8411069ffffffff,16,12
841106bffffffff,2,0
841106dffffffff,9,6
8411081ffffffff,8,0
8411083ffffffff,33,0
8411085ffffffff,1,0
8411087ffffffff,14,1
841108bffffffff,12,0
841108dffffffff,6,0
8411091ffffffff,8,0
8411093ffffffff,7,0
8411095ffffffff,16,0
8411097ffffffff,14,0
8411099ffffffff,12,0
841109bffffffff,10,0
841109dffffffff,39,0
84110a1ffffffff,12,2
84110a3ffffffff,16,0
84110a5ffffffff,7,4
84110a7ffffffff,9,0
84110a9ffffffff,7,0
84110abffffffff,16,2
84110adffffffff,1,0
84110b1ffffffff,13,0
84110b5ffffffff,16,0
84110b7ffffffff,1,0
84110b9ffffffff,16,0
84110bbffffffff,1,0
84110bdffffffff,8,0
84110c3ffffffff,8,0
84110c9ffffffff,12,2
84110cbffffffff,8,1
84110cdffffffff,5,1
84110d1ffffffff,5,0
84110d3ffffffff,30,0
84110d5ffffffff,8,0
84110d7ffffffff,22,0
84110d9ffffffff,14,0
84110dbffffffff,21,0
84110e1ffffffff,5,1
84110e3ffffffff,7,1
84110e5ffffffff,3,0
84110e9ffffffff,10,8
84110ebffffffff,11,3
84110edffffffff,0,1
8411103ffffffff,2,0
8411111ffffffff,2,0
8411115ffffffff,2,0
8411117ffffffff,2,0
8411119ffffffff,1,0
841111bffffffff,2,2
841111dffffffff,5,0
8411127ffffffff,1,0
8411131ffffffff,4,0
8411133ffffffff,5,0
8411135ffffffff,4,0
8411137ffffffff,2,0
8411139ffffffff,3,0
841113bffffffff,2,0
8411141ffffffff,1,0
8411143ffffffff,1,0
8411145ffffffff,1,0
8411149ffffffff,1,0
8411151ffffffff,3,1
8411153ffffffff,4,0
8411157ffffffff,3,0
8411159ffffffff,1,0
841115bffffffff,4,0
841115dffffffff,1,0
8411181ffffffff,1,1
8411183ffffffff,7,2
8411187ffffffff,0,1
8411189ffffffff,3,0
841118bffffffff,7,0
841118dffffffff,1,0
8411191ffffffff,5,3
8411193ffffffff,24,7
8411195ffffffff,13,4
8411197ffffffff,7,3
8411199ffffffff,22,11
841119bffffffff,38,15
841119dffffffff,5,1
84111a1ffffffff,1,0
84111a9ffffffff,1,0
84111b1ffffffff,11,7
84111b3ffffffff,32,12
84111b5ffffffff,1,1
84111b7ffffffff,5,1
84111b9ffffffff,4,4
84111bbffffffff,19,13
84111bdffffffff,1,1
84111c1ffffffff,4,0
84111c3ffffffff,6,0
84111c7ffffffff,1,0
84111c9ffffffff,7,1
84111cbffffffff,4,0
84111cdffffffff,1,0
84111d1ffffffff,9,4
84111d3ffffffff,16,3
84111d5ffffffff,4,1
84111d7ffffffff,1,2
84111d9ffffffff,8,0
84111dbffffffff,5,1
84111ddffffffff,6,1
84111e5ffffffff,1,1
84111edffffffff,4,1
8411201ffffffff,16,2
8411203ffffffff,10,0
8411205ffffffff,13,2
8411207ffffffff,14,3
8411209ffffffff,16,0
841120bffffffff,14,1
841120dffffffff,16,0
8411211ffffffff,13,0
8411213ffffffff,8,0
8411215ffffffff,10,2
8411217ffffffff,9,0
8411219ffffffff,10,1
841121bffffffff,6,0
841121dffffffff,12,0
8411221ffffffff,0,1
8411223ffffffff,3,0
8411225ffffffff,14,3
8411227ffffffff,0,2
8411229ffffffff,3,0
841122bffffffff,4,1
841122dffffffff,2,1
8411231ffffffff,12,5
8411233ffffffff,15,2
8411235ffffffff,1,0
8411237ffffffff,2,1
8411239ffffffff,9,1
841123bffffffff,11,1
841123dffffffff,16,3
8411241ffffffff,33,0
8411243ffffffff,30,0
8411245ffffffff,48,0
8411247ffffffff,35,0
8411249ffffffff,21,0
841124bffffffff,22,0
841124dffffffff,30,0
8411251ffffffff,38,0
8411253ffffffff,5,0
8411255ffffffff,24,1
8411257ffffffff,15,0
8411259ffffffff,31,0
