hex,count_good_aircraft,count_bad_aircraft
84135c7ffffffff,1,0
84135c9ffffffff,2,0
84135cdffffffff,2,0
84135e1ffffffff,6,0
84135e3ffffffff,5,0
84135e5ffffffff,4,0
84135e7ffffffff,1,0
84135e9ffffffff,2,0
84135ebffffffff,1,0
84135edffffffff,4,0
8413723ffffffff,1,0
8413725ffffffff,2,0
8413727ffffffff,1,0
8413733ffffffff,1,0
8413735ffffffff,1,0
8413737ffffffff,1,0
8413801ffffffff,1,0
8413805ffffffff,13,0
8413807ffffffff,10,0
8413809ffffffff,12,0
841380bffffffff,6,0
841380dffffffff,12,0
8413821ffffffff,8,0
8413823ffffffff,1,0
8413827ffffffff,1,0
8413829ffffffff,16,0
841382bffffffff,3,0
841382dffffffff,5,0
8413839ffffffff,4,0
8413847ffffffff,11,0
8413861ffffffff,9,0
8413863ffffffff,7,0
8413865ffffffff,17,0
8413867ffffffff,22,0
8413869ffffffff,12,0
841386bffffffff,19,0
841386dffffffff,18,0
8413917ffffffff,1,0
8413959ffffffff,10,0
84139e1ffffffff,7,0
84139e9ffffffff,1,0
84139ebffffffff,1,0
8413b33ffffffff,5,0
8413b37ffffffff,1,0
8413b3bffffffff,10,0
8413b65ffffffff,2,0
8413b6dffffffff,2,0
8414581ffffffff,2,0
8414585ffffffff,1,0
841458bffffffff,1,0
8414599ffffffff,1,0
84145e3ffffffff,2,0
84145e7ffffffff,2,0
8414c03ffffffff,2,0
8414c07ffffffff,2,0
8414c19ffffffff,2,0
8414c1bffffffff,2,0
8414c1dffffffff,2,0
8414c21ffffffff,2,0
8414c27ffffffff,1,0
8414c29ffffffff,2,0
8414c2bffffffff,2,0
8414c2dffffffff,2,0
8414c37ffffffff,1,0
8414c59ffffffff,1,0
8414c5bffffffff,1,0
8414ce5ffffffff,1,0
8414ce7ffffffff,1,0
8414d01ffffffff,1,0
8414d03ffffffff,1,0
8414d0bffffffff,1,0
8414d11ffffffff,1,0
8414d15ffffffff,2,0
8414d17ffffffff,2,0
8414d19ffffffff,2,0
8414d1bffffffff,1,0
8414d1dffffffff,3,0
8414d39ffffffff,1,0
8414d51ffffffff,1,0
8414d53ffffffff,3,0
8414d57ffffffff,4,0
8414d59ffffffff,1,0
8414d5bffffffff,1,0
8414d97ffffffff,1,0
8414db1ffffffff,2,0
8414db3ffffffff,2,0
8414db9ffffffff,1,0
8414dbbffffffff,2,0
8414dbdffffffff,1,0
8414dc9ffffffff,1,0
8414dcbffffffff,1,0
8414dd9ffffffff,1,0
8414e33ffffffff,1,0
8414e95ffffffff,2,0
8414e97ffffffff,2,0
8414ea1ffffffff,1,0
8414ea3ffffffff,3,0
8414ea5ffffffff,2,0
8414ea7ffffffff,2,0
8414eadffffffff,1,0
8414eb1ffffffff,1,0
8414eb3ffffffff,1,0
8414eb5ffffffff,1,0
8414eb9ffffffff,2,0
8414ebbffffffff,2,0
8414ebdffffffff,2,0
8414ec1ffffffff,1,0
8414ec3ffffffff,2,0
8414ec5ffffffff,1,0
8414ed9ffffffff,2,0
8414edbffffffff,2,0
8414eddffffffff,2,0
8414ee5ffffffff,1,0
8414ee7ffffffff,1,0
8417b29ffffffff,1,0
8417b65ffffffff,1,0
8417b67ffffffff,1,0
8418001ffffffff,72,0
8418003ffffffff,19,0
8418005ffffffff,58,0
8418007ffffffff,36,0
8418009ffffffff,27,0
841800bffffffff,69,0
841800dffffffff,41,0
8418011ffffffff,38,0
8418013ffffffff,34,0
8418015ffffffff,40,0
8418017ffffffff,31,0
8418019ffffffff,42,0
841801bffffffff,35,0
841801dffffffff,41,0
8418021ffffffff,36,0
8418023ffffffff,22,0
8418025ffffffff,9,0
8418027ffffffff,34,0
8418029ffffffff,55,0
841802bffffffff,42,0
841802dffffffff,64,0
8418031ffffffff,17,0
8418033ffffffff,28,0
8418035ffffffff,17,0
8418037ffffffff,29,0
8418039ffffffff,39,0
841803bffffffff,28,0
841803dffffffff,28,0
8418041ffffffff,43,0
8418043ffffffff,37,0
8418045ffffffff,32,0
8418047ffffffff,41,0
8418049ffffffff,73,0
841804bffffffff,39,0
841804dffffffff,47,0
8418051ffffffff,46,0
8418053ffffffff,51,0
8418055ffffffff,54,0
8418057ffffffff,55,0
8418059ffffffff,40,0
841805bffffffff,49,0
841805dffffffff,49,0
8418061ffffffff,37,0
8418063ffffffff,41,0
8418065ffffffff,29,0
8418067ffffffff,32,0
8418069ffffffff,38,0
841806bffffffff,37,0
841806dffffffff,41,0
8418081ffffffff,48,0
8418083ffffffff,72,0
8418085ffffffff,54,0
8418087ffffffff,27,0
8418089ffffffff,32,0
841808bffffffff,81,0
841808dffffffff,40,0
8418091ffffffff,47,0
8418093ffffffff,29,0
8418095ffffffff,71,0
8418097ffffffff,40,0
8418099ffffffff,59,0
841809bffffffff,31,0
841809dffffffff,61,0
84180a1ffffffff,46,0
84180a3ffffffff,20,0
84180a5ffffffff,28,0
84180a7ffffffff,22,0
84180a9ffffffff,44,0
84180abffffffff,31,0
84180adffffffff,41,0
84180b1ffffffff,20,0
84180b3ffffffff,44,0
84180b5ffffffff,29,0
84180b7ffffffff,9,0
84180b9ffffffff,27,0
84180bbffffffff,58,0
84180bdffffffff,27,0
84180c1ffffffff,35,0
84180c3ffffffff,40,0
84180c5ffffffff,30,0
84180c7ffffffff,36,0
84180c9ffffffff,41,0
84180cbffffffff,78,0
84180cdffffffff,33,0
84180d1ffffffff,42,0
84180d3ffffffff,64,0
84180d5ffffffff,67,0
84180d7ffffffff,80,0
84180d9ffffffff,33,0
84180dbffffffff,39,0
84180ddffffffff,71,0
84180e1ffffffff,22,0
84180e3ffffffff,39,0
84180e5ffffffff,20,0
84180e7ffffffff,28,0
84180e9ffffffff,25,0
84180ebffffffff,29,0
84180edffffffff,32,0
841811bffffffff,12,0
8418143ffffffff,1,0
8418149ffffffff,1,0
841814bffffffff,8,0
8418151ffffffff,4,0
8418153ffffffff,52,0
8418157ffffffff,1,0
8418159ffffffff,14,0
841815bffffffff,35,0
841815dffffffff,5,0
841819bffffffff,1,0
84181c1ffffffff,9,0
84181c3ffffffff,20,0
84181c7ffffffff,4,0
84181c9ffffffff,16,0
84181cbffffffff,19,0
84181cdffffffff,8,0
84181d1ffffffff,17,0
84181d3ffffffff,22,0
84181d5ffffffff,9,0
84181d9ffffffff,13,0
84181dbffffffff,30,0
84181ddffffffff,17,0
8418201ffffffff,44,0
8418203ffffffff,30,0
8418205ffffffff,35,0
8418207ffffffff,68,0
8418209ffffffff,30,0
841820bffffffff,41,0
841820dffffffff,30,0
8418211ffffffff,95,0
8418213ffffffff,124,0
8418215ffffffff,110,0
8418217ffffffff,109,0
8418219ffffffff,29,0
841821bffffffff,80,0
841821dffffffff,22,0
8418221ffffffff,112,0
8418223ffffffff,65,0
8418225ffffffff,68,0
8418227ffffffff,91,0
8418229ffffffff,64,0
841822bffffffff,109,0
841822dffffffff,106,0
8418231ffffffff,73,0
8418233ffffffff,67,0
8418235ffffffff,71,0
8418237ffffffff,43,0
8418239ffffffff,127,0
841823bffffffff,113,0
841823dffffffff,97,0
8418241ffffffff,14,0
8418243ffffffff,41,0
8418245ffffffff,30,0
8418247ffffffff,42,0
8418249ffffffff,48,0
841824bffffffff,19,0
841824dffffffff,34,0
8418251ffffffff,47,0
8418253ffffffff,48,0
8418255ffffffff,52,0
8418257ffffffff,46,0
8418259ffffffff,15,0
841825bffffffff,49,0
841825dffffffff,16,0
8418261ffffffff,23,0
8418263ffffffff,32,0
8418265ffffffff,26,0
8418267ffffffff,34,0
8418269ffffffff,43,0
841826bffffffff,32,0
841826dffffffff,45,0
8418281ffffffff,106,0
8418283ffffffff,97,0
8418285ffffffff,88,0
8418287ffffffff,107,0
8418289ffffffff,80,0
841828bffffffff,109,0
841828dffffffff,55,0
8418291ffffffff,61,0
8418293ffffffff,58,0
8418295ffffffff,58,0
8418297ffffffff,72,0
8418299ffffffff,112,0
841829bffffffff,36,0
841829dffffffff,125,0
84182a1ffffffff,77,0
84182a3ffffffff,94,0
84182a5ffffffff,51,0
84182a7ffffffff,67,0
84182a9ffffffff,71,0
84182abffffffff,91,0
84182adffffffff,67,0
84182b1ffffffff,45,0
84182b3ffffffff,57,0
84182b5ffffffff,83,0
84182b7ffffffff,62,0
84182b9ffffffff,61,0
84182bbffffffff,35,0
84182bdffffffff,110,0
84182c1ffffffff,297,0
84182c3ffffffff,209,0
84182c5ffffffff,150,0
84182c7ffffffff,132,0
84182c9ffffffff,302,0
84182cbffffffff,202,0
84182cdffffffff,237,0
84182d1ffffffff,96,0
84182d3ffffffff,83,0
84182d5ffffffff,86,0
84182d7ffffffff,96,0
84182d9ffffffff,168,0
84182dbffffffff,127,0
84182ddffffffff,163,0
84182e1ffffffff,46,0
84182e3ffffffff,39,0
84182e5ffffffff,36,0
84182e7ffffffff,42,0
84182e9ffffffff,110,0
84182ebffffffff,59,0
84182edffffffff,77,0
8418301ffffffff,29,0
8418303ffffffff,99,0
8418307ffffffff,99,0
8418309ffffffff,57,0
841830bffffffff,36,0
841830dffffffff,5,0
8418311ffffffff,74,0
8418313ffffffff,35,0
8418315ffffffff,64,0
8418317ffffffff,33,0
8418319ffffffff,52,0
841831bffffffff,95,0
841831dffffffff,70,0
8418323ffffffff,2,0
841832bffffffff,37,0
8418331ffffffff,23,0
8418333ffffffff,50,0
8418337ffffffff,49,0
8418339ffffffff,33,0
841833bffffffff,30,0
841833dffffffff,20,0
8418341ffffffff,8,0
8418343ffffffff,29,0
8418347ffffffff,8,0
8418349ffffffff,2,0
841834bffffffff,21,0
8418351ffffffff,82,0
8418353ffffffff,96,0
8418355ffffffff,92,0
8418357ffffffff,79,0
8418359ffffffff,34,0
841835bffffffff,55,0
841835dffffffff,44,0
8418401ffffffff,101,0
8418403ffffffff,165,0
8418405ffffffff,144,0
8418407ffffffff,71,0
8418409ffffffff,134,0
841840bffffffff,125,0
841840dffffffff,131,0
8418411ffffffff,208,0
8418413ffffffff,172,0
8418415ffffffff,212,0
8418417ffffffff,187,0
8418419ffffffff,218,0
841841bffffffff,179,0
841841dffffffff,185,1
8418421ffffffff,134,0
8418423ffffffff,150,0
8418425ffffffff,59,0
8418427ffffffff,89,0
8418429ffffffff,166,0
841842bffffffff,173,0
841842dffffffff,71,0
8418431ffffffff,181,0
8418433ffffffff,187,0
8418435ffffffff,134,0
8418437ffffffff,155,0
8418439ffffffff,193,0
841843bffffffff,209,0
841843dffffffff,126,0
8418441ffffffff,144,0
8418443ffffffff,121,1
8418445ffffffff,152,0
8418447ffffffff,133,0
8418449ffffffff,138,0
841844bffffffff,89,1
841844dffffffff,152,0
8418451ffffffff,190,0
8418453ffffffff,227,0
8418455ffffffff,83,1
8418457ffffffff,184,1
8418459ffffffff,217,0
841845bffffffff,256,0
841845dffffffff,82,1
8418461ffffffff,132,0
8418463ffffffff,152,0
8418465ffffffff,54,0
8418467ffffffff,82,0
8418469ffffffff,113,0
841846bffffffff,146,0
841846dffffffff,86,0
8418481ffffffff,1,0
8418483ffffffff,108,0
8418485ffffffff,60,0
8418487ffffffff,13,0
8418489ffffffff,17,0
841848bffffffff,207,0
841848dffffffff,37,0
8418491ffffffff,257,0
8418493ffffffff,86,0
8418495ffffffff,260,0
8418497ffffffff,330,1
8418499ffffffff,227,0
841849bffffffff,92,0
841849dffffffff,281,0
84184a1ffffffff,19,0
84184a3ffffffff,53,1
84184a5ffffffff,225,1
84184a7ffffffff,103,0
84184a9ffffffff,59,0
84184abffffffff,97,0
84184adffffffff,224,0
84184b1ffffffff,130,0
84184b3ffffffff,360,0
84184b5ffffffff,107,0
84184b7ffffffff,163,0
84184b9ffffffff,44,0
84184bbffffffff,315,0
84184bdffffffff,85,0
84184c1ffffffff,6,0
84184c3ffffffff,26,0
84184c5ffffffff,53,0
84184c7ffffffff,4,0
84184c9ffffffff,13,0
84184cbffffffff,109,0
84184cdffffffff,30,0
84184d1ffffffff,283,0
84184d3ffffffff,118,0
84184d5ffffffff,233,0
84184d7ffffffff,288,0
84184d9ffffffff,311,0
84184dbffffffff,58,0
84184ddffffffff,273,0
84184e1ffffffff,151,0
84184e3ffffffff,62,0
84184e5ffffffff,203,0
84184e7ffffffff,142,0
84184e9ffffffff,157,0
84184ebffffffff,66,0
84184edffffffff,178,0
8418501ffffffff,23,0
8418503ffffffff,38,0
8418505ffffffff,3,0
8418507ffffffff,15,0
8418509ffffffff,13,0
841850bffffffff,22,0
841850dffffffff,34,0
8418511ffffffff,37,0
8418513ffffffff,57,0
8418515ffffffff,33,0
8418517ffffffff,37,0
8418519ffffffff,16,0
841851bffffffff,53,0
841851dffffffff,19,0
8418521ffffffff,21,0
8418523ffffffff,31,0
8418525ffffffff,1,0
8418527ffffffff,29,0
8418529ffffffff,22,0
841852bffffffff,14,0
841852dffffffff,8,0
8418531ffffffff,13,0
8418533ffffffff,33,0
8418535ffffffff,28,0
8418537ffffffff,21,0
8418539ffffffff,11,0
841853bffffffff,50,0
841853dffffffff,2,0
8418541ffffffff,10,0
8418543ffffffff,50,0
8418545ffffffff,32,0
8418547ffffffff,56,0
8418549ffffffff,22,0
841854bffffffff,46,0
841854dffffffff,21,0
8418551ffffffff,16,0
8418553ffffffff,11,0
8418555ffffffff,24,0
8418557ffffffff,25,0
8418559ffffffff,16,0
841855bffffffff,40,0
841855dffffffff,41,0
8418561ffffffff,31,0
8418563ffffffff,45,0
8418565ffffffff,43,0
8418567ffffffff,65,0
8418569ffffffff,2,0
841856bffffffff,58,0
841856dffffffff,28,0
8418581ffffffff,164,0
8418583ffffffff,175,0
8418585ffffffff,40,0
8418587ffffffff,149,0
8418589ffffffff,246,0
841858bffffffff,249,0
841858dffffffff,29,0
8418591ffffffff,87,0
8418593ffffffff,153,0
8418595ffffffff,92,0
8418597ffffffff,101,0
8418599ffffffff,83,0
841859bffffffff,138,0
841859dffffffff,68,0
84185a1ffffffff,100,0
84185a3ffffffff,126,0
84185a5ffffffff,23,0
84185a7ffffffff,34,0
84185a9ffffffff,133,0
84185abffffffff,126,0
84185adffffffff,19,0
84185b1ffffffff,177,0
84185b3ffffffff,225,0
84185b5ffffffff,157,0
84185b7ffffffff,72,0
84185b9ffffffff,165,0
84185bbffffffff,209,0
84185bdffffffff,155,0
84185c1ffffffff,30,0
84185c3ffffffff,178,0
84185c5ffffffff,112,0
84185c7ffffffff,26,0
84185c9ffffffff,89,0
84185cbffffffff,156,0
84185cdffffffff,101,0
84185d1ffffffff,69,0
84185d3ffffffff,108,0
84185d5ffffffff,211,0
84185d7ffffffff,67,0
84185d9ffffffff,111,0
84185dbffffffff,207,0
84185ddffffffff,134,0
84185e1ffffffff,28,0
84185e3ffffffff,128,0
84185e5ffffffff,20,0
84185e7ffffffff,8,0
84185e9ffffffff,29,0
84185ebffffffff,106,0
84185edffffffff,36,0
8418601ffffffff,146,0
8418603ffffffff,75,0
8418605ffffffff,214,0
8418607ffffffff,117,0
8418609ffffffff,101,0
841860bffffffff,82,0
841860dffffffff,194,0
8418611ffffffff,217,0
8418613ffffffff,211,0
8418615ffffffff,109,0
8418617ffffffff,239,0
8418619ffffffff,280,0
841861bffffffff,314,0
841861dffffffff,62,0
8418621ffffffff,162,0
8418623ffffffff,130,0
8418625ffffffff,150,0
8418627ffffffff,179,0
8418629ffffffff,243,0
841862bffffffff,103,0
841862dffffffff,233,0
8418631ffffffff,84,0
8418633ffffffff,171,0
8418635ffffffff,85,1
8418637ffffffff,108,0
8418639ffffffff,91,0
841863bffffffff,169,0
841863dffffffff,108,0
8418641ffffffff,26,0
8418643ffffffff,38,0
8418645ffffffff,189,0
8418647ffffffff,74,0
8418649ffffffff,209,0
841864bffffffff,128,0
841864dffffffff,112,0
8418651ffffffff,195,0
8418653ffffffff,355,0
8418655ffffffff,127,0
8418657ffffffff,129,0
8418659ffffffff,111,0
841865bffffffff,202,0
841865dffffffff,161,0
8418661ffffffff,217,0
8418663ffffffff,228,0
8418665ffffffff,67,0
8418667ffffffff,277,0
8418669ffffffff,195,0
841866bffffffff,197,0
841866dffffffff,143,0
8418681ffffffff,214,0
8418683ffffffff,329,0
8418685ffffffff,189,0
8418687ffffffff,270,0
8418689ffffffff,267,0
841868bffffffff,436,0
841868dffffffff,238,0
8418691ffffffff,238,0
8418693ffffffff,195,0
8418695ffffffff,231,0
8418697ffffffff,161,0
8418699ffffffff,175,0
841869bffffffff,77,0
841869dffffffff,276,0
84186a1ffffffff,83,0
84186a3ffffffff,64,0
84186a5ffffffff,145,0
84186a7ffffffff,50,0
84186a9ffffffff,144,0
84186abffffffff,140,0
84186adffffffff,190,0
84186b1ffffffff,313,0
84186b3ffffffff,351,0
84186b5ffffffff,251,0
84186b7ffffffff,284,0
84186b9ffffffff,286,0
84186bbffffffff,265,0
84186bdffffffff,313,0
84186c1ffffffff,318,0
84186c3ffffffff,329,0
84186c5ffffffff,195,0
84186c7ffffffff,257,0
84186c9ffffffff,259,0
84186cbffffffff,320,0
84186cdffffffff,328,0
84186d1ffffffff,123,0
84186d3ffffffff,83,0
84186d5ffffffff,424,0
84186d7ffffffff,241,0
84186d9ffffffff,102,0
84186dbffffffff,102,0
84186ddffffffff,275,0
84186e1ffffffff,220,0
84186e3ffffffff,139,0
84186e5ffffffff,261,0
84186e7ffffffff,235,0
84186e9ffffffff,197,0
84186ebffffffff,87,0
84186edffffffff,272,0
8418701ffffffff,85,0
8418703ffffffff,57,0
8418705ffffffff,82,0
8418707ffffffff,37,0
8418709ffffffff,87,0
841870bffffffff,65,0
841870dffffffff,114,0
8418711ffffffff,88,0
8418713ffffffff,146,0
8418715ffffffff,62,0
8418717ffffffff,76,0
8418719ffffffff,96,0
841871bffffffff,111,0
841871dffffffff,61,0
8418721ffffffff,26,0
8418723ffffffff,37,0
8418725ffffffff,27,0
8418727ffffffff,26,0
8418729ffffffff,55,0
841872bffffffff,51,0
841872dffffffff,59,0
8418731ffffffff,22,0
8418733ffffffff,44,0
8418735ffffffff,38,0
8418737ffffffff,51,0
8418739ffffffff,17,0
841873bffffffff,52,0
841873dffffffff,26,0
8418741ffffffff,42,0
8418743ffffffff,42,0
8418745ffffffff,70,0
8418747ffffffff,84,0
8418749ffffffff,53,0
841874bffffffff,48,0
841874dffffffff,41,0
8418751ffffffff,156,0
8418753ffffffff,158,0
8418755ffffffff,86,0
8418757ffffffff,161,0
8418759ffffffff,100,0
841875bffffffff,109,0
841875dffffffff,76,0
8418761ffffffff,83,0
8418763ffffffff,76,0
8418765ffffffff,47,0
8418767ffffffff,60,0
8418769ffffffff,95,0
841876bffffffff,112,0
841876dffffffff,75,0
8418c19ffffffff,2,0
8418c33ffffffff,13,0
8418c81ffffffff,7,0
8418c83ffffffff,25,0
8418c85ffffffff,2,0
8418c87ffffffff,25,0
8418c89ffffffff,2,0
8418c8bffffffff,8,0
8418c8dffffffff,6,0
8418c91ffffffff,45,0
8418c93ffffffff,20,0
8418c95ffffffff,25,0
8418c97ffffffff,35,0
8418c99ffffffff,49,0
8418c9bffffffff,38,0
8418c9dffffffff,22,0
8418ca1ffffffff,27,0
8418ca3ffffffff,17,0
8418ca5ffffffff,16,0
8418ca7ffffffff,14,0
8418ca9ffffffff,12,0
8418cabffffffff,25,0
8418cadffffffff,28,0
8418cb1ffffffff,8,0
8418cb3ffffffff,10,0
8418cb5ffffffff,9,0
8418cb7ffffffff,6,0
8418cb9ffffffff,17,0
8418cbbffffffff,13,0
8418cbdffffffff,18,0
8418cc1ffffffff,5,0
8418cc3ffffffff,9,0
8418cc5ffffffff,5,0
8418cc7ffffffff,8,0
8418cc9ffffffff,3,0
8418ccbffffffff,8,0
8418ccdffffffff,1,0
8418cd1ffffffff,35,0
8418cd3ffffffff,33,0
8418cd5ffffffff,8,0
8418cd7ffffffff,6,0
8418cd9ffffffff,36,0
8418cdbffffffff,40,0
8418cddffffffff,14,0
8418ce1ffffffff,9,0
8418ce3ffffffff,7,0
8418ce5ffffffff,16,0
8418ce7ffffffff,8,0
8418cebffffffff,10,0
8418cedffffffff,5,0
8418d99ffffffff,8,0
8418dd1ffffffff,1,0
8418dd3ffffffff,17,0
8418dd9ffffffff,1,0
8418ddbffffffff,7,0
8418e11ffffffff,10,0
8418e13ffffffff,17,0
8418e15ffffffff,4,0
8418e17ffffffff,16,0
8418e19ffffffff,5,0
8418e1bffffffff,11,0
8418e33ffffffff,3,0
8418e3bffffffff,16,0
8418e49ffffffff,13,0
8418e4bffffffff,5,0
8418e51ffffffff,10,0
8418e5bffffffff,70,0
8418e5dffffffff,3,0
8418e81ffffffff,4,0
8418e83ffffffff,37,0
8418e85ffffffff,5,0
8418e87ffffffff,8,0
8418e89ffffffff,44,0
8418e8bffffffff,46,0
8418e8dffffffff,7,0
8418e91ffffffff,26,0
8418e93ffffffff,35,0
8418e95ffffffff,48,0
8418e97ffffffff,33,0
8418e99ffffffff,3,0
8418e9bffffffff,25,0
8418e9dffffffff,30,0
8418ea1ffffffff,7,0
8418ea3ffffffff,9,0
8418ea5ffffffff,7,0
8418ea7ffffffff,7,0
8418ea9ffffffff,8,0
8418eabffffffff,11,0
8418eadffffffff,5,0
8418eb1ffffffff,12,0
8418eb3ffffffff,43,0
8418eb5ffffffff,15,0
8418eb7ffffffff,13,0
8418eb9ffffffff,33,0
8418ebbffffffff,42,0
8418ebdffffffff,9,0
8418ec1ffffffff,49,0
8418ec3ffffffff,59,0
8418ec5ffffffff,6,0
8418ec7ffffffff,19,0
8418ec9ffffffff,36,0
8418ecbffffffff,42,0
8418ecdffffffff,7,0
8418ed3ffffffff,2,0
8418ed5ffffffff,21,0
8418ed7ffffffff,22,0
8418edbffffffff,18,0
8418eddffffffff,21,0
8418ee1ffffffff,10,0
8418ee3ffffffff,18,0
8418ee5ffffffff,1,0
8418ee7ffffffff,5,0
8418ee9ffffffff,8,0
8418eebffffffff,19,0
8418eedffffffff,8,0
8419001ffffffff,2,0
8419003ffffffff,9,0
8419005ffffffff,1,0
8419007ffffffff,10,0
8419009ffffffff,14,0
841900bffffffff,1,0
841900dffffffff,18,0
8419011ffffffff,21,0
8419013ffffffff,21,0
8419015ffffffff,15,0
8419017ffffffff,25,0
8419019ffffffff,7,0
841901bffffffff,11,0
841901dffffffff,17,0
8419023ffffffff,11,0
841902bffffffff,2,0
8419031ffffffff,5,0
8419033ffffffff,17,0
8419037ffffffff,1,0
8419039ffffffff,15,0
841903bffffffff,11,0
841903dffffffff,7,0
8419041ffffffff,7,0
8419043ffffffff,2,0
8419045ffffffff,3,0
8419047ffffffff,6,0
8419049ffffffff,7,0
841904bffffffff,9,0
841904dffffffff,5,0
8419051ffffffff,10,0
8419053ffffffff,8,0
8419055ffffffff,8,0
8419057ffffffff,6,0
8419059ffffffff,2,0
841905bffffffff,2,0
841905dffffffff,1,0
8419061ffffffff,2,0
8419063ffffffff,5,0
8419067ffffffff,1,0
8419069ffffffff,14,0
841906bffffffff,14,0
8419081ffffffff,32,0
8419083ffffffff,27,0
8419085ffffffff,25,0
8419087ffffffff,28,0
8419089ffffffff,29,0
841908bffffffff,44,0
841908dffffffff,23,0
8419091ffffffff,54,0
8419093ffffffff,127,0
8419095ffffffff,55,0
8419097ffffffff,65,0
8419099ffffffff,54,0
841909bffffffff,106,0
841909dffffffff,47,0
84190a1ffffffff,26,0
84190a3ffffffff,30,0
84190a5ffffffff,33,0
84190a7ffffffff,48,0
84190a9ffffffff,24,0
84190abffffffff,33,0
84190adffffffff,28,0
84190b1ffffffff,30,0
84190b3ffffffff,24,0
84190b5ffffffff,46,0
84190b7ffffffff,31,0
84190b9ffffffff,46,0
84190bbffffffff,41,0
84190bdffffffff,30,0
84190c1ffffffff,23,0
84190c3ffffffff,29,0
84190c5ffffffff,36,0
84190c7ffffffff,32,0
84190c9ffffffff,8,0
84190cbffffffff,8,0
84190cdffffffff,14,0
84190d1ffffffff,21,0
84190d3ffffffff,21,0
84190d5ffffffff,26,0
84190d7ffffffff,39,0
84190d9ffffffff,18,0
84190dbffffffff,19,0
84190ddffffffff,11,0
84190e1ffffffff,20,0
84190e3ffffffff,28,0
84190e5ffffffff,18,0
84190e7ffffffff,15,0
84190e9ffffffff,25,0
84190ebffffffff,15,0
84190edffffffff,16,0
8419181ffffffff,2,0
8419183ffffffff,6,0
8419189ffffffff,3,0
841918bffffffff,19,0
8419191ffffffff,23,0
8419193ffffffff,28,0
8419195ffffffff,23,0
8419197ffffffff,29,0
8419199ffffffff,44,0
841919bffffffff,40,0
841919dffffffff,44,0
84191a3ffffffff,1,0
84191b1ffffffff,41,0
84191b3ffffffff,36,0
84191b5ffffffff,22,0
84191b7ffffffff,23,0
84191b9ffffffff,23,0
84191bbffffffff,36,0
84191bdffffffff,23,0
84191c3ffffffff,13,0
84191cbffffffff,2,0
84191d1ffffffff,21,0
84191d3ffffffff,16,0
84191d5ffffffff,11,0
84191d7ffffffff,10,0
84191d9ffffffff,17,0
84191dbffffffff,34,0
84191ddffffffff,33,0
8419201ffffffff,1,0
8419203ffffffff,5,0
8419205ffffffff,1,0
8419207ffffffff,1,0
8419211ffffffff,1,0
8419213ffffffff,3,0
8419215ffffffff,2,0
8419217ffffffff,1,0
8419219ffffffff,13,0
841921bffffffff,11,0
841921dffffffff,4,0
8419233ffffffff,3,0
8419237ffffffff,3,0
8419239ffffffff,1,0
841923bffffffff,1,0
8419251ffffffff,2,0
8419253ffffffff,5,0
8419257ffffffff,2,0
8419261ffffffff,3,0
8419281ffffffff,4,0
8419283ffffffff,2,0
8419285ffffffff,3,0
8419287ffffffff,2,0
8419289ffffffff,3,0
841928bffffffff,3,0
841928dffffffff,2,0
8419291ffffffff,1,0
8419293ffffffff,11,0
8419295ffffffff,2,0
8419297ffffffff,3,0
8419299ffffffff,2,0
841929bffffffff,3,0
841929dffffffff,2,0
84192a1ffffffff,4,0
84192a3ffffffff,5,0
84192a5ffffffff,7,0
84192a7ffffffff,7,0
84192a9ffffffff,7,0
84192abffffffff,5,0
84192adffffffff,3,0
84192b1ffffffff,9,0
84192b3ffffffff,18,0
84192b5ffffffff,4,0
84192b7ffffffff,23,0
84192b9ffffffff,5,0
84192bbffffffff,4,0
84192bdffffffff,9,0
84192c1ffffffff,7,0
84192c3ffffffff,4,0
84192c5ffffffff,3,0
84192c7ffffffff,5,0
84192c9ffffffff,11,0
84192cbffffffff,9,0
84192cdffffffff,8,0
84192d1ffffffff,9,0
84192d3ffffffff,12,0
84192d5ffffffff,7,0
84192d7ffffffff,5,0
84192d9ffffffff,6,0
84192dbffffffff,12,0
84192ddffffffff,4,0
84192e1ffffffff,5,0
84192e3ffffffff,3,0
84192e5ffffffff,7,0
84192e7ffffffff,5,0
84192ebffffffff,4,0
84192edffffffff,5,0
8419313ffffffff,2,0
8419401ffffffff,56,0
8419403ffffffff,177,0
8419405ffffffff,57,0
8419407ffffffff,177,0
8419409ffffffff,32,0
841940bffffffff,55,0
841940dffffffff,34,0
8419411ffffffff,188,0
8419413ffffffff,118,0
8419415ffffffff,166,0
8419417ffffffff,41,0
8419419ffffffff,215,0
841941bffffffff,209,0
841941dffffffff,188,0
8419421ffffffff,272,0
8419423ffffffff,291,0
8419425ffffffff,326,0
8419427ffffffff,421,0
8419429ffffffff,42,0
841942bffffffff,173,0
841942dffffffff,133,0
8419431ffffffff,61,0
8419433ffffffff,196,0
8419435ffffffff,232,0
8419437ffffffff,311,0
8419439ffffffff,166,0
841943bffffffff,14,0
841943dffffffff,189,0
8419441ffffffff,48,0
8419443ffffffff,73,0
8419445ffffffff,46,0
8419447ffffffff,64,0
8419449ffffffff,31,0
841944bffffffff,47,0
841944dffffffff,35,0
8419451ffffffff,56,0
8419453ffffffff,103,0
8419455ffffffff,41,0
8419457ffffffff,73,0
8419459ffffffff,57,0
841945bffffffff,101,0
841945dffffffff,92,0
