hex,count_good_aircraft,count_bad_aircraft
841124dffffffff,15,0
8411251ffffffff,15,0
8411253ffffffff,3,0
8411255ffffffff,9,0
8411257ffffffff,4,0
8411259ffffffff,14,0
841125bffffffff,12,0
841125dffffffff,18,0
8411261ffffffff,28,0
8411263ffffffff,5,0
8411265ffffffff,3,1
8411267ffffffff,4,0
8411269ffffffff,108,1
841126bffffffff,24,0
841126dffffffff,122,0
8411281ffffffff,1,0
8411285ffffffff,5,0
8411287ffffffff,4,0
8411289ffffffff,1,0
841128dffffffff,1,0
8411291ffffffff,5,0
8411293ffffffff,7,0
8411295ffffffff,7,0
8411297ffffffff,10,0
841129bffffffff,3,0
84112a1ffffffff,10,0
84112a3ffffffff,10,0
84112a5ffffffff,6,1
84112a7ffffffff,4,0
84112a9ffffffff,5,1
84112abffffffff,0,1
84112adffffffff,1,1
84112b1ffffffff,9,0
84112b3ffffffff,11,0
84112b5ffffffff,5,0
84112b7ffffffff,5,0
84112b9ffffffff,7,0
84112bbffffffff,7,0
84112bdffffffff,11,0
84112c9ffffffff,2,0
84112cdffffffff,6,0
84112d1ffffffff,1,0
84112d5ffffffff,1,0
84112d9ffffffff,1,0
84112e1ffffffff,5,0
84112e3ffffffff,5,0
84112e5ffffffff,4,1
84112e7ffffffff,6,0
84112e9ffffffff,3,0
84112ebffffffff,3,0
84112edffffffff,6,0
8411301ffffffff,14,2
8411303ffffffff,13,3
8411305ffffffff,5,1
8411307ffffffff,4,0
8411309ffffffff,18,2
841130bffffffff,12,1
841130dffffffff,16,3
8411311ffffffff,8,4
8411313ffffffff,13,3
8411315ffffffff,15,6
8411317ffffffff,11,7
8411319ffffffff,16,9
841131bffffffff,14,4
841131dffffffff,14,2
8411323ffffffff,0,1
841132dffffffff,1,2
8411331ffffffff,4,3
8411333ffffffff,4,1
8411339ffffffff,16,3
841133bffffffff,9,1
841133dffffffff,4,2
8411341ffffffff,10,1
8411343ffffffff,21,0
8411345ffffffff,25,0
8411347ffffffff,32,16
8411349ffffffff,36,0
841134bffffffff,27,0
841134dffffffff,33,0
8411353ffffffff,27,6
8411355ffffffff,13,2
8411359ffffffff,28,2
841135bffffffff,29,1
841135dffffffff,0,1
8411361ffffffff,1,0
8411363ffffffff,8,3
8411369ffffffff,12,2
841136bffffffff,11,0
841136dffffffff,2,0
8411465ffffffff,3,0
841146dffffffff,3,0
8411501ffffffff,5,0
8411503ffffffff,4,0
8411507ffffffff,7,0
8411509ffffffff,1,0
841150bffffffff,5,0
841150dffffffff,4,0
8411511ffffffff,2,0
8411513ffffffff,2,0
8411515ffffffff,1,0
841151dffffffff,2,0
8411523ffffffff,8,0
8411529ffffffff,5,0
841152bffffffff,5,0
8411531ffffffff,4,0
8411535ffffffff,8,0
8411537ffffffff,4,0
8411539ffffffff,4,0
841153dffffffff,3,0
8411545ffffffff,5,0
8411547ffffffff,5,0
841154dffffffff,4,0
8411551ffffffff,3,0
8411553ffffffff,2,0
8411557ffffffff,4,0
8411559ffffffff,3,0
841155bffffffff,1,0
8411561ffffffff,5,0
8411563ffffffff,5,0
8411569ffffffff,1,0
841156dffffffff,5,0
8411589ffffffff,1,0
841158bffffffff,1,0
8411599ffffffff,1,0
84115a5ffffffff,1,0
84115a7ffffffff,4,0
84115b1ffffffff,1,0
84115b3ffffffff,2,0
84115b5ffffffff,1,0
84115b7ffffffff,2,0
84115bbffffffff,1,0
84115c3ffffffff,1,0
84115c5ffffffff,2,0
84115c7ffffffff,2,0
84115d5ffffffff,1,0
84115d7ffffffff,1,0
8411605ffffffff,0,1
8411609ffffffff,2,1
841160bffffffff,1,0
841160dffffffff,2,1
8411621ffffffff,2,1
8411623ffffffff,1,0
8411625ffffffff,2,0
8411629ffffffff,1,0
841162bffffffff,1,0
841162dffffffff,2,0
8411641ffffffff,0,1
8411643ffffffff,1,0
8411645ffffffff,1,2
8411647ffffffff,1,0
8411651ffffffff,1,0
8411657ffffffff,1,0
8411659ffffffff,3,1
841165dffffffff,1,0
8411661ffffffff,1,0
8411663ffffffff,4,1
8411665ffffffff,4,0
8411667ffffffff,3,1
8411669ffffffff,4,3
841166bffffffff,1,0
841166dffffffff,9,4
8411701ffffffff,10,0
8411703ffffffff,3,0
8411705ffffffff,15,0
8411707ffffffff,4,0
8411709ffffffff,14,0
841170bffffffff,7,0
841170dffffffff,13,0
8411713ffffffff,2,0
8411717ffffffff,2,0
841171bffffffff,2,0
8411721ffffffff,2,0
8411723ffffffff,3,0
8411725ffffffff,8,0
8411727ffffffff,3,0
8411729ffffffff,15,0
841172bffffffff,4,0
841172dffffffff,14,0
8411741ffffffff,8,0
8411743ffffffff,5,0
8411745ffffffff,8,0
8411747ffffffff,1,0
8411749ffffffff,7,0
841174bffffffff,7,0
841174dffffffff,7,0
8411751ffffffff,15,0
8411753ffffffff,2,0
8411755ffffffff,13,0
8411757ffffffff,5,0
8411759ffffffff,5,0
841175bffffffff,10,1
841175dffffffff,5,0
8411761ffffffff,2,0
8411763ffffffff,11,0
8411765ffffffff,5,0
8411767ffffffff,1,0
8411769ffffffff,8,0
841176bffffffff,2,0
841176dffffffff,11,0
8411803ffffffff,4,0
8411809ffffffff,1,0
841180bffffffff,2,0
8411811ffffffff,9,3
8411813ffffffff,9,3
8411815ffffffff,6,0
8411817ffffffff,9,2
8411819ffffffff,14,2
841181bffffffff,17,5
841181dffffffff,5,1
841182dffffffff,0,1
8411831ffffffff,3,0
8411833ffffffff,10,0
8411837ffffffff,3,0
8411839ffffffff,3,0
841183bffffffff,10,0
8411843ffffffff,1,0
8411847ffffffff,1,0
841184bffffffff,2,0
8411851ffffffff,1,0
8411853ffffffff,8,2
8411855ffffffff,2,0
8411857ffffffff,2,1
8411859ffffffff,1,0
841185dffffffff,2,0
841186dffffffff,0,1
8411881ffffffff,10,11
8411883ffffffff,15,7
8411885ffffffff,2,1
8411887ffffffff,10,8
8411889ffffffff,4,2
841188bffffffff,4,1
841188dffffffff,1,0
8411891ffffffff,5,3
8411893ffffffff,6,2
8411895ffffffff,9,9
8411897ffffffff,5,2
8411899ffffffff,2,1
841189bffffffff,2,1
841189dffffffff,6,3
84118a1ffffffff,4,1
84118a5ffffffff,8,0
84118a7ffffffff,5,0
84118a9ffffffff,3,0
84118adffffffff,8,0
84118b1ffffffff,17,8
84118b3ffffffff,86,55
84118b5ffffffff,2,0
84118b7ffffffff,22,13
84118b9ffffffff,30,14
84118bbffffffff,50,26
84118bdffffffff,5,2
84118c1ffffffff,6,4
84118c3ffffffff,5,3
84118c5ffffffff,3,2
84118c7ffffffff,3,2
84118c9ffffffff,2,1
84118cdffffffff,12,5
84118d3ffffffff,2,1
84118d5ffffffff,4,0
84118d7ffffffff,2,1
84118d9ffffffff,1,2
84118dbffffffff,2,3
84118e1ffffffff,7,2
84118e3ffffffff,1,0
84118e5ffffffff,7,1
84118e7ffffffff,9,1
84118e9ffffffff,8,3
84118ebffffffff,1,0
84118edffffffff,8,2
8411983ffffffff,4,0
8411987ffffffff,1,0
841198bffffffff,2,0
8411991ffffffff,5,0
8411993ffffffff,8,0
8411997ffffffff,5,0
8411999ffffffff,7,0
841199bffffffff,7,0
841199dffffffff,6,0
84119b3ffffffff,4,0
84119b9ffffffff,1,0
84119bdffffffff,1,0
84119d1ffffffff,9,0
84119d3ffffffff,7,0
84119d5ffffffff,3,0
84119d7ffffffff,8,0
84119d9ffffffff,10,0
84119dbffffffff,7,0
84119ddffffffff,3,0
8411a01ffffffff,3,0
8411a03ffffffff,3,2
8411a05ffffffff,1,0
8411a09ffffffff,3,2
8411a0bffffffff,3,2
8411a11ffffffff,2,1
8411a13ffffffff,1,2
8411a15ffffffff,4,2
8411a17ffffffff,2,0
8411a1dffffffff,3,0
8411a23ffffffff,1,0
8411a29ffffffff,1,0
8411a2bffffffff,2,0
8411a35ffffffff,3,0
8411a37ffffffff,1,0
8411a3bffffffff,3,1
8411a3dffffffff,2,0
8411a41ffffffff,6,4
8411a43ffffffff,3,2
8411a45ffffffff,1,1
8411a47ffffffff,3,0
8411a49ffffffff,4,2
8411a4bffffffff,1,0
8411a4dffffffff,8,4
8411a53ffffffff,0,1
8411a55ffffffff,2,0
8411a59ffffffff,1,0
8411a63ffffffff,1,0
8411a69ffffffff,4,4
8411a6bffffffff,1,0
8411a6dffffffff,1,0
8411a81ffffffff,2,2
8411a83ffffffff,1,1
8411a85ffffffff,3,1
8411a87ffffffff,1,1
8411a89ffffffff,2,0
8411a8dffffffff,1,2
8411a91ffffffff,3,0
8411a93ffffffff,2,1
8411a95ffffffff,2,0
8411a97ffffffff,6,2
8411a99ffffffff,1,0
8411a9bffffffff,1,0
8411aa1ffffffff,49,14
8411aa3ffffffff,11,2
8411aa5ffffffff,90,49
8411aa7ffffffff,19,2
8411aa9ffffffff,6,0
8411aabffffffff,9,6
8411aadffffffff,8,1
8411ab1ffffffff,9,2
8411ab3ffffffff,6,2
8411ab5ffffffff,7,1
8411ab7ffffffff,1,1
8411ab9ffffffff,10,3
8411abbffffffff,11,2
8411abdffffffff,6,5
8411ac1ffffffff,2,0
8411ac3ffffffff,2,0
8411ac7ffffffff,3,0
8411acbffffffff,3,0
8411ad3ffffffff,1,0
8411ad5ffffffff,2,0
8411ad7ffffffff,0,1
8411ad9ffffffff,2,0
8411adbffffffff,1,0
8411addffffffff,2,0
8411ae1ffffffff,1,0
8411ae3ffffffff,2,0
8411ae5ffffffff,3,1
8411ae7ffffffff,3,1
8411ae9ffffffff,0,2
8411aebffffffff,2,2
8411aedffffffff,3,1
8411b27ffffffff,1,0
8412001ffffffff,14,0
8412003ffffffff,16,0
8412005ffffffff,10,0
8412009ffffffff,2,0
841200bffffffff,5,0
841200dffffffff,1,0
8412011ffffffff,17,0
8412013ffffffff,10,0
8412015ffffffff,3,0
8412017ffffffff,3,0
8412019ffffffff,3,0
841201bffffffff,1,0
841201dffffffff,17,0
8412021ffffffff,3,0
8412023ffffffff,3,0
8412025ffffffff,5,0
8412027ffffffff,1,0
8412029ffffffff,1,0
841202bffffffff,1,0
841202dffffffff,2,0
8412031ffffffff,2,0
8412033ffffffff,5,0
8412035ffffffff,4,0
8412037ffffffff,3,0
8412039ffffffff,2,0
841203bffffffff,2,0
841203dffffffff,1,0
8412043ffffffff,15,0
8412049ffffffff,1,0
841204bffffffff,1,0
841204dffffffff,2,0
8412051ffffffff,21,0
8412053ffffffff,12,0
8412055ffffffff,16,0
8412057ffffffff,3,0
8412059ffffffff,3,0
841205bffffffff,6,0
841205dffffffff,6,0
8412061ffffffff,3,0
8412063ffffffff,5,0
8412081ffffffff,2,0
8412083ffffffff,3,0
8412085ffffffff,2,0
8412087ffffffff,1,0
8412089ffffffff,1,0
841208bffffffff,4,0
841208dffffffff,2,0
8412091ffffffff,8,0
8412093ffffffff,5,0
8412095ffffffff,9,0
8412097ffffffff,10,0
8412099ffffffff,1,0
841209bffffffff,10,0
841209dffffffff,7,0
84120a1ffffffff,7,0
84120a3ffffffff,7,0
84120a5ffffffff,3,0
84120a7ffffffff,3,0
84120a9ffffffff,5,0
84120abffffffff,6,0
84120adffffffff,6,0
84120b1ffffffff,9,0
84120b3ffffffff,15,0
84120b5ffffffff,6,0
84120b7ffffffff,9,0
84120b9ffffffff,4,0
84120bbffffffff,10,0
84120bdffffffff,7,0
84120c1ffffffff,1,0
84120c3ffffffff,1,0
84120c5ffffffff,1,0
84120c9ffffffff,2,0
84120cbffffffff,1,0
84120cdffffffff,2,0
84120d1ffffffff,1,0
84120d5ffffffff,2,0
84120d9ffffffff,9,0
84120dbffffffff,12,0
84120ddffffffff,8,0
84120e1ffffffff,4,0
84120e3ffffffff,4,0
84120e5ffffffff,4,0
84120e7ffffffff,5,0
84120e9ffffffff,1,0
84120ebffffffff,2,0
84120edffffffff,5,0
8412111ffffffff,2,0
8412113ffffffff,5,0
8412115ffffffff,3,0
8412117ffffffff,6,0
8412119ffffffff,1,0
841211bffffffff,2,0
8412131ffffffff,5,0
8412133ffffffff,5,0
8412135ffffffff,5,0
8412137ffffffff,5,0
8412139ffffffff,10,0
841213bffffffff,12,0
841213dffffffff,5,0
8412153ffffffff,3,0
841215bffffffff,1,0
8412181ffffffff,17,0
8412183ffffffff,16,0
8412185ffffffff,14,0
8412187ffffffff,10,0
8412189ffffffff,3,0
841218bffffffff,8,0
841218dffffffff,15,0
8412191ffffffff,14,0
8412193ffffffff,18,0
8412195ffffffff,15,0
8412197ffffffff,9,0
8412199ffffffff,7,0
841219bffffffff,7,0
841219dffffffff,11,0
84121a1ffffffff,6,0
84121a3ffffffff,8,0
84121a5ffffffff,3,0
84121a7ffffffff,5,0
84121a9ffffffff,12,0
84121abffffffff,12,0
84121adffffffff,3,0
84121b1ffffffff,13,0
84121b3ffffffff,10,0
84121b5ffffffff,3,0
84121b7ffffffff,6,0
84121b9ffffffff,10,0
84121bbffffffff,29,0
84121bdffffffff,10,0
84121c1ffffffff,3,0
84121c3ffffffff,4,0
84121c5ffffffff,2,0
84121c7ffffffff,1,0
84121c9ffffffff,2,0
84121cbffffffff,4,0
84121cdffffffff,2,0
84121d1ffffffff,7,0
84121d3ffffffff,7,0
84121d5ffffffff,3,0
84121d7ffffffff,4,0
84121d9ffffffff,3,0
84121dbffffffff,7,0
84121ddffffffff,4,0
84121e1ffffffff,11,0
84121e3ffffffff,17,0
84121e5ffffffff,9,0
84121e7ffffffff,7,0
84121e9ffffffff,7,0
84121ebffffffff,9,0
84121edffffffff,14,0
8412201ffffffff,15,0
8412203ffffffff,14,0
8412205ffffffff,15,0
8412207ffffffff,4,0
841220bffffffff,2,0
841220dffffffff,1,0
8412211ffffffff,12,0
8412213ffffffff,14,0
8412215ffffffff,15,0
8412217ffffffff,7,0
8412219ffffffff,1,0
841221bffffffff,3,0
841221dffffffff,14,0
8412221ffffffff,8,0
8412223ffffffff,8,0
8412225ffffffff,6,0
8412227ffffffff,1,0
8412229ffffffff,4,0
841222bffffffff,2,0
841222dffffffff,1,0
8412231ffffffff,8,0
8412233ffffffff,8,0
8412235ffffffff,8,0
8412239ffffffff,3,0
841223bffffffff,4,0
841223dffffffff,2,0
8412241ffffffff,8,0
8412243ffffffff,7,0
8412245ffffffff,7,0
8412247ffffffff,1,0
8412249ffffffff,2,0
8412251ffffffff,8,0
8412253ffffffff,6,0
8412255ffffffff,5,0
8412257ffffffff,2,0
8412259ffffffff,2,0
841225bffffffff,3,0
841225dffffffff,2,0
8412261ffffffff,5,0
8412263ffffffff,16,0
8412265ffffffff,5,0
8412267ffffffff,8,0
841226bffffffff,1,0
8412281ffffffff,16,0
8412283ffffffff,9,0
8412285ffffffff,4,0
8412287ffffffff,14,0
8412289ffffffff,16,0
841228bffffffff,4,0
841228dffffffff,11,0
8412291ffffffff,10,0
8412293ffffffff,7,0
8412295ffffffff,5,0
8412297ffffffff,6,0
8412299ffffffff,8,0
841229bffffffff,7,0
841229dffffffff,8,0
84122a1ffffffff,28,0
84122a3ffffffff,28,0
84122a5ffffffff,1,0
84122a7ffffffff,2,0
84122a9ffffffff,3,0
84122abffffffff,5,0
84122adffffffff,18,0
84122b1ffffffff,34,0
84122b3ffffffff,28,0
84122b5ffffffff,10,0
84122b7ffffffff,11,0
84122b9ffffffff,7,0
84122bbffffffff,30,0
84122bdffffffff,35,0
84122c1ffffffff,24,0
84122c3ffffffff,20,0
84122c5ffffffff,15,0
84122c7ffffffff,16,0
84122c9ffffffff,12,0
84122cbffffffff,4,0
84122cdffffffff,17,0
84122d1ffffffff,12,0
84122d3ffffffff,18,0
84122d5ffffffff,4,0
84122d7ffffffff,4,0
84122d9ffffffff,1,0
84122dbffffffff,5,0
84122ddffffffff,12,0
84122e1ffffffff,8,0
84122e3ffffffff,8,0
84122e5ffffffff,3,0
84122e7ffffffff,4,0
84122e9ffffffff,6,0
84122ebffffffff,7,0
84122edffffffff,9,0
841231bffffffff,1,0
8412353ffffffff,2,0
841235bffffffff,2,0
8412401ffffffff,10,0
8412403ffffffff,9,0
8412405ffffffff,7,0
8412407ffffffff,3,0
8412409ffffffff,1,0
841240bffffffff,8,0
841240dffffffff,10,0
8412411ffffffff,5,0
8412413ffffffff,13,0
8412415ffffffff,17,0
8412417ffffffff,8,0
8412419ffffffff,26,0
841241bffffffff,16,0
841241dffffffff,14,0
8412421ffffffff,4,0
8412423ffffffff,5,0
8412425ffffffff,2,0
8412427ffffffff,8,0
8412429ffffffff,5,0
841242bffffffff,4,0
841242dffffffff,2,0
8412431ffffffff,12,0
8412433ffffffff,5,0
8412435ffffffff,4,0
8412437ffffffff,13,0
8412439ffffffff,9,0
841243bffffffff,13,0
841243dffffffff,4,0
8412445ffffffff,2,0
8412447ffffffff,3,0
8412453ffffffff,3,0
8412455ffffffff,2,0
8412457ffffffff,16,0
8412461ffffffff,8,0
8412463ffffffff,9,0
8412465ffffffff,2,0
8412467ffffffff,1,0
8412469ffffffff,5,0
841246bffffffff,5,0
841246dffffffff,4,0
8412481ffffffff,8,0
8412483ffffffff,7,0
8412485ffffffff,7,0
8412487ffffffff,5,0
8412489ffffffff,14,0
841248bffffffff,16,0
841248dffffffff,7,0
8412491ffffffff,13,0
8412493ffffffff,17,0
8412495ffffffff,12,0
8412497ffffffff,13,0
8412499ffffffff,10,0
841249bffffffff,12,0
841249dffffffff,9,0
84124a1ffffffff,11,0
84124a3ffffffff,12,0
84124a5ffffffff,10,0
84124a7ffffffff,18,0
84124a9ffffffff,4,0
84124abffffffff,12,0
84124adffffffff,16,0
84124b1ffffffff,17,0
84124b3ffffffff,28,0
84124b5ffffffff,22,0
84124b7ffffffff,37,0
84124b9ffffffff,10,0
84124bbffffffff,16,0
84124bdffffffff,8,0
84124c1ffffffff,10,0
84124c3ffffffff,11,0
84124c5ffffffff,16,0
84124c7ffffffff,11,0
84124c9ffffffff,22,0
84124cbffffffff,12,0
84124cdffffffff,21,0
84124d1ffffffff,6,0
84124d3ffffffff,3,0
84124d5ffffffff,13,0
84124d7ffffffff,17,0
84124d9ffffffff,1,0
84124ddffffffff,8,0
84124e1ffffffff,14,0
84124e3ffffffff,4,0
84124e5ffffffff,6,0
84124e7ffffffff,14,0
84124e9ffffffff,14,0
84124ebffffffff,8,0
84124edffffffff,6,0
8412501ffffffff,3,0
8412503ffffffff,5,0
8412505ffffffff,18,0
8412507ffffffff,10,0
8412509ffffffff,3,0
841250bffffffff,3,0
841250dffffffff,13,0
8412513ffffffff,5,0
8412515ffffffff,5,0
8412517ffffffff,4,0
8412519ffffffff,2,0
841251bffffffff,3,0
841251dffffffff,1,0
8412521ffffffff,20,0
8412523ffffffff,19,0
8412525ffffffff,33,0
8412527ffffffff,36,0
8412529ffffffff,16,0
841252bffffffff,15,0
841252dffffffff,15,0
8412531ffffffff,7,0
8412533ffffffff,10,0
8412535ffffffff,11,0
8412537ffffffff,17,0
8412539ffffffff,8,0
841253bffffffff,8,0
841253dffffffff,3,0
8412541ffffffff,29,0
8412543ffffffff,3,0
8412545ffffffff,23,0
8412547ffffffff,14,0
8412549ffffffff,22,0
841254bffffffff,3,0
841254dffffffff,12,0
8412551ffffffff,2,0
8412553ffffffff,1,0
8412555ffffffff,3,0
8412557ffffffff,3,0
8412559ffffffff,4,0
841255bffffffff,2,0
841255dffffffff,3,0
8412561ffffffff,20,0
8412563ffffffff,14,0
8412565ffffffff,29,0
8412567ffffffff,20,0
8412569ffffffff,12,0
841256bffffffff,22,0
841256dffffffff,17,0
8412581ffffffff,23,0
8412583ffffffff,37,0
8412585ffffffff,33,0
8412587ffffffff,36,0
8412589ffffffff,18,0
841258bffffffff,13,0
841258dffffffff,23,0
8412591ffffffff,75,0
8412593ffffffff,45,0
8412595ffffffff,64,0
8412597ffffffff,39,0
8412599ffffffff,24,0
841259bffffffff,24,0
841259dffffffff,24,0
84125a1ffffffff,21,0
84125a3ffffffff,22,0
84125a5ffffffff,8,0
84125a7ffffffff,24,0
84125a9ffffffff,43,0
84125abffffffff,39,0
84125adffffffff,32,0
84125b1ffffffff,35,0
84125b3ffffffff,29,0
84125b5ffffffff,26,0
84125b7ffffffff,35,0
84125b9ffffffff,36,0
84125bbffffffff,40,0
84125bdffffffff,30,0
84125c1ffffffff,3,0
84125c3ffffffff,13,0
84125c5ffffffff,3,0
84125c7ffffffff,5,0
84125c9ffffffff,4,0
84125cbffffffff,4,0
84125cdffffffff,3,0
84125d1ffffffff,5,0
84125d3ffffffff,23,0
84125d5ffffffff,5,0
84125d7ffffffff,15,0
84125d9ffffffff,3,0
84125dbffffffff,16,0
84125ddffffffff,13,0
84125e1ffffffff,12,0
84125e3ffffffff,18,0
84125e5ffffffff,21,0
84125e7ffffffff,33,0
84125e9ffffffff,7,0
84125ebffffffff,7,0
84125edffffffff,9,0
8412665ffffffff,4,0
8412667ffffffff,1,0
84126a3ffffffff,4,0
84126a5ffffffff,8,0
84126a7ffffffff,28,0
84126b5ffffffff,8,0
84126b7ffffffff,4,0
8412701ffffffff,25,0
8412703ffffffff,1,0
8412705ffffffff,9,0
8412707ffffffff,4,0
8412709ffffffff,10,0
841270bffffffff,11,0
841270dffffffff,34,0
841271dffffffff,4,0
8412721ffffffff,4,0
8412723ffffffff,4,0
8412725ffffffff,3,0
8412727ffffffff,4,0
8412729ffffffff,22,0
841272bffffffff,22,0
841272dffffffff,8,0
8412731ffffffff,1,0
8412735ffffffff,17,0
841273dffffffff,9,0
8412741ffffffff,11,0
8412743ffffffff,10,0
8412745ffffffff,2,0
8412747ffffffff,5,0
8412749ffffffff,1,0
841274bffffffff,13,0
841274dffffffff,8,0
8412751ffffffff,14,0
8412755ffffffff,15,0
8412757ffffffff,1,0
8412759ffffffff,13,0
841275bffffffff,2,0
841275dffffffff,15,0
8412761ffffffff,28,0
8412763ffffffff,7,0
8412765ffffffff,2,0
8412767ffffffff,7,0
8412769ffffffff,2,0
841276bffffffff,29,0
841276dffffffff,28,0
8412805ffffffff,10,0
8412809ffffffff,5,0
841280dffffffff,8,0
8412811ffffffff,1,0
8412813ffffffff,4,0
8412815ffffffff,2,0
8412817ffffffff,5,0
8412819ffffffff,10,0
841281bffffffff,9,0
841281dffffffff,1,0
8412829ffffffff,10,0
841282bffffffff,4,0
841282dffffffff,1,0
8412833ffffffff,4,0
8412837ffffffff,3,0
841283bffffffff,2,0
8412841ffffffff,9,0
8412843ffffffff,10,0
8412845ffffffff,8,0
8412847ffffffff,10,0
8412849ffffffff,11,0
841284bffffffff,13,0
841284dffffffff,6,0
8412851ffffffff,2,0
8412853ffffffff,14,0
8412855ffffffff,7,0
8412859ffffffff,2,0
841285bffffffff,10,0
841285dffffffff,8,0
8412861ffffffff,11,0
8412863ffffffff,14,0
8412865ffffffff,9,0
8412867ffffffff,12,0
8412869ffffffff,11,0
841286bffffffff,7,0
841286dffffffff,7,0
8412881ffffffff,6,0
8412883ffffffff,7,0
8412885ffffffff,4,0
8412887ffffffff,3,0
8412889ffffffff,6,0
841288bffffffff,6,0
841288dffffffff,4,0
8412891ffffffff,18,0
8412893ffffffff,16,0
8412895ffffffff,18,0
8412897ffffffff,20,0
8412899ffffffff,25,0
841289bffffffff,26,0
841289dffffffff,16,0
84128a1ffffffff,12,0
84128a3ffffffff,12,0
84128a5ffffffff,10,0
84128a7ffffffff,8,0
84128a9ffffffff,7,0
84128abffffffff,9,0
84128adffffffff,9,0
84128b1ffffffff,4,0
84128b3ffffffff,17,0
84128b5ffffffff,10,0
84128b7ffffffff,8,0
84128b9ffffffff,1,0
84128bbffffffff,14,0
84128bdffffffff,6,0
84128c1ffffffff,10,0
84128c3ffffffff,10,0
84128c5ffffffff,4,0
84128c7ffffffff,5,0
84128c9ffffffff,17,0
84128cbffffffff,12,0
84128cdffffffff,9,0
84128d1ffffffff,22,0
84128d3ffffffff,26,0
84128d5ffffffff,10,0
84128d7ffffffff,24,0
84128d9ffffffff,12,0
84128dbffffffff,20,0
84128ddffffffff,13,0
84128e1ffffffff,10,0
84128e3ffffffff,8,0
84128e5ffffffff,5,0
84128e7ffffffff,7,0
84128e9ffffffff,8,0
84128ebffffffff,6,0
84128edffffffff,7,0
841295bffffffff,3,0
8412981ffffffff,14,0
8412983ffffffff,26,0
8412985ffffffff,5,0
8412987ffffffff,17,0
8412989ffffffff,8,0
841298bffffffff,28,0
841298dffffffff,1,0
8412991ffffffff,33,0
8412993ffffffff,19,0
8412995ffffffff,30,0
8412997ffffffff,39,0
8412999ffffffff,18,0
841299bffffffff,18,0
841299dffffffff,39,0
84129a1ffffffff,3,0
84129a3ffffffff,14,0
84129a5ffffffff,1,0
84129a7ffffffff,2,0
84129a9ffffffff,1,0
84129abffffffff,12,0
84129b1ffffffff,20,0
84129b3ffffffff,22,0
84129b5ffffffff,19,0
84129b7ffffffff,21,0
84129b9ffffffff,26,0
84129bbffffffff,40,0
84129bdffffffff,17,0
84129c3ffffffff,1,0
84129c7ffffffff,1,0
84129d1ffffffff,13,0
84129d3ffffffff,14,0
84129d5ffffffff,8,0
84129d7ffffffff,10,0
84129d9ffffffff,6,0
84129dbffffffff,8,0
84129ddffffffff,2,0
8412a27ffffffff,4,0
8412a81ffffffff,7,0
8412a83ffffffff,7,0
8412a85ffffffff,5,0
8412a87ffffffff,4,0
8412a89ffffffff,4,0
8412a8bffffffff,3,0
8412a8dffffffff,7,0
8412a91ffffffff,2,0
8412a93ffffffff,6,0
8412a95ffffffff,9,0
8412a97ffffffff,9,0
8412a99ffffffff,1,0
8412a9bffffffff,4,0
8412a9dffffffff,5,0
8412aa1ffffffff,8,0
8412aa3ffffffff,13,0
8412aa5ffffffff,17,0
8412aa7ffffffff,19,0
8412aa9ffffffff,12,0
8412aabffffffff,12,0
8412aadffffffff,10,0
8412ab1ffffffff,14,0
8412ab3ffffffff,16,0
8412ab5ffffffff,11,0
8412ab7ffffffff,8,0
8412ab9ffffffff,6,0
8412abbffffffff,12,0
8412abdffffffff,9,0
8412ac1ffffffff,2,0
8412ac5ffffffff,2,0
8412ac7ffffffff,5,0
8412ad1ffffffff,2,0
8412ad3ffffffff,1,0
8412ad5ffffffff,1,0
8412ad7ffffffff,2,0
8412ad9ffffffff,6,0
8412adbffffffff,5,0
8412ae1ffffffff,3,0
8412ae3ffffffff,5,0
8412ae5ffffffff,3,0
8412ae7ffffffff,11,0
8412ae9ffffffff,1,0
8412aebffffffff,5,0
8412aedffffffff,1,0
8412b11ffffffff,10,0
8412b13ffffffff,11,0
8412b17ffffffff,9,0
8412b19ffffffff,1,0
8412b1bffffffff,2,0
8412c01ffffffff,13,0
8412c03ffffffff,19,0
8412c05ffffffff,24,0
8412c07ffffffff,11,0
8412c09ffffffff,29,0
8412c0bffffffff,15,0
8412c0dffffffff,24,0
8412c11ffffffff,68,0
8412c13ffffffff,90,0
8412c15ffffffff,65,0
8412c17ffffffff,68,0
8412c19ffffffff,25,0
8412c1bffffffff,94,0
8412c1dffffffff,18,0
8412c21ffffffff,11,0
8412c23ffffffff,55,0
8412c25ffffffff,32,0
8412c27ffffffff,59,0
8412c29ffffffff,28,0
8412c2bffffffff,14,0
8412c2dffffffff,33,0
8412c31ffffffff,65,0
8412c33ffffffff,65,0
8412c35ffffffff,64,0
8412c37ffffffff,72,0
8412c39ffffffff,62,0
8412c3bffffffff,63,0
8412c3dffffffff,63,0
8412c41ffffffff,13,0
8412c43ffffffff,26,0
8412c45ffffffff,13,0
8412c47ffffffff,36,0
8412c49ffffffff,7,0
8412c4bffffffff,31,0
8412c4dffffffff,13,0
8412c51ffffffff,20,0
8412c53ffffffff,21,0
8412c55ffffffff,28,0
8412c57ffffffff,15,0
8412c59ffffffff,33,0
8412c5bffffffff,13,0
8412c5dffffffff,26,0
8412c61ffffffff,23,0
8412c63ffffffff,35,0
8412c65ffffffff,16,0
8412c67ffffffff,25,0
8412c69ffffffff,25,0
