hex,count_good_aircraft,count_bad_aircraft
84288d7ffffffff,165,1
84288d9ffffffff,92,0
84288dbffffffff,134,0
84288ddffffffff,148,0
84288e1ffffffff,54,0
84288e3ffffffff,73,0
84288e5ffffffff,84,0
84288e7ffffffff,99,0
84288e9ffffffff,83,0
84288ebffffffff,78,0
84288edffffffff,80,0
8428901ffffffff,61,0
8428903ffffffff,67,0
8428905ffffffff,48,0
8428907ffffffff,81,0
8428909ffffffff,67,0
842890bffffffff,68,0
842890dffffffff,58,0
8428911ffffffff,60,0
8428913ffffffff,60,0
8428915ffffffff,76,0
8428917ffffffff,79,0
8428919ffffffff,57,0
842891bffffffff,61,0
842891dffffffff,70,0
8428921ffffffff,66,0
8428923ffffffff,114,0
8428925ffffffff,54,0
8428927ffffffff,67,0
8428929ffffffff,74,0
842892bffffffff,94,0
842892dffffffff,58,0
8428931ffffffff,82,0
8428933ffffffff,62,0
8428935ffffffff,67,0
8428937ffffffff,55,0
8428939ffffffff,74,0
842893bffffffff,102,0
842893dffffffff,105,0
8428941ffffffff,92,1
8428943ffffffff,98,0
8428945ffffffff,75,0
8428947ffffffff,58,0
8428949ffffffff,109,0
842894bffffffff,70,0
842894dffffffff,77,0
8428951ffffffff,74,0
8428953ffffffff,56,0
8428955ffffffff,76,0
8428957ffffffff,84,0
8428959ffffffff,52,0
842895bffffffff,67,0
842895dffffffff,79,0
8428961ffffffff,36,0
8428963ffffffff,35,0
8428965ffffffff,60,0
8428967ffffffff,51,0
8428969ffffffff,56,0
842896bffffffff,50,0
842896dffffffff,49,0
8428981ffffffff,80,0
8428983ffffffff,121,0
8428985ffffffff,106,0
8428987ffffffff,123,0
8428989ffffffff,51,0
842898bffffffff,59,0
842898dffffffff,78,0
8428991ffffffff,165,0
8428993ffffffff,94,0
8428995ffffffff,161,0
8428997ffffffff,50,0
8428999ffffffff,72,0
842899bffffffff,161,0
842899dffffffff,75,0
84289a1ffffffff,93,0
84289a3ffffffff,66,0
84289a5ffffffff,95,0
84289a7ffffffff,76,0
84289a9ffffffff,83,0
84289abffffffff,104,0
84289adffffffff,81,0
84289b1ffffffff,44,0
84289b3ffffffff,18,0
84289b5ffffffff,49,0
84289b7ffffffff,48,0
84289b9ffffffff,103,0
84289bbffffffff,33,0
84289bdffffffff,82,0
84289c1ffffffff,47,0
84289c3ffffffff,55,0
84289c5ffffffff,60,0
84289c7ffffffff,60,0
84289c9ffffffff,57,0
84289cbffffffff,47,0
84289cdffffffff,50,0
84289d1ffffffff,64,0
84289d3ffffffff,77,0
84289d5ffffffff,57,0
84289d7ffffffff,57,0
84289d9ffffffff,53,0
84289dbffffffff,64,0
84289ddffffffff,48,0
84289e1ffffffff,58,0
84289e3ffffffff,77,0
84289e5ffffffff,82,0
84289e7ffffffff,86,0
84289e9ffffffff,71,0
84289ebffffffff,78,0
84289edffffffff,96,0
8428a01ffffffff,15,0
8428a03ffffffff,24,0
8428a05ffffffff,12,0
8428a07ffffffff,11,0
8428a09ffffffff,82,0
8428a0bffffffff,92,0
8428a0dffffffff,14,0
8428a11ffffffff,55,0
8428a13ffffffff,17,0
8428a15ffffffff,135,0
8428a17ffffffff,88,0
8428a19ffffffff,59,0
8428a1bffffffff,15,0
8428a1dffffffff,144,0
8428a21ffffffff,8,0
8428a23ffffffff,12,0
8428a25ffffffff,6,0
8428a27ffffffff,5,0
8428a29ffffffff,8,0
8428a2bffffffff,8,0
8428a2dffffffff,6,0
8428a31ffffffff,65,0
8428a33ffffffff,21,0
8428a35ffffffff,34,0
8428a37ffffffff,59,0
8428a39ffffffff,36,0
8428a3bffffffff,67,0
8428a3dffffffff,6,0
8428a41ffffffff,96,1
8428a43ffffffff,16,0
8428a45ffffffff,173,1
8428a47ffffffff,94,0
8428a49ffffffff,102,0
8428a4bffffffff,86,0
8428a4dffffffff,107,0
8428a51ffffffff,56,0
8428a53ffffffff,63,0
8428a55ffffffff,21,0
8428a57ffffffff,62,0
8428a59ffffffff,56,0
8428a5bffffffff,68,0
8428a5dffffffff,21,0
8428a61ffffffff,49,0
8428a63ffffffff,9,0
8428a65ffffffff,64,0
8428a67ffffffff,7,0
8428a69ffffffff,105,0
8428a6bffffffff,45,0
8428a6dffffffff,110,1
8428a81ffffffff,34,0
8428a83ffffffff,45,0
8428a85ffffffff,72,0
8428a87ffffffff,61,0
8428a89ffffffff,22,0
8428a8bffffffff,28,0
8428a8dffffffff,28,0
8428a91ffffffff,327,0
8428a93ffffffff,229,0
8428a95ffffffff,112,0
8428a97ffffffff,186,0
8428a99ffffffff,190,0
8428a9bffffffff,112,0
8428a9dffffffff,154,0
8428aa1ffffffff,96,0
8428aa3ffffffff,83,0
8428aa5ffffffff,86,0
8428aa7ffffffff,47,0
8428aa9ffffffff,51,0
8428aabffffffff,74,0
8428aadffffffff,101,0
8428ab1ffffffff,124,0
8428ab3ffffffff,131,0
8428ab5ffffffff,55,0
8428ab7ffffffff,65,0
8428ab9ffffffff,42,0
8428abbffffffff,49,0
8428abdffffffff,112,0
8428ac1ffffffff,12,0
8428ac3ffffffff,26,0
8428ac5ffffffff,19,0
8428ac7ffffffff,17,0
8428ac9ffffffff,34,0
8428acbffffffff,127,0
8428acdffffffff,16,0
8428ad1ffffffff,125,0
8428ad3ffffffff,111,0
8428ad5ffffffff,152,0
8428ad7ffffffff,198,0
8428ad9ffffffff,130,0
8428adbffffffff,133,0
8428addffffffff,184,0
8428ae1ffffffff,81,0
8428ae3ffffffff,72,0
8428ae5ffffffff,41,0
8428ae7ffffffff,57,0
8428ae9ffffffff,75,0
8428aebffffffff,33,0
8428aedffffffff,43,0
8428b01ffffffff,116,0
8428b03ffffffff,118,0
8428b05ffffffff,82,0
8428b07ffffffff,78,0
8428b09ffffffff,125,0
8428b0bffffffff,125,0
8428b0dffffffff,130,0
8428b11ffffffff,167,0
8428b13ffffffff,188,0
8428b15ffffffff,120,0
8428b17ffffffff,124,0
8428b19ffffffff,79,0
8428b1bffffffff,83,0
8428b1dffffffff,147,0
8428b21ffffffff,135,0
8428b23ffffffff,100,0
8428b25ffffffff,75,0
8428b27ffffffff,85,0
8428b29ffffffff,149,0
8428b2bffffffff,141,0
8428b2dffffffff,143,0
8428b31ffffffff,77,0
8428b33ffffffff,52,0
8428b35ffffffff,80,0
8428b37ffffffff,62,0
8428b39ffffffff,92,0
8428b3bffffffff,116,0
8428b3dffffffff,115,0
8428b41ffffffff,36,0
8428b43ffffffff,62,0
8428b45ffffffff,118,0
8428b47ffffffff,122,0
8428b49ffffffff,122,0
8428b4bffffffff,45,0
8428b4dffffffff,104,0
8428b51ffffffff,57,0
8428b53ffffffff,21,0
8428b55ffffffff,32,0
8428b57ffffffff,53,0
8428b59ffffffff,68,0
8428b5bffffffff,30,0
8428b5dffffffff,49,0
8428b61ffffffff,209,0
8428b63ffffffff,127,0
8428b65ffffffff,154,0
8428b67ffffffff,141,0
8428b69ffffffff,303,2
8428b6bffffffff,156,0
8428b6dffffffff,232,0
8428c05ffffffff,1,0
8428c09ffffffff,3,0
8428c0dffffffff,1,0
8428c11ffffffff,1,0
8428c13ffffffff,11,0
8428c17ffffffff,2,0
8428c1dffffffff,1,0
8428c21ffffffff,15,0
8428c23ffffffff,42,0
8428c25ffffffff,114,0
8428c27ffffffff,69,0
8428c29ffffffff,13,0
8428c2bffffffff,5,0
8428c2dffffffff,14,0
8428c31ffffffff,15,0
8428c33ffffffff,35,0
8428c35ffffffff,41,0
8428c37ffffffff,43,0
8428c3bffffffff,1,0
8428c3dffffffff,5,0
8428c41ffffffff,39,0
8428c43ffffffff,7,0
8428c45ffffffff,39,0
8428c47ffffffff,4,0
8428c49ffffffff,9,0
8428c4bffffffff,37,0
8428c4dffffffff,6,0
8428c51ffffffff,5,0
8428c53ffffffff,4,0
8428c55ffffffff,5,0
8428c57ffffffff,2,0
8428c59ffffffff,1,0
8428c5bffffffff,3,0
8428c5dffffffff,3,0
8428c61ffffffff,40,0
8428c63ffffffff,4,0
8428c65ffffffff,73,0
8428c67ffffffff,15,0
8428c69ffffffff,28,0
8428c6bffffffff,21,0
8428c6dffffffff,48,0
8428c81ffffffff,15,0
8428c83ffffffff,1,0
8428c85ffffffff,19,0
8428c87ffffffff,14,0
8428c8bffffffff,3,0
8428c8dffffffff,17,0
8428c95ffffffff,3,0
8428c97ffffffff,1,0
8428c9bffffffff,1,0
8428c9dffffffff,1,0
8428ca1ffffffff,3,0
8428ca3ffffffff,3,0
8428ca5ffffffff,11,0
8428ca7ffffffff,11,0
8428ca9ffffffff,14,0
8428cabffffffff,9,0
8428cadffffffff,3,0
8428cb1ffffffff,2,0
8428cb5ffffffff,4,0
8428cb7ffffffff,5,0
8428cb9ffffffff,12,0
8428cbbffffffff,3,0
8428cbdffffffff,7,0
8428cc5ffffffff,1,0
8428cc7ffffffff,2,0
8428cc9ffffffff,7,0
8428ccdffffffff,10,0
8428cd1ffffffff,1,0
8428cd5ffffffff,1,0
8428cd9ffffffff,2,0
8428cdbffffffff,2,0
8428ce1ffffffff,18,0
8428ce3ffffffff,27,0
8428ce5ffffffff,32,0
8428ce7ffffffff,22,0
8428ce9ffffffff,13,0
8428cebffffffff,8,0
8428cedffffffff,16,0
8428d01ffffffff,57,0
8428d03ffffffff,99,0
8428d05ffffffff,50,0
8428d07ffffffff,71,0
8428d09ffffffff,227,0
8428d0bffffffff,307,0
8428d0dffffffff,177,0
8428d11ffffffff,219,0
8428d13ffffffff,210,1
8428d15ffffffff,218,0
8428d17ffffffff,248,0
8428d19ffffffff,217,3
8428d1bffffffff,109,0
8428d1dffffffff,249,0
8428d21ffffffff,7,0
8428d23ffffffff,46,0
8428d25ffffffff,19,0
8428d27ffffffff,50,0
8428d29ffffffff,42,0
8428d2bffffffff,35,0
8428d2dffffffff,22,0
8428d31ffffffff,104,0
8428d33ffffffff,168,0
8428d35ffffffff,90,0
8428d37ffffffff,105,0
8428d39ffffffff,27,0
8428d3bffffffff,173,0
8428d3dffffffff,36,0
8428d41ffffffff,185,0
8428d43ffffffff,444,0
8428d45ffffffff,145,0
8428d47ffffffff,172,0
8428d49ffffffff,122,0
8428d4bffffffff,447,0
8428d4dffffffff,154,0
8428d51ffffffff,264,0
8428d53ffffffff,79,0
8428d55ffffffff,748,1
8428d57ffffffff,278,0
8428d59ffffffff,249,0
8428d5bffffffff,37,0
8428d5dffffffff,742,1
8428d61ffffffff,184,0
8428d63ffffffff,166,0
8428d65ffffffff,186,0
8428d67ffffffff,62,0
8428d69ffffffff,179,1
8428d6bffffffff,178,0
8428d6dffffffff,110,0
8428d81ffffffff,57,0
8428d83ffffffff,65,0
8428d85ffffffff,52,0
8428d87ffffffff,35,0
8428d89ffffffff,104,0
8428d8bffffffff,98,0
8428d8dffffffff,68,0
8428d91ffffffff,48,0
8428d93ffffffff,40,0
8428d95ffffffff,62,0
8428d97ffffffff,59,0
8428d99ffffffff,29,0
8428d9bffffffff,15,0
8428d9dffffffff,74,0
8428da1ffffffff,24,0
8428da3ffffffff,12,0
8428da5ffffffff,21,0
8428da7ffffffff,21,0
8428da9ffffffff,31,0
8428dabffffffff,21,0
8428dadffffffff,24,0
8428db1ffffffff,13,0
8428db3ffffffff,21,0
8428db5ffffffff,9,0
8428db7ffffffff,15,0
8428db9ffffffff,36,0
8428dbbffffffff,37,0
8428dbdffffffff,16,0
8428dc1ffffffff,55,0
8428dc3ffffffff,60,0
8428dc5ffffffff,135,0
8428dc7ffffffff,114,0
8428dc9ffffffff,33,0
8428dcbffffffff,28,0
8428dcdffffffff,79,0
8428dd1ffffffff,22,0
8428dd3ffffffff,15,0
8428dd5ffffffff,44,0
8428dd7ffffffff,32,0
8428dd9ffffffff,30,0
8428ddbffffffff,14,0
8428dddffffffff,35,0
8428de1ffffffff,91,1
8428de3ffffffff,68,0
8428de5ffffffff,125,0
8428de7ffffffff,42,0
8428de9ffffffff,343,1
8428debffffffff,162,0
8428dedffffffff,230,2
8428e05ffffffff,4,0
8428e07ffffffff,4,0
8428e0dffffffff,3,0
8428e11ffffffff,54,0
8428e13ffffffff,21,0
8428e15ffffffff,35,0
8428e17ffffffff,10,0
8428e19ffffffff,19,0
8428e1bffffffff,24,0
8428e1dffffffff,19,0
8428e21ffffffff,3,0
8428e25ffffffff,1,0
8428e27ffffffff,1,0
8428e29ffffffff,2,0
8428e2bffffffff,2,0
8428e2dffffffff,4,0
8428e31ffffffff,42,0
8428e33ffffffff,4,0
8428e35ffffffff,34,0
8428e37ffffffff,1,0
8428e39ffffffff,8,0
8428e3bffffffff,42,0
8428e3dffffffff,4,0
8428e41ffffffff,10,0
8428e43ffffffff,18,0
8428e45ffffffff,9,0
8428e47ffffffff,1,0
8428e49ffffffff,33,0
8428e4bffffffff,23,0
8428e4dffffffff,1,0
8428e51ffffffff,1,0
8428e53ffffffff,1,0
8428e55ffffffff,19,0
8428e57ffffffff,19,0
8428e59ffffffff,3,0
8428e5bffffffff,3,0
8428e5dffffffff,2,0
8428e61ffffffff,8,0
8428e63ffffffff,5,0
8428e65ffffffff,9,0
8428e69ffffffff,11,0
8428e6bffffffff,6,0
8428e6dffffffff,8,0
8428e81ffffffff,2,0
8428e83ffffffff,9,0
8428e85ffffffff,19,0
8428e87ffffffff,29,0
8428e89ffffffff,4,0
8428e8bffffffff,5,0
8428e8dffffffff,20,0
8428e95ffffffff,1,0
8428e99ffffffff,1,0
8428e9dffffffff,1,0
8428ea1ffffffff,4,0
8428ea3ffffffff,10,0
8428ea7ffffffff,9,0
8428ea9ffffffff,6,0
8428eabffffffff,10,0
8428eadffffffff,6,0
8428eb1ffffffff,3,0
8428eb3ffffffff,1,0
8428eb9ffffffff,6,0
8428ebdffffffff,23,0
8428ec1ffffffff,1,0
8428ec3ffffffff,1,0
8428ec5ffffffff,1,0
8428ec7ffffffff,4,0
8428ecdffffffff,1,0
8428ed1ffffffff,1,0
8428ed5ffffffff,1,0
8428ed7ffffffff,4,0
8428edbffffffff,1,0
8428ee3ffffffff,4,0
8428ee5ffffffff,4,0
8428ee7ffffffff,6,0
8428ee9ffffffff,21,0
8428eebffffffff,21,0
8428eedffffffff,3,0
8428f01ffffffff,574,1
8428f03ffffffff,236,0
8428f05ffffffff,257,0
8428f07ffffffff,317,0
8428f09ffffffff,342,1
8428f0bffffffff,245,1
8428f0dffffffff,360,0
8428f11ffffffff,20,0
8428f13ffffffff,9,0
8428f15ffffffff,86,0
8428f17ffffffff,21,0
8428f19ffffffff,5,0
8428f1bffffffff,1,0
8428f1dffffffff,37,0
8428f21ffffffff,123,0
8428f23ffffffff,205,0
8428f25ffffffff,131,0
8428f27ffffffff,119,0
8428f29ffffffff,205,0
8428f2bffffffff,166,0
8428f2dffffffff,124,0
8428f31ffffffff,254,0
8428f33ffffffff,214,1
8428f35ffffffff,286,0
8428f37ffffffff,328,0
8428f39ffffffff,284,1
8428f3bffffffff,106,0
8428f3dffffffff,111,0
8428f41ffffffff,162,0
8428f43ffffffff,304,0
8428f45ffffffff,219,0
8428f47ffffffff,243,0
8428f49ffffffff,183,0
8428f4bffffffff,205,2
8428f4dffffffff,140,0
8428f51ffffffff,29,0
8428f53ffffffff,5,0
8428f55ffffffff,179,0
8428f57ffffffff,21,0
8428f59ffffffff,28,0
8428f5bffffffff,6,0
8428f5dffffffff,101,1
8428f61ffffffff,169,0
8428f63ffffffff,257,0
8428f65ffffffff,91,0
8428f67ffffffff,161,0
8428f69ffffffff,184,1
8428f6bffffffff,232,0
8428f6dffffffff,101,0
8429001ffffffff,10,0
8429005ffffffff,4,0
8429007ffffffff,4,0
8429009ffffffff,12,0
842900bffffffff,11,0
842900dffffffff,12,0
8429011ffffffff,20,0
8429015ffffffff,19,0
8429017ffffffff,1,0
8429019ffffffff,1,0
842901bffffffff,16,0
8429021ffffffff,5,0
8429023ffffffff,14,0
8429025ffffffff,5,0
8429027ffffffff,13,0
8429029ffffffff,6,0
842902bffffffff,6,0
842902dffffffff,7,0
8429031ffffffff,1,0
8429033ffffffff,4,0
8429035ffffffff,1,0
8429037ffffffff,3,0
8429039ffffffff,18,0
842903dffffffff,16,0
8429041ffffffff,2,0
8429045ffffffff,1,0
8429049ffffffff,71,0
842904bffffffff,23,0
842904dffffffff,77,0
8429051ffffffff,9,0
8429053ffffffff,10,0
8429055ffffffff,11,0
8429057ffffffff,11,0
842905bffffffff,10,0
8429061ffffffff,4,0
8429063ffffffff,9,0
8429065ffffffff,2,0
8429067ffffffff,10,0
8429069ffffffff,4,0
842906bffffffff,4,0
842906dffffffff,15,0
8429081ffffffff,4,0
8429083ffffffff,6,0
8429085ffffffff,3,0
8429087ffffffff,1,0
8429089ffffffff,2,0
842908bffffffff,2,0
842908dffffffff,6,0
8429091ffffffff,6,0
8429093ffffffff,25,0
8429095ffffffff,10,0
8429097ffffffff,31,0
8429099ffffffff,1,0
842909dffffffff,3,0
84290a1ffffffff,4,0
84290a3ffffffff,16,0
84290a5ffffffff,1,0
84290a7ffffffff,6,0
84290a9ffffffff,3,0
84290abffffffff,2,0
84290adffffffff,1,0
84290b1ffffffff,41,0
84290b5ffffffff,50,0
84290b9ffffffff,15,0
84290bbffffffff,40,0
84290bdffffffff,15,0
84290c3ffffffff,2,0
84290c5ffffffff,1,0
84290c7ffffffff,1,0
84290cbffffffff,1,0
84290d5ffffffff,1,0
84290d7ffffffff,2,0
84290d9ffffffff,1,0
84290e1ffffffff,4,0
84290e3ffffffff,4,0
84290e5ffffffff,5,0
84290e7ffffffff,4,0
84290e9ffffffff,2,0
84290ebffffffff,3,0
84290edffffffff,4,0
8429101ffffffff,9,0
8429103ffffffff,12,0
8429105ffffffff,11,0
8429107ffffffff,13,0
8429109ffffffff,11,0
842910bffffffff,9,0
842910dffffffff,19,0
8429111ffffffff,11,0
8429113ffffffff,6,0
8429115ffffffff,10,0
8429117ffffffff,6,0
8429119ffffffff,8,0
842911bffffffff,12,0
842911dffffffff,8,0
8429121ffffffff,62,0
8429123ffffffff,151,0
8429125ffffffff,453,0
8429127ffffffff,501,1
8429129ffffffff,25,0
842912bffffffff,13,0
842912dffffffff,70,0
8429131ffffffff,11,0
8429133ffffffff,4,0
8429135ffffffff,142,0
8429137ffffffff,92,0
8429139ffffffff,15,0
842913bffffffff,9,0
842913dffffffff,21,0
8429141ffffffff,49,0
8429143ffffffff,16,0
8429145ffffffff,80,0
8429147ffffffff,24,0
8429149ffffffff,79,0
842914bffffffff,22,0
842914dffffffff,68,0
8429151ffffffff,5,0
8429153ffffffff,8,0
8429155ffffffff,6,0
8429157ffffffff,7,0
8429159ffffffff,7,0
842915bffffffff,7,0
842915dffffffff,8,0
8429161ffffffff,84,0
8429163ffffffff,28,0
8429165ffffffff,92,0
8429167ffffffff,26,0
8429169ffffffff,77,0
842916bffffffff,23,0
842916dffffffff,15,0
8429185ffffffff,1,0
8429187ffffffff,1,0
8429193ffffffff,33,0
8429195ffffffff,3,0
8429197ffffffff,13,0
842919bffffffff,5,0
84291a1ffffffff,51,0
84291a3ffffffff,22,0
84291a5ffffffff,216,0
84291a7ffffffff,288,1
84291a9ffffffff,2,0
84291abffffffff,6,0
84291adffffffff,66,0
84291b1ffffffff,14,0
84291b3ffffffff,62,0
84291b5ffffffff,22,0
84291b7ffffffff,40,0
84291b9ffffffff,3,0
84291bbffffffff,1,0
84291bdffffffff,9,0
84291c1ffffffff,7,0
84291c3ffffffff,1,0
84291c5ffffffff,6,0
84291c9ffffffff,1,0
84291cbffffffff,6,0
84291cdffffffff,3,0
84291d9ffffffff,4,0
84291dbffffffff,1,0
84291ddffffffff,4,0
84291e5ffffffff,3,0
84291e7ffffffff,1,0
84291e9ffffffff,3,0
84291edffffffff,1,0
8429207ffffffff,1,0
8429209ffffffff,1,0
8429213ffffffff,5,0
8429217ffffffff,8,0
8429221ffffffff,2,0
8429223ffffffff,2,0
8429225ffffffff,5,0
8429227ffffffff,3,0
8429229ffffffff,1,0
842922bffffffff,1,0
842922dffffffff,1,0
8429231ffffffff,25,0
8429233ffffffff,18,0
8429235ffffffff,61,0
8429237ffffffff,22,0
842923bffffffff,12,0
8429243ffffffff,1,0
8429257ffffffff,1,0
8429261ffffffff,2,0
8429267ffffffff,1,0
8429269ffffffff,1,0
842926dffffffff,1,0
8429283ffffffff,1,0
84292a3ffffffff,4,0
84292a7ffffffff,8,0
84292a9ffffffff,7,0
84292adffffffff,10,0
84292b5ffffffff,1,0
84292bdffffffff,3,0
84292c3ffffffff,2,0
84292c7ffffffff,2,0
84292cdffffffff,3,0
84292ddffffffff,1,0
84292e3ffffffff,3,0
84292e7ffffffff,5,0
84292e9ffffffff,4,0
84292ebffffffff,2,0
84292edffffffff,5,0
8429303ffffffff,9,0
842930bffffffff,4,0
8429311ffffffff,3,0
8429313ffffffff,79,0
8429315ffffffff,7,0
8429317ffffffff,81,0
8429319ffffffff,5,0
842931bffffffff,3,0
842931dffffffff,8,0
8429323ffffffff,2,0
8429331ffffffff,81,0
8429333ffffffff,24,0
8429335ffffffff,87,0
8429337ffffffff,21,0
8429339ffffffff,18,0
842933bffffffff,76,0
842933dffffffff,13,0
8429351ffffffff,3,0
8429353ffffffff,6,0
8429355ffffffff,4,0
8429357ffffffff,9,0
842935bffffffff,2,0
8429407ffffffff,1,0
8429409ffffffff,10,0
842940dffffffff,18,0
8429421ffffffff,1,0
8429425ffffffff,4,0
8429427ffffffff,1,0
842942bffffffff,1,0
842942dffffffff,1,0
8429443ffffffff,27,0
8429447ffffffff,36,0
8429449ffffffff,7,0
842944dffffffff,7,0
8429451ffffffff,1,0
8429459ffffffff,9,0
842945dffffffff,18,0
8429461ffffffff,13,0
8429463ffffffff,6,0
8429465ffffffff,22,0
8429467ffffffff,11,0
842946bffffffff,22,0
8429501ffffffff,1,0
8429503ffffffff,10,0
8429507ffffffff,10,0
8429509ffffffff,24,0
842950bffffffff,1,0
842950dffffffff,41,0
8429511ffffffff,2,0
8429515ffffffff,4,0
8429517ffffffff,5,0
8429519ffffffff,4,0
842951dffffffff,9,0
8429521ffffffff,10,0
8429523ffffffff,10,0
8429525ffffffff,10,0
8429527ffffffff,17,0
842952bffffffff,10,0
8429531ffffffff,4,0
8429533ffffffff,2,0
8429535ffffffff,6,0
8429537ffffffff,6,0
8429539ffffffff,10,0
842953bffffffff,4,0
842953dffffffff,10,0
8429543ffffffff,11,0
8429547ffffffff,33,0
8429549ffffffff,9,0
842954dffffffff,9,0
8429551ffffffff,25,0
8429555ffffffff,9,0
8429559ffffffff,34,0
842955bffffffff,26,0
842955dffffffff,11,0
8429561ffffffff,49,0
8429563ffffffff,42,0
8429565ffffffff,59,0
8429567ffffffff,61,0
842956bffffffff,44,0
8429583ffffffff,1,0
8429585ffffffff,1,0
8429587ffffffff,1,0
8429599ffffffff,1,0
842959bffffffff,1,0
842959dffffffff,1,0
84295a1ffffffff,10,0
84295a3ffffffff,33,0
84295a5ffffffff,43,0
84295a7ffffffff,37,0
84295b1ffffffff,5,0
84295b3ffffffff,14,0
84295b5ffffffff,19,0
84295b7ffffffff,5,0
84295bbffffffff,2,0
84295e1ffffffff,2,0
84295e3ffffffff,4,0
84295e5ffffffff,7,0
84295e7ffffffff,4,0
84295edffffffff,1,0
8429611ffffffff,1,0
8429613ffffffff,2,0
8429615ffffffff,2,0
8429617ffffffff,2,0
842961bffffffff,3,0
8429623ffffffff,2,0
8429631ffffffff,6,0
8429635ffffffff,9,0
8429637ffffffff,1,0
8429639ffffffff,5,0
842963bffffffff,6,0
842963dffffffff,3,0
84296e1ffffffff,2,0
84296e5ffffffff,5,0
84296ebffffffff,1,0
8429701ffffffff,1,0
842970dffffffff,1,0
8429713ffffffff,14,0
8429717ffffffff,3,0
8429721ffffffff,2,0
842972bffffffff,2,0
8429731ffffffff,1,0
8429735ffffffff,4,0
842973bffffffff,6,0
8429747ffffffff,1,0
8429763ffffffff,1,0
8429765ffffffff,2,0
8429801ffffffff,7,0
8429803ffffffff,6,0
8429805ffffffff,3,0
8429807ffffffff,7,0
8429809ffffffff,325,0
842980bffffffff,327,0
842980dffffffff,99,0
8429811ffffffff,315,0
8429813ffffffff,266,0
8429815ffffffff,6,0
8429817ffffffff,57,0
8429819ffffffff,12,0
842981bffffffff,109,0
842981dffffffff,318,0
8429821ffffffff,5,0
8429823ffffffff,7,0
8429825ffffffff,2,0
8429829ffffffff,7,0
842982dffffffff,70,0
8429831ffffffff,26,0
8429833ffffffff,286,0
8429835ffffffff,33,0
8429837ffffffff,335,0
8429839ffffffff,4,0
842983bffffffff,18,0
842983dffffffff,5,0
8429841ffffffff,167,0
8429843ffffffff,130,0
8429845ffffffff,608,1
8429847ffffffff,289,0
8429849ffffffff,357,0
842984bffffffff,2,0
842984dffffffff,339,0
8429851ffffffff,8,0
8429853ffffffff,14,0
8429855ffffffff,142,0
8429857ffffffff,130,1
8429859ffffffff,7,0
842985bffffffff,16,0
842985dffffffff,5,0
8429861ffffffff,766,0
8429863ffffffff,17,0
8429865ffffffff,527,0
8429867ffffffff,159,0
8429869ffffffff,1032,0
842986bffffffff,1004,1
842986dffffffff,715,0
8429881ffffffff,132,0
8429883ffffffff,142,0
8429885ffffffff,30,0
8429887ffffffff,40,0
8429889ffffffff,350,0
842988bffffffff,189,0
842988dffffffff,236,0
8429891ffffffff,350,0
8429893ffffffff,228,1
8429895ffffffff,257,0
8429897ffffffff,258,0
8429899ffffffff,330,0
842989bffffffff,201,0
842989dffffffff,239,0
84298a1ffffffff,19,0
84298a3ffffffff,24,0
84298a5ffffffff,17,0
84298a7ffffffff,26,0
84298a9ffffffff,20,0
84298abffffffff,20,0
84298adffffffff,28,0
84298b1ffffffff,141,0
84298b3ffffffff,84,0
84298b5ffffffff,114,0
84298b7ffffffff,58,0
84298b9ffffffff,113,0
84298bbffffffff,209,0
84298bdffffffff,31,0
84298c1ffffffff,272,0
84298c3ffffffff,287,0
84298c5ffffffff,390,0
84298c7ffffffff,370,0
84298c9ffffffff,238,0
84298cbffffffff,262,0
84298cdffffffff,199,0
84298d1ffffffff,382,0
84298d3ffffffff,202,0
84298d5ffffffff,351,0
84298d7ffffffff,251,0
84298d9ffffffff,463,0
84298dbffffffff,402,0
84298ddffffffff,403,0
84298e1ffffffff,311,0
84298e3ffffffff,148,0
84298e5ffffffff,303,0
84298e7ffffffff,107,0
84298e9ffffffff,306,0
84298ebffffffff,350,0
84298edffffffff,258,0
8429901ffffffff,215,0
8429903ffffffff,133,0
8429905ffffffff,193,0
8429907ffffffff,250,0
8429909ffffffff,299,0
842990bffffffff,197,0
842990dffffffff,275,0
8429911ffffffff,379,0
8429913ffffffff,355,0
8429915ffffffff,318,0
8429917ffffffff,336,0
8429919ffffffff,188,0
842991bffffffff,4,0
842991dffffffff,243,0
8429921ffffffff,159,0
8429923ffffffff,181,0
8429925ffffffff,144,0
8429927ffffffff,218,0
8429929ffffffff,223,0
842992bffffffff,231,0
842992dffffffff,212,0
8429931ffffffff,222,0
8429933ffffffff,305,0
8429935ffffffff,145,0
8429937ffffffff,201,0
8429939ffffffff,183,0
842993bffffffff,340,0
842993dffffffff,154,0
8429941ffffffff,234,0
8429943ffffffff,341,0
8429945ffffffff,139,0
8429947ffffffff,209,0
8429949ffffffff,464,0
842994bffffffff,214,0
842994dffffffff,416,0
8429951ffffffff,327,0
8429953ffffffff,187,0
8429955ffffffff,377,0
8429957ffffffff,265,0
8429959ffffffff,435,0
842995bffffffff,275,0
842995dffffffff,310,0
8429961ffffffff,163,0
8429963ffffffff,298,0
8429965ffffffff,158,0
8429967ffffffff,337,0
8429969ffffffff,199,0
842996bffffffff,159,0
842996dffffffff,216,0
8429981ffffffff,41,0
8429983ffffffff,35,0
8429985ffffffff,10,0
8429987ffffffff,35,0
8429989ffffffff,148,0
842998bffffffff,85,0
