hex,count_good_aircraft,count_bad_aircraft
842661dffffffff,422,0
8426621ffffffff,251,0
8426623ffffffff,337,0
8426625ffffffff,275,0
8426627ffffffff,327,0
8426629ffffffff,278,0
842662bffffffff,291,0
842662dffffffff,310,0
8426631ffffffff,258,0
8426633ffffffff,270,0
8426635ffffffff,332,0
8426637ffffffff,199,0
8426639ffffffff,405,0
842663bffffffff,447,0
842663dffffffff,332,1
8426641ffffffff,619,1
8426643ffffffff,278,0
8426645ffffffff,932,1
8426647ffffffff,550,0
8426649ffffffff,602,0
842664bffffffff,601,0
842664dffffffff,1175,0
8426651ffffffff,285,0
8426653ffffffff,344,0
8426655ffffffff,250,0
8426657ffffffff,307,0
8426659ffffffff,381,0
842665bffffffff,388,0
842665dffffffff,357,0
8426661ffffffff,583,0
8426663ffffffff,306,0
8426665ffffffff,388,0
8426667ffffffff,383,0
8426669ffffffff,734,0
842666bffffffff,492,0
842666dffffffff,410,0
8426681ffffffff,322,0
8426683ffffffff,289,0
8426685ffffffff,345,0
8426687ffffffff,208,0
8426689ffffffff,588,0
842668bffffffff,699,0
842668dffffffff,376,0
8426691ffffffff,366,0
8426693ffffffff,350,0
8426695ffffffff,354,0
8426697ffffffff,238,0
8426699ffffffff,450,0
842669bffffffff,458,0
842669dffffffff,350,0
84266a1ffffffff,383,0
84266a3ffffffff,257,0
84266a5ffffffff,405,0
84266a7ffffffff,215,0
84266a9ffffffff,462,0
84266abffffffff,301,0
84266adffffffff,403,0
84266b1ffffffff,395,0
84266b3ffffffff,312,0
84266b5ffffffff,313,0
84266b7ffffffff,536,0
84266b9ffffffff,257,0
84266bbffffffff,347,0
84266bdffffffff,220,0
84266c1ffffffff,367,0
84266c3ffffffff,440,0
84266c5ffffffff,379,0
84266c7ffffffff,437,0
84266c9ffffffff,393,0
84266cbffffffff,362,0
84266cdffffffff,469,0
84266d1ffffffff,349,0
84266d3ffffffff,428,0
84266d5ffffffff,571,0
84266d7ffffffff,408,0
84266d9ffffffff,349,0
84266dbffffffff,370,0
84266ddffffffff,402,0
84266e1ffffffff,296,0
84266e3ffffffff,341,0
84266e5ffffffff,239,0
84266e7ffffffff,320,0
84266e9ffffffff,360,0
84266ebffffffff,335,0
84266edffffffff,326,0
8426701ffffffff,256,0
8426703ffffffff,294,0
8426705ffffffff,183,0
8426707ffffffff,288,0
8426709ffffffff,301,0
842670bffffffff,337,0
842670dffffffff,265,0
8426711ffffffff,250,0
8426713ffffffff,368,0
8426715ffffffff,207,0
8426717ffffffff,343,0
8426719ffffffff,196,0
842671bffffffff,309,0
842671dffffffff,200,0
8426721ffffffff,172,0
8426723ffffffff,339,0
8426725ffffffff,153,0
8426727ffffffff,282,0
8426729ffffffff,192,0
842672bffffffff,220,0
842672dffffffff,201,0
8426731ffffffff,221,0
8426733ffffffff,316,0
8426735ffffffff,192,0
8426737ffffffff,276,0
8426739ffffffff,183,0
842673bffffffff,276,0
842673dffffffff,283,0
8426741ffffffff,299,0
8426743ffffffff,327,0
8426745ffffffff,313,0
8426747ffffffff,411,0
8426749ffffffff,289,0
842674bffffffff,320,0
842674dffffffff,261,0
8426751ffffffff,337,0
8426753ffffffff,223,0
8426755ffffffff,295,0
8426757ffffffff,299,0
8426759ffffffff,290,0
842675bffffffff,382,0
842675dffffffff,320,0
8426761ffffffff,328,0
8426763ffffffff,254,0
8426765ffffffff,320,0
8426767ffffffff,294,0
8426769ffffffff,292,0
842676bffffffff,385,0
842676dffffffff,210,0
8426801ffffffff,253,0
8426803ffffffff,260,0
8426805ffffffff,206,0
8426807ffffffff,279,0
8426809ffffffff,184,0
842680bffffffff,205,0
842680dffffffff,104,0
8426811ffffffff,382,0
8426813ffffffff,470,0
8426815ffffffff,362,0
8426817ffffffff,396,0
8426819ffffffff,264,0
842681bffffffff,673,0
842681dffffffff,270,0
8426821ffffffff,247,0
8426823ffffffff,175,0
8426825ffffffff,164,0
8426827ffffffff,216,0
8426829ffffffff,146,0
842682bffffffff,260,0
842682dffffffff,125,0
8426831ffffffff,441,1
8426833ffffffff,395,0
8426835ffffffff,334,0
8426837ffffffff,313,0
8426839ffffffff,362,0
842683bffffffff,482,0
842683dffffffff,254,0
8426841ffffffff,132,0
8426843ffffffff,139,0
8426845ffffffff,157,0
8426847ffffffff,152,0
8426849ffffffff,103,0
842684bffffffff,136,0
842684dffffffff,104,0
8426851ffffffff,199,0
8426853ffffffff,261,0
8426855ffffffff,222,0
8426857ffffffff,256,0
8426859ffffffff,173,0
842685bffffffff,228,0
842685dffffffff,167,0
8426861ffffffff,109,0
8426863ffffffff,108,0
8426865ffffffff,69,0
8426867ffffffff,142,0
8426869ffffffff,97,0
842686bffffffff,109,0
842686dffffffff,144,0
8426881ffffffff,291,0
8426883ffffffff,202,0
8426885ffffffff,258,0
8426887ffffffff,188,0
8426889ffffffff,335,0
842688bffffffff,364,0
842688dffffffff,233,0
8426891ffffffff,213,0
8426893ffffffff,232,0
8426895ffffffff,179,0
8426897ffffffff,148,0
8426899ffffffff,281,0
842689bffffffff,227,0
842689dffffffff,273,0
84268a1ffffffff,245,0
84268a3ffffffff,287,0
84268a5ffffffff,226,0
84268a7ffffffff,268,0
84268a9ffffffff,212,0
84268abffffffff,231,0
84268adffffffff,256,0
84268b1ffffffff,178,0
84268b3ffffffff,222,0
84268b5ffffffff,180,0
84268b7ffffffff,174,0
84268b9ffffffff,180,0
84268bbffffffff,141,0
84268bdffffffff,207,0
84268c1ffffffff,626,0
84268c3ffffffff,371,0
84268c5ffffffff,474,0
84268c7ffffffff,344,0
84268c9ffffffff,820,1
84268cbffffffff,481,0
84268cdffffffff,1124,0
84268d1ffffffff,373,0
84268d3ffffffff,355,0
84268d5ffffffff,316,0
84268d7ffffffff,312,0
84268d9ffffffff,371,0
84268dbffffffff,294,0
84268ddffffffff,372,0
84268e1ffffffff,282,0
84268e3ffffffff,274,0
84268e5ffffffff,352,0
84268e7ffffffff,326,1
84268e9ffffffff,388,0
84268ebffffffff,249,0
84268edffffffff,337,0
8426901ffffffff,134,0
8426903ffffffff,177,0
8426905ffffffff,236,0
8426907ffffffff,181,0
8426909ffffffff,130,0
842690bffffffff,185,0
842690dffffffff,110,0
8426911ffffffff,180,0
8426913ffffffff,242,0
8426915ffffffff,178,0
8426917ffffffff,194,0
8426919ffffffff,194,0
842691bffffffff,216,0
842691dffffffff,110,0
8426921ffffffff,284,0
8426923ffffffff,238,0
8426925ffffffff,184,0
8426927ffffffff,326,0
8426929ffffffff,265,0
842692bffffffff,155,0
842692dffffffff,175,0
8426931ffffffff,99,0
8426933ffffffff,129,0
8426935ffffffff,109,0
8426937ffffffff,79,0
8426939ffffffff,146,0
842693bffffffff,111,0
842693dffffffff,150,0
8426941ffffffff,87,0
8426943ffffffff,111,0
8426945ffffffff,92,0
8426947ffffffff,178,0
8426949ffffffff,78,0
842694bffffffff,86,0
842694dffffffff,90,0
8426951ffffffff,110,0
8426953ffffffff,189,0
8426955ffffffff,137,0
8426957ffffffff,204,1
8426959ffffffff,71,0
842695bffffffff,124,0
842695dffffffff,50,0
8426961ffffffff,578,0
8426963ffffffff,418,0
8426965ffffffff,153,0
8426967ffffffff,184,0
8426969ffffffff,449,0
842696bffffffff,259,0
842696dffffffff,203,0
8426981ffffffff,283,0
8426983ffffffff,172,0
8426985ffffffff,314,0
8426987ffffffff,170,0
8426989ffffffff,325,0
842698bffffffff,274,0
842698dffffffff,239,0
8426991ffffffff,173,0
8426993ffffffff,250,0
8426995ffffffff,172,0
8426997ffffffff,230,0
8426999ffffffff,149,0
842699bffffffff,208,0
842699dffffffff,160,0
84269a1ffffffff,281,0
84269a3ffffffff,184,0
84269a5ffffffff,285,0
84269a7ffffffff,176,0
84269a9ffffffff,277,0
84269abffffffff,178,0
84269adffffffff,242,0
84269b1ffffffff,214,0
84269b3ffffffff,177,0
84269b5ffffffff,173,0
84269b7ffffffff,159,0
84269b9ffffffff,192,0
84269bbffffffff,276,0
84269bdffffffff,183,0
84269c1ffffffff,430,0
84269c3ffffffff,351,0
84269c5ffffffff,393,0
84269c7ffffffff,269,1
84269c9ffffffff,252,0
84269cbffffffff,381,0
84269cdffffffff,268,0
84269d1ffffffff,326,0
84269d3ffffffff,278,0
84269d5ffffffff,351,0
84269d7ffffffff,255,0
84269d9ffffffff,290,0
84269dbffffffff,352,0
84269ddffffffff,337,0
84269e1ffffffff,346,0
84269e3ffffffff,231,0
84269e5ffffffff,353,0
84269e7ffffffff,254,0
84269e9ffffffff,258,0
84269ebffffffff,311,0
84269edffffffff,236,0
8426a01ffffffff,57,0
8426a03ffffffff,58,0
8426a05ffffffff,92,0
8426a07ffffffff,60,0
8426a09ffffffff,59,0
8426a0bffffffff,55,0
8426a0dffffffff,45,0
8426a11ffffffff,58,0
8426a13ffffffff,103,0
8426a15ffffffff,61,0
8426a17ffffffff,97,0
8426a19ffffffff,44,0
8426a1bffffffff,59,0
8426a1dffffffff,47,0
8426a21ffffffff,101,0
8426a23ffffffff,78,0
8426a25ffffffff,102,0
8426a27ffffffff,88,0
8426a29ffffffff,135,0
8426a2bffffffff,93,0
8426a2dffffffff,79,0
8426a31ffffffff,104,0
8426a33ffffffff,104,0
8426a35ffffffff,124,0
8426a37ffffffff,154,0
8426a39ffffffff,62,0
8426a3bffffffff,98,0
8426a3dffffffff,75,0
8426a41ffffffff,48,0
8426a43ffffffff,33,0
8426a45ffffffff,49,0
8426a47ffffffff,45,0
8426a49ffffffff,44,0
8426a4bffffffff,49,0
8426a4dffffffff,44,0
8426a51ffffffff,60,0
8426a53ffffffff,54,0
8426a55ffffffff,54,0
8426a57ffffffff,58,0
8426a59ffffffff,68,0
8426a5bffffffff,72,0
8426a5dffffffff,49,0
8426a61ffffffff,62,0
8426a63ffffffff,54,0
8426a65ffffffff,62,0
8426a67ffffffff,80,0
8426a69ffffffff,69,0
8426a6bffffffff,50,0
8426a6dffffffff,45,0
8426a81ffffffff,202,0
8426a83ffffffff,269,0
8426a85ffffffff,196,0
8426a87ffffffff,340,0
8426a89ffffffff,133,0
8426a8bffffffff,210,0
8426a8dffffffff,178,0
8426a91ffffffff,369,0
8426a93ffffffff,213,0
8426a95ffffffff,348,0
8426a97ffffffff,267,0
8426a99ffffffff,335,0
8426a9bffffffff,360,0
8426a9dffffffff,271,0
8426aa1ffffffff,313,0
8426aa3ffffffff,527,0
8426aa5ffffffff,455,0
8426aa7ffffffff,1061,0
8426aa9ffffffff,201,0
8426aabffffffff,302,0
8426aadffffffff,238,0
8426ab1ffffffff,386,0
8426ab3ffffffff,363,0
8426ab5ffffffff,538,0
8426ab7ffffffff,451,0
8426ab9ffffffff,374,0
8426abbffffffff,334,0
8426abdffffffff,423,0
8426ac1ffffffff,158,0
8426ac3ffffffff,146,0
8426ac5ffffffff,161,0
8426ac7ffffffff,163,0
8426ac9ffffffff,110,0
8426acbffffffff,169,0
8426acdffffffff,101,0
8426ad1ffffffff,180,0
8426ad3ffffffff,160,0
8426ad5ffffffff,113,0
8426ad7ffffffff,217,0
8426ad9ffffffff,116,0
8426adbffffffff,191,0
8426addffffffff,131,0
8426ae1ffffffff,172,0
8426ae3ffffffff,133,0
8426ae5ffffffff,148,0
8426ae7ffffffff,153,0
8426ae9ffffffff,144,0
8426aebffffffff,144,0
8426aedffffffff,95,0
8426b01ffffffff,73,0
8426b03ffffffff,85,0
8426b05ffffffff,85,0
8426b07ffffffff,108,0
8426b09ffffffff,83,0
8426b0bffffffff,70,0
8426b0dffffffff,81,0
8426b11ffffffff,111,0
8426b13ffffffff,150,0
8426b15ffffffff,95,0
8426b17ffffffff,103,0
8426b19ffffffff,112,0
8426b1bffffffff,87,0
8426b1dffffffff,106,0
8426b21ffffffff,102,0
8426b23ffffffff,118,0
8426b25ffffffff,140,0
8426b27ffffffff,131,0
8426b29ffffffff,111,0
8426b2bffffffff,98,0
8426b2dffffffff,116,0
8426b31ffffffff,117,0
8426b33ffffffff,140,0
8426b35ffffffff,94,0
8426b37ffffffff,110,0
8426b39ffffffff,97,0
8426b3bffffffff,133,0
8426b3dffffffff,119,0
8426b41ffffffff,67,0
8426b43ffffffff,85,0
8426b45ffffffff,68,0
8426b47ffffffff,69,0
8426b49ffffffff,61,0
8426b4bffffffff,74,0
8426b4dffffffff,63,0
8426b51ffffffff,92,0
8426b53ffffffff,87,0
8426b55ffffffff,83,0
8426b57ffffffff,93,0
8426b59ffffffff,70,0
8426b5bffffffff,75,0
8426b5dffffffff,107,0
8426b61ffffffff,110,0
8426b63ffffffff,104,0
8426b65ffffffff,101,0
8426b67ffffffff,120,0
8426b69ffffffff,70,0
8426b6bffffffff,81,0
8426b6dffffffff,68,0
8426c01ffffffff,175,0
8426c03ffffffff,227,0
8426c05ffffffff,209,0
8426c07ffffffff,251,0
8426c09ffffffff,166,0
8426c0bffffffff,177,1
8426c0dffffffff,169,0
8426c11ffffffff,460,1
8426c13ffffffff,250,1
8426c15ffffffff,237,2
8426c17ffffffff,175,0
8426c19ffffffff,443,0
8426c1bffffffff,302,1
8426c1dffffffff,325,0
8426c21ffffffff,199,0
8426c23ffffffff,213,0
8426c25ffffffff,260,0
8426c27ffffffff,255,0
8426c29ffffffff,227,0
8426c2bffffffff,269,0
8426c2dffffffff,169,0
8426c31ffffffff,127,1
8426c33ffffffff,183,13
8426c35ffffffff,142,0
8426c37ffffffff,206,6
8426c39ffffffff,248,1
8426c3bffffffff,150,3
8426c3dffffffff,217,0
8426c41ffffffff,187,2
8426c43ffffffff,195,7
8426c45ffffffff,158,0
8426c47ffffffff,181,1
8426c49ffffffff,241,0
8426c4bffffffff,210,9
8426c4dffffffff,260,0
8426c51ffffffff,214,8
8426c53ffffffff,245,0
8426c55ffffffff,214,0
8426c57ffffffff,217,4
8426c59ffffffff,292,3
8426c5bffffffff,226,1
8426c5dffffffff,224,12
8426c61ffffffff,171,0
8426c63ffffffff,187,0
8426c65ffffffff,209,0
8426c67ffffffff,254,0
8426c69ffffffff,173,0
8426c6bffffffff,179,0
8426c6dffffffff,190,0
8426c81ffffffff,775,0
8426c83ffffffff,827,0
8426c85ffffffff,654,1
8426c87ffffffff,1581,1
8426c89ffffffff,410,0
8426c8bffffffff,546,0
8426c8dffffffff,377,0
8426c91ffffffff,438,0
8426c93ffffffff,327,0
8426c95ffffffff,611,0
8426c97ffffffff,429,0
8426c99ffffffff,307,0
8426c9bffffffff,306,0
8426c9dffffffff,497,0
8426ca1ffffffff,505,0
8426ca3ffffffff,511,2
8426ca5ffffffff,319,0
8426ca7ffffffff,249,0
8426ca9ffffffff,472,1
8426cabffffffff,819,1
8426cadffffffff,280,0
8426cb1ffffffff,551,0
8426cb3ffffffff,386,0
8426cb5ffffffff,516,1
8426cb7ffffffff,420,1
8426cb9ffffffff,1285,3
8426cbbffffffff,626,0
8426cbdffffffff,1064,0
8426cc1ffffffff,205,0
8426cc3ffffffff,328,0
8426cc5ffffffff,219,0
8426cc7ffffffff,258,0
8426cc9ffffffff,198,0
8426ccbffffffff,278,0
8426ccdffffffff,202,0
8426cd1ffffffff,361,0
8426cd3ffffffff,309,0
8426cd5ffffffff,393,0
8426cd7ffffffff,363,0
8426cd9ffffffff,208,0
8426cdbffffffff,296,0
8426cddffffffff,237,0
8426ce1ffffffff,208,5
8426ce3ffffffff,288,0
8426ce5ffffffff,298,1
8426ce7ffffffff,396,0
8426ce9ffffffff,240,0
8426cebffffffff,286,0
8426cedffffffff,157,3
8426d01ffffffff,237,0
8426d03ffffffff,325,0
8426d05ffffffff,207,0
8426d07ffffffff,242,0
8426d09ffffffff,190,0
8426d0bffffffff,229,0
8426d0dffffffff,202,0
8426d11ffffffff,331,0
8426d13ffffffff,221,0
8426d15ffffffff,336,0
8426d17ffffffff,150,0
8426d19ffffffff,314,0
8426d1bffffffff,306,0
8426d1dffffffff,396,0
8426d21ffffffff,253,0
8426d23ffffffff,248,0
8426d25ffffffff,246,0
8426d27ffffffff,238,0
8426d29ffffffff,192,0
8426d2bffffffff,230,0
8426d2dffffffff,204,0
8426d31ffffffff,292,0
8426d33ffffffff,279,0
8426d35ffffffff,272,0
8426d37ffffffff,204,0
8426d39ffffffff,214,0
8426d3bffffffff,160,0
8426d3dffffffff,225,0
8426d41ffffffff,256,0
8426d43ffffffff,224,0
8426d45ffffffff,254,0
8426d47ffffffff,220,0
8426d49ffffffff,204,0
8426d4bffffffff,170,0
8426d4dffffffff,276,0
8426d51ffffffff,141,0
8426d53ffffffff,168,0
8426d55ffffffff,200,0
8426d57ffffffff,239,0
8426d59ffffffff,150,0
8426d5bffffffff,181,0
8426d5dffffffff,142,0
8426d61ffffffff,252,0
8426d63ffffffff,233,0
8426d65ffffffff,228,0
8426d67ffffffff,167,0
8426d69ffffffff,247,0
8426d6bffffffff,205,0
8426d6dffffffff,223,0
8426d81ffffffff,155,0
8426d83ffffffff,129,0
8426d85ffffffff,91,0
8426d87ffffffff,103,0
8426d89ffffffff,245,1
8426d8bffffffff,172,0
8426d8dffffffff,278,0
8426d91ffffffff,222,0
8426d93ffffffff,212,0
8426d95ffffffff,282,0
8426d97ffffffff,261,0
8426d99ffffffff,118,0
8426d9bffffffff,223,0
8426d9dffffffff,70,0
8426da1ffffffff,63,0
8426da3ffffffff,167,0
8426da5ffffffff,130,0
8426da7ffffffff,209,0
8426da9ffffffff,93,0
8426dabffffffff,85,1
8426dadffffffff,84,0
8426db1ffffffff,214,0
8426db3ffffffff,147,0
8426db5ffffffff,253,0
8426db7ffffffff,172,0
8426db9ffffffff,182,0
8426dbbffffffff,201,0
8426dbdffffffff,150,0
8426dc1ffffffff,265,0
8426dc3ffffffff,255,0
8426dc5ffffffff,249,0
8426dc7ffffffff,211,0
8426dc9ffffffff,227,0
8426dcbffffffff,281,0
8426dcdffffffff,224,0
8426dd1ffffffff,290,4
8426dd3ffffffff,347,0
8426dd5ffffffff,290,2
8426dd7ffffffff,276,2
8426dd9ffffffff,351,1
8426ddbffffffff,366,0
8426dddffffffff,329,5
8426de1ffffffff,222,0
8426de3ffffffff,182,0
8426de5ffffffff,218,0
8426de7ffffffff,199,0
8426de9ffffffff,242,0
8426debffffffff,239,0
8426dedffffffff,264,0
8426e01ffffffff,190,0
8426e03ffffffff,219,0
8426e05ffffffff,186,0
8426e07ffffffff,219,0
8426e09ffffffff,281,0
8426e0bffffffff,209,1
8426e0dffffffff,297,0
8426e11ffffffff,180,0
8426e13ffffffff,207,0
8426e15ffffffff,215,0
8426e17ffffffff,177,0
8426e19ffffffff,223,0
8426e1bffffffff,196,0
8426e1dffffffff,231,0
8426e21ffffffff,246,0
8426e23ffffffff,285,0
8426e25ffffffff,256,0
8426e27ffffffff,234,0
8426e29ffffffff,170,0
8426e2bffffffff,210,0
8426e2dffffffff,215,0
8426e31ffffffff,281,1
8426e33ffffffff,238,0
8426e35ffffffff,207,0
8426e37ffffffff,256,4
8426e39ffffffff,335,0
8426e3bffffffff,246,0
8426e3dffffffff,425,0
8426e41ffffffff,187,0
8426e43ffffffff,308,0
8426e45ffffffff,179,0
8426e47ffffffff,276,0
8426e49ffffffff,194,0
8426e4bffffffff,204,0
8426e4dffffffff,179,0
8426e51ffffffff,235,0
8426e53ffffffff,216,0
8426e55ffffffff,228,1
8426e57ffffffff,227,0
8426e59ffffffff,300,0
8426e5bffffffff,255,0
8426e5dffffffff,295,0
8426e61ffffffff,196,0
8426e63ffffffff,280,0
8426e65ffffffff,217,0
8426e67ffffffff,276,0
8426e69ffffffff,188,0
8426e6bffffffff,173,0
8426e6dffffffff,199,0
8426e81ffffffff,225,0
8426e83ffffffff,306,1
8426e85ffffffff,290,0
8426e87ffffffff,250,0
8426e89ffffffff,255,0
8426e8bffffffff,311,0
8426e8dffffffff,280,0
8426e91ffffffff,191,0
8426e93ffffffff,109,0
8426e95ffffffff,302,0
8426e97ffffffff,109,0
8426e99ffffffff,302,0
8426e9bffffffff,165,0
8426e9dffffffff,330,0
8426ea1ffffffff,246,0
8426ea3ffffffff,278,0
8426ea5ffffffff,255,0
8426ea7ffffffff,249,1
8426ea9ffffffff,355,0
8426eabffffffff,292,0
8426eadffffffff,212,0
8426eb1ffffffff,179,0
8426eb3ffffffff,188,0
8426eb5ffffffff,254,0
8426eb7ffffffff,179,0
8426eb9ffffffff,297,0
8426ebbffffffff,221,0
8426ebdffffffff,296,0
8426ec1ffffffff,205,0
8426ec3ffffffff,250,0
8426ec5ffffffff,259,0
8426ec7ffffffff,295,0
8426ec9ffffffff,134,0
8426ecbffffffff,213,0
8426ecdffffffff,182,0
8426ed1ffffffff,379,0
8426ed3ffffffff,360,0
8426ed5ffffffff,454,0
8426ed7ffffffff,306,0
8426ed9ffffffff,231,0
8426edbffffffff,317,0
8426eddffffffff,277,1
8426ee1ffffffff,247,0
8426ee3ffffffff,430,1
8426ee5ffffffff,239,0
8426ee7ffffffff,275,0
8426ee9ffffffff,254,0
8426eebffffffff,293,0
8426eedffffffff,221,0
8426f01ffffffff,218,0
8426f03ffffffff,336,0
8426f05ffffffff,241,0
8426f07ffffffff,328,0
8426f09ffffffff,263,0
8426f0bffffffff,227,1
8426f0dffffffff,289,0
8426f11ffffffff,246,0
8426f13ffffffff,229,0
8426f15ffffffff,267,0
8426f17ffffffff,230,0
8426f19ffffffff,279,0
8426f1bffffffff,235,0
8426f1dffffffff,261,0
8426f21ffffffff,288,0
8426f23ffffffff,312,0
8426f25ffffffff,333,0
8426f27ffffffff,194,0
8426f29ffffffff,247,0
8426f2bffffffff,197,0
8426f2dffffffff,309,0
8426f31ffffffff,213,0
8426f33ffffffff,270,0
8426f35ffffffff,262,0
8426f37ffffffff,248,0
8426f39ffffffff,291,0
8426f3bffffffff,217,0
8426f3dffffffff,248,0
8426f41ffffffff,258,0
8426f43ffffffff,237,0
8426f45ffffffff,279,0
8426f47ffffffff,268,0
8426f49ffffffff,197,0
8426f4bffffffff,236,0
8426f4dffffffff,211,0
8426f51ffffffff,264,0
8426f53ffffffff,245,0
8426f55ffffffff,254,0
8426f57ffffffff,267,0
8426f59ffffffff,212,0
8426f5bffffffff,239,0
8426f5dffffffff,228,0
8426f61ffffffff,342,0
8426f63ffffffff,309,0
8426f65ffffffff,370,0
8426f67ffffffff,327,0
8426f69ffffffff,299,0
8426f6bffffffff,242,0
8426f6dffffffff,308,0
8427001ffffffff,24,0
8427003ffffffff,37,0
8427005ffffffff,40,0
8427007ffffffff,41,0
8427009ffffffff,14,0
842700bffffffff,23,0
842700dffffffff,25,0
8427011ffffffff,31,0
8427013ffffffff,58,0
8427015ffffffff,38,0
8427017ffffffff,77,0
8427019ffffffff,16,0
842701bffffffff,27,0
842701dffffffff,27,0
8427021ffffffff,62,0
8427023ffffffff,140,0
8427025ffffffff,66,0
8427027ffffffff,105,0
8427029ffffffff,48,0
842702bffffffff,58,0
842702dffffffff,38,0
8427031ffffffff,90,0
8427033ffffffff,73,0
8427035ffffffff,98,0
8427037ffffffff,76,0
8427039ffffffff,48,0
842703bffffffff,78,0
842703dffffffff,79,0
8427041ffffffff,26,0
8427043ffffffff,24,0
8427045ffffffff,42,0
8427047ffffffff,26,0
8427049ffffffff,17,0
842704bffffffff,15,0
842704dffffffff,14,0
8427051ffffffff,23,0
8427053ffffffff,31,0
8427055ffffffff,25,0
8427057ffffffff,19,0
8427059ffffffff,19,0
842705bffffffff,17,0
842705dffffffff,22,0
8427061ffffffff,30,0
8427063ffffffff,36,0
8427065ffffffff,20,0
8427067ffffffff,21,0
8427069ffffffff,28,0
842706bffffffff,28,0
842706dffffffff,26,0
8427081ffffffff,23,0
8427083ffffffff,17,0
8427085ffffffff,21,0
8427087ffffffff,24,0
8427089ffffffff,29,0
842708bffffffff,13,0
842708dffffffff,31,0
8427091ffffffff,10,0
8427093ffffffff,20,0
8427095ffffffff,19,0
8427097ffffffff,38,0
8427099ffffffff,7,0
842709bffffffff,12,0
842709dffffffff,9,0
84270a1ffffffff,27,0
84270a3ffffffff,47,0
84270a5ffffffff,23,0
84270a7ffffffff,43,0
84270a9ffffffff,18,0
84270abffffffff,22,0
84270adffffffff,20,0
84270b1ffffffff,43,0
84270b3ffffffff,28,0
84270b5ffffffff,42,0
84270b7ffffffff,30,0
84270b9ffffffff,26,0
84270bbffffffff,52,0
84270bdffffffff,25,0
84270c1ffffffff,71,0
84270c3ffffffff,87,0
84270c5ffffffff,93,0
84270c7ffffffff,72,0
84270c9ffffffff,35,0
84270cbffffffff,41,0
84270cdffffffff,49,0
84270d1ffffffff,60,0
84270d3ffffffff,21,0
84270d5ffffffff,42,0
84270d7ffffffff,14,0
84270d9ffffffff,76,0
84270dbffffffff,88,0
84270ddffffffff,95,0
84270e1ffffffff,49,0
84270e3ffffffff,12,0
84270e5ffffffff,40,0
84270e7ffffffff,36,0
84270e9ffffffff,118,0
84270ebffffffff,62,0
84270edffffffff,72,0
8427101ffffffff,33,0
8427103ffffffff,37,0
8427105ffffffff,32,0
8427107ffffffff,51,0
8427109ffffffff,33,0
842710bffffffff,38,0
842710dffffffff,28,0
8427111ffffffff,37,0
8427113ffffffff,57,0
8427115ffffffff,69,0
8427117ffffffff,56,0
8427119ffffffff,55,0
842711bffffffff,58,0
842711dffffffff,52,0
8427121ffffffff,74,0
8427123ffffffff,60,0
8427125ffffffff,57,0
8427127ffffffff,46,0
8427129ffffffff,35,0
842712bffffffff,61,0
842712dffffffff,32,0
8427131ffffffff,34,0
8427133ffffffff,24,0
8427135ffffffff,25,0
8427137ffffffff,30,0
8427139ffffffff,71,0
842713bffffffff,46,0
842713dffffffff,65,0
8427141ffffffff,11,0
8427143ffffffff,17,0
8427145ffffffff,9,0
8427147ffffffff,12,0
8427149ffffffff,11,0
842714bffffffff,15,0
842714dffffffff,9,0
8427151ffffffff,32,0
8427153ffffffff,45,0
8427155ffffffff,26,0
8427157ffffffff,32,0
8427159ffffffff,24,0
842715bffffffff,31,0
842715dffffffff,19,0
8427161ffffffff,23,0
8427163ffffffff,32,0
8427165ffffffff,38,0
8427167ffffffff,31,0
8427169ffffffff,11,0
842716bffffffff,18,0
842716dffffffff,15,0
8427181ffffffff,21,0
8427183ffffffff,19,0
8427185ffffffff,14,0
8427187ffffffff,26,0
8427189ffffffff,16,0
842718bffffffff,24,0
842718dffffffff,18,0
8427191ffffffff,46,0
8427193ffffffff,28,0
8427195ffffffff,46,0
8427197ffffffff,42,0
8427199ffffffff,36,0
842719bffffffff,35,0
842719dffffffff,43,0
84271a1ffffffff,35,0
84271a3ffffffff,40,0
84271a5ffffffff,45,0
84271a7ffffffff,44,0
84271a9ffffffff,14,0
84271abffffffff,22,0
84271adffffffff,13,0
84271b1ffffffff,42,0
84271b3ffffffff,71,0
84271b5ffffffff,46,0
84271b7ffffffff,79,0
84271b9ffffffff,37,0
84271bbffffffff,33,0
84271bdffffffff,34,0
84271c1ffffffff,24,0
84271c3ffffffff,32,0
84271c5ffffffff,32,0
84271c7ffffffff,20,0
84271c9ffffffff,166,0
84271cbffffffff,48,0
84271cdffffffff,70,0
84271d1ffffffff,25,0
84271d3ffffffff,38,0
84271d5ffffffff,29,0
84271d7ffffffff,26,0
84271d9ffffffff,36,0
84271dbffffffff,40,0
84271ddffffffff,31,0
84271e1ffffffff,23,0
84271e3ffffffff,23,0
84271e5ffffffff,19,0
84271e7ffffffff,29,0
84271e9ffffffff,25,0
84271ebffffffff,25,0
84271edffffffff,21,0
8427221ffffffff,2,0
8427223ffffffff,15,0
8427225ffffffff,6,0
8427227ffffffff,10,0
842722bffffffff,1,0
8427231ffffffff,9,0
8427233ffffffff,19,0
8427235ffffffff,20,0
8427237ffffffff,24,0
842723bffffffff,4,0
842723dffffffff,5,0
8427281ffffffff,19,0
8427283ffffffff,21,0
8427285ffffffff,35,0
8427287ffffffff,19,0
8427289ffffffff,8,0
