hex,count_good_aircraft,count_bad_aircraft
841e129ffffffff,350,0
841e12bffffffff,397,0
841e12dffffffff,180,0
841e131ffffffff,393,0
841e133ffffffff,429,1
841e135ffffffff,341,0
841e137ffffffff,367,0
841e139ffffffff,354,0
841e13bffffffff,379,1
841e13dffffffff,356,0
841e141ffffffff,384,0
841e143ffffffff,368,1
841e145ffffffff,383,0
841e147ffffffff,339,0
841e149ffffffff,464,0
841e14bffffffff,523,0
841e14dffffffff,351,0
841e151ffffffff,538,1
841e153ffffffff,497,0
841e155ffffffff,348,0
841e157ffffffff,414,0
841e159ffffffff,473,0
841e15bffffffff,636,0
841e15dffffffff,471,0
841e161ffffffff,450,0
841e163ffffffff,341,0
841e165ffffffff,156,0
841e167ffffffff,256,0
841e169ffffffff,535,0
841e16bffffffff,436,0
841e16dffffffff,465,0
841e181ffffffff,398,1
841e183ffffffff,181,0
841e185ffffffff,128,0
841e187ffffffff,388,0
841e189ffffffff,274,0
841e18bffffffff,299,0
841e18dffffffff,359,0
841e191ffffffff,285,0
841e193ffffffff,342,0
841e195ffffffff,171,0
841e197ffffffff,133,0
841e199ffffffff,387,1
841e19bffffffff,403,0
841e19dffffffff,373,0
841e1a1ffffffff,247,0
841e1a3ffffffff,244,0
841e1a5ffffffff,250,0
841e1a7ffffffff,237,0
841e1a9ffffffff,265,0
841e1abffffffff,219,0
841e1adffffffff,297,0
841e1b1ffffffff,398,2
841e1b3ffffffff,459,0
841e1b5ffffffff,238,1
841e1b7ffffffff,322,1
841e1b9ffffffff,459,0
841e1bbffffffff,370,0
841e1bdffffffff,208,0
841e1c1ffffffff,367,0
841e1c3ffffffff,388,0
841e1c5ffffffff,397,0
841e1c7ffffffff,278,0
841e1c9ffffffff,553,0
841e1cbffffffff,526,0
841e1cdffffffff,344,0
841e1d1ffffffff,415,0
841e1d3ffffffff,319,0
841e1d5ffffffff,460,0
841e1d7ffffffff,455,0
841e1d9ffffffff,344,2
841e1dbffffffff,270,0
841e1ddffffffff,467,0
841e1e1ffffffff,202,0
841e1e3ffffffff,97,0
841e1e5ffffffff,368,0
841e1e7ffffffff,331,0
841e1e9ffffffff,226,0
841e1ebffffffff,323,0
841e1edffffffff,310,0
841e201ffffffff,118,0
841e203ffffffff,106,0
841e205ffffffff,188,0
841e207ffffffff,140,0
841e209ffffffff,109,0
841e20bffffffff,99,0
841e20dffffffff,121,0
841e211ffffffff,111,0
841e213ffffffff,125,0
841e215ffffffff,102,0
841e217ffffffff,129,0
841e219ffffffff,117,0
841e21bffffffff,130,0
841e21dffffffff,120,0
841e221ffffffff,41,0
841e223ffffffff,101,0
841e225ffffffff,124,0
841e227ffffffff,76,0
841e229ffffffff,116,0
841e22bffffffff,180,0
841e22dffffffff,31,0
841e231ffffffff,161,0
841e233ffffffff,206,0
841e235ffffffff,154,0
841e237ffffffff,173,0
841e239ffffffff,96,0
841e23bffffffff,137,0
841e23dffffffff,173,0
841e241ffffffff,143,0
841e243ffffffff,118,0
841e245ffffffff,96,0
841e247ffffffff,109,0
841e249ffffffff,133,0
841e24bffffffff,153,0
841e24dffffffff,127,0
841e251ffffffff,113,0
841e253ffffffff,103,0
841e255ffffffff,99,0
841e257ffffffff,116,0
841e259ffffffff,63,0
841e25bffffffff,93,0
841e25dffffffff,130,0
841e261ffffffff,115,0
841e263ffffffff,168,0
841e265ffffffff,114,0
841e267ffffffff,113,0
841e269ffffffff,127,0
841e26bffffffff,128,0
841e26dffffffff,82,0
841e281ffffffff,97,0
841e283ffffffff,70,0
841e285ffffffff,71,0
841e287ffffffff,116,0
841e289ffffffff,74,0
841e28bffffffff,93,0
841e28dffffffff,53,0
841e291ffffffff,1,0
841e299ffffffff,2,0
841e29dffffffff,4,0
841e2a1ffffffff,117,0
841e2a3ffffffff,139,0
841e2a5ffffffff,138,0
841e2a7ffffffff,142,0
841e2a9ffffffff,108,0
841e2abffffffff,123,0
841e2adffffffff,128,0
841e2b1ffffffff,16,0
841e2b5ffffffff,66,0
841e2b9ffffffff,59,0
841e2bdffffffff,85,0
841e2c1ffffffff,121,0
841e2c3ffffffff,41,0
841e2c5ffffffff,143,1
841e2c7ffffffff,72,0
841e2c9ffffffff,163,0
841e2cbffffffff,58,0
841e2cdffffffff,132,0
841e2d1ffffffff,74,0
841e2d3ffffffff,10,0
841e2d5ffffffff,115,0
841e2d7ffffffff,47,0
841e2d9ffffffff,92,0
841e2dbffffffff,4,0
841e2ddffffffff,106,0
841e2e1ffffffff,165,0
841e2e3ffffffff,90,0
841e2e5ffffffff,210,0
841e2e7ffffffff,209,0
841e2e9ffffffff,133,0
841e2ebffffffff,123,0
841e2edffffffff,162,0
841e301ffffffff,366,0
841e303ffffffff,286,0
841e305ffffffff,188,0
841e307ffffffff,338,0
841e309ffffffff,357,0
841e30bffffffff,314,0
841e30dffffffff,348,0
841e311ffffffff,287,0
841e313ffffffff,224,0
841e315ffffffff,324,0
841e317ffffffff,353,0
841e319ffffffff,276,0
841e31bffffffff,166,0
841e31dffffffff,292,0
841e321ffffffff,549,0
841e323ffffffff,657,0
841e325ffffffff,392,0
841e327ffffffff,391,0
841e329ffffffff,594,0
841e32bffffffff,351,0
841e32dffffffff,555,0
841e331ffffffff,203,0
841e333ffffffff,373,0
841e335ffffffff,563,1
841e337ffffffff,487,0
841e339ffffffff,255,0
841e33bffffffff,290,0
841e33dffffffff,331,0
841e341ffffffff,286,0
841e343ffffffff,264,0
841e345ffffffff,457,0
841e347ffffffff,436,0
841e349ffffffff,136,0
841e34bffffffff,165,0
841e34dffffffff,239,0
841e351ffffffff,348,0
841e353ffffffff,198,3
841e355ffffffff,322,0
841e357ffffffff,293,1
841e359ffffffff,233,0
841e35bffffffff,94,0
841e35dffffffff,284,0
841e361ffffffff,416,0
841e363ffffffff,324,0
841e365ffffffff,568,0
841e367ffffffff,653,1
841e369ffffffff,350,1
841e36bffffffff,257,0
841e36dffffffff,468,0
841e40dffffffff,1,0
841e425ffffffff,2,0
841e427ffffffff,4,0
841e501ffffffff,13,0
841e503ffffffff,15,0
841e505ffffffff,10,0
841e507ffffffff,11,0
841e509ffffffff,19,2
841e50bffffffff,19,1
841e50dffffffff,11,1
841e511ffffffff,12,2
841e513ffffffff,16,3
841e515ffffffff,5,1
841e517ffffffff,16,4
841e519ffffffff,13,2
841e51bffffffff,24,1
841e51dffffffff,17,0
841e521ffffffff,81,0
841e523ffffffff,42,1
841e525ffffffff,252,1
841e527ffffffff,169,0
841e529ffffffff,32,0
841e52bffffffff,7,0
841e52dffffffff,142,0
841e531ffffffff,5,1
841e533ffffffff,20,9
841e535ffffffff,20,0
841e537ffffffff,6,0
841e539ffffffff,9,0
841e53bffffffff,10,3
841e53dffffffff,8,1
841e541ffffffff,8,0
841e543ffffffff,15,2
841e545ffffffff,24,2
841e547ffffffff,24,1
841e555ffffffff,17,0
841e557ffffffff,22,2
841e55dffffffff,1,0
841e561ffffffff,10,0
841e563ffffffff,9,0
841e565ffffffff,142,1
841e567ffffffff,71,0
841e569ffffffff,17,0
841e56bffffffff,12,1
841e56dffffffff,41,0
841e5a1ffffffff,1,0
841e5a5ffffffff,3,1
841e5a9ffffffff,1,0
841e5adffffffff,2,0
841e5cdffffffff,12,0
841e5e3ffffffff,1,0
841e5e5ffffffff,4,2
841e5e7ffffffff,0,1
841e5e9ffffffff,2,1
841e5edffffffff,13,5
841e801ffffffff,219,0
841e803ffffffff,182,0
841e805ffffffff,277,0
841e807ffffffff,214,0
841e809ffffffff,172,0
841e80bffffffff,196,0
841e80dffffffff,366,0
841e811ffffffff,126,0
841e813ffffffff,102,0
841e815ffffffff,132,0
841e817ffffffff,69,0
841e819ffffffff,166,0
841e81bffffffff,175,0
841e81dffffffff,177,0
841e821ffffffff,164,0
841e823ffffffff,189,0
841e825ffffffff,155,0
841e827ffffffff,129,0
841e829ffffffff,261,0
841e82bffffffff,139,0
841e82dffffffff,123,0
841e831ffffffff,185,0
841e833ffffffff,240,0
841e835ffffffff,183,0
841e837ffffffff,156,0
841e839ffffffff,191,0
841e83bffffffff,182,0
841e83dffffffff,117,0
841e841ffffffff,282,0
841e843ffffffff,163,0
841e845ffffffff,242,0
841e847ffffffff,254,0
841e849ffffffff,257,0
841e84bffffffff,169,0
841e84dffffffff,247,0
841e851ffffffff,115,0
841e853ffffffff,151,0
841e855ffffffff,141,0
841e857ffffffff,157,0
841e859ffffffff,146,0
841e85bffffffff,152,0
841e85dffffffff,134,0
841e861ffffffff,257,0
841e863ffffffff,476,0
841e865ffffffff,209,0
841e867ffffffff,199,0
841e869ffffffff,234,0
841e86bffffffff,347,0
841e86dffffffff,188,0
841e881ffffffff,204,0
841e883ffffffff,190,0
841e885ffffffff,165,0
841e887ffffffff,155,0
841e889ffffffff,174,0
841e88bffffffff,125,0
841e88dffffffff,116,0
841e891ffffffff,86,0
841e893ffffffff,47,0
841e895ffffffff,190,0
841e897ffffffff,175,0
841e899ffffffff,38,0
841e89bffffffff,164,0
841e89dffffffff,106,0
841e8a1ffffffff,31,0
841e8a3ffffffff,29,0
841e8a5ffffffff,46,0
841e8a7ffffffff,41,0
841e8a9ffffffff,92,0
841e8abffffffff,77,0
841e8adffffffff,39,0
841e8b1ffffffff,95,1
841e8b3ffffffff,112,1
841e8b5ffffffff,28,0
841e8b7ffffffff,47,0
841e8b9ffffffff,169,1
841e8bbffffffff,172,0
841e8bdffffffff,75,0
841e8c1ffffffff,168,0
841e8c3ffffffff,70,0
841e8c5ffffffff,112,0
841e8c7ffffffff,158,0
841e8c9ffffffff,147,0
841e8cbffffffff,89,0
841e8cdffffffff,168,0
841e8d1ffffffff,94,0
841e8d3ffffffff,177,0
841e8d5ffffffff,105,0
841e8d7ffffffff,91,0
841e8d9ffffffff,188,0
841e8dbffffffff,240,0
841e8ddffffffff,108,0
841e8e1ffffffff,109,0
841e8e3ffffffff,142,0
841e8e5ffffffff,190,0
841e8e7ffffffff,109,0
841e8e9ffffffff,89,0
841e8ebffffffff,93,0
841e8edffffffff,176,0
841e901ffffffff,56,0
841e903ffffffff,28,0
841e905ffffffff,65,0
841e907ffffffff,43,0
841e909ffffffff,93,0
841e90bffffffff,71,0
841e90dffffffff,51,0
841e911ffffffff,124,0
841e913ffffffff,146,0
841e915ffffffff,19,0
841e917ffffffff,89,0
841e919ffffffff,119,0
841e91bffffffff,124,0
841e91dffffffff,45,0
841e921ffffffff,72,0
841e923ffffffff,47,0
841e925ffffffff,16,0
841e927ffffffff,57,0
841e929ffffffff,115,0
841e92bffffffff,52,0
841e92dffffffff,78,0
841e931ffffffff,36,0
841e933ffffffff,43,0
841e935ffffffff,21,0
841e937ffffffff,42,0
841e939ffffffff,29,0
841e93bffffffff,36,0
841e93dffffffff,38,0
841e941ffffffff,202,0
841e943ffffffff,145,0
841e945ffffffff,218,0
841e947ffffffff,92,0
841e949ffffffff,144,0
841e94bffffffff,167,0
841e94dffffffff,235,0
841e951ffffffff,103,0
841e953ffffffff,155,0
841e955ffffffff,99,0
841e957ffffffff,74,0
841e959ffffffff,141,0
841e95bffffffff,160,0
841e95dffffffff,116,0
841e961ffffffff,70,0
841e963ffffffff,106,0
841e965ffffffff,7,0
841e967ffffffff,93,0
841e969ffffffff,90,0
841e96bffffffff,119,0
841e96dffffffff,7,0
841e981ffffffff,64,0
841e983ffffffff,80,0
841e985ffffffff,70,0
841e987ffffffff,58,0
841e989ffffffff,90,0
841e98bffffffff,101,0
841e98dffffffff,67,0
841e991ffffffff,78,0
841e993ffffffff,76,0
841e995ffffffff,93,0
841e997ffffffff,40,0
841e999ffffffff,79,0
841e99bffffffff,54,0
841e99dffffffff,86,0
841e9a1ffffffff,136,0
841e9a3ffffffff,51,0
841e9a5ffffffff,59,0
841e9a7ffffffff,66,0
841e9a9ffffffff,114,0
841e9abffffffff,87,0
841e9adffffffff,114,0
841e9b1ffffffff,72,0
841e9b3ffffffff,43,0
841e9b5ffffffff,89,0
841e9b7ffffffff,73,0
841e9b9ffffffff,53,0
841e9bbffffffff,94,0
841e9bdffffffff,63,0
841e9c1ffffffff,105,0
841e9c3ffffffff,98,0
841e9c5ffffffff,97,0
841e9c7ffffffff,97,0
841e9c9ffffffff,129,0
841e9cbffffffff,123,0
841e9cdffffffff,95,0
841e9d1ffffffff,84,0
841e9d3ffffffff,74,0
841e9d5ffffffff,107,0
841e9d7ffffffff,84,0
841e9d9ffffffff,151,0
841e9dbffffffff,65,0
841e9ddffffffff,104,0
841e9e1ffffffff,121,0
841e9e3ffffffff,92,0
841e9e5ffffffff,50,0
841e9e7ffffffff,110,0
841e9e9ffffffff,116,0
841e9ebffffffff,84,0
841e9edffffffff,59,0
841ea01ffffffff,283,0
841ea03ffffffff,189,0
841ea05ffffffff,405,0
841ea07ffffffff,220,0
841ea09ffffffff,424,0
841ea0bffffffff,369,0
841ea0dffffffff,375,0
841ea11ffffffff,368,0
841ea13ffffffff,331,0
841ea15ffffffff,116,0
841ea17ffffffff,159,0
841ea19ffffffff,288,0
841ea1bffffffff,196,0
841ea1dffffffff,256,0
841ea21ffffffff,304,0
841ea23ffffffff,260,0
841ea25ffffffff,226,0
841ea27ffffffff,272,0
841ea29ffffffff,243,0
841ea2bffffffff,285,0
841ea2dffffffff,311,0
841ea31ffffffff,189,0
841ea33ffffffff,170,0
841ea35ffffffff,159,0
841ea37ffffffff,177,0
841ea39ffffffff,173,0
841ea3bffffffff,207,0
841ea3dffffffff,212,0
841ea41ffffffff,436,0
841ea43ffffffff,425,0
841ea45ffffffff,303,1
841ea47ffffffff,399,0
841ea49ffffffff,476,0
841ea4bffffffff,499,0
841ea4dffffffff,393,0
841ea51ffffffff,336,0
841ea53ffffffff,149,0
841ea55ffffffff,468,0
841ea57ffffffff,441,0
841ea59ffffffff,118,0
841ea5bffffffff,87,0
841ea5dffffffff,328,0
841ea61ffffffff,301,0
841ea63ffffffff,328,0
841ea65ffffffff,348,0
841ea67ffffffff,308,0
841ea69ffffffff,292,0
841ea6bffffffff,242,0
841ea6dffffffff,349,0
841ea81ffffffff,188,0
841ea83ffffffff,187,0
841ea85ffffffff,227,0
841ea87ffffffff,235,0
841ea89ffffffff,226,0
841ea8bffffffff,259,0
841ea8dffffffff,228,0
841ea91ffffffff,318,0
841ea93ffffffff,336,0
841ea95ffffffff,165,0
841ea97ffffffff,241,0
841ea99ffffffff,317,0
841ea9bffffffff,249,0
841ea9dffffffff,243,0
841eaa1ffffffff,142,0
841eaa3ffffffff,178,0
841eaa5ffffffff,198,0
841eaa7ffffffff,175,0
841eaa9ffffffff,146,0
841eaabffffffff,171,0
841eaadffffffff,123,0
841eab1ffffffff,221,0
841eab3ffffffff,251,0
841eab5ffffffff,160,0
841eab7ffffffff,152,0
841eab9ffffffff,211,0
841eabbffffffff,175,0
841eabdffffffff,214,0
841eac1ffffffff,203,0
841eac3ffffffff,241,0
841eac5ffffffff,278,0
841eac7ffffffff,201,0
841eac9ffffffff,203,0
841eacbffffffff,273,0
841eacdffffffff,160,0
841ead1ffffffff,293,0
841ead3ffffffff,277,0
841ead5ffffffff,278,0
841ead7ffffffff,288,0
841ead9ffffffff,335,0
841eadbffffffff,336,0
841eaddffffffff,333,0
841eae1ffffffff,139,0
841eae3ffffffff,193,0
841eae5ffffffff,144,0
841eae7ffffffff,134,0
841eae9ffffffff,191,0
841eaebffffffff,261,0
841eaedffffffff,147,0
841eb01ffffffff,144,0
841eb03ffffffff,105,0
841eb05ffffffff,62,0
841eb07ffffffff,22,0
841eb09ffffffff,185,0
841eb0bffffffff,98,0
841eb0dffffffff,152,0
841eb11ffffffff,262,0
841eb13ffffffff,142,0
841eb15ffffffff,185,0
841eb17ffffffff,260,0
841eb19ffffffff,166,0
841eb1bffffffff,127,0
841eb1dffffffff,238,0
841eb21ffffffff,96,0
841eb23ffffffff,94,0
841eb25ffffffff,66,0
841eb27ffffffff,104,0
841eb29ffffffff,104,0
841eb2bffffffff,97,0
841eb2dffffffff,63,0
841eb31ffffffff,46,0
841eb33ffffffff,84,0
841eb35ffffffff,42,0
841eb37ffffffff,145,0
841eb39ffffffff,49,0
841eb3bffffffff,127,0
841eb3dffffffff,10,0
841eb41ffffffff,86,0
841eb43ffffffff,155,0
841eb45ffffffff,192,0
841eb47ffffffff,196,0
841eb49ffffffff,281,0
841eb4bffffffff,249,0
841eb4dffffffff,515,0
841eb51ffffffff,177,0
841eb53ffffffff,181,0
841eb55ffffffff,147,0
841eb57ffffffff,218,0
841eb59ffffffff,256,0
841eb5bffffffff,254,0
841eb5dffffffff,274,0
841eb61ffffffff,99,0
841eb63ffffffff,139,0
841eb65ffffffff,72,0
841eb67ffffffff,98,0
841eb69ffffffff,117,0
841eb6bffffffff,172,0
841eb6dffffffff,43,0
841ec01ffffffff,313,0
841ec03ffffffff,220,0
841ec05ffffffff,184,0
841ec07ffffffff,197,0
841ec09ffffffff,369,0
841ec0bffffffff,123,0
841ec0dffffffff,283,0
841ec11ffffffff,117,0
841ec13ffffffff,152,0
841ec15ffffffff,37,0
841ec17ffffffff,27,0
841ec19ffffffff,141,1
841ec1bffffffff,310,0
841ec1dffffffff,114,0
841ec21ffffffff,246,0
841ec23ffffffff,239,0
841ec25ffffffff,159,0
841ec27ffffffff,330,0
841ec29ffffffff,86,0
841ec2bffffffff,151,0
841ec2dffffffff,265,0
841ec31ffffffff,137,0
841ec33ffffffff,251,0
841ec35ffffffff,275,0
841ec37ffffffff,283,0
841ec39ffffffff,300,0
841ec3bffffffff,189,0
841ec3dffffffff,154,0
841ec41ffffffff,254,1
841ec43ffffffff,314,0
841ec45ffffffff,506,0
841ec47ffffffff,456,0
841ec49ffffffff,311,1
841ec4bffffffff,364,0
841ec4dffffffff,411,0
841ec51ffffffff,332,0
841ec53ffffffff,389,0
841ec55ffffffff,222,0
841ec57ffffffff,193,1
841ec59ffffffff,249,0
841ec5bffffffff,267,0
841ec5dffffffff,287,0
841ec61ffffffff,107,0
841ec63ffffffff,171,0
841ec65ffffffff,260,0
841ec67ffffffff,260,0
841ec69ffffffff,108,0
841ec6bffffffff,166,0
841ec6dffffffff,126,0
841ec81ffffffff,315,5
841ec83ffffffff,234,2
841ec85ffffffff,133,0
841ec87ffffffff,228,2
841ec89ffffffff,294,2
841ec8bffffffff,318,1
841ec8dffffffff,245,6
841ec91ffffffff,650,63
841ec93ffffffff,619,26
841ec95ffffffff,306,10
841ec97ffffffff,344,7
841ec99ffffffff,765,15
841ec9bffffffff,584,8
841ec9dffffffff,579,13
841eca1ffffffff,190,0
841eca3ffffffff,74,1
841eca5ffffffff,5,0
841eca7ffffffff,190,0
841eca9ffffffff,3,0
841ecabffffffff,39,0
841ecadffffffff,187,0
841ecb1ffffffff,138,1
841ecb3ffffffff,2,0
841ecb5ffffffff,17,0
841ecb7ffffffff,150,0
841ecb9ffffffff,124,2
841ecbbffffffff,2,0
841ecbdffffffff,114,0
841ecc1ffffffff,262,1
841ecc3ffffffff,273,1
841ecc5ffffffff,325,0
841ecc7ffffffff,359,2
841ecc9ffffffff,382,1
841eccbffffffff,309,7
841eccdffffffff,411,1
841ecd1ffffffff,253,3
841ecd3ffffffff,449,1
841ecd5ffffffff,442,3
841ecd7ffffffff,721,9
841ecd9ffffffff,179,10
841ecdbffffffff,206,23
841ecddffffffff,308,1
841ece1ffffffff,64,0
841ece3ffffffff,123,0
841ece5ffffffff,309,0
841ece7ffffffff,112,0
841ecedffffffff,5,0
841ed01ffffffff,255,0
841ed03ffffffff,130,0
841ed05ffffffff,87,0
841ed07ffffffff,218,0
841ed09ffffffff,214,0
841ed0bffffffff,165,0
841ed0dffffffff,229,0
841ed11ffffffff,81,0
841ed13ffffffff,123,0
841ed15ffffffff,131,0
841ed17ffffffff,99,0
841ed19ffffffff,151,0
841ed1bffffffff,216,0
841ed1dffffffff,99,0
841ed21ffffffff,146,0
841ed23ffffffff,159,0
841ed25ffffffff,127,1
841ed27ffffffff,104,0
841ed29ffffffff,160,0
841ed2bffffffff,162,0
841ed2dffffffff,73,0
841ed31ffffffff,225,0
841ed33ffffffff,164,0
841ed35ffffffff,157,0
841ed37ffffffff,171,0
841ed39ffffffff,172,0
841ed3bffffffff,139,0
841ed3dffffffff,178,0
841ed41ffffffff,259,0
841ed43ffffffff,111,0
841ed45ffffffff,197,0
841ed47ffffffff,271,0
841ed49ffffffff,160,0
841ed4bffffffff,96,0
841ed4dffffffff,270,0
841ed51ffffffff,82,0
841ed53ffffffff,166,0
841ed55ffffffff,43,0
841ed57ffffffff,66,0
841ed59ffffffff,161,0
841ed5bffffffff,195,0
841ed5dffffffff,110,0
841ed61ffffffff,118,0
841ed63ffffffff,76,0
841ed65ffffffff,106,0
841ed67ffffffff,169,0
841ed69ffffffff,123,0
841ed6bffffffff,110,0
841ed6dffffffff,179,0
841ed81ffffffff,131,1
841ed83ffffffff,198,1
841ed85ffffffff,118,0
841ed87ffffffff,78,0
841ed89ffffffff,169,0
841ed8bffffffff,188,0
841ed8dffffffff,100,0
841ed91ffffffff,220,0
841ed93ffffffff,211,0
841ed95ffffffff,211,1
841ed97ffffffff,85,1
841ed99ffffffff,185,0
841ed9bffffffff,14,0
841ed9dffffffff,188,0
841eda1ffffffff,182,0
841eda3ffffffff,309,0
841eda5ffffffff,282,1
841eda7ffffffff,292,0
841eda9ffffffff,138,0
841edabffffffff,146,0
841edadffffffff,154,0
841edb1ffffffff,64,0
841edb3ffffffff,139,0
841edb5ffffffff,182,0
841edb7ffffffff,75,0
841edb9ffffffff,110,0
841edbbffffffff,208,0
841edbdffffffff,157,0
841edc1ffffffff,197,0
841edc3ffffffff,250,0
841edc5ffffffff,158,0
841edc7ffffffff,136,0
841edc9ffffffff,288,0
841edcbffffffff,272,0
841edcdffffffff,222,0
841edd1ffffffff,148,0
841edd3ffffffff,38,0
841edd5ffffffff,236,0
841edd7ffffffff,239,0
841edd9ffffffff,150,0
841eddbffffffff,204,0
841edddffffffff,283,0
841ede1ffffffff,91,0
841ede3ffffffff,134,0
841ede5ffffffff,105,0
841ede7ffffffff,111,0
841ede9ffffffff,121,0
841edebffffffff,121,0
841ededffffffff,124,0
841ee01ffffffff,240,0
841ee03ffffffff,264,1
841ee05ffffffff,319,0
841ee07ffffffff,319,0
841ee09ffffffff,388,1
841ee0bffffffff,412,0
841ee0dffffffff,316,0
841ee11ffffffff,408,1
841ee13ffffffff,463,1
841ee15ffffffff,359,1
841ee17ffffffff,335,1
841ee19ffffffff,362,0
841ee1bffffffff,388,1
841ee1dffffffff,448,0
841ee21ffffffff,210,0
841ee23ffffffff,197,0
841ee25ffffffff,386,1
841ee27ffffffff,311,0
841ee29ffffffff,49,0
841ee2bffffffff,134,0
841ee2dffffffff,320,1
841ee31ffffffff,232,0
841ee33ffffffff,192,0
841ee35ffffffff,111,0
841ee37ffffffff,133,0
841ee39ffffffff,257,0
841ee3bffffffff,204,1
841ee3dffffffff,216,0
841ee41ffffffff,441,0
841ee43ffffffff,368,0
841ee45ffffffff,353,0
841ee47ffffffff,413,1
841ee49ffffffff,297,1
841ee4bffffffff,282,0
841ee4dffffffff,384,0
841ee51ffffffff,284,1
841ee53ffffffff,254,0
841ee55ffffffff,389,0
841ee57ffffffff,381,0
841ee59ffffffff,225,1
841ee5bffffffff,211,0
841ee5dffffffff,294,1
841ee61ffffffff,99,0
841ee63ffffffff,176,0
841ee65ffffffff,323,0
841ee67ffffffff,176,0
841ee69ffffffff,153,0
841ee6bffffffff,252,0
841ee6dffffffff,217,0
841ee81ffffffff,317,6
841ee83ffffffff,264,23
841ee85ffffffff,271,2
841ee87ffffffff,292,8
841ee89ffffffff,314,9
841ee8bffffffff,252,33
841ee8dffffffff,368,6
841ee91ffffffff,132,20
841ee93ffffffff,67,22
841ee95ffffffff,158,38
841ee97ffffffff,133,28
841ee99ffffffff,26,8
841ee9bffffffff,10,2
841ee9dffffffff,181,56
841eea1ffffffff,268,0
841eea3ffffffff,304,4
841eea5ffffffff,436,0
841eea7ffffffff,381,0
841eea9ffffffff,230,1
841eeabffffffff,232,0
841eeadffffffff,271,0
841eeb1ffffffff,254,6
841eeb3ffffffff,275,48
841eeb5ffffffff,258,3
841eeb7ffffffff,240,3
841eeb9ffffffff,338,23
841eebbffffffff,297,53
841eebdffffffff,260,5
841eec1ffffffff,215,3
841eec3ffffffff,171,7
841eec5ffffffff,527,0
841eec7ffffffff,483,3
841eec9ffffffff,100,3
841eecbffffffff,68,1
841eecdffffffff,335,1
841eed1ffffffff,26,4
841eed3ffffffff,15,0
841eed5ffffffff,93,14
841eed7ffffffff,48,13
841eed9ffffffff,17,4
841eedbffffffff,5,1
841eeddffffffff,38,4
841eee1ffffffff,220,1
841eee3ffffffff,269,3
841eee5ffffffff,274,0
841eee7ffffffff,237,0
841eee9ffffffff,307,0
841eeebffffffff,362,0
841eeedffffffff,292,1
841ef01ffffffff,275,0
841ef03ffffffff,186,0
841ef05ffffffff,209,0
841ef07ffffffff,226,0
841ef09ffffffff,281,0
841ef0bffffffff,211,0
841ef0dffffffff,258,0
841ef11ffffffff,282,0
841ef13ffffffff,396,0
841ef15ffffffff,136,0
841ef17ffffffff,102,0
841ef19ffffffff,365,0
841ef1bffffffff,469,0
841ef1dffffffff,216,0
841ef21ffffffff,248,0
841ef23ffffffff,162,0
841ef25ffffffff,247,0
841ef27ffffffff,218,0
841ef29ffffffff,191,0
841ef2bffffffff,117,0
841ef2dffffffff,213,0
841ef31ffffffff,155,0
841ef33ffffffff,241,0
841ef35ffffffff,133,0
841ef37ffffffff,113,0
841ef39ffffffff,240,0
841ef3bffffffff,230,0
841ef3dffffffff,95,0
841ef41ffffffff,226,0
841ef43ffffffff,189,0
841ef45ffffffff,309,0
841ef47ffffffff,291,0
841ef49ffffffff,222,0
841ef4bffffffff,215,0
841ef4dffffffff,242,0
841ef51ffffffff,294,0
841ef53ffffffff,388,0
841ef55ffffffff,202,0
841ef57ffffffff,258,0
841ef59ffffffff,415,0
841ef5bffffffff,453,1
841ef5dffffffff,231,0
841ef61ffffffff,253,0
841ef63ffffffff,185,0
841ef65ffffffff,230,0
841ef67ffffffff,214,0
841ef69ffffffff,229,0
841ef6bffffffff,228,0
841ef6dffffffff,198,0
841f001ffffffff,121,0
841f003ffffffff,75,0
841f005ffffffff,123,0
841f007ffffffff,68,0
841f009ffffffff,144,0
841f00bffffffff,135,0
841f00dffffffff,130,0
841f011ffffffff,79,0
841f013ffffffff,96,0
841f015ffffffff,125,0
841f017ffffffff,126,0
841f019ffffffff,110,0
841f01bffffffff,133,0
841f01dffffffff,117,0
841f021ffffffff,141,0
841f023ffffffff,84,0
841f025ffffffff,159,0
841f027ffffffff,150,0
841f029ffffffff,130,0
841f02bffffffff,105,0
841f02dffffffff,173,0
841f031ffffffff,81,0
841f033ffffffff,106,0
841f035ffffffff,78,0
841f037ffffffff,85,0
841f039ffffffff,72,0
841f03bffffffff,96,0
841f03dffffffff,81,0
841f041ffffffff,133,0
841f043ffffffff,154,0
841f045ffffffff,139,0
841f047ffffffff,114,0
841f049ffffffff,139,0
841f04bffffffff,170,0
841f04dffffffff,152,0
841f051ffffffff,237,0
841f053ffffffff,173,0
841f055ffffffff,191,0
841f057ffffffff,134,0
841f059ffffffff,332,0
841f05bffffffff,144,0
841f05dffffffff,330,0
841f061ffffffff,91,0
841f063ffffffff,104,0
841f065ffffffff,116,0
841f067ffffffff,119,0
841f069ffffffff,134,0
841f06bffffffff,88,0
841f06dffffffff,134,0
841f081ffffffff,78,0
841f083ffffffff,56,0
841f085ffffffff,111,0
841f087ffffffff,82,0
841f089ffffffff,51,0
841f08bffffffff,60,0
841f08dffffffff,95,0
841f091ffffffff,83,3
841f093ffffffff,72,0
841f095ffffffff,71,1
841f097ffffffff,95,0
841f099ffffffff,93,19
