hex,count_good_aircraft,count_bad_aircraft
84100e7ffffffff,5,0
84100e9ffffffff,56,0
84100ebffffffff,7,0
84100edffffffff,5,0
8410101ffffffff,43,0
8410103ffffffff,4,0
8410105ffffffff,24,0
8410107ffffffff,28,0
8410109ffffffff,1,0
841010dffffffff,30,0
8410119ffffffff,7,0
841011bffffffff,13,0
8410121ffffffff,127,1
8410123ffffffff,64,0
8410125ffffffff,71,0
8410127ffffffff,86,1
8410129ffffffff,49,1
841012bffffffff,6,0
841012dffffffff,124,0
8410131ffffffff,3,0
8410133ffffffff,12,0
8410135ffffffff,58,0
8410137ffffffff,29,0
8410139ffffffff,44,0
841013bffffffff,46,0
841013dffffffff,6,0
8410145ffffffff,8,1
8410147ffffffff,4,1
8410153ffffffff,3,0
8410161ffffffff,24,4
8410163ffffffff,8,0
8410165ffffffff,129,33
8410167ffffffff,120,1
8410169ffffffff,21,3
841016bffffffff,29,0
841016dffffffff,42,16
8410181ffffffff,2,0
8410185ffffffff,11,0
8410187ffffffff,1,0
8410189ffffffff,1,0
841018dffffffff,2,0
84101a1ffffffff,5,0
84101a5ffffffff,7,0
84101a7ffffffff,2,0
84101a9ffffffff,2,0
84101abffffffff,1,0
84101adffffffff,6,0
84101c1ffffffff,37,0
84101c3ffffffff,9,0
84101c5ffffffff,12,0
84101c7ffffffff,5,0
84101c9ffffffff,22,0
84101cbffffffff,14,0
84101cdffffffff,23,0
84101d1ffffffff,8,0
84101d3ffffffff,2,0
84101d5ffffffff,2,0
84101d9ffffffff,31,0
84101dbffffffff,33,0
84101ddffffffff,13,0
84101e1ffffffff,25,0
84101e3ffffffff,10,0
84101e5ffffffff,4,0
84101e7ffffffff,3,0
84101e9ffffffff,3,0
84101edffffffff,37,0
8410201ffffffff,52,0
8410203ffffffff,11,0
8410205ffffffff,9,0
8410207ffffffff,51,0
8410209ffffffff,13,0
841020bffffffff,3,0
841020dffffffff,47,0
8410213ffffffff,1,0
8410215ffffffff,5,0
8410217ffffffff,3,0
8410219ffffffff,1,0
841021dffffffff,2,0
8410221ffffffff,37,0
8410223ffffffff,43,0
8410225ffffffff,9,0
8410227ffffffff,4,0
8410229ffffffff,16,0
841022bffffffff,16,0
841022dffffffff,25,0
8410231ffffffff,16,0
8410233ffffffff,47,0
8410235ffffffff,16,0
8410237ffffffff,12,1
8410239ffffffff,53,0
841023bffffffff,47,0
841023dffffffff,8,0
8410241ffffffff,19,0
8410243ffffffff,10,0
8410245ffffffff,57,1
8410247ffffffff,39,0
8410249ffffffff,17,0
841024bffffffff,15,0
841024dffffffff,38,2
8410255ffffffff,2,0
8410257ffffffff,1,0
841025dffffffff,1,0
8410261ffffffff,14,0
8410263ffffffff,10,0
8410265ffffffff,17,5
8410267ffffffff,14,1
8410269ffffffff,15,1
841026bffffffff,16,1
841026dffffffff,18,2
8410281ffffffff,1,0
8410283ffffffff,1,0
8410285ffffffff,6,0
8410287ffffffff,5,0
8410289ffffffff,4,0
841028bffffffff,2,0
841028dffffffff,2,0
8410291ffffffff,5,0
8410293ffffffff,5,0
8410297ffffffff,5,0
8410299ffffffff,7,0
841029bffffffff,6,0
841029dffffffff,6,0
84102a1ffffffff,10,0
84102a3ffffffff,4,1
84102a5ffffffff,51,1
84102a7ffffffff,54,1
84102a9ffffffff,5,0
84102abffffffff,8,0
84102adffffffff,50,0
84102b1ffffffff,7,0
84102b3ffffffff,6,0
84102b5ffffffff,4,0
84102b7ffffffff,3,0
84102b9ffffffff,2,0
84102bbffffffff,3,0
84102bdffffffff,6,0
84102c1ffffffff,2,0
84102c3ffffffff,3,0
84102c5ffffffff,2,0
84102c7ffffffff,2,0
84102c9ffffffff,1,0
84102cbffffffff,6,0
84102d1ffffffff,7,0
84102d3ffffffff,6,0
84102d5ffffffff,8,0
84102d7ffffffff,7,0
84102d9ffffffff,6,0
84102ddffffffff,7,0
84102e1ffffffff,6,0
84102e3ffffffff,4,0
84102e5ffffffff,46,0
84102e7ffffffff,5,0
84102e9ffffffff,3,0
84102ebffffffff,3,0
84102edffffffff,8,0
8410301ffffffff,25,13
8410303ffffffff,36,18
8410305ffffffff,11,3
8410307ffffffff,18,3
8410309ffffffff,6,1
841030bffffffff,9,0
841030dffffffff,16,7
8410311ffffffff,9,0
8410313ffffffff,28,0
8410315ffffffff,16,2
8410317ffffffff,48,0
8410319ffffffff,6,0
841031bffffffff,10,0
841031dffffffff,10,1
8410321ffffffff,5,2
8410323ffffffff,6,4
8410325ffffffff,1,2
8410327ffffffff,1,0
8410329ffffffff,8,4
841032bffffffff,10,2
841032dffffffff,1,1
8410333ffffffff,4,0
8410335ffffffff,4,0
8410339ffffffff,23,9
841033bffffffff,10,0
841033dffffffff,14,2
8410341ffffffff,3,0
8410343ffffffff,7,0
8410345ffffffff,2,1
8410347ffffffff,5,2
8410349ffffffff,2,2
841034bffffffff,0,1
841034dffffffff,1,1
8410351ffffffff,9,2
8410353ffffffff,13,0
8410355ffffffff,5,1
8410357ffffffff,10,4
8410359ffffffff,19,6
841035bffffffff,14,4
841035dffffffff,7,2
8410361ffffffff,9,4
8410363ffffffff,11,2
8410365ffffffff,8,0
8410367ffffffff,8,1
8410369ffffffff,7,2
841036bffffffff,9,2
841036dffffffff,11,1
8410401ffffffff,1,0
8410403ffffffff,1,0
8410405ffffffff,7,0
8410407ffffffff,1,0
8410409ffffffff,5,1
841040bffffffff,3,1
841040dffffffff,6,0
8410411ffffffff,1,0
8410413ffffffff,1,0
8410415ffffffff,1,0
8410419ffffffff,2,0
841041bffffffff,2,0
841041dffffffff,2,0
8410421ffffffff,27,0
8410423ffffffff,12,0
8410425ffffffff,15,0
8410427ffffffff,21,0
8410429ffffffff,16,0
841042bffffffff,16,0
841042dffffffff,24,0
8410431ffffffff,14,0
8410433ffffffff,14,0
8410435ffffffff,15,0
8410437ffffffff,16,0
8410439ffffffff,3,0
841043bffffffff,6,0
841043dffffffff,14,0
8410443ffffffff,5,0
8410445ffffffff,2,0
8410447ffffffff,6,0
841044bffffffff,5,0
8410455ffffffff,1,0
8410457ffffffff,2,0
8410461ffffffff,1,0
8410463ffffffff,2,0
8410465ffffffff,4,0
8410467ffffffff,6,0
8410469ffffffff,3,0
841046bffffffff,1,0
841046dffffffff,1,0
84104a5ffffffff,1,0
84104c1ffffffff,3,0
84104c9ffffffff,1,0
84104cbffffffff,2,0
84104cdffffffff,3,0
84104e1ffffffff,15,0
84104e3ffffffff,9,0
84104ebffffffff,1,0
84104edffffffff,15,0
8410501ffffffff,2,0
8410503ffffffff,2,0
8410505ffffffff,5,0
8410507ffffffff,5,0
841050dffffffff,5,0
8410511ffffffff,13,0
8410513ffffffff,8,0
8410515ffffffff,2,0
8410517ffffffff,12,0
8410519ffffffff,1,0
841051bffffffff,6,0
841051dffffffff,9,0
8410531ffffffff,5,0
8410533ffffffff,4,0
8410539ffffffff,5,0
841053dffffffff,4,0
8410541ffffffff,2,0
8410543ffffffff,3,0
8410549ffffffff,23,0
841054bffffffff,33,0
841054dffffffff,5,0
8410551ffffffff,16,0
8410553ffffffff,15,0
8410555ffffffff,12,0
8410557ffffffff,11,0
8410559ffffffff,23,0
841055bffffffff,24,0
841055dffffffff,25,0
841056bffffffff,1,0
841056dffffffff,5,0
8410581ffffffff,1,0
8410589ffffffff,1,0
841058bffffffff,1,0
841058dffffffff,1,0
84105a9ffffffff,3,0
84105c5ffffffff,3,0
84105c7ffffffff,2,0
84105c9ffffffff,16,0
84105cbffffffff,16,0
84105cdffffffff,1,0
84105d1ffffffff,5,0
84105d3ffffffff,1,0
84105d9ffffffff,16,0
84105dbffffffff,1,0
84105ddffffffff,16,0
84105e1ffffffff,10,0
84105e3ffffffff,8,0
84105e5ffffffff,3,0
84105e9ffffffff,17,0
84105ebffffffff,2,0
84105edffffffff,4,0
8410605ffffffff,1,0
8410607ffffffff,2,0
841060dffffffff,1,0
8410623ffffffff,1,0
8410627ffffffff,1,0
8410629ffffffff,1,0
841062bffffffff,1,0
8410635ffffffff,3,0
8410637ffffffff,1,0
841063dffffffff,1,0
8410661ffffffff,1,0
8410663ffffffff,1,0
8410665ffffffff,2,0
8410667ffffffff,1,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a9ffffffff,1,0
84106e1ffffffff,1,0
84106e7ffffffff,1,0
8410701ffffffff,1,0
8410703ffffffff,1,0
8410705ffffffff,5,0
8410707ffffffff,3,0
8410711ffffffff,1,0
8410713ffffffff,2,0
8410715ffffffff,2,0
8410717ffffffff,4,0
841071bffffffff,1,0
8410721ffffffff,3,0
8410723ffffffff,16,0
8410725ffffffff,13,0
8410727ffffffff,19,0
8410729ffffffff,4,0
841072bffffffff,10,0
841072dffffffff,3,0
8410731ffffffff,2,0
8410733ffffffff,1,0
8410735ffffffff,29,0
8410737ffffffff,21,0
8410739ffffffff,2,0
841073bffffffff,3,0
841073dffffffff,1,0
8410749ffffffff,1,0
841074bffffffff,1,0
841075bffffffff,1,0
8410763ffffffff,1,0
8410765ffffffff,4,0
8410767ffffffff,7,0
8410769ffffffff,5,0
8410801ffffffff,4,3
8410803ffffffff,5,3
8410805ffffffff,7,0
8410807ffffffff,9,1
8410809ffffffff,1,0
841080bffffffff,4,3
841080dffffffff,9,1
8410811ffffffff,10,5
8410813ffffffff,4,1
8410815ffffffff,7,1
8410817ffffffff,16,3
8410819ffffffff,17,4
841081bffffffff,12,0
841081dffffffff,4,1
8410821ffffffff,17,10
8410823ffffffff,33,16
8410825ffffffff,4,1
8410827ffffffff,3,3
8410829ffffffff,17,11
841082bffffffff,3,2
841082dffffffff,5,1
8410831ffffffff,22,2
8410833ffffffff,3,0
8410835ffffffff,44,8
8410837ffffffff,8,1
8410839ffffffff,6,3
841083bffffffff,20,3
841083dffffffff,12,3
8410841ffffffff,10,0
8410845ffffffff,8,1
8410847ffffffff,10,0
8410849ffffffff,6,0
841084bffffffff,2,0
841084dffffffff,7,0
8410851ffffffff,10,3
8410853ffffffff,14,7
8410855ffffffff,6,3
8410857ffffffff,14,4
8410859ffffffff,15,5
841085bffffffff,15,6
841085dffffffff,9,4
8410861ffffffff,4,1
8410863ffffffff,10,6
8410865ffffffff,0,1
8410867ffffffff,3,0
8410869ffffffff,8,1
841086bffffffff,7,4
84108c3ffffffff,0,1
84108c9ffffffff,10,0
84108cbffffffff,27,0
84108cdffffffff,5,0
84108d5ffffffff,0,1
84108ddffffffff,5,0
84108e1ffffffff,2,0
84108e5ffffffff,2,0
84108e7ffffffff,1,0
84108e9ffffffff,5,0
84108edffffffff,9,0
8410911ffffffff,20,9
8410913ffffffff,0,1
8410915ffffffff,17,0
8410917ffffffff,2,1
841091bffffffff,8,3
8410923ffffffff,3,0
8410931ffffffff,2,0
8410933ffffffff,13,0
8410935ffffffff,15,1
8410937ffffffff,3,0
8410939ffffffff,13,0
841093bffffffff,5,0
841093dffffffff,2,0
841094dffffffff,0,1
84109c1ffffffff,71,2
84109c3ffffffff,4,0
84109c5ffffffff,21,2
84109c7ffffffff,10,0
84109c9ffffffff,43,6
84109cbffffffff,45,2
84109cdffffffff,1,0
84109dbffffffff,1,0
84109e1ffffffff,23,1
84109e5ffffffff,12,0
84109e7ffffffff,2,0
84109e9ffffffff,19,2
84109ebffffffff,9,1
84109edffffffff,15,0
8410a01ffffffff,3,0
8410a03ffffffff,11,0
8410a05ffffffff,2,1
8410a07ffffffff,1,1
8410a0bffffffff,14,0
8410a11ffffffff,19,0
8410a13ffffffff,30,0
8410a15ffffffff,29,0
8410a17ffffffff,16,0
8410a19ffffffff,34,0
8410a1bffffffff,76,0
8410a1dffffffff,38,0
8410a21ffffffff,9,1
8410a23ffffffff,2,0
8410a25ffffffff,11,0
8410a27ffffffff,8,0
8410a29ffffffff,10,0
8410a2bffffffff,1,0
8410a2dffffffff,12,1
8410a31ffffffff,19,2
8410a33ffffffff,14,6
8410a35ffffffff,2,0
8410a37ffffffff,9,1
8410a39ffffffff,10,0
8410a3bffffffff,22,2
8410a3dffffffff,3,1
8410a45ffffffff,6,0
8410a4bffffffff,0,1
8410a4dffffffff,4,0
8410a51ffffffff,54,0
8410a53ffffffff,50,0
8410a55ffffffff,14,0
8410a57ffffffff,40,0
8410a59ffffffff,59,18
8410a5bffffffff,80,0
8410a5dffffffff,15,7
8410a61ffffffff,3,0
8410a63ffffffff,4,0
8410a65ffffffff,7,0
8410a67ffffffff,6,0
8410a69ffffffff,4,0
8410a6bffffffff,3,0
8410a6dffffffff,10,0
8410a81ffffffff,26,3
8410a85ffffffff,51,1
8410a87ffffffff,11,0
8410a89ffffffff,20,1
8410a8dffffffff,62,13
8410a95ffffffff,3,0
8410a99ffffffff,10,0
8410a9bffffffff,13,0
8410aa1ffffffff,11,1
8410aa3ffffffff,14,0
8410aa5ffffffff,7,2
8410aa7ffffffff,8,0
8410aa9ffffffff,5,0
8410aabffffffff,18,1
8410aadffffffff,2,0
8410ab1ffffffff,15,0
8410ab5ffffffff,12,0
8410ab7ffffffff,3,0
8410ab9ffffffff,18,0
8410abbffffffff,11,0
8410abdffffffff,53,0
8410ac1ffffffff,35,0
8410ac3ffffffff,12,0
8410ac5ffffffff,40,9
8410ac7ffffffff,34,5
8410ac9ffffffff,39,0
8410acbffffffff,28,0
8410acdffffffff,62,1
8410ad1ffffffff,32,0
8410ad3ffffffff,7,0
8410ad5ffffffff,1,0
8410ad7ffffffff,7,0
8410ad9ffffffff,5,0
8410adbffffffff,1,0
8410addffffffff,44,0
8410ae1ffffffff,2,0
8410ae3ffffffff,11,0
8410ae5ffffffff,13,2
8410ae7ffffffff,4,0
8410ae9ffffffff,2,0
8410aebffffffff,13,1
8410aedffffffff,15,1
8410b01ffffffff,1,0
8410b05ffffffff,1,0
8410b09ffffffff,1,0
8410b0dffffffff,1,0
8410b11ffffffff,1,1
8410b13ffffffff,10,1
8410b15ffffffff,7,1
8410b19ffffffff,2,0
8410b1bffffffff,10,0
8410b25ffffffff,1,0
8410b33ffffffff,1,0
8410b3bffffffff,8,8
8410b4bffffffff,1,1
8410b53ffffffff,2,0
8410b55ffffffff,1,0
8410b59ffffffff,1,0
8410b5bffffffff,10,0
8410b5dffffffff,1,0
8410c01ffffffff,1,0
8410c03ffffffff,2,0
8410c05ffffffff,7,0
8410c07ffffffff,28,0
8410c0bffffffff,1,0
8410c11ffffffff,1,0
8410c13ffffffff,17,0
8410c15ffffffff,2,0
8410c17ffffffff,4,0
8410c1bffffffff,1,0
8410c21ffffffff,56,0
8410c23ffffffff,21,0
8410c25ffffffff,36,0
8410c27ffffffff,110,0
8410c29ffffffff,5,0
8410c2bffffffff,10,0
8410c2dffffffff,23,0
8410c31ffffffff,62,0
8410c33ffffffff,65,0
8410c35ffffffff,34,0
8410c37ffffffff,67,0
8410c39ffffffff,9,0
8410c3bffffffff,11,0
8410c3dffffffff,53,0
8410c51ffffffff,6,0
8410c65ffffffff,1,0
8410c67ffffffff,6,0
8410c6bffffffff,1,0
8410c6dffffffff,1,0
8410c85ffffffff,1,0
8410c87ffffffff,1,0
8410c8dffffffff,2,0
8410ca1ffffffff,20,0
8410ca3ffffffff,1,0
8410ca5ffffffff,34,0
8410ca7ffffffff,9,0
8410ca9ffffffff,26,0
8410cabffffffff,6,0
8410cadffffffff,33,0
8410cc1ffffffff,4,0
8410cc5ffffffff,9,0
8410cc9ffffffff,1,0
8410ccdffffffff,5,0
8410ce1ffffffff,12,0
8410ce3ffffffff,2,0
8410ce5ffffffff,39,0
8410ce7ffffffff,33,0
8410ce9ffffffff,10,0
8410cedffffffff,16,0
8410d11ffffffff,1,0
8410d15ffffffff,2,0
8410d17ffffffff,24,0
8410d19ffffffff,3,0
8410d1bffffffff,14,0
8410d33ffffffff,8,0
8410d3bffffffff,14,0
8410d53ffffffff,2,0
8410d57ffffffff,1,0
8410d5bffffffff,2,0
8410d81ffffffff,14,0
8410d83ffffffff,8,0
8410d85ffffffff,12,0
8410d87ffffffff,9,0
8410d89ffffffff,19,0
8410d8bffffffff,26,0
8410d8dffffffff,7,0
8410d91ffffffff,14,0
8410d93ffffffff,5,0
8410d95ffffffff,11,0
8410d97ffffffff,20,0
8410d99ffffffff,8,0
8410d9bffffffff,27,0
8410d9dffffffff,20,0
8410da1ffffffff,1,0
8410da3ffffffff,2,0
8410da7ffffffff,1,0
8410dabffffffff,2,0
8410dadffffffff,1,0
8410db1ffffffff,2,0
8410db3ffffffff,1,0
8410db5ffffffff,1,0
8410db9ffffffff,3,0
8410dbbffffffff,2,0
8410dbdffffffff,3,0
8410dc1ffffffff,23,0
8410dc3ffffffff,15,0
8410dc5ffffffff,11,0
8410dc7ffffffff,17,0
8410dc9ffffffff,106,0
8410dcbffffffff,31,0
8410dcdffffffff,35,0
8410dd1ffffffff,23,0
8410dd3ffffffff,45,0
8410dd5ffffffff,19,0
8410dd7ffffffff,20,0
8410dd9ffffffff,58,0
8410ddbffffffff,52,0
8410dddffffffff,12,0
8410de1ffffffff,32,0
8410de3ffffffff,16,0
8410de5ffffffff,13,0
8410de7ffffffff,11,0
8410de9ffffffff,17,0
8410debffffffff,10,0
8410dedffffffff,33,0
8410e49ffffffff,8,0
8410e4bffffffff,2,0
8410ed9ffffffff,1,0
8410f3bffffffff,3,0
8411001ffffffff,1,1
8411003ffffffff,1,2
8411005ffffffff,3,3
8411009ffffffff,0,2
841100dffffffff,0,1
8411011ffffffff,16,4
8411013ffffffff,12,0
8411015ffffffff,4,2
8411017ffffffff,6,0
8411019ffffffff,13,0
841101bffffffff,10,0
841101dffffffff,4,1
8411021ffffffff,13,11
8411023ffffffff,5,7
8411025ffffffff,4,5
8411027ffffffff,7,6
8411029ffffffff,20,16
841102bffffffff,12,8
841102dffffffff,17,15
8411033ffffffff,1,0
8411035ffffffff,13,4
8411037ffffffff,11,2
841103bffffffff,2,0
841103dffffffff,11,2
8411043ffffffff,1,1
8411045ffffffff,2,1
8411047ffffffff,1,2
841104dffffffff,2,0
8411051ffffffff,9,1
8411053ffffffff,13,1
8411055ffffffff,1,1
8411057ffffffff,6,2
8411059ffffffff,12,0
841105bffffffff,12,0
8411061ffffffff,118,39
8411063ffffffff,19,11
8411065ffffffff,30,2
8411067ffffffff,103,80
8411069ffffffff,91,17
841106bffffffff,7,1
841106dffffffff,49,4
8411081ffffffff,1,0
8411083ffffffff,15,1
8411085ffffffff,2,0
8411087ffffffff,13,0
841108bffffffff,11,0
8411091ffffffff,12,0
8411093ffffffff,10,0
8411095ffffffff,9,0
8411097ffffffff,15,0
8411099ffffffff,8,0
841109bffffffff,15,0
841109dffffffff,19,0
84110a1ffffffff,15,0
84110a3ffffffff,19,1
84110a5ffffffff,5,5
84110a7ffffffff,15,0
84110a9ffffffff,10,0
84110abffffffff,17,0
84110adffffffff,2,0
84110b1ffffffff,12,0
84110b5ffffffff,17,0
84110b7ffffffff,10,0
84110b9ffffffff,6,0
84110bbffffffff,10,0
84110bdffffffff,6,1
84110c3ffffffff,5,0
84110c5ffffffff,1,0
84110c9ffffffff,9,0
84110cbffffffff,5,0
84110cdffffffff,4,0
84110d1ffffffff,3,0
84110d3ffffffff,17,0
84110d5ffffffff,5,0
84110d7ffffffff,15,0
84110d9ffffffff,7,0
84110dbffffffff,10,0
84110e1ffffffff,9,1
84110e3ffffffff,11,1
84110e5ffffffff,5,0
84110e7ffffffff,3,1
84110e9ffffffff,9,0
84110ebffffffff,9,0
84110edffffffff,5,0
8411103ffffffff,1,1
8411109ffffffff,0,1
8411111ffffffff,1,3
8411115ffffffff,2,0
8411117ffffffff,3,2
8411119ffffffff,3,2
841111bffffffff,0,3
841111dffffffff,2,0
8411131ffffffff,2,0
8411133ffffffff,2,0
8411135ffffffff,2,0
8411137ffffffff,1,0
8411139ffffffff,3,1
841113bffffffff,2,0
841113dffffffff,0,1
8411151ffffffff,1,0
8411153ffffffff,2,2
8411155ffffffff,1,1
8411157ffffffff,2,3
8411159ffffffff,1,1
841115bffffffff,3,1
841115dffffffff,1,1
8411183ffffffff,8,4
8411189ffffffff,4,3
841118bffffffff,5,2
8411191ffffffff,9,7
8411193ffffffff,27,11
8411195ffffffff,11,1
8411197ffffffff,5,0
8411199ffffffff,25,7
841119bffffffff,37,20
841119dffffffff,2,0
84111a3ffffffff,0,1
84111b1ffffffff,2,1
84111b3ffffffff,11,6
84111b5ffffffff,0,1
84111b7ffffffff,1,1
84111b9ffffffff,3,1
84111bbffffffff,12,2
84111bdffffffff,1,1
84111c1ffffffff,2,6
84111c3ffffffff,3,4
84111c7ffffffff,1,0
84111c9ffffffff,6,9
84111cbffffffff,3,1
84111cdffffffff,1,1
84111d1ffffffff,14,2
84111d3ffffffff,20,4
84111d5ffffffff,4,2
84111d7ffffffff,5,2
84111d9ffffffff,12,1
84111dbffffffff,5,1
84111ddffffffff,14,3
84111e1ffffffff,0,1
84111e5ffffffff,1,0
84111edffffffff,2,0
8411201ffffffff,13,0
8411203ffffffff,11,0
8411205ffffffff,10,1
8411207ffffffff,10,0
8411209ffffffff,16,0
841120bffffffff,15,0
841120dffffffff,15,0
8411211ffffffff,14,0
8411213ffffffff,6,0
8411215ffffffff,5,0
8411217ffffffff,7,0
8411219ffffffff,11,0
841121bffffffff,10,0
841121dffffffff,11,1
8411221ffffffff,1,0
8411223ffffffff,2,1
8411225ffffffff,17,2
8411227ffffffff,0,1
8411229ffffffff,2,0
841122bffffffff,4,0
841122dffffffff,5,0
8411231ffffffff,10,0
8411233ffffffff,8,0
8411237ffffffff,3,0
8411239ffffffff,9,0
841123bffffffff,6,0
841123dffffffff,9,1
8411241ffffffff,22,0
8411243ffffffff,25,0
8411245ffffffff,33,0
8411247ffffffff,30,0
8411249ffffffff,15,0
841124bffffffff,13,0
841124dffffffff,20,0
8411251ffffffff,23,0
8411253ffffffff,9,0
8411255ffffffff,15,0
8411257ffffffff,10,0
8411259ffffffff,21,0
841125bffffffff,23,0
841125dffffffff,23,0
8411261ffffffff,26,0
8411263ffffffff,7,0
8411265ffffffff,8,0
8411267ffffffff,4,0
8411269ffffffff,108,0
841126bffffffff,23,0
841126dffffffff,126,0
8411285ffffffff,5,0
8411287ffffffff,5,0
8411289ffffffff,1,0
841128bffffffff,1,0
841128dffffffff,1,0
8411291ffffffff,2,0
8411293ffffffff,4,0
8411295ffffffff,4,0
8411297ffffffff,6,0
841129bffffffff,2,0
84112a1ffffffff,6,0
84112a3ffffffff,9,0
84112a5ffffffff,2,0
84112a7ffffffff,6,0
84112a9ffffffff,3,0
84112abffffffff,1,0
84112adffffffff,3,0
84112b1ffffffff,9,0
84112b3ffffffff,9,0
84112b5ffffffff,4,0
84112b7ffffffff,2,0
84112b9ffffffff,4,0
84112bbffffffff,4,0
84112bdffffffff,9,0
84112c1ffffffff,1,0
84112c3ffffffff,1,0
84112c9ffffffff,6,0
84112cbffffffff,1,0
84112cdffffffff,12,0
84112d5ffffffff,1,0
84112d7ffffffff,1,0
84112d9ffffffff,1,0
84112dbffffffff,1,0
84112e1ffffffff,8,0
84112e3ffffffff,9,0
84112e5ffffffff,8,0
84112e7ffffffff,6,0
84112e9ffffffff,5,0
84112ebffffffff,2,0
84112edffffffff,10,0
8411301ffffffff,13,5
8411303ffffffff,10,2
8411305ffffffff,3,0
8411307ffffffff,3,1
8411309ffffffff,16,10
841130bffffffff,11,2
841130dffffffff,15,5
8411311ffffffff,4,1
8411313ffffffff,9,1
8411315ffffffff,12,4
8411317ffffffff,13,7
8411319ffffffff,14,6
841131bffffffff,15,4
841131dffffffff,14,2
8411321ffffffff,1,0
8411323ffffffff,1,1
8411327ffffffff,1,1
841132dffffffff,1,0
8411331ffffffff,1,3
8411335ffffffff,1,1
8411339ffffffff,11,4
841133bffffffff,15,1
841133dffffffff,3,2
8411341ffffffff,12,1
8411343ffffffff,23,0
8411345ffffffff,26,1
8411347ffffffff,28,16
8411349ffffffff,40,0
841134bffffffff,28,0
841134dffffffff,31,0
8411353ffffffff,28,8
8411355ffffffff,9,0
8411357ffffffff,1,0
8411359ffffffff,26,1
841135bffffffff,30,0
841135dffffffff,1,0
8411361ffffffff,1,0
8411363ffffffff,5,1
8411367ffffffff,0,1
8411369ffffffff,10,2
841136bffffffff,8,3
841136dffffffff,2,0
8411401ffffffff,1,0
8411407ffffffff,1,0
841140dffffffff,1,0
8411433ffffffff,1,0
8411439ffffffff,1,0
841143bffffffff,1,0
8411445ffffffff,1,0
8411447ffffffff,1,0
841144dffffffff,1,0
8411461ffffffff,1,0
8411465ffffffff,4,0
8411469ffffffff,1,0
841146dffffffff,4,0
84114adffffffff,1,0
84114e5ffffffff,1,0
8411501ffffffff,6,0
8411503ffffffff,3,0
8411507ffffffff,6,0
8411509ffffffff,1,0
841150bffffffff,3,0
841150dffffffff,5,0
8411511ffffffff,1,0
8411515ffffffff,1,0
8411519ffffffff,1,0
841151dffffffff,2,0
8411523ffffffff,6,0
8411529ffffffff,5,0
841152bffffffff,5,0
8411531ffffffff,7,0
8411533ffffffff,2,0
8411535ffffffff,7,0
8411537ffffffff,6,0
8411539ffffffff,7,0
841153bffffffff,1,0
841153dffffffff,1,0
8411543ffffffff,1,0
8411545ffffffff,5,0
8411547ffffffff,5,0
841154bffffffff,1,0
841154dffffffff,5,0
8411551ffffffff,3,0
8411553ffffffff,1,0
8411555ffffffff,1,0
8411557ffffffff,3,0
8411559ffffffff,3,0
841155bffffffff,2,0
8411561ffffffff,5,0
8411563ffffffff,5,0
841156dffffffff,5,0
84115a3ffffffff,1,0
84115a5ffffffff,1,0
84115a7ffffffff,2,0
84115b5ffffffff,1,0
84115dbffffffff,1,0
8411601ffffffff,1,0
8411605ffffffff,1,0
8411609ffffffff,1,0
8411621ffffffff,1,0
8411625ffffffff,1,0
8411627ffffffff,1,0
841162bffffffff,1,0
841162dffffffff,1,0
8411641ffffffff,0,1
8411643ffffffff,2,0
8411645ffffffff,2,1
8411647ffffffff,2,0
841164bffffffff,0,1
841164dffffffff,1,0
8411655ffffffff,1,0
8411659ffffffff,4,1
841165dffffffff,3,0
8411661ffffffff,4,1
8411665ffffffff,2,1
8411667ffffffff,4,1
8411669ffffffff,4,0
841166bffffffff,2,0
841166dffffffff,4,2
8411685ffffffff,1,0
841168dffffffff,1,1
84116a9ffffffff,1,0
84116c7ffffffff,1,1
84116e3ffffffff,1,0
8411701ffffffff,15,0
8411703ffffffff,10,0
8411705ffffffff,11,0
8411707ffffffff,10,0
8411709ffffffff,11,0
841170bffffffff,14,0
841170dffffffff,10,0
8411713ffffffff,5,0
8411717ffffffff,3,0
8411719ffffffff,1,0
841171bffffffff,3,0
8411721ffffffff,4,0
8411723ffffffff,10,0
8411725ffffffff,9,0
8411727ffffffff,10,0
8411729ffffffff,11,0
841172bffffffff,11,0
841172dffffffff,10,0
8411735ffffffff,1,0
841173dffffffff,1,0
8411741ffffffff,6,0
8411743ffffffff,1,0
8411745ffffffff,7,0
8411747ffffffff,1,0
8411749ffffffff,6,0
841174bffffffff,7,0
841174dffffffff,4,0
8411751ffffffff,17,1
8411755ffffffff,11,0
8411757ffffffff,12,3
8411759ffffffff,2,0
841175bffffffff,12,1
841175dffffffff,3,0
8411761ffffffff,3,0
8411763ffffffff,8,0
8411765ffffffff,3,0
8411767ffffffff,3,0
8411769ffffffff,4,0
841176bffffffff,3,0
841176dffffffff,6,0
8411803ffffffff,1,0
841180bffffffff,0,1
8411811ffffffff,12,4
8411813ffffffff,13,2
8411815ffffffff,7,0
8411817ffffffff,10,3
8411819ffffffff,14,2
841181bffffffff,19,5
841181dffffffff,2,0
8411831ffffffff,2,0
8411833ffffffff,13,0
8411837ffffffff,4,0
8411839ffffffff,1,0
841183bffffffff,13,1
8411853ffffffff,2,1
8411857ffffffff,0,1
841185bffffffff,1,0
8411881ffffffff,14,6
8411883ffffffff,16,6
