hex,count_good_aircraft,count_bad_aircraft
840ed83ffffffff,3,0
840ed85ffffffff,7,0
840ed87ffffffff,4,0
840ed91ffffffff,6,0
840ed93ffffffff,10,0
840ed95ffffffff,7,0
840ed97ffffffff,12,0
840ed99ffffffff,4,0
840ed9bffffffff,9,0
840ed9dffffffff,9,0
840eda1ffffffff,10,0
840eda3ffffffff,8,0
840eda5ffffffff,15,0
840eda7ffffffff,19,0
840eda9ffffffff,7,0
840edabffffffff,5,0
840edadffffffff,6,0
840edb1ffffffff,15,0
840edb3ffffffff,5,0
840edb5ffffffff,12,0
840edb7ffffffff,19,0
840edb9ffffffff,7,0
840edbbffffffff,5,0
840edbdffffffff,8,0
840edd1ffffffff,1,0
840edd3ffffffff,2,0
840edd7ffffffff,2,0
840eddbffffffff,1,0
840ee83ffffffff,1,0
840ee91ffffffff,3,0
840ee93ffffffff,12,0
840ee95ffffffff,7,0
840ee97ffffffff,11,0
840ee9bffffffff,2,0
840eeb1ffffffff,4,0
840eeb3ffffffff,15,0
840eeb5ffffffff,4,0
840eeb7ffffffff,5,0
840eeb9ffffffff,2,0
840eebbffffffff,9,0
840eebdffffffff,3,0
840f081ffffffff,2,0
840f083ffffffff,4,0
840f085ffffffff,1,0
840f087ffffffff,4,0
840f091ffffffff,8,0
840f093ffffffff,7,0
840f095ffffffff,6,0
840f097ffffffff,6,0
840f099ffffffff,1,0
840f09bffffffff,5,0
840f09dffffffff,5,0
840f0a3ffffffff,3,0
840f0abffffffff,3,0
840f0b1ffffffff,25,0
840f0b3ffffffff,8,0
840f0b5ffffffff,9,0
840f0b7ffffffff,10,0
840f0b9ffffffff,9,0
840f0bbffffffff,4,0
840f0bdffffffff,20,0
840f191ffffffff,2,0
840f193ffffffff,1,0
840f195ffffffff,2,0
840f197ffffffff,4,0
840f19bffffffff,1,0
840f1b3ffffffff,2,0
840f1bbffffffff,2,0
840f291ffffffff,1,0
840f299ffffffff,2,0
840f29bffffffff,1,0
840f2d3ffffffff,6,0
840f501ffffffff,1,0
840f503ffffffff,6,0
840f505ffffffff,3,0
840f507ffffffff,1,0
840f509ffffffff,3,0
840f50bffffffff,3,0
840f50dffffffff,3,0
840f515ffffffff,1,0
840f517ffffffff,1,0
840f521ffffffff,6,0
840f523ffffffff,2,0
840f525ffffffff,10,0
840f527ffffffff,7,0
840f529ffffffff,3,0
840f52bffffffff,2,0
840f52dffffffff,6,0
840f531ffffffff,1,0
840f533ffffffff,1,0
840f535ffffffff,1,0
840f537ffffffff,1,0
840f539ffffffff,1,0
840f53dffffffff,3,0
840f545ffffffff,2,0
840f547ffffffff,1,0
840f54dffffffff,1,0
840f561ffffffff,6,0
840f563ffffffff,3,0
840f565ffffffff,3,0
840f567ffffffff,7,0
840f569ffffffff,8,0
840f56bffffffff,2,0
840f56dffffffff,7,0
840f581ffffffff,10,0
840f583ffffffff,11,0
840f585ffffffff,6,0
840f587ffffffff,8,0
840f589ffffffff,6,0
840f58bffffffff,5,0
840f58dffffffff,10,0
840f591ffffffff,11,0
840f593ffffffff,9,0
840f595ffffffff,6,0
840f597ffffffff,26,0
840f599ffffffff,1,0
840f59dffffffff,2,0
840f5a1ffffffff,15,0
840f5a3ffffffff,10,0
840f5a5ffffffff,13,0
840f5a7ffffffff,22,0
840f5a9ffffffff,7,0
840f5abffffffff,7,0
840f5adffffffff,8,0
840f5b1ffffffff,12,0
840f5b3ffffffff,20,0
840f5b5ffffffff,13,0
840f5b7ffffffff,13,0
840f5b9ffffffff,11,0
840f5bbffffffff,8,0
840f5bdffffffff,11,0
840f5c5ffffffff,1,0
840f5c7ffffffff,9,0
840f5e1ffffffff,3,0
840f5e3ffffffff,8,0
840f5e5ffffffff,6,0
840f5e7ffffffff,7,0
840f5e9ffffffff,2,0
840f5ebffffffff,6,0
840f5edffffffff,8,0
840f609ffffffff,4,0
840f641ffffffff,6,0
840f643ffffffff,4,0
840f645ffffffff,2,0
840f649ffffffff,8,0
840f64bffffffff,7,0
840f64dffffffff,5,0
840f659ffffffff,8,0
840f65bffffffff,1,0
840f65dffffffff,3,0
840f661ffffffff,1,0
840f669ffffffff,6,0
840f66bffffffff,1,0
8410001ffffffff,16,0
8410003ffffffff,14,0
8410005ffffffff,12,0
8410007ffffffff,10,0
8410009ffffffff,27,0
841000bffffffff,62,0
841000dffffffff,16,0
8410011ffffffff,35,0
8410013ffffffff,17,0
8410015ffffffff,46,1
8410017ffffffff,52,1
8410019ffffffff,35,0
841001bffffffff,37,0
841001dffffffff,65,0
8410021ffffffff,26,0
8410023ffffffff,31,0
8410025ffffffff,3,0
8410027ffffffff,22,0
8410029ffffffff,51,0
841002bffffffff,54,0
8410031ffffffff,21,0
8410033ffffffff,19,0
8410035ffffffff,27,0
8410037ffffffff,37,0
8410039ffffffff,9,0
841003bffffffff,8,1
841003dffffffff,26,0
8410043ffffffff,34,0
8410045ffffffff,37,0
8410047ffffffff,27,0
8410049ffffffff,34,0
841004bffffffff,41,0
841004dffffffff,1,0
8410051ffffffff,14,0
8410053ffffffff,9,0
8410055ffffffff,47,0
8410057ffffffff,22,0
8410059ffffffff,15,0
841005bffffffff,36,0
841005dffffffff,12,0
8410061ffffffff,17,0
8410063ffffffff,42,0
8410067ffffffff,14,0
8410069ffffffff,65,0
841006bffffffff,48,0
841006dffffffff,21,0
8410081ffffffff,24,0
8410083ffffffff,40,0
8410085ffffffff,11,0
8410087ffffffff,8,0
8410089ffffffff,40,1
841008bffffffff,33,0
841008dffffffff,24,1
8410095ffffffff,33,0
8410097ffffffff,1,0
8410099ffffffff,6,0
841009bffffffff,1,0
841009dffffffff,4,0
84100a1ffffffff,15,0
84100a3ffffffff,17,0
84100a5ffffffff,2,0
84100a7ffffffff,2,0
84100a9ffffffff,41,0
84100abffffffff,41,0
84100adffffffff,23,0
84100b9ffffffff,6,0
84100bbffffffff,10,0
84100bdffffffff,1,0
84100c1ffffffff,52,0
84100c3ffffffff,52,0
84100c5ffffffff,16,0
84100c7ffffffff,15,0
84100c9ffffffff,4,0
84100cbffffffff,8,0
84100cdffffffff,55,0
84100d1ffffffff,24,0
84100d3ffffffff,20,0
84100d5ffffffff,26,0
84100d7ffffffff,26,0
84100d9ffffffff,5,0
84100dbffffffff,8,0
84100ddffffffff,3,0
84100e1ffffffff,41,0
84100e3ffffffff,43,0
84100e5ffffffff,1,0
84100e7ffffffff,3,0
84100e9ffffffff,54,0
84100ebffffffff,16,1
84100edffffffff,4,0
8410101ffffffff,26,0
8410103ffffffff,1,0
8410105ffffffff,12,0
8410107ffffffff,21,0
841010dffffffff,23,0
8410113ffffffff,1,0
8410117ffffffff,2,0
8410119ffffffff,1,0
841011bffffffff,2,0
8410121ffffffff,83,0
8410123ffffffff,51,0
8410125ffffffff,62,0
8410127ffffffff,49,0
8410129ffffffff,40,3
841012bffffffff,7,0
841012dffffffff,86,8
8410131ffffffff,3,0
8410133ffffffff,8,0
8410135ffffffff,49,0
8410137ffffffff,30,0
8410139ffffffff,37,0
841013bffffffff,42,0
841013dffffffff,3,0
8410141ffffffff,1,0
8410143ffffffff,1,0
8410145ffffffff,3,1
8410149ffffffff,3,0
841014dffffffff,1,0
8410159ffffffff,1,0
8410161ffffffff,17,10
8410163ffffffff,9,0
8410165ffffffff,61,51
8410167ffffffff,66,33
8410169ffffffff,10,4
841016bffffffff,17,0
841016dffffffff,20,15
8410181ffffffff,9,0
8410185ffffffff,4,0
8410187ffffffff,3,0
841018dffffffff,2,0
84101a1ffffffff,10,0
84101a3ffffffff,1,0
84101a5ffffffff,14,0
84101a7ffffffff,1,0
84101a9ffffffff,16,0
84101abffffffff,5,0
84101adffffffff,4,0
84101c1ffffffff,25,0
84101c3ffffffff,10,0
84101c5ffffffff,6,0
84101c7ffffffff,11,0
84101c9ffffffff,27,0
84101cbffffffff,12,0
84101cdffffffff,6,0
84101d1ffffffff,14,0
84101d5ffffffff,2,0
84101d9ffffffff,22,0
84101dbffffffff,21,0
84101ddffffffff,17,0
84101e1ffffffff,19,0
84101e3ffffffff,6,0
84101e5ffffffff,11,0
84101e7ffffffff,15,0
84101e9ffffffff,1,0
84101ebffffffff,3,0
84101edffffffff,22,0
8410201ffffffff,34,0
8410203ffffffff,11,0
8410205ffffffff,11,0
8410207ffffffff,34,0
8410209ffffffff,10,0
841020bffffffff,2,0
841020dffffffff,30,0
8410215ffffffff,2,0
8410217ffffffff,2,0
8410221ffffffff,32,0
8410223ffffffff,43,0
8410225ffffffff,8,0
8410227ffffffff,3,0
8410229ffffffff,9,0
841022bffffffff,11,0
841022dffffffff,29,0
8410231ffffffff,15,0
8410233ffffffff,37,0
8410235ffffffff,13,0
8410237ffffffff,13,0
8410239ffffffff,35,0
841023bffffffff,37,0
841023dffffffff,13,0
8410241ffffffff,18,0
8410243ffffffff,13,0
8410245ffffffff,37,0
8410247ffffffff,32,0
8410249ffffffff,14,0
841024bffffffff,10,0
841024dffffffff,29,0
8410251ffffffff,4,0
8410255ffffffff,2,0
8410259ffffffff,3,0
841025bffffffff,6,0
841025dffffffff,6,0
8410261ffffffff,11,0
8410263ffffffff,13,0
8410265ffffffff,30,1
8410267ffffffff,27,0
8410269ffffffff,13,0
841026bffffffff,16,0
841026dffffffff,22,2
8410281ffffffff,1,1
8410283ffffffff,2,1
8410285ffffffff,6,1
8410287ffffffff,8,0
8410289ffffffff,4,0
841028bffffffff,4,0
841028dffffffff,2,0
8410291ffffffff,6,0
8410293ffffffff,11,0
8410297ffffffff,5,0
8410299ffffffff,14,1
841029bffffffff,14,0
841029dffffffff,8,1
84102a1ffffffff,5,0
84102a3ffffffff,3,0
84102a5ffffffff,35,0
84102a7ffffffff,33,0
84102a9ffffffff,6,0
84102abffffffff,7,0
84102adffffffff,33,0
84102b1ffffffff,7,0
84102b3ffffffff,3,0
84102b5ffffffff,3,0
84102b7ffffffff,1,0
84102b9ffffffff,5,0
84102bbffffffff,3,0
84102bdffffffff,7,0
84102c1ffffffff,2,0
84102c3ffffffff,1,0
84102c5ffffffff,1,0
84102c7ffffffff,1,0
84102c9ffffffff,2,0
84102cbffffffff,5,0
84102d1ffffffff,12,0
84102d3ffffffff,11,0
84102d5ffffffff,9,1
84102d7ffffffff,5,1
84102d9ffffffff,13,0
84102ddffffffff,8,0
84102e1ffffffff,7,0
84102e3ffffffff,5,0
84102e5ffffffff,37,0
84102e7ffffffff,8,0
84102e9ffffffff,2,0
84102ebffffffff,4,0
84102edffffffff,7,0
8410301ffffffff,5,0
8410303ffffffff,3,0
8410305ffffffff,6,2
8410307ffffffff,3,1
8410309ffffffff,1,0
841030bffffffff,0,1
841030dffffffff,7,0
8410311ffffffff,23,1
8410313ffffffff,47,0
8410315ffffffff,20,0
8410317ffffffff,43,0
8410319ffffffff,8,1
841031bffffffff,4,0
841031dffffffff,7,1
8410321ffffffff,4,2
8410323ffffffff,6,0
8410325ffffffff,3,0
8410327ffffffff,3,0
8410329ffffffff,5,4
841032bffffffff,7,2
841032dffffffff,1,0
8410331ffffffff,2,0
8410333ffffffff,1,0
8410335ffffffff,2,0
8410339ffffffff,2,0
841033bffffffff,3,0
8410341ffffffff,2,2
8410343ffffffff,5,3
8410345ffffffff,2,0
8410349ffffffff,3,1
841034dffffffff,3,3
8410351ffffffff,18,1
8410353ffffffff,18,0
8410355ffffffff,6,1
8410357ffffffff,15,3
8410359ffffffff,22,2
841035bffffffff,12,0
841035dffffffff,6,0
8410361ffffffff,6,4
8410363ffffffff,7,3
8410365ffffffff,5,2
8410369ffffffff,5,1
841036bffffffff,5,0
841036dffffffff,7,0
8410401ffffffff,1,0
8410405ffffffff,10,0
8410407ffffffff,3,0
8410409ffffffff,3,0
841040bffffffff,2,0
841040dffffffff,7,0
8410419ffffffff,1,0
8410421ffffffff,21,1
8410423ffffffff,7,0
8410425ffffffff,10,0
8410427ffffffff,16,0
8410429ffffffff,17,1
841042bffffffff,11,0
841042dffffffff,18,1
8410431ffffffff,10,0
8410433ffffffff,10,0
8410435ffffffff,9,0
8410437ffffffff,8,0
8410439ffffffff,3,0
841043bffffffff,3,0
841043dffffffff,10,0
8410443ffffffff,6,0
8410447ffffffff,6,0
841044bffffffff,6,0
8410455ffffffff,2,0
8410457ffffffff,1,0
8410461ffffffff,3,0
8410463ffffffff,4,0
8410469ffffffff,1,0
841046bffffffff,1,0
841046dffffffff,3,0
84104e1ffffffff,11,0
84104e3ffffffff,5,0
84104edffffffff,11,0
8410501ffffffff,5,0
8410503ffffffff,6,0
8410505ffffffff,1,0
8410507ffffffff,1,0
8410509ffffffff,3,0
841050bffffffff,4,0
841050dffffffff,6,0
8410511ffffffff,17,0
8410513ffffffff,12,0
8410515ffffffff,6,0
8410517ffffffff,19,0
841051bffffffff,6,0
841051dffffffff,13,0
8410531ffffffff,3,0
8410533ffffffff,4,0
8410539ffffffff,1,0
841053dffffffff,2,0
8410541ffffffff,4,0
8410543ffffffff,3,0
8410545ffffffff,1,0
8410547ffffffff,2,0
8410549ffffffff,14,0
841054bffffffff,29,0
841054dffffffff,4,0
8410551ffffffff,10,0
8410553ffffffff,11,0
8410555ffffffff,14,0
8410557ffffffff,13,0
8410559ffffffff,16,0
841055bffffffff,16,1
841055dffffffff,22,0
8410581ffffffff,6,0
8410585ffffffff,2,0
8410587ffffffff,1,0
841058dffffffff,7,0
84105a9ffffffff,5,0
84105c5ffffffff,6,0
84105c9ffffffff,10,0
84105cbffffffff,10,0
84105d1ffffffff,5,0
84105d9ffffffff,6,0
84105ddffffffff,10,0
84105e1ffffffff,12,0
84105e3ffffffff,14,0
84105e5ffffffff,6,0
84105e7ffffffff,1,0
84105e9ffffffff,25,0
84105ebffffffff,7,0
84105edffffffff,5,0
8410605ffffffff,3,0
8410607ffffffff,2,0
841060dffffffff,1,0
8410629ffffffff,2,0
8410635ffffffff,5,0
8410637ffffffff,1,0
8410647ffffffff,1,0
8410663ffffffff,1,0
8410665ffffffff,3,0
8410667ffffffff,3,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a5ffffffff,1,0
84106c5ffffffff,1,0
84106c7ffffffff,3,0
8410705ffffffff,9,0
8410707ffffffff,4,0
8410717ffffffff,1,0
8410721ffffffff,1,0
8410723ffffffff,12,0
8410725ffffffff,7,0
8410727ffffffff,8,0
8410729ffffffff,4,0
841072bffffffff,15,0
841072dffffffff,4,0
8410735ffffffff,27,0
8410737ffffffff,15,0
8410739ffffffff,4,0
841073bffffffff,4,0
8410749ffffffff,3,1
841074bffffffff,4,0
841074dffffffff,1,1
8410759ffffffff,1,0
8410763ffffffff,2,0
8410765ffffffff,4,0
8410767ffffffff,2,0
8410769ffffffff,6,0
8410801ffffffff,0,1
8410803ffffffff,2,0
8410805ffffffff,5,1
8410807ffffffff,1,0
8410809ffffffff,1,0
841080bffffffff,2,1
841080dffffffff,6,0
8410811ffffffff,6,0
8410815ffffffff,1,0
8410819ffffffff,13,6
841081bffffffff,10,2
841081dffffffff,2,1
8410821ffffffff,5,1
8410823ffffffff,10,1
8410825ffffffff,2,0
8410829ffffffff,5,1
841082bffffffff,1,0
841082dffffffff,3,0
8410831ffffffff,1,0
8410835ffffffff,4,0
841083bffffffff,3,0
841083dffffffff,5,0
8410841ffffffff,6,0
8410845ffffffff,5,0
8410847ffffffff,5,0
8410849ffffffff,3,0
841084dffffffff,6,0
8410851ffffffff,6,1
8410853ffffffff,7,4
8410855ffffffff,4,2
8410857ffffffff,8,5
8410859ffffffff,12,2
841085bffffffff,4,3
841085dffffffff,5,1
8410861ffffffff,3,0
8410863ffffffff,4,0
8410867ffffffff,3,0
8410869ffffffff,6,0
841086bffffffff,3,0
84108c9ffffffff,5,0
84108cbffffffff,20,0
84108cdffffffff,4,0
84108ddffffffff,5,0
84108e1ffffffff,1,0
84108e5ffffffff,1,0
84108e7ffffffff,1,0
84108e9ffffffff,1,0
84108edffffffff,1,0
8410911ffffffff,17,1
8410915ffffffff,9,0
841091bffffffff,11,0
8410933ffffffff,2,0
8410935ffffffff,1,0
8410939ffffffff,3,0
8410969ffffffff,1,0
84109c1ffffffff,1,0
84109c5ffffffff,2,0
84109c9ffffffff,6,0
84109cbffffffff,3,0
84109e1ffffffff,1,0
84109e5ffffffff,1,0
84109e9ffffffff,2,0
84109edffffffff,4,0
8410a01ffffffff,1,0
8410a03ffffffff,5,0
8410a05ffffffff,3,0
8410a07ffffffff,2,0
8410a0bffffffff,10,0
8410a0dffffffff,2,0
8410a11ffffffff,7,0
8410a13ffffffff,23,0
8410a15ffffffff,33,2
8410a17ffffffff,7,0
8410a19ffffffff,33,0
8410a1bffffffff,75,0
8410a1dffffffff,37,0
8410a21ffffffff,7,0
8410a23ffffffff,1,0
8410a25ffffffff,5,0
8410a27ffffffff,6,0
8410a29ffffffff,7,0
8410a2bffffffff,2,0
8410a2dffffffff,7,0
8410a31ffffffff,11,0
8410a33ffffffff,11,2
8410a35ffffffff,4,0
8410a37ffffffff,6,0
8410a39ffffffff,2,0
8410a3bffffffff,20,1
8410a3dffffffff,2,0
8410a41ffffffff,1,0
8410a45ffffffff,4,0
8410a47ffffffff,1,0
8410a49ffffffff,1,0
8410a4dffffffff,3,0
8410a51ffffffff,41,14
8410a53ffffffff,51,4
8410a55ffffffff,11,4
8410a57ffffffff,31,3
8410a59ffffffff,28,18
8410a5bffffffff,64,48
8410a5dffffffff,4,3
8410a61ffffffff,4,0
8410a63ffffffff,3,0
8410a65ffffffff,9,0
8410a67ffffffff,7,0
8410a69ffffffff,5,0
8410a6bffffffff,3,0
8410a6dffffffff,5,0
8410a81ffffffff,20,3
8410a83ffffffff,5,0
8410a85ffffffff,52,3
8410a87ffffffff,55,1
8410a89ffffffff,14,0
8410a8bffffffff,2,0
8410a8dffffffff,47,11
8410a93ffffffff,3,0
8410a95ffffffff,14,0
8410a97ffffffff,4,0
8410a99ffffffff,45,0
8410a9bffffffff,37,0
8410a9dffffffff,1,0
8410aa1ffffffff,16,3
8410aa3ffffffff,13,0
8410aa5ffffffff,5,1
8410aa7ffffffff,10,1
8410aa9ffffffff,3,0
8410aabffffffff,23,0
8410ab1ffffffff,37,0
8410ab3ffffffff,28,0
8410ab5ffffffff,20,0
8410ab7ffffffff,43,0
8410ab9ffffffff,15,0
8410abbffffffff,19,0
8410abdffffffff,65,0
8410ac1ffffffff,25,3
8410ac3ffffffff,6,3
8410ac5ffffffff,48,5
8410ac7ffffffff,27,6
8410ac9ffffffff,23,0
8410acbffffffff,29,0
8410acdffffffff,57,0
8410ad1ffffffff,40,0
8410ad3ffffffff,9,0
8410ad5ffffffff,2,0
8410ad7ffffffff,32,0
8410ad9ffffffff,3,0
8410addffffffff,44,0
8410ae3ffffffff,1,0
8410ae5ffffffff,5,1
8410aebffffffff,18,5
8410aedffffffff,2,1
8410b03ffffffff,1,0
8410b05ffffffff,2,0
8410b09ffffffff,1,0
8410b0bffffffff,3,0
8410b0dffffffff,3,0
8410b11ffffffff,2,0
8410b13ffffffff,4,0
8410b15ffffffff,7,4
8410b17ffffffff,2,0
8410b19ffffffff,4,1
8410b1bffffffff,4,0
8410b1dffffffff,1,0
8410b21ffffffff,1,0
8410b23ffffffff,1,0
8410b29ffffffff,1,0
8410b2bffffffff,1,0
8410b37ffffffff,1,0
8410b3bffffffff,5,2
8410b43ffffffff,1,0
8410b47ffffffff,1,0
8410b4bffffffff,2,0
8410b51ffffffff,3,0
8410b53ffffffff,5,0
8410b55ffffffff,1,0
8410b57ffffffff,3,0
8410b59ffffffff,4,0
8410b5bffffffff,7,0
8410b5dffffffff,1,0
8410b6bffffffff,1,0
8410c01ffffffff,1,0
8410c03ffffffff,2,0
8410c05ffffffff,27,0
8410c07ffffffff,28,0
8410c0bffffffff,3,0
8410c0dffffffff,1,0
8410c13ffffffff,22,0
8410c15ffffffff,2,0
8410c17ffffffff,2,0
8410c1bffffffff,4,0
8410c21ffffffff,49,0
8410c23ffffffff,22,0
8410c25ffffffff,35,0
8410c27ffffffff,76,0
8410c29ffffffff,7,0
8410c2bffffffff,10,0
8410c2dffffffff,26,0
8410c31ffffffff,51,0
8410c33ffffffff,56,0
8410c35ffffffff,26,0
8410c37ffffffff,45,0
8410c39ffffffff,12,0
8410c3bffffffff,7,0
8410c3dffffffff,44,0
8410c51ffffffff,9,0
8410c57ffffffff,1,0
8410c61ffffffff,2,0
8410c65ffffffff,2,0
8410c67ffffffff,7,0
8410c6dffffffff,1,0
8410c85ffffffff,2,0
8410c87ffffffff,2,0
8410c8dffffffff,3,0
8410ca1ffffffff,14,0
8410ca3ffffffff,2,0
8410ca5ffffffff,34,0
8410ca7ffffffff,8,0
8410ca9ffffffff,15,0
8410cabffffffff,7,0
8410cadffffffff,17,0
8410cc1ffffffff,5,0
8410cc5ffffffff,23,0
8410ccdffffffff,7,0
8410ce1ffffffff,5,0
8410ce3ffffffff,1,0
8410ce5ffffffff,27,0
8410ce7ffffffff,18,0
8410ce9ffffffff,7,0
8410cedffffffff,18,0
8410d13ffffffff,2,0
8410d15ffffffff,5,0
8410d17ffffffff,37,0
8410d19ffffffff,6,0
8410d1bffffffff,15,0
8410d31ffffffff,2,0
8410d33ffffffff,10,0
8410d3bffffffff,8,0
8410d53ffffffff,2,0
8410d57ffffffff,2,0
8410d81ffffffff,16,0
8410d83ffffffff,7,0
8410d85ffffffff,39,0
8410d87ffffffff,33,0
8410d89ffffffff,20,0
8410d8bffffffff,28,0
8410d8dffffffff,13,0
8410d91ffffffff,13,0
8410d93ffffffff,9,0
8410d95ffffffff,13,0
8410d97ffffffff,24,0
8410d99ffffffff,11,0
8410d9bffffffff,23,0
8410d9dffffffff,19,0
8410da3ffffffff,1,0
8410da7ffffffff,3,0
8410dabffffffff,7,0
8410db1ffffffff,2,0
8410db3ffffffff,5,0
8410db9ffffffff,5,0
8410dbbffffffff,2,0
8410dbdffffffff,11,0
8410dc1ffffffff,29,0
8410dc3ffffffff,14,0
8410dc5ffffffff,15,0
8410dc7ffffffff,17,0
8410dc9ffffffff,83,1
8410dcbffffffff,30,0
8410dcdffffffff,42,0
8410dd1ffffffff,23,0
8410dd3ffffffff,37,0
8410dd5ffffffff,19,0
8410dd7ffffffff,17,0
8410dd9ffffffff,50,0
8410ddbffffffff,43,0
8410dddffffffff,19,0
8410de1ffffffff,61,0
8410de3ffffffff,42,0
8410de5ffffffff,10,0
8410de7ffffffff,3,0
8410de9ffffffff,40,0
8410debffffffff,22,0
8410dedffffffff,50,0
8410e49ffffffff,2,0
8410ed9ffffffff,1,0
8410f33ffffffff,1,0
8410f3bffffffff,2,0
8410f4dffffffff,2,0
8410f65ffffffff,1,0
8411001ffffffff,3,2
8411003ffffffff,3,1
8411005ffffffff,1,6
8411007ffffffff,1,4
841100bffffffff,2,1
841100dffffffff,0,1
8411011ffffffff,13,3
8411013ffffffff,11,1
8411015ffffffff,8,7
8411017ffffffff,5,1
8411019ffffffff,12,2
841101bffffffff,9,0
841101dffffffff,6,2
8411021ffffffff,5,8
8411023ffffffff,8,3
8411025ffffffff,1,4
8411027ffffffff,5,4
8411029ffffffff,14,10
841102bffffffff,9,8
841102dffffffff,6,15
8411031ffffffff,2,1
8411033ffffffff,2,1
8411035ffffffff,7,0
8411037ffffffff,5,0
8411039ffffffff,5,5
841103bffffffff,1,2
841103dffffffff,7,4
8411041ffffffff,1,0
8411045ffffffff,5,2
8411049ffffffff,1,0
841104dffffffff,1,0
8411051ffffffff,6,4
8411053ffffffff,8,3
8411057ffffffff,3,2
8411059ffffffff,12,7
841105bffffffff,9,2
8411061ffffffff,112,103
8411063ffffffff,10,12
8411065ffffffff,5,7
8411067ffffffff,44,20
8411069ffffffff,27,11
841106bffffffff,5,4
841106dffffffff,5,5
8411081ffffffff,6,0
8411083ffffffff,14,0
8411085ffffffff,2,0
8411087ffffffff,11,0
841108bffffffff,8,0
841108dffffffff,4,0
8411091ffffffff,8,0
8411093ffffffff,8,0
8411095ffffffff,11,0
8411097ffffffff,14,0
8411099ffffffff,8,0
841109bffffffff,16,0
841109dffffffff,19,0
84110a1ffffffff,11,0
84110a3ffffffff,15,0
84110a5ffffffff,2,1
84110a7ffffffff,14,1
84110a9ffffffff,9,1
84110abffffffff,13,0
84110b1ffffffff,6,0
84110b5ffffffff,7,0
84110b7ffffffff,4,0
84110b9ffffffff,4,0
84110bbffffffff,6,0
84110bdffffffff,4,0
84110c3ffffffff,5,0
84110c5ffffffff,1,0
84110c9ffffffff,11,0
84110cbffffffff,5,0
84110cdffffffff,7,0
84110d1ffffffff,3,0
84110d3ffffffff,19,0
84110d5ffffffff,5,0
84110d7ffffffff,10,0
84110d9ffffffff,13,0
84110dbffffffff,14,0
84110e1ffffffff,11,1
84110e3ffffffff,8,2
84110e5ffffffff,3,0
84110e7ffffffff,4,0
84110e9ffffffff,10,2
84110ebffffffff,9,0
84110edffffffff,2,1
8411103ffffffff,1,0
8411111ffffffff,0,1
8411115ffffffff,1,0
8411117ffffffff,1,1
841111bffffffff,0,1
841111dffffffff,1,0
8411131ffffffff,3,0
8411133ffffffff,3,0
8411135ffffffff,3,0
8411137ffffffff,1,0
8411139ffffffff,3,0
841113bffffffff,1,0
8411151ffffffff,1,0
8411153ffffffff,3,0
8411157ffffffff,2,1
841115bffffffff,8,4
8411181ffffffff,0,1
8411183ffffffff,7,3
8411187ffffffff,1,1
8411189ffffffff,5,0
841118bffffffff,7,1
8411191ffffffff,15,8
8411193ffffffff,19,2
8411195ffffffff,13,5
8411197ffffffff,9,4
8411199ffffffff,16,4
841119bffffffff,31,14
841119dffffffff,4,1
84111a3ffffffff,1,0
84111b1ffffffff,7,1
84111b3ffffffff,21,2
84111b5ffffffff,3,0
84111b7ffffffff,6,1
84111b9ffffffff,4,1
84111bbffffffff,17,9
84111c1ffffffff,4,0
84111c3ffffffff,8,0
84111c9ffffffff,6,2
84111cbffffffff,4,0
84111cdffffffff,2,1
84111d1ffffffff,7,3
84111d3ffffffff,9,3
84111d5ffffffff,4,0
84111d7ffffffff,4,2
84111d9ffffffff,5,1
84111dbffffffff,3,1
84111ddffffffff,7,0
84111e5ffffffff,1,0
84111edffffffff,1,0
8411201ffffffff,12,1
8411203ffffffff,7,0
8411205ffffffff,10,0
8411207ffffffff,12,0
8411209ffffffff,14,0
841120bffffffff,14,0
841120dffffffff,15,0
8411211ffffffff,13,0
8411213ffffffff,8,0
8411215ffffffff,8,0
8411217ffffffff,10,0
8411219ffffffff,12,0
841121bffffffff,7,0
841121dffffffff,11,0
8411223ffffffff,1,0
8411225ffffffff,4,1
8411229ffffffff,2,0
841122bffffffff,4,1
841122dffffffff,2,0
8411231ffffffff,13,2
8411233ffffffff,12,2
8411237ffffffff,2,1
8411239ffffffff,8,0
841123bffffffff,3,0
841123dffffffff,11,1
8411241ffffffff,25,0
8411243ffffffff,28,0
8411245ffffffff,37,0
8411247ffffffff,33,0
8411249ffffffff,17,0
841124bffffffff,17,0
841124dffffffff,24,0
8411251ffffffff,28,0
8411253ffffffff,9,0
8411255ffffffff,18,0
8411257ffffffff,12,0
8411259ffffffff,23,0
841125bffffffff,25,0
841125dffffffff,28,0
8411261ffffffff,9,0
8411263ffffffff,4,0
8411265ffffffff,2,2
8411267ffffffff,2,0
8411269ffffffff,67,0
841126bffffffff,31,0
841126dffffffff,118,7
8411285ffffffff,11,0
8411287ffffffff,11,0
841128dffffffff,3,0
8411291ffffffff,4,0
8411293ffffffff,9,0
8411295ffffffff,8,0
8411297ffffffff,11,0
841129bffffffff,2,0
84112a1ffffffff,5,0
84112a3ffffffff,14,0
84112a5ffffffff,4,0
84112a7ffffffff,9,0
84112a9ffffffff,6,0
84112abffffffff,2,0
84112adffffffff,1,0
84112b1ffffffff,17,0
84112b3ffffffff,17,0
84112b5ffffffff,6,0
84112b7ffffffff,1,0
