hex,count_good_aircraft,count_bad_aircraft
8411ad9ffffffff,3,0
8411adbffffffff,1,0
8411addffffffff,5,0
8411ae3ffffffff,1,1
8411ae7ffffffff,4,1
8411ae9ffffffff,2,2
8411aebffffffff,3,0
8411aedffffffff,2,0
8411b49ffffffff,1,0
8412001ffffffff,24,0
8412003ffffffff,21,0
8412005ffffffff,18,0
8412007ffffffff,3,0
841200bffffffff,4,0
841200dffffffff,3,0
8412011ffffffff,23,0
8412013ffffffff,8,0
8412015ffffffff,6,0
8412017ffffffff,5,0
8412019ffffffff,2,0
841201dffffffff,25,0
8412021ffffffff,1,0
8412023ffffffff,2,0
8412025ffffffff,1,0
8412027ffffffff,1,0
8412029ffffffff,3,0
841202bffffffff,3,0
841202dffffffff,2,0
8412031ffffffff,2,0
8412033ffffffff,1,0
8412035ffffffff,1,0
8412037ffffffff,3,0
8412039ffffffff,3,0
841203bffffffff,3,0
8412041ffffffff,1,0
8412043ffffffff,5,0
8412049ffffffff,5,0
841204bffffffff,5,0
8412051ffffffff,4,0
8412053ffffffff,3,0
8412055ffffffff,6,0
8412057ffffffff,3,0
8412059ffffffff,5,0
841205bffffffff,2,0
841205dffffffff,3,0
8412061ffffffff,3,0
8412063ffffffff,8,0
8412067ffffffff,1,0
8412083ffffffff,3,0
8412085ffffffff,3,0
8412087ffffffff,1,0
841208bffffffff,7,0
841208dffffffff,1,0
8412091ffffffff,11,0
8412093ffffffff,7,0
8412095ffffffff,10,0
8412097ffffffff,14,0
8412099ffffffff,6,0
841209bffffffff,13,0
841209dffffffff,12,0
84120a1ffffffff,2,0
84120a3ffffffff,2,0
84120a5ffffffff,11,0
84120a7ffffffff,9,0
84120a9ffffffff,3,0
84120abffffffff,4,0
84120adffffffff,6,0
84120b1ffffffff,10,0
84120b3ffffffff,12,0
84120b5ffffffff,8,0
84120b7ffffffff,13,0
84120b9ffffffff,6,0
84120bbffffffff,8,0
84120bdffffffff,6,0
84120c5ffffffff,1,0
84120cdffffffff,2,0
84120d1ffffffff,1,0
84120d3ffffffff,7,0
84120d5ffffffff,4,0
84120d7ffffffff,8,0
84120d9ffffffff,3,0
84120dbffffffff,16,0
84120ddffffffff,5,0
84120e1ffffffff,6,0
84120e3ffffffff,5,0
84120e5ffffffff,5,0
84120e7ffffffff,7,0
84120e9ffffffff,6,0
84120ebffffffff,3,0
84120edffffffff,2,0
8412111ffffffff,9,0
8412113ffffffff,11,0
8412115ffffffff,1,0
8412117ffffffff,7,0
8412119ffffffff,1,0
841211bffffffff,2,0
841211dffffffff,1,0
8412123ffffffff,3,0
8412131ffffffff,26,0
8412133ffffffff,22,0
8412135ffffffff,17,0
8412137ffffffff,17,0
8412139ffffffff,14,0
841213bffffffff,17,0
841213dffffffff,16,0
8412153ffffffff,1,0
841215bffffffff,2,0
8412181ffffffff,36,0
8412183ffffffff,32,0
8412185ffffffff,36,0
8412187ffffffff,17,0
8412189ffffffff,4,0
841218bffffffff,12,0
841218dffffffff,13,0
8412191ffffffff,29,0
8412193ffffffff,32,0
8412195ffffffff,32,0
8412197ffffffff,32,0
8412199ffffffff,16,0
841219bffffffff,16,0
841219dffffffff,18,0
84121a1ffffffff,9,0
84121a3ffffffff,10,0
84121a5ffffffff,7,0
84121a7ffffffff,10,0
84121a9ffffffff,26,0
84121abffffffff,24,0
84121adffffffff,5,0
84121b1ffffffff,22,0
84121b3ffffffff,11,0
84121b5ffffffff,5,0
84121b7ffffffff,7,0
84121b9ffffffff,25,0
84121bbffffffff,39,0
84121bdffffffff,19,0
84121c1ffffffff,10,0
84121c3ffffffff,10,0
84121c5ffffffff,11,0
84121c7ffffffff,2,0
84121c9ffffffff,1,0
84121cbffffffff,1,0
84121cdffffffff,3,0
84121d1ffffffff,5,0
84121d3ffffffff,9,0
84121d5ffffffff,11,0
84121d7ffffffff,12,0
84121d9ffffffff,3,0
84121dbffffffff,5,0
84121ddffffffff,2,0
84121e1ffffffff,33,0
84121e3ffffffff,36,0
84121e5ffffffff,37,0
84121e7ffffffff,20,0
84121e9ffffffff,6,0
84121ebffffffff,12,0
84121edffffffff,31,0
8412201ffffffff,16,0
8412203ffffffff,11,0
8412205ffffffff,13,0
8412207ffffffff,6,0
8412209ffffffff,2,0
841220bffffffff,4,0
841220dffffffff,4,0
8412211ffffffff,8,0
8412213ffffffff,11,0
8412215ffffffff,10,0
8412217ffffffff,8,0
8412219ffffffff,5,0
841221bffffffff,10,0
841221dffffffff,11,0
8412221ffffffff,6,0
8412223ffffffff,12,0
8412225ffffffff,2,0
8412227ffffffff,3,0
8412229ffffffff,5,0
841222bffffffff,6,0
841222dffffffff,1,0
8412231ffffffff,9,0
8412233ffffffff,5,0
8412235ffffffff,4,0
8412237ffffffff,6,0
8412239ffffffff,6,0
841223bffffffff,10,0
841223dffffffff,11,0
8412241ffffffff,4,0
8412243ffffffff,5,0
8412251ffffffff,2,0
8412253ffffffff,4,0
8412255ffffffff,4,0
8412257ffffffff,3,0
8412259ffffffff,5,0
841225bffffffff,3,0
841225dffffffff,1,0
8412261ffffffff,5,0
8412263ffffffff,13,0
8412267ffffffff,1,0
8412281ffffffff,11,0
8412283ffffffff,7,0
8412285ffffffff,10,0
8412287ffffffff,13,0
8412289ffffffff,25,0
841228bffffffff,6,0
841228dffffffff,6,0
8412291ffffffff,6,0
8412293ffffffff,10,0
8412295ffffffff,7,0
8412297ffffffff,5,0
8412299ffffffff,15,0
841229bffffffff,9,0
841229dffffffff,5,0
84122a1ffffffff,9,0
84122a3ffffffff,6,0
84122a7ffffffff,2,0
84122a9ffffffff,2,0
84122abffffffff,6,0
84122adffffffff,2,0
84122b1ffffffff,20,0
84122b3ffffffff,20,0
84122b5ffffffff,13,0
84122b7ffffffff,8,0
84122b9ffffffff,11,0
84122bbffffffff,10,0
84122bdffffffff,14,0
84122c1ffffffff,17,0
84122c3ffffffff,18,0
84122c5ffffffff,16,0
84122c7ffffffff,23,0
84122c9ffffffff,10,0
84122cbffffffff,7,0
84122cdffffffff,17,0
84122d1ffffffff,8,0
84122d3ffffffff,16,0
84122d5ffffffff,15,0
84122d7ffffffff,14,0
84122d9ffffffff,4,0
84122dbffffffff,5,0
84122ddffffffff,13,0
84122e1ffffffff,5,0
84122e3ffffffff,7,0
84122e5ffffffff,7,0
84122e7ffffffff,8,0
84122e9ffffffff,16,0
84122ebffffffff,14,0
84122edffffffff,8,0
8412401ffffffff,10,0
8412403ffffffff,10,0
8412405ffffffff,4,0
8412407ffffffff,7,0
8412409ffffffff,31,0
841240bffffffff,19,0
841240dffffffff,6,0
8412411ffffffff,14,0
8412413ffffffff,11,0
8412415ffffffff,14,0
8412417ffffffff,7,0
8412419ffffffff,40,0
841241bffffffff,33,0
841241dffffffff,20,0
8412421ffffffff,6,0
8412423ffffffff,8,0
8412425ffffffff,2,0
8412427ffffffff,4,0
8412429ffffffff,5,0
841242bffffffff,10,0
841242dffffffff,3,0
8412431ffffffff,15,0
8412433ffffffff,7,0
8412435ffffffff,6,0
8412437ffffffff,14,0
8412439ffffffff,7,0
841243bffffffff,13,0
841243dffffffff,10,0
8412441ffffffff,6,0
8412443ffffffff,9,0
8412445ffffffff,34,0
8412447ffffffff,34,0
8412449ffffffff,7,0
841244bffffffff,8,0
841244dffffffff,8,0
8412451ffffffff,13,0
8412453ffffffff,19,0
8412455ffffffff,31,0
8412457ffffffff,42,0
8412459ffffffff,9,0
841245bffffffff,6,0
841245dffffffff,6,0
8412461ffffffff,4,0
8412463ffffffff,3,0
8412465ffffffff,4,0
8412467ffffffff,1,0
8412469ffffffff,34,0
841246bffffffff,11,0
841246dffffffff,6,0
8412481ffffffff,14,0
8412483ffffffff,35,0
8412485ffffffff,10,0
8412487ffffffff,12,0
8412489ffffffff,11,0
841248bffffffff,22,0
841248dffffffff,7,0
8412491ffffffff,10,0
8412493ffffffff,13,0
8412495ffffffff,24,0
8412497ffffffff,8,0
8412499ffffffff,11,0
841249bffffffff,10,0
841249dffffffff,24,0
84124a1ffffffff,6,0
84124a3ffffffff,10,0
84124a5ffffffff,10,0
84124a7ffffffff,14,0
84124a9ffffffff,11,0
84124abffffffff,7,0
84124adffffffff,13,0
84124b1ffffffff,38,0
84124b3ffffffff,31,0
84124b5ffffffff,25,0
84124b7ffffffff,61,0
84124b9ffffffff,33,0
84124bbffffffff,13,0
84124bdffffffff,16,0
84124c1ffffffff,9,0
84124c3ffffffff,10,0
84124c5ffffffff,7,0
84124c7ffffffff,4,0
84124c9ffffffff,25,0
84124cbffffffff,28,0
84124cdffffffff,26,0
84124d1ffffffff,41,0
84124d3ffffffff,16,0
84124d5ffffffff,26,0
84124d7ffffffff,32,0
84124d9ffffffff,43,0
84124dbffffffff,34,0
84124ddffffffff,28,0
84124e1ffffffff,11,0
84124e3ffffffff,4,0
84124e5ffffffff,6,0
84124e7ffffffff,8,0
84124e9ffffffff,7,0
84124ebffffffff,5,0
84124edffffffff,6,0
8412501ffffffff,4,0
8412503ffffffff,3,0
8412505ffffffff,17,0
8412507ffffffff,8,0
8412509ffffffff,6,0
841250bffffffff,3,0
841250dffffffff,16,0
8412511ffffffff,4,0
8412513ffffffff,7,0
8412515ffffffff,4,0
8412517ffffffff,8,0
8412519ffffffff,2,0
841251bffffffff,3,0
841251dffffffff,3,0
8412521ffffffff,24,0
8412523ffffffff,24,0
8412525ffffffff,49,0
8412527ffffffff,47,0
8412529ffffffff,32,0
841252bffffffff,21,0
841252dffffffff,26,0
8412531ffffffff,9,0
8412533ffffffff,17,0
8412535ffffffff,28,0
8412537ffffffff,38,0
8412539ffffffff,15,0
841253bffffffff,12,0
841253dffffffff,12,0
8412541ffffffff,27,0
8412543ffffffff,6,0
8412545ffffffff,18,0
8412547ffffffff,24,0
8412549ffffffff,26,0
841254bffffffff,8,0
841254dffffffff,12,0
8412551ffffffff,4,0
8412555ffffffff,1,0
8412557ffffffff,2,0
8412559ffffffff,6,0
841255bffffffff,4,0
841255dffffffff,5,0
8412561ffffffff,13,0
8412563ffffffff,23,0
8412565ffffffff,20,0
8412567ffffffff,18,0
8412569ffffffff,11,0
841256bffffffff,25,0
841256dffffffff,18,0
8412581ffffffff,18,0
8412583ffffffff,42,0
8412585ffffffff,37,0
8412587ffffffff,42,0
8412589ffffffff,11,0
841258bffffffff,13,0
841258dffffffff,14,0
8412591ffffffff,74,0
8412593ffffffff,44,0
8412595ffffffff,65,0
8412597ffffffff,37,0
8412599ffffffff,25,0
841259bffffffff,24,0
841259dffffffff,27,0
84125a1ffffffff,21,0
84125a3ffffffff,30,0
84125a5ffffffff,14,0
84125a7ffffffff,33,0
84125a9ffffffff,63,0
84125abffffffff,50,0
84125adffffffff,47,0
84125b1ffffffff,34,0
84125b3ffffffff,30,0
84125b5ffffffff,24,0
84125b7ffffffff,22,0
84125b9ffffffff,53,0
84125bbffffffff,41,0
84125bdffffffff,52,0
84125c1ffffffff,9,0
84125c3ffffffff,10,0
84125c5ffffffff,7,0
84125c7ffffffff,10,0
84125c9ffffffff,4,0
84125cbffffffff,10,0
84125cdffffffff,5,0
84125d1ffffffff,11,0
84125d3ffffffff,13,0
84125d5ffffffff,7,0
84125d7ffffffff,14,0
84125d9ffffffff,8,0
84125dbffffffff,14,0
84125ddffffffff,12,0
84125e1ffffffff,14,0
84125e3ffffffff,22,0
84125e5ffffffff,21,0
84125e7ffffffff,45,0
84125e9ffffffff,9,0
84125ebffffffff,10,0
84125edffffffff,9,0
8412625ffffffff,3,0
8412627ffffffff,5,0
8412631ffffffff,1,0
8412635ffffffff,5,0
8412637ffffffff,5,0
841263dffffffff,1,0
8412685ffffffff,2,0
8412687ffffffff,1,0
84126a1ffffffff,20,0
84126a3ffffffff,16,0
84126a5ffffffff,28,0
84126a7ffffffff,33,0
84126a9ffffffff,16,0
84126abffffffff,9,0
84126adffffffff,16,0
84126b1ffffffff,12,0
84126b3ffffffff,23,0
84126b5ffffffff,16,0
84126b7ffffffff,29,0
84126b9ffffffff,3,0
84126bdffffffff,6,0
84126e3ffffffff,4,0
84126e5ffffffff,2,0
84126e7ffffffff,8,0
8412701ffffffff,15,0
8412703ffffffff,16,0
8412705ffffffff,16,0
8412707ffffffff,26,0
8412709ffffffff,11,0
841270bffffffff,16,0
841270dffffffff,20,0
8412711ffffffff,9,0
8412713ffffffff,12,0
8412715ffffffff,22,0
8412717ffffffff,36,0
8412719ffffffff,6,0
841271bffffffff,10,0
841271dffffffff,9,0
8412721ffffffff,12,0
8412723ffffffff,13,0
8412725ffffffff,8,0
8412727ffffffff,8,0
8412729ffffffff,27,0
841272bffffffff,30,0
841272dffffffff,21,0
8412731ffffffff,7,0
8412733ffffffff,2,0
8412735ffffffff,17,0
8412737ffffffff,4,0
8412739ffffffff,34,0
841273bffffffff,27,0
841273dffffffff,30,0
8412741ffffffff,19,0
8412743ffffffff,6,0
8412745ffffffff,6,0
8412747ffffffff,14,0
8412749ffffffff,15,0
841274bffffffff,22,0
841274dffffffff,11,0
8412751ffffffff,1,0
8412753ffffffff,2,0
8412755ffffffff,10,0
8412757ffffffff,6,0
8412759ffffffff,5,0
841275dffffffff,15,0
8412761ffffffff,14,0
8412763ffffffff,23,0
8412765ffffffff,19,0
8412767ffffffff,21,0
8412769ffffffff,11,0
841276bffffffff,17,0
841276dffffffff,14,0
8412801ffffffff,5,0
8412805ffffffff,5,0
8412807ffffffff,2,0
8412809ffffffff,3,0
841280bffffffff,2,0
841280dffffffff,7,0
8412813ffffffff,3,0
8412817ffffffff,3,0
8412819ffffffff,1,0
841281bffffffff,1,0
8412821ffffffff,1,0
8412829ffffffff,10,0
841282bffffffff,7,0
841282dffffffff,14,0
8412841ffffffff,4,0
8412843ffffffff,8,0
8412845ffffffff,2,0
8412847ffffffff,5,0
8412849ffffffff,5,0
841284bffffffff,6,0
841284dffffffff,2,0
8412853ffffffff,1,0
8412855ffffffff,6,0
841285dffffffff,6,0
8412861ffffffff,8,0
8412863ffffffff,10,0
8412865ffffffff,14,0
8412867ffffffff,16,0
8412869ffffffff,12,0
841286bffffffff,8,0
841286dffffffff,6,0
8412881ffffffff,4,0
8412883ffffffff,2,0
8412885ffffffff,2,0
8412887ffffffff,4,0
8412889ffffffff,4,0
841288bffffffff,3,0
841288dffffffff,2,0
8412891ffffffff,20,0
8412893ffffffff,13,0
8412895ffffffff,13,0
8412897ffffffff,20,0
8412899ffffffff,22,0
841289bffffffff,17,0
841289dffffffff,11,0
84128a1ffffffff,8,0
84128a3ffffffff,10,0
84128a5ffffffff,13,0
84128a7ffffffff,8,0
84128a9ffffffff,6,0
84128abffffffff,10,0
84128adffffffff,9,0
84128b1ffffffff,4,0
84128b3ffffffff,21,0
84128b5ffffffff,13,0
84128b7ffffffff,6,0
84128b9ffffffff,2,0
84128bbffffffff,19,0
84128bdffffffff,6,0
84128c1ffffffff,5,0
84128c3ffffffff,5,0
84128c5ffffffff,3,0
84128c7ffffffff,5,0
84128c9ffffffff,5,0
84128cbffffffff,3,0
84128cdffffffff,3,0
84128d1ffffffff,11,0
84128d3ffffffff,20,0
84128d5ffffffff,3,0
84128d7ffffffff,13,0
84128d9ffffffff,9,0
84128dbffffffff,22,0
84128ddffffffff,3,0
84128e1ffffffff,1,0
84128e3ffffffff,4,0
84128e7ffffffff,4,0
84128e9ffffffff,5,0
84128ebffffffff,3,0
8412919ffffffff,1,0
8412951ffffffff,3,0
8412953ffffffff,12,0
8412957ffffffff,1,0
841295bffffffff,17,0
8412981ffffffff,20,0
8412983ffffffff,36,0
8412987ffffffff,16,0
8412989ffffffff,13,0
841298bffffffff,31,0
8412991ffffffff,38,0
8412993ffffffff,22,0
8412995ffffffff,38,0
8412997ffffffff,51,0
8412999ffffffff,19,0
841299bffffffff,13,0
841299dffffffff,42,0
84129a3ffffffff,4,0
84129a7ffffffff,1,0
84129abffffffff,6,0
84129b1ffffffff,12,0
84129b3ffffffff,21,0
84129b5ffffffff,8,0
84129b7ffffffff,9,0
84129b9ffffffff,28,0
84129bbffffffff,40,0
84129bdffffffff,9,0
84129c3ffffffff,2,0
84129d1ffffffff,13,0
84129d3ffffffff,14,0
84129d5ffffffff,9,0
84129d7ffffffff,11,0
84129d9ffffffff,3,0
84129dbffffffff,3,0
84129ddffffffff,2,0
8412a25ffffffff,3,0
8412a27ffffffff,4,0
8412a81ffffffff,1,0
8412a83ffffffff,1,0
8412a85ffffffff,4,0
8412a87ffffffff,3,0
8412a89ffffffff,1,0
8412a8bffffffff,3,0
8412a8dffffffff,4,0
8412a91ffffffff,3,0
8412a93ffffffff,10,0
8412a95ffffffff,1,0
8412a97ffffffff,4,0
8412a99ffffffff,2,0
8412a9bffffffff,8,0
8412a9dffffffff,1,0
8412aa1ffffffff,1,0
8412aa3ffffffff,3,0
8412aa5ffffffff,1,0
8412aa7ffffffff,2,0
8412aa9ffffffff,1,0
8412aabffffffff,3,0
8412aadffffffff,1,0
8412ab3ffffffff,4,0
8412ab5ffffffff,1,0
8412ab7ffffffff,3,0
8412ab9ffffffff,3,0
8412abbffffffff,4,0
8412abdffffffff,1,0
8412ac1ffffffff,2,0
8412ac3ffffffff,2,0
8412ac5ffffffff,2,0
8412ac7ffffffff,1,0
8412acbffffffff,2,0
8412ad1ffffffff,2,0
8412ad3ffffffff,3,0
8412ad5ffffffff,1,0
8412ad7ffffffff,2,0
8412ad9ffffffff,17,0
8412adbffffffff,16,0
8412addffffffff,2,0
8412ae3ffffffff,5,0
8412ae7ffffffff,1,0
8412ae9ffffffff,2,0
8412aebffffffff,5,0
8412b11ffffffff,5,0
8412b13ffffffff,6,0
8412b17ffffffff,5,0
8412b19ffffffff,3,0
8412b1bffffffff,3,0
8412b1dffffffff,1,0
8412b33ffffffff,1,0
8412b57ffffffff,1,0
8412c01ffffffff,4,0
8412c03ffffffff,22,0
8412c05ffffffff,17,0
8412c07ffffffff,8,0
8412c09ffffffff,21,0
8412c0bffffffff,17,0
8412c0dffffffff,21,0
8412c11ffffffff,56,0
8412c13ffffffff,88,0
8412c15ffffffff,58,0
8412c17ffffffff,69,0
8412c19ffffffff,16,0
8412c1bffffffff,86,1
8412c1dffffffff,13,0
8412c21ffffffff,5,0
8412c23ffffffff,63,0
8412c25ffffffff,15,0
8412c27ffffffff,54,0
8412c29ffffffff,21,0
8412c2bffffffff,3,0
8412c2dffffffff,27,0
8412c31ffffffff,76,0
8412c33ffffffff,59,0
8412c35ffffffff,87,0
8412c37ffffffff,79,0
8412c39ffffffff,80,0
8412c3bffffffff,73,0
8412c3dffffffff,75,0
8412c41ffffffff,8,0
8412c43ffffffff,31,0
8412c45ffffffff,11,0
8412c47ffffffff,24,0
8412c49ffffffff,7,0
8412c4bffffffff,26,0
8412c4dffffffff,10,0
8412c51ffffffff,32,0
8412c53ffffffff,23,0
8412c55ffffffff,27,0
8412c57ffffffff,27,0
8412c59ffffffff,45,0
8412c5bffffffff,19,0
8412c5dffffffff,32,0
8412c61ffffffff,16,0
8412c63ffffffff,28,0
8412c65ffffffff,8,0
8412c67ffffffff,35,0
8412c69ffffffff,7,0
8412c6bffffffff,26,0
8412c6dffffffff,8,0
8412c81ffffffff,47,0
8412c83ffffffff,44,0
8412c85ffffffff,34,0
8412c87ffffffff,31,0
8412c89ffffffff,92,0
8412c8bffffffff,89,0
8412c8dffffffff,74,0
8412c91ffffffff,32,0
8412c93ffffffff,9,0
8412c95ffffffff,40,0
8412c97ffffffff,40,0
8412c99ffffffff,21,0
8412c9bffffffff,11,0
8412c9dffffffff,54,0
8412ca1ffffffff,15,0
8412ca3ffffffff,15,0
8412ca5ffffffff,15,0
8412ca7ffffffff,17,0
8412ca9ffffffff,33,0
8412cabffffffff,15,0
8412cadffffffff,35,0
8412cb1ffffffff,27,0
8412cb3ffffffff,36,0
8412cb5ffffffff,24,0
8412cb7ffffffff,38,0
8412cb9ffffffff,24,0
8412cbbffffffff,23,0
8412cbdffffffff,16,0
8412cc1ffffffff,74,1
8412cc3ffffffff,66,0
8412cc5ffffffff,35,0
8412cc7ffffffff,34,0
8412cc9ffffffff,170,0
8412ccbffffffff,71,0
8412ccdffffffff,160,0
8412cd1ffffffff,60,0
8412cd3ffffffff,58,0
8412cd5ffffffff,94,0
8412cd7ffffffff,51,0
8412cd9ffffffff,20,0
8412cdbffffffff,61,0
8412cddffffffff,32,0
8412ce1ffffffff,52,0
8412ce3ffffffff,57,0
8412ce5ffffffff,58,0
8412ce7ffffffff,61,0
8412ce9ffffffff,64,0
8412cebffffffff,50,0
8412cedffffffff,60,0
8412d01ffffffff,34,0
8412d03ffffffff,28,0
8412d05ffffffff,27,0
8412d07ffffffff,32,0
8412d09ffffffff,12,0
8412d0bffffffff,39,0
8412d0dffffffff,5,0
8412d11ffffffff,71,0
8412d13ffffffff,55,0
8412d15ffffffff,87,0
8412d17ffffffff,112,0
8412d19ffffffff,31,0
8412d1bffffffff,49,0
8412d1dffffffff,36,0
8412d21ffffffff,41,0
8412d23ffffffff,77,0
8412d25ffffffff,40,0
8412d27ffffffff,109,0
8412d29ffffffff,14,0
8412d2bffffffff,41,0
8412d2dffffffff,14,0
8412d31ffffffff,117,0
8412d33ffffffff,99,0
8412d35ffffffff,106,0
8412d37ffffffff,113,0
8412d39ffffffff,71,0
8412d3bffffffff,114,0
8412d3dffffffff,73,0
8412d41ffffffff,4,0
8412d43ffffffff,5,0
8412d45ffffffff,8,0
8412d47ffffffff,4,0
8412d49ffffffff,3,0
8412d4bffffffff,1,0
8412d4dffffffff,7,0
8412d51ffffffff,19,0
8412d53ffffffff,34,0
8412d55ffffffff,12,0
8412d57ffffffff,27,0
8412d59ffffffff,9,0
8412d5bffffffff,25,0
8412d5dffffffff,8,0
8412d61ffffffff,13,0
8412d63ffffffff,7,0
8412d65ffffffff,24,0
8412d67ffffffff,12,0
8412d69ffffffff,12,0
8412d6bffffffff,5,0
8412d6dffffffff,25,0
8412d81ffffffff,17,0
8412d83ffffffff,13,0
8412d85ffffffff,27,0
8412d87ffffffff,22,0
8412d89ffffffff,41,0
8412d8bffffffff,10,0
8412d8dffffffff,36,0
8412d91ffffffff,24,0
8412d93ffffffff,23,0
8412d95ffffffff,25,0
8412d97ffffffff,29,0
8412d99ffffffff,18,0
8412d9bffffffff,19,0
8412d9dffffffff,20,0
8412da1ffffffff,18,0
8412da3ffffffff,41,0
8412da5ffffffff,23,0
8412da7ffffffff,62,0
8412da9ffffffff,10,0
8412dabffffffff,28,0
8412dadffffffff,12,0
8412db1ffffffff,106,0
8412db3ffffffff,217,0
8412db5ffffffff,137,0
8412db7ffffffff,249,0
8412db9ffffffff,22,0
8412dbbffffffff,40,0
8412dbdffffffff,29,0
8412dc1ffffffff,86,0
8412dc3ffffffff,67,0
8412dc5ffffffff,84,0
8412dc7ffffffff,68,0
8412dc9ffffffff,61,0
8412dcbffffffff,98,0
8412dcdffffffff,48,0
8412dd1ffffffff,56,0
8412dd3ffffffff,27,0
8412dd5ffffffff,46,0
8412dd7ffffffff,16,0
8412dd9ffffffff,56,0
8412ddbffffffff,68,0
8412dddffffffff,64,0
8412de1ffffffff,56,0
8412de3ffffffff,22,0
8412de5ffffffff,51,0
8412de7ffffffff,13,0
8412de9ffffffff,102,0
8412debffffffff,59,0
8412dedffffffff,107,0
8412e01ffffffff,33,0
8412e03ffffffff,25,0
8412e05ffffffff,19,0
8412e07ffffffff,18,0
8412e09ffffffff,28,0
8412e0bffffffff,22,0
8412e0dffffffff,19,0
8412e11ffffffff,32,0
8412e13ffffffff,90,0
8412e15ffffffff,24,0
8412e17ffffffff,56,0
8412e19ffffffff,49,0
8412e1bffffffff,51,0
8412e1dffffffff,17,0
8412e21ffffffff,12,0
8412e23ffffffff,21,0
8412e25ffffffff,2,0
8412e27ffffffff,12,0
8412e29ffffffff,12,0
8412e2bffffffff,14,0
8412e2dffffffff,4,0
8412e31ffffffff,5,0
8412e33ffffffff,38,0
8412e35ffffffff,13,0
8412e37ffffffff,33,0
8412e39ffffffff,7,0
8412e3bffffffff,26,0
8412e3dffffffff,11,0
8412e41ffffffff,15,0
8412e43ffffffff,35,0
8412e45ffffffff,28,0
8412e47ffffffff,33,0
8412e49ffffffff,10,0
8412e4bffffffff,14,0
8412e4dffffffff,8,0
8412e51ffffffff,14,0
8412e53ffffffff,30,0
8412e55ffffffff,40,0
8412e57ffffffff,40,0
8412e59ffffffff,17,0
8412e5bffffffff,26,0
8412e5dffffffff,21,0
8412e61ffffffff,24,0
8412e63ffffffff,19,0
8412e65ffffffff,13,0
8412e67ffffffff,12,0
8412e69ffffffff,11,0
8412e6bffffffff,10,0
8412e6dffffffff,29,0
8412e81ffffffff,16,0
8412e83ffffffff,11,0
8412e85ffffffff,24,0
8412e87ffffffff,5,0
8412e89ffffffff,36,0
8412e8bffffffff,31,0
8412e8dffffffff,20,0
8412e91ffffffff,40,0
8412e93ffffffff,73,0
8412e95ffffffff,30,0
8412e97ffffffff,52,0
8412e99ffffffff,20,0
8412e9bffffffff,31,0
8412e9dffffffff,27,0
8412ea1ffffffff,43,0
8412ea3ffffffff,77,0
8412ea5ffffffff,52,0
8412ea7ffffffff,208,0
8412ea9ffffffff,35,0
8412eabffffffff,24,0
8412eadffffffff,46,0
8412eb1ffffffff,72,1
8412eb3ffffffff,57,0
8412eb5ffffffff,78,0
8412eb7ffffffff,63,0
8412eb9ffffffff,54,0
8412ebbffffffff,51,0
8412ebdffffffff,58,0
8412ec1ffffffff,47,0
8412ec3ffffffff,47,0
8412ec5ffffffff,112,0
8412ec7ffffffff,62,1
8412ec9ffffffff,49,0
8412ecbffffffff,50,0
8412ecdffffffff,44,0
8412ed1ffffffff,35,0
8412ed3ffffffff,18,0
8412ed5ffffffff,40,0
8412ed7ffffffff,19,0
8412ed9ffffffff,57,0
8412edbffffffff,58,0
8412eddffffffff,48,0
8412ee1ffffffff,41,0
8412ee3ffffffff,35,0
8412ee5ffffffff,42,0
8412ee7ffffffff,39,0
8412ee9ffffffff,78,0
8412eebffffffff,53,0
8412eedffffffff,45,0
8412f01ffffffff,6,0
8412f03ffffffff,6,0
8412f05ffffffff,8,0
8412f07ffffffff,4,0
8412f09ffffffff,6,0
8412f0bffffffff,3,0
8412f0dffffffff,6,0
8412f11ffffffff,5,0
8412f13ffffffff,10,0
8412f15ffffffff,6,0
8412f17ffffffff,5,0
8412f19ffffffff,2,0
8412f1bffffffff,4,0
8412f1dffffffff,4,0
8412f21ffffffff,9,0
8412f23ffffffff,6,0
8412f25ffffffff,10,0
8412f27ffffffff,6,0
8412f29ffffffff,11,0
8412f2bffffffff,4,0
8412f2dffffffff,14,0
8412f31ffffffff,3,0
8412f33ffffffff,8,0
8412f35ffffffff,4,0
8412f37ffffffff,5,0
8412f39ffffffff,4,0
8412f3bffffffff,4,0
8412f3dffffffff,3,0
8412f41ffffffff,3,0
8412f43ffffffff,6,0
8412f45ffffffff,8,0
8412f47ffffffff,1,0
8412f49ffffffff,7,0
8412f4bffffffff,7,0
8412f4dffffffff,9,0
8412f51ffffffff,3,0
8412f53ffffffff,3,0
8412f55ffffffff,3,0
8412f57ffffffff,2,0
8412f59ffffffff,5,0
8412f5bffffffff,4,0
8412f5dffffffff,7,0
8412f61ffffffff,13,0
8412f63ffffffff,10,0
8412f65ffffffff,16,0
8412f67ffffffff,12,0
8412f69ffffffff,10,0
8412f6bffffffff,8,0
8412f6dffffffff,21,0
8413081ffffffff,1,0
8413083ffffffff,2,0
8413091ffffffff,2,0
8413093ffffffff,3,0
8413095ffffffff,3,0
8413097ffffffff,1,0
841309bffffffff,2,0
841309dffffffff,1,0
84130a1ffffffff,2,0
84130a3ffffffff,3,0
84130a5ffffffff,1,0
84130a7ffffffff,2,0
84130b1ffffffff,7,0
84130b3ffffffff,6,0
84130b5ffffffff,6,0
