hex,count_good_aircraft,count_bad_aircraft
84266e5ffffffff,222,0
84266e7ffffffff,266,0
84266e9ffffffff,302,0
84266ebffffffff,297,0
84266edffffffff,289,0
8426701ffffffff,287,0
8426703ffffffff,324,0
8426705ffffffff,201,0
8426707ffffffff,279,0
8426709ffffffff,283,0
842670bffffffff,354,0
842670dffffffff,250,0
8426711ffffffff,249,0
8426713ffffffff,393,0
8426715ffffffff,244,0
8426717ffffffff,388,0
8426719ffffffff,173,0
842671bffffffff,317,0
842671dffffffff,191,0
8426721ffffffff,189,0
8426723ffffffff,363,0
8426725ffffffff,145,0
8426727ffffffff,324,0
8426729ffffffff,196,0
842672bffffffff,221,0
842672dffffffff,208,0
8426731ffffffff,257,0
8426733ffffffff,277,0
8426735ffffffff,195,0
8426737ffffffff,250,0
8426739ffffffff,221,0
842673bffffffff,304,0
842673dffffffff,325,0
8426741ffffffff,276,0
8426743ffffffff,333,0
8426745ffffffff,289,0
8426747ffffffff,414,0
8426749ffffffff,207,0
842674bffffffff,302,0
842674dffffffff,210,0
8426751ffffffff,325,0
8426753ffffffff,204,0
8426755ffffffff,276,0
8426757ffffffff,297,0
8426759ffffffff,294,0
842675bffffffff,392,0
842675dffffffff,345,0
8426761ffffffff,328,0
8426763ffffffff,226,0
8426765ffffffff,309,0
8426767ffffffff,267,0
8426769ffffffff,253,0
842676bffffffff,389,0
842676dffffffff,150,0
8426801ffffffff,295,0
8426803ffffffff,304,0
8426805ffffffff,239,0
8426807ffffffff,284,0
8426809ffffffff,175,0
842680bffffffff,238,0
842680dffffffff,99,0
8426811ffffffff,386,0
8426813ffffffff,452,0
8426815ffffffff,393,0
8426817ffffffff,387,0
8426819ffffffff,294,0
842681bffffffff,715,1
842681dffffffff,309,0
8426821ffffffff,258,0
8426823ffffffff,209,0
8426825ffffffff,179,0
8426827ffffffff,235,0
8426829ffffffff,173,0
842682bffffffff,268,0
842682dffffffff,109,0
8426831ffffffff,550,0
8426833ffffffff,389,0
8426835ffffffff,335,0
8426837ffffffff,326,0
8426839ffffffff,360,0
842683bffffffff,442,0
842683dffffffff,262,0
8426841ffffffff,167,0
8426843ffffffff,162,0
8426845ffffffff,189,0
8426847ffffffff,161,0
8426849ffffffff,126,0
842684bffffffff,164,0
842684dffffffff,125,0
8426851ffffffff,222,0
8426853ffffffff,303,0
8426855ffffffff,240,0
8426857ffffffff,305,0
8426859ffffffff,159,0
842685bffffffff,253,0
842685dffffffff,173,0
8426861ffffffff,118,0
8426863ffffffff,112,0
8426865ffffffff,87,0
8426867ffffffff,159,0
8426869ffffffff,132,0
842686bffffffff,104,0
842686dffffffff,182,0
8426881ffffffff,349,0
8426883ffffffff,196,0
8426885ffffffff,297,1
8426887ffffffff,201,0
8426889ffffffff,362,0
842688bffffffff,403,0
842688dffffffff,245,0
8426891ffffffff,247,0
8426893ffffffff,318,0
8426895ffffffff,204,0
8426897ffffffff,233,0
8426899ffffffff,345,0
842689bffffffff,294,0
842689dffffffff,279,0
84268a1ffffffff,280,0
84268a3ffffffff,295,0
84268a5ffffffff,272,0
84268a7ffffffff,281,0
84268a9ffffffff,244,0
84268abffffffff,271,0
84268adffffffff,268,0
84268b1ffffffff,232,0
84268b3ffffffff,286,0
84268b5ffffffff,227,0
84268b7ffffffff,245,0
84268b9ffffffff,195,0
84268bbffffffff,212,0
84268bdffffffff,235,0
84268c1ffffffff,726,1
84268c3ffffffff,365,0
84268c5ffffffff,499,0
84268c7ffffffff,377,0
84268c9ffffffff,732,0
84268cbffffffff,544,0
84268cdffffffff,1186,1
84268d1ffffffff,444,0
84268d3ffffffff,394,0
84268d5ffffffff,353,0
84268d7ffffffff,327,0
84268d9ffffffff,415,0
84268dbffffffff,334,0
84268ddffffffff,440,0
84268e1ffffffff,306,0
84268e3ffffffff,330,0
84268e5ffffffff,346,0
84268e7ffffffff,381,0
84268e9ffffffff,371,0
84268ebffffffff,251,0
84268edffffffff,289,0
8426901ffffffff,132,0
8426903ffffffff,204,0
8426905ffffffff,254,0
8426907ffffffff,205,0
8426909ffffffff,120,0
842690bffffffff,184,0
842690dffffffff,128,0
8426911ffffffff,178,0
8426913ffffffff,251,0
8426915ffffffff,164,0
8426917ffffffff,183,0
8426919ffffffff,204,0
842691bffffffff,216,0
842691dffffffff,144,0
8426921ffffffff,312,0
8426923ffffffff,286,0
8426925ffffffff,207,0
8426927ffffffff,335,0
8426929ffffffff,291,0
842692bffffffff,206,0
842692dffffffff,173,0
8426931ffffffff,109,0
8426933ffffffff,126,0
8426935ffffffff,124,0
8426937ffffffff,86,0
8426939ffffffff,140,0
842693bffffffff,96,0
842693dffffffff,168,0
8426941ffffffff,116,0
8426943ffffffff,149,0
8426945ffffffff,126,0
8426947ffffffff,217,0
8426949ffffffff,121,0
842694bffffffff,115,0
842694dffffffff,119,0
8426951ffffffff,154,0
8426953ffffffff,156,0
8426955ffffffff,177,0
8426957ffffffff,179,0
8426959ffffffff,96,0
842695bffffffff,155,0
842695dffffffff,80,0
8426961ffffffff,599,1
8426963ffffffff,407,0
8426965ffffffff,194,1
8426967ffffffff,201,0
8426969ffffffff,453,0
842696bffffffff,286,0
842696dffffffff,247,0
8426981ffffffff,261,0
8426983ffffffff,195,0
8426985ffffffff,314,0
8426987ffffffff,200,0
8426989ffffffff,310,0
842698bffffffff,279,0
842698dffffffff,202,0
8426991ffffffff,161,0
8426993ffffffff,285,0
8426995ffffffff,164,0
8426997ffffffff,261,0
8426999ffffffff,166,0
842699bffffffff,241,0
842699dffffffff,168,0
84269a1ffffffff,261,0
84269a3ffffffff,210,0
84269a5ffffffff,300,0
84269a7ffffffff,181,0
84269a9ffffffff,287,0
84269abffffffff,168,0
84269adffffffff,246,0
84269b1ffffffff,250,0
84269b3ffffffff,190,0
84269b5ffffffff,213,0
84269b7ffffffff,152,0
84269b9ffffffff,195,0
84269bbffffffff,304,0
84269bdffffffff,202,0
84269c1ffffffff,399,0
84269c3ffffffff,336,0
84269c5ffffffff,376,0
84269c7ffffffff,269,0
84269c9ffffffff,252,0
84269cbffffffff,342,0
84269cdffffffff,281,0
84269d1ffffffff,367,0
84269d3ffffffff,298,0
84269d5ffffffff,356,0
84269d7ffffffff,274,0
84269d9ffffffff,292,0
84269dbffffffff,415,0
84269ddffffffff,283,0
84269e1ffffffff,337,0
84269e3ffffffff,209,0
84269e5ffffffff,335,0
84269e7ffffffff,233,0
84269e9ffffffff,255,0
84269ebffffffff,313,0
84269edffffffff,207,0
8426a01ffffffff,79,0
8426a03ffffffff,60,0
8426a05ffffffff,95,0
8426a07ffffffff,65,0
8426a09ffffffff,61,0
8426a0bffffffff,67,0
8426a0dffffffff,54,0
8426a11ffffffff,71,0
8426a13ffffffff,100,0
8426a15ffffffff,52,0
8426a17ffffffff,83,0
8426a19ffffffff,55,0
8426a1bffffffff,65,0
8426a1dffffffff,43,0
8426a21ffffffff,101,0
8426a23ffffffff,72,0
8426a25ffffffff,106,0
8426a27ffffffff,97,0
8426a29ffffffff,134,0
8426a2bffffffff,81,0
8426a2dffffffff,103,0
8426a31ffffffff,87,0
8426a33ffffffff,111,0
8426a35ffffffff,121,0
8426a37ffffffff,157,0
8426a39ffffffff,54,0
8426a3bffffffff,93,0
8426a3dffffffff,64,0
8426a41ffffffff,75,0
8426a43ffffffff,47,0
8426a45ffffffff,74,0
8426a47ffffffff,43,0
8426a49ffffffff,50,0
8426a4bffffffff,60,0
8426a4dffffffff,67,0
8426a51ffffffff,74,0
8426a53ffffffff,54,0
8426a55ffffffff,71,0
8426a57ffffffff,65,0
8426a59ffffffff,58,0
8426a5bffffffff,77,0
8426a5dffffffff,53,0
8426a61ffffffff,66,0
8426a63ffffffff,53,0
8426a65ffffffff,54,0
8426a67ffffffff,73,0
8426a69ffffffff,78,0
8426a6bffffffff,53,0
8426a6dffffffff,36,0
8426a81ffffffff,230,0
8426a83ffffffff,276,0
8426a85ffffffff,207,0
8426a87ffffffff,324,0
8426a89ffffffff,139,0
8426a8bffffffff,195,0
8426a8dffffffff,173,0
8426a91ffffffff,364,0
8426a93ffffffff,171,0
8426a95ffffffff,369,0
8426a97ffffffff,250,0
8426a99ffffffff,341,0
8426a9bffffffff,370,0
8426a9dffffffff,281,0
8426aa1ffffffff,285,0
8426aa3ffffffff,554,0
8426aa5ffffffff,525,0
8426aa7ffffffff,1079,0
8426aa9ffffffff,202,0
8426aabffffffff,281,0
8426aadffffffff,292,1
8426ab1ffffffff,359,0
8426ab3ffffffff,328,0
8426ab5ffffffff,488,0
8426ab7ffffffff,453,0
8426ab9ffffffff,395,0
8426abbffffffff,345,0
8426abdffffffff,437,0
8426ac1ffffffff,180,0
8426ac3ffffffff,152,0
8426ac5ffffffff,183,0
8426ac7ffffffff,196,0
8426ac9ffffffff,139,0
8426acbffffffff,167,0
8426acdffffffff,107,0
8426ad1ffffffff,162,0
8426ad3ffffffff,137,0
8426ad5ffffffff,120,0
8426ad7ffffffff,210,0
8426ad9ffffffff,111,0
8426adbffffffff,168,0
8426addffffffff,134,0
8426ae1ffffffff,186,0
8426ae3ffffffff,156,0
8426ae5ffffffff,155,0
8426ae7ffffffff,170,0
8426ae9ffffffff,165,0
8426aebffffffff,158,0
8426aedffffffff,113,0
8426b01ffffffff,88,0
8426b03ffffffff,105,0
8426b05ffffffff,93,0
8426b07ffffffff,109,0
8426b09ffffffff,94,0
8426b0bffffffff,98,0
8426b0dffffffff,99,0
8426b11ffffffff,127,0
8426b13ffffffff,163,0
8426b15ffffffff,114,0
8426b17ffffffff,120,0
8426b19ffffffff,116,0
8426b1bffffffff,86,0
8426b1dffffffff,112,0
8426b21ffffffff,97,0
8426b23ffffffff,124,0
8426b25ffffffff,134,0
8426b27ffffffff,136,0
8426b29ffffffff,94,0
8426b2bffffffff,92,0
8426b2dffffffff,108,0
8426b31ffffffff,137,0
8426b33ffffffff,166,0
8426b35ffffffff,110,0
8426b37ffffffff,126,0
8426b39ffffffff,111,0
8426b3bffffffff,172,0
8426b3dffffffff,142,0
8426b41ffffffff,72,0
8426b43ffffffff,75,0
8426b45ffffffff,79,0
8426b47ffffffff,61,0
8426b49ffffffff,70,0
8426b4bffffffff,76,0
8426b4dffffffff,64,0
8426b51ffffffff,107,0
8426b53ffffffff,87,0
8426b55ffffffff,91,0
8426b57ffffffff,81,0
8426b59ffffffff,87,0
8426b5bffffffff,75,0
8426b5dffffffff,113,0
8426b61ffffffff,122,0
8426b63ffffffff,93,0
8426b65ffffffff,100,0
8426b67ffffffff,115,0
8426b69ffffffff,125,0
8426b6bffffffff,93,0
8426b6dffffffff,86,0
8426c01ffffffff,161,0
8426c03ffffffff,257,0
8426c05ffffffff,199,0
8426c07ffffffff,256,0
8426c09ffffffff,156,0
8426c0bffffffff,170,0
8426c0dffffffff,147,0
8426c11ffffffff,398,2
8426c13ffffffff,207,1
8426c15ffffffff,230,0
8426c17ffffffff,170,0
8426c19ffffffff,369,0
8426c1bffffffff,288,0
8426c1dffffffff,300,0
8426c21ffffffff,205,0
8426c23ffffffff,202,0
8426c25ffffffff,243,0
8426c27ffffffff,266,0
8426c29ffffffff,222,0
8426c2bffffffff,273,0
8426c2dffffffff,158,0
8426c31ffffffff,152,0
8426c33ffffffff,181,0
8426c35ffffffff,134,0
8426c37ffffffff,192,0
8426c39ffffffff,275,0
8426c3bffffffff,150,0
8426c3dffffffff,215,0
8426c41ffffffff,187,0
8426c43ffffffff,158,1
8426c45ffffffff,137,0
8426c47ffffffff,132,0
8426c49ffffffff,244,0
8426c4bffffffff,247,0
8426c4dffffffff,301,0
8426c51ffffffff,192,0
8426c53ffffffff,244,0
8426c55ffffffff,186,0
8426c57ffffffff,176,0
8426c59ffffffff,308,0
8426c5bffffffff,214,0
8426c5dffffffff,178,0
8426c61ffffffff,148,0
8426c63ffffffff,183,0
8426c65ffffffff,205,0
8426c67ffffffff,245,0
8426c69ffffffff,154,0
8426c6bffffffff,136,0
8426c6dffffffff,196,0
8426c81ffffffff,827,1
8426c83ffffffff,1010,2
8426c85ffffffff,629,3
8426c87ffffffff,1581,0
8426c89ffffffff,435,0
8426c8bffffffff,595,0
8426c8dffffffff,372,0
8426c91ffffffff,406,0
8426c93ffffffff,332,0
8426c95ffffffff,551,1
8426c97ffffffff,414,0
8426c99ffffffff,445,0
8426c9bffffffff,313,0
8426c9dffffffff,597,0
8426ca1ffffffff,502,0
8426ca3ffffffff,486,1
8426ca5ffffffff,317,0
8426ca7ffffffff,266,0
8426ca9ffffffff,445,0
8426cabffffffff,810,1
8426cadffffffff,245,0
8426cb1ffffffff,582,2
8426cb3ffffffff,398,0
8426cb5ffffffff,564,0
8426cb7ffffffff,376,0
8426cb9ffffffff,1186,2
8426cbbffffffff,604,0
8426cbdffffffff,1177,1
8426cc1ffffffff,190,0
8426cc3ffffffff,366,0
8426cc5ffffffff,214,0
8426cc7ffffffff,253,0
8426cc9ffffffff,205,0
8426ccbffffffff,286,0
8426ccdffffffff,200,0
8426cd1ffffffff,405,0
8426cd3ffffffff,365,0
8426cd5ffffffff,421,0
8426cd7ffffffff,440,0
8426cd9ffffffff,265,0
8426cdbffffffff,338,0
8426cddffffffff,306,0
8426ce1ffffffff,168,0
8426ce3ffffffff,243,1
8426ce5ffffffff,259,0
8426ce7ffffffff,426,0
8426ce9ffffffff,199,1
8426cebffffffff,263,1
8426cedffffffff,167,0
8426d01ffffffff,253,0
8426d03ffffffff,330,0
8426d05ffffffff,232,0
8426d07ffffffff,232,0
8426d09ffffffff,251,0
8426d0bffffffff,264,0
8426d0dffffffff,233,0
8426d11ffffffff,383,0
8426d13ffffffff,254,0
8426d15ffffffff,383,0
8426d17ffffffff,176,0
8426d19ffffffff,289,0
8426d1bffffffff,324,0
8426d1dffffffff,403,0
8426d21ffffffff,222,0
8426d23ffffffff,216,0
8426d25ffffffff,217,0
8426d27ffffffff,210,0
8426d29ffffffff,203,0
8426d2bffffffff,200,0
8426d2dffffffff,217,0
8426d31ffffffff,267,0
8426d33ffffffff,267,1
8426d35ffffffff,269,0
8426d37ffffffff,189,0
8426d39ffffffff,207,0
8426d3bffffffff,159,0
8426d3dffffffff,200,0
8426d41ffffffff,318,0
8426d43ffffffff,328,0
8426d45ffffffff,321,0
8426d47ffffffff,339,0
8426d49ffffffff,266,0
8426d4bffffffff,207,0
8426d4dffffffff,381,0
8426d51ffffffff,152,0
8426d53ffffffff,149,0
8426d55ffffffff,220,0
8426d57ffffffff,230,0
8426d59ffffffff,167,0
8426d5bffffffff,169,0
8426d5dffffffff,162,0
8426d61ffffffff,303,0
8426d63ffffffff,280,0
8426d65ffffffff,259,0
8426d67ffffffff,212,0
8426d69ffffffff,334,0
8426d6bffffffff,286,0
8426d6dffffffff,315,0
8426d81ffffffff,203,0
8426d83ffffffff,163,0
8426d85ffffffff,129,0
8426d87ffffffff,139,0
8426d89ffffffff,232,0
8426d8bffffffff,193,0
8426d8dffffffff,310,1
8426d91ffffffff,249,0
8426d93ffffffff,211,0
8426d95ffffffff,309,0
8426d97ffffffff,275,0
8426d99ffffffff,180,0
8426d9bffffffff,239,0
8426d9dffffffff,119,0
8426da1ffffffff,91,0
8426da3ffffffff,240,0
8426da5ffffffff,124,0
8426da7ffffffff,244,0
8426da9ffffffff,103,0
8426dabffffffff,106,0
8426dadffffffff,96,0
8426db1ffffffff,250,0
8426db3ffffffff,154,0
8426db5ffffffff,237,0
8426db7ffffffff,167,0
8426db9ffffffff,248,0
8426dbbffffffff,252,0
8426dbdffffffff,231,0
8426dc1ffffffff,295,0
8426dc3ffffffff,289,0
8426dc5ffffffff,291,0
8426dc7ffffffff,260,0
8426dc9ffffffff,225,0
8426dcbffffffff,253,0
8426dcdffffffff,231,0
8426dd1ffffffff,284,0
8426dd3ffffffff,344,0
8426dd5ffffffff,282,0
8426dd7ffffffff,282,0
8426dd9ffffffff,322,0
8426ddbffffffff,340,0
8426dddffffffff,312,0
8426de1ffffffff,201,1
8426de3ffffffff,211,0
8426de5ffffffff,210,0
8426de7ffffffff,204,1
8426de9ffffffff,287,0
8426debffffffff,251,0
8426dedffffffff,266,0
8426e01ffffffff,237,0
8426e03ffffffff,285,0
8426e05ffffffff,241,1
8426e07ffffffff,272,0
8426e09ffffffff,321,0
8426e0bffffffff,270,0
8426e0dffffffff,377,1
8426e11ffffffff,204,0
8426e13ffffffff,234,0
8426e15ffffffff,252,0
8426e17ffffffff,195,0
8426e19ffffffff,262,0
8426e1bffffffff,217,0
8426e1dffffffff,286,0
8426e21ffffffff,320,0
8426e23ffffffff,368,0
8426e25ffffffff,334,0
8426e27ffffffff,281,0
8426e29ffffffff,219,0
8426e2bffffffff,248,0
8426e2dffffffff,301,0
8426e31ffffffff,300,0
8426e33ffffffff,239,0
8426e35ffffffff,234,0
8426e37ffffffff,271,0
8426e39ffffffff,365,1
8426e3bffffffff,256,0
8426e3dffffffff,493,0
8426e41ffffffff,171,0
8426e43ffffffff,368,0
8426e45ffffffff,152,0
8426e47ffffffff,322,0
8426e49ffffffff,192,0
8426e4bffffffff,208,0
8426e4dffffffff,166,0
8426e51ffffffff,256,1
8426e53ffffffff,282,0
8426e55ffffffff,271,0
8426e57ffffffff,294,0
8426e59ffffffff,357,1
8426e5bffffffff,331,1
8426e5dffffffff,374,0
8426e61ffffffff,203,0
8426e63ffffffff,353,0
8426e65ffffffff,216,0
8426e67ffffffff,333,0
8426e69ffffffff,166,0
8426e6bffffffff,171,0
8426e6dffffffff,182,0
8426e81ffffffff,261,0
8426e83ffffffff,354,0
8426e85ffffffff,355,0
8426e87ffffffff,241,0
8426e89ffffffff,294,0
8426e8bffffffff,338,0
8426e8dffffffff,304,0
8426e91ffffffff,278,0
8426e93ffffffff,151,0
8426e95ffffffff,377,0
8426e97ffffffff,180,0
8426e99ffffffff,342,0
8426e9bffffffff,254,0
8426e9dffffffff,377,0
8426ea1ffffffff,253,0
8426ea3ffffffff,300,0
8426ea5ffffffff,238,0
8426ea7ffffffff,276,0
8426ea9ffffffff,404,0
8426eabffffffff,274,0
8426eadffffffff,239,0
8426eb1ffffffff,221,0
8426eb3ffffffff,252,0
8426eb5ffffffff,289,0
8426eb7ffffffff,245,0
8426eb9ffffffff,341,0
8426ebbffffffff,345,0
8426ebdffffffff,345,0
8426ec1ffffffff,193,0
8426ec3ffffffff,226,0
8426ec5ffffffff,275,0
8426ec7ffffffff,285,0
8426ec9ffffffff,149,0
8426ecbffffffff,198,0
8426ecdffffffff,200,0
8426ed1ffffffff,411,0
8426ed3ffffffff,428,0
8426ed5ffffffff,534,0
8426ed7ffffffff,395,1
8426ed9ffffffff,245,0
8426edbffffffff,321,0
8426eddffffffff,261,0
8426ee1ffffffff,266,0
8426ee3ffffffff,449,0
8426ee5ffffffff,267,0
8426ee7ffffffff,304,0
8426ee9ffffffff,305,0
8426eebffffffff,308,0
8426eedffffffff,262,0
8426f01ffffffff,235,0
8426f03ffffffff,437,0
8426f05ffffffff,303,0
8426f07ffffffff,410,0
8426f09ffffffff,302,0
8426f0bffffffff,251,0
8426f0dffffffff,313,0
8426f11ffffffff,337,0
8426f13ffffffff,299,0
8426f15ffffffff,342,0
8426f17ffffffff,244,0
8426f19ffffffff,369,0
8426f1bffffffff,278,0
8426f1dffffffff,335,0
8426f21ffffffff,312,0
8426f23ffffffff,352,0
8426f25ffffffff,380,0
8426f27ffffffff,239,0
8426f29ffffffff,288,0
8426f2bffffffff,231,0
8426f2dffffffff,306,0
8426f31ffffffff,225,0
8426f33ffffffff,305,0
8426f35ffffffff,303,0
8426f37ffffffff,287,0
8426f39ffffffff,360,0
8426f3bffffffff,233,0
8426f3dffffffff,315,0
8426f41ffffffff,242,0
8426f43ffffffff,263,0
8426f45ffffffff,287,0
8426f47ffffffff,287,0
8426f49ffffffff,180,0
8426f4bffffffff,234,0
8426f4dffffffff,182,0
8426f51ffffffff,297,0
8426f53ffffffff,338,0
8426f55ffffffff,276,0
8426f57ffffffff,343,0
8426f59ffffffff,213,0
8426f5bffffffff,281,0
8426f5dffffffff,259,0
8426f61ffffffff,344,0
8426f63ffffffff,333,0
8426f65ffffffff,379,0
8426f67ffffffff,367,0
8426f69ffffffff,310,0
8426f6bffffffff,264,0
8426f6dffffffff,318,0
8427001ffffffff,28,0
8427003ffffffff,23,0
8427005ffffffff,40,0
8427007ffffffff,24,0
8427009ffffffff,23,0
842700bffffffff,27,0
842700dffffffff,32,0
8427011ffffffff,19,0
8427013ffffffff,34,0
8427015ffffffff,19,0
8427017ffffffff,50,0
8427019ffffffff,12,0
842701bffffffff,18,0
842701dffffffff,21,0
8427021ffffffff,51,0
8427023ffffffff,91,0
8427025ffffffff,66,0
8427027ffffffff,85,0
8427029ffffffff,42,0
842702bffffffff,45,0
842702dffffffff,36,0
8427031ffffffff,69,0
8427033ffffffff,50,0
8427035ffffffff,90,0
8427037ffffffff,48,0
8427039ffffffff,31,0
842703bffffffff,63,0
842703dffffffff,54,0
8427041ffffffff,14,0
8427043ffffffff,17,0
8427045ffffffff,32,0
8427047ffffffff,27,0
8427049ffffffff,13,0
842704bffffffff,9,0
842704dffffffff,18,0
8427051ffffffff,21,0
8427053ffffffff,23,0
8427055ffffffff,23,0
8427057ffffffff,20,0
8427059ffffffff,15,0
842705bffffffff,19,0
842705dffffffff,13,0
8427061ffffffff,29,0
8427063ffffffff,40,0
8427065ffffffff,34,0
8427067ffffffff,33,0
8427069ffffffff,33,0
842706bffffffff,36,0
842706dffffffff,36,0
8427081ffffffff,14,0
8427083ffffffff,18,0
8427085ffffffff,16,0
8427087ffffffff,38,0
8427089ffffffff,19,0
842708bffffffff,10,0
842708dffffffff,19,0
8427091ffffffff,27,0
8427093ffffffff,39,0
8427095ffffffff,34,0
8427097ffffffff,41,0
8427099ffffffff,5,0
842709bffffffff,33,0
842709dffffffff,10,0
84270a1ffffffff,32,0
84270a3ffffffff,41,0
84270a5ffffffff,43,0
84270a7ffffffff,52,0
84270a9ffffffff,30,0
84270abffffffff,38,0
84270adffffffff,26,0
84270b1ffffffff,29,0
84270b3ffffffff,29,0
84270b5ffffffff,28,0
84270b7ffffffff,29,0
84270b9ffffffff,47,0
84270bbffffffff,44,0
84270bdffffffff,29,0
84270c1ffffffff,55,0
84270c3ffffffff,54,0
84270c5ffffffff,66,0
84270c7ffffffff,41,0
84270c9ffffffff,27,0
84270cbffffffff,29,0
84270cdffffffff,27,0
84270d1ffffffff,37,0
84270d3ffffffff,12,0
84270d5ffffffff,21,0
84270d7ffffffff,11,0
84270d9ffffffff,60,0
84270dbffffffff,65,0
84270ddffffffff,58,0
84270e1ffffffff,20,0
84270e3ffffffff,16,0
84270e5ffffffff,35,0
84270e7ffffffff,32,0
84270e9ffffffff,66,0
84270ebffffffff,26,0
84270edffffffff,48,0
8427101ffffffff,39,0
8427103ffffffff,26,0
8427105ffffffff,37,0
8427107ffffffff,60,0
8427109ffffffff,38,0
842710bffffffff,36,0
842710dffffffff,30,0
8427111ffffffff,47,0
8427113ffffffff,38,0
8427115ffffffff,64,0
8427117ffffffff,45,0
8427119ffffffff,43,0
842711bffffffff,61,0
842711dffffffff,49,0
8427121ffffffff,58,0
8427123ffffffff,56,0
8427125ffffffff,54,0
8427127ffffffff,41,0
8427129ffffffff,28,0
842712bffffffff,57,0
842712dffffffff,44,0
8427131ffffffff,40,0
8427133ffffffff,31,0
8427135ffffffff,25,0
8427137ffffffff,40,0
8427139ffffffff,59,0
842713bffffffff,61,0
842713dffffffff,58,0
8427141ffffffff,34,0
8427143ffffffff,36,0
8427145ffffffff,20,0
8427147ffffffff,15,0
8427149ffffffff,31,0
842714bffffffff,38,0
842714dffffffff,39,0
8427151ffffffff,46,0
8427153ffffffff,64,0
8427155ffffffff,30,0
8427157ffffffff,40,0
8427159ffffffff,22,0
842715bffffffff,41,0
842715dffffffff,47,0
8427161ffffffff,31,0
8427163ffffffff,37,0
8427165ffffffff,38,0
8427167ffffffff,36,0
8427169ffffffff,19,0
842716bffffffff,22,0
842716dffffffff,15,0
8427181ffffffff,38,0
8427183ffffffff,55,0
8427185ffffffff,34,0
8427187ffffffff,30,0
8427189ffffffff,29,0
842718bffffffff,29,0
842718dffffffff,41,0
8427191ffffffff,52,0
8427193ffffffff,41,0
8427195ffffffff,43,0
8427197ffffffff,22,0
8427199ffffffff,32,0
842719bffffffff,33,0
842719dffffffff,57,0
84271a1ffffffff,38,0
84271a3ffffffff,41,0
84271a5ffffffff,48,0
84271a7ffffffff,42,0
84271a9ffffffff,35,0
84271abffffffff,33,0
84271adffffffff,27,0
84271b1ffffffff,42,0
84271b3ffffffff,68,0
84271b5ffffffff,45,0
84271b7ffffffff,48,0
84271b9ffffffff,29,0
84271bbffffffff,23,0
84271bdffffffff,23,0
84271c1ffffffff,28,0
84271c3ffffffff,40,0
84271c5ffffffff,20,0
84271c7ffffffff,23,0
84271c9ffffffff,137,0
84271cbffffffff,44,0
84271cdffffffff,54,0
84271d1ffffffff,39,0
84271d3ffffffff,40,0
84271d5ffffffff,40,0
84271d7ffffffff,27,0
84271d9ffffffff,32,0
84271dbffffffff,31,0
84271ddffffffff,34,0
84271e1ffffffff,24,0
84271e3ffffffff,36,0
84271e5ffffffff,26,0
84271e7ffffffff,33,0
84271e9ffffffff,24,0
84271ebffffffff,22,0
84271edffffffff,28,0
8427213ffffffff,3,0
8427221ffffffff,8,0
8427223ffffffff,9,0
8427225ffffffff,4,0
8427227ffffffff,16,0
842722bffffffff,3,0
8427231ffffffff,8,0
8427233ffffffff,9,0
8427235ffffffff,12,0
8427237ffffffff,17,0
842723bffffffff,3,0
842723dffffffff,3,0
8427281ffffffff,23,0
8427283ffffffff,28,0
8427285ffffffff,33,0
8427287ffffffff,26,0
8427289ffffffff,16,0
842728bffffffff,11,0
842728dffffffff,23,0
8427291ffffffff,27,0
8427293ffffffff,41,0
8427295ffffffff,27,0
8427297ffffffff,28,0
8427299ffffffff,18,0
842729bffffffff,22,0
842729dffffffff,14,0
84272a1ffffffff,28,0
84272a3ffffffff,32,0
84272a5ffffffff,13,0
84272a7ffffffff,17,0
84272a9ffffffff,23,0
84272abffffffff,33,0
84272adffffffff,25,0
84272b1ffffffff,35,0
84272b3ffffffff,42,0
84272b5ffffffff,32,0
84272b7ffffffff,32,0
84272b9ffffffff,22,0
84272bbffffffff,33,0
84272bdffffffff,35,0
84272c1ffffffff,2,0
84272c3ffffffff,2,0
84272c5ffffffff,12,0
84272c7ffffffff,14,0
84272d1ffffffff,4,0
84272d3ffffffff,11,0
84272d5ffffffff,13,0
84272d7ffffffff,19,0
84272e1ffffffff,13,0
84272e3ffffffff,20,0
84272e5ffffffff,17,0
84272e7ffffffff,23,0
84272e9ffffffff,6,0
84272ebffffffff,9,0
84272edffffffff,5,0
8427301ffffffff,1,0
8427303ffffffff,11,0
8427305ffffffff,1,0
8427307ffffffff,6,0
842730bffffffff,2,0
8427311ffffffff,16,0
8427313ffffffff,33,0
8427315ffffffff,18,0
8427317ffffffff,17,0
8427319ffffffff,11,0
842731bffffffff,26,0
842731dffffffff,11,0
8427321ffffffff,9,0
8427323ffffffff,8,0
8427325ffffffff,12,0
8427327ffffffff,21,0
8427329ffffffff,1,0
842732bffffffff,6,0
842732dffffffff,3,0
8427331ffffffff,18,0
8427333ffffffff,23,0
8427335ffffffff,16,0
8427337ffffffff,34,0
8427339ffffffff,13,0
842733bffffffff,9,0
842733dffffffff,7,0
8427357ffffffff,4,0
8427365ffffffff,2,0
8427367ffffffff,1,0
842736dffffffff,2,0
8427401ffffffff,28,0
8427403ffffffff,40,0
8427405ffffffff,36,0
8427407ffffffff,47,0
8427409ffffffff,38,0
842740bffffffff,21,0
842740dffffffff,40,0
8427411ffffffff,126,0
8427413ffffffff,137,0
8427415ffffffff,110,0
8427417ffffffff,133,0
