hex,count_good_aircraft,count_bad_aircraft
8418655ffffffff,119,0
8418657ffffffff,120,0
8418659ffffffff,109,0
841865bffffffff,206,0
841865dffffffff,159,0
8418661ffffffff,181,0
8418663ffffffff,201,0
8418665ffffffff,65,0
8418667ffffffff,246,0
8418669ffffffff,151,1
841866bffffffff,167,0
841866dffffffff,149,0
8418681ffffffff,217,0
8418683ffffffff,290,0
8418685ffffffff,157,0
8418687ffffffff,260,0
8418689ffffffff,287,0
841868bffffffff,411,0
841868dffffffff,231,0
8418691ffffffff,221,0
8418693ffffffff,158,0
8418695ffffffff,257,0
8418697ffffffff,192,0
8418699ffffffff,131,0
841869bffffffff,62,0
841869dffffffff,264,0
84186a1ffffffff,81,0
84186a3ffffffff,54,0
84186a5ffffffff,139,0
84186a7ffffffff,27,0
84186a9ffffffff,136,0
84186abffffffff,136,0
84186adffffffff,185,0
84186b1ffffffff,326,0
84186b3ffffffff,330,0
84186b5ffffffff,218,0
84186b7ffffffff,298,0
84186b9ffffffff,264,0
84186bbffffffff,236,0
84186bdffffffff,325,1
84186c1ffffffff,363,1
84186c3ffffffff,299,1
84186c5ffffffff,172,1
84186c7ffffffff,278,0
84186c9ffffffff,247,1
84186cbffffffff,255,0
84186cdffffffff,327,0
84186d1ffffffff,129,0
84186d3ffffffff,75,0
84186d5ffffffff,365,1
84186d7ffffffff,212,0
84186d9ffffffff,90,0
84186dbffffffff,90,0
84186ddffffffff,242,0
84186e1ffffffff,222,0
84186e3ffffffff,118,0
84186e5ffffffff,252,0
84186e7ffffffff,240,0
84186e9ffffffff,208,0
84186ebffffffff,69,0
84186edffffffff,258,0
8418701ffffffff,69,0
8418703ffffffff,38,0
8418705ffffffff,60,0
8418707ffffffff,28,0
8418709ffffffff,70,0
841870bffffffff,69,0
841870dffffffff,100,0
8418711ffffffff,92,0
8418713ffffffff,117,0
8418715ffffffff,37,0
8418717ffffffff,57,0
8418719ffffffff,97,0
841871bffffffff,101,0
841871dffffffff,44,0
8418721ffffffff,19,0
8418723ffffffff,20,0
8418725ffffffff,28,0
8418727ffffffff,11,0
8418729ffffffff,68,0
841872bffffffff,37,0
841872dffffffff,77,0
8418731ffffffff,6,0
8418733ffffffff,22,0
8418735ffffffff,24,0
8418737ffffffff,20,0
8418739ffffffff,13,0
841873bffffffff,25,0
841873dffffffff,11,0
8418741ffffffff,60,0
8418743ffffffff,48,0
8418745ffffffff,59,0
8418747ffffffff,93,0
8418749ffffffff,71,0
841874bffffffff,88,0
841874dffffffff,46,0
8418751ffffffff,146,0
8418753ffffffff,154,0
8418755ffffffff,62,0
8418757ffffffff,165,0
8418759ffffffff,82,0
841875bffffffff,98,0
841875dffffffff,68,0
8418761ffffffff,75,0
8418763ffffffff,113,1
8418765ffffffff,43,0
8418767ffffffff,95,0
8418769ffffffff,48,0
841876bffffffff,98,0
841876dffffffff,51,0
8418a83ffffffff,1,0
8418a87ffffffff,1,0
8418c33ffffffff,24,0
8418c37ffffffff,4,0
8418c81ffffffff,5,0
8418c83ffffffff,17,0
8418c87ffffffff,22,0
8418c8bffffffff,5,0
8418c91ffffffff,13,0
8418c93ffffffff,7,0
8418c95ffffffff,5,0
8418c97ffffffff,13,0
8418c99ffffffff,29,0
8418c9bffffffff,20,0
8418c9dffffffff,17,0
8418ca1ffffffff,17,0
8418ca3ffffffff,6,0
8418ca5ffffffff,17,0
8418ca7ffffffff,1,0
8418ca9ffffffff,12,0
8418cabffffffff,22,0
8418cadffffffff,17,0
8418cb3ffffffff,6,0
8418cb7ffffffff,4,0
8418cb9ffffffff,1,0
8418cbbffffffff,3,0
8418cbdffffffff,2,0
8418cc1ffffffff,4,0
8418cc3ffffffff,9,0
8418cc5ffffffff,4,0
8418cc7ffffffff,9,0
8418ccbffffffff,2,0
8418cd1ffffffff,16,0
8418cd3ffffffff,13,0
8418cd5ffffffff,7,0
8418cd9ffffffff,25,0
8418cdbffffffff,19,0
8418cddffffffff,13,0
8418ce1ffffffff,11,0
8418ce5ffffffff,32,0
8418ce7ffffffff,2,0
8418ce9ffffffff,1,0
8418cebffffffff,10,0
8418cedffffffff,5,0
8418d85ffffffff,1,0
8418d87ffffffff,1,0
8418d8bffffffff,1,0
8418d91ffffffff,15,0
8418d93ffffffff,2,0
8418d95ffffffff,1,0
8418d99ffffffff,31,0
8418d9dffffffff,3,0
8418dabffffffff,1,0
8418dadffffffff,1,0
8418dcbffffffff,3,0
8418dd1ffffffff,2,0
8418dd3ffffffff,39,0
8418dd5ffffffff,2,0
8418dd7ffffffff,6,0
8418dd9ffffffff,15,0
8418ddbffffffff,22,0
8418dddffffffff,2,0
8418e0bffffffff,2,0
8418e41ffffffff,15,0
8418e43ffffffff,1,0
8418e45ffffffff,1,0
8418e49ffffffff,42,0
8418e4bffffffff,15,0
8418e4dffffffff,8,0
8418e51ffffffff,15,0
8418e53ffffffff,6,0
8418e55ffffffff,10,0
8418e57ffffffff,7,0
8418e5bffffffff,60,0
8418e5dffffffff,9,0
8418e81ffffffff,2,0
8418e83ffffffff,33,0
8418e87ffffffff,2,0
8418e89ffffffff,38,0
8418e8bffffffff,39,0
8418e8dffffffff,24,0
8418e91ffffffff,28,0
8418e93ffffffff,24,0
8418e95ffffffff,40,0
8418e97ffffffff,25,0
8418e99ffffffff,3,0
8418e9bffffffff,19,0
8418e9dffffffff,29,0
8418eb1ffffffff,6,0
8418eb3ffffffff,22,0
8418eb5ffffffff,3,0
8418eb7ffffffff,4,0
8418eb9ffffffff,13,0
8418ebbffffffff,36,0
8418ebdffffffff,1,0
8418ec1ffffffff,35,0
8418ec3ffffffff,62,0
8418ec7ffffffff,25,0
8418ec9ffffffff,26,0
8418ecbffffffff,51,0
8418ed3ffffffff,2,0
8418ed5ffffffff,24,0
8418ed7ffffffff,24,0
8418edbffffffff,10,0
8418eddffffffff,24,0
8418eebffffffff,6,0
8419001ffffffff,1,0
8419003ffffffff,10,0
8419007ffffffff,9,0
8419009ffffffff,19,0
841900bffffffff,9,0
841900dffffffff,19,0
8419011ffffffff,41,0
8419013ffffffff,40,0
8419015ffffffff,17,0
8419017ffffffff,17,0
8419019ffffffff,11,0
841901bffffffff,20,0
841901dffffffff,41,0
8419023ffffffff,20,0
8419031ffffffff,15,0
8419033ffffffff,26,0
8419035ffffffff,7,0
8419037ffffffff,1,0
8419039ffffffff,14,0
841903bffffffff,7,0
841903dffffffff,8,0
8419041ffffffff,14,0
8419043ffffffff,7,0
8419045ffffffff,7,0
8419047ffffffff,9,0
8419049ffffffff,11,0
841904bffffffff,11,0
841904dffffffff,4,0
8419051ffffffff,15,0
8419053ffffffff,15,0
8419055ffffffff,9,0
8419057ffffffff,8,0
8419059ffffffff,2,0
841905bffffffff,2,0
841905dffffffff,5,0
8419061ffffffff,4,0
8419063ffffffff,6,0
8419067ffffffff,2,0
8419069ffffffff,28,0
841906bffffffff,25,0
8419081ffffffff,37,0
8419083ffffffff,54,0
8419085ffffffff,43,0
8419087ffffffff,61,0
8419089ffffffff,39,0
841908bffffffff,44,0
841908dffffffff,41,0
8419091ffffffff,82,0
8419093ffffffff,165,0
8419095ffffffff,75,0
8419097ffffffff,69,0
8419099ffffffff,75,0
841909bffffffff,139,0
841909dffffffff,58,0
84190a1ffffffff,26,0
84190a3ffffffff,25,0
84190a5ffffffff,28,0
84190a7ffffffff,91,0
84190a9ffffffff,62,0
84190abffffffff,48,0
84190adffffffff,43,0
84190b1ffffffff,14,0
84190b3ffffffff,78,0
84190b5ffffffff,73,0
84190b7ffffffff,84,0
84190b9ffffffff,59,0
84190bbffffffff,30,0
84190bdffffffff,33,0
84190c1ffffffff,44,0
84190c3ffffffff,48,0
84190c5ffffffff,50,0
84190c7ffffffff,44,0
84190c9ffffffff,15,0
84190cbffffffff,16,0
84190cdffffffff,35,0
84190d1ffffffff,40,0
84190d3ffffffff,51,0
84190d5ffffffff,55,0
84190d7ffffffff,65,0
84190d9ffffffff,19,0
84190dbffffffff,14,0
84190ddffffffff,17,0
84190e1ffffffff,35,0
84190e3ffffffff,42,0
84190e5ffffffff,25,0
84190e7ffffffff,44,0
84190e9ffffffff,15,0
84190ebffffffff,14,0
84190edffffffff,24,0
8419181ffffffff,2,0
8419183ffffffff,1,0
8419189ffffffff,2,0
841918bffffffff,37,0
8419191ffffffff,8,0
8419193ffffffff,10,0
8419195ffffffff,1,0
8419197ffffffff,4,0
8419199ffffffff,105,0
841919bffffffff,84,0
841919dffffffff,99,0
84191a3ffffffff,1,0
84191b1ffffffff,13,0
84191b3ffffffff,20,0
84191b5ffffffff,12,0
84191b7ffffffff,9,0
84191bbffffffff,9,0
84191c3ffffffff,4,0
84191c7ffffffff,2,0
84191d1ffffffff,37,0
84191d3ffffffff,12,0
84191d5ffffffff,11,0
84191d7ffffffff,14,0
84191d9ffffffff,40,0
84191dbffffffff,67,0
84191ddffffffff,57,0
8419201ffffffff,2,0
8419203ffffffff,5,0
8419207ffffffff,2,0
8419209ffffffff,2,0
841920bffffffff,7,0
841920dffffffff,5,0
8419211ffffffff,3,0
8419213ffffffff,3,0
8419215ffffffff,5,0
8419217ffffffff,5,0
8419219ffffffff,15,0
841921bffffffff,14,0
841921dffffffff,8,0
8419231ffffffff,1,0
8419233ffffffff,4,0
8419237ffffffff,3,0
8419239ffffffff,4,0
841923bffffffff,5,0
841923dffffffff,4,0
8419247ffffffff,1,0
8419253ffffffff,5,0
8419255ffffffff,3,0
8419257ffffffff,11,0
8419259ffffffff,4,0
841925bffffffff,2,0
841925dffffffff,1,0
8419261ffffffff,18,0
8419263ffffffff,10,0
8419265ffffffff,11,0
8419269ffffffff,4,0
841926bffffffff,7,0
841926dffffffff,12,0
8419281ffffffff,6,0
8419283ffffffff,7,0
8419285ffffffff,3,0
8419287ffffffff,8,0
8419289ffffffff,9,0
841928bffffffff,2,0
841928dffffffff,1,0
8419291ffffffff,12,0
8419293ffffffff,30,0
8419295ffffffff,10,0
8419297ffffffff,13,0
8419299ffffffff,13,0
841929bffffffff,12,0
841929dffffffff,3,0
84192a1ffffffff,5,0
84192a3ffffffff,5,0
84192a5ffffffff,15,0
84192a7ffffffff,12,0
84192a9ffffffff,4,0
84192abffffffff,3,0
84192adffffffff,3,0
84192b1ffffffff,12,0
84192b3ffffffff,20,0
84192b5ffffffff,7,0
84192b7ffffffff,22,0
84192b9ffffffff,9,0
84192bbffffffff,6,0
84192bdffffffff,8,0
84192c1ffffffff,6,0
84192c3ffffffff,4,0
84192c5ffffffff,4,0
84192c7ffffffff,6,0
84192c9ffffffff,15,0
84192cbffffffff,17,0
84192cdffffffff,9,0
84192d1ffffffff,18,0
84192d3ffffffff,8,0
84192d5ffffffff,9,0
84192d7ffffffff,13,0
84192d9ffffffff,10,0
84192dbffffffff,16,0
84192ddffffffff,19,0
84192e1ffffffff,5,0
84192e3ffffffff,3,0
84192e5ffffffff,3,0
84192e7ffffffff,3,0
84192e9ffffffff,3,0
84192ebffffffff,4,0
84192edffffffff,6,0
8419313ffffffff,3,0
8419317ffffffff,6,0
8419401ffffffff,84,0
8419403ffffffff,179,0
8419405ffffffff,91,0
8419407ffffffff,165,0
8419409ffffffff,32,0
841940bffffffff,70,0
841940dffffffff,32,0
8419411ffffffff,180,0
8419413ffffffff,109,0
8419415ffffffff,167,0
8419417ffffffff,47,0
8419419ffffffff,205,0
841941bffffffff,200,0
841941dffffffff,181,0
8419421ffffffff,292,0
8419423ffffffff,362,0
8419425ffffffff,340,0
8419427ffffffff,498,0
8419429ffffffff,39,0
841942bffffffff,134,0
841942dffffffff,170,0
8419431ffffffff,107,0
8419433ffffffff,216,0
8419435ffffffff,372,1
8419437ffffffff,429,0
8419439ffffffff,189,0
841943bffffffff,26,0
841943dffffffff,228,0
8419441ffffffff,20,0
8419443ffffffff,32,0
8419445ffffffff,17,0
8419447ffffffff,19,0
8419449ffffffff,13,0
841944bffffffff,30,0
841944dffffffff,14,0
8419451ffffffff,16,0
8419453ffffffff,104,0
8419455ffffffff,21,0
8419457ffffffff,77,0
8419459ffffffff,27,0
841945bffffffff,38,0
841945dffffffff,35,0
8419461ffffffff,27,0
8419463ffffffff,58,0
8419465ffffffff,102,0
8419467ffffffff,66,0
8419469ffffffff,18,0
841946bffffffff,23,0
841946dffffffff,44,0
8419481ffffffff,335,0
8419483ffffffff,172,1
8419485ffffffff,498,0
8419487ffffffff,278,0
8419489ffffffff,445,0
841948bffffffff,239,0
841948dffffffff,414,0
8419491ffffffff,309,0
8419493ffffffff,403,0
8419495ffffffff,267,0
8419497ffffffff,487,0
8419499ffffffff,310,0
841949bffffffff,328,0
841949dffffffff,54,0
84194a1ffffffff,392,0
84194a3ffffffff,198,0
84194a5ffffffff,646,1
84194a7ffffffff,301,0
84194a9ffffffff,648,0
84194abffffffff,284,0
84194adffffffff,1048,2
84194b1ffffffff,139,0
84194b3ffffffff,209,0
84194b5ffffffff,223,0
84194b7ffffffff,139,0
84194b9ffffffff,250,0
84194bbffffffff,157,0
84194bdffffffff,178,0
84194c1ffffffff,351,0
84194c3ffffffff,367,0
84194c5ffffffff,327,0
84194c7ffffffff,449,0
84194c9ffffffff,283,0
84194cbffffffff,303,0
84194cdffffffff,205,0
84194d1ffffffff,517,0
84194d3ffffffff,431,0
84194d5ffffffff,449,0
84194d7ffffffff,234,0
84194d9ffffffff,441,0
84194dbffffffff,708,0
84194ddffffffff,315,0
84194e1ffffffff,591,1
84194e3ffffffff,609,0
84194e5ffffffff,576,0
84194e7ffffffff,839,0
84194e9ffffffff,344,1
84194ebffffffff,453,0
84194edffffffff,226,0
8419501ffffffff,89,0
8419503ffffffff,117,0
8419505ffffffff,106,0
8419507ffffffff,87,0
8419509ffffffff,35,0
841950bffffffff,58,0
841950dffffffff,55,0
8419511ffffffff,331,0
8419513ffffffff,292,0
8419515ffffffff,273,0
8419517ffffffff,233,0
8419519ffffffff,257,0
841951bffffffff,543,0
841951dffffffff,150,0
8419521ffffffff,61,0
8419523ffffffff,58,0
8419525ffffffff,14,0
8419527ffffffff,64,0
8419529ffffffff,115,0
841952bffffffff,96,0
841952dffffffff,89,0
8419531ffffffff,243,0
8419533ffffffff,21,0
8419535ffffffff,252,0
8419537ffffffff,47,0
8419539ffffffff,196,0
841953bffffffff,237,0
841953dffffffff,89,0
8419541ffffffff,208,0
8419543ffffffff,181,0
8419545ffffffff,124,0
8419547ffffffff,64,0
8419549ffffffff,172,0
841954bffffffff,203,0
841954dffffffff,211,0
8419551ffffffff,205,0
8419553ffffffff,195,0
8419555ffffffff,138,0
8419557ffffffff,130,0
8419559ffffffff,104,0
841955bffffffff,126,0
841955dffffffff,221,0
8419561ffffffff,75,0
8419563ffffffff,121,0
8419565ffffffff,74,0
8419567ffffffff,101,0
8419569ffffffff,43,0
841956bffffffff,58,0
841956dffffffff,13,0
8419581ffffffff,222,0
8419583ffffffff,201,0
8419585ffffffff,217,0
8419587ffffffff,243,0
8419589ffffffff,76,0
841958bffffffff,234,1
841958dffffffff,119,0
8419591ffffffff,304,0
8419593ffffffff,182,1
8419595ffffffff,78,0
8419597ffffffff,247,0
8419599ffffffff,457,1
841959bffffffff,331,0
841959dffffffff,184,0
84195a1ffffffff,136,0
84195a3ffffffff,60,0
84195a5ffffffff,130,0
84195a7ffffffff,68,0
84195a9ffffffff,129,0
84195abffffffff,185,0
84195adffffffff,114,0
84195b1ffffffff,139,0
84195b3ffffffff,13,0
84195b5ffffffff,106,0
84195b7ffffffff,150,0
84195b9ffffffff,64,0
84195bbffffffff,78,0
84195bdffffffff,151,0
84195c1ffffffff,305,0
84195c3ffffffff,282,0
84195c5ffffffff,160,0
84195c7ffffffff,65,0
84195c9ffffffff,398,0
84195cbffffffff,362,0
84195cdffffffff,306,0
84195d1ffffffff,420,0
84195d3ffffffff,905,2
84195d5ffffffff,213,0
84195d7ffffffff,431,0
84195d9ffffffff,461,0
84195dbffffffff,777,0
84195ddffffffff,338,0
84195e1ffffffff,37,0
84195e3ffffffff,107,0
84195e5ffffffff,41,0
84195e7ffffffff,62,0
84195e9ffffffff,67,0
84195ebffffffff,95,0
84195edffffffff,12,0
8419601ffffffff,11,0
8419603ffffffff,22,0
8419605ffffffff,30,0
8419607ffffffff,32,0
8419609ffffffff,6,0
841960bffffffff,3,0
841960dffffffff,16,0
8419611ffffffff,61,0
8419613ffffffff,65,0
8419615ffffffff,36,0
8419617ffffffff,64,0
8419619ffffffff,57,0
841961bffffffff,28,0
841961dffffffff,37,0
8419621ffffffff,11,0
8419623ffffffff,13,0
8419625ffffffff,24,0
8419627ffffffff,16,0
8419629ffffffff,21,0
841962bffffffff,14,0
841962dffffffff,19,0
8419631ffffffff,24,0
8419633ffffffff,18,0
8419635ffffffff,11,0
8419637ffffffff,26,0
8419639ffffffff,49,0
841963bffffffff,42,0
841963dffffffff,26,0
8419641ffffffff,5,0
8419643ffffffff,12,0
8419645ffffffff,5,0
8419647ffffffff,13,0
8419649ffffffff,10,0
841964bffffffff,13,0
841964dffffffff,2,0
8419651ffffffff,39,0
8419653ffffffff,51,0
8419655ffffffff,7,0
8419657ffffffff,47,0
8419659ffffffff,36,0
841965bffffffff,53,0
841965dffffffff,25,0
8419661ffffffff,22,0
8419663ffffffff,39,0
8419665ffffffff,28,0
8419667ffffffff,27,0
8419669ffffffff,5,0
841966bffffffff,6,0
841966dffffffff,21,0
8419681ffffffff,154,0
8419683ffffffff,531,1
8419685ffffffff,169,0
8419687ffffffff,297,0
8419689ffffffff,80,0
841968bffffffff,191,0
841968dffffffff,60,0
8419691ffffffff,450,0
8419693ffffffff,279,0
8419695ffffffff,639,0
8419697ffffffff,459,0
8419699ffffffff,436,0
841969bffffffff,341,0
841969dffffffff,441,0
84196a1ffffffff,225,0
84196a3ffffffff,213,0
84196a5ffffffff,233,0
84196a7ffffffff,146,0
84196a9ffffffff,155,0
84196abffffffff,213,0
84196adffffffff,139,0
84196b1ffffffff,350,0
84196b3ffffffff,275,1
84196b5ffffffff,280,0
84196b7ffffffff,198,0
84196b9ffffffff,438,0
84196bbffffffff,437,0
84196bdffffffff,257,0
84196c1ffffffff,28,0
84196c3ffffffff,60,0
84196c5ffffffff,25,0
84196c7ffffffff,32,0
84196c9ffffffff,32,0
84196cbffffffff,50,0
84196cdffffffff,24,0
84196d1ffffffff,173,0
84196d3ffffffff,227,0
84196d5ffffffff,99,0
84196d7ffffffff,213,0
84196d9ffffffff,163,0
84196dbffffffff,186,0
84196ddffffffff,79,0
84196e1ffffffff,99,0
84196e3ffffffff,120,0
84196e5ffffffff,46,0
84196e7ffffffff,108,0
84196e9ffffffff,80,0
84196ebffffffff,31,0
84196edffffffff,78,0
8419701ffffffff,17,0
8419703ffffffff,25,0
8419705ffffffff,22,0
8419707ffffffff,27,0
8419709ffffffff,18,0
841970bffffffff,13,0
841970dffffffff,18,0
8419711ffffffff,26,0
8419713ffffffff,16,0
8419715ffffffff,24,0
8419717ffffffff,27,0
8419719ffffffff,31,0
841971bffffffff,17,0
841971dffffffff,28,0
8419721ffffffff,113,1
8419723ffffffff,105,0
8419725ffffffff,67,0
8419727ffffffff,156,0
8419729ffffffff,22,1
841972bffffffff,23,0
841972dffffffff,43,0
8419731ffffffff,34,0
8419733ffffffff,73,0
8419735ffffffff,54,0
8419737ffffffff,64,0
8419739ffffffff,16,0
841973bffffffff,54,0
841973dffffffff,19,0
8419741ffffffff,17,0
8419743ffffffff,16,0
8419745ffffffff,25,0
8419747ffffffff,14,0
8419749ffffffff,13,0
841974bffffffff,19,0
841974dffffffff,21,0
8419751ffffffff,13,0
8419753ffffffff,23,0
8419755ffffffff,7,0
8419757ffffffff,23,0
8419759ffffffff,11,0
841975bffffffff,16,0
841975dffffffff,11,0
8419761ffffffff,33,0
8419763ffffffff,14,0
8419765ffffffff,10,0
8419767ffffffff,28,0
8419769ffffffff,63,0
841976bffffffff,44,0
841976dffffffff,14,0
841a125ffffffff,16,0
841a127ffffffff,25,0
841a809ffffffff,12,0
841a80bffffffff,1,0
841a819ffffffff,1,0
841a841ffffffff,14,0
841a843ffffffff,8,0
841a845ffffffff,1,0
841a847ffffffff,2,0
841a849ffffffff,68,0
841a84bffffffff,58,0
841a84dffffffff,70,0
841a851ffffffff,47,0
841a853ffffffff,44,0
841a855ffffffff,38,0
841a857ffffffff,7,0
841a859ffffffff,6,0
841a85bffffffff,9,0
841a85dffffffff,8,0
841a92dffffffff,1,0
841a941ffffffff,12,0
841a943ffffffff,1,0
841a945ffffffff,3,0
841a947ffffffff,1,0
841a94dffffffff,2,0
841a961ffffffff,8,0
841a965ffffffff,9,0
841a967ffffffff,1,0
841a969ffffffff,21,0
841a96bffffffff,9,0
841a96dffffffff,20,0
841aa01ffffffff,64,0
841aa03ffffffff,147,0
841aa05ffffffff,78,0
841aa07ffffffff,145,0
841aa09ffffffff,34,0
841aa0bffffffff,37,0
841aa0dffffffff,46,0
841aa11ffffffff,98,0
841aa13ffffffff,2,0
841aa15ffffffff,93,0
841aa17ffffffff,9,0
841aa19ffffffff,59,0
841aa1bffffffff,121,0
841aa1dffffffff,136,0
841aa21ffffffff,105,0
841aa23ffffffff,15,0
841aa25ffffffff,98,0
841aa27ffffffff,11,0
841aa29ffffffff,49,0
841aa2bffffffff,114,0
841aa2dffffffff,59,0
841aa31ffffffff,26,0
841aa33ffffffff,71,0
841aa35ffffffff,60,0
841aa37ffffffff,63,0
841aa39ffffffff,16,0
841aa3bffffffff,17,0
841aa3dffffffff,16,0
841aa41ffffffff,20,0
841aa43ffffffff,23,0
841aa45ffffffff,35,0
841aa47ffffffff,31,0
841aa49ffffffff,20,0
841aa4bffffffff,18,0
841aa4dffffffff,22,0
841aa51ffffffff,47,0
841aa53ffffffff,3,0
841aa55ffffffff,34,0
841aa57ffffffff,1,0
841aa59ffffffff,11,0
841aa5bffffffff,40,0
841aa5dffffffff,17,0
841aa61ffffffff,39,0
841aa63ffffffff,69,0
841aa65ffffffff,46,0
841aa67ffffffff,69,0
841aa69ffffffff,38,0
841aa6bffffffff,32,0
841aa6dffffffff,40,0
841aaadffffffff,33,0
841aac5ffffffff,12,0
841aac7ffffffff,18,0
841aae1ffffffff,7,0
841aae5ffffffff,10,0
841aae9ffffffff,29,0
841aaebffffffff,11,0
841aaedffffffff,70,0
841ab09ffffffff,4,0
841ab0bffffffff,10,0
841ab11ffffffff,7,0
841ab13ffffffff,48,0
841ab17ffffffff,27,0
841ab19ffffffff,65,0
841ab1bffffffff,15,0
841ab1dffffffff,2,0
841ab23ffffffff,1,0
841ab25ffffffff,49,0
841ab27ffffffff,8,0
841ab29ffffffff,7,0
841ab2bffffffff,1,0
841ab2dffffffff,18,0
841ab43ffffffff,8,0
841ab49ffffffff,1,0
841ab4bffffffff,2,0
841ab51ffffffff,40,0
841ab53ffffffff,95,0
841ab55ffffffff,32,0
841ab57ffffffff,74,0
841ab59ffffffff,72,0
841ab5bffffffff,78,0
841ab5dffffffff,32,0
841ab61ffffffff,14,0
841ab65ffffffff,31,0
841ab67ffffffff,59,0
841ab69ffffffff,16,0
841ab6dffffffff,37,0
841b8a1ffffffff,6,0
841b8a3ffffffff,4,0
841b8a5ffffffff,13,0
841b8a7ffffffff,5,0
841b8abffffffff,1,0
841b8adffffffff,3,0
841b8b1ffffffff,3,0
841b8b3ffffffff,3,0
841b8b5ffffffff,19,0
841b8b7ffffffff,10,0
841b921ffffffff,7,0
841b923ffffffff,3,0
841b925ffffffff,11,0
841b927ffffffff,5,0
841b92bffffffff,1,0
841b92dffffffff,11,0
841b935ffffffff,1,0
841b937ffffffff,1,0
841b981ffffffff,11,0
841b983ffffffff,10,0
841b985ffffffff,9,0
841b987ffffffff,9,0
841b989ffffffff,6,0
841b98bffffffff,15,0
841b98dffffffff,1,0
841b991ffffffff,14,0
841b993ffffffff,25,0
841b995ffffffff,12,0
841b997ffffffff,26,0
841b999ffffffff,17,0
841b99bffffffff,11,0
841b99dffffffff,16,0
841b9a3ffffffff,13,0
841b9a7ffffffff,1,0
841b9abffffffff,3,0
841b9b1ffffffff,27,0
841b9b3ffffffff,24,0
841b9b5ffffffff,28,0
841b9b7ffffffff,26,0
841b9b9ffffffff,16,0
841b9bbffffffff,37,0
841b9bdffffffff,9,0
841b9c3ffffffff,3,0
841b9c7ffffffff,2,0
841b9cbffffffff,1,0
841b9d1ffffffff,4,0
841b9d3ffffffff,13,0
841b9d5ffffffff,6,0
841b9d7ffffffff,21,0
841b9dbffffffff,1,0
841b9ddffffffff,1,0
841e001ffffffff,125,0
841e003ffffffff,87,0
841e005ffffffff,239,0
841e007ffffffff,226,0
841e009ffffffff,80,0
841e00bffffffff,92,0
841e00dffffffff,146,0
841e011ffffffff,50,0
841e013ffffffff,59,0
841e015ffffffff,73,0
841e017ffffffff,72,0
841e019ffffffff,47,0
841e01bffffffff,79,0
841e01dffffffff,51,0
841e021ffffffff,308,0
841e023ffffffff,261,0
841e025ffffffff,360,0
841e027ffffffff,445,0
841e029ffffffff,103,0
841e02bffffffff,135,0
841e02dffffffff,494,0
841e031ffffffff,227,0
841e033ffffffff,190,0
841e035ffffffff,190,0
841e037ffffffff,215,0
841e039ffffffff,156,0
841e03bffffffff,110,0
841e03dffffffff,194,0
841e041ffffffff,82,0
841e043ffffffff,82,0
841e045ffffffff,128,0
841e047ffffffff,121,0
841e049ffffffff,45,0
841e04bffffffff,84,0
841e04dffffffff,72,0
841e051ffffffff,78,0
841e053ffffffff,87,0
841e055ffffffff,64,0
841e057ffffffff,54,0
841e059ffffffff,119,0
841e05bffffffff,134,0
841e05dffffffff,72,0
841e061ffffffff,201,0
841e063ffffffff,219,0
841e065ffffffff,233,0
841e067ffffffff,180,0
841e069ffffffff,270,1
841e06bffffffff,286,0
841e06dffffffff,126,0
841e081ffffffff,186,0
841e083ffffffff,103,0
841e085ffffffff,114,0
841e087ffffffff,184,0
841e089ffffffff,125,0
841e08bffffffff,1,0
841e08dffffffff,157,0
841e091ffffffff,16,0
841e093ffffffff,18,0
841e095ffffffff,35,0
841e097ffffffff,18,0
841e09dffffffff,3,0
841e0a1ffffffff,157,0
841e0a3ffffffff,165,0
841e0a5ffffffff,262,0
841e0a7ffffffff,257,0
841e0a9ffffffff,132,0
841e0abffffffff,121,0
841e0adffffffff,184,0
841e0b1ffffffff,163,0
841e0b3ffffffff,192,0
841e0b5ffffffff,152,0
841e0b7ffffffff,135,0
841e0b9ffffffff,188,0
841e0bbffffffff,101,0
841e0bdffffffff,135,0
841e0c1ffffffff,177,0
841e0c3ffffffff,32,0
841e0c5ffffffff,134,0
841e0c7ffffffff,215,0
841e0c9ffffffff,153,0
841e0cbffffffff,36,0
841e0cdffffffff,160,0
841e0e1ffffffff,68,0
841e0e3ffffffff,83,0
841e0e5ffffffff,167,0
841e0e7ffffffff,128,0
841e0e9ffffffff,61,0
841e0ebffffffff,96,0
841e0edffffffff,87,0
841e101ffffffff,165,0
841e103ffffffff,156,0
841e105ffffffff,215,0
841e107ffffffff,210,0
841e109ffffffff,182,0
841e10bffffffff,193,0
841e10dffffffff,195,0
841e111ffffffff,269,0
841e113ffffffff,264,0
841e115ffffffff,118,0
841e117ffffffff,104,0
841e119ffffffff,254,0
841e11bffffffff,225,0
841e11dffffffff,178,0
841e121ffffffff,134,0
841e123ffffffff,173,0
841e125ffffffff,52,0
841e127ffffffff,76,0
841e129ffffffff,236,0
841e12bffffffff,292,0
841e12dffffffff,75,0
841e131ffffffff,236,0
841e133ffffffff,259,0
841e135ffffffff,192,0
841e137ffffffff,201,0
841e139ffffffff,192,0
841e13bffffffff,168,0
841e13dffffffff,242,0
841e141ffffffff,188,0
841e143ffffffff,175,0
841e145ffffffff,211,0
841e147ffffffff,176,0
841e149ffffffff,259,0
841e14bffffffff,323,0
841e14dffffffff,178,0
