hex,count_good_aircraft,count_bad_aircraft
8412703ffffffff,15,0
8412705ffffffff,13,0
8412707ffffffff,42,0
8412709ffffffff,15,0
841270bffffffff,29,0
841270dffffffff,22,0
8412711ffffffff,14,0
8412713ffffffff,9,0
8412715ffffffff,22,0
8412717ffffffff,41,0
8412719ffffffff,14,0
841271bffffffff,14,0
841271dffffffff,25,0
8412721ffffffff,7,0
8412723ffffffff,18,0
8412725ffffffff,11,0
8412727ffffffff,5,0
8412729ffffffff,35,0
841272bffffffff,35,0
841272dffffffff,33,0
8412731ffffffff,4,0
8412735ffffffff,20,0
8412739ffffffff,45,0
841273bffffffff,30,0
841273dffffffff,38,0
8412741ffffffff,17,0
8412743ffffffff,12,0
8412745ffffffff,9,0
8412747ffffffff,11,0
8412749ffffffff,4,0
841274bffffffff,21,0
841274dffffffff,16,0
8412751ffffffff,13,0
8412753ffffffff,13,0
8412755ffffffff,15,0
8412757ffffffff,8,0
8412759ffffffff,12,0
841275bffffffff,9,0
841275dffffffff,23,0
8412761ffffffff,17,0
8412763ffffffff,13,0
8412765ffffffff,13,0
8412767ffffffff,16,0
8412769ffffffff,13,0
841276bffffffff,26,0
841276dffffffff,22,0
8412801ffffffff,3,0
8412805ffffffff,11,0
8412807ffffffff,6,0
8412809ffffffff,12,0
841280bffffffff,6,0
841280dffffffff,13,0
8412811ffffffff,2,0
8412813ffffffff,1,0
8412815ffffffff,1,0
8412817ffffffff,4,0
8412819ffffffff,11,0
841281bffffffff,14,0
8412821ffffffff,10,0
8412823ffffffff,7,0
8412825ffffffff,10,0
8412829ffffffff,11,0
841282bffffffff,8,0
841282dffffffff,17,0
8412831ffffffff,1,0
8412833ffffffff,1,0
8412837ffffffff,2,0
841283bffffffff,2,0
841283dffffffff,1,0
8412841ffffffff,7,0
8412843ffffffff,12,0
8412845ffffffff,8,0
8412847ffffffff,20,0
8412849ffffffff,13,0
841284bffffffff,11,0
841284dffffffff,3,0
8412851ffffffff,1,0
8412853ffffffff,12,0
8412855ffffffff,10,0
8412857ffffffff,2,0
8412859ffffffff,2,0
841285bffffffff,8,0
841285dffffffff,11,0
8412861ffffffff,10,0
8412863ffffffff,14,0
8412865ffffffff,15,0
8412867ffffffff,16,0
8412869ffffffff,12,0
841286bffffffff,11,0
841286dffffffff,9,0
8412881ffffffff,7,0
8412883ffffffff,5,0
8412885ffffffff,4,0
8412887ffffffff,6,0
8412889ffffffff,5,0
841288bffffffff,3,0
841288dffffffff,3,0
8412891ffffffff,16,0
8412893ffffffff,21,0
8412895ffffffff,13,0
8412897ffffffff,26,0
8412899ffffffff,22,0
841289bffffffff,28,0
841289dffffffff,10,0
84128a1ffffffff,11,0
84128a3ffffffff,9,0
84128a5ffffffff,17,0
84128a7ffffffff,15,0
84128a9ffffffff,5,0
84128abffffffff,5,0
84128adffffffff,11,0
84128b1ffffffff,8,0
84128b3ffffffff,18,0
84128b5ffffffff,12,0
84128b7ffffffff,6,0
84128b9ffffffff,4,0
84128bbffffffff,18,0
84128bdffffffff,5,0
84128c1ffffffff,13,0
84128c3ffffffff,14,0
84128c5ffffffff,3,0
84128c7ffffffff,5,0
84128c9ffffffff,16,0
84128cbffffffff,7,0
84128cdffffffff,11,0
84128d1ffffffff,13,0
84128d3ffffffff,18,0
84128d5ffffffff,11,0
84128d7ffffffff,15,0
84128d9ffffffff,9,0
84128dbffffffff,19,0
84128ddffffffff,8,0
84128e1ffffffff,9,0
84128e3ffffffff,7,0
84128e5ffffffff,4,0
84128e7ffffffff,4,0
84128e9ffffffff,9,0
84128ebffffffff,5,0
84128edffffffff,10,0
841290bffffffff,1,0
8412919ffffffff,1,0
8412951ffffffff,21,0
8412953ffffffff,40,0
8412957ffffffff,2,0
841295bffffffff,32,0
8412981ffffffff,20,0
8412983ffffffff,31,0
8412985ffffffff,3,0
8412987ffffffff,20,0
8412989ffffffff,8,0
841298bffffffff,30,0
8412991ffffffff,55,0
8412993ffffffff,41,0
8412995ffffffff,34,0
8412997ffffffff,53,0
8412999ffffffff,22,0
841299bffffffff,20,0
841299dffffffff,45,0
84129a1ffffffff,2,0
84129a3ffffffff,5,0
84129a7ffffffff,1,0
84129a9ffffffff,4,0
84129abffffffff,7,0
84129b1ffffffff,13,0
84129b3ffffffff,17,0
84129b5ffffffff,10,0
84129b7ffffffff,12,0
84129b9ffffffff,25,0
84129bbffffffff,34,0
84129bdffffffff,6,0
84129c7ffffffff,2,0
84129d1ffffffff,12,0
84129d3ffffffff,18,0
84129d5ffffffff,13,0
84129d7ffffffff,18,0
84129d9ffffffff,2,0
84129dbffffffff,2,0
84129ddffffffff,3,0
8412a13ffffffff,1,0
8412a21ffffffff,3,0
8412a25ffffffff,11,0
8412a27ffffffff,14,0
8412a2dffffffff,1,0
8412a35ffffffff,2,0
8412a81ffffffff,8,0
8412a83ffffffff,4,0
8412a85ffffffff,6,0
8412a87ffffffff,6,0
8412a89ffffffff,7,0
8412a8bffffffff,7,0
8412a8dffffffff,9,0
8412a91ffffffff,4,0
8412a93ffffffff,14,0
8412a95ffffffff,5,0
8412a97ffffffff,8,0
8412a99ffffffff,6,0
8412a9bffffffff,6,0
8412a9dffffffff,7,0
8412aa1ffffffff,6,0
8412aa3ffffffff,12,0
8412aa5ffffffff,12,0
8412aa7ffffffff,15,0
8412aa9ffffffff,13,0
8412aabffffffff,16,0
8412aadffffffff,10,0
8412ab1ffffffff,13,0
8412ab3ffffffff,17,0
8412ab5ffffffff,12,0
8412ab7ffffffff,8,0
8412ab9ffffffff,8,0
8412abbffffffff,12,0
8412abdffffffff,13,0
8412ac1ffffffff,2,0
8412ac3ffffffff,7,0
8412ac5ffffffff,6,0
8412ac7ffffffff,4,0
8412ac9ffffffff,5,0
8412acbffffffff,2,0
8412acdffffffff,2,0
8412ad1ffffffff,8,0
8412ad3ffffffff,7,0
8412ad5ffffffff,6,0
8412ad7ffffffff,7,0
8412ad9ffffffff,14,0
8412adbffffffff,15,0
8412addffffffff,1,0
8412ae1ffffffff,2,0
8412ae3ffffffff,7,0
8412ae5ffffffff,3,0
8412ae7ffffffff,8,0
8412ae9ffffffff,1,0
8412aebffffffff,8,0
8412aedffffffff,1,0
8412b11ffffffff,9,0
8412b13ffffffff,11,0
8412b17ffffffff,12,0
8412b19ffffffff,6,0
8412b1bffffffff,2,0
8412b1dffffffff,2,0
8412b33ffffffff,3,0
8412b53ffffffff,6,0
8412b57ffffffff,2,0
8412c01ffffffff,8,0
8412c03ffffffff,19,0
8412c05ffffffff,32,0
8412c07ffffffff,13,0
8412c09ffffffff,33,0
8412c0bffffffff,19,0
8412c0dffffffff,34,0
8412c11ffffffff,74,0
8412c13ffffffff,101,0
8412c15ffffffff,75,0
8412c17ffffffff,84,0
8412c19ffffffff,23,0
8412c1bffffffff,118,0
8412c1dffffffff,10,0
8412c21ffffffff,20,0
8412c23ffffffff,76,0
8412c25ffffffff,40,0
8412c27ffffffff,85,0
8412c29ffffffff,33,0
8412c2bffffffff,14,0
8412c2dffffffff,39,0
8412c31ffffffff,78,0
8412c33ffffffff,66,0
8412c35ffffffff,82,0
8412c37ffffffff,74,0
8412c39ffffffff,89,0
8412c3bffffffff,79,0
8412c3dffffffff,85,0
8412c41ffffffff,14,0
8412c43ffffffff,41,0
8412c45ffffffff,22,0
8412c47ffffffff,34,0
8412c49ffffffff,13,0
8412c4bffffffff,39,0
8412c4dffffffff,19,0
8412c51ffffffff,35,0
8412c53ffffffff,38,0
8412c55ffffffff,33,0
8412c57ffffffff,24,0
8412c59ffffffff,56,0
8412c5bffffffff,22,0
8412c5dffffffff,42,0
8412c61ffffffff,29,0
8412c63ffffffff,37,0
8412c65ffffffff,17,0
8412c67ffffffff,32,0
8412c69ffffffff,17,0
8412c6bffffffff,41,0
8412c6dffffffff,19,0
8412c81ffffffff,70,0
8412c83ffffffff,54,0
8412c85ffffffff,53,0
8412c87ffffffff,44,0
8412c89ffffffff,73,0
8412c8bffffffff,90,0
8412c8dffffffff,58,0
8412c91ffffffff,37,0
8412c93ffffffff,25,0
8412c95ffffffff,48,0
8412c97ffffffff,36,0
8412c99ffffffff,42,0
8412c9bffffffff,14,0
8412c9dffffffff,60,0
8412ca1ffffffff,27,0
8412ca3ffffffff,17,0
8412ca5ffffffff,14,0
8412ca7ffffffff,13,0
8412ca9ffffffff,58,0
8412cabffffffff,24,0
8412cadffffffff,58,0
8412cb1ffffffff,30,0
8412cb3ffffffff,26,0
8412cb5ffffffff,24,0
8412cb7ffffffff,41,0
8412cb9ffffffff,26,0
8412cbbffffffff,30,0
8412cbdffffffff,20,0
8412cc1ffffffff,74,0
8412cc3ffffffff,52,0
8412cc5ffffffff,32,0
8412cc7ffffffff,29,0
8412cc9ffffffff,194,0
8412ccbffffffff,76,0
8412ccdffffffff,227,0
8412cd1ffffffff,52,0
8412cd3ffffffff,47,0
8412cd5ffffffff,68,0
8412cd7ffffffff,54,0
8412cd9ffffffff,25,0
8412cdbffffffff,55,0
8412cddffffffff,31,0
8412ce1ffffffff,37,0
8412ce3ffffffff,47,0
8412ce5ffffffff,44,0
8412ce7ffffffff,64,0
8412ce9ffffffff,64,0
8412cebffffffff,36,0
8412cedffffffff,66,0
8412d01ffffffff,41,0
8412d03ffffffff,48,0
8412d05ffffffff,21,0
8412d07ffffffff,36,0
8412d09ffffffff,14,0
8412d0bffffffff,50,0
8412d0dffffffff,8,0
8412d11ffffffff,95,0
8412d13ffffffff,75,0
8412d15ffffffff,119,0
8412d17ffffffff,133,0
8412d19ffffffff,58,0
8412d1bffffffff,82,0
8412d1dffffffff,51,0
8412d21ffffffff,43,0
8412d23ffffffff,111,0
8412d25ffffffff,44,0
8412d27ffffffff,119,0
8412d29ffffffff,4,0
8412d2bffffffff,43,0
8412d2dffffffff,9,0
8412d31ffffffff,126,0
8412d33ffffffff,103,0
8412d35ffffffff,118,0
8412d37ffffffff,116,0
8412d39ffffffff,104,0
8412d3bffffffff,137,0
8412d3dffffffff,103,0
8412d41ffffffff,15,0
8412d43ffffffff,18,0
8412d45ffffffff,7,0
8412d47ffffffff,5,0
8412d49ffffffff,9,0
8412d4bffffffff,7,0
8412d4dffffffff,17,0
8412d51ffffffff,32,0
8412d53ffffffff,48,0
8412d55ffffffff,24,0
8412d57ffffffff,33,0
8412d59ffffffff,12,0
8412d5bffffffff,32,0
8412d5dffffffff,17,0
8412d61ffffffff,17,0
8412d63ffffffff,5,0
8412d65ffffffff,25,0
8412d67ffffffff,13,0
8412d69ffffffff,20,0
8412d6bffffffff,7,0
8412d6dffffffff,28,0
8412d81ffffffff,17,0
8412d83ffffffff,17,0
8412d85ffffffff,24,0
8412d87ffffffff,15,0
8412d89ffffffff,53,0
8412d8bffffffff,18,0
8412d8dffffffff,42,0
8412d91ffffffff,19,0
8412d93ffffffff,22,0
8412d95ffffffff,22,0
8412d97ffffffff,27,0
8412d99ffffffff,23,0
8412d9bffffffff,14,0
8412d9dffffffff,20,0
8412da1ffffffff,20,0
8412da3ffffffff,28,0
8412da5ffffffff,32,0
8412da7ffffffff,45,0
8412da9ffffffff,27,1
8412dabffffffff,20,0
8412dadffffffff,21,0
8412db1ffffffff,38,0
8412db3ffffffff,204,0
8412db5ffffffff,115,0
8412db7ffffffff,266,0
8412db9ffffffff,14,0
8412dbbffffffff,34,0
8412dbdffffffff,13,0
8412dc1ffffffff,74,0
8412dc3ffffffff,57,0
8412dc5ffffffff,84,0
8412dc7ffffffff,82,0
8412dc9ffffffff,73,0
8412dcbffffffff,91,0
8412dcdffffffff,72,0
8412dd1ffffffff,86,0
8412dd3ffffffff,41,0
8412dd5ffffffff,66,0
8412dd7ffffffff,27,0
8412dd9ffffffff,40,0
8412ddbffffffff,91,0
8412dddffffffff,50,0
8412de1ffffffff,73,0
8412de3ffffffff,27,0
8412de5ffffffff,68,0
8412de7ffffffff,19,1
8412de9ffffffff,96,0
8412debffffffff,87,0
8412dedffffffff,106,0
8412e01ffffffff,40,0
8412e03ffffffff,34,0
8412e05ffffffff,29,0
8412e07ffffffff,35,0
8412e09ffffffff,19,0
8412e0bffffffff,22,0
8412e0dffffffff,30,0
8412e11ffffffff,34,0
8412e13ffffffff,89,0
8412e15ffffffff,34,0
8412e17ffffffff,63,0
8412e19ffffffff,39,0
8412e1bffffffff,70,0
8412e1dffffffff,21,0
8412e21ffffffff,31,0
8412e23ffffffff,32,0
8412e25ffffffff,9,0
8412e27ffffffff,14,0
8412e29ffffffff,37,0
8412e2bffffffff,35,0
8412e2dffffffff,20,0
8412e31ffffffff,10,0
8412e33ffffffff,40,0
8412e35ffffffff,21,0
8412e37ffffffff,43,0
8412e39ffffffff,19,0
8412e3bffffffff,36,0
8412e3dffffffff,18,0
8412e41ffffffff,33,0
8412e43ffffffff,35,0
8412e45ffffffff,26,0
8412e47ffffffff,33,0
8412e49ffffffff,33,0
8412e4bffffffff,39,0
8412e4dffffffff,22,0
8412e51ffffffff,36,0
8412e53ffffffff,44,0
8412e55ffffffff,35,0
8412e57ffffffff,25,0
8412e59ffffffff,20,0
8412e5bffffffff,23,0
8412e5dffffffff,40,0
8412e61ffffffff,26,0
8412e63ffffffff,31,0
8412e65ffffffff,29,0
8412e67ffffffff,25,0
8412e69ffffffff,20,0
8412e6bffffffff,18,0
8412e6dffffffff,39,0
8412e81ffffffff,27,0
8412e83ffffffff,17,0
8412e85ffffffff,32,0
8412e87ffffffff,12,0
8412e89ffffffff,40,0
8412e8bffffffff,25,0
8412e8dffffffff,41,0
8412e91ffffffff,57,0
8412e93ffffffff,86,0
8412e95ffffffff,70,0
8412e97ffffffff,73,0
8412e99ffffffff,16,0
8412e9bffffffff,46,0
8412e9dffffffff,26,0
8412ea1ffffffff,53,0
8412ea3ffffffff,114,0
8412ea5ffffffff,71,0
8412ea7ffffffff,264,0
8412ea9ffffffff,51,0
8412eabffffffff,35,0
8412eadffffffff,53,0
8412eb1ffffffff,101,0
8412eb3ffffffff,85,0
8412eb5ffffffff,112,0
8412eb7ffffffff,85,0
8412eb9ffffffff,79,0
8412ebbffffffff,68,0
8412ebdffffffff,87,0
8412ec1ffffffff,79,0
8412ec3ffffffff,58,0
8412ec5ffffffff,160,0
8412ec7ffffffff,75,0
8412ec9ffffffff,78,0
8412ecbffffffff,73,0
8412ecdffffffff,78,0
8412ed1ffffffff,51,0
8412ed3ffffffff,20,0
8412ed5ffffffff,49,0
8412ed7ffffffff,16,0
8412ed9ffffffff,90,0
8412edbffffffff,99,0
8412eddffffffff,70,0
8412ee1ffffffff,51,0
8412ee3ffffffff,53,0
8412ee5ffffffff,49,0
8412ee7ffffffff,56,0
8412ee9ffffffff,100,0
8412eebffffffff,60,0
8412eedffffffff,45,0
8412f01ffffffff,7,0
8412f03ffffffff,13,0
8412f05ffffffff,18,0
8412f07ffffffff,11,0
8412f09ffffffff,12,0
8412f0bffffffff,5,0
8412f0dffffffff,15,0
8412f11ffffffff,18,0
8412f13ffffffff,22,0
8412f15ffffffff,18,0
8412f17ffffffff,21,0
8412f19ffffffff,6,0
8412f1bffffffff,15,0
8412f1dffffffff,11,0
8412f21ffffffff,21,0
8412f23ffffffff,8,0
8412f25ffffffff,20,0
8412f27ffffffff,16,0
8412f29ffffffff,19,0
8412f2bffffffff,10,0
8412f2dffffffff,24,0
8412f31ffffffff,6,0
8412f33ffffffff,8,0
8412f35ffffffff,4,0
8412f37ffffffff,8,0
8412f39ffffffff,10,0
8412f3bffffffff,14,0
8412f3dffffffff,2,0
8412f41ffffffff,11,0
8412f43ffffffff,15,0
8412f45ffffffff,17,0
8412f47ffffffff,12,0
8412f49ffffffff,11,0
8412f4bffffffff,10,0
8412f4dffffffff,12,0
8412f51ffffffff,10,0
8412f53ffffffff,12,0
8412f55ffffffff,7,0
8412f57ffffffff,6,0
8412f59ffffffff,5,0
8412f5bffffffff,16,0
8412f5dffffffff,13,0
8412f61ffffffff,24,0
8412f63ffffffff,22,0
8412f65ffffffff,17,0
8412f67ffffffff,17,0
8412f69ffffffff,11,0
8412f6bffffffff,16,0
8412f6dffffffff,24,0
8413089ffffffff,1,0
841308bffffffff,1,0
8413091ffffffff,1,0
8413093ffffffff,1,0
8413097ffffffff,1,0
8413099ffffffff,1,0
841309bffffffff,1,0
84130a1ffffffff,1,0
84130a3ffffffff,3,0
84130a7ffffffff,1,0
84130abffffffff,2,0
84130b1ffffffff,6,0
84130b3ffffffff,6,0
84130b5ffffffff,4,0
84130b7ffffffff,4,0
84130b9ffffffff,1,0
84130bbffffffff,1,0
84130bdffffffff,7,0
84130d3ffffffff,1,0
84130d7ffffffff,2,0
8413193ffffffff,5,0
8413199ffffffff,1,0
841319bffffffff,1,0
8413421ffffffff,9,0
8413423ffffffff,7,0
8413425ffffffff,11,0
8413427ffffffff,9,0
8413429ffffffff,4,0
841342bffffffff,7,0
841342dffffffff,7,0
8413435ffffffff,3,0
8413463ffffffff,2,0
8413465ffffffff,1,0
8413467ffffffff,3,0
8413501ffffffff,10,0
8413503ffffffff,8,0
8413505ffffffff,19,0
8413507ffffffff,9,0
8413509ffffffff,11,0
841350bffffffff,5,0
841350dffffffff,15,0
8413511ffffffff,5,0
8413513ffffffff,10,0
8413515ffffffff,11,0
8413517ffffffff,10,0
8413519ffffffff,10,0
841351bffffffff,7,0
841351dffffffff,10,0
8413521ffffffff,37,0
8413523ffffffff,17,0
8413525ffffffff,9,0
8413527ffffffff,19,0
8413529ffffffff,44,0
841352bffffffff,26,0
841352dffffffff,10,0
8413531ffffffff,17,0
8413533ffffffff,13,0
8413535ffffffff,13,0
8413537ffffffff,12,0
8413539ffffffff,9,0
841353bffffffff,13,0
841353dffffffff,13,0
8413541ffffffff,8,0
8413543ffffffff,14,0
8413545ffffffff,3,0
8413547ffffffff,9,0
8413549ffffffff,2,0
841354bffffffff,8,0
841354dffffffff,2,0
8413551ffffffff,6,0
8413553ffffffff,9,0
8413555ffffffff,8,0
8413557ffffffff,12,0
8413559ffffffff,2,0
841355bffffffff,7,0
841355dffffffff,10,0
8413561ffffffff,2,0
8413563ffffffff,8,0
8413565ffffffff,9,0
8413567ffffffff,12,0
8413569ffffffff,2,0
841356bffffffff,4,0
841356dffffffff,1,0
8413581ffffffff,15,0
8413583ffffffff,4,0
8413585ffffffff,15,0
8413587ffffffff,5,0
8413589ffffffff,5,0
841358bffffffff,2,0
841358dffffffff,9,0
84135a1ffffffff,9,0
84135a3ffffffff,11,0
84135a5ffffffff,10,0
84135a7ffffffff,6,0
84135a9ffffffff,8,0
84135abffffffff,5,0
84135adffffffff,14,0
84135b1ffffffff,14,0
84135b3ffffffff,10,0
84135b5ffffffff,8,0
84135b7ffffffff,10,0
84135b9ffffffff,8,0
84135bbffffffff,1,0
84135bdffffffff,12,0
84135c1ffffffff,7,0
84135c3ffffffff,4,0
84135c5ffffffff,9,0
84135c7ffffffff,6,0
84135c9ffffffff,9,0
84135cbffffffff,2,0
84135cdffffffff,11,0
84135d5ffffffff,1,0
84135e1ffffffff,19,0
84135e3ffffffff,17,0
84135e5ffffffff,16,0
84135e7ffffffff,9,0
84135e9ffffffff,10,0
84135ebffffffff,13,0
84135edffffffff,15,0
8413723ffffffff,1,0
8413725ffffffff,1,0
8413731ffffffff,2,0
8413733ffffffff,1,0
8413735ffffffff,3,0
8413737ffffffff,4,0
841373bffffffff,1,0
8413801ffffffff,2,0
8413805ffffffff,23,0
8413807ffffffff,7,0
8413809ffffffff,9,0
841380bffffffff,6,0
841380dffffffff,11,0
8413821ffffffff,9,0
8413823ffffffff,1,0
8413827ffffffff,2,0
8413829ffffffff,40,0
841382bffffffff,9,0
841382dffffffff,5,0
8413843ffffffff,1,0
8413845ffffffff,1,0
8413847ffffffff,9,0
8413861ffffffff,15,0
8413863ffffffff,17,0
8413865ffffffff,44,0
8413867ffffffff,57,0
8413869ffffffff,4,0
841386bffffffff,16,0
841386dffffffff,15,0
8413917ffffffff,1,0
8413959ffffffff,23,0
841395bffffffff,3,0
84139c9ffffffff,1,0
84139cdffffffff,1,0
84139e1ffffffff,15,0
84139e9ffffffff,1,0
84139ebffffffff,1,0
84139edffffffff,1,0
8413b17ffffffff,1,0
8413b31ffffffff,1,0
8413b33ffffffff,10,0
8413b37ffffffff,1,0
8413b3bffffffff,5,0
8413b6dffffffff,1,0
8414581ffffffff,1,0
8414583ffffffff,1,0
8414585ffffffff,1,0
84145a9ffffffff,1,0
84145b3ffffffff,1,0
84145b7ffffffff,1,0
84145e3ffffffff,1,0
84145e7ffffffff,1,0
8414c03ffffffff,8,0
8414c07ffffffff,8,0
8414c19ffffffff,8,0
8414c1bffffffff,8,0
8414c1dffffffff,8,0
8414c21ffffffff,8,0
8414c25ffffffff,1,0
8414c29ffffffff,2,0
8414c2bffffffff,8,0
8414c2dffffffff,7,0
8414c49ffffffff,1,0
8414c65ffffffff,1,0
8414c81ffffffff,1,0
8414c85ffffffff,1,0
8414c89ffffffff,1,0
8414ca1ffffffff,1,0
8414ca3ffffffff,1,0
8414ca5ffffffff,3,0
8414ca7ffffffff,1,0
8414cabffffffff,1,0
8414cadffffffff,1,0
8414cb5ffffffff,1,0
8414cd5ffffffff,1,0
8414cddffffffff,1,0
8414d01ffffffff,3,0
8414d03ffffffff,2,0
8414d07ffffffff,1,0
8414d0bffffffff,9,0
8414d13ffffffff,1,0
8414d15ffffffff,5,0
8414d17ffffffff,1,0
8414d19ffffffff,1,0
8414d1dffffffff,4,0
8414d3bffffffff,1,0
8414d51ffffffff,2,0
8414d53ffffffff,8,0
8414d55ffffffff,2,0
8414d57ffffffff,10,0
8414d59ffffffff,2,0
8414d5bffffffff,1,0
8414d5dffffffff,1,0
8414d91ffffffff,2,0
8414d93ffffffff,1,0
8414d97ffffffff,1,0
8414d99ffffffff,1,0
8414d9bffffffff,1,0
8414db1ffffffff,2,0
8414db3ffffffff,2,0
8414dc1ffffffff,1,0
8414dc3ffffffff,1,0
8414dc5ffffffff,1,0
8414dc7ffffffff,1,0
8414dd1ffffffff,1,0
8414dd3ffffffff,1,0
8414dd5ffffffff,1,0
8414e17ffffffff,1,0
8414e23ffffffff,1,0
8414e27ffffffff,1,0
8414e31ffffffff,1,0
8414e35ffffffff,1,0
8414e3bffffffff,1,0
8414e91ffffffff,1,0
8414e93ffffffff,3,0
8414e95ffffffff,6,0
8414e97ffffffff,6,0
8414ea1ffffffff,1,0
8414ea3ffffffff,7,0
8414ea5ffffffff,8,0
8414ea7ffffffff,8,0
8414eb9ffffffff,6,0
8414ebbffffffff,5,0
8414ebdffffffff,7,0
8414ec1ffffffff,1,0
8414ec3ffffffff,1,0
8414ec5ffffffff,2,0
8414ee9ffffffff,2,0
8414f1bffffffff,2,0
8414f33ffffffff,1,0
8417b41ffffffff,1,0
8417b49ffffffff,1,0
8417b4bffffffff,1,0
8417b4dffffffff,1,0
8418001ffffffff,88,0
8418003ffffffff,33,0
8418005ffffffff,66,0
8418007ffffffff,63,0
8418009ffffffff,33,0
841800bffffffff,84,0
841800dffffffff,49,0
8418011ffffffff,75,0
8418013ffffffff,40,0
8418015ffffffff,72,0
8418017ffffffff,27,0
8418019ffffffff,53,0
841801bffffffff,53,0
841801dffffffff,50,0
8418021ffffffff,61,0
8418023ffffffff,49,0
8418025ffffffff,12,0
8418027ffffffff,73,0
8418029ffffffff,53,0
841802bffffffff,70,0
841802dffffffff,66,0
8418031ffffffff,24,0
8418033ffffffff,43,0
8418035ffffffff,25,0
8418037ffffffff,39,0
8418039ffffffff,72,0
841803bffffffff,23,0
841803dffffffff,47,0
8418041ffffffff,50,0
8418043ffffffff,70,0
8418045ffffffff,62,0
8418047ffffffff,71,0
8418049ffffffff,71,0
841804bffffffff,60,0
841804dffffffff,66,0
8418051ffffffff,61,0
8418053ffffffff,70,0
8418055ffffffff,58,0
8418057ffffffff,73,0
8418059ffffffff,69,0
841805bffffffff,80,0
841805dffffffff,72,0
8418061ffffffff,39,0
8418063ffffffff,47,0
8418065ffffffff,34,0
8418067ffffffff,46,0
8418069ffffffff,72,0
841806bffffffff,54,0
841806dffffffff,80,0
8418081ffffffff,38,0
8418083ffffffff,138,0
8418085ffffffff,53,0
8418087ffffffff,68,0
8418089ffffffff,67,0
841808bffffffff,92,0
841808dffffffff,63,0
8418091ffffffff,83,0
8418093ffffffff,66,0
8418095ffffffff,116,0
8418097ffffffff,63,0
8418099ffffffff,91,0
841809bffffffff,84,0
841809dffffffff,111,0
84180a1ffffffff,46,0
84180a3ffffffff,53,0
84180a5ffffffff,30,0
84180a7ffffffff,46,0
84180a9ffffffff,62,0
84180abffffffff,69,0
84180adffffffff,57,0
84180b1ffffffff,48,0
84180b3ffffffff,35,0
84180b5ffffffff,101,0
84180b7ffffffff,17,0
84180b9ffffffff,79,0
84180bbffffffff,78,0
84180bdffffffff,77,0
84180c1ffffffff,54,0
84180c3ffffffff,51,0
84180c5ffffffff,47,0
84180c7ffffffff,40,0
84180c9ffffffff,70,0
84180cbffffffff,122,0
84180cdffffffff,51,0
84180d1ffffffff,94,0
84180d3ffffffff,95,0
84180d5ffffffff,102,0
84180d7ffffffff,123,0
84180d9ffffffff,73,0
84180dbffffffff,94,0
84180ddffffffff,119,0
84180e1ffffffff,26,0
84180e3ffffffff,67,0
84180e5ffffffff,25,0
84180e7ffffffff,34,0
84180e9ffffffff,45,0
84180ebffffffff,35,0
84180edffffffff,47,0
8418113ffffffff,3,0
841811bffffffff,47,0
8418141ffffffff,2,0
8418145ffffffff,1,0
8418149ffffffff,5,0
841814bffffffff,33,0
8418151ffffffff,15,0
8418153ffffffff,58,0
8418157ffffffff,3,0
8418159ffffffff,24,0
841815bffffffff,49,0
841815dffffffff,16,0
8418181ffffffff,2,0
8418189ffffffff,40,0
841818bffffffff,1,0
841818dffffffff,10,0
8418191ffffffff,2,0
8418199ffffffff,19,0
841819bffffffff,36,0
84181c1ffffffff,11,0
84181c3ffffffff,55,0
84181c7ffffffff,40,0
84181c9ffffffff,19,0
84181cbffffffff,19,0
84181cdffffffff,21,0
84181d1ffffffff,30,0
84181d3ffffffff,53,0
84181d5ffffffff,41,0
84181d7ffffffff,11,0
84181d9ffffffff,38,0
84181dbffffffff,37,0
84181ddffffffff,49,0
8418201ffffffff,55,0
8418203ffffffff,47,0
8418205ffffffff,35,0
8418207ffffffff,124,0
8418209ffffffff,57,0
841820bffffffff,63,0
841820dffffffff,52,0
8418211ffffffff,174,0
8418213ffffffff,202,0
8418215ffffffff,215,0
8418217ffffffff,197,0
8418219ffffffff,35,0
841821bffffffff,146,0
841821dffffffff,36,0
8418221ffffffff,218,0
8418223ffffffff,144,0
8418225ffffffff,158,0
8418227ffffffff,110,0
8418229ffffffff,66,0
841822bffffffff,202,0
841822dffffffff,154,0
8418231ffffffff,100,0
8418233ffffffff,61,0
8418235ffffffff,89,0
8418237ffffffff,58,0
8418239ffffffff,246,0
841823bffffffff,164,0
841823dffffffff,213,0
8418241ffffffff,13,0
8418243ffffffff,39,0
8418245ffffffff,33,0
8418247ffffffff,45,0
8418249ffffffff,22,0
841824bffffffff,18,0
841824dffffffff,15,0
8418251ffffffff,51,0
8418253ffffffff,67,0
8418255ffffffff,65,0
8418257ffffffff,60,0
8418259ffffffff,13,0
841825bffffffff,54,0
841825dffffffff,17,0
8418261ffffffff,28,0
8418263ffffffff,51,0
8418265ffffffff,32,0
8418267ffffffff,49,0
8418269ffffffff,48,0
841826bffffffff,38,0
841826dffffffff,48,0
8418281ffffffff,130,0
8418283ffffffff,93,0
8418285ffffffff,108,0
8418287ffffffff,120,0
8418289ffffffff,141,0
841828bffffffff,139,0
841828dffffffff,105,0
8418291ffffffff,63,0
8418293ffffffff,65,0
8418295ffffffff,66,0
8418297ffffffff,80,0
8418299ffffffff,116,0
841829bffffffff,64,0
841829dffffffff,104,0
