hex,count_good_aircraft,count_bad_aircraft
8418355ffffffff,63,0
8418357ffffffff,58,0
8418359ffffffff,46,0
841835bffffffff,66,0
841835dffffffff,55,0
8418401ffffffff,133,0
8418403ffffffff,163,0
8418405ffffffff,166,0
8418407ffffffff,109,0
8418409ffffffff,145,0
841840bffffffff,119,0
841840dffffffff,175,0
8418411ffffffff,208,0
8418413ffffffff,200,0
8418415ffffffff,210,0
8418417ffffffff,183,0
8418419ffffffff,194,0
841841bffffffff,217,0
841841dffffffff,177,0
8418421ffffffff,111,0
8418423ffffffff,155,0
8418425ffffffff,60,0
8418427ffffffff,92,0
8418429ffffffff,136,0
841842bffffffff,172,0
841842dffffffff,50,0
8418431ffffffff,178,0
8418433ffffffff,202,0
8418435ffffffff,164,0
8418437ffffffff,127,0
8418439ffffffff,222,0
841843bffffffff,222,0
841843dffffffff,157,0
8418441ffffffff,191,0
8418443ffffffff,179,0
8418445ffffffff,205,0
8418447ffffffff,164,0
8418449ffffffff,199,0
841844bffffffff,133,0
841844dffffffff,189,0
8418451ffffffff,210,0
8418453ffffffff,235,0
8418455ffffffff,94,0
8418457ffffffff,177,0
8418459ffffffff,251,0
841845bffffffff,346,0
841845dffffffff,158,0
8418461ffffffff,103,0
8418463ffffffff,143,0
8418465ffffffff,39,0
8418467ffffffff,61,0
8418469ffffffff,87,0
841846bffffffff,170,0
841846dffffffff,90,0
8418481ffffffff,3,0
8418483ffffffff,132,0
8418485ffffffff,43,0
8418487ffffffff,18,0
8418489ffffffff,9,0
841848bffffffff,221,0
841848dffffffff,28,0
8418491ffffffff,304,0
8418493ffffffff,87,0
8418495ffffffff,253,0
8418497ffffffff,340,0
8418499ffffffff,253,0
841849bffffffff,102,0
841849dffffffff,281,0
84184a1ffffffff,29,0
84184a3ffffffff,78,0
84184a5ffffffff,316,0
84184a7ffffffff,154,0
84184a9ffffffff,69,0
84184abffffffff,89,0
84184adffffffff,318,0
84184b1ffffffff,203,0
84184b3ffffffff,383,0
84184b5ffffffff,128,0
84184b7ffffffff,204,0
84184b9ffffffff,138,0
84184bbffffffff,318,0
84184bdffffffff,76,0
84184c1ffffffff,6,0
84184c3ffffffff,93,0
84184c5ffffffff,37,0
84184c7ffffffff,6,0
84184c9ffffffff,29,0
84184cbffffffff,215,0
84184cdffffffff,23,0
84184d1ffffffff,325,0
84184d3ffffffff,137,0
84184d5ffffffff,264,0
84184d7ffffffff,323,0
84184d9ffffffff,395,0
84184dbffffffff,107,0
84184ddffffffff,334,0
84184e1ffffffff,196,0
84184e3ffffffff,61,0
84184e5ffffffff,214,0
84184e7ffffffff,183,0
84184e9ffffffff,197,0
84184ebffffffff,48,0
84184edffffffff,165,0
8418501ffffffff,24,0
8418503ffffffff,46,0
8418505ffffffff,2,0
8418507ffffffff,23,0
8418509ffffffff,23,0
841850bffffffff,32,0
841850dffffffff,34,0
8418511ffffffff,32,0
8418513ffffffff,56,0
8418515ffffffff,39,0
8418517ffffffff,41,0
8418519ffffffff,41,0
841851bffffffff,60,0
841851dffffffff,31,0
8418521ffffffff,42,0
8418523ffffffff,52,0
8418525ffffffff,5,0
8418527ffffffff,66,0
8418529ffffffff,27,0
841852bffffffff,23,0
841852dffffffff,24,0
8418531ffffffff,9,0
8418533ffffffff,27,0
8418535ffffffff,39,0
8418537ffffffff,19,0
8418539ffffffff,14,0
841853bffffffff,36,0
841853dffffffff,4,0
8418541ffffffff,12,0
8418543ffffffff,51,0
8418545ffffffff,43,0
8418547ffffffff,68,0
8418549ffffffff,26,0
841854bffffffff,54,0
841854dffffffff,22,0
8418551ffffffff,20,0
8418553ffffffff,15,0
8418555ffffffff,43,0
8418557ffffffff,41,0
8418559ffffffff,12,0
841855bffffffff,29,0
841855dffffffff,44,0
8418561ffffffff,37,0
8418563ffffffff,41,0
8418565ffffffff,52,0
8418567ffffffff,66,0
8418569ffffffff,4,0
841856bffffffff,54,0
841856dffffffff,38,0
8418581ffffffff,159,0
8418583ffffffff,158,0
8418585ffffffff,39,0
8418587ffffffff,144,0
8418589ffffffff,242,0
841858bffffffff,216,0
841858dffffffff,22,0
8418591ffffffff,68,0
8418593ffffffff,198,0
8418595ffffffff,81,0
8418597ffffffff,78,0
8418599ffffffff,63,0
841859bffffffff,189,0
841859dffffffff,52,0
84185a1ffffffff,104,0
84185a3ffffffff,131,0
84185a5ffffffff,24,0
84185a7ffffffff,34,0
84185a9ffffffff,129,0
84185abffffffff,131,0
84185adffffffff,16,0
84185b1ffffffff,155,0
84185b3ffffffff,202,0
84185b5ffffffff,143,0
84185b7ffffffff,52,0
84185b9ffffffff,143,0
84185bbffffffff,195,0
84185bdffffffff,147,0
84185c1ffffffff,32,0
84185c3ffffffff,191,0
84185c5ffffffff,107,0
84185c7ffffffff,18,0
84185c9ffffffff,102,0
84185cbffffffff,183,0
84185cdffffffff,114,0
84185d1ffffffff,66,0
84185d3ffffffff,112,0
84185d5ffffffff,190,0
84185d7ffffffff,52,0
84185d9ffffffff,124,0
84185dbffffffff,236,0
84185ddffffffff,115,0
84185e1ffffffff,31,0
84185e3ffffffff,128,0
84185e5ffffffff,13,0
84185e7ffffffff,7,0
84185e9ffffffff,36,0
84185ebffffffff,99,0
84185edffffffff,44,0
8418601ffffffff,210,0
8418603ffffffff,138,0
8418605ffffffff,278,0
8418607ffffffff,182,0
8418609ffffffff,106,0
841860bffffffff,93,0
841860dffffffff,267,0
8418611ffffffff,205,0
8418613ffffffff,249,0
8418615ffffffff,140,0
8418617ffffffff,243,0
8418619ffffffff,337,0
841861bffffffff,434,0
841861dffffffff,77,0
8418621ffffffff,205,0
8418623ffffffff,192,0
8418625ffffffff,183,0
8418627ffffffff,248,0
8418629ffffffff,266,0
841862bffffffff,166,0
841862dffffffff,274,0
8418631ffffffff,109,0
8418633ffffffff,182,0
8418635ffffffff,129,0
8418637ffffffff,144,0
8418639ffffffff,165,0
841863bffffffff,227,0
841863dffffffff,128,0
8418641ffffffff,55,0
8418643ffffffff,59,0
8418645ffffffff,268,0
8418647ffffffff,116,0
8418649ffffffff,310,0
841864bffffffff,219,0
841864dffffffff,170,1
8418651ffffffff,312,0
8418653ffffffff,456,0
8418655ffffffff,158,0
8418657ffffffff,181,0
8418659ffffffff,151,0
841865bffffffff,239,0
841865dffffffff,278,0
8418661ffffffff,242,0
8418663ffffffff,264,0
8418665ffffffff,61,0
8418667ffffffff,301,0
8418669ffffffff,246,0
841866bffffffff,253,0
841866dffffffff,174,0
8418681ffffffff,315,0
8418683ffffffff,433,0
8418685ffffffff,242,0
8418687ffffffff,378,0
8418689ffffffff,428,0
841868bffffffff,624,0
841868dffffffff,297,0
8418691ffffffff,378,0
8418693ffffffff,280,0
8418695ffffffff,396,0
8418697ffffffff,293,0
8418699ffffffff,273,0
841869bffffffff,125,0
841869dffffffff,469,0
84186a1ffffffff,173,0
84186a3ffffffff,172,0
84186a5ffffffff,197,0
84186a7ffffffff,67,0
84186a9ffffffff,252,0
84186abffffffff,293,0
84186adffffffff,287,0
84186b1ffffffff,477,0
84186b3ffffffff,499,0
84186b5ffffffff,353,0
84186b7ffffffff,376,0
84186b9ffffffff,375,0
84186bbffffffff,350,0
84186bdffffffff,506,0
84186c1ffffffff,573,0
84186c3ffffffff,509,0
84186c5ffffffff,200,0
84186c7ffffffff,359,1
84186c9ffffffff,437,0
84186cbffffffff,386,0
84186cdffffffff,487,1
84186d1ffffffff,155,0
84186d3ffffffff,138,0
84186d5ffffffff,570,0
84186d7ffffffff,364,0
84186d9ffffffff,121,0
84186dbffffffff,140,0
84186ddffffffff,341,0
84186e1ffffffff,309,0
84186e3ffffffff,196,0
84186e5ffffffff,362,0
84186e7ffffffff,348,0
84186e9ffffffff,234,0
84186ebffffffff,94,0
84186edffffffff,345,0
8418701ffffffff,111,0
8418703ffffffff,88,0
8418705ffffffff,60,0
8418707ffffffff,49,0
8418709ffffffff,97,0
841870bffffffff,88,0
841870dffffffff,141,0
8418711ffffffff,123,0
8418713ffffffff,189,0
8418715ffffffff,61,0
8418717ffffffff,92,0
8418719ffffffff,110,0
841871bffffffff,138,0
841871dffffffff,83,0
8418721ffffffff,39,0
8418723ffffffff,33,0
8418725ffffffff,37,0
8418727ffffffff,12,0
8418729ffffffff,49,0
841872bffffffff,70,0
841872dffffffff,74,0
8418731ffffffff,18,0
8418733ffffffff,48,0
8418735ffffffff,36,0
8418737ffffffff,51,0
8418739ffffffff,25,0
841873bffffffff,49,0
841873dffffffff,19,0
8418741ffffffff,95,0
8418743ffffffff,55,0
8418745ffffffff,93,0
8418747ffffffff,116,0
8418749ffffffff,100,0
841874bffffffff,114,0
841874dffffffff,51,0
8418751ffffffff,191,0
8418753ffffffff,194,0
8418755ffffffff,81,0
8418757ffffffff,184,0
8418759ffffffff,117,0
841875bffffffff,115,0
841875dffffffff,107,0
8418761ffffffff,116,0
8418763ffffffff,132,0
8418765ffffffff,84,0
8418767ffffffff,101,0
8418769ffffffff,94,0
841876bffffffff,159,0
841876dffffffff,62,0
8418c11ffffffff,1,0
8418c19ffffffff,3,0
8418c31ffffffff,2,0
8418c33ffffffff,14,0
8418c37ffffffff,4,0
8418c39ffffffff,1,0
8418c53ffffffff,2,0
8418c5bffffffff,2,0
8418c81ffffffff,13,0
8418c83ffffffff,10,0
8418c85ffffffff,5,0
8418c87ffffffff,15,0
8418c89ffffffff,11,0
8418c8bffffffff,13,0
8418c8dffffffff,10,0
8418c91ffffffff,16,0
8418c93ffffffff,11,0
8418c95ffffffff,5,0
8418c97ffffffff,13,0
8418c99ffffffff,25,0
8418c9bffffffff,13,0
8418c9dffffffff,10,0
8418ca1ffffffff,18,0
8418ca3ffffffff,9,0
8418ca5ffffffff,13,0
8418ca7ffffffff,2,0
8418ca9ffffffff,8,0
8418cabffffffff,18,0
8418cadffffffff,13,0
8418cb1ffffffff,6,0
8418cb3ffffffff,11,0
8418cb5ffffffff,4,0
8418cb7ffffffff,8,0
8418cb9ffffffff,3,0
8418cbbffffffff,3,0
8418cbdffffffff,7,0
8418cc1ffffffff,3,0
8418cc3ffffffff,4,0
8418cc5ffffffff,3,0
8418cc7ffffffff,5,0
8418ccbffffffff,1,0
8418ccdffffffff,1,0
8418cd1ffffffff,24,0
8418cd3ffffffff,14,0
8418cd5ffffffff,19,0
8418cd7ffffffff,6,0
8418cd9ffffffff,28,0
8418cdbffffffff,21,0
8418cddffffffff,8,0
8418ce1ffffffff,10,0
8418ce3ffffffff,10,0
8418ce5ffffffff,15,0
8418ce7ffffffff,6,0
8418ce9ffffffff,1,0
8418cebffffffff,6,0
8418cedffffffff,4,0
8418d91ffffffff,3,0
8418d93ffffffff,2,0
8418d95ffffffff,1,0
8418d97ffffffff,1,0
8418d99ffffffff,10,0
8418d9bffffffff,6,0
8418d9dffffffff,1,0
8418dcbffffffff,1,0
8418dd1ffffffff,1,0
8418dd3ffffffff,15,0
8418dd7ffffffff,1,0
8418dd9ffffffff,5,0
8418ddbffffffff,16,0
8418dddffffffff,2,0
8418e01ffffffff,1,0
8418e03ffffffff,2,0
8418e07ffffffff,2,0
8418e11ffffffff,20,0
8418e13ffffffff,20,0
8418e15ffffffff,10,0
8418e17ffffffff,22,0
8418e19ffffffff,4,0
8418e1bffffffff,18,0
8418e1dffffffff,3,0
8418e31ffffffff,1,0
8418e33ffffffff,5,0
8418e39ffffffff,4,0
8418e3bffffffff,18,0
8418e3dffffffff,2,0
8418e49ffffffff,48,0
8418e4bffffffff,5,0
8418e4dffffffff,9,0
8418e51ffffffff,5,0
8418e53ffffffff,4,0
8418e59ffffffff,1,0
8418e5bffffffff,47,0
8418e5dffffffff,1,0
8418e81ffffffff,8,0
8418e83ffffffff,38,0
8418e85ffffffff,7,0
8418e87ffffffff,15,0
8418e89ffffffff,52,0
8418e8bffffffff,56,0
8418e8dffffffff,6,0
8418e91ffffffff,43,0
8418e93ffffffff,43,0
8418e95ffffffff,62,0
8418e97ffffffff,47,0
8418e99ffffffff,10,0
8418e9bffffffff,21,0
8418e9dffffffff,43,0
8418ea1ffffffff,16,0
8418ea3ffffffff,27,0
8418ea5ffffffff,14,0
8418ea7ffffffff,19,0
8418ea9ffffffff,16,0
8418eabffffffff,17,0
8418eadffffffff,9,0
8418eb1ffffffff,30,0
8418eb3ffffffff,39,0
8418eb5ffffffff,20,0
8418eb7ffffffff,5,0
8418eb9ffffffff,31,0
8418ebbffffffff,56,0
8418ebdffffffff,14,0
8418ec1ffffffff,64,0
8418ec3ffffffff,60,0
8418ec5ffffffff,14,0
8418ec7ffffffff,18,0
8418ec9ffffffff,55,0
8418ecbffffffff,52,0
8418ecdffffffff,13,0
8418ed3ffffffff,2,0
8418ed5ffffffff,33,0
8418ed7ffffffff,35,0
8418edbffffffff,11,0
8418eddffffffff,33,0
8418ee1ffffffff,18,0
8418ee3ffffffff,7,0
8418ee5ffffffff,2,0
8418ee7ffffffff,7,0
8418ee9ffffffff,10,0
8418eebffffffff,14,0
8418eedffffffff,15,0
8419001ffffffff,3,0
8419003ffffffff,8,0
8419007ffffffff,12,0
8419009ffffffff,11,0
841900bffffffff,7,0
841900dffffffff,8,0
8419011ffffffff,11,0
8419013ffffffff,12,0
8419015ffffffff,14,0
8419017ffffffff,24,0
8419019ffffffff,9,0
841901bffffffff,11,0
841901dffffffff,13,0
8419021ffffffff,1,0
8419023ffffffff,17,0
841902bffffffff,10,0
8419031ffffffff,22,0
8419033ffffffff,39,0
8419035ffffffff,3,0
8419037ffffffff,10,0
8419039ffffffff,18,0
841903bffffffff,24,0
841903dffffffff,13,0
8419041ffffffff,6,0
8419043ffffffff,6,0
8419045ffffffff,10,0
8419047ffffffff,12,0
8419049ffffffff,7,0
841904bffffffff,8,0
841904dffffffff,10,0
8419051ffffffff,15,0
8419053ffffffff,15,0
8419055ffffffff,17,0
8419057ffffffff,11,0
8419059ffffffff,2,0
841905bffffffff,7,0
841905dffffffff,4,0
8419061ffffffff,1,0
8419063ffffffff,7,0
8419065ffffffff,1,0
8419067ffffffff,2,0
8419069ffffffff,19,0
841906bffffffff,11,0
8419081ffffffff,64,0
8419083ffffffff,80,0
8419085ffffffff,52,0
8419087ffffffff,58,0
8419089ffffffff,28,0
841908bffffffff,43,0
841908dffffffff,48,0
8419091ffffffff,116,0
8419093ffffffff,249,0
8419095ffffffff,111,0
8419097ffffffff,88,0
8419099ffffffff,55,0
841909bffffffff,183,0
841909dffffffff,64,0
84190a1ffffffff,54,0
84190a3ffffffff,58,0
84190a5ffffffff,51,0
84190a7ffffffff,77,0
84190a9ffffffff,49,0
84190abffffffff,36,0
84190adffffffff,26,0
84190b1ffffffff,27,0
84190b3ffffffff,43,0
84190b5ffffffff,49,0
84190b7ffffffff,45,0
84190b9ffffffff,71,0
84190bbffffffff,33,0
84190bdffffffff,56,0
84190c1ffffffff,19,0
84190c3ffffffff,20,0
84190c5ffffffff,29,0
84190c7ffffffff,31,0
84190c9ffffffff,10,0
84190cbffffffff,13,0
84190cdffffffff,15,0
84190d1ffffffff,35,0
84190d3ffffffff,36,0
84190d5ffffffff,23,0
84190d7ffffffff,33,0
84190d9ffffffff,26,0
84190dbffffffff,25,0
84190ddffffffff,34,0
84190e1ffffffff,56,0
84190e3ffffffff,54,0
84190e5ffffffff,36,0
84190e7ffffffff,46,0
84190e9ffffffff,22,0
84190ebffffffff,30,0
84190edffffffff,42,0
8419181ffffffff,1,0
8419183ffffffff,4,0
8419189ffffffff,1,0
841918bffffffff,31,0
8419191ffffffff,18,0
8419193ffffffff,18,0
8419195ffffffff,15,0
8419197ffffffff,12,0
8419199ffffffff,81,0
841919bffffffff,49,0
841919dffffffff,78,0
84191b1ffffffff,35,0
84191b3ffffffff,47,0
84191b5ffffffff,21,0
84191b7ffffffff,29,0
84191b9ffffffff,14,0
84191bbffffffff,21,0
84191bdffffffff,10,0
84191c3ffffffff,2,0
84191d1ffffffff,27,0
84191d3ffffffff,10,0
84191d5ffffffff,5,0
84191d7ffffffff,8,0
84191d9ffffffff,43,0
84191dbffffffff,53,0
84191ddffffffff,28,0
8419201ffffffff,1,0
8419203ffffffff,12,0
8419207ffffffff,1,0
8419209ffffffff,2,0
841920bffffffff,3,0
8419211ffffffff,8,0
8419213ffffffff,8,0
8419215ffffffff,10,0
8419217ffffffff,3,0
8419219ffffffff,7,0
841921bffffffff,5,0
841921dffffffff,2,0
8419231ffffffff,1,0
8419233ffffffff,5,0
8419237ffffffff,2,0
8419239ffffffff,2,0
841923bffffffff,2,0
841923dffffffff,2,0
8419243ffffffff,1,0
8419251ffffffff,6,0
8419253ffffffff,7,0
8419255ffffffff,4,0
8419257ffffffff,2,0
8419259ffffffff,1,0
841925bffffffff,2,0
841925dffffffff,1,0
8419261ffffffff,7,0
8419265ffffffff,6,0
8419269ffffffff,2,0
841926dffffffff,10,0
8419281ffffffff,10,0
8419283ffffffff,9,0
8419285ffffffff,5,0
8419287ffffffff,7,0
8419289ffffffff,14,0
841928bffffffff,5,0
841928dffffffff,5,0
8419291ffffffff,16,0
8419293ffffffff,38,0
8419295ffffffff,10,0
8419297ffffffff,13,0
8419299ffffffff,19,0
841929bffffffff,23,0
841929dffffffff,6,0
84192a1ffffffff,13,0
84192a3ffffffff,16,0
84192a5ffffffff,14,0
84192a7ffffffff,8,0
84192a9ffffffff,9,0
84192abffffffff,7,0
84192adffffffff,8,0
84192b1ffffffff,22,0
84192b3ffffffff,16,0
84192b5ffffffff,12,0
84192b7ffffffff,30,0
84192b9ffffffff,10,0
84192bbffffffff,16,0
84192bdffffffff,21,0
84192c1ffffffff,7,0
84192c3ffffffff,7,0
84192c5ffffffff,7,0
84192c7ffffffff,8,0
84192c9ffffffff,8,0
84192cbffffffff,6,0
84192cdffffffff,6,0
84192d1ffffffff,16,0
84192d3ffffffff,11,0
84192d5ffffffff,13,0
84192d7ffffffff,18,0
84192d9ffffffff,4,0
84192dbffffffff,10,0
84192ddffffffff,10,0
84192e1ffffffff,6,0
84192e3ffffffff,2,0
84192e5ffffffff,5,0
84192e7ffffffff,4,0
84192ebffffffff,5,0
84192edffffffff,6,0
8419313ffffffff,3,0
8419317ffffffff,3,0
8419401ffffffff,92,0
8419403ffffffff,261,0
8419405ffffffff,113,0
8419407ffffffff,272,0
8419409ffffffff,50,0
841940bffffffff,77,0
841940dffffffff,53,0
8419411ffffffff,241,1
8419413ffffffff,148,0
8419415ffffffff,206,0
8419417ffffffff,69,0
8419419ffffffff,269,0
841941bffffffff,241,0
841941dffffffff,272,0
8419421ffffffff,406,0
8419423ffffffff,438,0
8419425ffffffff,473,0
8419427ffffffff,612,0
8419429ffffffff,76,0
841942bffffffff,251,0
841942dffffffff,196,0
8419431ffffffff,99,0
8419433ffffffff,296,0
8419435ffffffff,428,0
8419437ffffffff,525,0
8419439ffffffff,212,0
841943bffffffff,21,0
841943dffffffff,252,0
8419441ffffffff,41,0
8419443ffffffff,87,0
8419445ffffffff,44,0
8419447ffffffff,69,0
8419449ffffffff,34,0
841944bffffffff,58,0
841944dffffffff,30,0
8419451ffffffff,78,0
8419453ffffffff,122,0
8419455ffffffff,56,0
8419457ffffffff,103,0
8419459ffffffff,65,0
841945bffffffff,98,0
841945dffffffff,100,0
8419461ffffffff,55,0
8419463ffffffff,68,0
8419465ffffffff,131,0
8419467ffffffff,75,0
8419469ffffffff,81,0
841946bffffffff,83,0
841946dffffffff,117,0
8419481ffffffff,471,1
8419483ffffffff,268,0
8419485ffffffff,674,1
8419487ffffffff,386,0
8419489ffffffff,560,0
841948bffffffff,316,0
841948dffffffff,522,0
8419491ffffffff,456,0
8419493ffffffff,587,0
8419495ffffffff,373,0
8419497ffffffff,672,0
8419499ffffffff,421,0
841949bffffffff,452,0
841949dffffffff,70,0
84194a1ffffffff,570,0
84194a3ffffffff,255,1
84194a5ffffffff,842,0
84194a7ffffffff,464,1
84194a9ffffffff,816,0
84194abffffffff,468,0
84194adffffffff,1272,1
84194b1ffffffff,182,0
84194b3ffffffff,247,0
84194b5ffffffff,290,0
84194b7ffffffff,178,0
84194b9ffffffff,335,0
84194bbffffffff,247,0
84194bdffffffff,292,0
84194c1ffffffff,403,0
84194c3ffffffff,447,0
84194c5ffffffff,416,0
84194c7ffffffff,507,0
84194c9ffffffff,386,0
84194cbffffffff,342,0
84194cdffffffff,273,0
84194d1ffffffff,636,0
84194d3ffffffff,619,0
84194d5ffffffff,559,0
84194d7ffffffff,304,0
84194d9ffffffff,543,0
84194dbffffffff,850,0
84194ddffffffff,368,0
84194e1ffffffff,697,1
84194e3ffffffff,697,0
84194e5ffffffff,693,0
84194e7ffffffff,978,1
84194e9ffffffff,417,0
84194ebffffffff,571,0
84194edffffffff,322,0
8419501ffffffff,92,0
8419503ffffffff,153,0
8419505ffffffff,131,0
8419507ffffffff,151,0
8419509ffffffff,42,0
841950bffffffff,54,0
841950dffffffff,34,0
8419511ffffffff,413,0
8419513ffffffff,368,0
8419515ffffffff,354,1
8419517ffffffff,256,0
8419519ffffffff,347,0
841951bffffffff,682,0
841951dffffffff,187,0
8419521ffffffff,102,0
8419523ffffffff,166,0
8419525ffffffff,21,0
8419527ffffffff,134,0
8419529ffffffff,203,0
841952bffffffff,148,0
841952dffffffff,147,0
8419531ffffffff,249,0
8419533ffffffff,21,0
8419535ffffffff,287,0
8419537ffffffff,86,0
8419539ffffffff,288,0
841953bffffffff,250,0
841953dffffffff,176,0
8419541ffffffff,237,0
8419543ffffffff,218,0
8419545ffffffff,148,0
8419547ffffffff,65,0
8419549ffffffff,236,0
841954bffffffff,239,0
841954dffffffff,281,0
8419551ffffffff,208,0
8419553ffffffff,240,1
8419555ffffffff,173,0
8419557ffffffff,167,0
8419559ffffffff,106,0
841955bffffffff,131,0
841955dffffffff,215,1
8419561ffffffff,53,0
8419563ffffffff,119,0
8419565ffffffff,36,0
8419567ffffffff,112,0
8419569ffffffff,69,0
841956bffffffff,80,0
841956dffffffff,17,0
8419581ffffffff,305,0
8419583ffffffff,210,0
8419585ffffffff,312,0
8419587ffffffff,272,0
8419589ffffffff,146,0
841958bffffffff,347,1
841958dffffffff,218,0
8419591ffffffff,398,0
8419593ffffffff,289,0
8419595ffffffff,98,0
8419597ffffffff,323,0
8419599ffffffff,607,0
841959bffffffff,480,0
841959dffffffff,212,0
84195a1ffffffff,143,0
84195a3ffffffff,69,0
84195a5ffffffff,145,0
84195a7ffffffff,84,0
84195a9ffffffff,187,0
84195abffffffff,199,1
84195adffffffff,153,0
84195b1ffffffff,189,0
84195b3ffffffff,27,0
84195b5ffffffff,166,0
84195b7ffffffff,191,0
84195b9ffffffff,88,0
84195bbffffffff,99,0
84195bdffffffff,184,0
84195c1ffffffff,464,0
84195c3ffffffff,414,0
84195c5ffffffff,215,1
84195c7ffffffff,85,0
84195c9ffffffff,481,2
84195cbffffffff,444,1
84195cdffffffff,401,0
84195d1ffffffff,570,0
84195d3ffffffff,1121,1
84195d5ffffffff,329,1
84195d7ffffffff,605,0
84195d9ffffffff,576,0
84195dbffffffff,948,0
84195ddffffffff,473,0
84195e1ffffffff,107,0
84195e3ffffffff,204,0
84195e5ffffffff,89,0
84195e7ffffffff,131,0
84195e9ffffffff,91,0
84195ebffffffff,127,0
84195edffffffff,8,0
8419601ffffffff,8,1
8419603ffffffff,12,0
8419605ffffffff,34,1
8419607ffffffff,29,0
8419609ffffffff,12,1
841960bffffffff,13,1
841960dffffffff,24,1
8419611ffffffff,72,0
8419613ffffffff,89,0
8419615ffffffff,31,0
8419617ffffffff,72,0
8419619ffffffff,69,0
841961bffffffff,34,0
841961dffffffff,55,0
8419621ffffffff,18,0
8419623ffffffff,10,0
8419625ffffffff,30,0
8419627ffffffff,19,0
8419629ffffffff,42,0
841962bffffffff,16,0
841962dffffffff,42,0
8419631ffffffff,31,0
8419633ffffffff,41,0
8419635ffffffff,34,0
8419637ffffffff,57,0
8419639ffffffff,36,0
841963bffffffff,39,0
841963dffffffff,16,0
8419641ffffffff,7,0
8419643ffffffff,26,0
8419645ffffffff,7,0
8419647ffffffff,21,0
8419649ffffffff,15,0
841964bffffffff,24,0
841964dffffffff,9,0
8419651ffffffff,51,0
8419653ffffffff,64,1
8419655ffffffff,18,0
8419657ffffffff,61,1
8419659ffffffff,37,0
841965bffffffff,64,0
841965dffffffff,37,0
8419661ffffffff,21,0
8419663ffffffff,30,0
8419665ffffffff,31,0
8419667ffffffff,28,0
8419669ffffffff,13,0
841966bffffffff,13,0
841966dffffffff,22,0
8419681ffffffff,228,0
8419683ffffffff,655,0
8419685ffffffff,276,0
8419687ffffffff,418,0
8419689ffffffff,94,0
841968bffffffff,237,0
841968dffffffff,74,0
8419691ffffffff,549,0
8419693ffffffff,422,0
8419695ffffffff,778,0
8419697ffffffff,547,0
8419699ffffffff,530,0
841969bffffffff,450,0
841969dffffffff,581,0
84196a1ffffffff,293,0
84196a3ffffffff,315,0
84196a5ffffffff,289,0
84196a7ffffffff,184,0
84196a9ffffffff,256,0
84196abffffffff,325,0
84196adffffffff,173,0
84196b1ffffffff,433,0
84196b3ffffffff,346,1
84196b5ffffffff,332,0
84196b7ffffffff,264,0
84196b9ffffffff,546,0
84196bbffffffff,541,1
84196bdffffffff,383,0
84196c1ffffffff,36,0
84196c3ffffffff,79,0
84196c5ffffffff,44,0
84196c7ffffffff,40,0
84196c9ffffffff,37,0
84196cbffffffff,72,0
84196cdffffffff,38,0
84196d1ffffffff,221,0
84196d3ffffffff,285,0
84196d5ffffffff,114,0
84196d7ffffffff,262,0
84196d9ffffffff,194,0
84196dbffffffff,219,0
84196ddffffffff,97,0
84196e1ffffffff,121,0
84196e3ffffffff,196,0
84196e5ffffffff,70,0
84196e7ffffffff,188,0
84196e9ffffffff,92,0
84196ebffffffff,32,0
84196edffffffff,93,0
8419701ffffffff,25,0
8419703ffffffff,23,0
8419705ffffffff,35,1
8419707ffffffff,30,1
8419709ffffffff,25,0
841970bffffffff,24,0
841970dffffffff,36,0
8419711ffffffff,44,0
8419713ffffffff,33,0
8419715ffffffff,41,0
8419717ffffffff,46,0
8419719ffffffff,42,0
841971bffffffff,32,0
841971dffffffff,38,0
8419721ffffffff,142,0
8419723ffffffff,97,0
8419725ffffffff,59,0
8419727ffffffff,172,0
8419729ffffffff,26,0
841972bffffffff,27,0
841972dffffffff,50,0
8419731ffffffff,78,0
8419733ffffffff,195,0
8419735ffffffff,120,0
8419737ffffffff,132,0
8419739ffffffff,33,0
841973bffffffff,101,0
841973dffffffff,27,0
8419741ffffffff,18,0
8419743ffffffff,19,0
8419745ffffffff,35,0
8419747ffffffff,14,0
8419749ffffffff,23,0
841974bffffffff,23,0
841974dffffffff,34,0
8419751ffffffff,25,0
8419753ffffffff,33,0
8419755ffffffff,11,0
8419757ffffffff,34,0
8419759ffffffff,20,0
841975bffffffff,25,0
841975dffffffff,15,0
8419761ffffffff,51,0
8419763ffffffff,36,0
8419765ffffffff,12,0
8419767ffffffff,34,0
8419769ffffffff,75,0
841976bffffffff,70,0
841976dffffffff,26,0
841a101ffffffff,9,0
841a105ffffffff,7,0
841a109ffffffff,5,0
841a10bffffffff,4,0
841a10dffffffff,9,0
841a121ffffffff,3,0
841a125ffffffff,1,0
841a127ffffffff,2,0
841a12bffffffff,2,0
841a12dffffffff,1,0
841a139ffffffff,3,0
841a13dffffffff,9,0
841a145ffffffff,1,0
841a163ffffffff,14,0
841a165ffffffff,5,0
841a167ffffffff,18,0
841a169ffffffff,1,0
841a16dffffffff,10,0
841a325ffffffff,7,0
841a809ffffffff,3,0
841a80bffffffff,1,0
841a841ffffffff,14,0
841a843ffffffff,9,0
841a845ffffffff,2,0
841a847ffffffff,1,0
841a849ffffffff,33,0
841a84bffffffff,28,0
841a84dffffffff,30,0
841a851ffffffff,43,0
841a853ffffffff,45,0
841a855ffffffff,37,0
