hex,count_good_aircraft,count_bad_aircraft
841870dffffffff,153,0
8418711ffffffff,100,0
8418713ffffffff,185,0
8418715ffffffff,87,0
8418717ffffffff,98,1
8418719ffffffff,101,0
841871bffffffff,149,0
841871dffffffff,94,0
8418721ffffffff,42,0
8418723ffffffff,32,0
8418725ffffffff,48,0
8418727ffffffff,31,0
8418729ffffffff,74,0
841872bffffffff,67,0
841872dffffffff,94,0
8418731ffffffff,13,0
8418733ffffffff,42,0
8418735ffffffff,35,0
8418737ffffffff,48,0
8418739ffffffff,21,0
841873bffffffff,48,0
841873dffffffff,20,0
8418741ffffffff,82,0
8418743ffffffff,49,0
8418745ffffffff,80,0
8418747ffffffff,111,0
8418749ffffffff,91,0
841874bffffffff,117,0
841874dffffffff,57,0
8418751ffffffff,155,0
8418753ffffffff,216,0
8418755ffffffff,65,0
8418757ffffffff,184,0
8418759ffffffff,113,0
841875bffffffff,142,0
841875dffffffff,97,0
8418761ffffffff,96,0
8418763ffffffff,126,0
8418765ffffffff,60,0
8418767ffffffff,106,0
8418769ffffffff,85,0
841876bffffffff,149,0
841876dffffffff,58,0
8418c19ffffffff,1,0
8418c33ffffffff,6,0
8418c81ffffffff,5,0
8418c83ffffffff,28,0
8418c85ffffffff,2,0
8418c87ffffffff,30,0
8418c89ffffffff,21,0
8418c8bffffffff,4,0
8418c8dffffffff,22,0
8418c91ffffffff,48,0
8418c93ffffffff,33,0
8418c95ffffffff,40,0
8418c97ffffffff,39,0
8418c99ffffffff,33,0
8418c9bffffffff,44,0
8418c9dffffffff,25,0
8418ca1ffffffff,32,0
8418ca3ffffffff,28,0
8418ca5ffffffff,18,0
8418ca7ffffffff,14,0
8418ca9ffffffff,9,0
8418cabffffffff,30,0
8418cadffffffff,35,0
8418cb1ffffffff,18,0
8418cb3ffffffff,39,0
8418cb5ffffffff,19,0
8418cb7ffffffff,39,0
8418cb9ffffffff,32,0
8418cbbffffffff,22,0
8418cbdffffffff,33,0
8418cc3ffffffff,21,0
8418cc7ffffffff,21,0
8418ccbffffffff,1,0
8418cd1ffffffff,34,0
8418cd3ffffffff,22,0
8418cd5ffffffff,24,0
8418cd7ffffffff,4,0
8418cd9ffffffff,39,0
8418cdbffffffff,40,0
8418cddffffffff,22,0
8418ce1ffffffff,20,0
8418ce3ffffffff,22,0
8418ce5ffffffff,16,0
8418ce7ffffffff,23,0
8418ce9ffffffff,8,0
8418cebffffffff,21,0
8418cedffffffff,19,0
8418d99ffffffff,2,0
8418d9bffffffff,1,0
8418dd1ffffffff,1,0
8418dd3ffffffff,18,0
8418ddbffffffff,9,0
8418e11ffffffff,8,0
8418e13ffffffff,9,0
8418e15ffffffff,5,0
8418e17ffffffff,11,0
8418e19ffffffff,4,0
8418e1bffffffff,8,0
8418e1dffffffff,2,0
8418e3bffffffff,7,0
8418e45ffffffff,7,0
8418e49ffffffff,28,0
8418e4bffffffff,4,0
8418e4dffffffff,34,0
8418e51ffffffff,11,0
8418e59ffffffff,1,0
8418e5bffffffff,31,0
8418e81ffffffff,1,0
8418e83ffffffff,22,0
8418e85ffffffff,2,0
8418e87ffffffff,14,0
8418e89ffffffff,35,0
8418e8bffffffff,36,0
8418e8dffffffff,15,0
8418e91ffffffff,50,0
8418e93ffffffff,33,0
8418e95ffffffff,43,0
8418e97ffffffff,49,0
8418e99ffffffff,9,0
8418e9bffffffff,21,0
8418e9dffffffff,57,0
8418ea1ffffffff,5,0
8418ea3ffffffff,5,0
8418ea5ffffffff,4,0
8418ea7ffffffff,4,0
8418ea9ffffffff,11,0
8418eabffffffff,14,0
8418eadffffffff,1,0
8418eb1ffffffff,5,0
8418eb3ffffffff,21,0
8418eb5ffffffff,4,0
8418eb7ffffffff,1,0
8418eb9ffffffff,25,0
8418ebbffffffff,29,0
8418ebdffffffff,5,0
8418ec1ffffffff,49,0
8418ec3ffffffff,62,0
8418ec5ffffffff,15,0
8418ec7ffffffff,39,0
8418ec9ffffffff,38,0
8418ecbffffffff,95,0
8418ecdffffffff,5,0
8418ed5ffffffff,53,0
8418ed7ffffffff,53,0
8418ed9ffffffff,1,0
8418edbffffffff,10,0
8418eddffffffff,53,0
8418ee1ffffffff,13,0
8418ee3ffffffff,27,0
8418ee7ffffffff,5,0
8418ee9ffffffff,15,0
8418eebffffffff,27,0
8418eedffffffff,11,0
8419001ffffffff,7,0
8419003ffffffff,8,0
8419007ffffffff,6,0
8419009ffffffff,8,0
841900bffffffff,8,0
841900dffffffff,12,0
8419011ffffffff,18,0
8419013ffffffff,14,0
8419015ffffffff,7,0
8419017ffffffff,6,0
8419019ffffffff,8,0
841901bffffffff,13,0
841901dffffffff,13,0
8419021ffffffff,3,0
8419023ffffffff,10,0
8419029ffffffff,1,0
841902bffffffff,7,0
8419031ffffffff,12,0
8419033ffffffff,9,0
8419035ffffffff,6,0
8419037ffffffff,3,0
8419039ffffffff,12,0
841903bffffffff,12,0
841903dffffffff,13,0
8419041ffffffff,9,0
8419043ffffffff,15,0
8419045ffffffff,11,0
8419047ffffffff,13,0
8419049ffffffff,7,0
841904bffffffff,9,0
841904dffffffff,9,0
8419051ffffffff,17,0
8419053ffffffff,14,0
8419055ffffffff,17,0
8419057ffffffff,10,0
8419059ffffffff,2,0
841905bffffffff,7,0
841905dffffffff,8,0
8419061ffffffff,1,0
8419063ffffffff,5,0
8419069ffffffff,20,0
841906bffffffff,12,0
8419081ffffffff,31,0
8419083ffffffff,33,0
8419085ffffffff,26,0
8419087ffffffff,31,0
8419089ffffffff,15,0
841908bffffffff,29,0
841908dffffffff,19,0
8419091ffffffff,70,0
8419093ffffffff,190,0
8419095ffffffff,92,0
8419097ffffffff,86,0
8419099ffffffff,59,0
841909bffffffff,162,0
841909dffffffff,40,0
84190a1ffffffff,73,0
84190a3ffffffff,66,0
84190a5ffffffff,72,0
84190a7ffffffff,69,0
84190a9ffffffff,24,0
84190abffffffff,31,0
84190adffffffff,24,0
84190b1ffffffff,11,0
84190b3ffffffff,27,0
84190b5ffffffff,27,0
84190b7ffffffff,36,0
84190b9ffffffff,76,0
84190bbffffffff,29,0
84190bdffffffff,66,0
84190c1ffffffff,19,0
84190c3ffffffff,18,0
84190c5ffffffff,23,0
84190c7ffffffff,16,0
84190c9ffffffff,5,0
84190cbffffffff,6,0
84190cdffffffff,13,0
84190d1ffffffff,30,0
84190d3ffffffff,38,0
84190d5ffffffff,19,0
84190d7ffffffff,35,0
84190d9ffffffff,32,0
84190dbffffffff,18,0
84190ddffffffff,30,0
84190e1ffffffff,12,0
84190e3ffffffff,25,0
84190e5ffffffff,13,0
84190e7ffffffff,15,0
84190e9ffffffff,8,0
84190ebffffffff,5,0
84190edffffffff,10,0
8419181ffffffff,3,0
8419183ffffffff,9,0
8419189ffffffff,1,0
841918bffffffff,13,0
8419191ffffffff,9,0
8419193ffffffff,12,0
8419195ffffffff,6,0
8419197ffffffff,12,0
8419199ffffffff,95,0
841919bffffffff,34,0
841919dffffffff,93,0
84191a3ffffffff,1,0
84191b1ffffffff,23,0
84191b3ffffffff,28,0
84191b5ffffffff,16,0
84191b7ffffffff,17,0
84191b9ffffffff,10,0
84191bbffffffff,19,0
84191bdffffffff,10,0
84191d1ffffffff,15,0
84191d3ffffffff,16,0
84191d5ffffffff,6,0
84191d7ffffffff,5,0
84191d9ffffffff,16,0
84191dbffffffff,26,0
84191ddffffffff,12,0
8419203ffffffff,7,0
8419207ffffffff,9,0
8419209ffffffff,10,0
841920bffffffff,6,0
8419211ffffffff,2,0
8419213ffffffff,1,0
8419215ffffffff,5,0
8419217ffffffff,4,0
8419219ffffffff,6,0
841921bffffffff,3,0
841921dffffffff,4,0
841922bffffffff,2,0
8419231ffffffff,3,0
8419233ffffffff,5,0
8419237ffffffff,3,0
8419239ffffffff,8,0
841923bffffffff,10,0
841923dffffffff,4,0
8419243ffffffff,3,0
841924bffffffff,1,0
8419251ffffffff,11,0
8419253ffffffff,5,0
8419255ffffffff,16,0
8419257ffffffff,6,0
8419259ffffffff,16,0
841925bffffffff,5,0
841925dffffffff,17,0
8419261ffffffff,9,0
8419265ffffffff,9,0
8419269ffffffff,2,0
841926dffffffff,8,0
8419281ffffffff,13,0
8419283ffffffff,11,0
8419285ffffffff,4,0
8419287ffffffff,5,0
8419289ffffffff,17,0
841928bffffffff,10,0
841928dffffffff,11,0
8419291ffffffff,22,0
8419293ffffffff,41,0
8419295ffffffff,14,0
8419297ffffffff,19,0
8419299ffffffff,17,0
841929bffffffff,22,0
841929dffffffff,11,0
84192a1ffffffff,15,0
84192a3ffffffff,19,0
84192a5ffffffff,12,0
84192a7ffffffff,7,0
84192a9ffffffff,8,0
84192abffffffff,7,0
84192adffffffff,8,0
84192b1ffffffff,21,0
84192b3ffffffff,18,0
84192b5ffffffff,11,0
84192b7ffffffff,33,0
84192b9ffffffff,14,0
84192bbffffffff,17,0
84192bdffffffff,19,0
84192c1ffffffff,3,0
84192c3ffffffff,4,0
84192c5ffffffff,2,0
84192c7ffffffff,6,0
84192c9ffffffff,5,0
84192cbffffffff,7,0
84192cdffffffff,3,0
84192d1ffffffff,12,0
84192d3ffffffff,7,0
84192d5ffffffff,8,0
84192d7ffffffff,14,0
84192d9ffffffff,3,0
84192dbffffffff,7,0
84192ddffffffff,11,0
84192e1ffffffff,6,0
84192e3ffffffff,5,0
84192e5ffffffff,6,0
84192e7ffffffff,7,0
84192e9ffffffff,6,0
84192ebffffffff,8,0
84192edffffffff,12,0
8419313ffffffff,1,0
8419317ffffffff,7,0
8419401ffffffff,76,0
8419403ffffffff,225,0
8419405ffffffff,79,0
8419407ffffffff,235,0
8419409ffffffff,42,0
841940bffffffff,66,0
841940dffffffff,29,0
8419411ffffffff,216,0
8419413ffffffff,138,0
8419415ffffffff,180,0
8419417ffffffff,57,0
8419419ffffffff,252,0
841941bffffffff,217,0
841941dffffffff,230,0
8419421ffffffff,328,0
8419423ffffffff,344,0
8419425ffffffff,355,0
8419427ffffffff,521,0
8419429ffffffff,47,0
841942bffffffff,238,0
841942dffffffff,131,0
8419431ffffffff,65,1
8419433ffffffff,222,1
8419435ffffffff,291,0
8419437ffffffff,409,0
8419439ffffffff,183,0
841943bffffffff,30,0
841943dffffffff,200,0
8419441ffffffff,44,0
8419443ffffffff,133,0
8419445ffffffff,55,0
8419447ffffffff,113,0
8419449ffffffff,41,0
841944bffffffff,57,0
841944dffffffff,37,0
8419451ffffffff,109,0
8419453ffffffff,118,0
8419455ffffffff,69,0
8419457ffffffff,82,0
8419459ffffffff,67,0
841945bffffffff,140,0
841945dffffffff,150,0
8419461ffffffff,69,0
8419463ffffffff,34,0
8419465ffffffff,84,0
8419467ffffffff,41,0
8419469ffffffff,120,0
841946bffffffff,113,0
841946dffffffff,139,0
8419481ffffffff,427,0
8419483ffffffff,260,0
8419485ffffffff,595,0
8419487ffffffff,355,0
8419489ffffffff,527,0
841948bffffffff,318,0
841948dffffffff,525,0
8419491ffffffff,424,0
8419493ffffffff,556,0
8419495ffffffff,322,0
8419497ffffffff,544,0
8419499ffffffff,389,0
841949bffffffff,437,0
841949dffffffff,104,0
84194a1ffffffff,538,0
84194a3ffffffff,256,0
84194a5ffffffff,844,0
84194a7ffffffff,471,0
84194a9ffffffff,801,0
84194abffffffff,433,0
84194adffffffff,1262,1
84194b1ffffffff,166,0
84194b3ffffffff,242,0
84194b5ffffffff,291,0
84194b7ffffffff,199,0
84194b9ffffffff,309,0
84194bbffffffff,225,0
84194bdffffffff,266,0
84194c1ffffffff,426,0
84194c3ffffffff,472,0
84194c5ffffffff,382,0
84194c7ffffffff,550,0
84194c9ffffffff,296,0
84194cbffffffff,391,0
84194cdffffffff,226,0
84194d1ffffffff,583,0
84194d3ffffffff,598,0
84194d5ffffffff,517,0
84194d7ffffffff,314,0
84194d9ffffffff,530,0
84194dbffffffff,788,0
84194ddffffffff,376,0
84194e1ffffffff,658,0
84194e3ffffffff,665,2
84194e5ffffffff,577,1
84194e7ffffffff,947,0
84194e9ffffffff,405,0
84194ebffffffff,558,0
84194edffffffff,282,0
8419501ffffffff,62,0
8419503ffffffff,130,0
8419505ffffffff,121,0
8419507ffffffff,130,0
8419509ffffffff,31,0
841950bffffffff,46,0
841950dffffffff,26,0
8419511ffffffff,374,0
8419513ffffffff,322,0
8419515ffffffff,321,0
8419517ffffffff,222,0
8419519ffffffff,302,0
841951bffffffff,631,1
841951dffffffff,164,0
8419521ffffffff,101,0
8419523ffffffff,216,0
8419525ffffffff,28,0
8419527ffffffff,159,0
8419529ffffffff,186,0
841952bffffffff,139,0
841952dffffffff,120,0
8419531ffffffff,205,0
8419533ffffffff,25,0
8419535ffffffff,264,0
8419537ffffffff,146,0
8419539ffffffff,263,0
841953bffffffff,201,0
841953dffffffff,193,0
8419541ffffffff,183,0
8419543ffffffff,165,0
8419545ffffffff,124,0
8419547ffffffff,67,0
8419549ffffffff,227,0
841954bffffffff,180,0
841954dffffffff,254,0
8419551ffffffff,129,0
8419553ffffffff,164,0
8419555ffffffff,154,0
8419557ffffffff,147,0
8419559ffffffff,60,0
841955bffffffff,78,0
841955dffffffff,136,0
8419561ffffffff,41,0
8419563ffffffff,101,0
8419565ffffffff,22,0
8419567ffffffff,87,0
8419569ffffffff,63,0
841956bffffffff,92,0
841956dffffffff,14,0
8419581ffffffff,327,0
8419583ffffffff,206,1
8419585ffffffff,290,0
8419587ffffffff,241,0
8419589ffffffff,233,1
841958bffffffff,396,1
841958dffffffff,290,0
8419591ffffffff,397,0
8419593ffffffff,326,0
8419595ffffffff,88,1
8419597ffffffff,318,1
8419599ffffffff,631,0
841959bffffffff,504,0
841959dffffffff,204,0
84195a1ffffffff,141,0
84195a3ffffffff,69,0
84195a5ffffffff,147,0
84195a7ffffffff,83,0
84195a9ffffffff,176,0
84195abffffffff,187,0
84195adffffffff,121,0
84195b1ffffffff,181,1
84195b3ffffffff,21,0
84195b5ffffffff,161,1
84195b7ffffffff,184,0
84195b9ffffffff,90,0
84195bbffffffff,94,0
84195bdffffffff,179,0
84195c1ffffffff,430,0
84195c3ffffffff,417,0
84195c5ffffffff,196,0
84195c7ffffffff,98,0
84195c9ffffffff,413,0
84195cbffffffff,426,0
84195cdffffffff,413,0
84195d1ffffffff,580,0
84195d3ffffffff,1172,2
84195d5ffffffff,385,2
84195d7ffffffff,656,1
84195d9ffffffff,484,0
84195dbffffffff,937,0
84195ddffffffff,438,0
84195e1ffffffff,140,0
84195e3ffffffff,310,0
84195e5ffffffff,160,0
84195e7ffffffff,210,0
84195e9ffffffff,91,0
84195ebffffffff,121,0
84195edffffffff,15,0
8419601ffffffff,6,0
8419603ffffffff,21,0
8419605ffffffff,24,0
8419607ffffffff,14,0
8419609ffffffff,13,0
841960bffffffff,10,0
841960dffffffff,21,0
8419611ffffffff,52,0
8419613ffffffff,113,0
8419615ffffffff,32,0
8419617ffffffff,83,0
8419619ffffffff,50,0
841961bffffffff,59,0
841961dffffffff,44,0
8419621ffffffff,17,0
8419623ffffffff,27,0
8419625ffffffff,28,0
8419627ffffffff,37,0
8419629ffffffff,27,0
841962bffffffff,16,0
841962dffffffff,25,0
8419631ffffffff,53,0
8419633ffffffff,60,0
8419635ffffffff,50,0
8419637ffffffff,65,0
8419639ffffffff,28,0
841963bffffffff,33,0
841963dffffffff,29,0
8419641ffffffff,10,0
8419643ffffffff,18,0
8419645ffffffff,12,0
8419647ffffffff,16,0
8419649ffffffff,11,0
841964bffffffff,13,0
841964dffffffff,10,0
8419651ffffffff,45,0
8419653ffffffff,64,0
8419655ffffffff,13,0
8419657ffffffff,48,0
8419659ffffffff,45,0
841965bffffffff,60,0
841965dffffffff,30,0
8419661ffffffff,11,0
8419663ffffffff,23,0
8419665ffffffff,18,0
8419667ffffffff,20,0
8419669ffffffff,9,0
841966bffffffff,12,0
841966dffffffff,11,0
8419681ffffffff,219,0
8419683ffffffff,642,0
8419685ffffffff,241,0
8419687ffffffff,337,0
8419689ffffffff,121,0
841968bffffffff,264,0
841968dffffffff,87,0
8419691ffffffff,456,0
8419693ffffffff,401,0
8419695ffffffff,723,0
8419697ffffffff,514,0
8419699ffffffff,450,0
841969bffffffff,400,0
841969dffffffff,486,0
84196a1ffffffff,264,0
84196a3ffffffff,273,0
84196a5ffffffff,268,0
84196a7ffffffff,187,0
84196a9ffffffff,200,0
84196abffffffff,251,0
84196adffffffff,150,0
84196b1ffffffff,407,0
84196b3ffffffff,394,0
84196b5ffffffff,282,0
84196b7ffffffff,272,0
84196b9ffffffff,531,0
84196bbffffffff,526,0
84196bdffffffff,281,0
84196c1ffffffff,73,0
84196c3ffffffff,107,0
84196c5ffffffff,61,0
84196c7ffffffff,62,0
84196c9ffffffff,75,0
84196cbffffffff,100,0
84196cdffffffff,83,0
84196d1ffffffff,181,0
84196d3ffffffff,217,0
84196d5ffffffff,138,0
84196d7ffffffff,229,0
84196d9ffffffff,150,0
84196dbffffffff,176,0
84196ddffffffff,126,0
84196e1ffffffff,115,0
84196e3ffffffff,207,0
84196e5ffffffff,78,0
84196e7ffffffff,213,0
84196e9ffffffff,101,0
84196ebffffffff,36,0
84196edffffffff,89,0
8419701ffffffff,24,0
8419703ffffffff,18,0
8419705ffffffff,34,0
8419707ffffffff,28,0
8419709ffffffff,24,0
841970bffffffff,24,0
841970dffffffff,34,0
8419711ffffffff,41,0
8419713ffffffff,44,0
8419715ffffffff,44,0
8419717ffffffff,49,0
8419719ffffffff,37,0
841971bffffffff,43,0
841971dffffffff,36,0
8419721ffffffff,148,0
8419723ffffffff,88,0
8419725ffffffff,63,0
8419727ffffffff,178,0
8419729ffffffff,26,0
841972bffffffff,21,0
841972dffffffff,34,0
8419731ffffffff,89,0
8419733ffffffff,196,0
8419735ffffffff,121,0
8419737ffffffff,131,0
8419739ffffffff,47,0
841973bffffffff,86,0
841973dffffffff,39,0
8419741ffffffff,29,0
8419743ffffffff,16,0
8419745ffffffff,28,0
8419747ffffffff,23,0
8419749ffffffff,26,0
841974bffffffff,23,0
841974dffffffff,31,0
8419751ffffffff,20,0
8419753ffffffff,22,0
8419755ffffffff,10,0
8419757ffffffff,26,0
8419759ffffffff,18,0
841975bffffffff,15,0
841975dffffffff,21,0
8419761ffffffff,49,0
8419763ffffffff,33,0
8419765ffffffff,12,0
8419767ffffffff,30,0
8419769ffffffff,69,0
841976bffffffff,67,0
841976dffffffff,22,0
8419b49ffffffff,1,0
841a101ffffffff,3,0
841a105ffffffff,6,0
841a109ffffffff,1,0
841a10dffffffff,2,0
841a121ffffffff,4,0
841a125ffffffff,1,0
841a127ffffffff,2,0
841a129ffffffff,1,0
841a12bffffffff,1,0
841a12dffffffff,1,0
841a139ffffffff,1,0
841a13dffffffff,1,0
841a163ffffffff,7,0
841a165ffffffff,1,0
841a167ffffffff,10,0
841a16dffffffff,6,0
841a325ffffffff,1,0
841a809ffffffff,3,0
841a80bffffffff,5,0
841a80dffffffff,1,0
841a841ffffffff,15,0
841a843ffffffff,8,0
841a845ffffffff,4,0
841a847ffffffff,4,0
841a849ffffffff,27,0
841a84bffffffff,25,0
841a84dffffffff,24,0
841a851ffffffff,72,0
841a853ffffffff,87,0
841a855ffffffff,58,0
841a857ffffffff,25,0
841a859ffffffff,7,0
841a85bffffffff,10,0
841a85dffffffff,12,0
841a92dffffffff,1,0
841a945ffffffff,1,0
841a94dffffffff,1,0
841a961ffffffff,9,0
841a963ffffffff,1,0
841a965ffffffff,18,0
841a967ffffffff,2,0
841a969ffffffff,43,0
841a96bffffffff,3,0
841a96dffffffff,63,0
841aa01ffffffff,26,0
841aa03ffffffff,53,0
841aa05ffffffff,34,0
841aa07ffffffff,69,0
841aa09ffffffff,16,0
841aa0bffffffff,9,0
841aa0dffffffff,22,0
841aa11ffffffff,25,0
841aa13ffffffff,3,0
841aa15ffffffff,22,0
841aa17ffffffff,9,0
841aa19ffffffff,13,0
841aa1bffffffff,16,0
841aa1dffffffff,21,0
841aa21ffffffff,34,0
841aa23ffffffff,17,0
841aa25ffffffff,27,0
841aa27ffffffff,19,0
841aa29ffffffff,30,0
841aa2bffffffff,43,0
841aa2dffffffff,29,0
841aa31ffffffff,24,0
841aa33ffffffff,29,0
841aa35ffffffff,32,0
841aa37ffffffff,24,0
841aa39ffffffff,14,0
841aa3bffffffff,14,0
841aa3dffffffff,15,0
841aa41ffffffff,17,0
841aa43ffffffff,15,0
841aa45ffffffff,21,0
841aa47ffffffff,16,0
841aa49ffffffff,28,0
841aa4bffffffff,12,0
841aa4dffffffff,29,0
841aa51ffffffff,22,0
841aa53ffffffff,4,0
841aa55ffffffff,15,0
841aa57ffffffff,6,0
841aa59ffffffff,8,0
841aa5bffffffff,25,0
841aa5dffffffff,12,0
841aa61ffffffff,24,0
841aa63ffffffff,20,0
841aa65ffffffff,20,0
841aa67ffffffff,24,0
841aa69ffffffff,25,0
841aa6bffffffff,26,0
841aa6dffffffff,20,0
841aaadffffffff,43,0
841aac5ffffffff,1,0
841aac7ffffffff,1,0
841aae1ffffffff,4,0
841aae5ffffffff,5,0
841aae9ffffffff,9,0
841aaebffffffff,2,0
841aaedffffffff,18,0
841ab0bffffffff,6,0
841ab11ffffffff,5,0
841ab13ffffffff,4,0
841ab15ffffffff,1,0
841ab19ffffffff,15,0
841ab1bffffffff,11,0
841ab1dffffffff,1,0
841ab25ffffffff,13,0
841ab27ffffffff,1,0
841ab29ffffffff,5,0
841ab2dffffffff,12,0
841ab43ffffffff,10,0
841ab49ffffffff,5,0
841ab4bffffffff,11,0
841ab4dffffffff,2,0
841ab51ffffffff,21,0
841ab53ffffffff,28,0
841ab55ffffffff,12,0
841ab57ffffffff,12,0
841ab59ffffffff,29,0
841ab5bffffffff,29,0
841ab5dffffffff,29,0
841ab61ffffffff,7,0
841ab63ffffffff,1,0
841ab65ffffffff,17,0
841ab67ffffffff,27,0
841ab69ffffffff,16,0
841ab6bffffffff,1,0
841ab6dffffffff,21,0
841b801ffffffff,97,0
841b803ffffffff,47,0
841b805ffffffff,96,0
841b807ffffffff,53,0
841b809ffffffff,6,0
841b80bffffffff,99,0
841b80dffffffff,18,0
841b811ffffffff,42,0
841b813ffffffff,115,0
841b815ffffffff,47,0
841b817ffffffff,103,0
841b819ffffffff,24,0
841b81bffffffff,34,0
841b81dffffffff,33,0
841b821ffffffff,81,0
841b823ffffffff,52,0
841b825ffffffff,2,0
841b827ffffffff,27,0
841b829ffffffff,87,0
841b82bffffffff,67,0
841b82dffffffff,84,0
841b831ffffffff,99,0
841b833ffffffff,16,0
841b835ffffffff,100,0
841b837ffffffff,22,0
841b839ffffffff,49,0
841b83bffffffff,102,0
841b83dffffffff,52,0
841b841ffffffff,15,0
841b843ffffffff,57,0
841b845ffffffff,14,0
841b847ffffffff,59,0
841b849ffffffff,6,0
841b84bffffffff,16,0
841b84dffffffff,6,0
841b851ffffffff,3,0
841b853ffffffff,103,0
841b855ffffffff,4,0
841b857ffffffff,104,0
841b859ffffffff,4,0
841b85dffffffff,47,0
841b861ffffffff,51,0
841b863ffffffff,32,0
841b865ffffffff,42,0
841b867ffffffff,45,0
841b869ffffffff,13,0
841b86bffffffff,55,0
841b86dffffffff,10,0
841b881ffffffff,24,0
841b883ffffffff,40,0
841b885ffffffff,34,0
841b887ffffffff,35,0
841b889ffffffff,45,0
841b88bffffffff,9,0
841b88dffffffff,23,0
841b891ffffffff,1,0
841b895ffffffff,1,0
841b899ffffffff,29,0
841b89bffffffff,1,0
841b89dffffffff,33,0
841b8a1ffffffff,20,0
841b8a3ffffffff,9,0
841b8a5ffffffff,17,0
841b8a7ffffffff,11,0
841b8a9ffffffff,40,0
841b8abffffffff,22,0
841b8adffffffff,37,0
841b8b1ffffffff,32,0
841b8b3ffffffff,24,0
841b8b5ffffffff,32,0
841b8b7ffffffff,21,0
841b8b9ffffffff,1,0
841b8bbffffffff,18,0
841b8bdffffffff,4,0
841b8c1ffffffff,11,0
841b8c3ffffffff,80,0
841b8c5ffffffff,10,0
841b8c7ffffffff,77,0
841b8c9ffffffff,113,0
841b8cbffffffff,11,0
841b8cdffffffff,114,0
841b8d1ffffffff,8,0
841b8d3ffffffff,1,0
841b8d5ffffffff,68,0
841b8d7ffffffff,2,0
841b8ddffffffff,75,0
841b8e1ffffffff,75,0
841b8e3ffffffff,21,0
841b8e5ffffffff,69,0
841b8e7ffffffff,20,0
841b8e9ffffffff,13,0
841b8ebffffffff,77,0
841b8edffffffff,15,0
841b913ffffffff,22,0
841b921ffffffff,60,0
841b923ffffffff,22,0
841b925ffffffff,79,0
841b927ffffffff,30,0
841b929ffffffff,10,0
841b92bffffffff,2,0
841b92dffffffff,54,0
841b937ffffffff,20,0
841b95bffffffff,39,0
841b961ffffffff,1,0
841b963ffffffff,5,0
841b967ffffffff,9,0
841b981ffffffff,22,0
841b983ffffffff,20,0
841b985ffffffff,20,0
841b987ffffffff,19,0
841b989ffffffff,33,0
841b98bffffffff,24,0
841b98dffffffff,32,0
841b991ffffffff,23,0
841b993ffffffff,31,0
841b995ffffffff,20,0
841b997ffffffff,30,0
841b999ffffffff,17,0
841b99bffffffff,19,0
841b99dffffffff,18,0
841b9a1ffffffff,8,0
841b9a3ffffffff,24,0
841b9a5ffffffff,2,0
841b9a7ffffffff,1,0
841b9a9ffffffff,21,0
841b9abffffffff,13,0
841b9adffffffff,1,0
841b9b1ffffffff,28,0
841b9b3ffffffff,17,0
841b9b5ffffffff,19,0
841b9b7ffffffff,18,0
841b9b9ffffffff,26,0
841b9bbffffffff,32,0
841b9bdffffffff,27,0
841b9c1ffffffff,36,0
841b9c3ffffffff,62,0
841b9c5ffffffff,50,0
841b9c7ffffffff,50,0
841b9c9ffffffff,95,0
841b9cbffffffff,40,0
841b9cdffffffff,61,0
841b9d1ffffffff,31,0
841b9d3ffffffff,38,0
841b9d5ffffffff,35,0
841b9d7ffffffff,41,0
841b9d9ffffffff,65,0
841b9dbffffffff,18,0
841b9ddffffffff,64,0
841b9e1ffffffff,13,0
841b9e3ffffffff,39,0
841b9e7ffffffff,6,0
841b9e9ffffffff,18,0
841b9ebffffffff,36,0
841b9edffffffff,1,0
841ba27ffffffff,1,0
841ba37ffffffff,2,0
841baa1ffffffff,2,0
841baa3ffffffff,3,0
841baa5ffffffff,24,0
841baa7ffffffff,22,0
841baadffffffff,39,0
841bab1ffffffff,31,0
841bab5ffffffff,113,0
841bab7ffffffff,5,0
841babdffffffff,3,0
841bb13ffffffff,1,0
841d249ffffffff,1,0
841d659ffffffff,1,0
841d699ffffffff,1,0
841d69dffffffff,1,0
841d6c9ffffffff,3,0
841d6cbffffffff,2,0
841d6cdffffffff,2,0
841d6d7ffffffff,1,0
841e001ffffffff,159,1
841e003ffffffff,124,1
841e005ffffffff,316,0
841e007ffffffff,283,0
841e009ffffffff,111,0
841e00bffffffff,128,0
841e00dffffffff,171,0
841e011ffffffff,92,0
841e013ffffffff,107,0
841e015ffffffff,97,0
841e017ffffffff,95,0
841e019ffffffff,81,0
841e01bffffffff,121,0
841e01dffffffff,75,0
841e021ffffffff,349,0
841e023ffffffff,300,0
841e025ffffffff,387,0
841e027ffffffff,486,0
841e029ffffffff,128,0
841e02bffffffff,218,0
841e02dffffffff,505,0
841e031ffffffff,315,0
841e033ffffffff,230,0
841e035ffffffff,306,0
841e037ffffffff,335,0
841e039ffffffff,218,1
841e03bffffffff,147,1
841e03dffffffff,261,0
841e041ffffffff,141,0
841e043ffffffff,137,0
841e045ffffffff,179,0
841e047ffffffff,156,0
841e049ffffffff,91,0
841e04bffffffff,159,0
841e04dffffffff,110,0
841e051ffffffff,120,0
841e053ffffffff,140,0
841e055ffffffff,92,0
841e057ffffffff,84,0
841e059ffffffff,176,0
841e05bffffffff,208,0
841e05dffffffff,119,0
841e061ffffffff,300,0
841e063ffffffff,316,0
