hex,count_good_aircraft,count_bad_aircraft
8428eadffffffff,5,0
8428eb1ffffffff,15,0
8428eb3ffffffff,5,0
8428eb5ffffffff,3,0
8428eb9ffffffff,19,0
8428ebbffffffff,6,0
8428ebdffffffff,36,0
8428ec1ffffffff,10,0
8428ec3ffffffff,12,0
8428ec5ffffffff,3,0
8428ec7ffffffff,4,0
8428ec9ffffffff,13,0
8428ecbffffffff,13,0
8428ecdffffffff,6,0
8428ed1ffffffff,8,0
8428ed3ffffffff,1,0
8428ed5ffffffff,16,0
8428ed7ffffffff,12,0
8428ed9ffffffff,4,0
8428eddffffffff,10,0
8428ee1ffffffff,2,0
8428ee3ffffffff,6,0
8428ee5ffffffff,1,0
8428ee7ffffffff,1,0
8428ee9ffffffff,24,0
8428eebffffffff,22,0
8428f01ffffffff,579,1
8428f03ffffffff,214,0
8428f05ffffffff,265,1
8428f07ffffffff,301,0
8428f09ffffffff,329,0
8428f0bffffffff,214,0
8428f0dffffffff,372,0
8428f11ffffffff,21,0
8428f13ffffffff,11,0
8428f15ffffffff,79,0
8428f17ffffffff,34,0
8428f19ffffffff,15,0
8428f1bffffffff,3,0
8428f1dffffffff,46,0
8428f21ffffffff,107,0
8428f23ffffffff,195,0
8428f25ffffffff,113,0
8428f27ffffffff,115,0
8428f29ffffffff,193,0
8428f2bffffffff,167,0
8428f2dffffffff,131,0
8428f31ffffffff,271,0
8428f33ffffffff,213,0
8428f35ffffffff,244,1
8428f37ffffffff,314,0
8428f39ffffffff,277,0
8428f3bffffffff,117,0
8428f3dffffffff,120,0
8428f41ffffffff,183,0
8428f43ffffffff,266,0
8428f45ffffffff,245,0
8428f47ffffffff,260,0
8428f49ffffffff,187,0
8428f4bffffffff,193,0
8428f4dffffffff,167,0
8428f51ffffffff,24,0
8428f53ffffffff,6,0
8428f55ffffffff,160,0
8428f57ffffffff,23,0
8428f59ffffffff,27,0
8428f5bffffffff,3,0
8428f5dffffffff,87,0
8428f61ffffffff,172,0
8428f63ffffffff,269,0
8428f65ffffffff,95,0
8428f67ffffffff,164,0
8428f69ffffffff,203,0
8428f6bffffffff,251,0
8428f6dffffffff,97,0
8429001ffffffff,30,0
8429003ffffffff,3,0
8429005ffffffff,18,0
8429007ffffffff,3,0
8429009ffffffff,60,0
842900bffffffff,50,0
842900dffffffff,60,0
8429011ffffffff,43,0
8429013ffffffff,1,0
8429015ffffffff,44,0
8429019ffffffff,2,0
842901bffffffff,31,0
842901dffffffff,2,0
8429021ffffffff,5,0
8429023ffffffff,44,0
8429025ffffffff,18,0
8429027ffffffff,45,0
8429029ffffffff,25,0
842902bffffffff,5,0
842902dffffffff,27,0
8429033ffffffff,13,0
8429035ffffffff,6,0
8429037ffffffff,15,0
8429039ffffffff,45,0
842903dffffffff,44,0
8429049ffffffff,14,0
842904bffffffff,5,0
842904dffffffff,16,0
8429051ffffffff,56,0
8429053ffffffff,42,0
8429055ffffffff,59,0
8429057ffffffff,51,0
8429059ffffffff,1,0
842905bffffffff,34,0
8429061ffffffff,1,0
8429063ffffffff,58,0
8429067ffffffff,42,0
8429069ffffffff,1,0
842906bffffffff,1,0
842906dffffffff,8,0
8429081ffffffff,3,0
8429083ffffffff,2,0
8429085ffffffff,2,0
8429087ffffffff,3,0
8429089ffffffff,10,0
842908bffffffff,3,0
842908dffffffff,7,0
8429091ffffffff,15,0
8429093ffffffff,38,0
8429095ffffffff,14,0
8429097ffffffff,34,0
8429099ffffffff,12,0
842909bffffffff,3,0
842909dffffffff,1,0
84290a1ffffffff,4,0
84290a3ffffffff,17,0
84290a7ffffffff,7,0
84290a9ffffffff,2,0
84290abffffffff,4,0
84290b1ffffffff,37,0
84290b5ffffffff,44,0
84290b9ffffffff,15,0
84290bbffffffff,37,0
84290bdffffffff,15,0
84290c1ffffffff,2,0
84290c3ffffffff,3,0
84290c5ffffffff,2,0
84290c7ffffffff,11,0
84290d1ffffffff,7,0
84290d3ffffffff,8,0
84290d5ffffffff,11,0
84290d7ffffffff,4,0
84290dbffffffff,3,0
84290ddffffffff,2,0
84290e1ffffffff,12,0
84290e3ffffffff,7,0
84290e5ffffffff,5,0
84290e9ffffffff,5,0
84290ebffffffff,12,0
84290edffffffff,12,0
8429101ffffffff,23,0
8429103ffffffff,55,0
8429105ffffffff,10,0
8429107ffffffff,60,0
8429109ffffffff,31,0
842910bffffffff,30,0
842910dffffffff,30,0
8429111ffffffff,46,0
8429113ffffffff,16,0
8429115ffffffff,29,0
8429117ffffffff,15,0
8429119ffffffff,37,0
842911bffffffff,45,0
842911dffffffff,46,0
8429121ffffffff,117,0
8429123ffffffff,137,0
8429125ffffffff,447,0
8429127ffffffff,429,0
8429129ffffffff,11,0
842912bffffffff,63,0
842912dffffffff,67,0
8429131ffffffff,10,0
8429133ffffffff,5,0
8429135ffffffff,135,0
8429137ffffffff,88,0
8429139ffffffff,26,0
842913bffffffff,8,0
842913dffffffff,30,0
8429141ffffffff,25,0
8429143ffffffff,4,0
8429145ffffffff,20,0
8429147ffffffff,18,0
8429149ffffffff,19,0
842914bffffffff,19,0
842914dffffffff,13,0
8429151ffffffff,32,0
8429153ffffffff,28,0
8429155ffffffff,30,0
8429157ffffffff,29,0
842915bffffffff,35,0
8429161ffffffff,25,0
8429163ffffffff,39,0
8429165ffffffff,28,0
8429167ffffffff,46,0
8429169ffffffff,18,0
842916bffffffff,20,0
842916dffffffff,2,0
8429193ffffffff,32,0
8429197ffffffff,10,0
842919bffffffff,4,0
84291a1ffffffff,44,0
84291a3ffffffff,9,0
84291a5ffffffff,222,0
84291a7ffffffff,274,0
84291abffffffff,1,0
84291adffffffff,48,0
84291b1ffffffff,7,0
84291b3ffffffff,49,0
84291b5ffffffff,23,0
84291b7ffffffff,50,0
84291bbffffffff,2,0
84291bdffffffff,1,0
84291c1ffffffff,10,0
84291c5ffffffff,7,0
84291c9ffffffff,12,0
84291cbffffffff,15,0
84291cdffffffff,14,0
84291d9ffffffff,5,0
84291ddffffffff,5,0
84291e5ffffffff,1,0
84291e9ffffffff,4,0
84291edffffffff,4,0
8429205ffffffff,1,0
8429213ffffffff,2,0
8429217ffffffff,3,0
8429221ffffffff,2,0
8429225ffffffff,6,0
8429227ffffffff,1,0
8429229ffffffff,1,0
8429231ffffffff,4,0
8429233ffffffff,4,0
8429235ffffffff,10,0
8429237ffffffff,3,0
842923bffffffff,3,0
842925bffffffff,1,0
8429261ffffffff,1,0
8429269ffffffff,1,0
8429281ffffffff,6,0
8429285ffffffff,15,0
8429289ffffffff,8,0
842928bffffffff,7,0
842928dffffffff,9,0
8429291ffffffff,2,0
8429295ffffffff,10,0
8429297ffffffff,1,0
84292a3ffffffff,23,0
84292a5ffffffff,1,0
84292a7ffffffff,20,0
84292a9ffffffff,15,0
84292abffffffff,1,0
84292adffffffff,27,0
84292b5ffffffff,2,0
84292b9ffffffff,9,0
84292bdffffffff,20,0
84292c3ffffffff,1,0
84292c7ffffffff,1,0
84292c9ffffffff,1,0
84292d5ffffffff,3,0
84292d7ffffffff,3,0
84292ddffffffff,1,0
84292e3ffffffff,11,0
84292e5ffffffff,1,0
84292e7ffffffff,17,0
84292e9ffffffff,1,0
84292ebffffffff,2,0
84292edffffffff,3,0
8429303ffffffff,6,0
8429311ffffffff,5,0
8429313ffffffff,16,0
8429315ffffffff,9,0
8429317ffffffff,16,0
8429319ffffffff,2,0
842931bffffffff,1,0
842931dffffffff,4,0
8429331ffffffff,21,0
8429333ffffffff,8,0
8429335ffffffff,27,0
8429337ffffffff,9,0
8429339ffffffff,17,0
842933bffffffff,14,0
842933dffffffff,7,0
8429353ffffffff,4,0
8429357ffffffff,2,0
842935bffffffff,2,0
8429403ffffffff,2,0
8429409ffffffff,3,0
842940dffffffff,3,0
8429415ffffffff,1,0
8429419ffffffff,6,0
842941dffffffff,1,0
8429421ffffffff,1,0
8429425ffffffff,1,0
8429443ffffffff,11,0
8429447ffffffff,15,0
8429449ffffffff,3,0
842944dffffffff,2,0
8429455ffffffff,1,0
8429459ffffffff,7,0
842945bffffffff,1,0
842945dffffffff,12,0
8429461ffffffff,18,0
8429463ffffffff,9,0
8429465ffffffff,13,0
8429467ffffffff,11,0
842946bffffffff,16,0
8429485ffffffff,1,0
8429503ffffffff,15,0
8429507ffffffff,15,0
8429509ffffffff,32,0
842950dffffffff,41,0
8429511ffffffff,3,0
8429515ffffffff,12,0
8429517ffffffff,1,0
8429519ffffffff,5,0
842951dffffffff,14,0
8429521ffffffff,16,0
8429523ffffffff,18,0
8429525ffffffff,17,0
8429527ffffffff,21,0
8429529ffffffff,1,0
842952bffffffff,15,0
842952dffffffff,1,0
8429531ffffffff,1,0
8429533ffffffff,4,0
8429535ffffffff,2,0
8429537ffffffff,5,0
8429539ffffffff,15,0
842953bffffffff,1,0
842953dffffffff,17,0
8429543ffffffff,31,0
8429547ffffffff,40,0
8429549ffffffff,14,0
842954dffffffff,30,0
8429551ffffffff,14,0
8429555ffffffff,18,0
8429559ffffffff,13,0
842955bffffffff,10,0
842955dffffffff,19,0
8429561ffffffff,38,0
8429563ffffffff,37,0
8429565ffffffff,41,0
8429567ffffffff,42,0
8429569ffffffff,1,0
842956bffffffff,39,0
8429585ffffffff,2,0
8429587ffffffff,2,0
84295a1ffffffff,1,0
84295a3ffffffff,17,0
84295a5ffffffff,18,0
84295a7ffffffff,17,0
84295a9ffffffff,2,0
84295b1ffffffff,4,0
84295b3ffffffff,1,0
84295b5ffffffff,16,0
84295b7ffffffff,2,0
84295b9ffffffff,1,0
84295e1ffffffff,3,0
84295e3ffffffff,2,0
84295e5ffffffff,6,0
84295e7ffffffff,3,0
8429611ffffffff,2,0
8429613ffffffff,2,0
8429615ffffffff,3,0
8429617ffffffff,3,0
842961bffffffff,1,0
8429623ffffffff,3,0
8429627ffffffff,1,0
842962dffffffff,4,0
8429631ffffffff,2,0
8429635ffffffff,9,0
842963bffffffff,3,0
842963dffffffff,2,0
8429655ffffffff,1,0
8429665ffffffff,1,0
8429667ffffffff,2,0
84296c7ffffffff,1,0
84296e1ffffffff,2,0
84296e5ffffffff,2,0
84296ebffffffff,2,0
8429701ffffffff,2,0
8429703ffffffff,1,0
8429707ffffffff,3,0
8429713ffffffff,3,0
8429717ffffffff,5,0
8429721ffffffff,5,0
8429725ffffffff,8,0
842972bffffffff,7,0
842972dffffffff,3,0
8429731ffffffff,4,0
8429735ffffffff,3,0
842973bffffffff,6,0
8429757ffffffff,1,0
842975bffffffff,1,0
8429801ffffffff,8,0
8429803ffffffff,4,0
8429805ffffffff,3,0
8429807ffffffff,6,0
8429809ffffffff,344,0
842980bffffffff,336,0
842980dffffffff,97,1
8429811ffffffff,317,0
8429813ffffffff,272,0
8429815ffffffff,4,0
8429817ffffffff,75,0
8429819ffffffff,27,0
842981bffffffff,113,0
842981dffffffff,320,0
8429821ffffffff,1,0
8429823ffffffff,5,0
8429825ffffffff,18,0
8429827ffffffff,7,0
8429829ffffffff,4,0
842982dffffffff,76,0
8429831ffffffff,62,0
8429833ffffffff,257,0
8429835ffffffff,76,0
8429837ffffffff,278,0
8429839ffffffff,1,0
842983bffffffff,28,0
8429841ffffffff,170,0
8429843ffffffff,154,0
8429845ffffffff,706,2
8429847ffffffff,310,0
8429849ffffffff,413,0
842984bffffffff,18,0
842984dffffffff,414,0
8429851ffffffff,18,0
8429853ffffffff,41,0
8429855ffffffff,160,0
8429857ffffffff,156,0
8429859ffffffff,15,0
842985bffffffff,27,0
842985dffffffff,13,0
8429861ffffffff,885,0
8429863ffffffff,12,0
8429865ffffffff,653,0
8429867ffffffff,181,0
8429869ffffffff,1097,1
842986bffffffff,1081,6
842986dffffffff,752,0
8429881ffffffff,135,0
8429883ffffffff,160,0
8429885ffffffff,49,0
8429887ffffffff,89,0
8429889ffffffff,273,0
842988bffffffff,191,0
842988dffffffff,219,0
8429891ffffffff,431,0
8429893ffffffff,215,0
8429895ffffffff,303,0
8429897ffffffff,256,0
8429899ffffffff,406,3
842989bffffffff,230,0
842989dffffffff,257,0
84298a1ffffffff,36,0
84298a3ffffffff,47,0
84298a5ffffffff,31,0
84298a7ffffffff,45,0
84298a9ffffffff,17,0
84298abffffffff,47,0
84298adffffffff,21,0
84298b1ffffffff,201,0
84298b3ffffffff,76,0
84298b5ffffffff,169,0
84298b7ffffffff,68,0
84298b9ffffffff,161,0
84298bbffffffff,256,0
84298bdffffffff,71,0
84298c1ffffffff,282,0
84298c3ffffffff,234,0
84298c5ffffffff,385,0
84298c7ffffffff,291,0
84298c9ffffffff,230,0
84298cbffffffff,306,0
84298cdffffffff,220,0
84298d1ffffffff,314,1
84298d3ffffffff,212,0
84298d5ffffffff,274,0
84298d7ffffffff,297,0
84298d9ffffffff,423,0
84298dbffffffff,333,0
84298ddffffffff,355,0
84298e1ffffffff,226,0
84298e3ffffffff,130,0
84298e5ffffffff,220,0
84298e7ffffffff,88,0
84298e9ffffffff,309,0
84298ebffffffff,267,0
84298edffffffff,245,0
8429901ffffffff,271,0
8429903ffffffff,132,0
8429905ffffffff,200,0
8429907ffffffff,279,0
8429909ffffffff,337,0
842990bffffffff,266,0
842990dffffffff,334,0
8429911ffffffff,422,0
8429913ffffffff,310,0
8429915ffffffff,332,0
8429917ffffffff,329,0
8429919ffffffff,237,0
842991bffffffff,32,0
842991dffffffff,272,0
8429921ffffffff,178,0
8429923ffffffff,156,0
8429925ffffffff,148,0
8429927ffffffff,191,0
8429929ffffffff,237,0
842992bffffffff,264,0
842992dffffffff,260,0
8429931ffffffff,182,0
8429933ffffffff,311,0
8429935ffffffff,114,0
8429937ffffffff,206,0
8429939ffffffff,169,0
842993bffffffff,304,0
842993dffffffff,131,0
8429941ffffffff,269,0
8429943ffffffff,413,0
8429945ffffffff,158,0
8429947ffffffff,275,0
8429949ffffffff,509,0
842994bffffffff,245,0
842994dffffffff,467,0
8429951ffffffff,408,0
8429953ffffffff,230,0
8429955ffffffff,413,0
8429957ffffffff,339,0
8429959ffffffff,510,0
842995bffffffff,354,0
842995dffffffff,370,0
8429961ffffffff,208,0
8429963ffffffff,349,0
8429965ffffffff,168,0
8429967ffffffff,392,0
8429969ffffffff,209,0
842996bffffffff,224,0
842996dffffffff,230,0
8429981ffffffff,75,0
8429983ffffffff,75,0
8429985ffffffff,18,0
8429987ffffffff,48,0
8429989ffffffff,152,0
842998bffffffff,91,0
842998dffffffff,117,0
8429991ffffffff,116,0
8429993ffffffff,220,0
8429995ffffffff,98,0
8429997ffffffff,160,0
8429999ffffffff,39,0
842999bffffffff,46,0
842999dffffffff,118,0
84299a1ffffffff,10,0
84299a3ffffffff,56,0
84299a5ffffffff,15,0
84299a7ffffffff,140,0
84299a9ffffffff,15,0
84299abffffffff,27,0
84299adffffffff,13,0
84299b1ffffffff,139,0
84299b3ffffffff,134,0
84299b5ffffffff,129,0
84299b7ffffffff,115,0
84299b9ffffffff,78,0
84299bbffffffff,138,0
84299bdffffffff,73,0
84299c1ffffffff,221,0
84299c3ffffffff,152,0
84299c5ffffffff,266,0
84299c7ffffffff,235,0
84299c9ffffffff,144,0
84299cbffffffff,266,0
84299cdffffffff,183,0
84299d1ffffffff,64,0
84299d3ffffffff,22,0
84299d5ffffffff,60,0
84299d7ffffffff,24,0
84299d9ffffffff,228,0
84299dbffffffff,80,0
84299ddffffffff,158,0
84299e1ffffffff,152,0
84299e3ffffffff,60,0
84299e5ffffffff,312,0
84299e7ffffffff,48,0
84299e9ffffffff,158,0
84299ebffffffff,192,0
84299edffffffff,261,0
8429a01ffffffff,1040,2
8429a03ffffffff,880,0
8429a05ffffffff,842,1
8429a07ffffffff,709,0
8429a09ffffffff,542,0
8429a0bffffffff,1289,2
8429a0dffffffff,554,0
8429a11ffffffff,795,0
8429a13ffffffff,600,0
8429a15ffffffff,524,0
8429a17ffffffff,358,0
8429a19ffffffff,1420,0
8429a1bffffffff,663,0
8429a1dffffffff,1171,4
8429a21ffffffff,290,0
8429a23ffffffff,553,0
8429a25ffffffff,282,0
8429a27ffffffff,417,0
8429a29ffffffff,501,0
8429a2bffffffff,459,0
8429a2dffffffff,446,0
8429a31ffffffff,35,0
8429a33ffffffff,31,0
8429a35ffffffff,189,0
8429a37ffffffff,10,0
8429a39ffffffff,529,1
8429a3bffffffff,60,0
8429a3dffffffff,604,0
8429a41ffffffff,599,0
8429a43ffffffff,439,0
8429a45ffffffff,470,1
8429a47ffffffff,314,1
8429a49ffffffff,77,0
8429a4bffffffff,81,0
8429a4dffffffff,506,0
8429a51ffffffff,297,0
8429a53ffffffff,648,0
8429a55ffffffff,962,0
8429a57ffffffff,1366,2
8429a59ffffffff,12,0
8429a5bffffffff,56,0
8429a5dffffffff,164,0
8429a61ffffffff,527,0
8429a63ffffffff,682,0
8429a65ffffffff,395,1
8429a67ffffffff,708,0
8429a69ffffffff,284,0
8429a6bffffffff,477,0
8429a6dffffffff,50,0
8429a81ffffffff,289,0
8429a83ffffffff,149,0
8429a85ffffffff,325,0
8429a87ffffffff,379,0
8429a89ffffffff,522,0
8429a8bffffffff,402,0
8429a8dffffffff,317,0
8429a91ffffffff,405,0
8429a93ffffffff,492,0
8429a95ffffffff,148,1
8429a97ffffffff,330,1
8429a99ffffffff,387,1
8429a9bffffffff,460,1
8429a9dffffffff,381,1
8429aa1ffffffff,56,0
8429aa3ffffffff,163,0
8429aa5ffffffff,47,0
8429aa7ffffffff,98,0
8429aa9ffffffff,51,0
8429aabffffffff,169,0
8429aadffffffff,39,0
8429ab1ffffffff,315,0
8429ab3ffffffff,393,0
8429ab5ffffffff,283,0
8429ab7ffffffff,401,0
8429ab9ffffffff,433,0
8429abbffffffff,332,1
8429abdffffffff,347,0
8429ac1ffffffff,403,0
8429ac3ffffffff,400,0
8429ac5ffffffff,549,0
8429ac7ffffffff,475,0
8429ac9ffffffff,400,0
8429acbffffffff,359,1
8429acdffffffff,433,0
8429ad1ffffffff,366,1
8429ad3ffffffff,230,1
8429ad5ffffffff,464,0
8429ad7ffffffff,412,0
8429ad9ffffffff,76,0
8429adbffffffff,65,0
8429addffffffff,402,1
8429ae1ffffffff,58,0
8429ae3ffffffff,191,0
8429ae5ffffffff,38,0
8429ae7ffffffff,19,0
8429ae9ffffffff,401,0
8429aebffffffff,517,0
8429aedffffffff,52,0
8429b01ffffffff,384,0
8429b03ffffffff,270,0
8429b05ffffffff,443,0
8429b07ffffffff,312,0
8429b09ffffffff,235,0
8429b0bffffffff,404,0
8429b0dffffffff,230,0
8429b11ffffffff,234,0
8429b13ffffffff,319,0
8429b15ffffffff,303,0
8429b17ffffffff,340,0
8429b19ffffffff,218,0
8429b1bffffffff,406,0
8429b1dffffffff,248,0
8429b21ffffffff,255,0
8429b23ffffffff,314,0
8429b25ffffffff,314,0
8429b27ffffffff,475,0
8429b29ffffffff,483,0
8429b2bffffffff,186,0
8429b2dffffffff,556,1
8429b31ffffffff,488,0
8429b33ffffffff,455,0
8429b35ffffffff,508,0
8429b37ffffffff,251,0
8429b39ffffffff,371,0
8429b3bffffffff,408,0
8429b3dffffffff,418,0
8429b41ffffffff,433,0
8429b43ffffffff,372,0
8429b45ffffffff,486,0
8429b47ffffffff,175,0
8429b49ffffffff,233,0
8429b4bffffffff,339,0
8429b4dffffffff,379,0
8429b51ffffffff,494,0
8429b53ffffffff,337,0
8429b55ffffffff,387,0
8429b57ffffffff,333,0
8429b59ffffffff,413,0
8429b5bffffffff,697,0
8429b5dffffffff,459,0
8429b61ffffffff,317,0
8429b63ffffffff,235,0
8429b65ffffffff,467,0
8429b67ffffffff,415,0
8429b69ffffffff,455,1
8429b6bffffffff,126,0
8429b6dffffffff,1047,3
842a001ffffffff,11,0
842a003ffffffff,6,0
842a005ffffffff,15,0
842a007ffffffff,8,0
842a009ffffffff,12,0
842a00bffffffff,9,0
842a00dffffffff,13,0
842a011ffffffff,10,0
842a013ffffffff,1,0
842a015ffffffff,6,0
842a017ffffffff,2,0
842a019ffffffff,11,0
842a01bffffffff,5,0
842a01dffffffff,9,0
842a021ffffffff,38,0
842a023ffffffff,32,0
842a025ffffffff,54,0
842a027ffffffff,59,0
842a029ffffffff,21,0
842a02bffffffff,20,0
842a02dffffffff,45,0
842a031ffffffff,13,0
842a033ffffffff,25,0
842a035ffffffff,39,0
842a037ffffffff,73,0
842a039ffffffff,9,0
842a03bffffffff,6,0
842a03dffffffff,12,0
842a041ffffffff,26,0
842a043ffffffff,29,0
842a045ffffffff,56,0
842a047ffffffff,14,0
842a049ffffffff,31,0
842a04bffffffff,24,0
842a04dffffffff,55,0
842a051ffffffff,26,0
842a053ffffffff,9,0
842a055ffffffff,10,0
842a057ffffffff,5,0
842a059ffffffff,18,0
842a05bffffffff,26,0
842a05dffffffff,23,0
842a061ffffffff,113,0
842a063ffffffff,13,0
842a065ffffffff,199,0
842a067ffffffff,71,0
842a069ffffffff,136,0
842a06bffffffff,20,0
842a06dffffffff,191,0
842a085ffffffff,13,0
842a087ffffffff,4,0
842a08dffffffff,4,0
842a0a1ffffffff,29,0
842a0a3ffffffff,18,0
842a0a5ffffffff,39,0
842a0a7ffffffff,18,0
842a0a9ffffffff,33,0
842a0abffffffff,17,0
842a0adffffffff,56,0
842a0bbffffffff,1,0
842a0bdffffffff,3,0
842a0c1ffffffff,1,0
842a0c5ffffffff,1,0
842a0c9ffffffff,1,0
842a0cdffffffff,2,0
842a0ddffffffff,1,0
842a0e1ffffffff,10,0
842a0e3ffffffff,6,0
842a0e5ffffffff,55,0
842a0e7ffffffff,36,0
842a0e9ffffffff,1,0
842a0ebffffffff,5,0
842a0edffffffff,6,0
842a101ffffffff,1874,1
842a103ffffffff,1095,0
842a105ffffffff,1685,1
842a107ffffffff,1720,0
842a109ffffffff,857,0
842a10bffffffff,907,4
842a10dffffffff,832,0
842a111ffffffff,321,0
842a113ffffffff,92,0
842a115ffffffff,658,0
842a117ffffffff,351,0
842a119ffffffff,224,0
842a11bffffffff,119,0
842a11dffffffff,560,0
842a121ffffffff,798,0
842a123ffffffff,1051,2
842a125ffffffff,506,0
842a127ffffffff,693,2
842a129ffffffff,745,0
842a12bffffffff,1325,0
842a12dffffffff,559,0
842a131ffffffff,948,2
842a133ffffffff,678,1
842a135ffffffff,1366,3
842a137ffffffff,1008,2
842a139ffffffff,1130,0
842a13bffffffff,622,1
842a13dffffffff,1349,0
842a141ffffffff,468,2
842a143ffffffff,659,1
842a145ffffffff,423,1
842a147ffffffff,541,1
842a149ffffffff,492,0
842a14bffffffff,473,0
842a14dffffffff,292,0
842a151ffffffff,448,0
842a153ffffffff,183,0
842a155ffffffff,740,2
842a157ffffffff,542,0
842a159ffffffff,425,1
842a15bffffffff,214,0
842a15dffffffff,528,0
842a161ffffffff,276,0
842a163ffffffff,642,1
842a165ffffffff,252,0
842a167ffffffff,380,0
842a169ffffffff,359,0
842a16bffffffff,609,0
842a16dffffffff,247,0
842a181ffffffff,27,0
842a183ffffffff,20,0
842a185ffffffff,19,0
842a187ffffffff,2,0
842a189ffffffff,29,0
842a18bffffffff,46,0
842a18dffffffff,18,0
842a191ffffffff,29,0
842a193ffffffff,10,0
842a195ffffffff,18,0
842a197ffffffff,23,0
842a199ffffffff,57,0
842a19bffffffff,35,0
842a19dffffffff,44,0
842a1a1ffffffff,14,0
842a1a3ffffffff,5,0
842a1a5ffffffff,293,0
842a1a7ffffffff,39,0
842a1a9ffffffff,4,0
842a1abffffffff,3,0
842a1adffffffff,78,0
842a1b1ffffffff,3,0
842a1b3ffffffff,11,0
842a1b5ffffffff,8,0
842a1b7ffffffff,11,0
842a1b9ffffffff,5,0
842a1bbffffffff,5,0
842a1bdffffffff,4,0
842a1c1ffffffff,87,0
842a1c3ffffffff,76,0
842a1c5ffffffff,54,0
842a1c7ffffffff,22,0
842a1c9ffffffff,72,0
842a1cbffffffff,85,0
842a1cdffffffff,95,0
842a1d1ffffffff,77,0
842a1d3ffffffff,55,0
842a1d5ffffffff,62,0
842a1d7ffffffff,58,0
842a1d9ffffffff,55,0
842a1dbffffffff,52,0
842a1ddffffffff,74,0
842a1e1ffffffff,31,0
842a1e3ffffffff,24,0
842a1e5ffffffff,375,0
842a1e7ffffffff,67,0
842a1e9ffffffff,45,0
842a1ebffffffff,24,0
842a1edffffffff,412,0
842a201ffffffff,33,0
842a203ffffffff,11,0
842a205ffffffff,37,0
842a207ffffffff,36,0
842a209ffffffff,34,0
842a20bffffffff,1,0
842a20dffffffff,43,0
842a213ffffffff,2,0
842a215ffffffff,29,0
842a217ffffffff,1,0
842a219ffffffff,16,0
842a21dffffffff,27,0
842a221ffffffff,67,0
842a223ffffffff,45,0
842a225ffffffff,96,0
842a227ffffffff,71,0
842a229ffffffff,70,0
842a22bffffffff,48,0
842a22dffffffff,76,0
842a231ffffffff,15,0
842a233ffffffff,2,0
842a235ffffffff,17,0
842a237ffffffff,6,0
842a239ffffffff,28,0
842a23dffffffff,19,0
842a241ffffffff,35,0
842a243ffffffff,46,0
842a245ffffffff,52,0
842a247ffffffff,40,0
842a249ffffffff,36,0
842a24bffffffff,41,0
842a24dffffffff,49,0
842a251ffffffff,1,0
842a253ffffffff,19,0
842a255ffffffff,28,0
842a257ffffffff,14,0
842a259ffffffff,2,0
842a25bffffffff,19,0
842a25dffffffff,31,0
842a261ffffffff,70,0
842a263ffffffff,54,0
842a265ffffffff,95,0
842a267ffffffff,68,0
842a269ffffffff,80,0
842a26bffffffff,53,0
842a26dffffffff,148,0
842a281ffffffff,1,0
842a285ffffffff,1,0
842a2a1ffffffff,1,0
842a2a5ffffffff,5,0
842a2a9ffffffff,4,0
842a2abffffffff,1,0
842a2adffffffff,22,0
842a2bbffffffff,1,0
842a2c5ffffffff,7,0
842a2cdffffffff,1,0
842a2e1ffffffff,11,0
842a2e5ffffffff,10,0
842a2e7ffffffff,4,0
842a2e9ffffffff,11,0
842a2edffffffff,2,0
842a301ffffffff,368,0
842a303ffffffff,610,0
842a305ffffffff,344,3
842a307ffffffff,920,1
842a309ffffffff,116,0
842a30bffffffff,168,0
842a30dffffffff,285,0
842a311ffffffff,121,0
842a313ffffffff,149,0
842a315ffffffff,375,0
842a317ffffffff,187,0
842a319ffffffff,104,0
842a31bffffffff,103,0
842a31dffffffff,147,0
842a321ffffffff,331,1
842a323ffffffff,264,0
842a325ffffffff,340,0
842a327ffffffff,206,0
842a329ffffffff,265,0
842a32bffffffff,398,3
842a32dffffffff,192,0
842a331ffffffff,614,0
842a333ffffffff,354,0
842a335ffffffff,451,1
842a337ffffffff,588,0
842a339ffffffff,686,0
842a33bffffffff,410,0
842a33dffffffff,508,1
842a341ffffffff,177,0
842a343ffffffff,95,0
842a345ffffffff,191,0
842a347ffffffff,248,1
842a349ffffffff,130,0
842a34bffffffff,83,0
842a34dffffffff,151,0
842a351ffffffff,138,0
842a353ffffffff,90,0
842a355ffffffff,130,0
842a357ffffffff,134,0
842a359ffffffff,119,0
842a35bffffffff,95,0
842a35dffffffff,62,0
842a361ffffffff,73,0
842a363ffffffff,153,0
842a365ffffffff,115,0
842a367ffffffff,110,0
842a369ffffffff,45,0
842a36bffffffff,110,0
842a36dffffffff,77,0
842a401ffffffff,15,0
842a403ffffffff,14,0
842a405ffffffff,13,0
842a407ffffffff,14,0
842a409ffffffff,4,0
842a40bffffffff,22,0
842a40dffffffff,14,0
842a411ffffffff,13,0
842a413ffffffff,25,0
842a415ffffffff,17,0
842a417ffffffff,12,0
842a419ffffffff,20,0
842a41bffffffff,24,0
842a41dffffffff,21,0
842a421ffffffff,16,0
842a423ffffffff,7,0
842a425ffffffff,42,0
842a427ffffffff,26,0
842a429ffffffff,2,0
842a42bffffffff,11,0
842a42dffffffff,3,0
842a431ffffffff,10,0
842a433ffffffff,9,0
842a435ffffffff,6,0
842a437ffffffff,5,0
842a439ffffffff,23,0
