hex,count_good_aircraft,count_bad_aircraft
84190d9ffffffff,27,0
84190dbffffffff,12,0
84190ddffffffff,8,0
84190e1ffffffff,11,0
84190e3ffffffff,16,0
84190e5ffffffff,5,0
84190e7ffffffff,13,0
84190e9ffffffff,6,0
84190ebffffffff,9,0
84190edffffffff,8,0
8419181ffffffff,8,0
8419183ffffffff,19,0
8419189ffffffff,4,0
841918bffffffff,31,0
8419191ffffffff,14,0
8419193ffffffff,23,0
8419195ffffffff,12,0
8419197ffffffff,23,0
8419199ffffffff,45,0
841919bffffffff,22,0
841919dffffffff,48,0
84191a3ffffffff,5,0
84191a7ffffffff,1,0
84191b1ffffffff,51,0
84191b3ffffffff,45,0
84191b5ffffffff,43,0
84191b7ffffffff,51,0
84191b9ffffffff,21,0
84191bbffffffff,40,0
84191bdffffffff,18,0
84191c3ffffffff,9,0
84191cbffffffff,2,0
84191d1ffffffff,15,0
84191d3ffffffff,13,0
84191d5ffffffff,11,0
84191d7ffffffff,10,0
84191d9ffffffff,8,0
84191dbffffffff,17,0
84191ddffffffff,14,0
8419205ffffffff,2,0
841920bffffffff,2,0
8419211ffffffff,4,0
8419213ffffffff,3,0
8419215ffffffff,3,0
8419217ffffffff,1,0
8419219ffffffff,3,0
841921bffffffff,7,0
841921dffffffff,2,0
8419233ffffffff,6,0
8419237ffffffff,3,0
8419239ffffffff,4,0
841923bffffffff,1,0
841923dffffffff,3,0
8419251ffffffff,2,0
8419253ffffffff,4,0
8419255ffffffff,2,0
8419257ffffffff,1,0
841925bffffffff,1,0
8419261ffffffff,7,0
8419263ffffffff,2,0
8419265ffffffff,4,0
8419269ffffffff,1,0
841926bffffffff,3,0
841926dffffffff,5,0
8419281ffffffff,15,0
8419283ffffffff,18,0
8419285ffffffff,9,0
8419287ffffffff,11,0
8419289ffffffff,12,0
841928bffffffff,10,0
841928dffffffff,2,0
8419291ffffffff,18,0
8419293ffffffff,43,0
8419295ffffffff,16,0
8419297ffffffff,14,0
8419299ffffffff,21,0
841929bffffffff,21,0
841929dffffffff,13,0
84192a1ffffffff,9,0
84192a3ffffffff,7,0
84192a5ffffffff,9,0
84192a7ffffffff,5,0
84192a9ffffffff,12,0
84192abffffffff,6,0
84192adffffffff,10,0
84192b1ffffffff,18,0
84192b3ffffffff,27,0
84192b5ffffffff,5,0
84192b7ffffffff,29,0
84192b9ffffffff,14,0
84192bbffffffff,13,0
84192bdffffffff,9,0
84192c1ffffffff,7,0
84192c3ffffffff,4,0
84192c5ffffffff,7,0
84192c7ffffffff,8,0
84192c9ffffffff,8,0
84192cbffffffff,12,0
84192cdffffffff,5,0
84192d1ffffffff,13,0
84192d3ffffffff,12,0
84192d5ffffffff,7,0
84192d7ffffffff,15,0
84192d9ffffffff,6,0
84192dbffffffff,10,0
84192ddffffffff,8,0
84192e1ffffffff,9,0
84192e3ffffffff,3,0
84192e5ffffffff,9,0
84192e7ffffffff,5,0
84192e9ffffffff,6,0
84192ebffffffff,7,0
84192edffffffff,5,0
8419313ffffffff,3,0
8419317ffffffff,5,0
8419401ffffffff,98,0
8419403ffffffff,284,0
8419405ffffffff,115,1
8419407ffffffff,274,0
8419409ffffffff,49,0
841940bffffffff,83,0
841940dffffffff,46,0
8419411ffffffff,262,0
8419413ffffffff,148,0
8419415ffffffff,214,0
8419417ffffffff,83,1
8419419ffffffff,329,0
841941bffffffff,281,0
841941dffffffff,298,0
8419421ffffffff,332,0
8419423ffffffff,352,0
8419425ffffffff,405,1
8419427ffffffff,508,0
8419429ffffffff,64,0
841942bffffffff,250,0
841942dffffffff,166,0
8419431ffffffff,77,1
8419433ffffffff,263,0
8419435ffffffff,328,0
8419437ffffffff,403,0
8419439ffffffff,220,0
841943bffffffff,27,0
841943dffffffff,249,0
8419441ffffffff,21,0
8419443ffffffff,48,0
8419445ffffffff,26,0
8419447ffffffff,40,0
8419449ffffffff,14,0
841944bffffffff,25,0
841944dffffffff,14,0
8419451ffffffff,37,0
8419453ffffffff,141,0
8419455ffffffff,52,0
8419457ffffffff,108,0
8419459ffffffff,27,0
841945bffffffff,76,0
841945dffffffff,44,0
8419461ffffffff,61,0
8419463ffffffff,71,1
8419465ffffffff,132,0
8419467ffffffff,90,0
8419469ffffffff,50,0
841946bffffffff,47,0
841946dffffffff,82,0
8419481ffffffff,396,0
8419483ffffffff,151,0
8419485ffffffff,558,0
8419487ffffffff,260,0
8419489ffffffff,563,0
841948bffffffff,299,1
841948dffffffff,565,0
8419491ffffffff,328,0
8419493ffffffff,451,0
8419495ffffffff,242,0
8419497ffffffff,502,0
8419499ffffffff,325,0
841949bffffffff,380,0
841949dffffffff,43,0
84194a1ffffffff,541,1
84194a3ffffffff,317,0
84194a5ffffffff,828,1
84194a7ffffffff,474,1
84194a9ffffffff,752,1
84194abffffffff,401,2
84194adffffffff,1234,2
84194b1ffffffff,214,0
84194b3ffffffff,310,0
84194b5ffffffff,359,0
84194b7ffffffff,231,0
84194b9ffffffff,281,0
84194bbffffffff,236,0
84194bdffffffff,291,1
84194c1ffffffff,447,0
84194c3ffffffff,546,0
84194c5ffffffff,434,0
84194c7ffffffff,654,0
84194c9ffffffff,364,0
84194cbffffffff,447,0
84194cdffffffff,253,0
84194d1ffffffff,606,0
84194d3ffffffff,506,0
84194d5ffffffff,563,0
84194d7ffffffff,286,0
84194d9ffffffff,582,0
84194dbffffffff,774,0
84194ddffffffff,446,0
84194e1ffffffff,764,0
84194e3ffffffff,775,0
84194e5ffffffff,664,0
84194e7ffffffff,1099,2
84194e9ffffffff,454,0
84194ebffffffff,656,0
84194edffffffff,330,0
8419501ffffffff,79,0
8419503ffffffff,181,0
8419505ffffffff,129,0
8419507ffffffff,203,0
8419509ffffffff,43,0
841950bffffffff,72,0
841950dffffffff,31,0
8419511ffffffff,451,0
8419513ffffffff,459,0
8419515ffffffff,424,0
8419517ffffffff,324,0
8419519ffffffff,334,0
841951bffffffff,622,2
841951dffffffff,180,0
8419521ffffffff,145,0
8419523ffffffff,136,0
8419525ffffffff,48,0
8419527ffffffff,155,0
8419529ffffffff,239,0
841952bffffffff,205,0
841952dffffffff,190,0
8419531ffffffff,299,0
8419533ffffffff,32,0
8419535ffffffff,338,0
8419537ffffffff,84,0
8419539ffffffff,326,0
841953bffffffff,298,0
841953dffffffff,167,0
8419541ffffffff,195,0
8419543ffffffff,175,0
8419545ffffffff,154,0
8419547ffffffff,83,0
8419549ffffffff,197,0
841954bffffffff,179,0
841954dffffffff,221,0
8419551ffffffff,143,0
8419553ffffffff,190,0
8419555ffffffff,162,0
8419557ffffffff,168,0
8419559ffffffff,102,0
841955bffffffff,125,0
841955dffffffff,164,0
8419561ffffffff,39,0
8419563ffffffff,115,0
8419565ffffffff,24,0
8419567ffffffff,119,0
8419569ffffffff,72,0
841956bffffffff,91,0
841956dffffffff,26,0
8419581ffffffff,324,0
8419583ffffffff,223,1
8419585ffffffff,313,0
8419587ffffffff,273,0
8419589ffffffff,160,0
841958bffffffff,358,0
841958dffffffff,230,1
8419591ffffffff,433,2
8419593ffffffff,242,0
8419595ffffffff,163,0
8419597ffffffff,289,0
8419599ffffffff,677,3
841959bffffffff,438,0
841959dffffffff,240,2
84195a1ffffffff,121,0
84195a3ffffffff,86,0
84195a5ffffffff,112,0
84195a7ffffffff,98,0
84195a9ffffffff,183,0
84195abffffffff,184,1
84195adffffffff,164,0
84195b1ffffffff,210,0
84195b3ffffffff,21,0
84195b5ffffffff,214,0
84195b7ffffffff,143,0
84195b9ffffffff,99,0
84195bbffffffff,128,0
84195bdffffffff,175,0
84195c1ffffffff,521,4
84195c3ffffffff,478,2
84195c5ffffffff,271,0
84195c7ffffffff,136,0
84195c9ffffffff,403,1
84195cbffffffff,426,0
84195cdffffffff,414,0
84195d1ffffffff,652,1
84195d3ffffffff,1138,1
84195d5ffffffff,372,0
84195d7ffffffff,633,2
84195d9ffffffff,506,0
84195dbffffffff,1052,0
84195ddffffffff,512,3
84195e1ffffffff,91,0
84195e3ffffffff,219,0
84195e5ffffffff,81,0
84195e7ffffffff,154,0
84195e9ffffffff,120,0
84195ebffffffff,147,1
84195edffffffff,29,0
8419601ffffffff,6,0
8419603ffffffff,17,0
8419605ffffffff,30,0
8419607ffffffff,23,0
8419609ffffffff,18,0
841960bffffffff,4,0
841960dffffffff,35,0
8419611ffffffff,100,0
8419613ffffffff,77,0
8419615ffffffff,36,0
8419617ffffffff,96,0
8419619ffffffff,95,0
841961bffffffff,24,0
841961dffffffff,73,0
8419621ffffffff,15,0
8419623ffffffff,7,0
8419625ffffffff,32,0
8419627ffffffff,12,0
8419629ffffffff,43,0
841962bffffffff,15,0
841962dffffffff,41,0
8419631ffffffff,23,0
8419633ffffffff,23,0
8419635ffffffff,18,0
8419637ffffffff,29,0
8419639ffffffff,34,0
841963bffffffff,37,0
841963dffffffff,11,0
8419641ffffffff,19,0
8419643ffffffff,44,0
8419645ffffffff,9,0
8419647ffffffff,43,0
8419649ffffffff,26,0
841964bffffffff,26,0
841964dffffffff,12,0
8419651ffffffff,62,0
8419653ffffffff,89,0
8419655ffffffff,10,0
8419657ffffffff,72,0
8419659ffffffff,78,0
841965bffffffff,85,0
841965dffffffff,49,0
8419661ffffffff,27,0
8419663ffffffff,48,0
8419665ffffffff,35,0
8419667ffffffff,38,0
8419669ffffffff,15,0
841966bffffffff,20,0
841966dffffffff,31,0
8419681ffffffff,179,0
8419683ffffffff,655,2
8419685ffffffff,187,0
8419687ffffffff,388,0
8419689ffffffff,84,0
841968bffffffff,262,0
841968dffffffff,58,0
8419691ffffffff,529,0
8419693ffffffff,383,0
8419695ffffffff,783,1
8419697ffffffff,578,0
8419699ffffffff,528,0
841969bffffffff,421,0
841969dffffffff,569,0
84196a1ffffffff,328,0
84196a3ffffffff,275,0
84196a5ffffffff,349,0
84196a7ffffffff,197,0
84196a9ffffffff,209,0
84196abffffffff,295,0
84196adffffffff,179,1
84196b1ffffffff,498,0
84196b3ffffffff,338,0
84196b5ffffffff,406,0
84196b7ffffffff,295,0
84196b9ffffffff,585,0
84196bbffffffff,549,1
84196bdffffffff,352,0
84196c1ffffffff,21,0
84196c3ffffffff,57,0
84196c5ffffffff,29,0
84196c7ffffffff,31,0
84196c9ffffffff,31,0
84196cbffffffff,56,0
84196cdffffffff,28,0
84196d1ffffffff,222,0
84196d3ffffffff,296,0
84196d5ffffffff,118,0
84196d7ffffffff,285,0
84196d9ffffffff,189,0
84196dbffffffff,231,0
84196ddffffffff,90,0
84196e1ffffffff,116,0
84196e3ffffffff,137,0
84196e5ffffffff,74,0
84196e7ffffffff,143,0
84196e9ffffffff,83,0
84196ebffffffff,19,0
84196edffffffff,107,0
8419701ffffffff,18,0
8419703ffffffff,18,0
8419705ffffffff,38,0
8419707ffffffff,23,0
8419709ffffffff,26,0
841970bffffffff,10,0
841970dffffffff,35,0
8419711ffffffff,38,0
8419713ffffffff,21,0
8419715ffffffff,36,0
8419717ffffffff,38,0
8419719ffffffff,43,0
841971bffffffff,23,0
841971dffffffff,35,0
8419721ffffffff,141,0
8419723ffffffff,145,0
8419725ffffffff,54,0
8419727ffffffff,169,0
8419729ffffffff,27,0
841972bffffffff,17,0
841972dffffffff,42,0
8419731ffffffff,66,0
8419733ffffffff,148,0
8419735ffffffff,82,0
8419737ffffffff,101,0
8419739ffffffff,31,0
841973bffffffff,97,0
841973dffffffff,20,0
8419741ffffffff,35,0
8419743ffffffff,23,0
8419745ffffffff,40,0
8419747ffffffff,27,0
8419749ffffffff,29,0
841974bffffffff,31,0
841974dffffffff,36,0
8419751ffffffff,25,0
8419753ffffffff,35,0
8419755ffffffff,17,0
8419757ffffffff,23,0
8419759ffffffff,19,0
841975bffffffff,32,0
841975dffffffff,16,0
8419761ffffffff,45,0
8419763ffffffff,40,0
8419765ffffffff,13,0
8419767ffffffff,37,0
8419769ffffffff,74,0
841976bffffffff,51,0
841976dffffffff,24,0
841a101ffffffff,1,0
841a107ffffffff,1,0
841a123ffffffff,85,0
841a125ffffffff,8,0
841a127ffffffff,106,0
841a12bffffffff,1,0
841a12dffffffff,2,0
841a131ffffffff,3,0
841a135ffffffff,2,0
841a139ffffffff,8,0
841a13bffffffff,1,0
841a13dffffffff,23,0
841a163ffffffff,9,0
841a167ffffffff,11,0
841a16dffffffff,1,0
841a801ffffffff,6,0
841a805ffffffff,15,0
841a809ffffffff,122,0
841a80bffffffff,22,0
841a80dffffffff,119,0
841a829ffffffff,9,0
841a82dffffffff,3,0
841a841ffffffff,40,0
841a843ffffffff,26,0
841a845ffffffff,32,0
841a847ffffffff,68,0
841a849ffffffff,62,0
841a84bffffffff,74,0
841a84dffffffff,64,0
841a851ffffffff,26,0
841a853ffffffff,24,0
841a855ffffffff,81,0
841a857ffffffff,4,0
841a859ffffffff,25,0
841a85bffffffff,9,0
841a85dffffffff,33,0
841a861ffffffff,104,0
841a863ffffffff,66,0
841a865ffffffff,7,0
841a867ffffffff,11,0
841a869ffffffff,35,0
841a86bffffffff,102,0
841a86dffffffff,4,0
841a92dffffffff,10,0
841a941ffffffff,2,0
841a945ffffffff,13,0
841a94bffffffff,2,0
841a959ffffffff,1,0
841a95bffffffff,1,0
841a961ffffffff,31,0
841a963ffffffff,3,0
841a965ffffffff,33,0
841a967ffffffff,6,0
841a969ffffffff,22,0
841a96bffffffff,5,0
841a96dffffffff,32,0
841aa01ffffffff,34,0
841aa03ffffffff,120,0
841aa05ffffffff,48,0
841aa07ffffffff,132,0
841aa09ffffffff,33,0
841aa0bffffffff,15,0
841aa0dffffffff,39,0
841aa11ffffffff,90,0
841aa13ffffffff,6,0
841aa15ffffffff,72,0
841aa17ffffffff,17,0
841aa19ffffffff,35,0
841aa1bffffffff,103,0
841aa1dffffffff,90,0
841aa21ffffffff,106,0
841aa23ffffffff,31,0
841aa25ffffffff,108,0
841aa27ffffffff,20,0
841aa29ffffffff,35,0
841aa2bffffffff,108,0
841aa2dffffffff,74,0
841aa31ffffffff,32,0
841aa33ffffffff,66,0
841aa35ffffffff,52,0
841aa37ffffffff,63,0
841aa39ffffffff,26,0
841aa3bffffffff,30,0
841aa3dffffffff,33,0
841aa41ffffffff,7,0
841aa43ffffffff,16,0
841aa45ffffffff,17,0
841aa47ffffffff,17,0
841aa49ffffffff,20,0
841aa4bffffffff,7,0
841aa4dffffffff,23,0
841aa51ffffffff,38,0
841aa53ffffffff,3,0
841aa55ffffffff,34,0
841aa57ffffffff,4,0
841aa59ffffffff,4,0
841aa5bffffffff,34,0
841aa5dffffffff,8,0
841aa61ffffffff,33,0
841aa63ffffffff,43,0
841aa65ffffffff,36,0
841aa67ffffffff,41,0
841aa69ffffffff,16,0
841aa6bffffffff,28,0
841aa6dffffffff,16,0
841aa8dffffffff,1,0
841aaa9ffffffff,3,0
841aaadffffffff,3,0
841aac1ffffffff,24,0
841aac3ffffffff,37,0
841aac5ffffffff,66,0
841aac7ffffffff,62,0
841aac9ffffffff,6,0
841aacbffffffff,4,0
841aacdffffffff,6,0
841aae1ffffffff,30,0
841aae3ffffffff,16,0
841aae5ffffffff,28,0
841aae7ffffffff,20,0
841aae9ffffffff,89,0
841aaebffffffff,68,0
841aaedffffffff,85,0
841ab01ffffffff,28,0
841ab03ffffffff,8,0
841ab05ffffffff,6,0
841ab07ffffffff,4,0
841ab09ffffffff,13,0
841ab0bffffffff,76,0
841ab0dffffffff,5,0
841ab11ffffffff,24,0
841ab13ffffffff,74,0
841ab15ffffffff,40,0
841ab17ffffffff,55,0
841ab19ffffffff,73,0
841ab1bffffffff,17,0
841ab1dffffffff,19,0
841ab21ffffffff,5,0
841ab23ffffffff,2,0
841ab25ffffffff,50,0
841ab27ffffffff,8,0
841ab29ffffffff,7,0
841ab2dffffffff,18,0
841ab31ffffffff,1,0
841ab33ffffffff,5,0
841ab39ffffffff,4,0
841ab3bffffffff,11,0
841ab41ffffffff,3,0
841ab43ffffffff,36,0
841ab45ffffffff,4,0
841ab47ffffffff,8,0
841ab49ffffffff,8,0
841ab4bffffffff,24,0
841ab4dffffffff,1,0
841ab51ffffffff,36,0
841ab53ffffffff,102,0
841ab55ffffffff,37,0
841ab57ffffffff,104,0
841ab59ffffffff,48,0
841ab5bffffffff,52,0
841ab5dffffffff,50,0
841ab61ffffffff,18,0
841ab63ffffffff,1,0
841ab65ffffffff,32,0
841ab67ffffffff,50,0
841ab69ffffffff,21,0
841ab6bffffffff,5,0
841ab6dffffffff,36,0
841b341ffffffff,1,0
841b34bffffffff,1,0
841b34dffffffff,2,0
841b803ffffffff,2,0
841b807ffffffff,2,0
841b811ffffffff,4,0
841b813ffffffff,16,0
841b815ffffffff,1,0
841b817ffffffff,19,0
841b819ffffffff,1,0
841b81bffffffff,1,0
841b81dffffffff,1,0
841b821ffffffff,2,0
841b823ffffffff,8,0
841b825ffffffff,1,0
841b827ffffffff,2,0
841b831ffffffff,15,0
841b833ffffffff,5,0
841b835ffffffff,14,0
841b837ffffffff,7,0
841b839ffffffff,11,0
841b83bffffffff,18,0
841b83dffffffff,13,0
841b881ffffffff,6,0
841b883ffffffff,15,0
841b885ffffffff,7,0
841b887ffffffff,15,0
841b889ffffffff,1,0
841b88bffffffff,1,0
841b88dffffffff,3,0
841b891ffffffff,2,0
841b895ffffffff,1,0
841b897ffffffff,1,0
841b899ffffffff,4,0
841b89dffffffff,11,0
841b8a1ffffffff,15,0
841b8a3ffffffff,11,0
841b8a5ffffffff,14,0
841b8a7ffffffff,13,0
841b8a9ffffffff,10,0
841b8abffffffff,15,0
841b8adffffffff,9,0
841b8b1ffffffff,25,0
841b8b3ffffffff,9,0
841b8b5ffffffff,27,0
841b8b7ffffffff,9,0
841b8b9ffffffff,4,0
841b8bbffffffff,9,0
841b8bdffffffff,7,0
841b8c1ffffffff,1,0
841b8c3ffffffff,7,0
841b8c5ffffffff,1,0
841b8c7ffffffff,16,0
841b8e1ffffffff,17,0
841b8e3ffffffff,6,0
841b8e5ffffffff,18,0
841b8e7ffffffff,10,0
841b8e9ffffffff,1,0
841b8ebffffffff,17,0
841b8edffffffff,2,0
841b913ffffffff,4,0
841b917ffffffff,1,0
841b921ffffffff,10,0
841b923ffffffff,14,0
841b925ffffffff,19,0
841b927ffffffff,19,0
841b929ffffffff,1,0
841b92bffffffff,1,0
841b92dffffffff,8,0
841b933ffffffff,1,0
841b935ffffffff,5,0
841b937ffffffff,8,0
841b981ffffffff,14,0
841b983ffffffff,17,0
841b985ffffffff,15,0
841b987ffffffff,20,0
841b989ffffffff,6,0
841b98bffffffff,12,0
841b98dffffffff,5,0
841b991ffffffff,25,0
841b993ffffffff,32,0
841b995ffffffff,19,0
841b997ffffffff,24,0
841b999ffffffff,17,0
841b99bffffffff,19,0
841b99dffffffff,20,0
841b9a1ffffffff,14,0
841b9a3ffffffff,17,0
841b9a5ffffffff,4,0
841b9a7ffffffff,10,0
841b9a9ffffffff,18,0
841b9abffffffff,15,0
841b9adffffffff,4,0
841b9b1ffffffff,19,0
841b9b3ffffffff,12,0
841b9b5ffffffff,17,0
841b9b7ffffffff,17,0
841b9b9ffffffff,27,0
841b9bbffffffff,27,0
841b9bdffffffff,20,0
841b9c1ffffffff,11,0
841b9c3ffffffff,19,0
841b9c5ffffffff,10,0
841b9c7ffffffff,13,0
841b9c9ffffffff,13,0
841b9cbffffffff,13,0
841b9cdffffffff,13,0
841b9d1ffffffff,9,0
841b9d3ffffffff,10,0
841b9d5ffffffff,14,0
841b9d7ffffffff,15,0
841b9d9ffffffff,14,0
841b9dbffffffff,7,0
841b9ddffffffff,17,0
841b9e1ffffffff,3,0
841b9e3ffffffff,5,0
841b9e9ffffffff,1,0
841b9ebffffffff,8,0
841d603ffffffff,1,0
841d609ffffffff,3,0
841d60bffffffff,1,0
841d60dffffffff,1,0
841d611ffffffff,2,0
841d613ffffffff,2,0
841d615ffffffff,3,0
841d619ffffffff,4,0
841d61bffffffff,1,0
841d61dffffffff,2,0
841d633ffffffff,1,0
841d639ffffffff,2,0
841d643ffffffff,2,0
841d647ffffffff,1,0
841d64bffffffff,1,0
841d651ffffffff,5,0
841d653ffffffff,1,0
841d655ffffffff,5,0
841d657ffffffff,1,0
841d659ffffffff,3,0
841d65bffffffff,1,0
841d65dffffffff,2,0
841d681ffffffff,3,0
841d683ffffffff,1,0
841d685ffffffff,1,0
841d689ffffffff,3,0
841d68bffffffff,2,0
841d68dffffffff,1,0
841d691ffffffff,1,0
841d695ffffffff,1,0
841d699ffffffff,3,0
841d69bffffffff,1,0
841d69dffffffff,2,0
841d6a9ffffffff,1,0
841d6bbffffffff,1,0
841d6c1ffffffff,3,0
841d6c3ffffffff,3,0
841d6c5ffffffff,3,0
841d6c9ffffffff,8,0
841d6cbffffffff,14,0
841d6cdffffffff,5,0
841d6d1ffffffff,1,0
841d6d3ffffffff,2,0
841d6d7ffffffff,2,0
841d6d9ffffffff,3,0
841d6e9ffffffff,1,0
841db05ffffffff,2,0
841db0dffffffff,1,0
841db21ffffffff,1,0
841db25ffffffff,1,0
841db29ffffffff,7,0
841db2dffffffff,8,0
841db61ffffffff,5,0
841db63ffffffff,2,0
841db65ffffffff,2,0
841db67ffffffff,6,0
841db69ffffffff,5,0
841db6dffffffff,7,0
841e001ffffffff,148,1
841e003ffffffff,106,0
841e005ffffffff,263,0
841e007ffffffff,235,0
841e009ffffffff,102,0
841e00bffffffff,119,0
841e00dffffffff,179,0
841e011ffffffff,85,0
841e013ffffffff,89,0
841e015ffffffff,80,0
841e017ffffffff,77,0
841e019ffffffff,63,0
841e01bffffffff,104,0
841e01dffffffff,88,0
841e021ffffffff,387,0
841e023ffffffff,313,0
841e025ffffffff,487,0
841e027ffffffff,557,0
841e029ffffffff,137,0
841e02bffffffff,180,1
841e02dffffffff,588,0
841e031ffffffff,251,0
841e033ffffffff,189,0
841e035ffffffff,278,0
841e037ffffffff,301,0
841e039ffffffff,184,0
841e03bffffffff,121,0
841e03dffffffff,202,0
841e041ffffffff,128,0
841e043ffffffff,154,0
841e045ffffffff,165,0
841e047ffffffff,171,1
841e049ffffffff,83,0
841e04bffffffff,153,0
841e04dffffffff,80,0
841e051ffffffff,100,0
841e053ffffffff,125,0
841e055ffffffff,104,0
841e057ffffffff,85,0
841e059ffffffff,185,0
841e05bffffffff,194,0
841e05dffffffff,124,0
841e061ffffffff,247,0
841e063ffffffff,252,1
841e065ffffffff,306,0
841e067ffffffff,226,0
841e069ffffffff,345,0
841e06bffffffff,369,0
841e06dffffffff,168,0
841e081ffffffff,203,0
841e083ffffffff,117,0
841e085ffffffff,129,0
841e087ffffffff,201,0
841e089ffffffff,125,1
841e08dffffffff,197,0
841e091ffffffff,18,0
841e093ffffffff,23,0
841e095ffffffff,43,0
841e097ffffffff,20,0
841e09dffffffff,6,0
841e0a1ffffffff,147,1
841e0a3ffffffff,163,0
841e0a5ffffffff,323,0
841e0a7ffffffff,268,0
841e0a9ffffffff,117,0
841e0abffffffff,127,0
841e0adffffffff,183,0
841e0b1ffffffff,189,0
841e0b3ffffffff,213,0
841e0b5ffffffff,148,1
841e0b7ffffffff,138,0
841e0b9ffffffff,195,0
841e0bbffffffff,120,0
841e0bdffffffff,146,0
841e0c1ffffffff,161,0
841e0c3ffffffff,30,0
841e0c5ffffffff,169,0
841e0c7ffffffff,223,0
841e0c9ffffffff,134,0
841e0cbffffffff,38,0
841e0cdffffffff,171,0
841e0e1ffffffff,68,0
841e0e3ffffffff,88,0
841e0e5ffffffff,160,0
841e0e7ffffffff,127,0
841e0e9ffffffff,83,0
841e0ebffffffff,132,0
841e0edffffffff,72,0
841e101ffffffff,212,0
841e103ffffffff,219,0
841e105ffffffff,289,0
841e107ffffffff,281,0
841e109ffffffff,256,0
841e10bffffffff,260,0
841e10dffffffff,252,0
841e111ffffffff,284,0
841e113ffffffff,292,0
841e115ffffffff,171,0
841e117ffffffff,136,0
841e119ffffffff,300,0
841e11bffffffff,285,0
841e11dffffffff,219,0
841e121ffffffff,181,0
841e123ffffffff,211,0
841e125ffffffff,50,0
841e127ffffffff,81,0
841e129ffffffff,311,0
841e12bffffffff,356,0
841e12dffffffff,125,0
841e131ffffffff,297,0
841e133ffffffff,302,0
841e135ffffffff,259,0
841e137ffffffff,271,0
841e139ffffffff,216,0
841e13bffffffff,229,0
841e13dffffffff,297,0
841e141ffffffff,257,0
841e143ffffffff,242,0
841e145ffffffff,286,0
841e147ffffffff,252,0
841e149ffffffff,353,2
841e14bffffffff,422,0
841e14dffffffff,238,1
841e151ffffffff,484,0
841e153ffffffff,536,0
841e155ffffffff,233,0
841e157ffffffff,317,0
841e159ffffffff,497,0
841e15bffffffff,631,0
841e15dffffffff,436,0
841e161ffffffff,386,0
841e163ffffffff,334,0
841e165ffffffff,101,0
841e167ffffffff,184,0
841e169ffffffff,432,0
841e16bffffffff,284,0
841e16dffffffff,372,0
841e181ffffffff,269,0
841e183ffffffff,101,0
841e185ffffffff,82,0
841e187ffffffff,254,0
841e189ffffffff,214,0
841e18bffffffff,273,1
841e18dffffffff,250,0
841e191ffffffff,301,0
841e193ffffffff,338,0
841e195ffffffff,132,0
841e197ffffffff,113,0
841e199ffffffff,422,0
841e19bffffffff,435,0
841e19dffffffff,346,0
841e1a1ffffffff,186,0
841e1a3ffffffff,184,0
841e1a5ffffffff,145,0
841e1a7ffffffff,144,0
841e1a9ffffffff,179,0
841e1abffffffff,146,0
841e1adffffffff,200,0
841e1b1ffffffff,256,0
841e1b3ffffffff,299,0
841e1b5ffffffff,184,0
841e1b7ffffffff,243,0
841e1b9ffffffff,279,0
841e1bbffffffff,209,0
841e1bdffffffff,130,0
841e1c1ffffffff,346,0
841e1c3ffffffff,383,0
841e1c5ffffffff,286,0
841e1c7ffffffff,186,0
841e1c9ffffffff,551,1
841e1cbffffffff,527,1
841e1cdffffffff,307,0
841e1d1ffffffff,406,0
841e1d3ffffffff,347,0
841e1d5ffffffff,449,0
841e1d7ffffffff,445,0
841e1d9ffffffff,272,0
841e1dbffffffff,206,0
841e1ddffffffff,481,0
841e1e1ffffffff,123,0
841e1e3ffffffff,46,0
841e1e5ffffffff,267,0
841e1e7ffffffff,220,0
841e1e9ffffffff,175,0
841e1ebffffffff,243,0
841e1edffffffff,214,0
841e201ffffffff,108,0
841e203ffffffff,84,0
841e205ffffffff,170,0
841e207ffffffff,119,0
841e209ffffffff,84,0
841e20bffffffff,92,0
841e20dffffffff,114,0
841e211ffffffff,87,2
841e213ffffffff,108,1
841e215ffffffff,79,0
841e217ffffffff,93,0
841e219ffffffff,87,0
841e21bffffffff,102,2
841e21dffffffff,92,0
841e221ffffffff,41,0
841e223ffffffff,88,0
841e225ffffffff,86,0
841e227ffffffff,77,0
841e229ffffffff,126,0
841e22bffffffff,158,0
841e22dffffffff,25,0
841e231ffffffff,135,0
841e233ffffffff,192,0
841e235ffffffff,139,0
841e237ffffffff,145,0
841e239ffffffff,91,0
841e23bffffffff,108,0
841e23dffffffff,142,0
841e241ffffffff,137,0
841e243ffffffff,110,0
841e245ffffffff,88,0
841e247ffffffff,93,0
841e249ffffffff,112,0
841e24bffffffff,147,2
841e24dffffffff,121,0
841e251ffffffff,100,1
841e253ffffffff,90,1
841e255ffffffff,94,0
841e257ffffffff,102,1
841e259ffffffff,63,2
841e25bffffffff,73,2
841e25dffffffff,106,1
841e261ffffffff,119,0
841e263ffffffff,155,0
841e265ffffffff,136,0
841e267ffffffff,128,0
841e269ffffffff,106,0
841e26bffffffff,108,0
841e26dffffffff,98,0
841e281ffffffff,67,0
841e283ffffffff,39,0
841e285ffffffff,50,0
841e287ffffffff,83,0
841e289ffffffff,59,0
841e28bffffffff,52,0
841e28dffffffff,45,0
841e291ffffffff,1,0
841e299ffffffff,1,0
841e29dffffffff,3,0
841e2a1ffffffff,92,0
