hex,count_good_aircraft,count_bad_aircraft
84184a7ffffffff,89,0
84184a9ffffffff,50,0
84184abffffffff,113,0
84184adffffffff,320,0
84184b1ffffffff,189,0
84184b3ffffffff,235,0
84184b5ffffffff,118,0
84184b7ffffffff,199,0
84184b9ffffffff,150,0
84184bbffffffff,175,0
84184bdffffffff,100,0
84184c1ffffffff,7,0
84184c3ffffffff,135,0
84184c5ffffffff,65,0
84184c7ffffffff,18,0
84184c9ffffffff,12,0
84184cbffffffff,143,0
84184cdffffffff,43,0
84184d1ffffffff,264,0
84184d3ffffffff,118,0
84184d5ffffffff,154,0
84184d7ffffffff,254,0
84184d9ffffffff,279,0
84184dbffffffff,41,0
84184ddffffffff,164,0
84184e1ffffffff,229,0
84184e3ffffffff,71,0
84184e5ffffffff,219,0
84184e7ffffffff,219,0
84184e9ffffffff,245,0
84184ebffffffff,87,0
84184edffffffff,183,0
8418501ffffffff,14,0
8418503ffffffff,30,0
8418505ffffffff,5,0
8418507ffffffff,9,0
8418509ffffffff,11,0
841850bffffffff,20,0
841850dffffffff,17,0
8418511ffffffff,32,0
8418513ffffffff,65,0
8418515ffffffff,25,0
8418517ffffffff,27,0
8418519ffffffff,25,0
841851bffffffff,78,0
841851dffffffff,25,0
8418521ffffffff,31,0
8418523ffffffff,29,0
8418527ffffffff,38,0
8418529ffffffff,33,0
841852bffffffff,6,0
841852dffffffff,23,0
8418531ffffffff,10,0
8418533ffffffff,18,0
8418535ffffffff,29,0
8418537ffffffff,16,0
8418539ffffffff,7,0
841853bffffffff,36,0
841853dffffffff,3,0
8418541ffffffff,9,0
8418543ffffffff,21,0
8418545ffffffff,30,0
8418547ffffffff,28,0
8418549ffffffff,40,0
841854bffffffff,39,0
841854dffffffff,56,0
8418551ffffffff,16,0
8418553ffffffff,11,0
8418555ffffffff,36,0
8418557ffffffff,26,0
8418559ffffffff,9,0
841855bffffffff,58,0
841855dffffffff,30,0
8418561ffffffff,34,0
8418563ffffffff,13,0
8418565ffffffff,37,0
8418567ffffffff,39,0
8418569ffffffff,16,0
841856bffffffff,22,0
841856dffffffff,46,0
8418581ffffffff,149,0
8418583ffffffff,170,0
8418585ffffffff,29,0
8418587ffffffff,128,0
8418589ffffffff,235,0
841858bffffffff,216,0
841858dffffffff,16,0
8418591ffffffff,89,0
8418593ffffffff,234,0
8418595ffffffff,77,0
8418597ffffffff,96,0
8418599ffffffff,88,0
841859bffffffff,226,0
841859dffffffff,44,0
84185a1ffffffff,101,0
84185a3ffffffff,128,0
84185a5ffffffff,13,0
84185a7ffffffff,38,0
84185a9ffffffff,122,0
84185abffffffff,129,0
84185adffffffff,12,0
84185b1ffffffff,150,0
84185b3ffffffff,202,0
84185b5ffffffff,121,0
84185b7ffffffff,35,0
84185b9ffffffff,159,0
84185bbffffffff,191,0
84185bdffffffff,121,0
84185c1ffffffff,19,0
84185c3ffffffff,197,0
84185c5ffffffff,106,0
84185c7ffffffff,14,0
84185c9ffffffff,61,0
84185cbffffffff,183,0
84185cdffffffff,72,0
84185d1ffffffff,50,0
84185d3ffffffff,112,0
84185d5ffffffff,175,0
84185d7ffffffff,41,0
84185d9ffffffff,79,0
84185dbffffffff,208,0
84185ddffffffff,101,0
84185e1ffffffff,24,0
84185e3ffffffff,124,0
84185e5ffffffff,13,0
84185e7ffffffff,5,0
84185e9ffffffff,22,0
84185ebffffffff,102,0
84185edffffffff,25,0
8418601ffffffff,205,0
8418603ffffffff,58,0
8418605ffffffff,301,0
8418607ffffffff,137,0
8418609ffffffff,90,0
841860bffffffff,142,0
841860dffffffff,202,0
8418611ffffffff,170,0
8418613ffffffff,243,0
8418615ffffffff,80,0
8418617ffffffff,187,0
8418619ffffffff,225,0
841861bffffffff,308,0
841861dffffffff,57,0
8418621ffffffff,214,0
8418623ffffffff,160,0
8418625ffffffff,184,0
8418627ffffffff,177,0
8418629ffffffff,285,0
841862bffffffff,166,0
841862dffffffff,315,0
8418631ffffffff,88,0
8418633ffffffff,111,0
8418635ffffffff,93,0
8418637ffffffff,110,0
8418639ffffffff,69,0
841863bffffffff,128,0
841863dffffffff,114,0
8418641ffffffff,21,0
8418643ffffffff,27,0
8418645ffffffff,181,0
8418647ffffffff,59,0
8418649ffffffff,176,1
841864bffffffff,92,0
841864dffffffff,121,0
8418651ffffffff,190,0
8418653ffffffff,336,0
8418655ffffffff,125,0
8418657ffffffff,176,0
8418659ffffffff,105,0
841865bffffffff,256,0
841865dffffffff,121,0
8418661ffffffff,210,0
8418663ffffffff,231,0
8418665ffffffff,58,0
8418667ffffffff,276,0
8418669ffffffff,199,0
841866bffffffff,207,0
841866dffffffff,146,0
8418681ffffffff,172,0
8418683ffffffff,310,0
8418685ffffffff,175,0
8418687ffffffff,184,0
8418689ffffffff,189,0
841868bffffffff,404,0
841868dffffffff,181,0
8418691ffffffff,171,0
8418693ffffffff,154,0
8418695ffffffff,212,0
8418697ffffffff,126,0
8418699ffffffff,137,0
841869bffffffff,38,0
841869dffffffff,218,0
84186a1ffffffff,119,0
84186a3ffffffff,70,0
84186a5ffffffff,223,0
84186a7ffffffff,65,0
84186a9ffffffff,170,0
84186abffffffff,134,0
84186adffffffff,280,1
84186b1ffffffff,193,0
84186b3ffffffff,305,0
84186b5ffffffff,185,0
84186b7ffffffff,104,0
84186b9ffffffff,263,0
84186bbffffffff,243,0
84186bdffffffff,218,0
84186c1ffffffff,255,0
84186c3ffffffff,274,0
84186c5ffffffff,192,0
84186c7ffffffff,174,0
84186c9ffffffff,226,0
84186cbffffffff,266,0
84186cdffffffff,320,0
84186d1ffffffff,104,0
84186d3ffffffff,67,0
84186d5ffffffff,366,0
84186d7ffffffff,189,0
84186d9ffffffff,56,0
84186dbffffffff,69,0
84186ddffffffff,251,0
84186e1ffffffff,281,0
84186e3ffffffff,165,0
84186e5ffffffff,237,0
84186e7ffffffff,306,0
84186e9ffffffff,251,0
84186ebffffffff,149,0
84186edffffffff,226,0
8418701ffffffff,100,0
8418703ffffffff,57,0
8418705ffffffff,85,0
8418707ffffffff,61,0
8418709ffffffff,104,0
841870bffffffff,122,0
841870dffffffff,139,0
8418711ffffffff,112,0
8418713ffffffff,113,1
8418715ffffffff,103,0
8418717ffffffff,83,0
8418719ffffffff,117,0
841871bffffffff,95,0
841871dffffffff,107,0
8418721ffffffff,46,0
8418723ffffffff,63,0
8418725ffffffff,43,0
8418727ffffffff,42,0
8418729ffffffff,69,0
841872bffffffff,74,0
841872dffffffff,75,0
8418731ffffffff,15,0
8418733ffffffff,37,0
8418735ffffffff,43,0
8418737ffffffff,38,0
8418739ffffffff,45,0
841873bffffffff,27,0
841873dffffffff,50,0
8418741ffffffff,57,0
8418743ffffffff,39,0
8418745ffffffff,58,0
8418747ffffffff,63,0
8418749ffffffff,70,0
841874bffffffff,58,0
841874dffffffff,61,0
8418751ffffffff,133,0
8418753ffffffff,196,0
8418755ffffffff,75,0
8418757ffffffff,215,0
8418759ffffffff,98,0
841875bffffffff,113,0
841875dffffffff,98,0
8418761ffffffff,80,0
8418763ffffffff,131,0
8418765ffffffff,58,0
8418767ffffffff,108,0
8418769ffffffff,65,0
841876bffffffff,102,0
841876dffffffff,61,0
8418c33ffffffff,14,0
8418c81ffffffff,17,0
8418c83ffffffff,9,0
8418c85ffffffff,2,0
8418c87ffffffff,18,0
8418c89ffffffff,6,0
8418c8bffffffff,18,0
8418c8dffffffff,7,0
8418c91ffffffff,24,0
8418c93ffffffff,17,0
8418c95ffffffff,16,0
8418c97ffffffff,19,0
8418c99ffffffff,23,0
8418c9bffffffff,16,0
8418c9dffffffff,10,0
8418ca1ffffffff,11,0
8418ca3ffffffff,28,0
8418ca5ffffffff,9,0
8418ca7ffffffff,11,0
8418ca9ffffffff,5,0
8418cabffffffff,16,0
8418cadffffffff,14,0
8418cb1ffffffff,15,0
8418cb3ffffffff,14,0
8418cb5ffffffff,3,0
8418cb7ffffffff,12,0
8418cb9ffffffff,18,0
8418cbbffffffff,12,0
8418cbdffffffff,21,0
8418cc1ffffffff,5,0
8418cc3ffffffff,15,0
8418cc5ffffffff,4,0
8418cc7ffffffff,13,0
8418cc9ffffffff,3,0
8418ccbffffffff,7,0
8418cd1ffffffff,32,0
8418cd3ffffffff,15,0
8418cd5ffffffff,17,0
8418cd7ffffffff,7,0
8418cd9ffffffff,42,0
8418cdbffffffff,23,0
8418cddffffffff,19,0
8418ce1ffffffff,15,0
8418ce3ffffffff,7,0
8418ce5ffffffff,18,0
8418ce7ffffffff,9,0
8418ce9ffffffff,2,0
8418cebffffffff,13,0
8418cedffffffff,12,0
8418d99ffffffff,1,0
8418dd3ffffffff,7,0
8418dd9ffffffff,4,0
8418ddbffffffff,10,0
8418e11ffffffff,8,0
8418e13ffffffff,14,0
8418e15ffffffff,3,0
8418e17ffffffff,6,0
8418e19ffffffff,1,0
8418e1bffffffff,12,0
8418e1dffffffff,1,0
8418e29ffffffff,1,0
8418e31ffffffff,1,0
8418e39ffffffff,1,0
8418e41ffffffff,2,0
8418e45ffffffff,2,0
8418e49ffffffff,38,0
8418e4bffffffff,13,0
8418e4dffffffff,9,0
8418e51ffffffff,8,0
8418e53ffffffff,1,0
8418e57ffffffff,1,0
8418e59ffffffff,8,0
8418e5bffffffff,41,0
8418e5dffffffff,13,0
8418e81ffffffff,1,0
8418e83ffffffff,33,0
8418e85ffffffff,6,0
8418e87ffffffff,11,0
8418e89ffffffff,42,0
8418e8bffffffff,39,0
8418e8dffffffff,13,0
8418e91ffffffff,31,0
8418e93ffffffff,32,0
8418e95ffffffff,41,0
8418e97ffffffff,39,0
8418e99ffffffff,2,0
8418e9bffffffff,17,0
8418e9dffffffff,32,0
8418ea1ffffffff,9,0
8418ea3ffffffff,12,0
8418ea5ffffffff,4,0
8418ea7ffffffff,11,0
8418ea9ffffffff,19,0
8418eabffffffff,20,0
8418eadffffffff,8,0
8418eb1ffffffff,10,0
8418eb3ffffffff,29,0
8418eb5ffffffff,9,0
8418eb7ffffffff,13,0
8418eb9ffffffff,22,0
8418ebbffffffff,44,0
8418ebdffffffff,8,0
8418ec1ffffffff,40,0
8418ec3ffffffff,52,0
8418ec5ffffffff,2,0
8418ec7ffffffff,14,0
8418ec9ffffffff,39,0
8418ecbffffffff,44,0
8418ecdffffffff,3,0
8418ed3ffffffff,2,0
8418ed5ffffffff,28,0
8418ed7ffffffff,29,0
8418edbffffffff,11,0
8418eddffffffff,28,0
8418ee1ffffffff,9,0
8418ee3ffffffff,18,0
8418ee7ffffffff,4,0
8418ee9ffffffff,14,0
8418eebffffffff,5,0
8418eedffffffff,8,0
8419001ffffffff,1,0
8419003ffffffff,4,0
8419005ffffffff,2,0
8419007ffffffff,7,0
8419009ffffffff,11,0
841900bffffffff,6,0
841900dffffffff,20,0
8419011ffffffff,24,0
8419013ffffffff,21,0
8419015ffffffff,10,0
8419017ffffffff,23,0
8419019ffffffff,17,0
841901bffffffff,22,0
841901dffffffff,18,0
8419021ffffffff,1,0
8419023ffffffff,19,0
8419031ffffffff,22,0
8419033ffffffff,24,0
8419035ffffffff,3,0
8419037ffffffff,6,0
8419039ffffffff,7,0
841903bffffffff,25,0
841903dffffffff,16,0
8419041ffffffff,25,0
8419043ffffffff,5,0
8419045ffffffff,3,0
8419047ffffffff,6,0
8419049ffffffff,12,0
841904bffffffff,15,0
841904dffffffff,20,0
8419051ffffffff,12,0
8419053ffffffff,10,0
8419055ffffffff,14,0
8419057ffffffff,11,0
8419059ffffffff,13,0
841905bffffffff,15,0
841905dffffffff,16,0
8419061ffffffff,7,0
8419063ffffffff,14,0
8419065ffffffff,1,0
8419067ffffffff,4,0
8419069ffffffff,17,0
841906bffffffff,10,0
8419081ffffffff,29,0
8419083ffffffff,34,0
8419085ffffffff,29,0
8419087ffffffff,28,0
8419089ffffffff,21,0
841908bffffffff,24,0
841908dffffffff,16,0
8419091ffffffff,60,0
8419093ffffffff,146,0
8419095ffffffff,69,0
8419097ffffffff,71,0
8419099ffffffff,44,0
841909bffffffff,115,0
841909dffffffff,28,0
84190a1ffffffff,35,0
84190a3ffffffff,50,0
84190a5ffffffff,45,0
84190a7ffffffff,40,0
84190a9ffffffff,24,0
84190abffffffff,31,0
84190adffffffff,25,0
84190b1ffffffff,31,0
84190b3ffffffff,28,0
84190b5ffffffff,32,0
84190b7ffffffff,33,0
84190b9ffffffff,50,0
84190bbffffffff,47,0
84190bdffffffff,42,0
84190c1ffffffff,28,0
84190c3ffffffff,41,0
84190c5ffffffff,37,0
84190c7ffffffff,37,0
84190c9ffffffff,11,0
84190cbffffffff,10,0
84190cdffffffff,29,0
84190d1ffffffff,29,0
84190d3ffffffff,24,0
84190d5ffffffff,31,0
84190d7ffffffff,35,0
84190d9ffffffff,21,0
84190dbffffffff,36,0
84190ddffffffff,30,0
84190e1ffffffff,23,0
84190e3ffffffff,23,0
84190e5ffffffff,22,0
84190e7ffffffff,10,0
84190e9ffffffff,23,0
84190ebffffffff,8,0
84190edffffffff,12,0
8419181ffffffff,4,0
8419183ffffffff,11,0
8419189ffffffff,3,0
841918bffffffff,31,0
8419191ffffffff,10,0
8419193ffffffff,10,0
8419195ffffffff,10,0
8419197ffffffff,17,0
8419199ffffffff,60,0
841919bffffffff,36,0
841919dffffffff,59,0
84191a3ffffffff,2,0
84191b1ffffffff,39,0
84191b3ffffffff,18,0
84191b5ffffffff,24,0
84191b7ffffffff,19,0
84191b9ffffffff,9,0
84191bbffffffff,31,0
84191bdffffffff,15,0
84191c3ffffffff,22,0
84191c7ffffffff,1,0
84191cbffffffff,2,0
84191d1ffffffff,28,0
84191d3ffffffff,11,0
84191d5ffffffff,4,0
84191d7ffffffff,4,0
84191d9ffffffff,8,0
84191dbffffffff,25,0
84191ddffffffff,31,0
8419203ffffffff,1,0
8419207ffffffff,6,0
8419211ffffffff,2,0
8419213ffffffff,3,0
8419215ffffffff,4,0
8419217ffffffff,4,0
8419219ffffffff,3,0
841921bffffffff,3,0
841921dffffffff,1,0
8419231ffffffff,1,0
8419233ffffffff,8,0
8419237ffffffff,6,0
8419239ffffffff,4,0
841923bffffffff,7,0
841923dffffffff,1,0
8419253ffffffff,8,0
8419255ffffffff,1,0
8419257ffffffff,2,0
841925bffffffff,2,0
8419261ffffffff,3,0
8419281ffffffff,10,0
8419283ffffffff,17,0
8419285ffffffff,12,0
8419287ffffffff,15,0
8419289ffffffff,17,0
841928bffffffff,6,0
841928dffffffff,3,0
8419291ffffffff,16,0
8419293ffffffff,31,0
8419295ffffffff,19,0
8419297ffffffff,13,0
8419299ffffffff,13,0
841929bffffffff,11,0
841929dffffffff,8,0
84192a1ffffffff,8,0
84192a3ffffffff,8,0
84192a5ffffffff,12,0
84192a7ffffffff,10,0
84192a9ffffffff,20,0
84192abffffffff,12,0
84192adffffffff,9,0
84192b1ffffffff,17,0
84192b3ffffffff,15,0
84192b5ffffffff,11,0
84192b7ffffffff,24,0
84192b9ffffffff,10,0
84192bbffffffff,9,0
84192bdffffffff,12,0
84192c1ffffffff,1,0
84192c3ffffffff,3,0
84192c5ffffffff,4,0
84192c7ffffffff,10,0
84192c9ffffffff,8,0
84192cbffffffff,5,0
84192cdffffffff,4,0
84192d1ffffffff,14,0
84192d3ffffffff,7,0
84192d5ffffffff,11,0
84192d7ffffffff,6,0
84192d9ffffffff,5,0
84192dbffffffff,14,0
84192ddffffffff,6,0
84192e1ffffffff,11,0
84192e3ffffffff,9,0
84192e5ffffffff,9,0
84192e7ffffffff,13,0
84192e9ffffffff,5,0
84192ebffffffff,9,0
84192edffffffff,12,0
8419313ffffffff,8,0
8419317ffffffff,2,0
8419401ffffffff,51,0
8419403ffffffff,153,0
8419405ffffffff,63,0
8419407ffffffff,162,0
8419409ffffffff,42,0
841940bffffffff,56,0
841940dffffffff,39,1
8419411ffffffff,202,0
8419413ffffffff,134,0
8419415ffffffff,154,0
8419417ffffffff,94,0
8419419ffffffff,195,0
841941bffffffff,174,0
841941dffffffff,178,0
8419421ffffffff,243,1
8419423ffffffff,262,1
8419425ffffffff,265,0
8419427ffffffff,370,0
8419429ffffffff,48,1
841942bffffffff,177,1
841942dffffffff,114,0
8419431ffffffff,60,0
8419433ffffffff,207,0
8419435ffffffff,231,0
8419437ffffffff,286,0
8419439ffffffff,145,0
841943bffffffff,38,0
841943dffffffff,176,1
8419441ffffffff,43,0
8419443ffffffff,63,0
8419445ffffffff,43,0
8419447ffffffff,54,0
8419449ffffffff,48,0
841944bffffffff,79,0
841944dffffffff,43,0
8419451ffffffff,51,0
8419453ffffffff,101,0
8419455ffffffff,64,0
8419457ffffffff,83,0
8419459ffffffff,72,0
841945bffffffff,90,0
841945dffffffff,88,0
8419461ffffffff,54,0
8419463ffffffff,32,0
8419465ffffffff,73,0
8419467ffffffff,45,0
8419469ffffffff,65,0
841946bffffffff,59,0
841946dffffffff,85,0
8419481ffffffff,375,0
8419483ffffffff,124,1
8419485ffffffff,468,1
8419487ffffffff,222,1
8419489ffffffff,546,0
841948bffffffff,318,0
841948dffffffff,553,0
8419491ffffffff,303,0
8419493ffffffff,380,0
8419495ffffffff,225,0
8419497ffffffff,446,0
8419499ffffffff,289,0
841949bffffffff,268,0
841949dffffffff,38,0
84194a1ffffffff,397,0
84194a3ffffffff,235,0
84194a5ffffffff,651,0
84194a7ffffffff,313,1
84194a9ffffffff,573,1
84194abffffffff,295,1
84194adffffffff,1034,1
84194b1ffffffff,158,0
84194b3ffffffff,237,0
84194b5ffffffff,242,0
84194b7ffffffff,151,0
84194b9ffffffff,211,0
84194bbffffffff,168,0
84194bdffffffff,205,0
84194c1ffffffff,348,0
84194c3ffffffff,565,0
84194c5ffffffff,323,0
84194c7ffffffff,618,0
84194c9ffffffff,285,1
84194cbffffffff,318,0
84194cdffffffff,180,0
84194d1ffffffff,574,0
84194d3ffffffff,552,1
84194d5ffffffff,514,0
84194d7ffffffff,348,0
84194d9ffffffff,576,0
84194dbffffffff,731,2
84194ddffffffff,476,0
84194e1ffffffff,644,0
84194e3ffffffff,667,1
84194e5ffffffff,547,1
84194e7ffffffff,979,1
84194e9ffffffff,331,0
84194ebffffffff,561,0
84194edffffffff,269,0
8419501ffffffff,32,0
8419503ffffffff,123,0
8419505ffffffff,84,0
8419507ffffffff,147,0
8419509ffffffff,54,0
841950bffffffff,45,0
841950dffffffff,18,0
8419511ffffffff,320,0
8419513ffffffff,352,0
8419515ffffffff,294,0
8419517ffffffff,197,0
8419519ffffffff,213,0
841951bffffffff,482,0
841951dffffffff,99,0
8419521ffffffff,106,0
8419523ffffffff,113,0
8419525ffffffff,38,0
8419527ffffffff,111,0
8419529ffffffff,152,0
841952bffffffff,155,0
841952dffffffff,137,0
8419531ffffffff,191,0
8419533ffffffff,31,1
8419535ffffffff,230,0
8419537ffffffff,106,0
8419539ffffffff,204,0
841953bffffffff,184,0
841953dffffffff,117,0
8419541ffffffff,130,0
8419543ffffffff,128,0
8419545ffffffff,123,0
8419547ffffffff,85,0
8419549ffffffff,145,0
841954bffffffff,122,0
841954dffffffff,168,0
8419551ffffffff,87,0
8419553ffffffff,119,0
8419555ffffffff,130,0
8419557ffffffff,133,0
8419559ffffffff,55,0
841955bffffffff,76,0
841955dffffffff,106,0
8419561ffffffff,19,0
8419563ffffffff,64,0
8419565ffffffff,12,0
8419567ffffffff,74,0
8419569ffffffff,61,0
841956bffffffff,71,0
841956dffffffff,24,0
8419581ffffffff,344,0
8419583ffffffff,126,0
8419585ffffffff,316,0
8419587ffffffff,192,0
8419589ffffffff,216,1
841958bffffffff,392,1
841958dffffffff,285,0
8419591ffffffff,336,0
8419593ffffffff,221,0
8419595ffffffff,85,0
8419597ffffffff,250,0
8419599ffffffff,457,0
841959bffffffff,359,0
841959dffffffff,127,0
84195a1ffffffff,79,0
84195a3ffffffff,64,0
84195a5ffffffff,83,0
84195a7ffffffff,77,0
84195a9ffffffff,214,0
84195abffffffff,128,1
84195adffffffff,172,0
84195b1ffffffff,168,0
84195b3ffffffff,24,0
84195b5ffffffff,135,0
84195b7ffffffff,143,0
84195b9ffffffff,91,0
84195bbffffffff,69,0
84195bdffffffff,169,0
84195c1ffffffff,431,1
84195c3ffffffff,420,1
84195c5ffffffff,229,0
84195c7ffffffff,116,0
84195c9ffffffff,313,1
84195cbffffffff,319,0
84195cdffffffff,354,0
84195d1ffffffff,587,0
84195d3ffffffff,975,0
84195d5ffffffff,358,0
84195d7ffffffff,534,0
84195d9ffffffff,366,0
84195dbffffffff,934,3
84195ddffffffff,424,0
84195e1ffffffff,88,0
84195e3ffffffff,267,0
84195e5ffffffff,103,0
84195e7ffffffff,206,0
84195e9ffffffff,101,0
84195ebffffffff,130,1
84195edffffffff,26,0
8419601ffffffff,6,0
8419603ffffffff,21,0
8419605ffffffff,43,0
8419607ffffffff,27,0
8419609ffffffff,6,0
841960bffffffff,7,0
841960dffffffff,33,0
8419611ffffffff,63,0
8419613ffffffff,91,0
8419615ffffffff,42,0
8419617ffffffff,67,0
8419619ffffffff,55,0
841961bffffffff,51,0
841961dffffffff,36,0
8419621ffffffff,12,0
8419623ffffffff,18,0
8419625ffffffff,16,0
8419627ffffffff,24,0
8419629ffffffff,24,0
841962bffffffff,40,0
841962dffffffff,24,0
8419631ffffffff,27,0
8419633ffffffff,42,0
8419635ffffffff,54,0
8419637ffffffff,86,0
8419639ffffffff,28,0
841963bffffffff,30,0
841963dffffffff,37,0
8419641ffffffff,3,0
8419643ffffffff,12,0
8419645ffffffff,23,0
8419647ffffffff,18,0
8419649ffffffff,7,0
841964bffffffff,7,0
841964dffffffff,21,0
8419651ffffffff,47,0
8419653ffffffff,64,0
8419655ffffffff,8,0
8419657ffffffff,44,0
8419659ffffffff,49,0
841965bffffffff,60,0
841965dffffffff,18,0
8419661ffffffff,17,0
8419663ffffffff,34,0
8419665ffffffff,21,0
8419667ffffffff,29,0
8419669ffffffff,9,0
841966bffffffff,33,0
841966dffffffff,23,0
8419681ffffffff,153,0
8419683ffffffff,514,0
8419685ffffffff,156,0
8419687ffffffff,245,0
8419689ffffffff,92,0
841968bffffffff,203,0
841968dffffffff,75,0
8419691ffffffff,398,0
8419693ffffffff,326,0
8419695ffffffff,613,0
8419697ffffffff,439,0
8419699ffffffff,366,0
841969bffffffff,367,0
841969dffffffff,435,0
84196a1ffffffff,193,0
84196a3ffffffff,191,0
84196a5ffffffff,201,0
84196a7ffffffff,151,0
84196a9ffffffff,162,0
84196abffffffff,184,0
84196adffffffff,133,0
84196b1ffffffff,373,0
84196b3ffffffff,290,0
84196b5ffffffff,314,0
84196b7ffffffff,216,0
84196b9ffffffff,455,0
84196bbffffffff,446,0
84196bdffffffff,230,0
84196c1ffffffff,52,0
84196c3ffffffff,85,0
84196c5ffffffff,57,0
84196c7ffffffff,51,0
84196c9ffffffff,42,0
84196cbffffffff,69,0
84196cdffffffff,52,0
84196d1ffffffff,157,0
84196d3ffffffff,184,0
84196d5ffffffff,116,0
84196d7ffffffff,210,0
84196d9ffffffff,129,0
84196dbffffffff,174,0
84196ddffffffff,104,0
84196e1ffffffff,117,0
84196e3ffffffff,154,0
84196e5ffffffff,101,0
84196e7ffffffff,159,0
84196e9ffffffff,95,0
84196ebffffffff,37,0
84196edffffffff,81,0
8419701ffffffff,19,0
8419703ffffffff,37,0
8419705ffffffff,35,0
8419707ffffffff,46,0
8419709ffffffff,14,0
841970bffffffff,26,0
841970dffffffff,27,0
8419711ffffffff,42,0
8419713ffffffff,49,0
8419715ffffffff,39,0
8419717ffffffff,31,0
8419719ffffffff,33,0
841971bffffffff,32,0
841971dffffffff,29,0
8419721ffffffff,120,1
8419723ffffffff,101,0
8419725ffffffff,47,0
8419727ffffffff,129,0
8419729ffffffff,41,2
841972bffffffff,35,0
841972dffffffff,56,2
8419731ffffffff,52,0
8419733ffffffff,114,0
8419735ffffffff,69,0
8419737ffffffff,82,0
8419739ffffffff,25,0
841973bffffffff,69,0
841973dffffffff,27,0
8419741ffffffff,17,0
8419743ffffffff,9,0
8419745ffffffff,18,0
8419747ffffffff,10,0
8419749ffffffff,9,0
841974bffffffff,14,0
841974dffffffff,24,0
8419751ffffffff,15,0
8419753ffffffff,26,0
8419755ffffffff,14,0
8419757ffffffff,18,0
8419759ffffffff,13,0
841975bffffffff,23,0
841975dffffffff,13,0
8419761ffffffff,35,0
8419763ffffffff,34,0
8419765ffffffff,11,0
8419767ffffffff,28,1
8419769ffffffff,44,0
841976bffffffff,39,0
841976dffffffff,12,0
841a10dffffffff,2,0
841a121ffffffff,3,0
841a125ffffffff,1,0
841a127ffffffff,2,0
841a12bffffffff,2,0
841a12dffffffff,1,0
841a139ffffffff,2,0
841a13dffffffff,1,0
841a163ffffffff,3,0
841a167ffffffff,10,0
841a16dffffffff,8,0
841a841ffffffff,2,0
841a843ffffffff,6,0
841a845ffffffff,1,0
841a847ffffffff,1,0
841a849ffffffff,6,0
841a84bffffffff,3,0
841a84dffffffff,4,0
841a851ffffffff,7,0
841a853ffffffff,3,0
841a855ffffffff,2,0
841a857ffffffff,3,0
841a859ffffffff,3,0
841a85bffffffff,3,0
841a85dffffffff,5,0
841a92dffffffff,1,0
841a945ffffffff,2,0
841a961ffffffff,8,0
841a963ffffffff,2,0
841a965ffffffff,11,0
841a967ffffffff,1,0
841a969ffffffff,23,0
841a96bffffffff,5,0
841a96dffffffff,30,0
841aa01ffffffff,18,0
841aa03ffffffff,32,0
841aa05ffffffff,24,0
841aa07ffffffff,48,0
841aa09ffffffff,15,0
841aa0bffffffff,4,0
841aa0dffffffff,19,0
841aa11ffffffff,16,0
841aa15ffffffff,16,0
841aa17ffffffff,3,0
841aa19ffffffff,2,0
841aa1bffffffff,8,0
841aa1dffffffff,17,0
841aa21ffffffff,18,0
841aa23ffffffff,5,0
841aa25ffffffff,17,0
841aa27ffffffff,6,0
841aa29ffffffff,21,0
841aa2bffffffff,28,0
841aa2dffffffff,22,0
841aa31ffffffff,7,0
841aa33ffffffff,8,0
841aa35ffffffff,9,0
841aa37ffffffff,5,0
841aa39ffffffff,4,0
841aa3bffffffff,6,0
841aa3dffffffff,6,0
841aa41ffffffff,58,0
841aa43ffffffff,10,0
841aa45ffffffff,62,0
841aa47ffffffff,10,0
841aa49ffffffff,78,0
841aa4bffffffff,57,0
841aa4dffffffff,78,0
841aa51ffffffff,20,0
841aa53ffffffff,4,0
841aa55ffffffff,15,0
841aa57ffffffff,4,0
841aa59ffffffff,6,0
841aa5bffffffff,22,0
841aa5dffffffff,8,0
841aa61ffffffff,17,0
841aa63ffffffff,15,0
841aa65ffffffff,17,0
841aa67ffffffff,19,0
841aa69ffffffff,61,0
841aa6bffffffff,16,0
841aa6dffffffff,61,0
841aaadffffffff,3,0
841aac7ffffffff,1,0
841aae1ffffffff,2,0
841aae5ffffffff,3,0
841aae9ffffffff,1,0
841aaebffffffff,2,0
841aaedffffffff,7,0
841ab03ffffffff,1,0
841ab05ffffffff,1,0
841ab07ffffffff,1,0
841ab09ffffffff,3,0
841ab0bffffffff,9,0
841ab0dffffffff,1,0
841ab11ffffffff,6,0
841ab13ffffffff,4,0
841ab15ffffffff,1,0
841ab19ffffffff,12,0
841ab1bffffffff,5,0
841ab1dffffffff,4,0
841ab25ffffffff,4,0
841ab27ffffffff,1,0
841ab29ffffffff,1,0
841ab2dffffffff,6,0
841ab43ffffffff,14,0
841ab45ffffffff,2,0
841ab49ffffffff,34,0
841ab4bffffffff,20,0
841ab4dffffffff,7,0
841ab51ffffffff,22,0
841ab53ffffffff,22,0
841ab55ffffffff,14,0
841ab57ffffffff,16,0
841ab59ffffffff,19,0
841ab5bffffffff,25,0
841ab5dffffffff,19,0
841ab61ffffffff,8,0
841ab63ffffffff,1,0
841ab65ffffffff,11,0
841ab67ffffffff,16,0
841ab69ffffffff,13,0
