hex,count_good_aircraft,count_bad_aircraft
8412e17ffffffff,44,0
8412e19ffffffff,26,0
8412e1bffffffff,53,0
8412e1dffffffff,21,0
8412e21ffffffff,21,0
8412e23ffffffff,22,0
8412e25ffffffff,5,0
8412e27ffffffff,10,0
8412e29ffffffff,18,0
8412e2bffffffff,24,0
8412e2dffffffff,7,0
8412e31ffffffff,6,0
8412e33ffffffff,22,0
8412e35ffffffff,16,0
8412e37ffffffff,31,0
8412e39ffffffff,13,0
8412e3bffffffff,29,0
8412e3dffffffff,9,0
8412e41ffffffff,10,0
8412e43ffffffff,12,0
8412e45ffffffff,14,0
8412e47ffffffff,12,0
8412e49ffffffff,20,0
8412e4bffffffff,16,0
8412e4dffffffff,12,0
8412e51ffffffff,20,0
8412e53ffffffff,29,0
8412e55ffffffff,21,0
8412e57ffffffff,23,0
8412e59ffffffff,20,0
8412e5bffffffff,27,0
8412e5dffffffff,19,0
8412e61ffffffff,27,0
8412e63ffffffff,26,0
8412e65ffffffff,28,0
8412e67ffffffff,18,0
8412e69ffffffff,11,0
8412e6bffffffff,9,0
8412e6dffffffff,27,0
8412e81ffffffff,17,0
8412e83ffffffff,11,0
8412e85ffffffff,32,0
8412e87ffffffff,14,0
8412e89ffffffff,30,0
8412e8bffffffff,24,0
8412e8dffffffff,30,0
8412e91ffffffff,47,0
8412e93ffffffff,78,0
8412e95ffffffff,46,0
8412e97ffffffff,69,0
8412e99ffffffff,17,0
8412e9bffffffff,47,0
8412e9dffffffff,16,0
8412ea1ffffffff,58,0
8412ea3ffffffff,110,0
8412ea5ffffffff,64,0
8412ea7ffffffff,257,0
8412ea9ffffffff,56,0
8412eabffffffff,46,0
8412eadffffffff,55,0
8412eb1ffffffff,76,0
8412eb3ffffffff,53,0
8412eb5ffffffff,84,0
8412eb7ffffffff,69,0
8412eb9ffffffff,68,0
8412ebbffffffff,72,0
8412ebdffffffff,80,0
8412ec1ffffffff,65,0
8412ec3ffffffff,50,0
8412ec5ffffffff,148,0
8412ec7ffffffff,76,0
8412ec9ffffffff,47,0
8412ecbffffffff,49,0
8412ecdffffffff,55,0
8412ed1ffffffff,38,0
8412ed3ffffffff,16,0
8412ed5ffffffff,46,0
8412ed7ffffffff,20,0
8412ed9ffffffff,50,0
8412edbffffffff,56,0
8412eddffffffff,42,0
8412ee1ffffffff,55,0
8412ee3ffffffff,48,0
8412ee5ffffffff,28,0
8412ee7ffffffff,52,0
8412ee9ffffffff,94,0
8412eebffffffff,57,0
8412eedffffffff,28,0
8412f01ffffffff,9,0
8412f03ffffffff,14,0
8412f05ffffffff,7,0
8412f07ffffffff,5,0
8412f09ffffffff,8,0
8412f0bffffffff,12,0
8412f0dffffffff,5,0
8412f11ffffffff,5,0
8412f13ffffffff,13,0
8412f15ffffffff,6,0
8412f17ffffffff,7,0
8412f19ffffffff,3,0
8412f1bffffffff,8,0
8412f1dffffffff,5,0
8412f21ffffffff,15,0
8412f23ffffffff,6,0
8412f25ffffffff,15,0
8412f27ffffffff,9,0
8412f29ffffffff,11,0
8412f2bffffffff,4,0
8412f2dffffffff,18,0
8412f31ffffffff,12,0
8412f33ffffffff,9,0
8412f35ffffffff,5,0
8412f37ffffffff,12,0
8412f39ffffffff,13,0
8412f3bffffffff,3,0
8412f3dffffffff,5,0
8412f41ffffffff,10,0
8412f43ffffffff,12,0
8412f45ffffffff,12,0
8412f47ffffffff,11,0
8412f49ffffffff,18,0
8412f4bffffffff,13,0
8412f4dffffffff,12,0
8412f51ffffffff,16,0
8412f53ffffffff,6,0
8412f55ffffffff,17,0
8412f57ffffffff,11,0
8412f59ffffffff,12,0
8412f5bffffffff,3,0
8412f5dffffffff,14,0
8412f61ffffffff,12,0
8412f63ffffffff,14,0
8412f65ffffffff,21,0
8412f67ffffffff,15,0
8412f69ffffffff,10,0
8412f6bffffffff,13,0
8412f6dffffffff,24,0
8413083ffffffff,3,0
8413085ffffffff,1,0
8413087ffffffff,3,0
8413091ffffffff,5,0
8413093ffffffff,1,0
8413095ffffffff,4,0
8413097ffffffff,7,0
8413099ffffffff,3,0
841309bffffffff,4,0
841309dffffffff,1,0
84130a1ffffffff,3,0
84130a3ffffffff,5,0
84130a7ffffffff,1,0
84130b1ffffffff,6,0
84130b3ffffffff,12,0
84130b5ffffffff,11,0
84130b7ffffffff,11,0
84130b9ffffffff,5,0
84130bbffffffff,6,0
84130bdffffffff,7,0
8413421ffffffff,1,0
8413425ffffffff,7,0
8413427ffffffff,1,0
841342dffffffff,1,0
8413501ffffffff,9,0
8413503ffffffff,7,0
8413505ffffffff,17,0
8413507ffffffff,5,0
8413509ffffffff,5,0
841350bffffffff,6,0
841350dffffffff,20,0
8413511ffffffff,4,0
8413513ffffffff,7,0
8413515ffffffff,3,0
8413517ffffffff,3,0
8413519ffffffff,5,0
841351bffffffff,3,0
841351dffffffff,6,0
8413521ffffffff,31,0
8413523ffffffff,12,0
8413525ffffffff,4,0
8413527ffffffff,22,0
8413529ffffffff,48,0
841352bffffffff,21,0
841352dffffffff,6,0
8413531ffffffff,6,0
8413533ffffffff,7,0
8413535ffffffff,3,0
8413537ffffffff,2,0
841353bffffffff,7,0
841353dffffffff,7,0
8413541ffffffff,6,0
8413543ffffffff,5,0
8413545ffffffff,7,0
8413547ffffffff,13,0
8413549ffffffff,1,0
841354dffffffff,3,0
8413551ffffffff,1,0
8413553ffffffff,4,0
8413555ffffffff,6,0
8413557ffffffff,3,0
8413559ffffffff,1,0
841355bffffffff,1,0
841355dffffffff,5,0
8413561ffffffff,3,0
8413563ffffffff,16,0
8413565ffffffff,11,0
8413567ffffffff,16,0
8413569ffffffff,4,0
841356bffffffff,11,0
841356dffffffff,6,0
8413581ffffffff,5,0
8413585ffffffff,5,0
8413587ffffffff,4,0
841358dffffffff,1,0
84135a1ffffffff,5,0
84135a3ffffffff,6,0
84135a5ffffffff,4,0
84135a7ffffffff,7,0
84135a9ffffffff,1,0
84135adffffffff,6,0
84135b1ffffffff,10,0
84135b3ffffffff,7,0
84135b5ffffffff,7,0
84135b7ffffffff,7,0
84135b9ffffffff,2,0
84135bbffffffff,1,0
84135bdffffffff,6,0
84135c5ffffffff,3,0
84135c7ffffffff,2,0
84135c9ffffffff,1,0
84135cdffffffff,1,0
84135e1ffffffff,10,0
84135e3ffffffff,7,0
84135e5ffffffff,5,0
84135e7ffffffff,2,0
84135e9ffffffff,5,0
84135ebffffffff,1,0
84135edffffffff,10,0
8413805ffffffff,16,0
8413807ffffffff,14,0
8413809ffffffff,7,0
841380bffffffff,5,0
841380dffffffff,5,0
8413821ffffffff,11,0
8413823ffffffff,3,0
8413827ffffffff,2,0
8413829ffffffff,25,0
841382bffffffff,11,0
841382dffffffff,8,0
8413839ffffffff,1,0
8413843ffffffff,2,0
8413845ffffffff,1,0
8413847ffffffff,5,0
8413861ffffffff,12,0
8413863ffffffff,7,0
8413865ffffffff,21,0
8413867ffffffff,31,0
8413869ffffffff,7,0
841386bffffffff,8,0
841386dffffffff,8,0
8413959ffffffff,13,0
841395bffffffff,1,0
8413985ffffffff,1,0
84139c7ffffffff,1,0
84139e1ffffffff,19,0
84139e3ffffffff,4,0
84139e5ffffffff,6,0
84139e7ffffffff,7,0
84139edffffffff,3,0
8413b33ffffffff,8,0
8413b37ffffffff,6,0
8413b3bffffffff,1,0
8413b6dffffffff,2,0
8414581ffffffff,1,0
84145e3ffffffff,1,0
84145e7ffffffff,1,0
8414c01ffffffff,1,0
8414c03ffffffff,3,0
8414c05ffffffff,1,0
8414c07ffffffff,3,0
8414c19ffffffff,2,0
8414c1bffffffff,2,0
8414c1dffffffff,2,0
8414c21ffffffff,2,0
8414c29ffffffff,3,0
8414c2bffffffff,2,0
8414c2dffffffff,3,0
8414ca3ffffffff,2,0
8414ca5ffffffff,2,0
8414ca7ffffffff,2,0
8414cb5ffffffff,2,0
8414d01ffffffff,2,0
8414d03ffffffff,4,0
8414d07ffffffff,3,0
8414d09ffffffff,1,0
8414d0bffffffff,4,0
8414d11ffffffff,2,0
8414d13ffffffff,2,0
8414d15ffffffff,4,0
8414d17ffffffff,1,0
8414d1dffffffff,5,0
8414d39ffffffff,2,0
8414d3bffffffff,2,0
8414d43ffffffff,1,0
8414d51ffffffff,1,0
8414d53ffffffff,4,0
8414d55ffffffff,3,0
8414d57ffffffff,4,0
8414d59ffffffff,1,0
8414d5bffffffff,1,0
8414db1ffffffff,2,0
8414db3ffffffff,1,0
8414dbbffffffff,2,0
8414dc1ffffffff,2,0
8414dc3ffffffff,2,0
8414dc5ffffffff,1,0
8414dc7ffffffff,1,0
8414dcdffffffff,1,0
8414dd1ffffffff,2,0
8414dd3ffffffff,2,0
8414dd5ffffffff,2,0
8414dd7ffffffff,1,0
8414e91ffffffff,1,0
8414e95ffffffff,1,0
8414ea1ffffffff,1,0
8414ea3ffffffff,1,0
8414ea5ffffffff,2,0
8414ea7ffffffff,2,0
8414eb9ffffffff,1,0
8414ebdffffffff,1,0
8414ec3ffffffff,1,0
8414ed9ffffffff,1,0
8414edbffffffff,1,0
8414eddffffffff,1,0
8418001ffffffff,77,0
8418003ffffffff,30,0
8418005ffffffff,66,0
8418007ffffffff,32,0
8418009ffffffff,65,0
841800bffffffff,73,0
841800dffffffff,75,0
8418011ffffffff,44,0
8418013ffffffff,45,0
8418015ffffffff,45,0
8418017ffffffff,38,0
8418019ffffffff,44,0
841801bffffffff,37,0
841801dffffffff,48,0
8418021ffffffff,28,0
8418023ffffffff,33,0
8418027ffffffff,46,0
8418029ffffffff,61,0
841802bffffffff,29,0
841802dffffffff,73,0
8418031ffffffff,54,0
8418033ffffffff,77,0
8418035ffffffff,59,0
8418037ffffffff,80,0
8418039ffffffff,53,0
841803bffffffff,36,0
841803dffffffff,41,0
8418041ffffffff,46,0
8418043ffffffff,62,0
8418045ffffffff,50,0
8418047ffffffff,67,0
8418049ffffffff,69,0
841804bffffffff,41,0
841804dffffffff,60,0
8418051ffffffff,84,0
8418053ffffffff,72,0
8418055ffffffff,73,0
8418057ffffffff,70,0
8418059ffffffff,66,0
841805bffffffff,100,0
841805dffffffff,73,0
8418061ffffffff,45,0
8418063ffffffff,77,0
8418065ffffffff,37,0
8418067ffffffff,70,0
8418069ffffffff,63,0
841806bffffffff,63,0
841806dffffffff,76,0
8418081ffffffff,42,0
8418083ffffffff,107,0
8418085ffffffff,47,0
8418087ffffffff,36,0
8418089ffffffff,38,0
841808bffffffff,81,0
841808dffffffff,42,0
8418091ffffffff,49,0
8418093ffffffff,29,0
8418095ffffffff,104,0
8418097ffffffff,50,0
8418099ffffffff,73,0
841809bffffffff,38,0
841809dffffffff,103,0
84180a1ffffffff,32,0
84180a3ffffffff,24,0
84180a5ffffffff,21,0
84180a7ffffffff,25,0
84180a9ffffffff,39,0
84180abffffffff,32,0
84180adffffffff,34,0
84180b1ffffffff,32,0
84180b3ffffffff,55,0
84180b5ffffffff,58,0
84180b7ffffffff,28,0
84180b9ffffffff,61,0
84180bbffffffff,80,0
84180bdffffffff,56,0
84180c1ffffffff,41,0
84180c3ffffffff,71,0
84180c5ffffffff,62,0
84180c7ffffffff,57,0
84180c9ffffffff,40,0
84180cbffffffff,76,0
84180cdffffffff,45,0
84180d1ffffffff,44,0
84180d3ffffffff,66,0
84180d5ffffffff,83,0
84180d7ffffffff,62,0
84180d9ffffffff,62,0
84180dbffffffff,68,0
84180ddffffffff,102,0
84180e1ffffffff,25,0
84180e3ffffffff,43,0
84180e5ffffffff,30,0
84180e7ffffffff,39,0
84180e9ffffffff,60,0
84180ebffffffff,40,0
84180edffffffff,72,0
8418113ffffffff,4,0
841811bffffffff,19,0
8418141ffffffff,1,0
8418149ffffffff,2,0
841814bffffffff,18,0
8418151ffffffff,12,0
8418153ffffffff,60,0
8418159ffffffff,30,0
841815bffffffff,57,0
841815dffffffff,29,0
8418181ffffffff,4,0
8418185ffffffff,2,0
8418189ffffffff,18,0
841818bffffffff,4,0
841818dffffffff,17,0
8418191ffffffff,2,0
8418193ffffffff,5,0
8418199ffffffff,12,0
841819bffffffff,10,0
84181c1ffffffff,38,0
84181c3ffffffff,44,0
84181c5ffffffff,14,0
84181c7ffffffff,40,0
84181c9ffffffff,60,0
84181cbffffffff,49,0
84181cdffffffff,43,0
84181d1ffffffff,31,0
84181d3ffffffff,31,0
84181d5ffffffff,23,0
84181d7ffffffff,3,0
84181d9ffffffff,30,0
84181dbffffffff,46,0
84181ddffffffff,33,0
84181e1ffffffff,11,0
84181e3ffffffff,1,0
84181e9ffffffff,10,0
84181ebffffffff,42,0
8418201ffffffff,31,0
8418203ffffffff,19,0
8418205ffffffff,19,0
8418207ffffffff,48,0
8418209ffffffff,22,0
841820bffffffff,33,0
841820dffffffff,23,0
8418211ffffffff,80,0
8418213ffffffff,108,0
8418215ffffffff,90,0
8418217ffffffff,89,0
8418219ffffffff,18,0
841821bffffffff,77,0
841821dffffffff,17,0
8418221ffffffff,77,0
8418223ffffffff,72,0
8418225ffffffff,62,0
8418227ffffffff,69,0
8418229ffffffff,25,0
841822bffffffff,74,0
841822dffffffff,39,0
8418231ffffffff,72,0
8418233ffffffff,45,0
8418235ffffffff,67,0
8418237ffffffff,37,0
8418239ffffffff,87,0
841823bffffffff,83,0
841823dffffffff,77,0
8418241ffffffff,12,0
8418243ffffffff,32,0
8418245ffffffff,23,0
8418247ffffffff,31,0
8418249ffffffff,20,0
841824bffffffff,16,0
841824dffffffff,11,0
8418251ffffffff,35,0
8418253ffffffff,39,0
8418255ffffffff,37,0
8418257ffffffff,33,0
8418259ffffffff,12,0
841825bffffffff,32,0
841825dffffffff,2,0
8418261ffffffff,12,0
8418263ffffffff,20,0
8418265ffffffff,12,0
8418267ffffffff,18,0
8418269ffffffff,39,0
841826bffffffff,25,0
841826dffffffff,39,0
8418281ffffffff,130,0
8418283ffffffff,97,0
8418285ffffffff,101,0
8418287ffffffff,112,0
8418289ffffffff,114,0
841828bffffffff,116,0
841828dffffffff,99,0
8418291ffffffff,43,0
8418293ffffffff,33,0
8418295ffffffff,49,0
8418297ffffffff,38,0
8418299ffffffff,119,0
841829bffffffff,38,0
841829dffffffff,112,0
84182a1ffffffff,69,0
84182a3ffffffff,77,0
84182a5ffffffff,40,0
84182a7ffffffff,53,0
84182a9ffffffff,78,0
84182abffffffff,93,0
84182adffffffff,74,0
84182b1ffffffff,30,0
84182b3ffffffff,35,0
84182b5ffffffff,71,0
84182b7ffffffff,61,0
84182b9ffffffff,61,0
84182bbffffffff,24,0
84182bdffffffff,111,0
84182c1ffffffff,196,0
84182c3ffffffff,141,0
84182c5ffffffff,97,0
84182c7ffffffff,103,0
84182c9ffffffff,302,0
84182cbffffffff,171,0
84182cdffffffff,186,0
84182d1ffffffff,124,0
84182d3ffffffff,151,0
84182d5ffffffff,109,0
84182d7ffffffff,136,0
84182d9ffffffff,80,0
84182dbffffffff,103,0
84182ddffffffff,105,0
84182e1ffffffff,73,0
84182e3ffffffff,84,0
84182e5ffffffff,54,0
84182e7ffffffff,107,0
84182e9ffffffff,64,0
84182ebffffffff,83,0
84182edffffffff,58,0
8418301ffffffff,13,0
8418303ffffffff,73,0
8418305ffffffff,2,0
8418307ffffffff,75,0
8418309ffffffff,39,0
841830bffffffff,20,0
841830dffffffff,4,0
8418311ffffffff,45,0
8418313ffffffff,49,0
8418315ffffffff,33,0
8418317ffffffff,42,0
8418319ffffffff,56,0
841831bffffffff,56,0
841831dffffffff,71,0
8418321ffffffff,1,0
8418323ffffffff,3,0
841832bffffffff,26,0
8418331ffffffff,31,0
8418333ffffffff,80,0
8418335ffffffff,9,0
8418337ffffffff,70,0
8418339ffffffff,20,0
841833bffffffff,37,0
841833dffffffff,17,0
8418341ffffffff,2,0
8418343ffffffff,14,0
8418347ffffffff,8,0
8418349ffffffff,2,0
841834bffffffff,7,0
8418351ffffffff,35,0
8418353ffffffff,52,0
8418355ffffffff,45,0
8418357ffffffff,48,0
8418359ffffffff,19,0
841835bffffffff,19,0
841835dffffffff,16,0
841836bffffffff,1,0
8418401ffffffff,96,0
8418403ffffffff,107,0
8418405ffffffff,129,0
8418407ffffffff,69,0
8418409ffffffff,126,0
841840bffffffff,95,0
841840dffffffff,135,0
8418411ffffffff,151,0
8418413ffffffff,184,0
8418415ffffffff,137,0
8418417ffffffff,131,0
8418419ffffffff,161,0
841841bffffffff,194,0
841841dffffffff,109,0
8418421ffffffff,110,0
8418423ffffffff,126,0
8418425ffffffff,58,0
8418427ffffffff,68,0
8418429ffffffff,116,0
841842bffffffff,138,0
841842dffffffff,44,0
8418431ffffffff,103,0
8418433ffffffff,129,0
8418435ffffffff,104,0
8418437ffffffff,84,0
8418439ffffffff,127,0
841843bffffffff,143,0
841843dffffffff,103,0
8418441ffffffff,105,0
8418443ffffffff,126,0
8418445ffffffff,137,0
8418447ffffffff,115,0
8418449ffffffff,124,0
841844bffffffff,77,0
841844dffffffff,125,0
8418451ffffffff,118,0
8418453ffffffff,179,0
8418455ffffffff,65,0
8418457ffffffff,113,0
8418459ffffffff,154,0
841845bffffffff,223,0
841845dffffffff,97,0
8418461ffffffff,69,0
8418463ffffffff,112,0
8418465ffffffff,39,0
8418467ffffffff,46,0
8418469ffffffff,73,0
841846bffffffff,127,0
841846dffffffff,65,0
8418481ffffffff,1,0
8418483ffffffff,49,0
8418485ffffffff,34,0
8418487ffffffff,13,0
8418489ffffffff,3,0
841848bffffffff,183,0
841848dffffffff,28,0
8418491ffffffff,179,0
8418493ffffffff,64,0
8418495ffffffff,262,0
8418497ffffffff,256,0
8418499ffffffff,176,1
841849bffffffff,59,0
841849dffffffff,293,1
84184a1ffffffff,17,0
84184a3ffffffff,54,0
84184a5ffffffff,242,0
84184a7ffffffff,88,0
84184a9ffffffff,47,0
84184abffffffff,69,0
84184adffffffff,244,0
84184b1ffffffff,89,0
84184b3ffffffff,281,0
84184b5ffffffff,83,0
84184b7ffffffff,119,0
84184b9ffffffff,17,0
84184bbffffffff,256,0
84184bdffffffff,51,0
84184c1ffffffff,5,0
84184c3ffffffff,14,0
84184c5ffffffff,40,0
84184c7ffffffff,5,0
84184c9ffffffff,18,0
84184cbffffffff,74,0
84184cdffffffff,22,0
84184d1ffffffff,259,0
84184d3ffffffff,75,0
84184d5ffffffff,205,0
84184d7ffffffff,269,0
84184d9ffffffff,291,0
84184dbffffffff,45,0
84184ddffffffff,254,0
84184e1ffffffff,185,0
84184e3ffffffff,47,0
84184e5ffffffff,145,0
84184e7ffffffff,171,0
84184e9ffffffff,181,0
84184ebffffffff,41,0
84184edffffffff,113,0
8418501ffffffff,6,0
8418503ffffffff,22,0
8418505ffffffff,1,0
8418507ffffffff,11,0
8418509ffffffff,17,0
841850bffffffff,15,0
841850dffffffff,15,0
8418511ffffffff,32,0
8418513ffffffff,50,0
8418515ffffffff,23,0
8418517ffffffff,33,0
8418519ffffffff,22,0
841851bffffffff,71,0
841851dffffffff,14,0
8418521ffffffff,22,0
8418523ffffffff,32,0
8418527ffffffff,14,0
8418529ffffffff,21,0
841852bffffffff,11,0
841852dffffffff,9,0
8418531ffffffff,10,0
8418533ffffffff,32,0
8418535ffffffff,29,0
8418537ffffffff,27,0
8418539ffffffff,9,0
841853bffffffff,39,0
841853dffffffff,2,0
8418541ffffffff,5,0
8418543ffffffff,24,0
8418545ffffffff,13,0
8418547ffffffff,31,0
8418549ffffffff,19,0
841854bffffffff,28,0
841854dffffffff,19,0
8418551ffffffff,8,0
8418553ffffffff,14,0
8418555ffffffff,20,0
8418557ffffffff,17,0
8418559ffffffff,7,0
841855bffffffff,39,0
841855dffffffff,17,0
8418561ffffffff,27,0
8418563ffffffff,21,0
8418565ffffffff,47,0
8418567ffffffff,43,0
8418569ffffffff,6,0
841856bffffffff,26,0
841856dffffffff,35,0
8418581ffffffff,111,0
8418583ffffffff,123,0
8418585ffffffff,28,0
8418587ffffffff,90,0
8418589ffffffff,185,0
841858bffffffff,176,0
841858dffffffff,24,0
8418591ffffffff,53,0
8418593ffffffff,177,0
8418595ffffffff,64,0
8418597ffffffff,61,0
8418599ffffffff,52,0
841859bffffffff,169,0
841859dffffffff,39,0
84185a1ffffffff,67,0
84185a3ffffffff,87,0
84185a5ffffffff,9,0
84185a7ffffffff,18,0
84185a9ffffffff,84,0
84185abffffffff,82,0
84185adffffffff,7,0
84185b1ffffffff,118,0
84185b3ffffffff,159,0
84185b5ffffffff,89,0
84185b7ffffffff,41,0
84185b9ffffffff,115,0
84185bbffffffff,149,0
84185bdffffffff,92,0
84185c1ffffffff,21,0
84185c3ffffffff,149,0
84185c5ffffffff,79,0
84185c7ffffffff,16,0
84185c9ffffffff,73,0
84185cbffffffff,138,0
84185cdffffffff,65,0
84185d1ffffffff,44,0
84185d3ffffffff,78,0
84185d5ffffffff,138,0
84185d7ffffffff,37,0
84185d9ffffffff,64,0
84185dbffffffff,147,0
84185ddffffffff,81,0
84185e1ffffffff,7,0
84185e3ffffffff,84,0
84185e5ffffffff,6,0
84185e7ffffffff,2,0
84185e9ffffffff,17,0
84185ebffffffff,76,0
84185edffffffff,18,0
8418601ffffffff,153,0
8418603ffffffff,57,0
8418605ffffffff,222,0
8418607ffffffff,98,0
8418609ffffffff,113,0
841860bffffffff,100,0
841860dffffffff,177,0
8418611ffffffff,177,0
8418613ffffffff,183,0
8418615ffffffff,86,0
8418617ffffffff,187,0
8418619ffffffff,234,0
841861bffffffff,260,0
841861dffffffff,48,0
8418621ffffffff,148,0
8418623ffffffff,127,0
8418625ffffffff,123,0
8418627ffffffff,146,0
8418629ffffffff,240,0
841862bffffffff,116,0
841862dffffffff,231,0
8418631ffffffff,74,0
8418633ffffffff,122,0
8418635ffffffff,80,0
8418637ffffffff,117,0
8418639ffffffff,82,0
841863bffffffff,134,0
841863dffffffff,78,0
8418641ffffffff,19,0
8418643ffffffff,24,0
8418645ffffffff,154,0
8418647ffffffff,62,0
8418649ffffffff,186,0
841864bffffffff,102,0
841864dffffffff,93,0
8418651ffffffff,199,0
8418653ffffffff,320,0
8418655ffffffff,133,0
8418657ffffffff,120,0
8418659ffffffff,110,0
841865bffffffff,230,0
841865dffffffff,140,0
8418661ffffffff,158,0
8418663ffffffff,214,0
8418665ffffffff,36,0
8418667ffffffff,228,0
8418669ffffffff,159,0
841866bffffffff,165,0
841866dffffffff,116,0
8418681ffffffff,221,0
8418683ffffffff,328,0
8418685ffffffff,145,0
8418687ffffffff,251,0
8418689ffffffff,270,0
841868bffffffff,426,0
841868dffffffff,223,0
8418691ffffffff,225,0
8418693ffffffff,167,1
8418695ffffffff,245,0
8418697ffffffff,182,0
8418699ffffffff,158,0
841869bffffffff,58,0
841869dffffffff,272,0
84186a1ffffffff,105,1
84186a3ffffffff,77,0
84186a5ffffffff,163,0
84186a7ffffffff,59,0
84186a9ffffffff,151,0
84186abffffffff,137,1
84186adffffffff,201,0
84186b1ffffffff,311,0
84186b3ffffffff,324,0
84186b5ffffffff,237,0
84186b7ffffffff,289,1
84186b9ffffffff,300,0
84186bbffffffff,253,0
84186bdffffffff,317,0
84186c1ffffffff,346,0
84186c3ffffffff,315,0
84186c5ffffffff,161,0
84186c7ffffffff,250,0
84186c9ffffffff,263,1
84186cbffffffff,290,1
84186cdffffffff,326,0
84186d1ffffffff,115,1
84186d3ffffffff,76,0
84186d5ffffffff,404,0
84186d7ffffffff,230,0
84186d9ffffffff,65,0
84186dbffffffff,75,0
84186ddffffffff,276,0
84186e1ffffffff,219,0
84186e3ffffffff,140,0
84186e5ffffffff,246,0
84186e7ffffffff,243,0
84186e9ffffffff,177,0
84186ebffffffff,96,0
84186edffffffff,227,0
8418701ffffffff,92,0
8418703ffffffff,57,0
8418705ffffffff,54,0
8418707ffffffff,41,0
8418709ffffffff,86,0
841870bffffffff,102,0
841870dffffffff,118,0
8418711ffffffff,73,0
8418713ffffffff,89,0
8418715ffffffff,55,0
8418717ffffffff,60,0
8418719ffffffff,83,0
841871bffffffff,72,0
841871dffffffff,61,0
8418721ffffffff,36,0
8418723ffffffff,20,0
8418725ffffffff,49,0
8418727ffffffff,23,0
8418729ffffffff,56,0
841872bffffffff,42,0
841872dffffffff,75,0
8418731ffffffff,10,0
8418733ffffffff,30,0
8418735ffffffff,22,0
8418737ffffffff,30,0
8418739ffffffff,14,0
841873bffffffff,31,0
841873dffffffff,17,0
8418741ffffffff,56,0
8418743ffffffff,39,0
8418745ffffffff,48,0
8418747ffffffff,71,0
8418749ffffffff,62,0
841874bffffffff,89,0
841874dffffffff,33,0
8418751ffffffff,122,0
8418753ffffffff,164,0
8418755ffffffff,55,0
8418757ffffffff,174,0
8418759ffffffff,84,0
841875bffffffff,78,0
841875dffffffff,64,0
8418761ffffffff,66,0
8418763ffffffff,115,0
8418765ffffffff,51,0
8418767ffffffff,108,0
8418769ffffffff,44,0
841876bffffffff,87,0
841876dffffffff,35,0
8418c81ffffffff,1,0
8418c83ffffffff,11,0
8418c87ffffffff,10,0
8418c89ffffffff,5,0
8418c8bffffffff,2,0
8418c8dffffffff,3,0
8418c91ffffffff,24,0
8418c93ffffffff,10,0
8418c95ffffffff,12,0
8418c97ffffffff,19,0
8418c99ffffffff,17,0
8418c9bffffffff,13,0
8418c9dffffffff,3,0
8418ca1ffffffff,2,0
8418ca3ffffffff,9,0
8418ca7ffffffff,8,0
8418cabffffffff,7,0
8418cb1ffffffff,7,0
8418cb3ffffffff,22,0
8418cb5ffffffff,6,0
8418cb7ffffffff,26,0
8418cb9ffffffff,10,0
8418cbbffffffff,7,0
8418cbdffffffff,11,0
8418cc1ffffffff,1,0
8418cc3ffffffff,2,0
8418cc5ffffffff,2,0
8418cc7ffffffff,1,0
8418ccbffffffff,3,0
8418cd1ffffffff,18,0
8418cd3ffffffff,16,0
8418cd5ffffffff,5,0
8418cd9ffffffff,19,0
8418cdbffffffff,19,0
8418cddffffffff,1,0
8418ce3ffffffff,3,0
8418cebffffffff,2,0
8418d9bffffffff,3,0
8418e45ffffffff,1,0
8418e49ffffffff,35,0
8418e4bffffffff,8,0
8418e4dffffffff,11,0
8418e51ffffffff,11,0
8418e53ffffffff,6,0
8418e55ffffffff,1,0
8418e57ffffffff,2,0
8418e59ffffffff,4,0
8418e5bffffffff,61,0
8418e5dffffffff,3,0
8418e81ffffffff,2,0
8418e83ffffffff,38,0
8418e87ffffffff,1,0
8418e89ffffffff,46,0
8418e8bffffffff,45,0
8418e8dffffffff,18,0
8418e91ffffffff,23,0
8418e93ffffffff,18,0
8418e95ffffffff,48,0
8418e97ffffffff,22,0
8418e99ffffffff,5,0
8418e9bffffffff,10,0
8418e9dffffffff,29,0
8418ea3ffffffff,1,0
8418eb1ffffffff,17,0
8418eb3ffffffff,39,0
8418eb5ffffffff,1,0
8418eb7ffffffff,5,0
8418eb9ffffffff,20,0
8418ebbffffffff,47,0
8418ebdffffffff,1,0
8418ec1ffffffff,38,0
8418ec3ffffffff,61,0
8418ec5ffffffff,1,0
8418ec7ffffffff,18,0
8418ec9ffffffff,35,0
8418ecbffffffff,47,0
8418ed3ffffffff,1,0
8418ed5ffffffff,22,0
8418ed7ffffffff,23,0
8418edbffffffff,6,0
8418eddffffffff,22,0
8418eebffffffff,6,0
8419001ffffffff,4,0
8419003ffffffff,9,0
8419007ffffffff,12,0
8419009ffffffff,21,0
841900bffffffff,10,0
841900dffffffff,25,0
8419011ffffffff,35,0
8419013ffffffff,33,0
8419015ffffffff,16,0
8419017ffffffff,11,0
8419019ffffffff,9,0
841901bffffffff,17,0
841901dffffffff,30,0
8419021ffffffff,1,0
8419023ffffffff,6,0
8419029ffffffff,1,0
841902bffffffff,7,0
8419031ffffffff,3,0
8419033ffffffff,5,0
8419035ffffffff,1,0
8419037ffffffff,1,0
8419039ffffffff,16,0
841903bffffffff,9,0
