hex,count_good_aircraft,count_bad_aircraft
841f0cdffffffff,78,4
841f0d1ffffffff,32,3
841f0d3ffffffff,38,5
841f0d5ffffffff,26,0
841f0d7ffffffff,40,5
841f0d9ffffffff,51,1
841f0dbffffffff,38,4
841f0ddffffffff,39,0
841f0e1ffffffff,74,1
841f0e3ffffffff,66,0
841f0e5ffffffff,79,2
841f0e7ffffffff,83,1
841f0e9ffffffff,30,3
841f0ebffffffff,97,3
841f0edffffffff,92,3
841f101ffffffff,170,0
841f103ffffffff,182,0
841f105ffffffff,203,0
841f107ffffffff,148,0
841f109ffffffff,134,0
841f10bffffffff,145,0
841f10dffffffff,174,0
841f111ffffffff,154,0
841f113ffffffff,135,0
841f115ffffffff,228,0
841f117ffffffff,169,0
841f119ffffffff,136,0
841f11bffffffff,110,0
841f11dffffffff,137,0
841f121ffffffff,277,1
841f123ffffffff,257,0
841f125ffffffff,355,0
841f127ffffffff,289,0
841f129ffffffff,333,0
841f12bffffffff,246,0
841f12dffffffff,297,1
841f131ffffffff,252,0
841f133ffffffff,222,0
841f135ffffffff,302,0
841f137ffffffff,291,0
841f139ffffffff,199,0
841f13bffffffff,210,0
841f13dffffffff,253,0
841f141ffffffff,130,0
841f143ffffffff,121,0
841f145ffffffff,158,0
841f147ffffffff,124,0
841f149ffffffff,152,0
841f14bffffffff,115,0
841f14dffffffff,165,0
841f151ffffffff,150,0
841f153ffffffff,146,0
841f155ffffffff,150,0
841f157ffffffff,122,0
841f159ffffffff,112,0
841f15bffffffff,207,0
841f15dffffffff,109,0
841f161ffffffff,265,0
841f163ffffffff,231,1
841f165ffffffff,244,1
841f167ffffffff,342,0
841f169ffffffff,182,0
841f16bffffffff,176,0
841f16dffffffff,320,0
841f181ffffffff,183,0
841f183ffffffff,142,0
841f185ffffffff,163,0
841f187ffffffff,134,0
841f189ffffffff,162,0
841f18bffffffff,252,0
841f18dffffffff,119,0
841f191ffffffff,85,0
841f193ffffffff,67,0
841f195ffffffff,70,0
841f197ffffffff,64,0
841f199ffffffff,79,1
841f19bffffffff,68,2
841f19dffffffff,163,0
841f1a1ffffffff,198,0
841f1a3ffffffff,156,0
841f1a5ffffffff,211,0
841f1a7ffffffff,96,0
841f1a9ffffffff,249,0
841f1abffffffff,187,0
841f1adffffffff,234,0
841f1b1ffffffff,149,0
841f1b3ffffffff,88,0
841f1b5ffffffff,217,0
841f1b7ffffffff,161,0
841f1b9ffffffff,163,0
841f1bbffffffff,110,0
841f1bdffffffff,188,0
841f1c1ffffffff,98,0
841f1c3ffffffff,109,0
841f1c5ffffffff,116,0
841f1c7ffffffff,141,0
841f1c9ffffffff,76,0
841f1cbffffffff,68,0
841f1cdffffffff,94,0
841f1d1ffffffff,90,1
841f1d3ffffffff,53,1
841f1d5ffffffff,155,0
841f1d7ffffffff,216,0
841f1d9ffffffff,72,3
841f1dbffffffff,67,2
841f1ddffffffff,83,0
841f1e1ffffffff,171,0
841f1e3ffffffff,137,0
841f1e5ffffffff,203,0
841f1e7ffffffff,214,0
841f1e9ffffffff,139,0
841f1ebffffffff,135,0
841f1edffffffff,171,0
841f201ffffffff,65,0
841f203ffffffff,69,0
841f205ffffffff,69,0
841f207ffffffff,73,0
841f209ffffffff,74,0
841f20bffffffff,66,0
841f20dffffffff,73,0
841f211ffffffff,63,0
841f213ffffffff,87,0
841f215ffffffff,76,0
841f217ffffffff,98,0
841f219ffffffff,49,0
841f21bffffffff,54,0
841f21dffffffff,60,0
841f221ffffffff,48,0
841f223ffffffff,58,0
841f225ffffffff,75,0
841f227ffffffff,53,0
841f229ffffffff,41,0
841f22bffffffff,72,0
841f22dffffffff,39,0
841f231ffffffff,108,0
841f233ffffffff,90,0
841f235ffffffff,91,0
841f237ffffffff,119,0
841f239ffffffff,58,0
841f23bffffffff,103,0
841f23dffffffff,64,0
841f241ffffffff,38,0
841f243ffffffff,69,0
841f245ffffffff,44,0
841f247ffffffff,80,0
841f249ffffffff,37,0
841f24bffffffff,42,0
841f24dffffffff,66,0
841f251ffffffff,62,0
841f253ffffffff,92,0
841f255ffffffff,65,0
841f257ffffffff,76,0
841f259ffffffff,32,0
841f25bffffffff,94,0
841f25dffffffff,47,0
841f261ffffffff,46,0
841f263ffffffff,57,0
841f265ffffffff,46,0
841f267ffffffff,37,0
841f269ffffffff,54,0
841f26bffffffff,73,0
841f26dffffffff,58,0
841f281ffffffff,58,3
841f283ffffffff,37,0
841f285ffffffff,65,2
841f287ffffffff,49,3
841f289ffffffff,48,3
841f28bffffffff,54,1
841f28dffffffff,61,1
841f291ffffffff,62,4
841f293ffffffff,79,1
841f295ffffffff,65,3
841f297ffffffff,106,1
841f299ffffffff,57,2
841f29bffffffff,59,3
841f29dffffffff,46,3
841f2a1ffffffff,80,3
841f2a3ffffffff,46,2
841f2a5ffffffff,80,2
841f2a7ffffffff,72,3
841f2a9ffffffff,69,2
841f2abffffffff,60,2
841f2adffffffff,75,4
841f2b1ffffffff,54,3
841f2b3ffffffff,84,1
841f2b5ffffffff,48,3
841f2b7ffffffff,72,1
841f2b9ffffffff,50,6
841f2bbffffffff,98,4
841f2bdffffffff,47,1
841f2c1ffffffff,59,1
841f2c3ffffffff,53,1
841f2c5ffffffff,64,2
841f2c7ffffffff,49,1
841f2c9ffffffff,76,0
841f2cbffffffff,67,0
841f2cdffffffff,82,0
841f2d1ffffffff,35,0
841f2d3ffffffff,47,0
841f2d5ffffffff,44,1
841f2d7ffffffff,44,0
841f2d9ffffffff,42,0
841f2dbffffffff,41,0
841f2ddffffffff,51,0
841f2e1ffffffff,65,3
841f2e3ffffffff,67,1
841f2e5ffffffff,91,0
841f2e7ffffffff,78,1
841f2e9ffffffff,68,0
841f2ebffffffff,56,3
841f2edffffffff,77,0
841f301ffffffff,49,0
841f303ffffffff,68,0
841f305ffffffff,61,0
841f307ffffffff,68,0
841f309ffffffff,59,0
841f30bffffffff,54,0
841f30dffffffff,65,0
841f311ffffffff,69,0
841f313ffffffff,108,0
841f315ffffffff,79,0
841f317ffffffff,117,0
841f319ffffffff,64,0
841f31bffffffff,66,0
841f31dffffffff,57,0
841f321ffffffff,92,0
841f323ffffffff,111,0
841f325ffffffff,90,0
841f327ffffffff,134,0
841f329ffffffff,71,0
841f32bffffffff,68,0
841f32dffffffff,70,0
841f331ffffffff,126,0
841f333ffffffff,92,0
841f335ffffffff,137,0
841f337ffffffff,94,0
841f339ffffffff,90,0
841f33bffffffff,118,0
841f33dffffffff,103,0
841f341ffffffff,49,0
841f343ffffffff,62,0
841f345ffffffff,44,0
841f347ffffffff,63,0
841f349ffffffff,44,0
841f34bffffffff,57,0
841f34dffffffff,60,0
841f351ffffffff,32,0
841f353ffffffff,69,0
841f355ffffffff,50,0
841f357ffffffff,59,0
841f359ffffffff,58,0
841f35bffffffff,35,0
841f35dffffffff,73,0
841f361ffffffff,52,0
841f363ffffffff,55,0
841f365ffffffff,43,0
841f367ffffffff,49,0
841f369ffffffff,34,0
841f36bffffffff,61,0
841f36dffffffff,31,0
841f401ffffffff,39,0
841f403ffffffff,51,1
841f405ffffffff,58,0
841f407ffffffff,42,0
841f409ffffffff,27,0
841f40bffffffff,29,0
841f40dffffffff,36,1
841f411ffffffff,1,0
841f413ffffffff,2,0
841f415ffffffff,3,0
841f417ffffffff,2,0
841f419ffffffff,10,0
841f41bffffffff,9,0
841f41dffffffff,10,0
841f421ffffffff,13,0
841f423ffffffff,1,0
841f425ffffffff,71,3
841f427ffffffff,1,0
841f429ffffffff,70,0
841f42bffffffff,15,0
841f42dffffffff,125,8
841f431ffffffff,1,0
841f435ffffffff,1,0
841f439ffffffff,2,0
841f43bffffffff,1,0
841f441ffffffff,48,0
841f443ffffffff,16,0
841f445ffffffff,62,0
841f447ffffffff,23,0
841f449ffffffff,53,0
841f44bffffffff,16,0
841f44dffffffff,56,0
841f451ffffffff,13,0
841f455ffffffff,20,0
841f457ffffffff,2,0
841f459ffffffff,23,0
841f45bffffffff,1,0
841f45dffffffff,29,0
841f461ffffffff,50,1
841f463ffffffff,74,1
841f465ffffffff,1,0
841f467ffffffff,82,1
841f469ffffffff,8,0
841f46bffffffff,73,0
841f46dffffffff,1,0
841f485ffffffff,0,1
841f489ffffffff,13,0
841f48dffffffff,13,3
841f4c1ffffffff,7,2
841f4c3ffffffff,10,4
841f4c5ffffffff,4,1
841f4c7ffffffff,17,4
841f4c9ffffffff,8,1
841f4cbffffffff,5,2
841f4cdffffffff,1,1
841f4d1ffffffff,11,1
841f4d3ffffffff,6,2
841f4d5ffffffff,13,2
841f4d7ffffffff,2,0
841f4d9ffffffff,3,0
841f4dbffffffff,8,6
841f4ddffffffff,3,1
841f4e1ffffffff,1,0
841f4e9ffffffff,1,0
841f4ebffffffff,20,8
841f4edffffffff,1,0
841f501ffffffff,15,3
841f503ffffffff,41,1
841f505ffffffff,17,1
841f507ffffffff,35,3
841f509ffffffff,12,1
841f50bffffffff,23,3
841f50dffffffff,10,1
841f511ffffffff,68,4
841f513ffffffff,13,1
841f515ffffffff,53,1
841f517ffffffff,60,1
841f519ffffffff,77,1
841f51bffffffff,29,2
841f51dffffffff,46,1
841f521ffffffff,77,5
841f523ffffffff,160,1
841f525ffffffff,103,4
841f527ffffffff,106,4
841f529ffffffff,30,3
841f52bffffffff,57,2
841f52dffffffff,66,5
841f531ffffffff,20,0
841f533ffffffff,64,5
841f535ffffffff,128,2
841f537ffffffff,35,1
841f539ffffffff,33,3
841f53bffffffff,57,1
841f53dffffffff,46,2
841f541ffffffff,15,4
841f543ffffffff,14,0
841f545ffffffff,20,3
841f547ffffffff,11,2
841f549ffffffff,1,1
841f54bffffffff,8,2
841f54dffffffff,12,0
841f551ffffffff,23,1
841f553ffffffff,84,0
841f555ffffffff,14,0
841f557ffffffff,38,3
841f559ffffffff,10,0
841f55bffffffff,35,1
841f55dffffffff,16,0
841f561ffffffff,37,0
841f563ffffffff,26,1
841f565ffffffff,28,1
841f567ffffffff,43,0
841f569ffffffff,43,4
841f56bffffffff,16,0
841f56dffffffff,42,1
841f589ffffffff,2,0
841f58dffffffff,3,0
841f5c3ffffffff,3,0
841f5c7ffffffff,3,0
841f5d1ffffffff,1,0
841f5d5ffffffff,2,0
841f5d9ffffffff,1,0
841f5ddffffffff,2,0
841f5e1ffffffff,6,0
841f5e3ffffffff,5,0
841f5e5ffffffff,17,2
841f5e7ffffffff,5,0
841f5ebffffffff,4,0
841f5edffffffff,38,3
841f601ffffffff,90,2
841f603ffffffff,14,3
841f605ffffffff,63,0
841f607ffffffff,91,2
841f609ffffffff,51,2
841f60bffffffff,14,0
841f60dffffffff,19,0
841f611ffffffff,3,0
841f613ffffffff,6,3
841f615ffffffff,10,0
841f617ffffffff,4,0
841f619ffffffff,8,1
841f61dffffffff,16,2
841f621ffffffff,11,0
841f623ffffffff,65,0
841f625ffffffff,4,0
841f627ffffffff,45,0
841f629ffffffff,25,0
841f62bffffffff,68,0
841f62dffffffff,15,0
841f631ffffffff,17,0
841f633ffffffff,11,0
841f635ffffffff,19,0
841f637ffffffff,16,0
841f639ffffffff,16,0
841f63bffffffff,11,1
841f63dffffffff,23,0
841f641ffffffff,32,1
841f643ffffffff,41,1
841f645ffffffff,37,0
841f647ffffffff,5,0
841f649ffffffff,28,0
841f64bffffffff,59,9
841f64dffffffff,31,0
841f651ffffffff,4,0
841f653ffffffff,14,6
841f655ffffffff,41,3
841f657ffffffff,11,3
841f659ffffffff,35,10
841f65bffffffff,2,1
841f65dffffffff,70,13
841f661ffffffff,7,0
841f663ffffffff,28,0
841f665ffffffff,24,0
841f667ffffffff,26,0
841f669ffffffff,38,0
841f66bffffffff,9,0
841f66dffffffff,15,0
841f681ffffffff,14,5
841f683ffffffff,5,0
841f687ffffffff,5,0
841f689ffffffff,15,2
841f68bffffffff,16,4
841f68dffffffff,16,3
841f691ffffffff,7,4
841f693ffffffff,1,0
841f695ffffffff,3,0
841f699ffffffff,1,0
841f69dffffffff,14,7
841f6a3ffffffff,4,0
841f6a5ffffffff,1,0
841f6a7ffffffff,7,0
841f6b1ffffffff,6,1
841f6b3ffffffff,5,3
841f6b5ffffffff,11,3
841f6b7ffffffff,1,0
841f6b9ffffffff,3,0
841f6bbffffffff,1,0
841f6bdffffffff,5,0
841f6c3ffffffff,1,0
841f6c5ffffffff,1,0
841f6c7ffffffff,2,0
841f6c9ffffffff,3,1
841f6cdffffffff,3,1
841f6d1ffffffff,5,0
841f6d3ffffffff,4,0
841f6d5ffffffff,5,0
841f6d7ffffffff,2,0
841f6d9ffffffff,5,0
841f6dbffffffff,3,0
841f6ddffffffff,4,0
841f6e1ffffffff,14,1
841f6e3ffffffff,14,2
841f6e5ffffffff,14,0
841f6e7ffffffff,13,0
841f6e9ffffffff,11,4
841f6ebffffffff,6,2
841f6edffffffff,12,4
841f701ffffffff,21,0
841f703ffffffff,23,0
841f705ffffffff,2,0
841f707ffffffff,22,0
841f709ffffffff,24,0
841f70bffffffff,23,0
841f70dffffffff,3,0
841f711ffffffff,12,0
841f713ffffffff,5,0
841f715ffffffff,12,0
841f717ffffffff,6,0
841f719ffffffff,1,0
841f71bffffffff,12,0
841f71dffffffff,5,0
841f721ffffffff,2,0
841f723ffffffff,10,2
841f725ffffffff,43,11
841f727ffffffff,9,1
841f729ffffffff,1,0
841f72bffffffff,1,0
841f72dffffffff,5,2
841f731ffffffff,2,0
841f733ffffffff,1,0
841f735ffffffff,1,0
841f739ffffffff,29,0
841f73bffffffff,4,0
841f73dffffffff,31,0
841f741ffffffff,36,0
841f743ffffffff,50,0
841f745ffffffff,32,0
841f747ffffffff,19,1
841f749ffffffff,58,0
841f74bffffffff,53,0
841f74dffffffff,59,1
841f751ffffffff,21,0
841f753ffffffff,3,0
841f755ffffffff,25,0
841f757ffffffff,3,0
841f759ffffffff,28,0
841f75bffffffff,28,0
841f75dffffffff,52,0
841f761ffffffff,1,0
841f763ffffffff,10,0
841f765ffffffff,33,3
841f767ffffffff,9,0
841f76bffffffff,7,0
841f76dffffffff,48,1
841f801ffffffff,376,0
841f803ffffffff,513,0
841f805ffffffff,339,0
841f807ffffffff,233,0
841f809ffffffff,376,0
841f80bffffffff,265,0
841f80dffffffff,374,0
841f811ffffffff,251,0
841f813ffffffff,293,0
841f815ffffffff,357,0
841f817ffffffff,378,1
841f819ffffffff,267,0
841f81bffffffff,443,0
841f81dffffffff,146,0
841f821ffffffff,251,0
841f823ffffffff,305,0
841f825ffffffff,312,0
841f827ffffffff,532,0
841f829ffffffff,161,0
841f82bffffffff,234,0
841f82dffffffff,212,0
841f831ffffffff,481,1
841f833ffffffff,365,0
841f835ffffffff,292,0
841f837ffffffff,358,0
841f839ffffffff,558,0
841f83bffffffff,544,0
841f83dffffffff,354,0
841f841ffffffff,194,0
841f843ffffffff,323,0
841f845ffffffff,243,0
841f847ffffffff,335,0
841f849ffffffff,161,0
841f84bffffffff,313,0
841f84dffffffff,103,0
841f851ffffffff,132,0
841f853ffffffff,308,0
841f855ffffffff,204,0
841f857ffffffff,112,0
841f859ffffffff,250,0
841f85bffffffff,255,0
841f85dffffffff,174,0
841f861ffffffff,117,0
841f863ffffffff,177,0
841f865ffffffff,201,0
841f867ffffffff,133,0
841f869ffffffff,173,0
841f86bffffffff,225,0
841f86dffffffff,205,0
841f881ffffffff,344,0
841f883ffffffff,394,0
841f885ffffffff,296,0
841f887ffffffff,387,0
841f889ffffffff,305,0
841f88bffffffff,333,0
841f88dffffffff,443,0
841f891ffffffff,286,1
841f893ffffffff,233,0
841f895ffffffff,334,0
841f897ffffffff,291,0
841f899ffffffff,381,0
841f89bffffffff,331,0
841f89dffffffff,390,0
841f8a1ffffffff,182,0
841f8a3ffffffff,313,0
841f8a5ffffffff,56,0
841f8a7ffffffff,246,0
841f8a9ffffffff,97,0
841f8abffffffff,172,0
841f8adffffffff,133,0
841f8b1ffffffff,227,0
841f8b3ffffffff,122,0
841f8b5ffffffff,346,0
841f8b7ffffffff,195,0
841f8b9ffffffff,260,0
841f8bbffffffff,270,0
841f8bdffffffff,267,0
841f8c1ffffffff,186,0
841f8c3ffffffff,208,0
841f8c5ffffffff,311,0
841f8c7ffffffff,305,0
841f8c9ffffffff,275,0
841f8cbffffffff,283,0
841f8cdffffffff,303,0
841f8d1ffffffff,495,0
841f8d3ffffffff,500,0
841f8d5ffffffff,358,0
841f8d7ffffffff,433,0
841f8d9ffffffff,336,0
841f8dbffffffff,374,0
841f8ddffffffff,449,0
841f8e1ffffffff,338,0
841f8e3ffffffff,252,0
841f8e5ffffffff,306,0
841f8e7ffffffff,174,0
841f8e9ffffffff,343,0
841f8ebffffffff,412,0
841f8edffffffff,539,0
841f901ffffffff,131,0
841f903ffffffff,309,0
841f905ffffffff,223,0
841f907ffffffff,269,0
841f909ffffffff,77,0
841f90bffffffff,115,0
841f90dffffffff,118,0
841f911ffffffff,411,0
841f913ffffffff,354,1
841f915ffffffff,371,0
841f917ffffffff,334,0
841f919ffffffff,232,0
841f91bffffffff,481,1
841f91dffffffff,328,0
841f921ffffffff,166,0
841f923ffffffff,216,0
841f925ffffffff,217,0
841f927ffffffff,77,0
841f929ffffffff,211,1
841f92bffffffff,185,0
841f92dffffffff,231,0
841f931ffffffff,177,0
841f933ffffffff,187,0
841f935ffffffff,160,0
841f937ffffffff,125,1
841f939ffffffff,291,0
841f93bffffffff,209,0
841f93dffffffff,257,0
841f941ffffffff,86,0
841f943ffffffff,73,0
841f945ffffffff,87,0
841f947ffffffff,98,0
841f949ffffffff,92,0
841f94bffffffff,83,0
841f94dffffffff,86,0
841f951ffffffff,210,0
841f953ffffffff,117,0
841f955ffffffff,102,0
841f957ffffffff,161,0
841f959ffffffff,156,0
841f95bffffffff,180,0
841f95dffffffff,165,0
841f961ffffffff,92,0
841f963ffffffff,40,0
841f965ffffffff,26,0
841f967ffffffff,104,0
841f969ffffffff,97,0
841f96bffffffff,70,0
841f96dffffffff,32,0
841f981ffffffff,206,1
841f983ffffffff,303,1
841f985ffffffff,191,0
841f987ffffffff,201,0
841f989ffffffff,113,1
841f98bffffffff,364,0
841f98dffffffff,112,0
841f991ffffffff,412,0
841f993ffffffff,309,0
841f995ffffffff,423,1
841f997ffffffff,324,0
841f999ffffffff,157,0
841f99bffffffff,271,0
841f99dffffffff,475,0
841f9a1ffffffff,87,0
841f9a3ffffffff,211,0
841f9a5ffffffff,255,0
841f9a7ffffffff,198,0
841f9a9ffffffff,84,0
841f9abffffffff,126,0
841f9adffffffff,100,0
841f9b1ffffffff,249,0
841f9b3ffffffff,195,0
841f9b5ffffffff,219,0
841f9b7ffffffff,188,0
841f9b9ffffffff,250,1
841f9bbffffffff,269,0
841f9bdffffffff,243,0
841f9c1ffffffff,254,1
841f9c3ffffffff,128,0
841f9c5ffffffff,163,0
841f9c7ffffffff,205,1
841f9c9ffffffff,360,0
841f9cbffffffff,166,0
841f9cdffffffff,431,0
841f9d1ffffffff,286,0
841f9d3ffffffff,95,0
841f9d5ffffffff,184,0
841f9d7ffffffff,323,0
841f9d9ffffffff,274,0
841f9dbffffffff,137,0
841f9ddffffffff,235,0
841f9e1ffffffff,155,0
841f9e3ffffffff,180,0
841f9e5ffffffff,149,0
841f9e7ffffffff,159,0
841f9e9ffffffff,175,0
841f9ebffffffff,143,0
841f9edffffffff,214,0
841fa01ffffffff,565,0
841fa03ffffffff,515,0
841fa05ffffffff,486,0
841fa07ffffffff,413,0
841fa09ffffffff,574,0
841fa0bffffffff,461,0
841fa0dffffffff,609,0
841fa11ffffffff,446,0
841fa13ffffffff,424,0
841fa15ffffffff,461,0
841fa17ffffffff,521,0
841fa19ffffffff,585,1
841fa1bffffffff,496,1
841fa1dffffffff,437,0
841fa21ffffffff,296,0
841fa23ffffffff,416,0
841fa25ffffffff,178,0
841fa27ffffffff,87,0
841fa29ffffffff,269,0
841fa2bffffffff,424,0
841fa2dffffffff,277,0
841fa31ffffffff,510,0
841fa33ffffffff,328,0
841fa35ffffffff,405,0
841fa37ffffffff,282,0
841fa39ffffffff,285,0
841fa3bffffffff,345,0
841fa3dffffffff,562,0
841fa41ffffffff,416,0
841fa43ffffffff,254,0
841fa45ffffffff,778,0
841fa47ffffffff,646,0
841fa49ffffffff,426,0
841fa4bffffffff,396,0
841fa4dffffffff,544,0
841fa51ffffffff,445,0
841fa53ffffffff,516,0
841fa55ffffffff,237,0
841fa57ffffffff,459,0
841fa59ffffffff,293,1
841fa5bffffffff,276,0
841fa5dffffffff,305,0
841fa61ffffffff,382,1
841fa63ffffffff,461,0
841fa65ffffffff,250,0
841fa67ffffffff,162,0
841fa69ffffffff,631,1
841fa6bffffffff,561,0
841fa6dffffffff,349,0
841fa81ffffffff,418,0
841fa83ffffffff,422,0
841fa85ffffffff,734,1
841fa87ffffffff,575,2
841fa89ffffffff,369,0
841fa8bffffffff,325,0
841fa8dffffffff,843,0
841fa91ffffffff,328,0
841fa93ffffffff,327,0
841fa95ffffffff,395,1
841fa97ffffffff,283,1
841fa99ffffffff,237,0
841fa9bffffffff,227,0
841fa9dffffffff,359,1
841faa1ffffffff,342,0
841faa3ffffffff,394,0
841faa5ffffffff,320,0
841faa7ffffffff,419,0
841faa9ffffffff,389,0
841faabffffffff,486,0
841faadffffffff,412,0
841fab1ffffffff,419,0
841fab3ffffffff,441,0
841fab5ffffffff,435,0
841fab7ffffffff,370,0
841fab9ffffffff,541,0
841fabbffffffff,475,0
841fabdffffffff,546,0
841fac1ffffffff,364,0
841fac3ffffffff,386,0
841fac5ffffffff,498,0
841fac7ffffffff,416,0
841fac9ffffffff,185,0
841facbffffffff,146,0
841facdffffffff,341,1
841fad1ffffffff,243,0
841fad3ffffffff,239,0
841fad5ffffffff,258,0
841fad7ffffffff,199,0
841fad9ffffffff,256,0
841fadbffffffff,235,0
841faddffffffff,172,0
841fae1ffffffff,670,0
841fae3ffffffff,689,0
841fae5ffffffff,282,0
841fae7ffffffff,413,0
841fae9ffffffff,602,0
841faebffffffff,959,0
841faedffffffff,378,0
841fb01ffffffff,311,0
841fb03ffffffff,294,0
841fb05ffffffff,368,0
841fb07ffffffff,187,0
841fb09ffffffff,773,0
841fb0bffffffff,420,0
841fb0dffffffff,733,1
841fb11ffffffff,279,0
841fb13ffffffff,268,0
841fb15ffffffff,299,0
841fb17ffffffff,209,0
841fb19ffffffff,279,0
841fb1bffffffff,142,0
841fb1dffffffff,346,0
841fb21ffffffff,147,0
841fb23ffffffff,128,0
841fb25ffffffff,187,0
841fb27ffffffff,89,0
841fb29ffffffff,359,0
841fb2bffffffff,203,0
841fb2dffffffff,310,1
841fb31ffffffff,193,0
841fb33ffffffff,147,0
841fb35ffffffff,124,0
841fb37ffffffff,218,0
841fb39ffffffff,203,0
841fb3bffffffff,224,0
841fb3dffffffff,153,0
841fb41ffffffff,585,0
841fb43ffffffff,881,0
841fb45ffffffff,501,1
841fb47ffffffff,911,1
841fb49ffffffff,287,0
841fb4bffffffff,425,0
841fb4dffffffff,430,1
841fb51ffffffff,488,0
841fb53ffffffff,243,0
841fb55ffffffff,782,0
841fb57ffffffff,451,0
841fb59ffffffff,360,0
841fb5bffffffff,340,0
841fb5dffffffff,699,0
841fb61ffffffff,414,0
841fb63ffffffff,341,0
841fb65ffffffff,427,0
841fb67ffffffff,219,0
841fb69ffffffff,401,0
841fb6bffffffff,532,1
841fb6dffffffff,323,0
8420023ffffffff,2,0
8420027ffffffff,9,0
8420081ffffffff,1,0
8420083ffffffff,4,0
8420085ffffffff,15,0
8420087ffffffff,7,0
842008bffffffff,1,0
842008dffffffff,17,0
8420091ffffffff,8,0
8420093ffffffff,10,0
8420095ffffffff,9,0
8420097ffffffff,7,0
8420099ffffffff,10,0
842009bffffffff,20,0
84200a1ffffffff,43,0
84200a3ffffffff,11,0
84200a5ffffffff,15,0
84200a7ffffffff,31,0
84200a9ffffffff,32,0
84200abffffffff,37,0
84200adffffffff,30,0
84200b1ffffffff,21,0
84200b3ffffffff,19,0
84200b5ffffffff,4,0
84200b7ffffffff,3,0
84200b9ffffffff,16,0
84200bbffffffff,25,0
84200bdffffffff,25,0
84200c5ffffffff,7,0
84200c7ffffffff,10,0
84200d7ffffffff,2,0
84200e1ffffffff,8,0
84200e3ffffffff,14,0
84200e5ffffffff,1,0
84200e7ffffffff,9,0
84200e9ffffffff,4,0
84200ebffffffff,13,0
8420113ffffffff,14,0
842011bffffffff,1,0
8420181ffffffff,103,0
8420183ffffffff,111,1
8420185ffffffff,46,0
8420187ffffffff,52,0
8420189ffffffff,73,0
842018bffffffff,28,0
842018dffffffff,110,0
8420191ffffffff,23,0
8420193ffffffff,23,0
8420195ffffffff,119,1
8420197ffffffff,111,1
8420199ffffffff,5,0
842019bffffffff,21,0
842019dffffffff,25,0
84201a1ffffffff,5,0
84201a3ffffffff,10,0
84201a9ffffffff,14,0
84201abffffffff,22,0
84201adffffffff,11,0
84201b1ffffffff,1,0
84201b3ffffffff,8,0
84201b5ffffffff,10,0
84201b7ffffffff,11,0
84201b9ffffffff,53,0
84201bbffffffff,64,0
84201bdffffffff,1,0
84201c1ffffffff,22,0
84201c3ffffffff,15,0
84201c5ffffffff,47,0
84201c7ffffffff,69,0
84201c9ffffffff,27,0
84201cbffffffff,23,0
84201cdffffffff,20,0
84201d1ffffffff,3,0
84201d3ffffffff,5,0
84201d5ffffffff,19,0
84201d7ffffffff,10,0
84201d9ffffffff,17,0
84201dbffffffff,21,0
84201ddffffffff,23,0
84201e1ffffffff,38,0
84201e3ffffffff,43,0
84201e7ffffffff,1,0
84201e9ffffffff,41,0
84201ebffffffff,67,0
84201edffffffff,11,0
8420409ffffffff,2,0
842040dffffffff,2,0
8420441ffffffff,1,0
8420443ffffffff,4,0
8420445ffffffff,1,0
8420447ffffffff,4,0
8420449ffffffff,1,0
842044bffffffff,1,0
842044dffffffff,2,0
8420451ffffffff,4,0
8420455ffffffff,3,0
8420459ffffffff,1,0
842045bffffffff,4,0
842045dffffffff,3,0
8420461ffffffff,4,0
8420463ffffffff,2,0
8420465ffffffff,4,0
8420467ffffffff,2,0
8420469ffffffff,1,0
842046bffffffff,5,0
842046dffffffff,3,0
8420501ffffffff,3,0
8420505ffffffff,8,0
8420509ffffffff,8,0
842050bffffffff,3,0
842050dffffffff,10,0
8420511ffffffff,1,0
8420519ffffffff,2,0
842051dffffffff,8,0
8420529ffffffff,2,0
842052bffffffff,1,0
842052dffffffff,2,0
8420543ffffffff,6,0
8420545ffffffff,4,0
842054bffffffff,2,0
842054dffffffff,7,0
8420551ffffffff,6,0
8420553ffffffff,3,0
8420555ffffffff,2,0
8420557ffffffff,3,0
8420559ffffffff,6,0
842055bffffffff,2,0
842055dffffffff,4,0
8420561ffffffff,22,0
8420563ffffffff,15,0
8420565ffffffff,5,0
8420567ffffffff,2,0
8420569ffffffff,6,0
842056bffffffff,8,0
842056dffffffff,19,0
8420601ffffffff,1,0
8420603ffffffff,3,0
8420609ffffffff,7,0
842060bffffffff,4,0
842060dffffffff,6,0
8420611ffffffff,1,0
8420613ffffffff,3,0
8420615ffffffff,3,0
8420619ffffffff,9,0
842061bffffffff,3,0
842061dffffffff,3,0
8420623ffffffff,2,0
8420625ffffffff,2,0
8420627ffffffff,5,0
842062dffffffff,2,0
8420633ffffffff,1,0
8420635ffffffff,1,0
8420637ffffffff,1,0
8420639ffffffff,2,0
842063dffffffff,1,0
8420651ffffffff,5,0
8420653ffffffff,5,0
8420655ffffffff,5,0
8420657ffffffff,5,0
8420659ffffffff,3,0
842065bffffffff,8,0
8420661ffffffff,3,0
8420663ffffffff,1,0
8420665ffffffff,1,0
8420667ffffffff,1,0
8420669ffffffff,2,0
842066bffffffff,5,0
842066dffffffff,2,0
8420689ffffffff,4,0
842068bffffffff,6,0
8420691ffffffff,3,0
