hex,count_good_aircraft,count_bad_aircraft
8412f23ffffffff,4,0
8412f25ffffffff,17,0
8412f27ffffffff,13,0
8412f29ffffffff,15,0
8412f2bffffffff,10,0
8412f2dffffffff,17,0
8412f31ffffffff,9,0
8412f33ffffffff,17,0
8412f35ffffffff,2,0
8412f37ffffffff,8,0
8412f39ffffffff,13,0
8412f3bffffffff,11,0
8412f3dffffffff,6,0
8412f41ffffffff,8,0
8412f43ffffffff,13,0
8412f45ffffffff,21,0
8412f47ffffffff,19,0
8412f49ffffffff,10,0
8412f4bffffffff,12,0
8412f4dffffffff,13,0
8412f51ffffffff,12,0
8412f53ffffffff,11,0
8412f55ffffffff,15,0
8412f57ffffffff,14,0
8412f59ffffffff,13,0
8412f5bffffffff,10,0
8412f5dffffffff,13,0
8412f61ffffffff,24,0
8412f63ffffffff,20,0
8412f65ffffffff,25,0
8412f67ffffffff,18,0
8412f69ffffffff,20,0
8412f6bffffffff,23,0
8412f6dffffffff,34,0
8413083ffffffff,3,0
8413085ffffffff,1,0
8413087ffffffff,3,0
841308bffffffff,1,0
8413091ffffffff,2,0
8413093ffffffff,4,0
8413095ffffffff,2,0
841309bffffffff,1,0
84130a1ffffffff,1,0
84130a3ffffffff,4,0
84130a5ffffffff,1,0
84130a7ffffffff,2,0
84130abffffffff,4,0
84130b1ffffffff,6,0
84130b3ffffffff,7,0
84130b5ffffffff,7,0
84130b7ffffffff,6,0
84130b9ffffffff,1,0
84130bdffffffff,7,0
8413421ffffffff,9,0
8413423ffffffff,1,0
8413425ffffffff,9,0
8413427ffffffff,7,0
841342bffffffff,1,0
841342dffffffff,7,0
8413467ffffffff,3,0
8413501ffffffff,11,0
8413503ffffffff,3,0
8413505ffffffff,21,0
8413507ffffffff,5,0
8413509ffffffff,11,0
841350bffffffff,6,0
841350dffffffff,16,0
8413511ffffffff,5,0
8413513ffffffff,9,0
8413515ffffffff,4,0
8413517ffffffff,5,0
8413519ffffffff,5,0
841351bffffffff,9,0
841351dffffffff,1,0
8413521ffffffff,22,0
8413523ffffffff,13,0
8413525ffffffff,1,0
8413527ffffffff,10,0
8413529ffffffff,42,0
841352bffffffff,16,0
841352dffffffff,7,0
8413531ffffffff,7,0
8413533ffffffff,6,0
8413535ffffffff,6,0
8413537ffffffff,6,0
8413539ffffffff,2,0
841353bffffffff,6,0
841353dffffffff,8,0
8413541ffffffff,10,0
8413543ffffffff,11,0
8413545ffffffff,2,0
8413547ffffffff,10,0
841354bffffffff,2,0
8413551ffffffff,2,0
8413553ffffffff,7,0
8413555ffffffff,9,0
8413557ffffffff,6,0
8413559ffffffff,2,0
841355bffffffff,2,0
841355dffffffff,9,0
8413563ffffffff,11,0
8413565ffffffff,10,0
8413567ffffffff,11,0
8413569ffffffff,2,0
841356bffffffff,5,0
8413581ffffffff,5,0
8413585ffffffff,6,0
8413587ffffffff,2,0
8413589ffffffff,2,0
841358dffffffff,2,0
84135a1ffffffff,12,0
84135a3ffffffff,12,0
84135a5ffffffff,11,0
84135a7ffffffff,11,0
84135a9ffffffff,5,0
84135abffffffff,4,0
84135adffffffff,15,0
84135b1ffffffff,16,0
84135b3ffffffff,5,0
84135b5ffffffff,12,0
84135b7ffffffff,10,0
84135b9ffffffff,1,0
84135bbffffffff,1,0
84135bdffffffff,13,0
84135c1ffffffff,2,0
84135c5ffffffff,2,0
84135c7ffffffff,4,0
84135c9ffffffff,2,0
84135cdffffffff,6,0
84135e1ffffffff,11,0
84135e3ffffffff,8,0
84135e5ffffffff,7,0
84135e7ffffffff,10,0
84135e9ffffffff,9,0
84135ebffffffff,5,0
84135edffffffff,9,0
8413733ffffffff,1,0
8413735ffffffff,1,0
8413737ffffffff,2,0
8413801ffffffff,2,0
8413805ffffffff,17,0
8413807ffffffff,13,0
8413809ffffffff,8,0
841380bffffffff,2,0
841380dffffffff,10,0
8413821ffffffff,9,0
8413823ffffffff,3,0
8413829ffffffff,21,0
841382bffffffff,3,0
841382dffffffff,10,0
8413839ffffffff,1,0
8413847ffffffff,8,0
8413861ffffffff,15,0
8413863ffffffff,12,0
8413865ffffffff,23,0
8413867ffffffff,33,0
8413869ffffffff,10,0
841386bffffffff,13,0
841386dffffffff,15,0
8413901ffffffff,9,0
8413903ffffffff,48,0
8413907ffffffff,1,0
8413909ffffffff,7,0
841390bffffffff,3,0
8413913ffffffff,2,0
8413915ffffffff,50,0
8413917ffffffff,52,0
841391dffffffff,1,0
8413931ffffffff,6,0
8413933ffffffff,14,0
8413937ffffffff,7,0
8413939ffffffff,9,0
841393bffffffff,15,0
8413959ffffffff,1,0
8413981ffffffff,2,0
8413985ffffffff,5,0
8413987ffffffff,3,0
841398dffffffff,3,0
84139a1ffffffff,4,0
84139a5ffffffff,6,0
84139a9ffffffff,16,0
84139abffffffff,12,0
84139adffffffff,12,0
84139b1ffffffff,6,0
84139b3ffffffff,1,0
84139b9ffffffff,2,0
84139bdffffffff,8,0
84139c5ffffffff,47,0
84139c7ffffffff,45,0
84139e1ffffffff,39,1
84139e3ffffffff,5,0
84139e5ffffffff,27,0
84139e7ffffffff,18,0
84139e9ffffffff,54,0
84139ebffffffff,3,0
84139edffffffff,40,0
8413b17ffffffff,1,0
8413b33ffffffff,4,0
8413b3bffffffff,3,0
8414581ffffffff,1,0
8414585ffffffff,1,0
841458bffffffff,1,0
84145e3ffffffff,1,0
84145e7ffffffff,1,0
8414c03ffffffff,7,0
8414c07ffffffff,8,0
8414c11ffffffff,1,0
8414c13ffffffff,1,0
8414c15ffffffff,1,0
8414c17ffffffff,1,0
8414c19ffffffff,7,0
8414c1bffffffff,7,0
8414c1dffffffff,7,0
8414c21ffffffff,8,0
8414c25ffffffff,1,0
8414c29ffffffff,3,0
8414c2bffffffff,8,0
8414c2dffffffff,9,0
8414c39ffffffff,2,0
8414c3bffffffff,1,0
8414c3dffffffff,1,0
8414c65ffffffff,2,0
8414c67ffffffff,1,0
8414c89ffffffff,1,0
8414ca1ffffffff,1,0
8414ca3ffffffff,1,0
8414ca5ffffffff,1,0
8414ca7ffffffff,1,0
8414cb5ffffffff,1,0
8414cc5ffffffff,1,0
8414cc9ffffffff,1,0
8414ccbffffffff,1,0
8414ccdffffffff,1,0
8414cd5ffffffff,1,0
8414cd9ffffffff,1,0
8414cddffffffff,1,0
8414ce9ffffffff,1,0
8414d01ffffffff,1,0
8414d03ffffffff,2,0
8414d07ffffffff,1,0
8414d0bffffffff,4,0
8414d11ffffffff,2,0
8414d13ffffffff,2,0
8414d15ffffffff,3,0
8414d17ffffffff,3,0
8414d1bffffffff,1,0
8414d1dffffffff,3,0
8414d39ffffffff,1,0
8414d51ffffffff,2,0
8414d53ffffffff,10,0
8414d57ffffffff,6,0
8414d59ffffffff,1,0
8414d5bffffffff,3,0
8414db1ffffffff,2,0
8414db3ffffffff,2,0
8414db7ffffffff,1,0
8414dbbffffffff,1,0
8414dc1ffffffff,1,0
8414dc3ffffffff,1,0
8414dc5ffffffff,1,0
8414dc7ffffffff,1,0
8414dcdffffffff,1,0
8414dd1ffffffff,1,0
8414dd3ffffffff,1,0
8414dd5ffffffff,1,0
8414dd7ffffffff,1,0
8414de9ffffffff,1,0
8414e17ffffffff,2,0
8414e23ffffffff,1,0
8414e31ffffffff,3,0
8414e35ffffffff,3,0
8414e3bffffffff,3,0
8414e85ffffffff,1,0
8414e87ffffffff,1,0
8414e8dffffffff,1,0
8414e91ffffffff,1,0
8414e95ffffffff,2,0
8414e97ffffffff,2,0
8414e9bffffffff,1,0
8414ea1ffffffff,2,0
8414ea3ffffffff,7,0
8414ea5ffffffff,7,0
8414ea7ffffffff,7,0
8414eb1ffffffff,1,0
8414eb3ffffffff,1,0
8414eb7ffffffff,1,0
8414eb9ffffffff,5,0
8414ebbffffffff,3,0
8414ebdffffffff,6,0
8414ec1ffffffff,2,0
8414ec3ffffffff,1,0
8414ec5ffffffff,1,0
8414ed9ffffffff,1,0
8414edbffffffff,1,0
8414eddffffffff,2,0
8414ee3ffffffff,1,0
8414ee9ffffffff,2,0
8414eebffffffff,1,0
8414f33ffffffff,1,0
8417b29ffffffff,1,0
8417b65ffffffff,1,0
8417b67ffffffff,1,0
8418001ffffffff,123,0
8418003ffffffff,43,0
8418005ffffffff,103,0
8418007ffffffff,58,0
8418009ffffffff,33,0
841800bffffffff,115,0
841800dffffffff,48,0
8418011ffffffff,75,0
8418013ffffffff,59,0
8418015ffffffff,75,0
8418017ffffffff,47,0
8418019ffffffff,75,0
841801bffffffff,49,0
841801dffffffff,66,0
8418021ffffffff,58,0
8418023ffffffff,55,0
8418025ffffffff,19,0
8418027ffffffff,66,0
8418029ffffffff,92,0
841802bffffffff,57,0
841802dffffffff,120,0
8418031ffffffff,58,0
8418033ffffffff,54,0
8418035ffffffff,60,0
8418037ffffffff,51,0
8418039ffffffff,78,0
841803bffffffff,39,0
841803dffffffff,61,0
8418041ffffffff,111,0
8418043ffffffff,102,0
8418045ffffffff,120,0
8418047ffffffff,98,0
8418049ffffffff,122,0
841804bffffffff,90,0
841804dffffffff,93,0
8418051ffffffff,76,0
8418053ffffffff,84,0
8418055ffffffff,72,0
8418057ffffffff,102,0
8418059ffffffff,94,0
841805bffffffff,86,0
841805dffffffff,119,0
8418061ffffffff,58,0
8418063ffffffff,55,0
8418065ffffffff,22,0
8418067ffffffff,48,0
8418069ffffffff,157,0
841806bffffffff,66,0
841806dffffffff,171,0
8418081ffffffff,46,0
8418083ffffffff,81,0
8418085ffffffff,48,0
8418087ffffffff,36,0
8418089ffffffff,49,0
841808bffffffff,82,0
841808dffffffff,57,0
8418091ffffffff,64,0
8418093ffffffff,58,0
8418095ffffffff,84,0
8418097ffffffff,68,0
8418099ffffffff,58,0
841809bffffffff,51,0
841809dffffffff,84,0
84180a1ffffffff,46,0
84180a3ffffffff,34,0
84180a5ffffffff,27,0
84180a7ffffffff,35,0
84180a9ffffffff,43,0
84180abffffffff,43,0
84180adffffffff,31,0
84180b1ffffffff,29,0
84180b3ffffffff,47,0
84180b5ffffffff,28,0
84180b7ffffffff,25,0
84180b9ffffffff,43,0
84180bbffffffff,71,0
84180bdffffffff,34,0
84180c1ffffffff,71,0
84180c3ffffffff,75,0
84180c5ffffffff,65,0
84180c7ffffffff,76,0
84180c9ffffffff,63,0
84180cbffffffff,106,0
84180cdffffffff,54,0
84180d1ffffffff,62,0
84180d3ffffffff,62,0
84180d5ffffffff,98,0
84180d7ffffffff,91,0
84180d9ffffffff,72,0
84180dbffffffff,75,0
84180ddffffffff,117,0
84180e1ffffffff,22,0
84180e3ffffffff,56,0
84180e5ffffffff,22,0
84180e7ffffffff,45,0
84180e9ffffffff,55,0
84180ebffffffff,42,0
84180edffffffff,49,0
8418113ffffffff,3,0
841811bffffffff,14,0
8418141ffffffff,4,0
8418143ffffffff,1,0
8418145ffffffff,1,0
8418149ffffffff,10,0
841814bffffffff,65,0
8418151ffffffff,3,0
8418153ffffffff,101,0
8418157ffffffff,1,0
8418159ffffffff,8,0
841815bffffffff,54,0
841815dffffffff,5,0
8418181ffffffff,8,0
8418185ffffffff,5,0
8418189ffffffff,42,0
841818bffffffff,6,0
841818dffffffff,35,0
8418191ffffffff,4,0
8418193ffffffff,3,0
8418199ffffffff,21,0
841819bffffffff,19,0
84181a9ffffffff,1,0
84181c1ffffffff,27,0
84181c3ffffffff,34,0
84181c5ffffffff,19,0
84181c7ffffffff,35,0
84181c9ffffffff,58,0
84181cbffffffff,25,0
84181cdffffffff,52,0
84181d1ffffffff,38,0
84181d3ffffffff,35,0
84181d5ffffffff,41,0
84181d7ffffffff,13,0
84181d9ffffffff,29,0
84181dbffffffff,47,0
84181ddffffffff,28,0
84181e1ffffffff,6,0
84181e7ffffffff,1,0
84181e9ffffffff,14,0
84181ebffffffff,44,0
84181edffffffff,1,0
8418201ffffffff,27,0
8418203ffffffff,34,0
8418205ffffffff,26,0
8418207ffffffff,54,0
8418209ffffffff,17,0
841820bffffffff,24,0
841820dffffffff,20,0
8418211ffffffff,115,0
8418213ffffffff,159,0
8418215ffffffff,122,0
8418217ffffffff,133,0
8418219ffffffff,21,0
841821bffffffff,121,0
841821dffffffff,24,0
8418221ffffffff,106,0
8418223ffffffff,99,0
8418225ffffffff,98,0
8418227ffffffff,102,0
8418229ffffffff,27,0
841822bffffffff,80,0
841822dffffffff,54,0
8418231ffffffff,122,0
8418233ffffffff,78,0
8418235ffffffff,119,0
8418237ffffffff,59,0
8418239ffffffff,117,0
841823bffffffff,134,0
841823dffffffff,106,0
8418241ffffffff,5,0
8418243ffffffff,30,0
8418245ffffffff,21,0
8418247ffffffff,33,0
8418249ffffffff,51,0
841824bffffffff,18,0
841824dffffffff,15,0
8418251ffffffff,36,0
8418253ffffffff,29,0
8418255ffffffff,26,0
8418257ffffffff,24,0
8418259ffffffff,24,0
841825bffffffff,46,0
841825dffffffff,24,0
8418261ffffffff,10,0
8418263ffffffff,23,0
8418265ffffffff,15,0
8418267ffffffff,22,0
8418269ffffffff,26,0
841826bffffffff,19,0
841826dffffffff,28,0
8418281ffffffff,173,0
8418283ffffffff,126,0
8418285ffffffff,165,0
8418287ffffffff,143,0
8418289ffffffff,149,0
841828bffffffff,180,0
841828dffffffff,108,0
8418291ffffffff,69,0
8418293ffffffff,77,0
8418295ffffffff,75,0
8418297ffffffff,80,0
8418299ffffffff,180,0
841829bffffffff,69,0
841829dffffffff,129,0
84182a1ffffffff,109,0
84182a3ffffffff,114,0
84182a5ffffffff,86,0
84182a7ffffffff,71,0
84182a9ffffffff,130,0
84182abffffffff,122,0
84182adffffffff,110,0
84182b1ffffffff,38,0
84182b3ffffffff,61,0
84182b5ffffffff,89,0
84182b7ffffffff,83,0
84182b9ffffffff,58,0
84182bbffffffff,38,0
84182bdffffffff,122,0
84182c1ffffffff,331,0
84182c3ffffffff,246,0
84182c5ffffffff,121,0
84182c7ffffffff,176,0
84182c9ffffffff,394,0
84182cbffffffff,220,0
84182cdffffffff,315,0
84182d1ffffffff,164,0
84182d3ffffffff,209,0
84182d5ffffffff,181,0
84182d7ffffffff,210,0
84182d9ffffffff,143,0
84182dbffffffff,148,0
84182ddffffffff,190,0
84182e1ffffffff,105,0
84182e3ffffffff,93,0
84182e5ffffffff,93,0
84182e7ffffffff,105,0
84182e9ffffffff,78,0
84182ebffffffff,109,0
84182edffffffff,89,0
8418301ffffffff,19,0
8418303ffffffff,117,0
8418305ffffffff,1,0
8418307ffffffff,113,0
8418309ffffffff,33,0
841830bffffffff,22,0
841830dffffffff,7,0
8418311ffffffff,60,0
8418313ffffffff,83,0
8418315ffffffff,52,0
8418317ffffffff,80,0
8418319ffffffff,82,0
841831bffffffff,90,0
841831dffffffff,98,0
8418323ffffffff,3,0
841832bffffffff,37,0
8418331ffffffff,64,0
8418333ffffffff,182,0
8418335ffffffff,15,0
8418337ffffffff,175,0
8418339ffffffff,14,0
841833bffffffff,80,0
841833dffffffff,8,0
8418341ffffffff,6,0
8418343ffffffff,22,0
8418347ffffffff,10,0
8418349ffffffff,1,0
841834bffffffff,15,0
8418351ffffffff,45,0
8418353ffffffff,54,0
8418355ffffffff,49,0
8418357ffffffff,49,0
8418359ffffffff,21,0
841835bffffffff,32,0
841835dffffffff,22,0
8418401ffffffff,101,0
8418403ffffffff,156,0
8418405ffffffff,159,0
8418407ffffffff,91,0
8418409ffffffff,145,0
841840bffffffff,159,0
841840dffffffff,153,0
8418411ffffffff,243,0
8418413ffffffff,203,0
8418415ffffffff,245,0
8418417ffffffff,220,0
8418419ffffffff,227,0
841841bffffffff,239,0
841841dffffffff,175,0
8418421ffffffff,126,0
8418423ffffffff,127,0
8418425ffffffff,93,0
8418427ffffffff,92,0
8418429ffffffff,133,0
841842bffffffff,153,0
841842dffffffff,87,0
8418431ffffffff,160,0
8418433ffffffff,214,0
8418435ffffffff,154,0
8418437ffffffff,99,0
8418439ffffffff,186,0
841843bffffffff,260,0
841843dffffffff,133,0
8418441ffffffff,148,0
8418443ffffffff,190,0
8418445ffffffff,181,0
8418447ffffffff,137,0
8418449ffffffff,176,0
841844bffffffff,158,0
841844dffffffff,161,0
8418451ffffffff,198,0
8418453ffffffff,259,0
8418455ffffffff,162,0
8418457ffffffff,169,0
8418459ffffffff,262,0
841845bffffffff,332,0
841845dffffffff,186,0
8418461ffffffff,121,0
8418463ffffffff,117,0
8418465ffffffff,50,0
8418467ffffffff,103,0
8418469ffffffff,119,0
841846bffffffff,167,0
841846dffffffff,105,0
8418481ffffffff,5,0
8418483ffffffff,119,0
8418485ffffffff,73,0
8418487ffffffff,11,0
8418489ffffffff,20,0
841848bffffffff,251,0
841848dffffffff,42,0
8418491ffffffff,253,0
8418493ffffffff,98,0
8418495ffffffff,271,0
8418497ffffffff,334,0
8418499ffffffff,216,0
841849bffffffff,104,0
841849dffffffff,274,0
84184a1ffffffff,30,0
84184a3ffffffff,77,0
84184a5ffffffff,314,0
84184a7ffffffff,121,0
84184a9ffffffff,87,0
84184abffffffff,139,0
84184adffffffff,308,0
84184b1ffffffff,146,0
84184b3ffffffff,395,0
84184b5ffffffff,141,0
84184b7ffffffff,175,0
84184b9ffffffff,122,0
84184bbffffffff,353,0
84184bdffffffff,109,0
84184c1ffffffff,5,0
84184c3ffffffff,78,0
84184c5ffffffff,67,0
84184c7ffffffff,9,0
84184c9ffffffff,21,0
84184cbffffffff,147,0
84184cdffffffff,32,0
84184d1ffffffff,261,0
84184d3ffffffff,128,0
84184d5ffffffff,267,0
84184d7ffffffff,274,0
84184d9ffffffff,344,0
84184dbffffffff,95,0
84184ddffffffff,338,0
84184e1ffffffff,184,0
84184e3ffffffff,86,0
84184e5ffffffff,274,0
84184e7ffffffff,172,0
84184e9ffffffff,194,0
84184ebffffffff,80,0
84184edffffffff,221,0
8418501ffffffff,21,0
8418503ffffffff,36,0
8418505ffffffff,2,0
8418507ffffffff,15,0
8418509ffffffff,15,0
841850bffffffff,21,0
841850dffffffff,24,0
8418511ffffffff,40,0
8418513ffffffff,86,0
8418515ffffffff,29,0
8418517ffffffff,57,0
8418519ffffffff,30,0
841851bffffffff,84,0
841851dffffffff,28,0
8418521ffffffff,49,0
8418523ffffffff,51,0
8418525ffffffff,1,0
8418527ffffffff,41,0
8418529ffffffff,26,0
841852bffffffff,14,0
841852dffffffff,6,0
8418531ffffffff,11,0
8418533ffffffff,50,0
8418535ffffffff,47,0
8418537ffffffff,49,0
8418539ffffffff,13,0
841853bffffffff,47,0
841853dffffffff,5,0
8418541ffffffff,1,0
8418543ffffffff,22,0
8418545ffffffff,26,0
8418547ffffffff,39,0
8418549ffffffff,23,0
841854bffffffff,29,0
841854dffffffff,37,0
8418551ffffffff,12,0
8418553ffffffff,22,0
8418555ffffffff,25,0
8418557ffffffff,34,0
8418559ffffffff,6,0
841855bffffffff,45,0
841855dffffffff,19,0
8418561ffffffff,50,0
8418563ffffffff,17,0
8418565ffffffff,34,0
8418567ffffffff,52,0
8418569ffffffff,5,0
841856bffffffff,28,0
841856dffffffff,47,0
8418581ffffffff,112,0
8418583ffffffff,123,0
8418585ffffffff,31,0
8418587ffffffff,106,0
8418589ffffffff,193,0
841858bffffffff,160,0
841858dffffffff,16,0
8418591ffffffff,97,0
8418593ffffffff,225,0
8418595ffffffff,95,0
8418597ffffffff,112,0
8418599ffffffff,95,0
841859bffffffff,213,0
841859dffffffff,72,0
84185a1ffffffff,100,0
84185a3ffffffff,135,0
84185a5ffffffff,11,0
84185a7ffffffff,31,0
84185a9ffffffff,130,0
84185abffffffff,132,0
84185adffffffff,10,0
84185b1ffffffff,139,0
84185b3ffffffff,198,0
84185b5ffffffff,106,0
84185b7ffffffff,47,0
84185b9ffffffff,133,0
84185bbffffffff,197,0
84185bdffffffff,110,0
84185c1ffffffff,32,0
84185c3ffffffff,163,0
84185c5ffffffff,128,0
84185c7ffffffff,13,0
84185c9ffffffff,93,0
84185cbffffffff,145,0
84185cdffffffff,118,0
84185d1ffffffff,85,0
84185d3ffffffff,144,0
84185d5ffffffff,150,0
84185d7ffffffff,74,0
84185d9ffffffff,132,0
84185dbffffffff,276,0
84185ddffffffff,84,0
84185e1ffffffff,27,0
84185e3ffffffff,132,0
84185e5ffffffff,9,0
84185e7ffffffff,11,0
84185e9ffffffff,51,0
84185ebffffffff,109,0
84185edffffffff,52,0
8418601ffffffff,256,0
8418603ffffffff,131,0
8418605ffffffff,323,0
8418607ffffffff,206,0
8418609ffffffff,127,0
841860bffffffff,125,0
841860dffffffff,319,0
8418611ffffffff,210,0
8418613ffffffff,218,0
8418615ffffffff,153,0
8418617ffffffff,244,0
8418619ffffffff,350,0
841861bffffffff,401,0
841861dffffffff,74,0
8418621ffffffff,187,0
8418623ffffffff,172,0
8418625ffffffff,197,0
8418627ffffffff,192,0
8418629ffffffff,289,0
841862bffffffff,165,0
841862dffffffff,307,0
8418631ffffffff,141,0
8418633ffffffff,209,0
8418635ffffffff,171,0
8418637ffffffff,184,0
8418639ffffffff,166,0
841863bffffffff,244,0
841863dffffffff,158,0
8418641ffffffff,50,0
8418643ffffffff,73,0
8418645ffffffff,258,0
8418647ffffffff,135,0
8418649ffffffff,336,0
841864bffffffff,224,0
841864dffffffff,150,0
8418651ffffffff,313,0
8418653ffffffff,451,0
8418655ffffffff,188,0
8418657ffffffff,220,0
8418659ffffffff,175,0
841865bffffffff,265,0
841865dffffffff,265,0
8418661ffffffff,232,0
8418663ffffffff,280,0
8418665ffffffff,84,0
8418667ffffffff,317,0
8418669ffffffff,240,0
841866bffffffff,260,0
841866dffffffff,182,0
8418681ffffffff,333,0
8418683ffffffff,386,1
8418685ffffffff,293,0
8418687ffffffff,422,0
8418689ffffffff,377,0
841868bffffffff,552,0
841868dffffffff,327,0
8418691ffffffff,373,0
8418693ffffffff,313,0
8418695ffffffff,337,0
8418697ffffffff,261,0
8418699ffffffff,296,0
841869bffffffff,142,0
841869dffffffff,461,0
84186a1ffffffff,180,0
84186a3ffffffff,177,0
84186a5ffffffff,184,0
84186a7ffffffff,82,0
84186a9ffffffff,271,0
84186abffffffff,315,1
84186adffffffff,277,0
84186b1ffffffff,442,0
84186b3ffffffff,471,0
84186b5ffffffff,352,0
84186b7ffffffff,354,0
84186b9ffffffff,321,0
84186bbffffffff,333,0
84186bdffffffff,538,0
84186c1ffffffff,535,0
84186c3ffffffff,438,0
84186c5ffffffff,230,1
84186c7ffffffff,363,0
84186c9ffffffff,418,0
84186cbffffffff,331,1
84186cdffffffff,470,0
84186d1ffffffff,181,0
84186d3ffffffff,159,0
84186d5ffffffff,558,0
84186d7ffffffff,412,1
84186d9ffffffff,148,0
84186dbffffffff,194,0
84186ddffffffff,326,0
84186e1ffffffff,320,0
84186e3ffffffff,231,0
84186e5ffffffff,348,0
84186e7ffffffff,361,0
84186e9ffffffff,211,0
84186ebffffffff,110,0
84186edffffffff,327,0
8418701ffffffff,113,0
8418703ffffffff,78,0
8418705ffffffff,57,0
8418707ffffffff,39,0
8418709ffffffff,131,0
841870bffffffff,106,0
841870dffffffff,168,1
8418711ffffffff,111,0
8418713ffffffff,154,0
8418715ffffffff,100,0
8418717ffffffff,97,0
8418719ffffffff,91,0
841871bffffffff,126,0
841871dffffffff,90,0
8418721ffffffff,23,0
8418723ffffffff,37,0
8418725ffffffff,27,0
8418727ffffffff,31,0
8418729ffffffff,57,0
841872bffffffff,40,0
841872dffffffff,61,0
8418731ffffffff,23,0
8418733ffffffff,39,0
8418735ffffffff,40,0
8418737ffffffff,39,0
8418739ffffffff,40,0
841873bffffffff,51,0
841873dffffffff,31,0
8418741ffffffff,60,0
8418743ffffffff,26,0
8418745ffffffff,76,0
8418747ffffffff,102,0
8418749ffffffff,83,0
841874bffffffff,86,0
841874dffffffff,53,0
8418751ffffffff,186,0
8418753ffffffff,203,0
8418755ffffffff,113,0
8418757ffffffff,192,0
8418759ffffffff,100,0
841875bffffffff,153,0
841875dffffffff,115,0
8418761ffffffff,106,0
8418763ffffffff,139,0
8418765ffffffff,81,0
8418767ffffffff,113,0
8418769ffffffff,83,0
841876bffffffff,142,0
841876dffffffff,53,0
8418c13ffffffff,1,0
8418c19ffffffff,4,0
8418c1bffffffff,1,0
8418c33ffffffff,7,0
8418c5bffffffff,1,0
8418c81ffffffff,6,0
8418c83ffffffff,31,0
8418c85ffffffff,3,0
8418c87ffffffff,33,0
8418c89ffffffff,11,0
8418c8bffffffff,5,0
8418c8dffffffff,9,0
8418c91ffffffff,46,0
8418c93ffffffff,21,0
8418c95ffffffff,30,0
8418c97ffffffff,30,0
8418c99ffffffff,32,0
8418c9bffffffff,43,0
8418c9dffffffff,15,0
8418ca1ffffffff,42,0
8418ca3ffffffff,24,0
8418ca5ffffffff,21,0
8418ca7ffffffff,14,0
8418ca9ffffffff,12,0
8418cabffffffff,34,0
8418cadffffffff,45,0
8418cb1ffffffff,16,0
8418cb3ffffffff,29,0
8418cb5ffffffff,9,0
8418cb7ffffffff,20,0
8418cb9ffffffff,21,0
8418cbbffffffff,12,0
8418cbdffffffff,26,0
8418cc1ffffffff,4,0
8418cc3ffffffff,31,0
8418cc7ffffffff,29,0
8418cc9ffffffff,2,0
8418ccbffffffff,5,0
8418ccdffffffff,1,0
8418cd1ffffffff,18,0
8418cd3ffffffff,21,0
8418cd5ffffffff,12,0
8418cd7ffffffff,2,0
8418cd9ffffffff,54,0
8418cdbffffffff,33,0
8418cddffffffff,31,0
8418ce1ffffffff,34,0
8418ce3ffffffff,9,0
8418ce5ffffffff,24,0
8418ce7ffffffff,13,0
8418ce9ffffffff,5,0
8418cebffffffff,33,0
8418cedffffffff,25,0
8418d9bffffffff,2,0
8418dd3ffffffff,20,0
8418dd9ffffffff,1,0
8418ddbffffffff,7,0
8418e11ffffffff,7,0
8418e13ffffffff,11,0
8418e15ffffffff,3,0
8418e17ffffffff,14,0
8418e1bffffffff,9,0
8418e1dffffffff,1,0
8418e33ffffffff,2,0
8418e3bffffffff,11,0
8418e45ffffffff,4,0
8418e49ffffffff,12,0
8418e4bffffffff,2,0
8418e4dffffffff,7,0
8418e51ffffffff,10,0
8418e59ffffffff,2,0
8418e5bffffffff,38,0
8418e5dffffffff,1,0
8418e81ffffffff,5,0
8418e83ffffffff,20,0
8418e85ffffffff,10,0
8418e87ffffffff,9,0
8418e89ffffffff,41,0
8418e8bffffffff,37,0
8418e8dffffffff,20,0
8418e91ffffffff,33,0
8418e93ffffffff,27,0
8418e95ffffffff,46,0
8418e97ffffffff,33,0
8418e99ffffffff,11,0
8418e9bffffffff,18,0
8418e9dffffffff,48,0
8418ea1ffffffff,20,0
8418ea3ffffffff,16,0
8418ea5ffffffff,5,0
8418ea7ffffffff,17,0
8418ea9ffffffff,14,0
8418eabffffffff,19,0
8418eadffffffff,3,0
8418eb1ffffffff,18,0
8418eb3ffffffff,37,0
8418eb5ffffffff,13,0
8418eb7ffffffff,10,0
8418eb9ffffffff,16,0
8418ebbffffffff,37,0
8418ebdffffffff,12,0
8418ec1ffffffff,61,0
8418ec3ffffffff,55,0
8418ec5ffffffff,32,0
8418ec7ffffffff,34,0
8418ec9ffffffff,36,0
8418ecbffffffff,91,0
8418ecdffffffff,8,0
8418ed3ffffffff,3,0
8418ed5ffffffff,43,0
8418ed7ffffffff,46,0
8418edbffffffff,7,0
8418eddffffffff,43,0
8418ee1ffffffff,28,0
8418ee3ffffffff,17,0
8418ee5ffffffff,5,0
8418ee7ffffffff,10,0
8418ee9ffffffff,29,0
8418eebffffffff,28,0
8418eedffffffff,25,0
8419001ffffffff,9,0
8419003ffffffff,14,0
8419005ffffffff,7,0
8419007ffffffff,12,0
8419009ffffffff,21,0
841900bffffffff,20,0
841900dffffffff,18,0
8419011ffffffff,17,0
8419013ffffffff,17,0
8419015ffffffff,11,0
8419017ffffffff,14,0
