hex,count_good_aircraft,count_bad_aircraft
841f031ffffffff,96,0
841f033ffffffff,105,0
841f035ffffffff,76,0
841f037ffffffff,83,0
841f039ffffffff,81,0
841f03bffffffff,98,0
841f03dffffffff,82,0
841f041ffffffff,119,0
841f043ffffffff,154,0
841f045ffffffff,126,0
841f047ffffffff,114,0
841f049ffffffff,118,0
841f04bffffffff,148,0
841f04dffffffff,141,0
841f051ffffffff,199,0
841f053ffffffff,139,0
841f055ffffffff,175,0
841f057ffffffff,120,0
841f059ffffffff,283,0
841f05bffffffff,148,0
841f05dffffffff,232,0
841f061ffffffff,93,0
841f063ffffffff,116,0
841f065ffffffff,128,0
841f067ffffffff,138,0
841f069ffffffff,140,0
841f06bffffffff,78,0
841f06dffffffff,142,0
841f081ffffffff,73,0
841f083ffffffff,50,0
841f085ffffffff,107,0
841f087ffffffff,62,0
841f089ffffffff,66,0
841f08bffffffff,59,0
841f08dffffffff,105,0
841f091ffffffff,81,0
841f093ffffffff,59,0
841f095ffffffff,67,0
841f097ffffffff,92,0
841f099ffffffff,89,0
841f09bffffffff,71,0
841f09dffffffff,66,0
841f0a1ffffffff,114,0
841f0a3ffffffff,99,0
841f0a5ffffffff,85,0
841f0a7ffffffff,144,0
841f0a9ffffffff,72,0
841f0abffffffff,98,0
841f0adffffffff,88,0
841f0b1ffffffff,70,0
841f0b3ffffffff,56,0
841f0b5ffffffff,83,0
841f0b7ffffffff,74,0
841f0b9ffffffff,47,0
841f0bbffffffff,59,0
841f0bdffffffff,85,0
841f0c1ffffffff,94,0
841f0c3ffffffff,71,0
841f0c5ffffffff,125,0
841f0c7ffffffff,71,0
841f0c9ffffffff,108,0
841f0cbffffffff,83,0
841f0cdffffffff,113,0
841f0d1ffffffff,51,0
841f0d3ffffffff,74,0
841f0d5ffffffff,40,0
841f0d7ffffffff,50,0
841f0d9ffffffff,73,0
841f0dbffffffff,68,0
841f0ddffffffff,50,0
841f0e1ffffffff,118,0
841f0e3ffffffff,96,0
841f0e5ffffffff,110,0
841f0e7ffffffff,122,0
841f0e9ffffffff,68,0
841f0ebffffffff,132,0
841f0edffffffff,128,0
841f101ffffffff,208,0
841f103ffffffff,257,0
841f105ffffffff,233,0
841f107ffffffff,177,0
841f109ffffffff,153,0
841f10bffffffff,196,0
841f10dffffffff,172,0
841f111ffffffff,200,0
841f113ffffffff,184,0
841f115ffffffff,326,0
841f117ffffffff,267,0
841f119ffffffff,183,0
841f11bffffffff,139,0
841f11dffffffff,193,0
841f121ffffffff,340,0
841f123ffffffff,302,0
841f125ffffffff,384,0
841f127ffffffff,369,0
841f129ffffffff,392,0
841f12bffffffff,284,0
841f12dffffffff,392,0
841f131ffffffff,320,0
841f133ffffffff,292,0
841f135ffffffff,363,0
841f137ffffffff,395,0
841f139ffffffff,238,0
841f13bffffffff,275,0
841f13dffffffff,301,0
841f141ffffffff,148,0
841f143ffffffff,123,0
841f145ffffffff,164,0
841f147ffffffff,119,0
841f149ffffffff,171,0
841f14bffffffff,131,0
841f14dffffffff,179,0
841f151ffffffff,173,0
841f153ffffffff,207,0
841f155ffffffff,168,0
841f157ffffffff,178,0
841f159ffffffff,132,0
841f15bffffffff,275,0
841f15dffffffff,122,0
841f161ffffffff,286,0
841f163ffffffff,228,0
841f165ffffffff,324,0
841f167ffffffff,395,0
841f169ffffffff,196,0
841f16bffffffff,156,0
841f16dffffffff,363,0
841f181ffffffff,231,0
841f183ffffffff,200,0
841f185ffffffff,217,0
841f187ffffffff,198,0
841f189ffffffff,201,0
841f18bffffffff,388,0
841f18dffffffff,186,0
841f191ffffffff,143,0
841f193ffffffff,132,0
841f195ffffffff,117,0
841f197ffffffff,92,0
841f199ffffffff,100,0
841f19bffffffff,100,0
841f19dffffffff,246,0
841f1a1ffffffff,280,0
841f1a3ffffffff,209,0
841f1a5ffffffff,256,0
841f1a7ffffffff,118,0
841f1a9ffffffff,320,1
841f1abffffffff,225,0
841f1adffffffff,333,0
841f1b1ffffffff,209,0
841f1b3ffffffff,139,0
841f1b5ffffffff,278,1
841f1b7ffffffff,252,1
841f1b9ffffffff,212,0
841f1bbffffffff,170,0
841f1bdffffffff,243,0
841f1c1ffffffff,146,0
841f1c3ffffffff,150,0
841f1c5ffffffff,168,0
841f1c7ffffffff,181,0
841f1c9ffffffff,102,0
841f1cbffffffff,83,0
841f1cdffffffff,126,0
841f1d1ffffffff,132,0
841f1d3ffffffff,61,0
841f1d5ffffffff,208,0
841f1d7ffffffff,358,0
841f1d9ffffffff,96,0
841f1dbffffffff,79,0
841f1ddffffffff,109,0
841f1e1ffffffff,224,0
841f1e3ffffffff,206,0
841f1e5ffffffff,268,0
841f1e7ffffffff,252,0
841f1e9ffffffff,175,0
841f1ebffffffff,179,0
841f1edffffffff,239,0
841f201ffffffff,86,0
841f203ffffffff,74,0
841f205ffffffff,103,0
841f207ffffffff,101,0
841f209ffffffff,86,0
841f20bffffffff,67,0
841f20dffffffff,78,0
841f211ffffffff,96,0
841f213ffffffff,117,0
841f215ffffffff,96,0
841f217ffffffff,137,0
841f219ffffffff,87,0
841f21bffffffff,69,0
841f21dffffffff,83,0
841f221ffffffff,73,0
841f223ffffffff,91,0
841f225ffffffff,98,0
841f227ffffffff,69,0
841f229ffffffff,61,0
841f22bffffffff,106,0
841f22dffffffff,53,0
841f231ffffffff,140,0
841f233ffffffff,138,0
841f235ffffffff,151,0
841f237ffffffff,176,0
841f239ffffffff,84,0
841f23bffffffff,157,0
841f23dffffffff,108,0
841f241ffffffff,55,0
841f243ffffffff,85,0
841f245ffffffff,76,0
841f247ffffffff,111,0
841f249ffffffff,34,0
841f24bffffffff,38,0
841f24dffffffff,56,0
841f251ffffffff,77,0
841f253ffffffff,145,0
841f255ffffffff,66,0
841f257ffffffff,95,0
841f259ffffffff,69,0
841f25bffffffff,114,0
841f25dffffffff,70,0
841f261ffffffff,50,0
841f263ffffffff,66,0
841f265ffffffff,53,0
841f267ffffffff,34,0
841f269ffffffff,79,0
841f26bffffffff,100,0
841f26dffffffff,77,0
841f281ffffffff,74,0
841f283ffffffff,53,0
841f285ffffffff,75,0
841f287ffffffff,51,0
841f289ffffffff,69,0
841f28bffffffff,61,0
841f28dffffffff,67,0
841f291ffffffff,84,0
841f293ffffffff,102,0
841f295ffffffff,79,0
841f297ffffffff,149,0
841f299ffffffff,76,0
841f29bffffffff,74,0
841f29dffffffff,56,0
841f2a1ffffffff,87,0
841f2a3ffffffff,58,0
841f2a5ffffffff,104,0
841f2a7ffffffff,85,0
841f2a9ffffffff,81,0
841f2abffffffff,66,0
841f2adffffffff,91,0
841f2b1ffffffff,89,1
841f2b3ffffffff,95,0
841f2b5ffffffff,86,0
841f2b7ffffffff,80,0
841f2b9ffffffff,68,0
841f2bbffffffff,129,0
841f2bdffffffff,62,0
841f2c1ffffffff,105,0
841f2c3ffffffff,76,0
841f2c5ffffffff,95,0
841f2c7ffffffff,69,0
841f2c9ffffffff,103,0
841f2cbffffffff,106,0
841f2cdffffffff,108,0
841f2d1ffffffff,46,0
841f2d3ffffffff,60,0
841f2d5ffffffff,59,0
841f2d7ffffffff,48,0
841f2d9ffffffff,61,0
841f2dbffffffff,55,0
841f2ddffffffff,78,0
841f2e1ffffffff,88,0
841f2e3ffffffff,69,0
841f2e5ffffffff,134,0
841f2e7ffffffff,87,0
841f2e9ffffffff,103,0
841f2ebffffffff,82,0
841f2edffffffff,117,0
841f301ffffffff,49,0
841f303ffffffff,88,0
841f305ffffffff,48,0
841f307ffffffff,85,0
841f309ffffffff,56,0
841f30bffffffff,48,0
841f30dffffffff,64,0
841f311ffffffff,95,0
841f313ffffffff,167,0
841f315ffffffff,104,0
841f317ffffffff,169,0
841f319ffffffff,82,0
841f31bffffffff,87,1
841f31dffffffff,86,0
841f321ffffffff,95,0
841f323ffffffff,108,0
841f325ffffffff,103,0
841f327ffffffff,144,0
841f329ffffffff,56,0
841f32bffffffff,88,0
841f32dffffffff,74,0
841f331ffffffff,155,0
841f333ffffffff,121,0
841f335ffffffff,162,0
841f337ffffffff,117,0
841f339ffffffff,105,0
841f33bffffffff,155,0
841f33dffffffff,120,0
841f341ffffffff,56,0
841f343ffffffff,70,0
841f345ffffffff,55,0
841f347ffffffff,67,0
841f349ffffffff,76,0
841f34bffffffff,80,0
841f34dffffffff,75,0
841f351ffffffff,45,0
841f353ffffffff,85,0
841f355ffffffff,55,0
841f357ffffffff,57,0
841f359ffffffff,60,0
841f35bffffffff,42,0
841f35dffffffff,76,0
841f361ffffffff,58,0
841f363ffffffff,53,0
841f365ffffffff,56,0
841f367ffffffff,45,0
841f369ffffffff,41,0
841f36bffffffff,50,0
841f36dffffffff,36,0
841f401ffffffff,61,0
841f403ffffffff,75,3
841f405ffffffff,77,0
841f407ffffffff,59,1
841f409ffffffff,31,0
841f40bffffffff,54,0
841f40dffffffff,51,0
841f411ffffffff,4,1
841f413ffffffff,7,1
841f415ffffffff,5,1
841f417ffffffff,2,0
841f419ffffffff,10,3
841f41bffffffff,9,3
841f41dffffffff,14,3
841f421ffffffff,26,0
841f425ffffffff,96,0
841f429ffffffff,91,0
841f42bffffffff,18,0
841f42dffffffff,170,0
841f439ffffffff,3,0
841f441ffffffff,63,0
841f443ffffffff,18,2
841f445ffffffff,93,1
841f447ffffffff,39,0
841f449ffffffff,72,7
841f44bffffffff,17,5
841f44dffffffff,81,3
841f451ffffffff,17,4
841f453ffffffff,1,0
841f455ffffffff,32,5
841f457ffffffff,3,0
841f459ffffffff,17,3
841f45dffffffff,26,3
841f461ffffffff,80,0
841f463ffffffff,109,0
841f465ffffffff,2,0
841f467ffffffff,132,0
841f469ffffffff,7,0
841f46bffffffff,110,0
841f46dffffffff,2,0
841f489ffffffff,19,0
841f48dffffffff,18,2
841f4c1ffffffff,12,0
841f4c3ffffffff,21,0
841f4c5ffffffff,7,0
841f4c7ffffffff,24,1
841f4c9ffffffff,9,1
841f4cbffffffff,14,1
841f4cdffffffff,7,2
841f4d1ffffffff,18,2
841f4d3ffffffff,9,1
841f4d5ffffffff,16,0
841f4d7ffffffff,1,0
841f4d9ffffffff,18,7
841f4dbffffffff,13,4
841f4ddffffffff,23,5
841f4e1ffffffff,3,1
841f4e5ffffffff,3,0
841f4ebffffffff,25,11
841f501ffffffff,16,0
841f503ffffffff,61,0
841f505ffffffff,28,0
841f507ffffffff,51,0
841f509ffffffff,10,0
841f50bffffffff,26,0
841f50dffffffff,9,0
841f511ffffffff,100,0
841f513ffffffff,27,0
841f515ffffffff,66,0
841f517ffffffff,80,0
841f519ffffffff,110,0
841f51bffffffff,47,0
841f51dffffffff,66,0
841f521ffffffff,102,0
841f523ffffffff,197,0
841f525ffffffff,127,0
841f527ffffffff,121,0
841f529ffffffff,55,0
841f52bffffffff,97,0
841f52dffffffff,111,0
841f531ffffffff,13,0
841f533ffffffff,89,0
841f535ffffffff,149,0
841f537ffffffff,54,0
841f539ffffffff,45,0
841f53bffffffff,78,0
841f53dffffffff,91,0
841f541ffffffff,22,0
841f543ffffffff,27,0
841f545ffffffff,29,0
841f547ffffffff,16,0
841f549ffffffff,6,0
841f54bffffffff,12,0
841f54dffffffff,23,0
841f551ffffffff,30,0
841f553ffffffff,116,0
841f555ffffffff,16,0
841f557ffffffff,49,0
841f559ffffffff,16,0
841f55bffffffff,39,0
841f55dffffffff,28,0
841f561ffffffff,71,0
841f563ffffffff,31,0
841f565ffffffff,48,0
841f567ffffffff,64,0
841f569ffffffff,63,0
841f56bffffffff,26,0
841f56dffffffff,78,0
841f589ffffffff,3,0
841f58dffffffff,3,0
841f5a5ffffffff,1,0
841f5c3ffffffff,3,0
841f5c7ffffffff,3,0
841f5d1ffffffff,3,0
841f5d5ffffffff,3,0
841f5d9ffffffff,3,0
841f5dbffffffff,3,0
841f5ddffffffff,3,0
841f5e1ffffffff,3,0
841f5e3ffffffff,3,0
841f5e5ffffffff,29,0
841f5e7ffffffff,3,0
841f5ebffffffff,3,0
841f5edffffffff,58,0
841f601ffffffff,116,14
841f603ffffffff,10,2
841f605ffffffff,90,3
841f607ffffffff,113,5
841f609ffffffff,58,0
841f60bffffffff,20,6
841f60dffffffff,23,1
841f611ffffffff,2,0
841f615ffffffff,7,4
841f619ffffffff,6,2
841f61dffffffff,13,3
841f621ffffffff,15,1
841f623ffffffff,88,13
841f625ffffffff,7,0
841f627ffffffff,52,5
841f629ffffffff,39,0
841f62bffffffff,99,8
841f62dffffffff,17,0
841f631ffffffff,13,5
841f633ffffffff,6,3
841f635ffffffff,22,4
841f637ffffffff,14,5
841f639ffffffff,9,3
841f63bffffffff,5,2
841f63dffffffff,35,6
841f641ffffffff,36,0
841f643ffffffff,39,1
841f645ffffffff,40,0
841f647ffffffff,5,0
841f649ffffffff,36,0
841f64bffffffff,65,3
841f64dffffffff,40,0
841f651ffffffff,5,3
841f653ffffffff,7,3
841f655ffffffff,48,2
841f657ffffffff,9,3
841f659ffffffff,40,5
841f65bffffffff,3,3
841f65dffffffff,84,18
841f661ffffffff,20,0
841f663ffffffff,41,0
841f665ffffffff,40,0
841f667ffffffff,46,1
841f669ffffffff,45,0
841f66bffffffff,8,0
841f66dffffffff,19,0
841f681ffffffff,3,2
841f683ffffffff,2,0
841f687ffffffff,3,1
841f689ffffffff,3,0
841f68bffffffff,3,1
841f68dffffffff,7,3
841f693ffffffff,0,1
841f695ffffffff,1,0
841f699ffffffff,1,0
841f69dffffffff,1,0
841f6a1ffffffff,1,0
841f6a3ffffffff,5,2
841f6a5ffffffff,1,0
841f6a7ffffffff,8,3
841f6adffffffff,1,0
841f6b1ffffffff,6,3
841f6b3ffffffff,8,3
841f6b5ffffffff,11,6
841f6b7ffffffff,7,3
841f6b9ffffffff,1,0
841f6bdffffffff,3,0
841f6d1ffffffff,1,0
841f6d3ffffffff,1,0
841f6d5ffffffff,1,0
841f6d7ffffffff,1,0
841f6d9ffffffff,1,0
841f6dbffffffff,1,0
841f6ddffffffff,1,0
841f6e1ffffffff,10,0
841f6e3ffffffff,7,1
841f6e5ffffffff,9,0
841f6e7ffffffff,7,0
841f6e9ffffffff,1,0
841f6ebffffffff,3,0
841f6edffffffff,4,2
841f701ffffffff,33,1
841f703ffffffff,31,0
841f705ffffffff,2,0
841f707ffffffff,31,1
841f709ffffffff,40,0
841f70bffffffff,38,0
841f70dffffffff,6,0
841f711ffffffff,11,0
841f713ffffffff,8,0
841f715ffffffff,6,0
841f717ffffffff,3,0
841f719ffffffff,1,0
841f71bffffffff,9,0
841f71dffffffff,7,0
841f721ffffffff,1,0
841f723ffffffff,9,0
841f725ffffffff,57,0
841f727ffffffff,10,0
841f72bffffffff,2,0
841f72dffffffff,12,0
841f731ffffffff,4,0
841f733ffffffff,2,0
841f735ffffffff,3,0
841f737ffffffff,1,0
841f739ffffffff,30,2
841f73bffffffff,2,0
841f73dffffffff,30,0
841f741ffffffff,48,0
841f743ffffffff,68,0
841f745ffffffff,44,0
841f747ffffffff,29,0
841f749ffffffff,66,0
841f74bffffffff,75,0
841f74dffffffff,74,0
841f751ffffffff,28,0
841f753ffffffff,7,0
841f755ffffffff,38,0
841f757ffffffff,7,0
841f759ffffffff,39,0
841f75bffffffff,41,0
841f75dffffffff,72,0
841f761ffffffff,2,0
841f763ffffffff,8,0
841f765ffffffff,57,0
841f767ffffffff,10,0
841f769ffffffff,2,0
841f76bffffffff,7,0
841f76dffffffff,79,0
841f801ffffffff,379,0
841f803ffffffff,537,0
841f805ffffffff,363,0
841f807ffffffff,320,0
841f809ffffffff,360,0
841f80bffffffff,247,0
841f80dffffffff,481,0
841f811ffffffff,351,1
841f813ffffffff,394,0
841f815ffffffff,424,0
841f817ffffffff,470,1
841f819ffffffff,295,0
841f81bffffffff,512,0
841f81dffffffff,220,0
841f821ffffffff,262,0
841f823ffffffff,342,0
841f825ffffffff,423,0
841f827ffffffff,728,0
841f829ffffffff,194,0
841f82bffffffff,197,0
841f82dffffffff,276,0
841f831ffffffff,552,1
841f833ffffffff,510,0
841f835ffffffff,329,1
841f837ffffffff,426,0
841f839ffffffff,660,0
841f83bffffffff,698,0
841f83dffffffff,376,1
841f841ffffffff,201,0
841f843ffffffff,322,0
841f845ffffffff,279,0
841f847ffffffff,340,0
841f849ffffffff,118,0
841f84bffffffff,276,0
841f84dffffffff,130,0
841f851ffffffff,122,0
841f853ffffffff,368,0
841f855ffffffff,186,0
841f857ffffffff,190,0
841f859ffffffff,292,0
841f85bffffffff,342,0
841f85dffffffff,130,0
841f861ffffffff,105,0
841f863ffffffff,186,0
841f865ffffffff,282,0
841f867ffffffff,151,0
841f869ffffffff,204,0
841f86bffffffff,309,0
841f86dffffffff,238,0
841f881ffffffff,444,0
841f883ffffffff,421,0
841f885ffffffff,388,0
841f887ffffffff,508,0
841f889ffffffff,387,0
841f88bffffffff,492,0
841f88dffffffff,557,0
841f891ffffffff,417,0
841f893ffffffff,343,1
841f895ffffffff,462,0
841f897ffffffff,509,0
841f899ffffffff,493,1
841f89bffffffff,364,1
841f89dffffffff,582,0
841f8a1ffffffff,249,0
841f8a3ffffffff,403,0
841f8a5ffffffff,49,0
841f8a7ffffffff,320,0
841f8a9ffffffff,133,0
841f8abffffffff,222,0
841f8adffffffff,178,0
841f8b1ffffffff,312,0
841f8b3ffffffff,177,0
841f8b5ffffffff,426,0
841f8b7ffffffff,304,0
841f8b9ffffffff,365,0
841f8bbffffffff,336,0
841f8bdffffffff,426,0
841f8c1ffffffff,304,0
841f8c3ffffffff,333,0
841f8c5ffffffff,335,1
841f8c7ffffffff,406,1
841f8c9ffffffff,437,1
841f8cbffffffff,344,0
841f8cdffffffff,346,0
841f8d1ffffffff,639,0
841f8d3ffffffff,597,1
841f8d5ffffffff,574,1
841f8d7ffffffff,598,0
841f8d9ffffffff,411,0
841f8dbffffffff,451,0
841f8ddffffffff,542,0
841f8e1ffffffff,410,0
841f8e3ffffffff,304,0
841f8e5ffffffff,404,0
841f8e7ffffffff,234,0
841f8e9ffffffff,435,0
841f8ebffffffff,453,0
841f8edffffffff,646,0
841f901ffffffff,157,0
841f903ffffffff,366,0
841f905ffffffff,272,0
841f907ffffffff,339,0
841f909ffffffff,43,0
841f90bffffffff,119,0
841f90dffffffff,181,0
841f911ffffffff,332,0
841f913ffffffff,550,0
841f915ffffffff,480,0
841f917ffffffff,501,0
841f919ffffffff,296,0
841f91bffffffff,536,0
841f91dffffffff,427,0
841f921ffffffff,246,0
841f923ffffffff,265,0
841f925ffffffff,278,0
841f927ffffffff,72,0
841f929ffffffff,239,0
841f92bffffffff,296,0
841f92dffffffff,248,0
841f931ffffffff,237,0
841f933ffffffff,281,0
841f935ffffffff,306,0
841f937ffffffff,202,0
841f939ffffffff,342,0
841f93bffffffff,331,0
841f93dffffffff,427,0
841f941ffffffff,135,0
841f943ffffffff,41,0
841f945ffffffff,118,0
841f947ffffffff,150,0
841f949ffffffff,136,0
841f94bffffffff,89,0
841f94dffffffff,147,0
841f951ffffffff,304,0
841f953ffffffff,130,0
841f955ffffffff,143,0
841f957ffffffff,262,0
841f959ffffffff,235,0
841f95bffffffff,256,0
841f95dffffffff,287,0
841f961ffffffff,180,0
841f963ffffffff,84,0
841f965ffffffff,76,0
841f967ffffffff,140,0
841f969ffffffff,170,0
841f96bffffffff,120,0
841f96dffffffff,90,0
841f981ffffffff,255,0
841f983ffffffff,373,0
841f985ffffffff,253,0
841f987ffffffff,299,0
841f989ffffffff,168,1
841f98bffffffff,405,0
841f98dffffffff,155,0
841f991ffffffff,507,1
841f993ffffffff,396,0
841f995ffffffff,558,0
841f997ffffffff,436,0
841f999ffffffff,223,0
841f99bffffffff,358,0
841f99dffffffff,539,0
841f9a1ffffffff,138,0
841f9a3ffffffff,374,0
841f9a5ffffffff,427,0
841f9a7ffffffff,344,0
841f9a9ffffffff,143,0
841f9abffffffff,211,0
841f9adffffffff,258,0
841f9b1ffffffff,389,0
841f9b3ffffffff,289,0
841f9b5ffffffff,375,0
841f9b7ffffffff,277,0
841f9b9ffffffff,379,0
841f9bbffffffff,412,0
841f9bdffffffff,368,0
841f9c1ffffffff,386,0
841f9c3ffffffff,186,0
841f9c5ffffffff,258,0
841f9c7ffffffff,329,0
841f9c9ffffffff,484,0
841f9cbffffffff,241,0
841f9cdffffffff,659,0
841f9d1ffffffff,315,0
841f9d3ffffffff,139,0
841f9d5ffffffff,233,0
841f9d7ffffffff,411,0
841f9d9ffffffff,270,0
841f9dbffffffff,219,0
841f9ddffffffff,221,0
841f9e1ffffffff,236,0
841f9e3ffffffff,317,0
841f9e5ffffffff,256,0
841f9e7ffffffff,286,0
841f9e9ffffffff,293,0
841f9ebffffffff,321,0
841f9edffffffff,417,0
841fa01ffffffff,767,0
841fa03ffffffff,698,1
841fa05ffffffff,510,0
841fa07ffffffff,528,0
841fa09ffffffff,676,0
841fa0bffffffff,598,0
841fa0dffffffff,750,0
841fa11ffffffff,522,1
841fa13ffffffff,533,0
841fa15ffffffff,529,0
841fa17ffffffff,634,0
841fa19ffffffff,675,2
841fa1bffffffff,541,1
841fa1dffffffff,508,0
841fa21ffffffff,319,0
841fa23ffffffff,386,0
841fa25ffffffff,277,0
841fa27ffffffff,105,0
841fa29ffffffff,252,0
841fa2bffffffff,336,0
841fa2dffffffff,353,0
841fa31ffffffff,589,0
841fa33ffffffff,443,0
841fa35ffffffff,379,0
841fa37ffffffff,271,0
841fa39ffffffff,414,0
841fa3bffffffff,473,1
841fa3dffffffff,616,0
841fa41ffffffff,461,0
841fa43ffffffff,284,0
841fa45ffffffff,923,1
841fa47ffffffff,785,0
841fa49ffffffff,376,0
841fa4bffffffff,393,0
841fa4dffffffff,608,0
841fa51ffffffff,486,0
841fa53ffffffff,570,0
841fa55ffffffff,297,0
841fa57ffffffff,562,0
841fa59ffffffff,371,0
841fa5bffffffff,305,1
841fa5dffffffff,386,0
841fa61ffffffff,303,0
841fa63ffffffff,355,0
841fa65ffffffff,273,0
841fa67ffffffff,168,0
841fa69ffffffff,522,0
841fa6bffffffff,631,0
841fa6dffffffff,305,0
841fa81ffffffff,552,0
841fa83ffffffff,595,0
841fa85ffffffff,958,0
841fa87ffffffff,780,0
841fa89ffffffff,484,0
841fa8bffffffff,413,0
841fa8dffffffff,1128,1
841fa91ffffffff,323,1
841fa93ffffffff,343,0
841fa95ffffffff,566,0
841fa97ffffffff,452,0
841fa99ffffffff,284,0
841fa9bffffffff,262,0
841fa9dffffffff,361,0
841faa1ffffffff,505,0
841faa3ffffffff,445,0
841faa5ffffffff,389,0
841faa7ffffffff,620,0
841faa9ffffffff,413,0
841faabffffffff,549,0
841faadffffffff,502,0
841fab1ffffffff,538,0
841fab3ffffffff,588,0
841fab5ffffffff,486,0
841fab7ffffffff,456,0
841fab9ffffffff,677,0
841fabbffffffff,652,0
841fabdffffffff,626,0
841fac1ffffffff,435,1
841fac3ffffffff,513,0
841fac5ffffffff,613,0
841fac7ffffffff,528,0
841fac9ffffffff,292,0
841facbffffffff,225,0
841facdffffffff,343,0
841fad1ffffffff,277,0
841fad3ffffffff,322,0
841fad5ffffffff,324,1
841fad7ffffffff,190,0
841fad9ffffffff,293,0
841fadbffffffff,342,0
841faddffffffff,232,0
841fae1ffffffff,765,0
841fae3ffffffff,851,1
841fae5ffffffff,339,0
841fae7ffffffff,431,0
841fae9ffffffff,766,0
841faebffffffff,1172,1
841faedffffffff,429,0
841fb01ffffffff,358,0
841fb03ffffffff,390,0
841fb05ffffffff,455,0
841fb07ffffffff,242,0
841fb09ffffffff,936,0
841fb0bffffffff,611,0
841fb0dffffffff,832,0
841fb11ffffffff,372,0
841fb13ffffffff,341,0
841fb15ffffffff,373,0
841fb17ffffffff,241,0
841fb19ffffffff,323,0
841fb1bffffffff,166,0
841fb1dffffffff,466,0
841fb21ffffffff,235,0
841fb23ffffffff,155,0
841fb25ffffffff,211,0
841fb27ffffffff,167,0
841fb29ffffffff,443,0
841fb2bffffffff,257,0
841fb2dffffffff,348,0
841fb31ffffffff,266,0
841fb33ffffffff,236,0
841fb35ffffffff,153,0
841fb37ffffffff,317,0
841fb39ffffffff,293,0
841fb3bffffffff,301,0
841fb3dffffffff,184,0
841fb41ffffffff,568,0
841fb43ffffffff,1127,0
841fb45ffffffff,574,0
841fb47ffffffff,1059,0
841fb49ffffffff,418,0
841fb4bffffffff,698,0
841fb4dffffffff,511,0
841fb51ffffffff,621,0
841fb53ffffffff,373,0
841fb55ffffffff,1102,2
841fb57ffffffff,565,0
841fb59ffffffff,398,0
841fb5bffffffff,381,0
841fb5dffffffff,693,0
841fb61ffffffff,552,0
841fb63ffffffff,529,0
841fb65ffffffff,613,0
841fb67ffffffff,335,0
841fb69ffffffff,440,0
841fb6bffffffff,672,0
841fb6dffffffff,392,0
8420027ffffffff,2,0
8420083ffffffff,2,0
8420085ffffffff,19,0
8420087ffffffff,5,0
842008dffffffff,19,0
8420091ffffffff,9,0
8420093ffffffff,8,0
8420095ffffffff,11,0
8420097ffffffff,9,0
8420099ffffffff,12,0
842009bffffffff,38,0
842009dffffffff,1,0
84200a1ffffffff,41,0
84200a3ffffffff,23,0
84200a5ffffffff,26,0
84200a7ffffffff,34,0
84200a9ffffffff,34,0
84200abffffffff,42,0
84200adffffffff,39,0
84200b1ffffffff,34,0
84200b3ffffffff,21,0
84200b5ffffffff,15,0
84200b7ffffffff,8,0
84200b9ffffffff,18,0
84200bbffffffff,34,0
84200bdffffffff,32,0
84200c1ffffffff,5,0
84200c5ffffffff,11,0
84200c7ffffffff,4,0
84200c9ffffffff,1,0
84200cdffffffff,3,0
84200d1ffffffff,5,0
84200d3ffffffff,18,0
84200d7ffffffff,3,0
84200ddffffffff,2,0
84200e1ffffffff,7,0
84200e3ffffffff,20,0
84200e5ffffffff,4,0
84200e7ffffffff,6,0
84200e9ffffffff,2,0
84200ebffffffff,17,0
84200edffffffff,2,0
8420111ffffffff,1,0
8420113ffffffff,11,0
8420117ffffffff,2,0
8420181ffffffff,108,0
8420183ffffffff,111,0
8420185ffffffff,39,0
8420187ffffffff,51,0
8420189ffffffff,86,0
842018bffffffff,23,0
842018dffffffff,105,0
8420191ffffffff,26,0
8420193ffffffff,34,0
8420195ffffffff,116,0
8420197ffffffff,129,0
8420199ffffffff,5,0
842019bffffffff,32,0
842019dffffffff,22,0
84201a1ffffffff,7,0
84201a3ffffffff,11,0
84201a9ffffffff,24,0
84201abffffffff,24,1
84201adffffffff,18,0
84201b1ffffffff,2,0
84201b3ffffffff,8,0
84201b5ffffffff,11,0
84201b7ffffffff,12,0
84201b9ffffffff,52,0
84201bbffffffff,56,0
84201bdffffffff,2,0
84201c1ffffffff,17,0
84201c3ffffffff,13,0
84201c5ffffffff,45,0
84201c7ffffffff,78,0
84201c9ffffffff,11,0
84201cbffffffff,16,0
84201cdffffffff,13,0
84201d1ffffffff,5,0
84201d3ffffffff,2,0
84201d5ffffffff,20,0
84201d7ffffffff,10,0
84201d9ffffffff,21,0
84201dbffffffff,26,0
84201ddffffffff,23,0
84201e1ffffffff,31,0
84201e3ffffffff,39,0
84201e7ffffffff,1,0
84201e9ffffffff,34,0
84201ebffffffff,53,0
84201edffffffff,11,0
84202a3ffffffff,2,0
8420409ffffffff,4,0
842040dffffffff,4,0
8420441ffffffff,3,0
8420443ffffffff,8,0
8420445ffffffff,2,0
8420447ffffffff,6,0
8420449ffffffff,3,0
842044bffffffff,3,0
842044dffffffff,2,0
8420451ffffffff,4,0
8420455ffffffff,4,0
8420459ffffffff,1,0
842045bffffffff,4,0
842045dffffffff,4,0
8420461ffffffff,6,0
8420463ffffffff,4,0
8420465ffffffff,6,0
8420467ffffffff,1,0
8420469ffffffff,1,0
842046bffffffff,6,0
842046dffffffff,4,0
8420501ffffffff,4,0
8420505ffffffff,6,0
