hex,count_good_aircraft,count_bad_aircraft
8426f15ffffffff,255,0
8426f17ffffffff,192,0
8426f19ffffffff,307,0
8426f1bffffffff,222,0
8426f1dffffffff,274,0
8426f21ffffffff,288,0
8426f23ffffffff,307,0
8426f25ffffffff,337,0
8426f27ffffffff,172,0
8426f29ffffffff,226,0
8426f2bffffffff,184,0
8426f2dffffffff,292,0
8426f31ffffffff,208,0
8426f33ffffffff,272,0
8426f35ffffffff,258,0
8426f37ffffffff,238,0
8426f39ffffffff,279,0
8426f3bffffffff,192,0
8426f3dffffffff,253,0
8426f41ffffffff,241,0
8426f43ffffffff,257,0
8426f45ffffffff,269,0
8426f47ffffffff,261,0
8426f49ffffffff,188,0
8426f4bffffffff,204,0
8426f4dffffffff,180,0
8426f51ffffffff,264,0
8426f53ffffffff,261,0
8426f55ffffffff,233,0
8426f57ffffffff,288,0
8426f59ffffffff,209,0
8426f5bffffffff,260,0
8426f5dffffffff,270,0
8426f61ffffffff,347,0
8426f63ffffffff,355,0
8426f65ffffffff,375,1
8426f67ffffffff,341,0
8426f69ffffffff,274,0
8426f6bffffffff,248,0
8426f6dffffffff,295,0
8427001ffffffff,40,0
8427003ffffffff,52,0
8427005ffffffff,49,0
8427007ffffffff,46,0
8427009ffffffff,22,0
842700bffffffff,18,0
842700dffffffff,39,0
8427011ffffffff,46,0
8427013ffffffff,65,0
8427015ffffffff,50,0
8427017ffffffff,70,0
8427019ffffffff,17,0
842701bffffffff,43,0
842701dffffffff,36,0
8427021ffffffff,55,0
8427023ffffffff,141,0
8427025ffffffff,55,0
8427027ffffffff,102,0
8427029ffffffff,52,0
842702bffffffff,65,0
842702dffffffff,36,0
8427031ffffffff,63,0
8427033ffffffff,58,0
8427035ffffffff,97,0
8427037ffffffff,63,0
8427039ffffffff,42,0
842703bffffffff,65,0
842703dffffffff,65,0
8427041ffffffff,36,0
8427043ffffffff,34,0
8427045ffffffff,48,0
8427047ffffffff,31,0
8427049ffffffff,16,0
842704bffffffff,27,0
842704dffffffff,25,0
8427051ffffffff,30,0
8427053ffffffff,32,0
8427055ffffffff,22,0
8427057ffffffff,16,0
8427059ffffffff,17,0
842705bffffffff,26,0
842705dffffffff,38,0
8427061ffffffff,40,0
8427063ffffffff,41,0
8427065ffffffff,21,0
8427067ffffffff,35,0
8427069ffffffff,28,0
842706bffffffff,37,0
842706dffffffff,31,0
8427081ffffffff,34,0
8427083ffffffff,29,0
8427085ffffffff,29,0
8427087ffffffff,39,0
8427089ffffffff,18,0
842708bffffffff,14,0
842708dffffffff,38,0
8427091ffffffff,17,0
8427093ffffffff,24,0
8427095ffffffff,40,0
8427097ffffffff,55,0
8427099ffffffff,8,0
842709bffffffff,14,0
842709dffffffff,13,0
84270a1ffffffff,33,0
84270a3ffffffff,47,0
84270a5ffffffff,33,0
84270a7ffffffff,41,0
84270a9ffffffff,31,0
84270abffffffff,34,0
84270adffffffff,22,0
84270b1ffffffff,47,0
84270b3ffffffff,43,0
84270b5ffffffff,41,0
84270b7ffffffff,24,0
84270b9ffffffff,34,0
84270bbffffffff,53,0
84270bdffffffff,26,0
84270c1ffffffff,64,0
84270c3ffffffff,58,0
84270c5ffffffff,76,0
84270c7ffffffff,48,0
84270c9ffffffff,50,0
84270cbffffffff,48,0
84270cdffffffff,50,0
84270d1ffffffff,39,0
84270d3ffffffff,21,0
84270d5ffffffff,25,0
84270d7ffffffff,17,0
84270d9ffffffff,66,0
84270dbffffffff,72,0
84270ddffffffff,71,0
84270e1ffffffff,31,0
84270e3ffffffff,18,0
84270e5ffffffff,38,0
84270e7ffffffff,37,0
84270e9ffffffff,84,0
84270ebffffffff,47,0
84270edffffffff,50,0
8427101ffffffff,33,0
8427103ffffffff,43,0
8427105ffffffff,46,0
8427107ffffffff,56,0
8427109ffffffff,38,0
842710bffffffff,45,0
842710dffffffff,34,0
8427111ffffffff,36,0
8427113ffffffff,35,0
8427115ffffffff,49,0
8427117ffffffff,34,0
8427119ffffffff,63,0
842711bffffffff,66,0
842711dffffffff,59,0
8427121ffffffff,65,0
8427123ffffffff,43,0
8427125ffffffff,55,0
8427127ffffffff,39,0
8427129ffffffff,40,0
842712bffffffff,60,0
842712dffffffff,38,0
8427131ffffffff,28,0
8427133ffffffff,27,0
8427135ffffffff,23,0
8427137ffffffff,20,0
8427139ffffffff,50,0
842713bffffffff,24,0
842713dffffffff,46,0
8427141ffffffff,10,0
8427143ffffffff,14,0
8427145ffffffff,10,0
8427147ffffffff,11,0
8427149ffffffff,6,0
842714bffffffff,12,0
842714dffffffff,10,0
8427151ffffffff,19,0
8427153ffffffff,35,0
8427155ffffffff,36,0
8427157ffffffff,34,0
8427159ffffffff,15,0
842715bffffffff,21,0
842715dffffffff,17,0
8427161ffffffff,23,0
8427163ffffffff,49,0
8427165ffffffff,52,0
8427167ffffffff,47,0
8427169ffffffff,13,0
842716bffffffff,19,0
842716dffffffff,15,0
8427181ffffffff,31,0
8427183ffffffff,35,0
8427185ffffffff,25,0
8427187ffffffff,26,0
8427189ffffffff,20,0
842718bffffffff,43,0
842718dffffffff,30,0
8427191ffffffff,59,0
8427193ffffffff,53,0
8427195ffffffff,61,0
8427197ffffffff,55,0
8427199ffffffff,37,0
842719bffffffff,51,0
842719dffffffff,48,0
84271a1ffffffff,37,0
84271a3ffffffff,40,0
84271a5ffffffff,53,0
84271a7ffffffff,58,0
84271a9ffffffff,17,0
84271abffffffff,30,0
84271adffffffff,23,0
84271b1ffffffff,50,0
84271b3ffffffff,84,0
84271b5ffffffff,58,0
84271b7ffffffff,76,0
84271b9ffffffff,41,0
84271bbffffffff,39,0
84271bdffffffff,30,0
84271c1ffffffff,21,0
84271c3ffffffff,21,0
84271c5ffffffff,18,0
84271c7ffffffff,20,0
84271c9ffffffff,144,0
84271cbffffffff,30,1
84271cdffffffff,55,0
84271d1ffffffff,18,0
84271d3ffffffff,32,0
84271d5ffffffff,28,0
84271d7ffffffff,36,0
84271d9ffffffff,35,0
84271dbffffffff,34,0
84271ddffffffff,19,0
84271e1ffffffff,27,0
84271e3ffffffff,29,0
84271e5ffffffff,23,0
84271e7ffffffff,23,0
84271e9ffffffff,19,0
84271ebffffffff,20,0
84271edffffffff,24,0
8427213ffffffff,1,0
8427221ffffffff,2,0
8427223ffffffff,6,0
8427227ffffffff,9,0
8427231ffffffff,10,0
8427233ffffffff,8,0
8427235ffffffff,8,0
8427237ffffffff,19,0
8427239ffffffff,3,0
842723bffffffff,3,0
842723dffffffff,5,0
8427281ffffffff,24,0
8427283ffffffff,23,0
8427285ffffffff,29,0
8427287ffffffff,22,0
8427289ffffffff,11,0
842728bffffffff,14,0
842728dffffffff,20,0
8427291ffffffff,31,0
8427293ffffffff,26,0
8427295ffffffff,22,0
8427297ffffffff,38,0
8427299ffffffff,24,0
842729bffffffff,19,0
842729dffffffff,22,0
84272a1ffffffff,39,0
84272a3ffffffff,44,0
84272a5ffffffff,20,0
84272a7ffffffff,45,0
84272a9ffffffff,33,0
84272abffffffff,38,0
84272adffffffff,37,0
84272b1ffffffff,49,0
84272b3ffffffff,59,0
84272b5ffffffff,46,0
84272b7ffffffff,63,0
84272b9ffffffff,28,0
84272bbffffffff,49,0
84272bdffffffff,57,0
84272c1ffffffff,3,0
84272c3ffffffff,2,0
84272c5ffffffff,15,0
84272c7ffffffff,9,0
84272cdffffffff,1,0
84272d1ffffffff,2,0
84272d3ffffffff,10,0
84272d5ffffffff,4,0
84272d7ffffffff,14,0
84272dbffffffff,5,0
84272e1ffffffff,16,0
84272e3ffffffff,28,0
84272e5ffffffff,18,0
84272e7ffffffff,26,0
84272e9ffffffff,4,0
84272ebffffffff,18,0
84272edffffffff,5,0
8427301ffffffff,3,0
8427303ffffffff,22,0
8427307ffffffff,14,0
842730bffffffff,6,0
8427311ffffffff,29,0
8427313ffffffff,36,0
8427315ffffffff,40,0
8427317ffffffff,29,0
8427319ffffffff,16,0
842731bffffffff,23,0
842731dffffffff,20,0
8427321ffffffff,9,0
8427323ffffffff,7,0
8427325ffffffff,4,0
8427327ffffffff,6,0
842732bffffffff,16,0
8427331ffffffff,16,0
8427333ffffffff,13,0
8427335ffffffff,9,0
8427337ffffffff,15,0
8427339ffffffff,18,0
842733bffffffff,26,0
842733dffffffff,17,0
8427353ffffffff,1,0
8427357ffffffff,6,0
8427401ffffffff,33,0
8427403ffffffff,25,0
8427405ffffffff,34,0
8427407ffffffff,38,0
8427409ffffffff,51,0
842740bffffffff,55,0
842740dffffffff,59,0
8427411ffffffff,88,0
8427413ffffffff,86,0
8427415ffffffff,55,0
8427417ffffffff,84,0
8427419ffffffff,106,0
842741bffffffff,108,0
842741dffffffff,40,0
8427421ffffffff,45,0
8427423ffffffff,106,0
8427425ffffffff,60,0
8427427ffffffff,115,0
8427429ffffffff,38,0
842742bffffffff,47,0
842742dffffffff,39,0
8427431ffffffff,102,0
8427433ffffffff,56,0
8427435ffffffff,149,0
8427437ffffffff,83,0
8427439ffffffff,55,0
842743bffffffff,71,0
842743dffffffff,70,0
8427441ffffffff,14,0
8427443ffffffff,17,0
8427445ffffffff,31,0
8427447ffffffff,21,0
8427449ffffffff,20,0
842744bffffffff,20,0
842744dffffffff,18,0
8427451ffffffff,30,0
8427453ffffffff,94,0
8427455ffffffff,42,0
8427457ffffffff,62,0
8427459ffffffff,37,0
842745bffffffff,67,0
842745dffffffff,20,0
8427461ffffffff,34,0
8427463ffffffff,66,0
8427465ffffffff,40,0
8427467ffffffff,65,0
8427469ffffffff,17,0
842746bffffffff,37,0
842746dffffffff,23,0
8427481ffffffff,423,0
8427483ffffffff,378,1
8427485ffffffff,386,0
8427487ffffffff,374,0
8427489ffffffff,217,0
842748bffffffff,351,0
842748dffffffff,244,0
8427491ffffffff,359,0
8427493ffffffff,439,0
8427495ffffffff,371,0
8427497ffffffff,330,0
8427499ffffffff,446,0
842749bffffffff,463,0
842749dffffffff,411,0
84274a1ffffffff,395,0
84274a3ffffffff,308,1
84274a5ffffffff,272,0
84274a7ffffffff,434,1
84274a9ffffffff,213,0
84274abffffffff,432,0
84274adffffffff,239,0
84274b1ffffffff,389,0
84274b3ffffffff,380,0
84274b5ffffffff,432,0
84274b7ffffffff,410,0
84274b9ffffffff,438,0
84274bbffffffff,362,0
84274bdffffffff,400,0
84274c1ffffffff,88,1
84274c3ffffffff,141,0
84274c5ffffffff,91,0
84274c7ffffffff,155,0
84274c9ffffffff,100,0
84274cbffffffff,97,0
84274cdffffffff,98,0
84274d1ffffffff,285,0
84274d3ffffffff,445,0
84274d5ffffffff,315,0
84274d7ffffffff,360,0
84274d9ffffffff,151,0
84274dbffffffff,329,0
84274ddffffffff,140,0
84274e1ffffffff,65,0
84274e3ffffffff,229,0
84274e5ffffffff,53,0
84274e7ffffffff,187,0
84274e9ffffffff,67,0
84274ebffffffff,115,0
84274edffffffff,75,0
8427501ffffffff,47,0
8427503ffffffff,67,0
8427505ffffffff,34,0
8427507ffffffff,63,0
8427509ffffffff,41,0
842750bffffffff,52,0
842750dffffffff,42,0
8427511ffffffff,117,0
8427513ffffffff,77,0
8427515ffffffff,120,0
8427517ffffffff,63,0
8427519ffffffff,59,0
842751bffffffff,124,0
842751dffffffff,55,0
8427521ffffffff,93,1
8427523ffffffff,221,1
8427525ffffffff,134,1
8427527ffffffff,439,1
8427529ffffffff,51,1
842752bffffffff,68,0
842752dffffffff,68,0
8427531ffffffff,137,0
8427533ffffffff,124,0
8427535ffffffff,186,0
8427537ffffffff,182,0
8427539ffffffff,133,0
842753bffffffff,126,1
842753dffffffff,136,0
8427541ffffffff,37,0
8427543ffffffff,46,0
8427545ffffffff,50,0
8427547ffffffff,57,0
8427549ffffffff,17,0
842754bffffffff,17,0
842754dffffffff,25,0
8427551ffffffff,40,0
8427553ffffffff,63,0
8427555ffffffff,30,0
8427557ffffffff,47,0
8427559ffffffff,44,0
842755bffffffff,46,0
842755dffffffff,52,0
8427561ffffffff,44,0
8427563ffffffff,28,0
8427565ffffffff,31,0
8427567ffffffff,50,0
8427569ffffffff,124,0
842756bffffffff,58,0
842756dffffffff,81,0
8427581ffffffff,246,0
8427583ffffffff,203,0
8427585ffffffff,181,0
8427587ffffffff,209,0
8427589ffffffff,204,0
842758bffffffff,278,0
842758dffffffff,168,0
8427591ffffffff,439,0
8427593ffffffff,1073,0
8427595ffffffff,359,0
8427597ffffffff,762,0
8427599ffffffff,394,0
842759bffffffff,615,0
842759dffffffff,232,0
84275a1ffffffff,215,0
84275a3ffffffff,271,0
84275a5ffffffff,194,0
84275a7ffffffff,240,0
84275a9ffffffff,175,0
84275abffffffff,253,0
84275adffffffff,151,0
84275b1ffffffff,258,0
84275b3ffffffff,425,0
84275b5ffffffff,235,0
84275b7ffffffff,357,0
84275b9ffffffff,321,0
84275bbffffffff,378,0
84275bdffffffff,287,0
84275c1ffffffff,58,0
84275c3ffffffff,107,0
84275c5ffffffff,51,0
84275c7ffffffff,135,0
84275c9ffffffff,126,0
84275cbffffffff,114,0
84275cdffffffff,94,0
84275d1ffffffff,216,0
84275d3ffffffff,416,0
84275d5ffffffff,228,1
84275d7ffffffff,401,0
84275d9ffffffff,72,0
84275dbffffffff,192,0
84275ddffffffff,112,0
84275e1ffffffff,133,0
84275e3ffffffff,129,0
84275e5ffffffff,193,0
84275e7ffffffff,141,0
84275e9ffffffff,118,0
84275ebffffffff,150,0
84275edffffffff,115,1
8427601ffffffff,27,0
8427603ffffffff,19,0
8427605ffffffff,20,0
8427607ffffffff,17,0
8427609ffffffff,18,0
842760bffffffff,26,0
842760dffffffff,18,0
8427611ffffffff,39,0
8427613ffffffff,34,0
8427615ffffffff,35,0
8427617ffffffff,96,0
8427619ffffffff,37,0
842761bffffffff,18,0
842761dffffffff,49,0
8427621ffffffff,67,0
8427623ffffffff,110,0
8427625ffffffff,68,0
8427627ffffffff,65,0
8427629ffffffff,12,0
842762bffffffff,40,0
842762dffffffff,28,0
8427631ffffffff,102,0
8427633ffffffff,50,0
8427635ffffffff,66,0
8427637ffffffff,27,0
8427639ffffffff,49,0
842763bffffffff,149,0
842763dffffffff,81,0
8427641ffffffff,17,0
8427643ffffffff,21,0
8427645ffffffff,10,0
8427647ffffffff,16,0
8427649ffffffff,21,0
842764bffffffff,29,0
842764dffffffff,15,0
8427651ffffffff,37,0
8427653ffffffff,41,0
8427655ffffffff,19,0
8427657ffffffff,34,0
8427659ffffffff,26,0
842765bffffffff,42,0
842765dffffffff,28,0
8427661ffffffff,18,0
8427663ffffffff,20,0
8427665ffffffff,11,0
8427667ffffffff,19,0
8427669ffffffff,2,0
842766bffffffff,12,0
842766dffffffff,7,0
8427681ffffffff,26,0
8427683ffffffff,57,0
8427685ffffffff,46,0
8427687ffffffff,67,0
8427689ffffffff,95,0
842768bffffffff,32,0
842768dffffffff,23,0
8427691ffffffff,84,0
8427693ffffffff,106,0
8427695ffffffff,66,0
8427697ffffffff,102,0
8427699ffffffff,74,0
842769bffffffff,112,0
842769dffffffff,60,0
84276a1ffffffff,52,0
84276a3ffffffff,84,0
84276a5ffffffff,85,0
84276a7ffffffff,75,0
84276a9ffffffff,47,0
84276abffffffff,77,0
84276adffffffff,91,0
84276b1ffffffff,64,0
84276b3ffffffff,85,0
84276b5ffffffff,68,0
84276b7ffffffff,93,0
84276b9ffffffff,46,0
84276bbffffffff,75,0
84276bdffffffff,75,0
84276c1ffffffff,34,0
84276c3ffffffff,101,0
84276c5ffffffff,85,0
84276c7ffffffff,129,0
84276c9ffffffff,27,0
84276cbffffffff,26,0
84276cdffffffff,23,0
84276d1ffffffff,112,0
84276d3ffffffff,136,0
84276d5ffffffff,132,0
84276d7ffffffff,84,0
84276d9ffffffff,46,0
84276dbffffffff,56,0
84276ddffffffff,30,0
84276e1ffffffff,29,0
84276e3ffffffff,18,0
84276e5ffffffff,56,0
84276e7ffffffff,28,0
84276e9ffffffff,131,0
84276ebffffffff,87,0
84276edffffffff,114,0
8427701ffffffff,84,0
8427703ffffffff,18,0
8427705ffffffff,115,0
8427707ffffffff,23,0
8427709ffffffff,64,0
842770bffffffff,86,0
842770dffffffff,113,0
8427711ffffffff,17,0
8427713ffffffff,10,0
8427715ffffffff,22,0
8427717ffffffff,15,0
8427719ffffffff,75,0
842771bffffffff,49,0
842771dffffffff,70,0
8427721ffffffff,29,0
8427723ffffffff,15,0
8427725ffffffff,19,0
8427727ffffffff,22,0
8427729ffffffff,36,0
842772bffffffff,19,0
842772dffffffff,21,0
8427731ffffffff,12,0
8427733ffffffff,16,0
8427735ffffffff,14,0
8427737ffffffff,17,0
8427739ffffffff,18,0
842773bffffffff,20,0
842773dffffffff,8,0
8427741ffffffff,29,0
8427743ffffffff,43,0
8427745ffffffff,51,0
8427747ffffffff,52,0
8427749ffffffff,18,0
842774bffffffff,17,0
842774dffffffff,19,0
8427751ffffffff,38,0
8427753ffffffff,55,0
8427755ffffffff,67,0
8427757ffffffff,67,0
8427759ffffffff,14,0
842775bffffffff,11,0
842775dffffffff,24,0
8427761ffffffff,69,0
8427763ffffffff,102,0
8427765ffffffff,44,0
8427767ffffffff,69,0
8427769ffffffff,47,0
842776bffffffff,72,0
842776dffffffff,54,0
8427801ffffffff,31,0
8427803ffffffff,30,0
8427805ffffffff,35,0
8427807ffffffff,20,0
8427809ffffffff,53,0
842780bffffffff,48,0
842780dffffffff,63,0
8427811ffffffff,45,0
8427813ffffffff,38,0
8427815ffffffff,51,0
8427817ffffffff,39,0
8427819ffffffff,48,0
842781bffffffff,53,0
842781dffffffff,43,0
8427821ffffffff,50,0
8427823ffffffff,56,0
8427825ffffffff,47,0
8427827ffffffff,62,0
8427829ffffffff,14,0
842782bffffffff,41,0
842782dffffffff,28,0
8427831ffffffff,44,0
8427833ffffffff,72,0
8427835ffffffff,46,0
8427837ffffffff,64,0
8427839ffffffff,42,0
842783bffffffff,41,0
842783dffffffff,41,0
8427841ffffffff,41,0
8427843ffffffff,40,0
8427845ffffffff,19,0
8427847ffffffff,35,0
8427849ffffffff,29,0
842784bffffffff,45,0
842784dffffffff,25,0
8427851ffffffff,38,0
8427853ffffffff,30,0
8427855ffffffff,33,0
8427857ffffffff,26,0
8427859ffffffff,46,0
842785bffffffff,54,0
842785dffffffff,35,0
8427861ffffffff,45,0
8427863ffffffff,35,0
8427865ffffffff,39,0
8427867ffffffff,31,0
8427869ffffffff,35,0
842786bffffffff,42,0
842786dffffffff,45,0
8427881ffffffff,55,0
8427883ffffffff,63,0
8427885ffffffff,49,0
8427887ffffffff,61,0
8427889ffffffff,65,0
842788bffffffff,52,0
842788dffffffff,59,0
8427891ffffffff,55,0
8427893ffffffff,48,0
8427895ffffffff,35,0
8427897ffffffff,44,0
8427899ffffffff,61,0
842789bffffffff,83,0
842789dffffffff,62,0
84278a1ffffffff,31,0
84278a3ffffffff,26,0
84278a5ffffffff,21,0
84278a7ffffffff,34,0
84278a9ffffffff,73,0
84278abffffffff,58,0
84278adffffffff,60,0
84278b1ffffffff,42,0
84278b3ffffffff,53,0
84278b5ffffffff,38,0
84278b7ffffffff,51,0
84278b9ffffffff,32,0
84278bbffffffff,43,0
84278bdffffffff,32,0
84278c1ffffffff,42,0
84278c3ffffffff,53,0
84278c5ffffffff,44,0
84278c7ffffffff,60,0
84278c9ffffffff,44,0
84278cbffffffff,48,0
84278cdffffffff,43,0
84278d1ffffffff,65,0
84278d3ffffffff,58,0
84278d5ffffffff,62,0
84278d7ffffffff,49,0
84278d9ffffffff,33,0
84278dbffffffff,51,0
84278ddffffffff,41,0
84278e1ffffffff,59,0
84278e3ffffffff,46,0
84278e5ffffffff,60,0
84278e7ffffffff,49,0
84278e9ffffffff,45,0
84278ebffffffff,52,0
84278edffffffff,41,0
8427901ffffffff,57,0
8427903ffffffff,91,0
8427905ffffffff,86,0
8427907ffffffff,83,0
8427909ffffffff,23,0
842790bffffffff,45,0
842790dffffffff,37,0
8427911ffffffff,73,0
8427913ffffffff,55,0
8427915ffffffff,82,0
8427917ffffffff,56,0
8427919ffffffff,45,0
842791bffffffff,56,0
842791dffffffff,54,0
8427921ffffffff,60,0
8427923ffffffff,73,0
8427925ffffffff,82,0
8427927ffffffff,100,0
8427929ffffffff,113,0
842792bffffffff,92,0
842792dffffffff,91,0
8427931ffffffff,75,0
8427933ffffffff,68,0
8427935ffffffff,82,0
8427937ffffffff,55,0
8427939ffffffff,56,0
842793bffffffff,57,0
842793dffffffff,53,0
8427941ffffffff,24,0
8427943ffffffff,21,0
8427945ffffffff,16,0
8427947ffffffff,26,0
8427949ffffffff,20,0
842794bffffffff,33,0
842794dffffffff,21,0
8427951ffffffff,26,0
8427953ffffffff,27,0
8427955ffffffff,19,0
8427957ffffffff,29,0
8427959ffffffff,41,0
842795bffffffff,34,0
842795dffffffff,32,0
8427961ffffffff,33,0
8427963ffffffff,54,0
8427965ffffffff,37,0
8427967ffffffff,62,0
8427969ffffffff,24,0
842796bffffffff,29,0
842796dffffffff,32,0
8427981ffffffff,60,0
8427983ffffffff,39,0
8427985ffffffff,61,0
8427987ffffffff,48,0
8427989ffffffff,58,0
842798bffffffff,38,0
842798dffffffff,182,0
8427991ffffffff,23,0
8427993ffffffff,38,0
8427995ffffffff,37,0
8427997ffffffff,34,0
8427999ffffffff,34,0
842799bffffffff,35,0
842799dffffffff,30,0
84279a1ffffffff,62,0
84279a3ffffffff,50,0
84279a5ffffffff,61,0
84279a7ffffffff,84,0
84279a9ffffffff,72,0
84279abffffffff,56,0
84279adffffffff,34,0
84279b1ffffffff,40,0
84279b3ffffffff,33,0
84279b5ffffffff,46,0
84279b7ffffffff,39,0
84279b9ffffffff,49,0
84279bbffffffff,48,0
84279bdffffffff,38,0
84279c1ffffffff,60,0
84279c3ffffffff,66,0
84279c5ffffffff,66,0
84279c7ffffffff,77,0
84279c9ffffffff,74,0
84279cbffffffff,54,0
84279cdffffffff,70,0
84279d1ffffffff,58,0
84279d3ffffffff,46,0
84279d5ffffffff,64,0
84279d7ffffffff,41,0
84279d9ffffffff,55,0
84279dbffffffff,49,0
84279ddffffffff,50,0
84279e1ffffffff,112,0
84279e3ffffffff,150,1
84279e5ffffffff,92,1
84279e7ffffffff,56,0
84279e9ffffffff,73,0
84279ebffffffff,218,0
84279edffffffff,85,0
8427a01ffffffff,98,0
8427a03ffffffff,73,0
8427a05ffffffff,57,0
8427a07ffffffff,50,0
8427a09ffffffff,59,0
8427a0bffffffff,83,0
8427a0dffffffff,77,0
8427a11ffffffff,42,0
8427a13ffffffff,27,0
8427a15ffffffff,32,0
8427a17ffffffff,15,0
8427a19ffffffff,52,0
8427a1bffffffff,33,0
8427a1dffffffff,62,0
8427a21ffffffff,28,0
8427a23ffffffff,39,0
8427a25ffffffff,40,0
8427a27ffffffff,30,0
8427a29ffffffff,37,0
8427a2bffffffff,29,0
8427a2dffffffff,34,0
8427a31ffffffff,19,0
8427a33ffffffff,14,0
8427a35ffffffff,50,0
8427a37ffffffff,46,0
8427a39ffffffff,13,0
8427a3bffffffff,15,0
8427a3dffffffff,28,0
8427a41ffffffff,50,0
8427a43ffffffff,40,0
8427a45ffffffff,38,0
8427a47ffffffff,39,0
8427a49ffffffff,28,0
8427a4bffffffff,42,0
8427a4dffffffff,52,0
8427a51ffffffff,34,0
8427a53ffffffff,55,0
8427a55ffffffff,51,0
8427a57ffffffff,70,0
8427a59ffffffff,45,0
8427a5bffffffff,31,0
8427a5dffffffff,55,0
8427a61ffffffff,62,0
8427a63ffffffff,62,0
8427a65ffffffff,61,0
8427a67ffffffff,54,0
8427a69ffffffff,33,0
8427a6bffffffff,57,0
8427a6dffffffff,43,0
8427a81ffffffff,31,0
8427a83ffffffff,32,0
8427a85ffffffff,32,0
8427a87ffffffff,45,0
8427a89ffffffff,42,0
8427a8bffffffff,65,0
8427a8dffffffff,29,0
8427a91ffffffff,35,0
8427a93ffffffff,43,0
8427a95ffffffff,29,0
8427a97ffffffff,46,0
8427a99ffffffff,51,0
8427a9bffffffff,37,0
8427a9dffffffff,35,0
8427aa1ffffffff,30,0
8427aa3ffffffff,38,0
8427aa5ffffffff,32,0
8427aa7ffffffff,42,0
8427aa9ffffffff,62,0
8427aabffffffff,42,0
8427aadffffffff,42,0
8427ab1ffffffff,51,0
8427ab3ffffffff,58,0
8427ab5ffffffff,44,0
8427ab7ffffffff,45,0
8427ab9ffffffff,45,0
8427abbffffffff,48,0
8427abdffffffff,45,0
8427ac1ffffffff,21,0
8427ac3ffffffff,14,0
8427ac5ffffffff,23,0
8427ac7ffffffff,26,0
8427ac9ffffffff,17,0
8427acbffffffff,19,0
8427acdffffffff,19,0
8427ad1ffffffff,24,0
8427ad3ffffffff,37,0
8427ad5ffffffff,34,0
8427ad7ffffffff,67,0
8427ad9ffffffff,16,0
8427adbffffffff,21,0
8427addffffffff,15,0
8427ae1ffffffff,17,0
8427ae3ffffffff,34,0
8427ae5ffffffff,32,0
8427ae7ffffffff,71,0
8427ae9ffffffff,10,0
8427aebffffffff,9,0
8427aedffffffff,11,0
8427b01ffffffff,36,0
8427b03ffffffff,14,0
8427b05ffffffff,38,0
8427b07ffffffff,15,0
8427b09ffffffff,15,0
8427b0bffffffff,40,0
8427b0dffffffff,12,0
8427b11ffffffff,19,0
8427b13ffffffff,21,0
8427b15ffffffff,32,0
8427b17ffffffff,30,0
8427b19ffffffff,29,0
8427b1bffffffff,17,0
8427b1dffffffff,24,0
8427b21ffffffff,59,0
8427b23ffffffff,18,0
8427b25ffffffff,30,0
8427b27ffffffff,20,0
8427b29ffffffff,64,0
8427b2bffffffff,59,0
8427b2dffffffff,86,0
8427b31ffffffff,45,0
8427b33ffffffff,19,0
8427b35ffffffff,23,0
8427b37ffffffff,28,0
8427b39ffffffff,44,0
8427b3bffffffff,40,0
8427b3dffffffff,53,0
8427b41ffffffff,61,0
8427b43ffffffff,77,0
8427b45ffffffff,51,0
8427b47ffffffff,58,0
8427b49ffffffff,46,0
8427b4bffffffff,50,0
8427b4dffffffff,66,0
8427b51ffffffff,56,0
8427b53ffffffff,65,0
8427b55ffffffff,36,0
8427b57ffffffff,59,0
8427b59ffffffff,66,0
8427b5bffffffff,58,0
8427b5dffffffff,77,0
8427b61ffffffff,7,0
8427b63ffffffff,4,0
8427b65ffffffff,21,0
8427b67ffffffff,7,0
8427b69ffffffff,73,0
8427b6bffffffff,48,0
8427b6dffffffff,70,0
8428001ffffffff,56,0
8428003ffffffff,45,0
8428005ffffffff,41,0
8428007ffffffff,26,0
8428009ffffffff,21,0
842800bffffffff,10,0
842800dffffffff,61,0
8428011ffffffff,2,0
8428013ffffffff,1,0
8428015ffffffff,45,0
8428017ffffffff,45,0
8428019ffffffff,4,0
842801bffffffff,4,0
842801dffffffff,3,0
8428021ffffffff,12,0
8428023ffffffff,22,0
8428025ffffffff,78,0
8428027ffffffff,34,0
8428029ffffffff,27,0
842802bffffffff,32,0
842802dffffffff,49,0
8428031ffffffff,40,0
8428033ffffffff,40,0
8428035ffffffff,9,0
8428037ffffffff,9,0
8428039ffffffff,22,0
842803bffffffff,17,0
842803dffffffff,33,0
8428041ffffffff,5,0
8428043ffffffff,4,0
8428045ffffffff,57,0
8428047ffffffff,44,0
8428049ffffffff,2,0
842804bffffffff,3,0
842804dffffffff,2,0
8428051ffffffff,6,0
8428053ffffffff,6,0
8428055ffffffff,5,0
8428057ffffffff,7,0
8428059ffffffff,1,0
842805bffffffff,1,0
842805dffffffff,4,0
8428061ffffffff,41,0
8428063ffffffff,35,0
8428065ffffffff,66,0
8428067ffffffff,49,0
8428069ffffffff,50,0
842806bffffffff,65,0
842806dffffffff,68,0
8428081ffffffff,12,0
8428083ffffffff,11,0
8428085ffffffff,35,0
8428087ffffffff,36,0
8428089ffffffff,2,0
842808bffffffff,1,0
842808dffffffff,18,0
