hex,count_good_aircraft,count_bad_aircraft
84276c1ffffffff,37,0
84276c3ffffffff,109,0
84276c5ffffffff,96,0
84276c7ffffffff,111,0
84276c9ffffffff,32,0
84276cbffffffff,24,0
84276cdffffffff,31,0
84276d1ffffffff,112,0
84276d3ffffffff,133,0
84276d5ffffffff,123,0
84276d7ffffffff,59,0
84276d9ffffffff,32,0
84276dbffffffff,48,0
84276ddffffffff,37,0
84276e1ffffffff,38,0
84276e3ffffffff,31,0
84276e5ffffffff,46,0
84276e7ffffffff,57,0
84276e9ffffffff,117,0
84276ebffffffff,69,0
84276edffffffff,78,0
8427701ffffffff,84,0
8427703ffffffff,21,0
8427705ffffffff,105,0
8427707ffffffff,20,0
8427709ffffffff,42,0
842770bffffffff,83,0
842770dffffffff,96,0
8427711ffffffff,20,0
8427713ffffffff,18,0
8427715ffffffff,31,0
8427717ffffffff,24,0
8427719ffffffff,83,0
842771bffffffff,31,0
842771dffffffff,70,0
8427721ffffffff,26,0
8427723ffffffff,15,0
8427725ffffffff,24,0
8427727ffffffff,30,0
8427729ffffffff,50,0
842772bffffffff,19,0
842772dffffffff,17,0
8427731ffffffff,28,0
8427733ffffffff,22,0
8427735ffffffff,22,0
8427737ffffffff,19,0
8427739ffffffff,16,0
842773bffffffff,29,0
842773dffffffff,11,0
8427741ffffffff,26,0
8427743ffffffff,42,0
8427745ffffffff,40,0
8427747ffffffff,48,0
8427749ffffffff,17,0
842774bffffffff,19,0
842774dffffffff,24,0
8427751ffffffff,38,0
8427753ffffffff,39,0
8427755ffffffff,44,0
8427757ffffffff,55,0
8427759ffffffff,15,0
842775bffffffff,10,0
842775dffffffff,27,0
8427761ffffffff,64,0
8427763ffffffff,102,0
8427765ffffffff,47,0
8427767ffffffff,72,0
8427769ffffffff,40,0
842776bffffffff,62,0
842776dffffffff,51,0
8427801ffffffff,31,0
8427803ffffffff,24,0
8427805ffffffff,19,0
8427807ffffffff,27,0
8427809ffffffff,36,0
842780bffffffff,40,0
842780dffffffff,46,0
8427811ffffffff,50,0
8427813ffffffff,56,0
8427815ffffffff,44,0
8427817ffffffff,45,0
8427819ffffffff,36,0
842781bffffffff,53,0
842781dffffffff,43,0
8427821ffffffff,41,0
8427823ffffffff,51,0
8427825ffffffff,48,0
8427827ffffffff,54,0
8427829ffffffff,15,0
842782bffffffff,30,0
842782dffffffff,22,0
8427831ffffffff,52,0
8427833ffffffff,75,0
8427835ffffffff,49,0
8427837ffffffff,56,0
8427839ffffffff,45,0
842783bffffffff,36,0
842783dffffffff,52,0
8427841ffffffff,30,0
8427843ffffffff,22,0
8427845ffffffff,27,0
8427847ffffffff,18,0
8427849ffffffff,20,0
842784bffffffff,29,0
842784dffffffff,22,0
8427851ffffffff,23,0
8427853ffffffff,18,0
8427855ffffffff,16,0
8427857ffffffff,16,0
8427859ffffffff,34,0
842785bffffffff,28,0
842785dffffffff,37,0
8427861ffffffff,41,0
8427863ffffffff,24,0
8427865ffffffff,22,0
8427867ffffffff,23,0
8427869ffffffff,33,0
842786bffffffff,37,0
842786dffffffff,46,0
8427881ffffffff,62,0
8427883ffffffff,87,0
8427885ffffffff,75,0
8427887ffffffff,72,0
8427889ffffffff,76,0
842788bffffffff,52,0
842788dffffffff,66,0
8427891ffffffff,79,0
8427893ffffffff,43,0
8427895ffffffff,46,0
8427897ffffffff,35,0
8427899ffffffff,75,0
842789bffffffff,118,0
842789dffffffff,86,0
84278a1ffffffff,50,0
84278a3ffffffff,37,0
84278a5ffffffff,29,0
84278a7ffffffff,56,0
84278a9ffffffff,88,0
84278abffffffff,73,0
84278adffffffff,75,0
84278b1ffffffff,48,0
84278b3ffffffff,66,0
84278b5ffffffff,56,0
84278b7ffffffff,64,0
84278b9ffffffff,41,0
84278bbffffffff,47,0
84278bdffffffff,35,0
84278c1ffffffff,37,0
84278c3ffffffff,70,0
84278c5ffffffff,46,0
84278c7ffffffff,63,0
84278c9ffffffff,59,0
84278cbffffffff,64,0
84278cdffffffff,55,0
84278d1ffffffff,59,0
84278d3ffffffff,66,0
84278d5ffffffff,55,0
84278d7ffffffff,64,0
84278d9ffffffff,42,0
84278dbffffffff,57,0
84278ddffffffff,48,0
84278e1ffffffff,55,0
84278e3ffffffff,52,0
84278e5ffffffff,61,0
84278e7ffffffff,57,0
84278e9ffffffff,44,0
84278ebffffffff,49,0
84278edffffffff,50,0
8427901ffffffff,56,0
8427903ffffffff,80,0
8427905ffffffff,110,0
8427907ffffffff,80,0
8427909ffffffff,23,0
842790bffffffff,45,0
842790dffffffff,35,0
8427911ffffffff,71,0
8427913ffffffff,63,0
8427915ffffffff,69,0
8427917ffffffff,60,0
8427919ffffffff,64,0
842791bffffffff,57,0
842791dffffffff,67,0
8427921ffffffff,89,0
8427923ffffffff,96,0
8427925ffffffff,100,0
8427927ffffffff,106,0
8427929ffffffff,129,0
842792bffffffff,98,0
842792dffffffff,110,0
8427931ffffffff,94,0
8427933ffffffff,84,0
8427935ffffffff,94,0
8427937ffffffff,77,0
8427939ffffffff,62,0
842793bffffffff,69,0
842793dffffffff,75,0
8427941ffffffff,17,0
8427943ffffffff,21,0
8427945ffffffff,16,0
8427947ffffffff,22,0
8427949ffffffff,14,0
842794bffffffff,29,0
842794dffffffff,15,0
8427951ffffffff,20,0
8427953ffffffff,28,0
8427955ffffffff,17,0
8427957ffffffff,33,0
8427959ffffffff,32,0
842795bffffffff,23,0
842795dffffffff,23,0
8427961ffffffff,33,0
8427963ffffffff,53,0
8427965ffffffff,38,0
8427967ffffffff,68,0
8427969ffffffff,22,0
842796bffffffff,20,0
842796dffffffff,38,0
8427981ffffffff,65,0
8427983ffffffff,54,0
8427985ffffffff,60,0
8427987ffffffff,47,0
8427989ffffffff,63,0
842798bffffffff,57,0
842798dffffffff,162,0
8427991ffffffff,40,0
8427993ffffffff,53,0
8427995ffffffff,49,0
8427997ffffffff,42,0
8427999ffffffff,43,0
842799bffffffff,54,0
842799dffffffff,52,0
84279a1ffffffff,56,0
84279a3ffffffff,49,0
84279a5ffffffff,60,0
84279a7ffffffff,64,0
84279a9ffffffff,59,0
84279abffffffff,46,0
84279adffffffff,43,0
84279b1ffffffff,45,0
84279b3ffffffff,40,0
84279b5ffffffff,34,0
84279b7ffffffff,41,0
84279b9ffffffff,33,0
84279bbffffffff,47,0
84279bdffffffff,44,0
84279c1ffffffff,62,0
84279c3ffffffff,75,0
84279c5ffffffff,64,0
84279c7ffffffff,79,0
84279c9ffffffff,63,0
84279cbffffffff,53,0
84279cdffffffff,51,0
84279d1ffffffff,83,0
84279d3ffffffff,66,0
84279d5ffffffff,79,0
84279d7ffffffff,52,0
84279d9ffffffff,62,0
84279dbffffffff,73,0
84279ddffffffff,59,0
84279e1ffffffff,104,0
84279e3ffffffff,114,0
84279e5ffffffff,93,0
84279e7ffffffff,54,0
84279e9ffffffff,79,0
84279ebffffffff,176,0
84279edffffffff,95,0
8427a01ffffffff,115,0
8427a03ffffffff,74,0
8427a05ffffffff,81,0
8427a07ffffffff,34,0
8427a09ffffffff,46,0
8427a0bffffffff,97,0
8427a0dffffffff,83,0
8427a11ffffffff,57,0
8427a13ffffffff,51,0
8427a15ffffffff,49,0
8427a17ffffffff,32,0
8427a19ffffffff,69,0
8427a1bffffffff,50,0
8427a1dffffffff,81,0
8427a21ffffffff,29,0
8427a23ffffffff,36,0
8427a25ffffffff,41,0
8427a27ffffffff,33,0
8427a29ffffffff,49,0
8427a2bffffffff,29,0
8427a2dffffffff,17,0
8427a31ffffffff,19,0
8427a33ffffffff,5,0
8427a35ffffffff,24,0
8427a37ffffffff,27,0
8427a39ffffffff,33,0
8427a3bffffffff,24,0
8427a3dffffffff,34,0
8427a41ffffffff,38,0
8427a43ffffffff,24,0
8427a45ffffffff,35,0
8427a47ffffffff,28,0
8427a49ffffffff,22,0
8427a4bffffffff,34,0
8427a4dffffffff,45,0
8427a51ffffffff,28,0
8427a53ffffffff,51,0
8427a55ffffffff,34,0
8427a57ffffffff,71,0
8427a59ffffffff,30,0
8427a5bffffffff,32,0
8427a5dffffffff,36,0
8427a61ffffffff,65,0
8427a63ffffffff,71,0
8427a65ffffffff,50,0
8427a67ffffffff,76,0
8427a69ffffffff,35,0
8427a6bffffffff,59,0
8427a6dffffffff,56,0
8427a81ffffffff,40,0
8427a83ffffffff,27,0
8427a85ffffffff,25,0
8427a87ffffffff,30,0
8427a89ffffffff,43,0
8427a8bffffffff,80,0
8427a8dffffffff,31,0
8427a91ffffffff,31,0
8427a93ffffffff,39,0
8427a95ffffffff,42,0
8427a97ffffffff,36,0
8427a99ffffffff,55,0
8427a9bffffffff,42,0
8427a9dffffffff,39,0
8427aa1ffffffff,37,0
8427aa3ffffffff,38,0
8427aa5ffffffff,37,0
8427aa7ffffffff,46,0
8427aa9ffffffff,43,0
8427aabffffffff,34,0
8427aadffffffff,36,0
8427ab1ffffffff,48,0
8427ab3ffffffff,52,0
8427ab5ffffffff,47,0
8427ab7ffffffff,77,0
8427ab9ffffffff,40,0
8427abbffffffff,39,0
8427abdffffffff,26,0
8427ac1ffffffff,37,0
8427ac3ffffffff,25,0
8427ac5ffffffff,36,0
8427ac7ffffffff,27,0
8427ac9ffffffff,39,0
8427acbffffffff,39,0
8427acdffffffff,37,0
8427ad1ffffffff,33,0
8427ad3ffffffff,58,0
8427ad5ffffffff,39,0
8427ad7ffffffff,82,0
8427ad9ffffffff,34,0
8427adbffffffff,32,0
8427addffffffff,28,0
8427ae1ffffffff,18,0
8427ae3ffffffff,32,0
8427ae5ffffffff,29,0
8427ae7ffffffff,46,0
8427ae9ffffffff,16,0
8427aebffffffff,8,0
8427aedffffffff,8,0
8427b01ffffffff,41,0
8427b03ffffffff,32,0
8427b05ffffffff,40,0
8427b07ffffffff,20,0
8427b09ffffffff,13,0
8427b0bffffffff,37,0
8427b0dffffffff,12,0
8427b11ffffffff,27,0
8427b13ffffffff,24,0
8427b15ffffffff,41,0
8427b17ffffffff,33,0
8427b19ffffffff,38,0
8427b1bffffffff,27,0
8427b1dffffffff,42,0
8427b21ffffffff,57,0
8427b23ffffffff,26,0
8427b25ffffffff,33,0
8427b27ffffffff,17,0
8427b29ffffffff,65,0
8427b2bffffffff,63,0
8427b2dffffffff,91,0
8427b31ffffffff,40,0
8427b33ffffffff,15,0
8427b35ffffffff,23,0
8427b37ffffffff,28,0
8427b39ffffffff,55,0
8427b3bffffffff,46,0
8427b3dffffffff,59,0
8427b41ffffffff,46,0
8427b43ffffffff,76,0
8427b45ffffffff,50,0
8427b47ffffffff,65,0
8427b49ffffffff,36,0
8427b4bffffffff,38,0
8427b4dffffffff,53,0
8427b51ffffffff,57,0
8427b53ffffffff,43,0
8427b55ffffffff,36,0
8427b57ffffffff,45,0
8427b59ffffffff,56,0
8427b5bffffffff,72,0
8427b5dffffffff,70,0
8427b61ffffffff,18,0
8427b63ffffffff,7,0
8427b65ffffffff,27,0
8427b67ffffffff,8,0
8427b69ffffffff,88,0
8427b6bffffffff,53,0
8427b6dffffffff,77,0
8428001ffffffff,40,0
8428003ffffffff,18,0
8428005ffffffff,63,0
8428007ffffffff,53,0
8428009ffffffff,13,0
842800bffffffff,10,0
842800dffffffff,52,0
8428011ffffffff,2,0
8428013ffffffff,2,0
8428015ffffffff,17,0
8428017ffffffff,17,0
8428019ffffffff,10,0
842801bffffffff,6,0
842801dffffffff,3,0
8428021ffffffff,17,0
8428023ffffffff,24,0
8428025ffffffff,97,0
8428027ffffffff,38,0
8428029ffffffff,28,0
842802bffffffff,38,0
842802dffffffff,75,0
8428031ffffffff,63,0
8428033ffffffff,67,0
8428035ffffffff,15,0
8428037ffffffff,17,0
8428039ffffffff,47,0
842803bffffffff,26,0
842803dffffffff,40,0
8428041ffffffff,7,0
8428043ffffffff,13,0
8428045ffffffff,46,0
8428047ffffffff,22,0
8428049ffffffff,6,0
842804bffffffff,5,0
842804dffffffff,9,0
8428051ffffffff,9,0
8428053ffffffff,14,0
8428055ffffffff,15,0
8428057ffffffff,16,0
842805bffffffff,3,0
842805dffffffff,9,0
8428061ffffffff,40,0
8428063ffffffff,42,0
8428065ffffffff,106,0
8428067ffffffff,47,0
8428069ffffffff,68,0
842806bffffffff,65,0
842806dffffffff,105,0
8428081ffffffff,4,0
8428083ffffffff,4,0
8428085ffffffff,14,0
8428087ffffffff,15,0
8428089ffffffff,1,0
842808bffffffff,2,0
842808dffffffff,6,0
8428091ffffffff,14,0
8428093ffffffff,13,0
8428095ffffffff,3,0
8428097ffffffff,15,0
8428099ffffffff,1,0
842809bffffffff,14,0
842809dffffffff,2,0
84280a1ffffffff,70,0
84280a3ffffffff,41,0
84280a5ffffffff,9,0
84280a7ffffffff,59,0
84280adffffffff,69,0
84280b1ffffffff,17,0
84280b3ffffffff,10,0
84280b5ffffffff,30,0
84280b7ffffffff,18,0
84280b9ffffffff,16,0
84280bbffffffff,28,0
84280bdffffffff,2,0
84280c1ffffffff,4,0
84280c3ffffffff,6,0
84280c5ffffffff,2,0
84280c7ffffffff,1,0
84280c9ffffffff,3,0
84280cbffffffff,6,0
84280cdffffffff,5,0
84280d1ffffffff,6,0
84280d3ffffffff,4,0
84280d5ffffffff,1,0
84280d7ffffffff,2,0
84280d9ffffffff,3,0
84280dbffffffff,2,0
84280ddffffffff,4,0
84280e1ffffffff,14,0
84280e3ffffffff,15,0
84280e5ffffffff,52,0
84280e7ffffffff,25,0
84280e9ffffffff,17,0
84280ebffffffff,16,0
84280edffffffff,8,0
8428101ffffffff,94,0
8428103ffffffff,118,0
8428105ffffffff,108,0
8428107ffffffff,110,0
8428109ffffffff,80,0
842810bffffffff,109,0
842810dffffffff,96,0
8428111ffffffff,99,0
8428113ffffffff,105,0
8428115ffffffff,136,0
8428117ffffffff,96,0
8428119ffffffff,100,0
842811bffffffff,97,0
842811dffffffff,120,0
8428121ffffffff,64,0
8428123ffffffff,126,0
8428125ffffffff,22,0
8428127ffffffff,29,0
8428129ffffffff,98,0
842812bffffffff,132,0
842812dffffffff,44,0
8428131ffffffff,108,0
8428133ffffffff,137,0
8428135ffffffff,142,0
8428137ffffffff,127,0
8428139ffffffff,102,0
842813bffffffff,150,0
842813dffffffff,136,0
8428141ffffffff,87,0
8428143ffffffff,107,0
8428145ffffffff,69,0
8428147ffffffff,79,0
8428149ffffffff,85,0
842814bffffffff,116,0
842814dffffffff,118,0
8428151ffffffff,152,0
8428153ffffffff,82,0
8428155ffffffff,129,0
8428157ffffffff,149,0
8428159ffffffff,111,0
842815bffffffff,97,0
842815dffffffff,174,0
8428161ffffffff,131,0
8428163ffffffff,123,0
8428165ffffffff,80,0
8428167ffffffff,82,0
8428169ffffffff,156,0
842816bffffffff,104,0
842816dffffffff,77,0
8428181ffffffff,8,0
8428183ffffffff,4,0
8428185ffffffff,90,0
8428187ffffffff,29,0
8428189ffffffff,8,0
842818bffffffff,9,0
842818dffffffff,59,0
8428191ffffffff,2,0
8428193ffffffff,1,0
8428195ffffffff,3,0
8428197ffffffff,2,0
8428199ffffffff,5,0
842819bffffffff,5,0
842819dffffffff,7,0
84281a1ffffffff,123,0
84281a3ffffffff,139,0
84281a5ffffffff,152,0
84281a7ffffffff,167,0
84281a9ffffffff,124,0
84281abffffffff,132,0
84281adffffffff,163,0
84281b1ffffffff,13,0
84281b3ffffffff,4,0
84281b5ffffffff,116,0
84281b7ffffffff,12,0
84281b9ffffffff,10,0
84281bbffffffff,3,0
84281bdffffffff,58,0
84281c1ffffffff,5,0
84281c3ffffffff,5,0
84281c5ffffffff,95,0
84281c7ffffffff,39,0
84281c9ffffffff,6,0
84281cbffffffff,5,0
84281cdffffffff,62,0
84281d1ffffffff,1,0
84281d3ffffffff,1,0
84281d5ffffffff,1,0
84281d9ffffffff,24,0
84281dbffffffff,65,0
84281ddffffffff,2,0
84281e1ffffffff,91,0
84281e3ffffffff,129,0
84281e5ffffffff,168,0
84281e7ffffffff,107,0
84281e9ffffffff,115,0
84281ebffffffff,139,0
84281edffffffff,115,0
8428201ffffffff,20,0
8428203ffffffff,23,0
8428205ffffffff,25,0
8428207ffffffff,37,0
8428209ffffffff,43,0
842820bffffffff,1,0
842820dffffffff,35,0
8428211ffffffff,6,0
8428213ffffffff,14,0
8428215ffffffff,18,0
8428217ffffffff,13,0
8428219ffffffff,19,0
842821bffffffff,18,0
842821dffffffff,19,0
8428221ffffffff,32,0
8428223ffffffff,4,0
8428225ffffffff,7,0
8428227ffffffff,6,0
8428229ffffffff,62,0
842822bffffffff,56,0
842822dffffffff,47,0
8428231ffffffff,3,0
8428233ffffffff,1,0
8428235ffffffff,1,0
8428239ffffffff,61,0
842823bffffffff,49,0
842823dffffffff,48,0
8428241ffffffff,7,0
8428243ffffffff,56,0
8428245ffffffff,42,0
8428247ffffffff,54,0
8428249ffffffff,48,0
842824bffffffff,1,0
842824dffffffff,46,0
8428251ffffffff,63,0
8428255ffffffff,61,0
8428259ffffffff,62,0
842825bffffffff,63,0
842825dffffffff,57,0
8428261ffffffff,63,0
8428263ffffffff,46,0
8428265ffffffff,66,0
8428267ffffffff,61,0
8428269ffffffff,49,0
842826bffffffff,58,0
842826dffffffff,56,0
8428281ffffffff,2,0
8428283ffffffff,1,0
8428287ffffffff,4,0
8428289ffffffff,52,0
842828bffffffff,1,0
842828dffffffff,1,0
8428291ffffffff,1,0
8428293ffffffff,4,0
8428295ffffffff,4,0
8428297ffffffff,3,0
8428299ffffffff,2,0
842829bffffffff,1,0
842829dffffffff,1,0
84282a3ffffffff,17,0
84282a5ffffffff,17,0
84282a7ffffffff,18,0
84282a9ffffffff,3,0
84282abffffffff,3,0
84282adffffffff,3,0
84282b3ffffffff,17,0
84282b5ffffffff,19,0
84282b7ffffffff,20,0
84282b9ffffffff,3,0
84282bdffffffff,1,0
84282c1ffffffff,2,0
84282c3ffffffff,12,0
84282c5ffffffff,12,0
84282c7ffffffff,61,0
84282c9ffffffff,12,0
84282cbffffffff,4,0
84282cdffffffff,3,0
84282d1ffffffff,4,0
84282d3ffffffff,59,0
84282d5ffffffff,61,0
84282d7ffffffff,57,0
84282d9ffffffff,7,0
84282ddffffffff,1,0
84282e9ffffffff,59,0
84282ebffffffff,51,0
84282edffffffff,51,0
8428301ffffffff,298,0
8428303ffffffff,175,0
8428305ffffffff,339,0
8428307ffffffff,193,0
8428309ffffffff,794,0
842830bffffffff,261,0
842830dffffffff,520,0
8428311ffffffff,58,0
8428313ffffffff,55,0
8428315ffffffff,144,0
8428317ffffffff,74,0
8428319ffffffff,20,0
842831bffffffff,11,0
842831dffffffff,148,0
8428321ffffffff,282,0
8428323ffffffff,203,1
8428325ffffffff,260,0
8428327ffffffff,181,0
8428329ffffffff,369,0
842832bffffffff,354,1
842832dffffffff,218,0
8428331ffffffff,146,0
8428333ffffffff,101,0
8428335ffffffff,166,1
8428337ffffffff,184,0
8428339ffffffff,146,0
842833bffffffff,137,0
842833dffffffff,212,0
8428341ffffffff,446,0
8428343ffffffff,375,0
8428345ffffffff,571,0
8428347ffffffff,925,0
8428349ffffffff,87,0
842834bffffffff,94,0
842834dffffffff,438,0
8428351ffffffff,65,0
8428353ffffffff,15,0
8428355ffffffff,191,0
8428357ffffffff,52,0
8428359ffffffff,107,0
842835bffffffff,82,0
842835dffffffff,131,0
8428361ffffffff,427,0
8428363ffffffff,372,0
8428365ffffffff,432,1
8428367ffffffff,340,0
8428369ffffffff,304,0
842836bffffffff,485,0
842836dffffffff,220,0
8428521ffffffff,17,0
8428523ffffffff,13,0
8428525ffffffff,40,0
8428527ffffffff,24,0
8428529ffffffff,15,0
842852bffffffff,9,0
842852dffffffff,7,0
842853dffffffff,1,0
8428545ffffffff,1,0
8428549ffffffff,1,0
842854dffffffff,1,0
8428561ffffffff,3,0
8428563ffffffff,3,0
8428565ffffffff,9,0
8428567ffffffff,12,0
842856dffffffff,13,0
8428705ffffffff,8,0
8428721ffffffff,1,0
8428723ffffffff,3,0
8428725ffffffff,4,0
8428727ffffffff,7,0
8428729ffffffff,1,0
842872dffffffff,2,0
8428745ffffffff,5,0
8428747ffffffff,1,0
8428761ffffffff,1,0
8428763ffffffff,15,0
8428765ffffffff,21,0
8428767ffffffff,20,0
8428769ffffffff,1,0
8428801ffffffff,87,0
8428803ffffffff,93,0
8428805ffffffff,79,0
8428807ffffffff,62,0
8428809ffffffff,109,0
842880bffffffff,130,0
842880dffffffff,93,0
8428811ffffffff,119,0
8428813ffffffff,119,0
8428815ffffffff,76,0
8428817ffffffff,62,0
8428819ffffffff,109,0
842881bffffffff,137,0
842881dffffffff,113,0
8428821ffffffff,33,0
8428823ffffffff,32,0
8428825ffffffff,55,0
8428827ffffffff,48,0
8428829ffffffff,28,0
842882bffffffff,23,0
842882dffffffff,33,0
8428831ffffffff,64,0
8428833ffffffff,76,0
8428835ffffffff,41,0
8428837ffffffff,57,0
8428839ffffffff,50,0
842883bffffffff,54,0
842883dffffffff,36,0
8428841ffffffff,217,0
8428843ffffffff,274,0
8428845ffffffff,181,0
8428847ffffffff,115,0
8428849ffffffff,17,0
842884bffffffff,86,0
842884dffffffff,104,1
8428851ffffffff,96,0
8428853ffffffff,89,0
8428855ffffffff,146,0
8428857ffffffff,110,0
8428859ffffffff,43,0
842885bffffffff,47,0
842885dffffffff,90,0
8428861ffffffff,63,0
8428863ffffffff,72,0
8428865ffffffff,35,0
8428867ffffffff,42,0
8428869ffffffff,98,0
842886bffffffff,94,0
842886dffffffff,93,0
8428881ffffffff,73,0
8428883ffffffff,61,1
8428885ffffffff,56,0
8428887ffffffff,59,0
8428889ffffffff,166,0
842888bffffffff,119,1
842888dffffffff,70,0
8428891ffffffff,36,0
8428893ffffffff,58,0
8428895ffffffff,48,0
8428897ffffffff,115,0
8428899ffffffff,168,0
842889bffffffff,173,0
842889dffffffff,71,0
84288a1ffffffff,89,0
84288a3ffffffff,94,0
84288a5ffffffff,83,0
84288a7ffffffff,143,0
84288a9ffffffff,60,0
84288abffffffff,80,0
84288adffffffff,96,0
84288b1ffffffff,135,0
84288b3ffffffff,192,0
84288b5ffffffff,182,0
84288b7ffffffff,171,0
84288b9ffffffff,92,0
84288bbffffffff,125,0
84288bdffffffff,103,0
84288c1ffffffff,170,0
84288c3ffffffff,211,0
84288c5ffffffff,139,0
84288c7ffffffff,166,0
84288c9ffffffff,51,0
84288cbffffffff,56,0
84288cdffffffff,146,0
84288d1ffffffff,140,0
84288d3ffffffff,122,0
84288d5ffffffff,158,0
84288d7ffffffff,143,0
84288d9ffffffff,93,0
84288dbffffffff,121,0
84288ddffffffff,140,0
84288e1ffffffff,61,0
84288e3ffffffff,46,0
84288e5ffffffff,78,0
84288e7ffffffff,65,0
84288e9ffffffff,60,0
84288ebffffffff,68,0
84288edffffffff,72,0
8428901ffffffff,73,0
8428903ffffffff,83,0
8428905ffffffff,52,0
8428907ffffffff,63,0
8428909ffffffff,64,0
842890bffffffff,70,0
842890dffffffff,59,0
8428911ffffffff,65,0
8428913ffffffff,60,0
8428915ffffffff,69,0
8428917ffffffff,78,0
8428919ffffffff,42,0
842891bffffffff,48,0
842891dffffffff,73,0
8428921ffffffff,76,0
8428923ffffffff,179,0
8428925ffffffff,61,0
8428927ffffffff,91,0
8428929ffffffff,73,0
842892bffffffff,95,0
842892dffffffff,59,0
8428931ffffffff,76,0
8428933ffffffff,57,0
8428935ffffffff,134,0
8428937ffffffff,73,0
8428939ffffffff,55,0
842893bffffffff,86,0
842893dffffffff,131,0
8428941ffffffff,80,0
8428943ffffffff,71,0
8428945ffffffff,55,0
8428947ffffffff,58,0
8428949ffffffff,98,0
842894bffffffff,61,0
842894dffffffff,78,0
8428951ffffffff,55,0
8428953ffffffff,53,0
8428955ffffffff,68,0
8428957ffffffff,72,0
8428959ffffffff,47,0
842895bffffffff,41,0
842895dffffffff,60,0
8428961ffffffff,44,0
8428963ffffffff,50,0
8428965ffffffff,56,0
8428967ffffffff,57,0
8428969ffffffff,45,0
842896bffffffff,68,0
842896dffffffff,54,0
8428981ffffffff,89,0
8428983ffffffff,161,0
8428985ffffffff,132,0
8428987ffffffff,156,0
8428989ffffffff,40,0
842898bffffffff,52,0
842898dffffffff,75,0
8428991ffffffff,173,0
8428993ffffffff,78,0
8428995ffffffff,161,0
8428997ffffffff,37,0
8428999ffffffff,71,0
842899bffffffff,164,0
842899dffffffff,75,0
84289a1ffffffff,118,0
84289a3ffffffff,55,0
84289a5ffffffff,77,0
84289a7ffffffff,49,0
84289a9ffffffff,132,0
84289abffffffff,116,0
84289adffffffff,118,0
84289b1ffffffff,52,0
84289b3ffffffff,18,0
84289b5ffffffff,54,0
84289b7ffffffff,63,0
84289b9ffffffff,86,0
84289bbffffffff,37,0
84289bdffffffff,59,0
84289c1ffffffff,49,0
84289c3ffffffff,33,0
84289c5ffffffff,58,0
84289c7ffffffff,40,0
84289c9ffffffff,52,0
84289cbffffffff,64,0
84289cdffffffff,59,0
84289d1ffffffff,42,0
84289d3ffffffff,63,0
84289d5ffffffff,45,0
84289d7ffffffff,60,0
84289d9ffffffff,52,0
84289dbffffffff,70,0
84289ddffffffff,53,0
84289e1ffffffff,60,0
84289e3ffffffff,93,0
84289e5ffffffff,101,0
84289e7ffffffff,129,0
84289e9ffffffff,66,0
84289ebffffffff,61,0
84289edffffffff,75,0
8428a01ffffffff,38,0
8428a03ffffffff,47,0
8428a05ffffffff,33,0
8428a07ffffffff,37,0
8428a09ffffffff,77,0
8428a0bffffffff,93,0
8428a0dffffffff,42,0
8428a11ffffffff,32,0
8428a13ffffffff,17,0
8428a15ffffffff,134,0
8428a17ffffffff,87,0
8428a19ffffffff,47,0
8428a1bffffffff,14,0
8428a1dffffffff,136,0
8428a21ffffffff,12,0
8428a23ffffffff,18,0
8428a25ffffffff,10,0
8428a27ffffffff,12,0
8428a29ffffffff,18,0
8428a2bffffffff,21,0
8428a2dffffffff,12,0
8428a31ffffffff,65,0
8428a33ffffffff,37,0
8428a35ffffffff,54,0
8428a37ffffffff,58,0
8428a39ffffffff,70,0
8428a3bffffffff,74,0
8428a3dffffffff,30,0
8428a41ffffffff,90,0
8428a43ffffffff,21,0
8428a45ffffffff,159,0
8428a47ffffffff,84,0
8428a49ffffffff,118,0
8428a4bffffffff,80,0
8428a4dffffffff,128,0
8428a51ffffffff,44,0
8428a53ffffffff,55,0
8428a55ffffffff,33,0
8428a57ffffffff,66,0
8428a59ffffffff,47,0
8428a5bffffffff,66,0
8428a5dffffffff,35,0
8428a61ffffffff,50,0
8428a63ffffffff,29,0
8428a65ffffffff,51,0
8428a67ffffffff,24,0
8428a69ffffffff,119,0
8428a6bffffffff,60,0
8428a6dffffffff,113,0
8428a81ffffffff,39,0
8428a83ffffffff,45,0
8428a85ffffffff,87,0
8428a87ffffffff,56,0
8428a89ffffffff,31,0
8428a8bffffffff,33,0
8428a8dffffffff,26,0
8428a91ffffffff,215,0
8428a93ffffffff,178,0
8428a95ffffffff,72,0
8428a97ffffffff,134,0
8428a99ffffffff,141,0
8428a9bffffffff,113,0
8428a9dffffffff,118,0
8428aa1ffffffff,95,0
8428aa3ffffffff,84,0
8428aa5ffffffff,90,0
8428aa7ffffffff,75,0
8428aa9ffffffff,66,0
8428aabffffffff,82,0
8428aadffffffff,87,0
8428ab1ffffffff,141,0
8428ab3ffffffff,141,0
8428ab5ffffffff,63,0
8428ab7ffffffff,74,0
8428ab9ffffffff,46,0
8428abbffffffff,48,0
8428abdffffffff,128,0
8428ac1ffffffff,21,0
8428ac3ffffffff,37,0
8428ac5ffffffff,22,0
8428ac7ffffffff,28,0
8428ac9ffffffff,60,0
8428acbffffffff,119,0
8428acdffffffff,19,0
8428ad1ffffffff,116,0
8428ad3ffffffff,110,0
8428ad5ffffffff,137,0
8428ad7ffffffff,165,0
