hex,count_good_aircraft,count_bad_aircraft
8426e67ffffffff,295,0
8426e69ffffffff,136,0
8426e6bffffffff,171,0
8426e6dffffffff,145,0
8426e81ffffffff,195,1
8426e83ffffffff,272,0
8426e85ffffffff,274,1
8426e87ffffffff,195,0
8426e89ffffffff,223,0
8426e8bffffffff,270,0
8426e8dffffffff,247,1
8426e91ffffffff,218,0
8426e93ffffffff,114,0
8426e95ffffffff,308,0
8426e97ffffffff,121,0
8426e99ffffffff,263,0
8426e9bffffffff,195,0
8426e9dffffffff,293,0
8426ea1ffffffff,212,0
8426ea3ffffffff,238,0
8426ea5ffffffff,198,0
8426ea7ffffffff,228,0
8426ea9ffffffff,318,0
8426eabffffffff,238,0
8426eadffffffff,192,0
8426eb1ffffffff,169,0
8426eb3ffffffff,216,0
8426eb5ffffffff,217,0
8426eb7ffffffff,212,0
8426eb9ffffffff,259,0
8426ebbffffffff,259,0
8426ebdffffffff,254,0
8426ec1ffffffff,143,0
8426ec3ffffffff,186,0
8426ec5ffffffff,208,0
8426ec7ffffffff,202,0
8426ec9ffffffff,141,0
8426ecbffffffff,161,0
8426ecdffffffff,161,0
8426ed1ffffffff,310,0
8426ed3ffffffff,278,0
8426ed5ffffffff,412,0
8426ed7ffffffff,253,0
8426ed9ffffffff,176,1
8426edbffffffff,269,1
8426eddffffffff,215,0
8426ee1ffffffff,204,0
8426ee3ffffffff,407,1
8426ee5ffffffff,203,0
8426ee7ffffffff,252,0
8426ee9ffffffff,220,0
8426eebffffffff,241,0
8426eedffffffff,193,0
8426f01ffffffff,235,0
8426f03ffffffff,305,0
8426f05ffffffff,266,0
8426f07ffffffff,268,0
8426f09ffffffff,257,0
8426f0bffffffff,207,0
8426f0dffffffff,257,0
8426f11ffffffff,221,0
8426f13ffffffff,240,0
8426f15ffffffff,233,0
8426f17ffffffff,197,0
8426f19ffffffff,220,0
8426f1bffffffff,183,0
8426f1dffffffff,233,0
8426f21ffffffff,210,0
8426f23ffffffff,233,0
8426f25ffffffff,252,0
8426f27ffffffff,146,0
8426f29ffffffff,230,0
8426f2bffffffff,148,0
8426f2dffffffff,248,0
8426f31ffffffff,183,0
8426f33ffffffff,247,0
8426f35ffffffff,227,0
8426f37ffffffff,230,0
8426f39ffffffff,239,0
8426f3bffffffff,214,0
8426f3dffffffff,183,0
8426f41ffffffff,204,0
8426f43ffffffff,183,0
8426f45ffffffff,227,0
8426f47ffffffff,200,0
8426f49ffffffff,149,0
8426f4bffffffff,173,0
8426f4dffffffff,153,0
8426f51ffffffff,269,0
8426f53ffffffff,223,0
8426f55ffffffff,272,0
8426f57ffffffff,257,0
8426f59ffffffff,158,0
8426f5bffffffff,252,0
8426f5dffffffff,199,0
8426f61ffffffff,298,0
8426f63ffffffff,290,0
8426f65ffffffff,314,0
8426f67ffffffff,296,0
8426f69ffffffff,226,0
8426f6bffffffff,188,0
8426f6dffffffff,227,0
8427001ffffffff,23,0
8427003ffffffff,27,0
8427005ffffffff,35,0
8427007ffffffff,27,0
8427009ffffffff,18,0
842700bffffffff,20,0
842700dffffffff,32,0
8427011ffffffff,22,0
8427013ffffffff,45,0
8427015ffffffff,25,0
8427017ffffffff,62,0
8427019ffffffff,9,0
842701bffffffff,13,0
842701dffffffff,17,0
8427021ffffffff,51,0
8427023ffffffff,104,0
8427025ffffffff,45,0
8427027ffffffff,71,0
8427029ffffffff,33,0
842702bffffffff,51,0
842702dffffffff,23,0
8427031ffffffff,68,0
8427033ffffffff,46,0
8427035ffffffff,108,0
8427037ffffffff,56,0
8427039ffffffff,37,0
842703bffffffff,60,0
842703dffffffff,62,0
8427041ffffffff,21,0
8427043ffffffff,34,0
8427045ffffffff,39,0
8427047ffffffff,39,0
8427049ffffffff,15,0
842704bffffffff,23,0
842704dffffffff,19,0
8427051ffffffff,30,0
8427053ffffffff,18,0
8427055ffffffff,17,0
8427057ffffffff,15,0
8427059ffffffff,28,0
842705bffffffff,36,0
842705dffffffff,37,0
8427061ffffffff,40,0
8427063ffffffff,35,0
8427065ffffffff,16,0
8427067ffffffff,21,0
8427069ffffffff,35,0
842706bffffffff,42,0
842706dffffffff,40,0
8427081ffffffff,25,0
8427083ffffffff,21,0
8427085ffffffff,22,0
8427087ffffffff,27,0
8427089ffffffff,22,0
842708bffffffff,25,0
842708dffffffff,24,0
8427091ffffffff,23,0
8427093ffffffff,38,0
8427095ffffffff,28,0
8427097ffffffff,43,0
8427099ffffffff,20,0
842709bffffffff,23,0
842709dffffffff,24,0
84270a1ffffffff,27,0
84270a3ffffffff,39,0
84270a5ffffffff,19,0
84270a7ffffffff,43,0
84270a9ffffffff,33,0
84270abffffffff,33,0
84270adffffffff,26,0
84270b1ffffffff,32,0
84270b3ffffffff,48,0
84270b5ffffffff,36,0
84270b7ffffffff,42,0
84270b9ffffffff,28,0
84270bbffffffff,47,0
84270bdffffffff,17,0
84270c1ffffffff,64,0
84270c3ffffffff,49,0
84270c5ffffffff,72,0
84270c7ffffffff,30,0
84270c9ffffffff,26,0
84270cbffffffff,40,0
84270cdffffffff,26,0
84270d1ffffffff,31,0
84270d3ffffffff,29,0
84270d5ffffffff,17,0
84270d7ffffffff,21,0
84270d9ffffffff,62,0
84270dbffffffff,60,0
84270ddffffffff,60,0
84270e1ffffffff,14,0
84270e3ffffffff,15,0
84270e5ffffffff,28,0
84270e7ffffffff,37,0
84270e9ffffffff,70,0
84270ebffffffff,31,0
84270edffffffff,45,0
8427101ffffffff,30,0
8427103ffffffff,29,0
8427105ffffffff,27,0
8427107ffffffff,45,0
8427109ffffffff,26,0
842710bffffffff,34,0
842710dffffffff,24,0
8427111ffffffff,39,0
8427113ffffffff,51,0
8427115ffffffff,52,0
8427117ffffffff,42,0
8427119ffffffff,37,0
842711bffffffff,65,0
842711dffffffff,33,0
8427121ffffffff,52,0
8427123ffffffff,45,0
8427125ffffffff,49,0
8427127ffffffff,39,0
8427129ffffffff,24,0
842712bffffffff,43,0
842712dffffffff,22,0
8427131ffffffff,25,0
8427133ffffffff,16,0
8427135ffffffff,18,0
8427137ffffffff,34,0
8427139ffffffff,60,0
842713bffffffff,45,0
842713dffffffff,52,0
8427141ffffffff,23,0
8427143ffffffff,13,0
8427145ffffffff,17,0
8427147ffffffff,2,0
8427149ffffffff,18,0
842714bffffffff,25,0
842714dffffffff,21,0
8427151ffffffff,16,0
8427153ffffffff,28,0
8427155ffffffff,17,0
8427157ffffffff,24,0
8427159ffffffff,14,0
842715bffffffff,13,0
842715dffffffff,16,0
8427161ffffffff,19,0
8427163ffffffff,34,0
8427165ffffffff,37,0
8427167ffffffff,32,0
8427169ffffffff,17,0
842716bffffffff,12,0
842716dffffffff,17,0
8427181ffffffff,27,0
8427183ffffffff,38,0
8427185ffffffff,26,0
8427187ffffffff,23,0
8427189ffffffff,24,0
842718bffffffff,34,0
842718dffffffff,28,0
8427191ffffffff,48,0
8427193ffffffff,36,0
8427195ffffffff,59,0
8427197ffffffff,48,0
8427199ffffffff,28,0
842719bffffffff,33,0
842719dffffffff,44,0
84271a1ffffffff,34,0
84271a3ffffffff,45,0
84271a5ffffffff,50,0
84271a7ffffffff,45,0
84271a9ffffffff,20,0
84271abffffffff,27,0
84271adffffffff,26,0
84271b1ffffffff,44,0
84271b3ffffffff,71,0
84271b5ffffffff,50,0
84271b7ffffffff,54,0
84271b9ffffffff,42,0
84271bbffffffff,43,0
84271bdffffffff,35,0
84271c1ffffffff,14,0
84271c3ffffffff,31,0
84271c5ffffffff,24,0
84271c7ffffffff,28,0
84271c9ffffffff,142,0
84271cbffffffff,20,0
84271cdffffffff,72,0
84271d1ffffffff,31,0
84271d3ffffffff,22,0
84271d5ffffffff,28,0
84271d7ffffffff,16,0
84271d9ffffffff,27,0
84271dbffffffff,40,0
84271ddffffffff,24,0
84271e1ffffffff,23,0
84271e3ffffffff,37,0
84271e5ffffffff,34,0
84271e7ffffffff,38,0
84271e9ffffffff,22,0
84271ebffffffff,23,0
84271edffffffff,16,0
8427213ffffffff,4,0
8427217ffffffff,1,0
8427221ffffffff,3,0
8427223ffffffff,5,0
8427225ffffffff,9,0
8427227ffffffff,12,0
842722bffffffff,4,0
842722dffffffff,1,0
8427231ffffffff,9,0
8427233ffffffff,14,0
8427235ffffffff,10,0
8427237ffffffff,17,0
842723bffffffff,5,0
842723dffffffff,5,0
8427281ffffffff,29,0
8427283ffffffff,40,0
8427285ffffffff,45,0
8427287ffffffff,28,0
8427289ffffffff,20,0
842728bffffffff,25,0
842728dffffffff,38,0
8427291ffffffff,46,0
8427293ffffffff,34,0
8427295ffffffff,37,0
8427297ffffffff,42,0
8427299ffffffff,32,0
842729bffffffff,31,0
842729dffffffff,33,0
84272a1ffffffff,26,0
84272a3ffffffff,25,0
84272a5ffffffff,12,0
84272a7ffffffff,14,0
84272a9ffffffff,47,0
84272abffffffff,41,0
84272adffffffff,36,0
84272b1ffffffff,45,0
84272b3ffffffff,51,0
84272b5ffffffff,29,0
84272b7ffffffff,34,0
84272b9ffffffff,30,0
84272bbffffffff,48,0
84272bdffffffff,49,0
84272c1ffffffff,5,0
84272c5ffffffff,4,0
84272c7ffffffff,12,0
84272cdffffffff,3,0
84272d1ffffffff,4,0
84272d3ffffffff,24,0
84272d5ffffffff,19,0
84272d7ffffffff,26,0
84272dbffffffff,2,0
84272e1ffffffff,22,0
84272e3ffffffff,43,0
84272e5ffffffff,22,0
84272e7ffffffff,38,0
84272e9ffffffff,4,0
84272ebffffffff,15,0
84272edffffffff,10,0
8427301ffffffff,3,0
8427303ffffffff,13,0
8427305ffffffff,1,0
8427307ffffffff,11,0
842730bffffffff,2,0
8427311ffffffff,12,0
8427313ffffffff,29,0
8427315ffffffff,22,0
8427317ffffffff,28,0
8427319ffffffff,14,0
842731bffffffff,19,0
842731dffffffff,15,0
8427321ffffffff,15,0
8427323ffffffff,10,0
8427325ffffffff,15,0
8427327ffffffff,15,0
842732bffffffff,15,0
842732dffffffff,1,0
8427331ffffffff,20,0
8427333ffffffff,25,0
8427335ffffffff,19,0
8427337ffffffff,30,0
8427339ffffffff,14,0
842733bffffffff,21,0
842733dffffffff,13,0
8427353ffffffff,2,0
8427357ffffffff,5,0
8427401ffffffff,37,0
8427403ffffffff,31,0
8427405ffffffff,37,0
8427407ffffffff,38,0
8427409ffffffff,30,0
842740bffffffff,31,0
842740dffffffff,40,0
8427411ffffffff,77,0
8427413ffffffff,101,0
8427415ffffffff,70,0
8427417ffffffff,126,0
8427419ffffffff,62,0
842741bffffffff,98,0
842741dffffffff,27,0
8427421ffffffff,61,0
8427423ffffffff,136,0
8427425ffffffff,72,0
8427427ffffffff,132,0
8427429ffffffff,38,0
842742bffffffff,48,0
842742dffffffff,49,0
8427431ffffffff,145,0
8427433ffffffff,51,0
8427435ffffffff,185,0
8427437ffffffff,79,0
8427439ffffffff,78,0
842743bffffffff,120,0
842743dffffffff,89,0
8427441ffffffff,25,0
8427443ffffffff,30,0
8427445ffffffff,33,0
8427447ffffffff,30,0
8427449ffffffff,25,0
842744bffffffff,32,0
842744dffffffff,29,0
8427451ffffffff,23,0
8427453ffffffff,20,0
8427455ffffffff,25,0
8427457ffffffff,20,0
8427459ffffffff,33,0
842745bffffffff,41,0
842745dffffffff,27,0
8427461ffffffff,18,0
8427463ffffffff,34,0
8427465ffffffff,23,0
8427467ffffffff,42,0
8427469ffffffff,26,0
842746bffffffff,37,0
842746dffffffff,20,0
8427481ffffffff,363,0
8427483ffffffff,357,0
8427485ffffffff,317,0
8427487ffffffff,341,0
8427489ffffffff,219,0
842748bffffffff,309,0
842748dffffffff,210,0
8427491ffffffff,358,0
8427493ffffffff,375,0
8427495ffffffff,365,0
8427497ffffffff,288,0
8427499ffffffff,420,1
842749bffffffff,409,0
842749dffffffff,381,0
84274a1ffffffff,353,0
84274a3ffffffff,288,0
84274a5ffffffff,220,0
84274a7ffffffff,426,0
84274a9ffffffff,202,0
84274abffffffff,397,0
84274adffffffff,222,0
84274b1ffffffff,367,0
84274b3ffffffff,286,0
84274b5ffffffff,397,0
84274b7ffffffff,414,0
84274b9ffffffff,383,0
84274bbffffffff,329,0
84274bdffffffff,337,1
84274c1ffffffff,129,0
84274c3ffffffff,140,0
84274c5ffffffff,136,0
84274c7ffffffff,114,0
84274c9ffffffff,85,0
84274cbffffffff,121,0
84274cdffffffff,106,0
84274d1ffffffff,283,0
84274d3ffffffff,399,0
84274d5ffffffff,332,0
84274d7ffffffff,347,0
84274d9ffffffff,153,0
84274dbffffffff,323,1
84274ddffffffff,144,0
84274e1ffffffff,60,0
84274e3ffffffff,203,0
84274e5ffffffff,54,0
84274e7ffffffff,174,0
84274e9ffffffff,118,0
84274ebffffffff,100,0
84274edffffffff,106,0
8427501ffffffff,60,0
8427503ffffffff,80,0
8427505ffffffff,51,0
8427507ffffffff,76,0
8427509ffffffff,35,0
842750bffffffff,63,0
842750dffffffff,45,0
8427511ffffffff,128,0
8427513ffffffff,80,0
8427515ffffffff,124,0
8427517ffffffff,60,0
8427519ffffffff,79,0
842751bffffffff,146,0
842751dffffffff,90,0
8427521ffffffff,81,0
8427523ffffffff,183,0
8427525ffffffff,124,0
8427527ffffffff,396,0
8427529ffffffff,57,0
842752bffffffff,75,0
842752dffffffff,69,0
8427531ffffffff,141,0
8427533ffffffff,121,0
8427535ffffffff,192,0
8427537ffffffff,178,0
8427539ffffffff,120,0
842753bffffffff,123,0
842753dffffffff,110,1
8427541ffffffff,18,0
8427543ffffffff,27,0
8427545ffffffff,32,0
8427547ffffffff,34,0
8427549ffffffff,15,0
842754bffffffff,13,0
842754dffffffff,21,0
8427551ffffffff,28,0
8427553ffffffff,45,0
8427555ffffffff,30,0
8427557ffffffff,54,0
8427559ffffffff,12,0
842755bffffffff,32,0
842755dffffffff,19,0
8427561ffffffff,66,0
8427563ffffffff,49,0
8427565ffffffff,53,0
8427567ffffffff,51,0
8427569ffffffff,98,0
842756bffffffff,39,0
842756dffffffff,57,0
8427581ffffffff,234,0
8427583ffffffff,185,0
8427585ffffffff,143,0
8427587ffffffff,223,0
8427589ffffffff,238,0
842758bffffffff,275,0
842758dffffffff,174,0
8427591ffffffff,392,0
8427593ffffffff,1020,0
8427595ffffffff,330,0
8427597ffffffff,441,0
8427599ffffffff,349,0
842759bffffffff,645,0
842759dffffffff,192,0
84275a1ffffffff,185,0
84275a3ffffffff,279,0
84275a5ffffffff,183,0
84275a7ffffffff,262,0
84275a9ffffffff,160,0
84275abffffffff,239,0
84275adffffffff,152,0
84275b1ffffffff,206,0
84275b3ffffffff,424,0
84275b5ffffffff,192,0
84275b7ffffffff,310,0
84275b9ffffffff,300,0
84275bbffffffff,308,1
84275bdffffffff,294,0
84275c1ffffffff,71,0
84275c3ffffffff,113,1
84275c5ffffffff,64,0
84275c7ffffffff,161,0
84275c9ffffffff,149,0
84275cbffffffff,138,0
84275cdffffffff,96,0
84275d1ffffffff,201,0
84275d3ffffffff,370,0
84275d5ffffffff,226,0
84275d7ffffffff,367,0
84275d9ffffffff,65,0
84275dbffffffff,158,0
84275ddffffffff,131,1
84275e1ffffffff,134,0
84275e3ffffffff,122,0
84275e5ffffffff,188,0
84275e7ffffffff,129,0
84275e9ffffffff,120,0
84275ebffffffff,156,0
84275edffffffff,131,0
8427601ffffffff,32,0
8427603ffffffff,32,0
8427605ffffffff,27,0
8427607ffffffff,22,0
8427609ffffffff,22,0
842760bffffffff,19,0
842760dffffffff,28,0
8427611ffffffff,41,0
8427613ffffffff,49,0
8427615ffffffff,43,0
8427617ffffffff,64,0
8427619ffffffff,32,0
842761bffffffff,20,0
842761dffffffff,43,0
8427621ffffffff,36,0
8427623ffffffff,79,0
8427625ffffffff,41,0
8427627ffffffff,63,0
8427629ffffffff,22,0
842762bffffffff,19,0
842762dffffffff,19,0
8427631ffffffff,76,0
8427633ffffffff,44,0
8427635ffffffff,56,0
8427637ffffffff,40,0
8427639ffffffff,31,0
842763bffffffff,105,0
842763dffffffff,54,0
8427641ffffffff,18,0
8427643ffffffff,20,0
8427645ffffffff,14,0
8427647ffffffff,25,0
8427649ffffffff,15,0
842764bffffffff,15,0
842764dffffffff,11,0
8427651ffffffff,39,0
8427653ffffffff,43,0
8427655ffffffff,26,0
8427657ffffffff,40,0
8427659ffffffff,24,0
842765bffffffff,29,0
842765dffffffff,24,0
8427661ffffffff,22,0
8427663ffffffff,37,0
8427665ffffffff,10,0
8427667ffffffff,27,0
8427669ffffffff,10,0
842766bffffffff,25,0
842766dffffffff,14,0
8427681ffffffff,31,0
8427683ffffffff,21,0
8427685ffffffff,27,0
8427687ffffffff,28,0
8427689ffffffff,70,0
842768bffffffff,37,0
842768dffffffff,42,0
8427691ffffffff,73,0
8427693ffffffff,93,0
8427695ffffffff,66,0
8427697ffffffff,77,0
8427699ffffffff,51,0
842769bffffffff,78,0
842769dffffffff,31,0
84276a1ffffffff,47,0
84276a3ffffffff,58,0
84276a5ffffffff,69,0
84276a7ffffffff,82,0
84276a9ffffffff,34,0
84276abffffffff,39,0
84276adffffffff,59,0
84276b1ffffffff,58,0
84276b3ffffffff,109,0
84276b5ffffffff,75,0
84276b7ffffffff,113,0
84276b9ffffffff,47,0
84276bbffffffff,61,0
84276bdffffffff,59,0
84276c1ffffffff,44,0
84276c3ffffffff,78,0
84276c5ffffffff,57,0
84276c7ffffffff,94,0
84276c9ffffffff,19,0
84276cbffffffff,18,0
84276cdffffffff,41,0
84276d1ffffffff,85,0
84276d3ffffffff,93,0
84276d5ffffffff,90,0
84276d7ffffffff,77,0
84276d9ffffffff,31,0
84276dbffffffff,63,0
84276ddffffffff,53,0
84276e1ffffffff,50,0
84276e3ffffffff,34,0
84276e5ffffffff,65,0
84276e7ffffffff,42,0
84276e9ffffffff,102,0
84276ebffffffff,73,0
84276edffffffff,101,0
8427701ffffffff,73,0
8427703ffffffff,29,0
8427705ffffffff,104,0
8427707ffffffff,37,0
8427709ffffffff,39,0
842770bffffffff,70,0
842770dffffffff,93,0
8427711ffffffff,24,0
8427713ffffffff,24,0
8427715ffffffff,33,0
8427717ffffffff,27,0
8427719ffffffff,62,0
842771bffffffff,46,0
842771dffffffff,59,0
8427721ffffffff,27,0
8427723ffffffff,19,0
8427725ffffffff,29,0
8427727ffffffff,23,0
8427729ffffffff,31,0
842772bffffffff,32,0
842772dffffffff,17,0
8427731ffffffff,29,0
8427733ffffffff,27,0
8427735ffffffff,16,0
8427737ffffffff,17,0
8427739ffffffff,33,0
842773bffffffff,25,0
842773dffffffff,24,0
8427741ffffffff,25,0
8427743ffffffff,28,0
8427745ffffffff,41,0
8427747ffffffff,48,0
8427749ffffffff,35,0
842774bffffffff,25,0
842774dffffffff,24,0
8427751ffffffff,29,0
8427753ffffffff,24,0
8427755ffffffff,40,0
8427757ffffffff,36,0
8427759ffffffff,21,0
842775bffffffff,9,0
842775dffffffff,18,0
8427761ffffffff,57,0
8427763ffffffff,89,0
8427765ffffffff,46,0
8427767ffffffff,58,0
8427769ffffffff,40,0
842776bffffffff,65,0
842776dffffffff,56,0
8427801ffffffff,23,0
8427803ffffffff,17,0
8427805ffffffff,35,0
8427807ffffffff,16,0
8427809ffffffff,55,0
842780bffffffff,33,0
842780dffffffff,56,0
8427811ffffffff,35,0
8427813ffffffff,39,0
8427815ffffffff,44,0
8427817ffffffff,45,0
8427819ffffffff,32,0
842781bffffffff,40,0
842781dffffffff,22,0
8427821ffffffff,27,0
8427823ffffffff,53,0
8427825ffffffff,40,0
8427827ffffffff,50,1
8427829ffffffff,14,0
842782bffffffff,34,0
842782dffffffff,15,0
8427831ffffffff,34,0
8427833ffffffff,48,0
8427835ffffffff,32,0
8427837ffffffff,51,0
8427839ffffffff,35,0
842783bffffffff,33,0
842783dffffffff,35,0
8427841ffffffff,23,0
8427843ffffffff,31,0
8427845ffffffff,14,0
8427847ffffffff,28,0
8427849ffffffff,23,0
842784bffffffff,39,0
842784dffffffff,20,0
8427851ffffffff,24,0
8427853ffffffff,34,0
8427855ffffffff,22,0
8427857ffffffff,33,0
8427859ffffffff,26,0
842785bffffffff,35,0
842785dffffffff,25,0
8427861ffffffff,34,0
8427863ffffffff,30,0
8427865ffffffff,28,0
8427867ffffffff,30,0
8427869ffffffff,25,0
842786bffffffff,25,0
842786dffffffff,27,0
8427881ffffffff,47,1
8427883ffffffff,52,0
8427885ffffffff,44,1
8427887ffffffff,41,0
8427889ffffffff,52,0
842788bffffffff,37,0
842788dffffffff,52,0
8427891ffffffff,54,0
8427893ffffffff,39,0
8427895ffffffff,23,0
8427897ffffffff,25,0
8427899ffffffff,52,0
842789bffffffff,66,1
842789dffffffff,50,1
84278a1ffffffff,20,0
84278a3ffffffff,12,0
84278a5ffffffff,15,0
84278a7ffffffff,22,0
84278a9ffffffff,48,0
84278abffffffff,33,0
84278adffffffff,41,0
84278b1ffffffff,21,0
84278b3ffffffff,39,0
84278b5ffffffff,26,0
84278b7ffffffff,32,0
84278b9ffffffff,22,0
84278bbffffffff,22,0
84278bdffffffff,13,0
84278c1ffffffff,32,0
84278c3ffffffff,42,1
84278c5ffffffff,34,0
84278c7ffffffff,51,0
84278c9ffffffff,36,0
84278cbffffffff,39,0
84278cdffffffff,33,0
84278d1ffffffff,41,0
84278d3ffffffff,49,0
84278d5ffffffff,47,0
84278d7ffffffff,35,0
84278d9ffffffff,36,0
84278dbffffffff,47,0
84278ddffffffff,27,1
84278e1ffffffff,48,0
84278e3ffffffff,37,1
84278e5ffffffff,46,0
84278e7ffffffff,40,0
84278e9ffffffff,36,0
84278ebffffffff,42,0
84278edffffffff,26,0
8427901ffffffff,47,1
8427903ffffffff,59,0
8427905ffffffff,69,1
8427907ffffffff,51,0
8427909ffffffff,17,0
842790bffffffff,31,0
842790dffffffff,27,0
8427911ffffffff,53,0
8427913ffffffff,46,0
8427915ffffffff,51,0
8427917ffffffff,49,0
8427919ffffffff,43,0
842791bffffffff,38,0
842791dffffffff,47,0
8427921ffffffff,55,0
8427923ffffffff,57,0
8427925ffffffff,60,0
8427927ffffffff,77,0
8427929ffffffff,86,0
842792bffffffff,66,0
842792dffffffff,79,0
8427931ffffffff,52,0
8427933ffffffff,45,0
8427935ffffffff,56,0
8427937ffffffff,37,0
8427939ffffffff,39,0
842793bffffffff,38,0
842793dffffffff,50,0
8427941ffffffff,12,0
8427943ffffffff,15,0
8427945ffffffff,15,0
8427947ffffffff,23,0
8427949ffffffff,18,0
842794bffffffff,28,0
842794dffffffff,14,0
8427951ffffffff,26,0
8427953ffffffff,18,0
8427955ffffffff,13,0
8427957ffffffff,14,0
8427959ffffffff,30,0
842795bffffffff,33,0
842795dffffffff,25,0
8427961ffffffff,29,0
8427963ffffffff,33,0
8427965ffffffff,38,0
8427967ffffffff,51,0
8427969ffffffff,23,0
842796bffffffff,22,0
842796dffffffff,30,0
8427981ffffffff,38,0
8427983ffffffff,27,0
8427985ffffffff,29,0
8427987ffffffff,33,0
8427989ffffffff,42,0
842798bffffffff,25,0
842798dffffffff,124,0
8427991ffffffff,18,0
8427993ffffffff,23,0
8427995ffffffff,35,0
8427997ffffffff,34,0
8427999ffffffff,19,0
842799bffffffff,25,0
842799dffffffff,28,0
84279a1ffffffff,48,0
84279a3ffffffff,38,0
84279a5ffffffff,46,0
84279a7ffffffff,57,0
84279a9ffffffff,52,0
84279abffffffff,33,0
84279adffffffff,37,0
84279b1ffffffff,28,0
84279b3ffffffff,30,0
84279b5ffffffff,31,0
84279b7ffffffff,32,0
84279b9ffffffff,30,0
84279bbffffffff,33,0
84279bdffffffff,34,0
84279c1ffffffff,58,0
84279c3ffffffff,59,0
84279c5ffffffff,58,0
84279c7ffffffff,60,0
84279c9ffffffff,62,0
84279cbffffffff,61,0
84279cdffffffff,60,0
84279d1ffffffff,48,0
84279d3ffffffff,38,0
84279d5ffffffff,47,0
84279d7ffffffff,31,0
84279d9ffffffff,43,0
84279dbffffffff,42,0
84279ddffffffff,41,0
84279e1ffffffff,59,0
84279e3ffffffff,90,0
84279e5ffffffff,60,0
84279e7ffffffff,46,0
84279e9ffffffff,49,0
84279ebffffffff,135,0
84279edffffffff,40,0
8427a01ffffffff,104,0
8427a03ffffffff,78,0
8427a05ffffffff,65,0
8427a07ffffffff,40,1
8427a09ffffffff,32,0
8427a0bffffffff,88,0
8427a0dffffffff,69,0
8427a11ffffffff,34,0
8427a13ffffffff,24,0
8427a15ffffffff,30,0
8427a17ffffffff,17,0
8427a19ffffffff,55,0
8427a1bffffffff,35,0
8427a1dffffffff,58,0
8427a21ffffffff,33,0
8427a23ffffffff,41,0
8427a25ffffffff,40,0
8427a27ffffffff,26,0
8427a29ffffffff,35,0
8427a2bffffffff,29,0
8427a2dffffffff,27,0
8427a31ffffffff,35,0
8427a33ffffffff,25,0
8427a35ffffffff,43,0
8427a37ffffffff,22,0
8427a39ffffffff,28,0
8427a3bffffffff,21,0
8427a3dffffffff,48,0
8427a41ffffffff,26,0
8427a43ffffffff,26,0
8427a45ffffffff,29,1
8427a47ffffffff,31,0
8427a49ffffffff,32,0
8427a4bffffffff,30,0
8427a4dffffffff,45,0
8427a51ffffffff,22,0
8427a53ffffffff,30,0
8427a55ffffffff,27,0
8427a57ffffffff,61,0
8427a59ffffffff,40,0
8427a5bffffffff,20,0
8427a5dffffffff,38,0
8427a61ffffffff,51,0
8427a63ffffffff,69,0
8427a65ffffffff,40,0
8427a67ffffffff,53,0
8427a69ffffffff,39,0
8427a6bffffffff,38,0
8427a6dffffffff,48,0
8427a81ffffffff,30,0
8427a83ffffffff,31,0
8427a85ffffffff,33,0
8427a87ffffffff,45,0
8427a89ffffffff,46,0
8427a8bffffffff,59,0
8427a8dffffffff,35,0
8427a91ffffffff,34,0
8427a93ffffffff,36,0
8427a95ffffffff,38,0
8427a97ffffffff,43,0
8427a99ffffffff,53,0
8427a9bffffffff,36,0
8427a9dffffffff,32,0
8427aa1ffffffff,37,0
8427aa3ffffffff,30,0
8427aa5ffffffff,39,0
8427aa7ffffffff,38,0
8427aa9ffffffff,51,0
8427aabffffffff,40,0
8427aadffffffff,33,0
8427ab1ffffffff,27,0
8427ab3ffffffff,47,0
8427ab5ffffffff,29,0
8427ab7ffffffff,44,0
8427ab9ffffffff,37,0
8427abbffffffff,43,0
8427abdffffffff,25,0
8427ac1ffffffff,23,0
8427ac3ffffffff,16,0
8427ac5ffffffff,22,0
8427ac7ffffffff,25,0
8427ac9ffffffff,29,0
8427acbffffffff,32,0
8427acdffffffff,26,0
8427ad1ffffffff,30,0
8427ad3ffffffff,27,0
8427ad5ffffffff,30,0
8427ad7ffffffff,64,0
8427ad9ffffffff,31,0
8427adbffffffff,30,0
8427addffffffff,14,0
8427ae1ffffffff,29,0
8427ae3ffffffff,30,0
8427ae5ffffffff,25,0
8427ae7ffffffff,50,0
8427ae9ffffffff,18,0
8427aebffffffff,25,0
8427aedffffffff,28,0
8427b01ffffffff,28,0
8427b03ffffffff,19,0
8427b05ffffffff,32,0
8427b07ffffffff,23,0
8427b09ffffffff,24,0
8427b0bffffffff,33,0
8427b0dffffffff,15,0
8427b11ffffffff,19,0
8427b13ffffffff,17,0
8427b15ffffffff,21,0
8427b17ffffffff,18,0
8427b19ffffffff,28,0
8427b1bffffffff,22,0
8427b1dffffffff,24,0
8427b21ffffffff,21,0
8427b23ffffffff,16,0
8427b25ffffffff,16,0
8427b27ffffffff,18,0
8427b29ffffffff,52,0
8427b2bffffffff,37,0
8427b2dffffffff,64,0
8427b31ffffffff,21,0
8427b33ffffffff,7,0
8427b35ffffffff,14,0
8427b37ffffffff,23,0
8427b39ffffffff,33,0
8427b3bffffffff,28,0
8427b3dffffffff,32,0
8427b41ffffffff,46,0
8427b43ffffffff,59,0
8427b45ffffffff,58,0
8427b47ffffffff,62,0
8427b49ffffffff,34,0
