hex,count_good_aircraft,count_bad_aircraft
8410305ffffffff,2,0
841030bffffffff,1,0
841030dffffffff,1,0
8410311ffffffff,3,0
8410313ffffffff,17,0
8410315ffffffff,5,1
8410317ffffffff,6,1
8410319ffffffff,1,0
841031bffffffff,3,0
8410321ffffffff,3,1
8410323ffffffff,4,1
8410325ffffffff,1,1
8410327ffffffff,1,1
8410329ffffffff,4,1
841032bffffffff,2,0
841032dffffffff,0,1
8410333ffffffff,1,0
8410335ffffffff,4,0
8410337ffffffff,1,0
8410339ffffffff,2,0
841033bffffffff,2,0
8410349ffffffff,1,0
8410351ffffffff,2,0
8410355ffffffff,1,0
8410359ffffffff,11,0
841035bffffffff,4,0
8410361ffffffff,4,0
8410363ffffffff,5,1
8410365ffffffff,145,101
8410367ffffffff,161,91
8410369ffffffff,4,1
841036bffffffff,4,0
841036dffffffff,5,1
8410401ffffffff,2,0
8410403ffffffff,1,0
8410405ffffffff,8,0
8410407ffffffff,3,0
8410409ffffffff,10,0
841040bffffffff,8,0
841040dffffffff,8,0
8410411ffffffff,1,0
8410413ffffffff,1,0
8410415ffffffff,1,0
8410419ffffffff,6,0
841041bffffffff,6,0
841041dffffffff,3,0
8410421ffffffff,22,0
8410423ffffffff,5,0
8410425ffffffff,7,0
8410427ffffffff,15,0
8410429ffffffff,20,0
841042bffffffff,15,0
841042dffffffff,17,0
8410431ffffffff,13,0
8410433ffffffff,13,0
8410435ffffffff,7,0
8410437ffffffff,6,0
8410439ffffffff,3,0
841043bffffffff,6,0
841043dffffffff,13,0
8410441ffffffff,1,0
8410443ffffffff,8,0
8410445ffffffff,3,0
8410447ffffffff,14,0
8410449ffffffff,1,0
841044bffffffff,8,0
841044dffffffff,2,0
8410451ffffffff,1,0
8410453ffffffff,1,0
8410455ffffffff,2,0
8410457ffffffff,6,0
841045dffffffff,1,0
8410461ffffffff,1,0
8410463ffffffff,1,0
8410465ffffffff,3,0
8410467ffffffff,4,0
8410469ffffffff,8,0
841046bffffffff,7,0
841046dffffffff,2,0
84104c1ffffffff,3,0
84104c3ffffffff,1,0
84104c9ffffffff,4,0
84104cbffffffff,6,0
84104cdffffffff,6,0
84104ddffffffff,1,0
84104e1ffffffff,17,0
84104e3ffffffff,11,0
84104e7ffffffff,2,0
84104edffffffff,17,0
8410501ffffffff,2,0
8410503ffffffff,2,0
8410505ffffffff,7,0
8410507ffffffff,6,0
841050dffffffff,4,0
8410511ffffffff,14,0
8410513ffffffff,9,0
8410515ffffffff,2,0
8410517ffffffff,15,0
8410519ffffffff,1,0
841051bffffffff,8,0
841051dffffffff,13,0
8410531ffffffff,8,0
8410533ffffffff,6,0
8410539ffffffff,7,0
841053dffffffff,5,0
8410541ffffffff,1,0
8410543ffffffff,1,0
8410545ffffffff,1,0
8410549ffffffff,13,0
841054bffffffff,27,0
8410551ffffffff,7,0
8410553ffffffff,7,0
8410555ffffffff,14,0
8410557ffffffff,14,0
8410559ffffffff,17,1
841055bffffffff,17,0
841055dffffffff,20,0
8410563ffffffff,1,0
841056bffffffff,2,0
8410581ffffffff,1,0
8410589ffffffff,1,0
841058bffffffff,1,0
841058dffffffff,1,0
84105a9ffffffff,4,0
84105c1ffffffff,1,0
84105c5ffffffff,2,0
84105c7ffffffff,2,0
84105c9ffffffff,8,0
84105cbffffffff,8,0
84105cdffffffff,2,0
84105d1ffffffff,2,0
84105d9ffffffff,3,0
84105ddffffffff,8,0
84105e1ffffffff,13,0
84105e3ffffffff,9,0
84105e5ffffffff,7,0
84105e9ffffffff,22,0
84105ebffffffff,2,0
84105edffffffff,6,0
8410601ffffffff,2,0
8410605ffffffff,1,0
841060dffffffff,1,0
8410627ffffffff,1,0
8410635ffffffff,6,0
8410637ffffffff,1,0
8410661ffffffff,2,0
8410663ffffffff,2,0
8410665ffffffff,1,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a5ffffffff,2,0
84106a7ffffffff,1,0
84106bdffffffff,1,0
8410701ffffffff,1,0
8410703ffffffff,1,0
8410705ffffffff,5,0
8410707ffffffff,6,0
8410715ffffffff,1,0
8410717ffffffff,7,0
8410719ffffffff,2,0
841071bffffffff,2,0
8410721ffffffff,2,0
8410723ffffffff,14,0
8410725ffffffff,14,0
8410727ffffffff,7,0
8410729ffffffff,6,0
841072bffffffff,18,0
841072dffffffff,7,0
8410733ffffffff,1,0
8410735ffffffff,21,0
8410737ffffffff,15,0
8410739ffffffff,7,0
841073bffffffff,7,0
841073dffffffff,1,0
8410741ffffffff,1,0
8410743ffffffff,1,0
8410745ffffffff,1,0
841074bffffffff,1,0
841074dffffffff,1,0
8410751ffffffff,1,0
8410753ffffffff,1,0
8410755ffffffff,1,0
8410757ffffffff,2,0
841075dffffffff,1,0
8410763ffffffff,4,0
8410765ffffffff,5,0
8410767ffffffff,3,0
8410769ffffffff,3,0
841076dffffffff,2,0
8410801ffffffff,3,0
8410803ffffffff,1,0
8410805ffffffff,1,0
8410809ffffffff,8,3
841080bffffffff,5,0
841080dffffffff,3,1
8410811ffffffff,14,4
8410813ffffffff,1,0
8410815ffffffff,3,0
8410817ffffffff,1,1
8410819ffffffff,13,6
841081bffffffff,20,3
841081dffffffff,46,22
8410823ffffffff,1,0
8410829ffffffff,1,0
8410831ffffffff,1,0
841083bffffffff,3,0
841083dffffffff,1,0
8410841ffffffff,2,1
8410843ffffffff,1,0
8410845ffffffff,3,0
8410847ffffffff,2,1
8410849ffffffff,3,1
841084dffffffff,2,1
8410851ffffffff,5,0
8410853ffffffff,9,2
8410855ffffffff,4,0
8410857ffffffff,4,1
8410859ffffffff,7,3
841085bffffffff,10,3
841085dffffffff,3,0
8410861ffffffff,2,0
8410863ffffffff,4,1
8410869ffffffff,5,0
841086bffffffff,3,0
84108c9ffffffff,5,0
84108cbffffffff,14,0
84108cdffffffff,1,0
84108d9ffffffff,1,0
84108ddffffffff,13,0
84108e1ffffffff,1,0
84108e9ffffffff,2,0
8410909ffffffff,0,1
841092dffffffff,1,0
8410959ffffffff,1,0
8410963ffffffff,1,1
8410965ffffffff,0,1
841096bffffffff,0,1
841096dffffffff,0,1
8410a01ffffffff,2,0
8410a03ffffffff,6,1
8410a05ffffffff,4,2
8410a07ffffffff,1,0
8410a0bffffffff,9,2
8410a11ffffffff,6,1
8410a13ffffffff,17,1
8410a15ffffffff,17,5
8410a17ffffffff,9,2
8410a19ffffffff,22,3
8410a1bffffffff,56,1
8410a1dffffffff,22,3
8410a21ffffffff,7,1
8410a23ffffffff,4,0
8410a25ffffffff,5,1
8410a27ffffffff,9,1
8410a29ffffffff,3,0
8410a2bffffffff,2,0
8410a2dffffffff,3,1
8410a31ffffffff,6,0
8410a33ffffffff,6,1
8410a35ffffffff,1,0
8410a37ffffffff,4,0
8410a39ffffffff,5,1
8410a3bffffffff,16,2
8410a3dffffffff,2,0
8410a43ffffffff,0,1
8410a45ffffffff,4,0
8410a47ffffffff,1,1
8410a4dffffffff,5,0
8410a51ffffffff,38,13
8410a53ffffffff,39,4
8410a55ffffffff,8,3
8410a57ffffffff,30,4
8410a59ffffffff,26,12
8410a5bffffffff,61,36
8410a5dffffffff,4,4
8410a63ffffffff,6,1
8410a65ffffffff,5,0
8410a67ffffffff,3,1
8410a69ffffffff,3,0
8410a6bffffffff,5,0
8410a6dffffffff,4,1
8410a81ffffffff,10,1
8410a85ffffffff,21,0
8410a87ffffffff,24,0
8410a89ffffffff,13,0
8410a8bffffffff,8,0
8410a8dffffffff,34,9
8410a95ffffffff,5,0
8410a97ffffffff,2,0
8410a99ffffffff,9,0
8410a9bffffffff,5,0
8410aa1ffffffff,18,0
8410aa3ffffffff,14,0
8410aa5ffffffff,8,2
8410aa7ffffffff,13,0
8410aa9ffffffff,1,0
8410aabffffffff,10,0
8410ab1ffffffff,7,0
8410ab3ffffffff,14,0
8410ab5ffffffff,15,0
8410ab7ffffffff,33,0
8410ab9ffffffff,9,0
8410abbffffffff,7,0
8410abdffffffff,39,0
8410ac1ffffffff,20,0
8410ac3ffffffff,10,1
8410ac5ffffffff,44,10
8410ac7ffffffff,20,6
8410ac9ffffffff,13,1
8410acbffffffff,20,0
8410acdffffffff,43,1
8410ad1ffffffff,30,0
8410ad3ffffffff,4,0
8410ad5ffffffff,6,0
8410ad7ffffffff,13,0
8410ad9ffffffff,7,0
8410adbffffffff,2,0
8410addffffffff,26,0
8410ae3ffffffff,2,0
8410ae5ffffffff,10,3
8410ae7ffffffff,1,0
8410ae9ffffffff,2,1
8410aebffffffff,13,5
8410aedffffffff,8,1
8410b03ffffffff,1,0
8410b07ffffffff,1,0
8410b09ffffffff,2,0
8410b0dffffffff,7,0
8410b11ffffffff,3,0
8410b13ffffffff,6,0
8410b15ffffffff,5,4
8410b17ffffffff,2,0
8410b19ffffffff,3,0
8410b1bffffffff,8,2
8410b1dffffffff,1,0
8410b23ffffffff,2,0
8410b29ffffffff,1,0
8410b2bffffffff,2,0
8410b2dffffffff,1,0
8410b39ffffffff,2,1
8410b3bffffffff,3,1
8410b3dffffffff,2,0
8410b43ffffffff,1,0
8410b51ffffffff,1,0
8410b53ffffffff,2,0
8410b55ffffffff,1,0
8410b59ffffffff,1,0
8410b5bffffffff,6,0
8410c01ffffffff,1,0
8410c03ffffffff,1,0
8410c05ffffffff,8,0
8410c07ffffffff,19,0
8410c0bffffffff,7,0
8410c11ffffffff,2,0
8410c13ffffffff,23,0
8410c15ffffffff,2,0
8410c17ffffffff,8,0
8410c1bffffffff,18,0
8410c21ffffffff,65,0
8410c23ffffffff,29,0
8410c25ffffffff,38,0
8410c27ffffffff,102,0
8410c29ffffffff,11,0
8410c2bffffffff,18,0
8410c2dffffffff,41,0
8410c31ffffffff,60,0
8410c33ffffffff,72,0
8410c35ffffffff,37,0
8410c37ffffffff,48,0
8410c39ffffffff,10,0
8410c3bffffffff,18,0
8410c3dffffffff,53,0
8410c51ffffffff,8,0
8410c61ffffffff,3,0
8410c65ffffffff,8,0
8410c67ffffffff,21,0
8410c6bffffffff,1,0
8410c6dffffffff,5,0
8410c85ffffffff,3,0
8410c87ffffffff,4,0
8410c89ffffffff,1,0
8410c8dffffffff,5,0
8410ca1ffffffff,35,0
8410ca3ffffffff,8,0
8410ca5ffffffff,27,0
8410ca7ffffffff,6,0
8410ca9ffffffff,37,0
8410cabffffffff,25,0
8410cadffffffff,41,0
8410cc1ffffffff,8,0
8410cc5ffffffff,22,0
8410ccdffffffff,13,0
8410ce1ffffffff,7,0
8410ce3ffffffff,1,0
8410ce5ffffffff,51,0
8410ce7ffffffff,42,0
8410ce9ffffffff,15,0
8410cedffffffff,24,0
8410d0bffffffff,2,0
8410d13ffffffff,3,0
8410d15ffffffff,7,0
8410d17ffffffff,18,0
8410d19ffffffff,7,0
8410d1bffffffff,23,0
8410d33ffffffff,9,0
8410d3bffffffff,11,0
8410d53ffffffff,5,0
8410d57ffffffff,2,0
8410d81ffffffff,21,0
8410d83ffffffff,15,0
8410d85ffffffff,18,0
8410d87ffffffff,16,0
8410d89ffffffff,27,0
8410d8bffffffff,43,0
8410d8dffffffff,19,0
8410d91ffffffff,22,0
8410d93ffffffff,18,0
8410d95ffffffff,19,0
8410d97ffffffff,25,0
8410d99ffffffff,16,0
8410d9bffffffff,20,0
8410d9dffffffff,30,0
8410da3ffffffff,7,0
8410da7ffffffff,1,0
8410dabffffffff,6,0
8410db1ffffffff,4,0
8410db9ffffffff,9,0
8410dbbffffffff,2,0
8410dbdffffffff,10,0
8410dc1ffffffff,34,0
8410dc3ffffffff,20,0
8410dc5ffffffff,16,0
8410dc7ffffffff,22,0
8410dc9ffffffff,107,0
8410dcbffffffff,39,0
8410dcdffffffff,50,0
8410dd1ffffffff,22,0
8410dd3ffffffff,31,0
8410dd5ffffffff,27,0
8410dd7ffffffff,30,0
8410dd9ffffffff,44,0
8410ddbffffffff,35,0
8410dddffffffff,17,0
8410de1ffffffff,42,0
8410de3ffffffff,26,0
8410de5ffffffff,16,0
8410de7ffffffff,11,0
8410de9ffffffff,18,0
8410debffffffff,19,0
8410dedffffffff,22,0
8410e49ffffffff,3,0
8410e4bffffffff,2,0
8410ed9ffffffff,2,0
8410f33ffffffff,1,0
8410f3bffffffff,12,0
8411001ffffffff,0,1
8411003ffffffff,2,2
8411005ffffffff,2,1
8411007ffffffff,1,1
8411009ffffffff,1,0
841100bffffffff,0,1
841100dffffffff,2,0
8411011ffffffff,5,3
8411013ffffffff,9,5
8411015ffffffff,5,2
8411017ffffffff,4,3
8411019ffffffff,4,1
841101bffffffff,4,1
841101dffffffff,3,3
8411021ffffffff,6,6
8411023ffffffff,6,2
8411025ffffffff,8,4
8411027ffffffff,4,2
8411029ffffffff,9,11
841102bffffffff,17,11
841102dffffffff,5,2
8411031ffffffff,2,2
8411033ffffffff,3,1
8411035ffffffff,13,2
8411037ffffffff,10,1
8411039ffffffff,3,1
841103bffffffff,2,3
841103dffffffff,12,6
8411043ffffffff,1,0
8411049ffffffff,0,1
841104bffffffff,1,1
8411051ffffffff,3,2
8411053ffffffff,4,4
8411057ffffffff,3,3
8411059ffffffff,5,3
841105bffffffff,3,1
8411061ffffffff,125,112
8411063ffffffff,3,5
8411065ffffffff,2,2
8411067ffffffff,9,7
8411069ffffffff,8,8
841106dffffffff,4,2
8411081ffffffff,6,0
8411083ffffffff,17,1
8411085ffffffff,6,0
8411087ffffffff,12,1
841108bffffffff,12,0
841108dffffffff,4,1
8411091ffffffff,7,0
8411093ffffffff,7,1
8411095ffffffff,14,0
8411097ffffffff,14,1
8411099ffffffff,10,0
841109bffffffff,9,0
841109dffffffff,23,0
84110a1ffffffff,11,1
84110a3ffffffff,14,1
84110a5ffffffff,7,1
84110a7ffffffff,8,4
84110a9ffffffff,9,1
84110abffffffff,16,2
84110adffffffff,4,1
84110b1ffffffff,5,0
84110b5ffffffff,5,0
84110b7ffffffff,5,0
84110b9ffffffff,5,0
84110bbffffffff,4,0
84110bdffffffff,2,0
84110c3ffffffff,6,0
84110c5ffffffff,1,0
84110c9ffffffff,8,4
84110cbffffffff,5,0
84110cdffffffff,3,1
84110d1ffffffff,4,0
84110d3ffffffff,17,0
84110d5ffffffff,6,0
84110d7ffffffff,12,0
84110d9ffffffff,9,0
84110dbffffffff,9,0
84110ddffffffff,1,0
84110e1ffffffff,7,3
84110e3ffffffff,9,3
84110e5ffffffff,2,2
84110e7ffffffff,4,3
84110e9ffffffff,9,4
84110ebffffffff,13,2
84110edffffffff,2,3
8411103ffffffff,2,0
841110bffffffff,1,0
8411111ffffffff,3,3
8411113ffffffff,2,1
8411115ffffffff,3,0
8411117ffffffff,5,3
8411119ffffffff,3,1
841111bffffffff,5,4
841111dffffffff,2,0
8411131ffffffff,3,0
8411133ffffffff,4,0
8411135ffffffff,3,0
8411137ffffffff,1,0
8411139ffffffff,3,0
841113bffffffff,2,0
841113dffffffff,1,0
8411141ffffffff,0,1
8411143ffffffff,0,1
8411151ffffffff,1,1
8411153ffffffff,1,1
8411155ffffffff,1,0
8411157ffffffff,1,0
8411159ffffffff,1,0
841115bffffffff,4,1
841115dffffffff,1,1
8411181ffffffff,5,2
8411183ffffffff,10,2
8411187ffffffff,3,2
8411189ffffffff,6,2
841118bffffffff,7,1
841118dffffffff,2,1
8411191ffffffff,17,4
8411193ffffffff,18,1
8411195ffffffff,7,0
8411197ffffffff,4,0
8411199ffffffff,38,6
841119bffffffff,35,4
841119dffffffff,4,2
84111a7ffffffff,1,1
84111b1ffffffff,7,1
84111b3ffffffff,15,2
84111b5ffffffff,2,0
84111b7ffffffff,1,1
84111b9ffffffff,10,3
84111bbffffffff,12,3
84111bdffffffff,1,0
84111c1ffffffff,8,1
84111c3ffffffff,7,1
84111c7ffffffff,5,1
84111c9ffffffff,5,0
84111cbffffffff,9,4
84111cdffffffff,2,1
84111d1ffffffff,19,7
84111d3ffffffff,28,11
84111d5ffffffff,8,1
84111d7ffffffff,8,4
84111d9ffffffff,15,4
84111dbffffffff,5,2
84111ddffffffff,14,4
84111e1ffffffff,2,0
84111e5ffffffff,1,0
84111e7ffffffff,1,0
84111e9ffffffff,1,1
84111edffffffff,2,0
8411201ffffffff,12,5
8411203ffffffff,8,2
8411205ffffffff,10,3
8411207ffffffff,7,5
8411209ffffffff,11,0
841120bffffffff,8,2
841120dffffffff,17,3
8411211ffffffff,10,0
8411213ffffffff,8,1
8411215ffffffff,7,1
8411217ffffffff,7,2
8411219ffffffff,5,0
841121bffffffff,8,0
841121dffffffff,10,5
8411225ffffffff,4,3
8411229ffffffff,6,2
841122bffffffff,5,0
841122dffffffff,3,1
8411231ffffffff,9,4
8411233ffffffff,6,4
8411235ffffffff,0,1
8411237ffffffff,2,1
8411239ffffffff,4,2
841123bffffffff,7,2
841123dffffffff,8,2
8411241ffffffff,30,0
8411243ffffffff,30,0
8411245ffffffff,42,1
8411247ffffffff,30,2
8411249ffffffff,25,0
841124bffffffff,20,0
841124dffffffff,27,0
8411251ffffffff,33,1
8411253ffffffff,7,0
8411255ffffffff,19,0
8411257ffffffff,8,0
8411259ffffffff,23,0
841125bffffffff,16,1
841125dffffffff,30,1
8411261ffffffff,18,0
8411263ffffffff,9,1
8411265ffffffff,8,1
8411267ffffffff,8,0
8411269ffffffff,114,0
841126bffffffff,20,2
841126dffffffff,133,8
8411283ffffffff,1,0
8411285ffffffff,6,0
8411287ffffffff,6,0
8411291ffffffff,4,0
8411293ffffffff,6,0
8411295ffffffff,5,0
8411297ffffffff,10,0
841129bffffffff,3,0
84112a1ffffffff,5,3
84112a3ffffffff,6,0
84112a5ffffffff,2,1
84112a7ffffffff,4,0
84112a9ffffffff,4,2
84112abffffffff,1,0
84112adffffffff,1,0
84112b1ffffffff,11,0
84112b3ffffffff,10,1
84112b5ffffffff,6,1
84112b7ffffffff,1,0
84112b9ffffffff,5,0
84112bbffffffff,6,0
84112bdffffffff,11,0
84112c1ffffffff,2,0
84112c3ffffffff,1,0
84112c5ffffffff,4,0
84112c7ffffffff,3,0
84112c9ffffffff,5,0
84112cbffffffff,1,0
84112cdffffffff,8,0
84112d9ffffffff,2,0
84112ddffffffff,1,0
84112e1ffffffff,11,1
84112e3ffffffff,12,2
84112e5ffffffff,3,1
84112e7ffffffff,5,0
84112e9ffffffff,5,1
84112ebffffffff,7,1
84112edffffffff,8,1
8411301ffffffff,2,2
8411303ffffffff,1,1
8411305ffffffff,1,1
8411309ffffffff,2,1
841130bffffffff,12,5
841130dffffffff,3,2
8411311ffffffff,6,1
8411313ffffffff,3,3
8411315ffffffff,6,4
8411317ffffffff,5,7
8411319ffffffff,6,3
841131bffffffff,7,4
841131dffffffff,11,3
8411321ffffffff,0,1
8411325ffffffff,1,0
8411329ffffffff,1,0
841132bffffffff,0,1
841132dffffffff,0,1
8411333ffffffff,1,0
8411339ffffffff,2,2
841133bffffffff,1,1
8411341ffffffff,8,1
8411343ffffffff,9,1
8411345ffffffff,5,1
8411347ffffffff,5,2
8411349ffffffff,13,0
841134bffffffff,6,1
841134dffffffff,8,4
8411351ffffffff,2,1
8411353ffffffff,9,4
8411355ffffffff,9,4
8411357ffffffff,2,2
8411359ffffffff,9,9
841135bffffffff,11,5
841135dffffffff,1,0
8411361ffffffff,1,0
8411363ffffffff,1,1
8411365ffffffff,1,0
8411367ffffffff,1,0
8411369ffffffff,6,5
841136bffffffff,3,2
841136dffffffff,3,2
8411411ffffffff,0,1
841142dffffffff,1,0
8411445ffffffff,1,0
841144dffffffff,1,0
8411461ffffffff,1,0
8411467ffffffff,1,0
8411469ffffffff,1,0
8411501ffffffff,18,2
8411503ffffffff,12,0
8411505ffffffff,5,0
8411507ffffffff,9,1
8411509ffffffff,6,0
841150bffffffff,14,1
841150dffffffff,13,3
8411511ffffffff,3,0
8411513ffffffff,2,0
8411515ffffffff,3,0
8411517ffffffff,2,0
8411519ffffffff,1,0
841151dffffffff,3,0
8411523ffffffff,7,0
8411529ffffffff,12,0
841152bffffffff,7,0
841152dffffffff,1,0
8411531ffffffff,7,0
8411533ffffffff,3,0
8411535ffffffff,7,0
8411537ffffffff,6,0
8411539ffffffff,7,0
841153bffffffff,4,0
8411541ffffffff,2,0
8411543ffffffff,1,0
8411545ffffffff,11,1
8411547ffffffff,12,2
8411549ffffffff,1,0
841154bffffffff,1,0
841154dffffffff,7,0
8411553ffffffff,1,0
8411555ffffffff,1,0
8411561ffffffff,8,0
8411563ffffffff,13,0
8411565ffffffff,2,0
8411567ffffffff,6,0
8411569ffffffff,5,0
841156bffffffff,4,1
841156dffffffff,7,0
8411589ffffffff,1,0
841158bffffffff,1,0
8411591ffffffff,1,0
841159dffffffff,1,0
84115a1ffffffff,1,0
84115a3ffffffff,3,0
84115a5ffffffff,2,0
84115a7ffffffff,2,0
84115a9ffffffff,1,0
84115b1ffffffff,2,0
84115b3ffffffff,1,0
84115b5ffffffff,3,0
84115c3ffffffff,0,1
84115c5ffffffff,2,0
84115c7ffffffff,1,0
84115e1ffffffff,2,0
84115e5ffffffff,2,0
84115e7ffffffff,1,0
84115edffffffff,3,0
8411609ffffffff,1,1
841160dffffffff,1,0
8411627ffffffff,1,0
8411641ffffffff,3,2
8411643ffffffff,0,1
8411645ffffffff,3,3
8411647ffffffff,2,1
841164bffffffff,2,0
8411651ffffffff,5,4
8411659ffffffff,3,2
841165dffffffff,1,1
8411661ffffffff,3,1
8411663ffffffff,1,0
8411665ffffffff,4,0
8411667ffffffff,1,0
8411669ffffffff,4,1
841166bffffffff,2,1
841166dffffffff,4,0
8411701ffffffff,9,0
8411703ffffffff,3,0
8411705ffffffff,11,0
8411707ffffffff,3,0
8411709ffffffff,10,0
841170bffffffff,6,0
841170dffffffff,9,0
8411713ffffffff,1,0
8411721ffffffff,2,0
8411723ffffffff,4,0
8411725ffffffff,9,0
8411727ffffffff,5,0
8411729ffffffff,11,0
841172bffffffff,3,0
841172dffffffff,13,0
8411741ffffffff,5,0
8411743ffffffff,4,0
8411745ffffffff,5,0
8411749ffffffff,6,0
841174bffffffff,5,0
841174dffffffff,6,0
8411751ffffffff,11,2
8411753ffffffff,1,0
8411755ffffffff,10,0
8411757ffffffff,5,0
8411759ffffffff,4,0
841175bffffffff,9,1
841175dffffffff,4,0
8411763ffffffff,5,0
8411765ffffffff,5,1
8411767ffffffff,1,0
8411769ffffffff,4,0
841176dffffffff,8,0
8411801ffffffff,0,1
8411803ffffffff,3,0
8411809ffffffff,1,0
841180bffffffff,2,1
841180dffffffff,0,1
8411811ffffffff,15,5
8411813ffffffff,9,5
8411815ffffffff,11,0
8411817ffffffff,15,5
8411819ffffffff,15,3
841181bffffffff,26,11
841181dffffffff,5,1
8411831ffffffff,5,0
8411833ffffffff,16,1
8411837ffffffff,6,0
8411839ffffffff,5,0
841183bffffffff,15,0
8411843ffffffff,1,0
8411847ffffffff,1,0
841184bffffffff,1,0
8411851ffffffff,1,0
8411853ffffffff,5,0
8411855ffffffff,2,0
8411857ffffffff,2,0
8411859ffffffff,0,1
841185bffffffff,2,0
841185dffffffff,2,0
8411881ffffffff,8,2
8411883ffffffff,10,1
8411887ffffffff,2,2
8411889ffffffff,10,2
841188bffffffff,5,2
841188dffffffff,1,0
8411891ffffffff,3,2
8411893ffffffff,2,2
8411895ffffffff,5,1
8411897ffffffff,4,1
8411899ffffffff,1,0
841189dffffffff,5,3
84118a1ffffffff,1,0
84118a5ffffffff,10,2
84118a7ffffffff,4,0
84118adffffffff,11,2
84118b1ffffffff,6,3
84118b3ffffffff,21,13
84118b7ffffffff,4,2
84118b9ffffffff,7,7
84118bbffffffff,17,15
84118bdffffffff,1,2
84118c1ffffffff,12,2
84118c3ffffffff,7,3
84118c5ffffffff,4,3
84118c7ffffffff,7,2
84118c9ffffffff,9,2
84118cbffffffff,2,0
84118cdffffffff,19,8
84118d1ffffffff,2,0
84118d3ffffffff,2,0
84118d5ffffffff,3,3
84118d7ffffffff,2,1
84118d9ffffffff,4,0
84118dbffffffff,4,2
84118ddffffffff,1,0
84118e1ffffffff,10,4
84118e3ffffffff,2,0
84118e5ffffffff,13,2
84118e7ffffffff,10,2
84118e9ffffffff,7,5
84118ebffffffff,4,4
84118edffffffff,14,4
8411981ffffffff,4,0
8411983ffffffff,8,0
8411987ffffffff,7,0
841198bffffffff,7,0
8411991ffffffff,10,2
8411993ffffffff,10,0
8411997ffffffff,6,0
8411999ffffffff,7,2
841199bffffffff,11,0
841199dffffffff,8,0
84119a7ffffffff,1,0
84119b3ffffffff,1,0
84119b9ffffffff,2,0
84119bdffffffff,2,0
84119c3ffffffff,1,0
84119c7ffffffff,1,0
84119d1ffffffff,12,0
84119d3ffffffff,7,2
84119d5ffffffff,7,0
84119d7ffffffff,11,0
84119d9ffffffff,15,0
84119dbffffffff,8,2
84119ddffffffff,7,0
8411a01ffffffff,2,0
8411a03ffffffff,2,0
8411a05ffffffff,2,1
8411a09ffffffff,4,2
8411a0bffffffff,2,2
8411a0dffffffff,3,1
8411a11ffffffff,0,1
8411a13ffffffff,1,1
8411a15ffffffff,1,1
8411a17ffffffff,1,1
8411a1dffffffff,1,2
8411a23ffffffff,1,0
8411a2bffffffff,1,0
8411a31ffffffff,1,0
8411a33ffffffff,2,0
8411a35ffffffff,1,0
8411a37ffffffff,1,1
8411a39ffffffff,2,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,5,3
8411a43ffffffff,2,2
8411a45ffffffff,2,1
8411a47ffffffff,3,1
8411a49ffffffff,4,1
8411a4dffffffff,3,0
8411a55ffffffff,1,1
8411a59ffffffff,1,0
8411a5dffffffff,1,1
8411a61ffffffff,0,1
8411a63ffffffff,2,1
8411a65ffffffff,1,0
8411a69ffffffff,2,1
8411a6bffffffff,58,53
8411a6dffffffff,1,1
8411a81ffffffff,3,0
8411a83ffffffff,2,0
8411a85ffffffff,1,1
8411a87ffffffff,2,0
8411a89ffffffff,1,0
8411a8bffffffff,1,0
8411a8dffffffff,2,1
8411a91ffffffff,1,1
8411a95ffffffff,1,0
8411a97ffffffff,1,0
8411a99ffffffff,2,1
8411a9dffffffff,1,0
8411aa1ffffffff,209,183
8411aa3ffffffff,11,10
8411aa5ffffffff,125,103
8411aa7ffffffff,20,17
8411aa9ffffffff,1,1
8411aabffffffff,5,1
8411aadffffffff,7,1
8411ab1ffffffff,4,1
8411ab3ffffffff,6,1
8411ab5ffffffff,5,1
8411ab7ffffffff,4,0
8411ab9ffffffff,6,3
8411abbffffffff,5,1
8411abdffffffff,2,1
8411ac1ffffffff,2,0
8411ac3ffffffff,1,0
8411ac7ffffffff,3,0
8411acbffffffff,3,0
8411acdffffffff,1,0
8411ad1ffffffff,1,0
8411ad3ffffffff,2,0
8411ad5ffffffff,2,0
8411ad9ffffffff,2,0
8411adbffffffff,1,0
8411addffffffff,2,0
8411ae1ffffffff,1,1
8411ae3ffffffff,2,0
8411ae5ffffffff,1,0
8411ae7ffffffff,4,1
8411ae9ffffffff,1,0
8411aebffffffff,3,0
8411aedffffffff,1,1
8411b0bffffffff,1,1
8412001ffffffff,13,0
8412003ffffffff,14,0
8412005ffffffff,10,0
8412007ffffffff,3,0
8412009ffffffff,1,0
841200bffffffff,1,0
841200dffffffff,1,0
8412011ffffffff,13,0
8412013ffffffff,4,0
8412015ffffffff,8,0
8412017ffffffff,6,0
8412019ffffffff,2,0
841201bffffffff,1,0
841201dffffffff,13,0
8412021ffffffff,3,0
8412023ffffffff,5,0
8412025ffffffff,3,0
8412027ffffffff,2,0
8412029ffffffff,4,0
841202bffffffff,6,0
841202dffffffff,3,0
8412031ffffffff,2,0
8412033ffffffff,5,0
8412035ffffffff,3,0
8412037ffffffff,4,0
8412039ffffffff,3,0
841203bffffffff,3,0
841203dffffffff,1,0
8412043ffffffff,6,0
8412049ffffffff,5,0
841204bffffffff,3,0
