hex,count_good_aircraft,count_bad_aircraft
8411253ffffffff,10,0
8411255ffffffff,10,1
8411257ffffffff,11,1
8411259ffffffff,21,0
841125bffffffff,22,0
841125dffffffff,23,0
8411261ffffffff,14,0
8411263ffffffff,4,0
8411265ffffffff,7,1
8411267ffffffff,7,0
8411269ffffffff,123,0
841126bffffffff,19,2
841126dffffffff,139,2
8411285ffffffff,7,0
8411287ffffffff,7,0
841128dffffffff,3,0
8411291ffffffff,3,0
8411293ffffffff,9,0
8411295ffffffff,7,0
8411297ffffffff,10,0
841129bffffffff,1,0
84112a1ffffffff,2,2
84112a3ffffffff,7,2
84112a5ffffffff,1,0
84112a7ffffffff,4,0
84112a9ffffffff,4,2
84112abffffffff,2,0
84112b1ffffffff,13,0
84112b3ffffffff,12,0
84112b5ffffffff,6,0
84112b7ffffffff,2,0
84112b9ffffffff,8,0
84112bbffffffff,8,0
84112bdffffffff,13,0
84112c5ffffffff,2,0
84112c7ffffffff,1,0
84112c9ffffffff,1,0
84112cdffffffff,9,0
84112e1ffffffff,6,1
84112e3ffffffff,8,0
84112e5ffffffff,2,0
84112e7ffffffff,4,1
84112e9ffffffff,6,3
84112ebffffffff,5,1
84112edffffffff,3,0
8411301ffffffff,11,3
8411303ffffffff,9,6
8411305ffffffff,4,0
8411307ffffffff,3,0
8411309ffffffff,10,2
841130bffffffff,7,2
841130dffffffff,10,0
8411311ffffffff,1,1
8411313ffffffff,2,2
8411315ffffffff,4,8
8411317ffffffff,2,6
8411319ffffffff,3,1
841131bffffffff,4,2
841131dffffffff,8,7
8411323ffffffff,1,0
8411327ffffffff,2,0
841132bffffffff,1,1
841132dffffffff,1,2
8411331ffffffff,3,1
8411333ffffffff,2,1
8411339ffffffff,8,4
841133bffffffff,4,4
841133dffffffff,2,0
8411341ffffffff,4,0
8411343ffffffff,11,2
8411345ffffffff,13,1
8411347ffffffff,14,0
8411349ffffffff,25,2
841134bffffffff,20,0
841134dffffffff,17,3
8411351ffffffff,2,0
8411353ffffffff,7,1
8411355ffffffff,10,3
8411357ffffffff,1,0
8411359ffffffff,15,4
841135bffffffff,12,7
841135dffffffff,3,0
8411361ffffffff,1,0
8411363ffffffff,4,1
8411369ffffffff,6,0
841136bffffffff,6,0
841136dffffffff,5,3
8411461ffffffff,2,0
8411467ffffffff,2,0
8411469ffffffff,2,0
8411501ffffffff,18,0
8411503ffffffff,13,0
8411505ffffffff,4,0
8411507ffffffff,10,0
8411509ffffffff,5,0
841150bffffffff,14,0
841150dffffffff,14,0
8411511ffffffff,5,0
8411513ffffffff,4,0
8411515ffffffff,5,0
8411517ffffffff,4,0
8411519ffffffff,2,0
841151dffffffff,3,0
8411521ffffffff,1,0
8411523ffffffff,6,0
8411529ffffffff,9,0
841152bffffffff,5,0
841152dffffffff,1,0
8411531ffffffff,8,0
8411533ffffffff,1,0
8411535ffffffff,6,0
8411537ffffffff,8,0
8411539ffffffff,9,0
841153bffffffff,2,0
841153dffffffff,1,0
8411543ffffffff,1,0
8411545ffffffff,11,0
8411547ffffffff,11,0
841154bffffffff,1,0
841154dffffffff,7,0
8411551ffffffff,1,0
8411553ffffffff,3,0
8411555ffffffff,2,0
8411559ffffffff,1,0
841155bffffffff,2,0
841155dffffffff,1,0
8411561ffffffff,7,0
8411563ffffffff,9,0
8411565ffffffff,1,0
8411567ffffffff,5,0
8411569ffffffff,5,0
841156bffffffff,5,0
841156dffffffff,6,0
8411581ffffffff,1,0
8411589ffffffff,2,0
841158bffffffff,2,0
841158dffffffff,1,0
8411591ffffffff,2,0
8411593ffffffff,1,0
8411599ffffffff,1,0
841159bffffffff,1,0
841159dffffffff,2,0
84115a1ffffffff,1,0
84115a3ffffffff,2,0
84115a5ffffffff,3,0
84115a7ffffffff,4,0
84115a9ffffffff,1,0
84115b1ffffffff,2,0
84115b3ffffffff,2,0
84115b5ffffffff,3,0
84115b7ffffffff,1,0
84115c1ffffffff,1,0
84115c3ffffffff,1,0
84115c5ffffffff,3,0
84115c7ffffffff,2,0
84115cdffffffff,1,0
84115d5ffffffff,1,0
84115d7ffffffff,1,0
84115e1ffffffff,1,0
84115e7ffffffff,1,0
84115e9ffffffff,4,0
84115ebffffffff,1,0
8411625ffffffff,2,0
841162dffffffff,2,0
8411641ffffffff,2,1
8411643ffffffff,1,1
8411645ffffffff,2,1
8411647ffffffff,2,1
8411651ffffffff,2,2
8411659ffffffff,6,4
8411661ffffffff,5,0
8411665ffffffff,7,0
8411667ffffffff,6,1
8411669ffffffff,3,0
841166bffffffff,4,1
841166dffffffff,4,0
8411701ffffffff,6,0
8411705ffffffff,9,0
8411707ffffffff,1,0
8411709ffffffff,10,0
841170bffffffff,1,0
841170dffffffff,8,0
8411713ffffffff,2,0
8411715ffffffff,1,0
841171bffffffff,2,0
841171dffffffff,1,0
8411725ffffffff,9,0
8411729ffffffff,9,0
841172dffffffff,9,0
8411731ffffffff,2,0
8411733ffffffff,2,0
8411735ffffffff,1,0
8411737ffffffff,2,0
8411739ffffffff,1,0
841173bffffffff,1,0
841173dffffffff,1,0
8411741ffffffff,6,0
8411743ffffffff,4,0
8411745ffffffff,6,0
8411747ffffffff,1,0
8411749ffffffff,8,0
841174bffffffff,7,0
841174dffffffff,10,0
8411751ffffffff,10,1
8411753ffffffff,1,0
8411755ffffffff,9,0
8411757ffffffff,1,0
8411759ffffffff,6,0
841175bffffffff,9,1
841175dffffffff,4,0
8411763ffffffff,8,0
8411765ffffffff,1,0
8411767ffffffff,2,0
8411769ffffffff,6,0
841176dffffffff,6,0
8411803ffffffff,1,0
841180bffffffff,2,0
8411811ffffffff,12,0
8411813ffffffff,15,3
8411815ffffffff,6,0
8411817ffffffff,14,2
8411819ffffffff,13,2
841181bffffffff,25,8
841181dffffffff,3,1
8411829ffffffff,1,0
8411831ffffffff,1,0
8411833ffffffff,15,0
8411837ffffffff,3,0
8411839ffffffff,1,0
841183bffffffff,14,0
8411843ffffffff,2,0
841184bffffffff,2,0
8411851ffffffff,1,0
8411853ffffffff,4,0
8411855ffffffff,2,0
8411859ffffffff,2,0
841185bffffffff,1,0
841185dffffffff,2,0
8411881ffffffff,8,4
8411883ffffffff,10,5
8411885ffffffff,2,0
8411887ffffffff,2,4
8411889ffffffff,11,4
841188bffffffff,6,2
841188dffffffff,4,2
8411891ffffffff,3,1
8411893ffffffff,3,0
8411895ffffffff,6,3
8411897ffffffff,2,1
8411899ffffffff,1,0
841189dffffffff,3,2
84118a1ffffffff,2,2
84118a5ffffffff,10,4
84118a7ffffffff,4,3
84118a9ffffffff,1,1
84118abffffffff,1,0
84118adffffffff,8,3
84118b1ffffffff,7,8
84118b3ffffffff,28,19
84118b5ffffffff,2,0
84118b7ffffffff,5,2
84118b9ffffffff,9,7
84118bbffffffff,16,13
84118bdffffffff,1,0
84118c1ffffffff,10,5
84118c3ffffffff,6,3
84118c5ffffffff,9,3
84118c7ffffffff,8,3
84118c9ffffffff,4,0
84118cdffffffff,20,7
84118d1ffffffff,0,1
84118d5ffffffff,3,2
84118d7ffffffff,1,1
84118dbffffffff,3,2
84118e1ffffffff,8,3
84118e3ffffffff,1,2
84118e5ffffffff,8,0
84118e7ffffffff,7,3
84118e9ffffffff,8,3
84118ebffffffff,4,3
84118edffffffff,11,1
8411983ffffffff,7,0
8411987ffffffff,3,0
841198bffffffff,6,0
8411991ffffffff,11,0
8411993ffffffff,9,0
8411997ffffffff,6,0
8411999ffffffff,9,1
841199bffffffff,9,1
841199dffffffff,6,0
84119b9ffffffff,2,0
84119bdffffffff,1,0
84119d1ffffffff,13,0
84119d3ffffffff,10,0
84119d5ffffffff,7,0
84119d7ffffffff,9,0
84119d9ffffffff,14,0
84119dbffffffff,9,0
84119ddffffffff,7,0
84119e3ffffffff,1,0
84119ebffffffff,1,0
8411a01ffffffff,3,1
8411a03ffffffff,2,0
8411a05ffffffff,4,2
8411a07ffffffff,1,0
8411a09ffffffff,2,0
8411a0bffffffff,2,1
8411a0dffffffff,1,0
8411a11ffffffff,1,1
8411a13ffffffff,1,0
8411a15ffffffff,2,0
8411a17ffffffff,2,0
8411a1dffffffff,1,1
8411a23ffffffff,2,0
8411a29ffffffff,17,7
8411a2bffffffff,2,0
8411a2dffffffff,2,0
8411a31ffffffff,1,0
8411a33ffffffff,1,0
8411a35ffffffff,2,0
8411a39ffffffff,1,0
8411a3bffffffff,2,0
8411a3dffffffff,1,0
8411a41ffffffff,3,1
8411a43ffffffff,2,1
8411a45ffffffff,2,1
8411a47ffffffff,2,0
8411a49ffffffff,1,0
8411a4dffffffff,3,0
8411a51ffffffff,1,0
8411a55ffffffff,0,1
8411a59ffffffff,1,0
8411a5dffffffff,1,0
8411a63ffffffff,19,15
8411a69ffffffff,3,0
8411a6bffffffff,28,22
8411a81ffffffff,2,0
8411a83ffffffff,1,0
8411a85ffffffff,0,1
8411a87ffffffff,2,0
8411a89ffffffff,1,0
8411a8dffffffff,2,0
8411a95ffffffff,1,0
8411a9dffffffff,2,1
8411aa1ffffffff,212,175
8411aa3ffffffff,9,7
8411aa5ffffffff,138,120
8411aa7ffffffff,15,13
8411aa9ffffffff,3,1
8411aabffffffff,6,2
8411aadffffffff,7,0
8411ab1ffffffff,3,0
8411ab3ffffffff,2,0
8411ab5ffffffff,2,0
8411ab9ffffffff,5,0
8411abbffffffff,4,0
8411abdffffffff,4,1
8411ac1ffffffff,2,1
8411ac3ffffffff,1,0
8411ac7ffffffff,2,1
8411acbffffffff,2,0
8411ad3ffffffff,1,0
8411addffffffff,1,0
8411ae1ffffffff,1,0
8411ae3ffffffff,2,0
8411ae5ffffffff,2,0
8411ae7ffffffff,4,1
8411ae9ffffffff,1,0
8411aebffffffff,2,0
8411aedffffffff,2,0
8412001ffffffff,15,0
8412003ffffffff,13,0
8412005ffffffff,9,0
8412007ffffffff,2,0
841200bffffffff,1,0
841200dffffffff,1,0
8412011ffffffff,12,0
8412013ffffffff,3,0
8412015ffffffff,5,0
8412017ffffffff,3,0
8412019ffffffff,1,0
841201bffffffff,1,0
841201dffffffff,14,0
8412021ffffffff,2,0
8412023ffffffff,3,0
8412025ffffffff,2,0
8412027ffffffff,2,0
8412029ffffffff,2,0
841202bffffffff,1,0
841202dffffffff,2,0
8412031ffffffff,1,0
8412033ffffffff,6,0
8412035ffffffff,3,0
8412037ffffffff,4,0
8412039ffffffff,2,0
841203bffffffff,8,0
8412043ffffffff,2,0
8412049ffffffff,1,0
841204bffffffff,1,0
8412051ffffffff,2,0
8412055ffffffff,2,0
8412059ffffffff,1,0
841205bffffffff,1,0
8412061ffffffff,3,0
8412063ffffffff,6,0
8412067ffffffff,2,0
8412081ffffffff,2,0
8412083ffffffff,14,0
8412085ffffffff,1,0
8412087ffffffff,5,0
8412089ffffffff,1,0
841208bffffffff,8,0
841208dffffffff,2,0
8412091ffffffff,12,0
8412093ffffffff,13,0
8412095ffffffff,21,0
8412097ffffffff,21,0
8412099ffffffff,7,0
841209bffffffff,13,0
841209dffffffff,20,0
84120a1ffffffff,3,0
84120a3ffffffff,3,0
84120a5ffffffff,10,0
84120a7ffffffff,13,0
84120a9ffffffff,4,0
84120abffffffff,5,0
84120adffffffff,5,0
84120b1ffffffff,17,0
84120b3ffffffff,26,0
84120b5ffffffff,13,0
84120b7ffffffff,16,0
84120b9ffffffff,12,0
84120bbffffffff,18,0
84120bdffffffff,8,0
84120c5ffffffff,2,0
84120c9ffffffff,1,0
84120cbffffffff,2,0
84120cdffffffff,2,0
84120d1ffffffff,1,0
84120d3ffffffff,8,0
84120d5ffffffff,2,0
84120d7ffffffff,11,0
84120d9ffffffff,3,0
84120dbffffffff,9,0
84120ddffffffff,2,0
84120e1ffffffff,4,0
84120e3ffffffff,2,0
84120e5ffffffff,7,0
84120e7ffffffff,4,0
84120e9ffffffff,3,0
84120ebffffffff,2,0
84120edffffffff,6,0
8412103ffffffff,4,0
8412107ffffffff,1,0
841210bffffffff,1,0
8412111ffffffff,11,0
8412113ffffffff,9,0
8412115ffffffff,7,0
8412117ffffffff,13,0
8412119ffffffff,4,0
841211bffffffff,4,0
841211dffffffff,4,0
8412123ffffffff,2,0
841212bffffffff,1,0
8412131ffffffff,30,0
8412133ffffffff,29,0
8412135ffffffff,15,0
8412137ffffffff,10,0
8412139ffffffff,14,0
841213bffffffff,15,0
841213dffffffff,19,0
8412153ffffffff,2,0
8412157ffffffff,1,0
8412181ffffffff,42,0
8412183ffffffff,40,0
8412185ffffffff,52,0
8412187ffffffff,23,0
8412189ffffffff,6,0
841218bffffffff,16,0
841218dffffffff,36,0
8412191ffffffff,29,0
8412193ffffffff,37,0
8412195ffffffff,34,0
8412197ffffffff,28,0
8412199ffffffff,12,0
841219bffffffff,9,0
841219dffffffff,19,0
84121a1ffffffff,15,0
84121a3ffffffff,17,0
84121a5ffffffff,12,0
84121a7ffffffff,16,0
84121a9ffffffff,24,0
84121abffffffff,21,0
84121adffffffff,7,0
84121b1ffffffff,22,0
84121b3ffffffff,26,0
84121b5ffffffff,12,0
84121b7ffffffff,12,0
84121b9ffffffff,21,0
84121bbffffffff,42,0
84121bdffffffff,20,0
84121c1ffffffff,9,0
84121c3ffffffff,11,0
84121c5ffffffff,11,0
84121c7ffffffff,11,0
84121c9ffffffff,1,0
84121cbffffffff,1,0
84121cdffffffff,5,0
84121d1ffffffff,11,0
84121d3ffffffff,9,0
84121d5ffffffff,17,0
84121d7ffffffff,18,0
84121d9ffffffff,6,0
84121dbffffffff,7,0
84121ddffffffff,5,0
84121e1ffffffff,33,0
84121e3ffffffff,57,0
84121e5ffffffff,35,0
84121e7ffffffff,14,0
84121e9ffffffff,11,0
84121ebffffffff,15,0
84121edffffffff,33,0
8412201ffffffff,5,0
8412203ffffffff,4,0
8412205ffffffff,5,0
8412207ffffffff,5,0
8412209ffffffff,4,0
841220bffffffff,3,0
841220dffffffff,3,0
8412213ffffffff,7,0
8412215ffffffff,4,0
8412217ffffffff,4,0
8412219ffffffff,1,0
841221bffffffff,2,0
8412221ffffffff,9,0
8412223ffffffff,10,0
8412225ffffffff,1,0
8412229ffffffff,1,0
841222bffffffff,1,0
841222dffffffff,1,0
8412231ffffffff,10,0
8412233ffffffff,10,0
8412235ffffffff,10,0
8412237ffffffff,9,0
8412239ffffffff,2,0
841223bffffffff,2,0
841223dffffffff,1,0
8412241ffffffff,2,0
8412243ffffffff,2,0
8412245ffffffff,1,0
8412247ffffffff,1,0
8412249ffffffff,2,0
841224bffffffff,2,0
841224dffffffff,1,0
8412251ffffffff,1,0
8412253ffffffff,5,0
8412255ffffffff,3,0
8412257ffffffff,5,0
8412259ffffffff,7,0
841225bffffffff,10,0
841225dffffffff,2,0
8412261ffffffff,2,0
8412263ffffffff,3,0
8412267ffffffff,1,0
841226bffffffff,1,0
8412281ffffffff,15,0
8412283ffffffff,3,0
8412285ffffffff,14,0
8412287ffffffff,24,0
8412289ffffffff,14,0
841228bffffffff,5,0
841228dffffffff,13,0
8412291ffffffff,7,0
8412293ffffffff,6,0
8412295ffffffff,2,0
8412297ffffffff,17,0
8412299ffffffff,12,0
841229bffffffff,9,0
841229dffffffff,5,0
84122a1ffffffff,6,0
84122a3ffffffff,9,0
84122a5ffffffff,1,0
84122a7ffffffff,1,0
84122a9ffffffff,9,0
84122abffffffff,4,0
84122b1ffffffff,22,0
84122b3ffffffff,20,0
84122b5ffffffff,22,0
84122b7ffffffff,15,0
84122b9ffffffff,19,0
84122bbffffffff,16,0
84122bdffffffff,15,0
84122c1ffffffff,13,0
84122c3ffffffff,9,0
84122c5ffffffff,8,0
84122c7ffffffff,16,0
84122c9ffffffff,11,0
84122cdffffffff,12,0
84122d1ffffffff,1,0
84122d3ffffffff,3,0
84122d5ffffffff,4,0
84122d7ffffffff,5,0
84122d9ffffffff,1,0
84122dbffffffff,4,0
84122ddffffffff,2,0
84122e1ffffffff,5,0
84122e3ffffffff,6,0
84122e5ffffffff,10,0
84122e7ffffffff,10,0
84122e9ffffffff,7,0
84122ebffffffff,5,0
84122edffffffff,3,0
841235bffffffff,1,0
8412401ffffffff,8,0
8412403ffffffff,10,0
8412405ffffffff,4,0
8412407ffffffff,5,0
8412409ffffffff,38,0
841240bffffffff,25,0
841240dffffffff,3,0
8412411ffffffff,14,0
8412413ffffffff,14,0
8412415ffffffff,23,0
8412417ffffffff,12,0
8412419ffffffff,47,0
841241bffffffff,35,0
841241dffffffff,30,0
8412421ffffffff,6,0
8412423ffffffff,6,0
8412425ffffffff,2,0
8412427ffffffff,2,0
8412429ffffffff,5,0
841242bffffffff,3,0
841242dffffffff,5,0
8412431ffffffff,21,0
8412433ffffffff,19,0
8412435ffffffff,3,0
8412437ffffffff,25,0
8412439ffffffff,5,0
841243bffffffff,31,0
841243dffffffff,4,0
8412441ffffffff,15,0
8412443ffffffff,24,0
8412445ffffffff,48,0
8412447ffffffff,42,0
8412449ffffffff,10,0
841244bffffffff,9,0
841244dffffffff,10,0
8412451ffffffff,13,0
8412453ffffffff,34,0
8412455ffffffff,40,0
8412457ffffffff,52,0
8412459ffffffff,5,0
841245bffffffff,16,0
841245dffffffff,8,0
8412461ffffffff,6,0
8412463ffffffff,5,0
8412465ffffffff,7,0
8412467ffffffff,9,0
8412469ffffffff,31,0
841246bffffffff,4,0
841246dffffffff,4,0
8412481ffffffff,6,0
8412483ffffffff,18,0
8412485ffffffff,8,0
8412487ffffffff,7,0
8412489ffffffff,3,0
841248bffffffff,15,0
841248dffffffff,5,0
8412491ffffffff,15,0
8412493ffffffff,17,0
8412495ffffffff,21,0
8412497ffffffff,12,0
8412499ffffffff,23,0
841249bffffffff,22,0
841249dffffffff,18,0
84124a1ffffffff,11,0
84124a3ffffffff,22,0
84124a5ffffffff,16,0
84124a7ffffffff,30,0
84124a9ffffffff,6,0
84124abffffffff,11,0
84124adffffffff,23,0
84124b1ffffffff,32,0
84124b3ffffffff,35,0
84124b5ffffffff,30,0
84124b7ffffffff,64,0
84124b9ffffffff,26,0
84124bbffffffff,18,0
84124bdffffffff,19,0
84124c1ffffffff,27,0
84124c3ffffffff,23,0
84124c5ffffffff,11,0
84124c7ffffffff,9,0
84124c9ffffffff,29,0
84124cbffffffff,29,0
84124cdffffffff,40,0
84124d1ffffffff,33,0
84124d3ffffffff,22,0
84124d5ffffffff,21,0
84124d7ffffffff,32,0
84124d9ffffffff,22,0
84124dbffffffff,31,0
84124ddffffffff,23,0
84124e1ffffffff,10,0
84124e3ffffffff,11,0
84124e5ffffffff,19,0
84124e7ffffffff,16,0
84124e9ffffffff,14,0
84124ebffffffff,10,0
84124edffffffff,17,0
8412501ffffffff,3,0
8412503ffffffff,5,0
8412505ffffffff,50,0
8412507ffffffff,16,0
8412509ffffffff,4,0
841250bffffffff,4,0
841250dffffffff,48,0
8412511ffffffff,6,0
8412513ffffffff,4,0
8412515ffffffff,13,0
8412517ffffffff,9,0
8412519ffffffff,5,0
841251bffffffff,2,0
841251dffffffff,5,0
8412521ffffffff,48,0
8412523ffffffff,44,0
8412525ffffffff,72,0
8412527ffffffff,78,0
8412529ffffffff,64,0
841252bffffffff,46,0
841252dffffffff,36,0
8412531ffffffff,13,0
8412533ffffffff,10,0
8412535ffffffff,18,0
8412537ffffffff,42,0
8412539ffffffff,17,0
841253bffffffff,14,0
841253dffffffff,9,0
8412541ffffffff,58,0
8412543ffffffff,4,0
8412545ffffffff,43,0
8412547ffffffff,44,0
8412549ffffffff,49,0
841254bffffffff,7,0
841254dffffffff,30,0
8412551ffffffff,6,0
8412553ffffffff,4,0
8412555ffffffff,7,0
8412557ffffffff,7,0
8412559ffffffff,5,0
841255bffffffff,6,0
841255dffffffff,5,0
8412561ffffffff,26,0
8412563ffffffff,51,0
8412565ffffffff,34,0
8412567ffffffff,37,0
8412569ffffffff,15,0
841256bffffffff,47,0
841256dffffffff,21,0
8412581ffffffff,45,0
8412583ffffffff,62,0
8412585ffffffff,59,0
8412587ffffffff,66,0
8412589ffffffff,30,0
841258bffffffff,30,0
841258dffffffff,30,0
8412591ffffffff,121,0
8412593ffffffff,62,0
8412595ffffffff,100,0
8412597ffffffff,45,0
8412599ffffffff,38,0
841259bffffffff,40,0
841259dffffffff,44,0
84125a1ffffffff,44,0
84125a3ffffffff,54,0
84125a5ffffffff,23,0
84125a7ffffffff,58,0
84125a9ffffffff,88,0
84125abffffffff,91,0
84125adffffffff,80,0
84125b1ffffffff,62,0
84125b3ffffffff,60,0
84125b5ffffffff,57,0
84125b7ffffffff,56,0
84125b9ffffffff,59,0
84125bbffffffff,55,0
84125bdffffffff,71,0
84125c1ffffffff,5,0
84125c3ffffffff,26,0
84125c5ffffffff,6,0
84125c7ffffffff,12,0
84125c9ffffffff,6,0
84125cbffffffff,9,0
84125cdffffffff,3,0
84125d1ffffffff,20,0
84125d3ffffffff,25,0
84125d5ffffffff,22,0
84125d7ffffffff,26,0
84125d9ffffffff,20,0
84125dbffffffff,24,0
84125ddffffffff,27,0
84125e1ffffffff,13,0
84125e3ffffffff,33,0
84125e5ffffffff,14,0
84125e7ffffffff,58,0
84125e9ffffffff,8,0
84125ebffffffff,8,0
84125edffffffff,11,1
8412621ffffffff,1,0
8412623ffffffff,6,0
8412625ffffffff,1,0
8412627ffffffff,6,0
841262bffffffff,3,0
841262dffffffff,1,0
8412631ffffffff,1,0
8412635ffffffff,5,0
8412637ffffffff,4,0
841263dffffffff,2,0
8412685ffffffff,2,0
8412687ffffffff,2,0
84126a1ffffffff,16,0
84126a3ffffffff,20,0
84126a5ffffffff,23,0
84126a7ffffffff,25,0
84126a9ffffffff,13,0
84126abffffffff,7,0
84126adffffffff,18,0
84126b1ffffffff,7,0
84126b3ffffffff,18,0
84126b5ffffffff,18,0
84126b7ffffffff,17,0
84126b9ffffffff,2,0
84126bbffffffff,1,0
84126bdffffffff,6,0
84126e3ffffffff,3,0
84126e7ffffffff,10,0
8412701ffffffff,30,0
8412703ffffffff,43,0
8412705ffffffff,26,0
8412707ffffffff,43,0
8412709ffffffff,14,0
841270bffffffff,26,0
841270dffffffff,25,0
8412711ffffffff,18,0
8412713ffffffff,20,0
8412715ffffffff,33,0
8412717ffffffff,31,0
8412719ffffffff,7,0
841271bffffffff,9,0
841271dffffffff,31,0
8412721ffffffff,8,0
8412723ffffffff,20,0
8412725ffffffff,8,0
8412727ffffffff,12,0
8412729ffffffff,19,0
841272bffffffff,25,0
841272dffffffff,14,0
8412731ffffffff,4,0
8412733ffffffff,2,0
8412735ffffffff,31,0
8412737ffffffff,3,0
8412739ffffffff,36,0
841273bffffffff,21,0
841273dffffffff,33,0
8412741ffffffff,14,0
8412743ffffffff,10,0
8412745ffffffff,5,0
8412747ffffffff,13,0
8412749ffffffff,6,0
841274bffffffff,21,0
841274dffffffff,12,0
8412751ffffffff,4,0
8412753ffffffff,4,0
8412755ffffffff,11,0
8412757ffffffff,11,0
8412759ffffffff,11,0
841275dffffffff,12,0
8412761ffffffff,12,0
8412763ffffffff,28,0
8412765ffffffff,21,0
8412767ffffffff,17,0
8412769ffffffff,16,0
841276bffffffff,29,0
841276dffffffff,21,0
8412801ffffffff,9,0
8412805ffffffff,16,0
8412807ffffffff,3,0
8412809ffffffff,11,0
841280bffffffff,3,0
841280dffffffff,23,0
8412813ffffffff,2,0
8412817ffffffff,2,0
8412819ffffffff,4,0
841281bffffffff,4,0
8412821ffffffff,1,0
8412825ffffffff,1,0
8412829ffffffff,15,0
841282bffffffff,10,0
841282dffffffff,13,0
8412837ffffffff,1,0
8412841ffffffff,17,0
8412843ffffffff,21,0
8412845ffffffff,13,0
8412847ffffffff,21,0
8412849ffffffff,9,0
841284bffffffff,8,0
841284dffffffff,3,0
8412851ffffffff,1,0
8412853ffffffff,6,0
8412855ffffffff,6,0
841285bffffffff,2,0
841285dffffffff,6,0
8412861ffffffff,14,0
8412863ffffffff,19,0
8412865ffffffff,19,0
8412867ffffffff,24,0
8412869ffffffff,14,0
841286bffffffff,8,0
841286dffffffff,9,0
8412881ffffffff,8,0
8412883ffffffff,7,0
8412885ffffffff,2,0
8412887ffffffff,3,0
8412889ffffffff,5,0
841288bffffffff,2,0
841288dffffffff,2,0
8412891ffffffff,20,0
8412893ffffffff,21,0
8412895ffffffff,18,0
8412897ffffffff,18,0
8412899ffffffff,20,0
841289bffffffff,18,0
841289dffffffff,17,0
84128a1ffffffff,17,0
84128a3ffffffff,13,0
84128a5ffffffff,25,0
84128a7ffffffff,19,0
84128a9ffffffff,7,0
84128abffffffff,6,0
84128adffffffff,18,0
84128b1ffffffff,3,0
84128b3ffffffff,18,0
84128b5ffffffff,7,0
84128b7ffffffff,4,0
84128b9ffffffff,3,0
84128bbffffffff,19,0
84128bdffffffff,6,0
84128c1ffffffff,6,0
84128c3ffffffff,4,0
84128c5ffffffff,4,0
84128c7ffffffff,5,0
84128c9ffffffff,12,0
84128cbffffffff,12,0
84128cdffffffff,7,0
84128d1ffffffff,21,0
84128d3ffffffff,25,0
84128d5ffffffff,3,0
84128d7ffffffff,17,0
84128d9ffffffff,23,0
84128dbffffffff,28,0
84128ddffffffff,12,0
84128e1ffffffff,2,0
84128e3ffffffff,5,0
84128e5ffffffff,3,0
84128e7ffffffff,8,0
84128e9ffffffff,2,0
84128ebffffffff,1,0
8412951ffffffff,3,0
8412953ffffffff,11,0
841295bffffffff,17,0
8412981ffffffff,22,0
8412983ffffffff,35,0
8412985ffffffff,7,0
8412987ffffffff,23,0
8412989ffffffff,22,0
841298bffffffff,39,0
841298dffffffff,2,0
8412991ffffffff,45,0
8412993ffffffff,29,0
8412995ffffffff,38,0
8412997ffffffff,55,0
8412999ffffffff,25,0
841299bffffffff,22,0
841299dffffffff,48,0
84129a1ffffffff,3,0
84129a3ffffffff,15,0
84129a5ffffffff,3,0
84129a7ffffffff,5,0
84129a9ffffffff,8,0
84129abffffffff,17,0
84129b1ffffffff,13,0
84129b3ffffffff,21,0
84129b5ffffffff,16,0
84129b7ffffffff,15,0
84129b9ffffffff,34,0
84129bbffffffff,48,0
84129bdffffffff,10,0
84129c3ffffffff,4,0
84129c7ffffffff,2,0
84129d1ffffffff,16,0
84129d3ffffffff,20,0
84129d5ffffffff,21,0
84129d7ffffffff,18,0
84129d9ffffffff,7,0
84129dbffffffff,11,0
84129ddffffffff,1,0
8412a21ffffffff,1,0
8412a23ffffffff,1,0
8412a27ffffffff,2,0
8412a35ffffffff,1,0
8412a81ffffffff,8,0
8412a83ffffffff,6,0
8412a85ffffffff,6,0
8412a87ffffffff,4,0
8412a89ffffffff,4,0
8412a8bffffffff,6,0
8412a8dffffffff,8,0
8412a91ffffffff,8,0
8412a93ffffffff,13,0
8412a95ffffffff,5,0
8412a97ffffffff,11,0
8412a99ffffffff,3,0
8412a9bffffffff,14,0
8412a9dffffffff,7,0
8412aa1ffffffff,6,0
8412aa3ffffffff,16,0
8412aa5ffffffff,13,0
8412aa7ffffffff,16,0
8412aa9ffffffff,3,0
8412aabffffffff,5,0
8412aadffffffff,6,0
8412ab1ffffffff,15,0
8412ab3ffffffff,21,0
8412ab5ffffffff,16,0
8412ab7ffffffff,9,0
8412ab9ffffffff,3,0
8412abbffffffff,10,0
8412abdffffffff,4,0
8412ac1ffffffff,2,0
8412ac3ffffffff,3,0
8412ac5ffffffff,2,0
8412ac7ffffffff,1,0
8412ac9ffffffff,2,0
8412acbffffffff,6,0
8412acdffffffff,1,0
8412ad1ffffffff,10,0
8412ad3ffffffff,8,0
8412ad5ffffffff,2,0
8412ad7ffffffff,4,0
8412ad9ffffffff,12,0
8412adbffffffff,16,0
8412addffffffff,6,0
8412ae1ffffffff,2,0
8412ae3ffffffff,8,0
8412ae5ffffffff,1,0
8412ae7ffffffff,3,0
8412ae9ffffffff,2,0
8412aebffffffff,5,0
8412b11ffffffff,5,0
