hex,count_good_aircraft,count_bad_aircraft
84276a1ffffffff,66,0
84276a3ffffffff,88,0
84276a5ffffffff,117,0
84276a7ffffffff,126,0
84276a9ffffffff,43,0
84276abffffffff,47,0
84276adffffffff,99,0
84276b1ffffffff,87,0
84276b3ffffffff,108,0
84276b5ffffffff,109,0
84276b7ffffffff,130,0
84276b9ffffffff,57,0
84276bbffffffff,94,0
84276bdffffffff,78,0
84276c1ffffffff,48,0
84276c3ffffffff,109,0
84276c5ffffffff,113,0
84276c7ffffffff,123,0
84276c9ffffffff,17,0
84276cbffffffff,18,0
84276cdffffffff,28,0
84276d1ffffffff,127,0
84276d3ffffffff,138,0
84276d5ffffffff,131,0
84276d7ffffffff,88,0
84276d9ffffffff,39,0
84276dbffffffff,61,0
84276ddffffffff,58,0
84276e1ffffffff,41,0
84276e3ffffffff,29,0
84276e5ffffffff,93,0
84276e7ffffffff,52,0
84276e9ffffffff,145,0
84276ebffffffff,70,0
84276edffffffff,121,0
8427701ffffffff,107,0
8427703ffffffff,18,0
8427705ffffffff,134,0
8427707ffffffff,24,0
8427709ffffffff,60,0
842770bffffffff,105,0
842770dffffffff,112,0
8427711ffffffff,30,0
8427713ffffffff,29,0
8427715ffffffff,35,0
8427717ffffffff,33,0
8427719ffffffff,98,0
842771bffffffff,63,0
842771dffffffff,86,0
8427721ffffffff,34,0
8427723ffffffff,26,0
8427725ffffffff,25,0
8427727ffffffff,37,0
8427729ffffffff,54,0
842772bffffffff,28,0
842772dffffffff,25,0
8427731ffffffff,26,0
8427733ffffffff,17,0
8427735ffffffff,22,0
8427737ffffffff,19,0
8427739ffffffff,25,0
842773bffffffff,34,0
842773dffffffff,22,0
8427741ffffffff,36,0
8427743ffffffff,39,0
8427745ffffffff,52,0
8427747ffffffff,50,0
8427749ffffffff,14,0
842774bffffffff,30,0
842774dffffffff,33,0
8427751ffffffff,49,0
8427753ffffffff,50,0
8427755ffffffff,60,0
8427757ffffffff,56,0
8427759ffffffff,24,0
842775bffffffff,17,0
842775dffffffff,43,0
8427761ffffffff,64,0
8427763ffffffff,123,0
8427765ffffffff,49,0
8427767ffffffff,93,0
8427769ffffffff,38,0
842776bffffffff,69,0
842776dffffffff,47,0
8427801ffffffff,25,0
8427803ffffffff,29,0
8427805ffffffff,29,0
8427807ffffffff,41,0
8427809ffffffff,64,0
842780bffffffff,50,0
842780dffffffff,69,0
8427811ffffffff,65,0
8427813ffffffff,70,0
8427815ffffffff,62,0
8427817ffffffff,65,0
8427819ffffffff,45,0
842781bffffffff,71,0
842781dffffffff,42,0
8427821ffffffff,58,0
8427823ffffffff,71,0
8427825ffffffff,61,0
8427827ffffffff,68,0
8427829ffffffff,26,0
842782bffffffff,57,0
842782dffffffff,32,0
8427831ffffffff,49,0
8427833ffffffff,68,0
8427835ffffffff,45,0
8427837ffffffff,56,0
8427839ffffffff,55,0
842783bffffffff,45,0
842783dffffffff,63,0
8427841ffffffff,29,0
8427843ffffffff,23,0
8427845ffffffff,17,0
8427847ffffffff,21,0
8427849ffffffff,36,0
842784bffffffff,28,0
842784dffffffff,14,0
8427851ffffffff,32,0
8427853ffffffff,35,0
8427855ffffffff,32,0
8427857ffffffff,37,0
8427859ffffffff,28,0
842785bffffffff,51,0
842785dffffffff,30,0
8427861ffffffff,44,0
8427863ffffffff,38,0
8427865ffffffff,29,0
8427867ffffffff,30,0
8427869ffffffff,26,0
842786bffffffff,34,0
842786dffffffff,33,0
8427881ffffffff,61,0
8427883ffffffff,64,0
8427885ffffffff,61,0
8427887ffffffff,59,0
8427889ffffffff,72,0
842788bffffffff,70,0
842788dffffffff,70,0
8427891ffffffff,66,0
8427893ffffffff,60,0
8427895ffffffff,42,0
8427897ffffffff,51,0
8427899ffffffff,71,0
842789bffffffff,95,0
842789dffffffff,71,0
84278a1ffffffff,31,0
84278a3ffffffff,32,0
84278a5ffffffff,25,0
84278a7ffffffff,53,0
84278a9ffffffff,61,0
84278abffffffff,48,0
84278adffffffff,50,0
84278b1ffffffff,53,0
84278b3ffffffff,59,0
84278b5ffffffff,55,0
84278b7ffffffff,55,0
84278b9ffffffff,29,0
84278bbffffffff,46,0
84278bdffffffff,23,0
84278c1ffffffff,53,0
84278c3ffffffff,44,0
84278c5ffffffff,49,0
84278c7ffffffff,51,0
84278c9ffffffff,76,0
84278cbffffffff,80,0
84278cdffffffff,72,0
84278d1ffffffff,49,0
84278d3ffffffff,65,0
84278d5ffffffff,54,0
84278d7ffffffff,67,0
84278d9ffffffff,50,0
84278dbffffffff,44,0
84278ddffffffff,42,0
84278e1ffffffff,58,0
84278e3ffffffff,57,0
84278e5ffffffff,62,0
84278e7ffffffff,52,0
84278e9ffffffff,35,0
84278ebffffffff,50,0
84278edffffffff,44,0
8427901ffffffff,82,0
8427903ffffffff,96,0
8427905ffffffff,133,1
8427907ffffffff,89,0
8427909ffffffff,38,0
842790bffffffff,65,0
842790dffffffff,61,0
8427911ffffffff,85,0
8427913ffffffff,60,0
8427915ffffffff,88,0
8427917ffffffff,67,0
8427919ffffffff,67,1
842791bffffffff,63,0
842791dffffffff,84,1
8427921ffffffff,77,0
8427923ffffffff,84,0
8427925ffffffff,97,0
8427927ffffffff,108,0
8427929ffffffff,151,1
842792bffffffff,100,1
842792dffffffff,106,0
8427931ffffffff,71,0
8427933ffffffff,68,0
8427935ffffffff,69,0
8427937ffffffff,51,0
8427939ffffffff,78,0
842793bffffffff,60,0
842793dffffffff,79,0
8427941ffffffff,26,0
8427943ffffffff,27,0
8427945ffffffff,15,0
8427947ffffffff,36,0
8427949ffffffff,12,0
842794bffffffff,36,0
842794dffffffff,16,0
8427951ffffffff,32,0
8427953ffffffff,41,0
8427955ffffffff,33,0
8427957ffffffff,44,0
8427959ffffffff,30,0
842795bffffffff,28,0
842795dffffffff,29,0
8427961ffffffff,52,1
8427963ffffffff,76,1
8427965ffffffff,53,0
8427967ffffffff,88,0
8427969ffffffff,30,0
842796bffffffff,35,0
842796dffffffff,45,0
8427981ffffffff,71,0
8427983ffffffff,58,0
8427985ffffffff,61,0
8427987ffffffff,52,0
8427989ffffffff,58,0
842798bffffffff,54,0
842798dffffffff,182,0
8427991ffffffff,40,0
8427993ffffffff,47,0
8427995ffffffff,67,0
8427997ffffffff,53,0
8427999ffffffff,39,0
842799bffffffff,40,0
842799dffffffff,62,0
84279a1ffffffff,63,0
84279a3ffffffff,59,0
84279a5ffffffff,68,0
84279a7ffffffff,70,0
84279a9ffffffff,73,1
84279abffffffff,48,0
84279adffffffff,39,0
84279b1ffffffff,48,0
84279b3ffffffff,35,0
84279b5ffffffff,47,0
84279b7ffffffff,43,0
84279b9ffffffff,43,0
84279bbffffffff,49,0
84279bdffffffff,56,0
84279c1ffffffff,69,0
84279c3ffffffff,62,0
84279c5ffffffff,67,0
84279c7ffffffff,71,0
84279c9ffffffff,81,0
84279cbffffffff,57,0
84279cdffffffff,72,0
84279d1ffffffff,68,0
84279d3ffffffff,43,0
84279d5ffffffff,66,0
84279d7ffffffff,46,0
84279d9ffffffff,53,0
84279dbffffffff,59,0
84279ddffffffff,46,0
84279e1ffffffff,110,0
84279e3ffffffff,127,1
84279e5ffffffff,78,0
84279e7ffffffff,50,0
84279e9ffffffff,71,0
84279ebffffffff,195,1
84279edffffffff,69,0
8427a01ffffffff,107,0
8427a03ffffffff,94,0
8427a05ffffffff,81,0
8427a07ffffffff,57,0
8427a09ffffffff,43,0
8427a0bffffffff,88,0
8427a0dffffffff,78,0
8427a11ffffffff,63,0
8427a13ffffffff,45,0
8427a15ffffffff,53,0
8427a17ffffffff,35,0
8427a19ffffffff,68,0
8427a1bffffffff,40,0
8427a1dffffffff,73,0
8427a21ffffffff,46,1
8427a23ffffffff,47,0
8427a25ffffffff,49,0
8427a27ffffffff,29,0
8427a29ffffffff,61,1
8427a2bffffffff,44,0
8427a2dffffffff,26,0
8427a31ffffffff,24,0
8427a33ffffffff,13,0
8427a35ffffffff,34,0
8427a37ffffffff,30,0
8427a39ffffffff,35,0
8427a3bffffffff,25,0
8427a3dffffffff,44,0
8427a41ffffffff,42,0
8427a43ffffffff,39,0
8427a45ffffffff,40,0
8427a47ffffffff,41,0
8427a49ffffffff,32,0
8427a4bffffffff,40,0
8427a4dffffffff,47,0
8427a51ffffffff,35,0
8427a53ffffffff,40,0
8427a55ffffffff,33,0
8427a57ffffffff,55,0
8427a59ffffffff,40,0
8427a5bffffffff,35,0
8427a5dffffffff,46,0
8427a61ffffffff,63,0
8427a63ffffffff,73,0
8427a65ffffffff,54,0
8427a67ffffffff,74,0
8427a69ffffffff,43,0
8427a6bffffffff,63,0
8427a6dffffffff,48,0
8427a81ffffffff,43,0
8427a83ffffffff,37,0
8427a85ffffffff,35,0
8427a87ffffffff,42,0
8427a89ffffffff,36,0
8427a8bffffffff,82,0
8427a8dffffffff,21,0
8427a91ffffffff,45,0
8427a93ffffffff,56,0
8427a95ffffffff,48,0
8427a97ffffffff,52,0
8427a99ffffffff,68,0
8427a9bffffffff,51,0
8427a9dffffffff,48,0
8427aa1ffffffff,33,0
8427aa3ffffffff,39,0
8427aa5ffffffff,50,0
8427aa7ffffffff,53,0
8427aa9ffffffff,56,0
8427aabffffffff,42,0
8427aadffffffff,48,0
8427ab1ffffffff,61,0
8427ab3ffffffff,76,0
8427ab5ffffffff,55,0
8427ab7ffffffff,94,0
8427ab9ffffffff,53,0
8427abbffffffff,55,0
8427abdffffffff,39,0
8427ac1ffffffff,28,0
8427ac3ffffffff,15,0
8427ac5ffffffff,37,0
8427ac7ffffffff,27,0
8427ac9ffffffff,41,0
8427acbffffffff,29,0
8427acdffffffff,39,0
8427ad1ffffffff,20,0
8427ad3ffffffff,51,0
8427ad5ffffffff,35,0
8427ad7ffffffff,83,1
8427ad9ffffffff,22,0
8427adbffffffff,21,0
8427addffffffff,18,0
8427ae1ffffffff,13,0
8427ae3ffffffff,27,0
8427ae5ffffffff,18,0
8427ae7ffffffff,56,0
8427ae9ffffffff,19,0
8427aebffffffff,18,0
8427aedffffffff,9,0
8427b01ffffffff,42,0
8427b03ffffffff,29,0
8427b05ffffffff,42,0
8427b07ffffffff,12,0
8427b09ffffffff,18,0
8427b0bffffffff,42,0
8427b0dffffffff,8,0
8427b11ffffffff,24,0
8427b13ffffffff,21,0
8427b15ffffffff,30,0
8427b17ffffffff,21,0
8427b19ffffffff,40,0
8427b1bffffffff,22,0
8427b1dffffffff,45,0
8427b21ffffffff,36,0
8427b23ffffffff,31,0
8427b25ffffffff,29,0
8427b27ffffffff,19,0
8427b29ffffffff,64,0
8427b2bffffffff,42,0
8427b2dffffffff,74,0
8427b31ffffffff,39,0
8427b33ffffffff,17,0
8427b35ffffffff,20,0
8427b37ffffffff,25,0
8427b39ffffffff,45,0
8427b3bffffffff,39,0
8427b3dffffffff,44,0
8427b41ffffffff,56,0
8427b43ffffffff,73,0
8427b45ffffffff,56,0
8427b47ffffffff,66,0
8427b49ffffffff,45,0
8427b4bffffffff,54,0
8427b4dffffffff,60,0
8427b51ffffffff,57,0
8427b53ffffffff,47,0
8427b55ffffffff,44,0
8427b57ffffffff,54,0
8427b59ffffffff,56,0
8427b5bffffffff,62,0
8427b5dffffffff,65,0
8427b61ffffffff,4,0
8427b65ffffffff,17,0
8427b67ffffffff,7,0
8427b69ffffffff,77,0
8427b6bffffffff,50,0
8427b6dffffffff,75,0
8428001ffffffff,47,0
8428003ffffffff,50,0
8428005ffffffff,41,0
8428007ffffffff,24,0
8428009ffffffff,32,0
842800bffffffff,20,0
842800dffffffff,51,0
8428011ffffffff,3,0
8428013ffffffff,1,0
8428015ffffffff,48,0
8428017ffffffff,48,0
8428019ffffffff,20,0
842801bffffffff,16,0
842801dffffffff,4,0
8428021ffffffff,15,0
8428023ffffffff,27,0
8428025ffffffff,91,0
8428027ffffffff,35,0
8428029ffffffff,32,0
842802bffffffff,40,0
842802dffffffff,60,0
8428031ffffffff,37,0
8428033ffffffff,35,0
8428035ffffffff,13,0
8428037ffffffff,13,0
8428039ffffffff,16,0
842803bffffffff,8,0
842803dffffffff,38,0
8428041ffffffff,23,0
8428043ffffffff,35,0
8428045ffffffff,67,0
8428047ffffffff,58,0
8428049ffffffff,10,0
842804bffffffff,9,0
842804dffffffff,19,0
8428051ffffffff,20,0
8428053ffffffff,38,0
8428055ffffffff,43,0
8428057ffffffff,43,0
8428059ffffffff,1,0
842805bffffffff,2,0
842805dffffffff,15,0
8428061ffffffff,57,0
8428063ffffffff,50,0
8428065ffffffff,87,0
8428067ffffffff,46,0
8428069ffffffff,62,0
842806bffffffff,59,0
842806dffffffff,89,0
8428081ffffffff,18,0
8428083ffffffff,18,0
8428085ffffffff,40,0
8428087ffffffff,43,0
8428089ffffffff,1,0
842808dffffffff,24,0
8428091ffffffff,12,0
8428093ffffffff,16,0
8428095ffffffff,18,0
8428097ffffffff,21,0
8428099ffffffff,7,0
842809bffffffff,12,0
842809dffffffff,3,0
84280a1ffffffff,37,0
84280a3ffffffff,26,0
84280a5ffffffff,4,0
84280a7ffffffff,36,0
84280abffffffff,2,0
84280adffffffff,37,0
84280b1ffffffff,19,0
84280b3ffffffff,15,0
84280b5ffffffff,17,0
84280b7ffffffff,6,0
84280b9ffffffff,47,0
84280bbffffffff,47,0
84280bdffffffff,7,0
84280c1ffffffff,16,0
84280c3ffffffff,17,0
84280c5ffffffff,1,0
84280c9ffffffff,7,0
84280cbffffffff,16,0
84280cdffffffff,16,0
84280d1ffffffff,16,0
84280d3ffffffff,16,0
84280d5ffffffff,7,0
84280d7ffffffff,7,0
84280d9ffffffff,1,0
84280dbffffffff,2,0
84280ddffffffff,15,0
84280e1ffffffff,33,0
84280e3ffffffff,41,0
84280e5ffffffff,24,0
84280e7ffffffff,5,0
84280e9ffffffff,47,0
84280ebffffffff,48,0
84280edffffffff,17,0
8428101ffffffff,100,0
8428103ffffffff,105,0
8428105ffffffff,130,0
8428107ffffffff,123,0
8428109ffffffff,77,0
842810bffffffff,100,0
842810dffffffff,112,0
8428111ffffffff,105,0
8428113ffffffff,107,0
8428115ffffffff,137,0
8428117ffffffff,124,0
8428119ffffffff,102,0
842811bffffffff,100,0
842811dffffffff,136,0
8428121ffffffff,59,0
8428123ffffffff,135,0
8428125ffffffff,23,0
8428127ffffffff,18,0
8428129ffffffff,127,0
842812bffffffff,153,0
842812dffffffff,36,0
8428131ffffffff,125,0
8428133ffffffff,133,0
8428135ffffffff,168,0
8428137ffffffff,142,0
8428139ffffffff,110,0
842813bffffffff,151,0
842813dffffffff,155,0
8428141ffffffff,102,0
8428143ffffffff,75,0
8428145ffffffff,108,0
8428147ffffffff,89,0
8428149ffffffff,105,0
842814bffffffff,130,1
842814dffffffff,155,0
8428151ffffffff,196,0
8428153ffffffff,85,0
8428155ffffffff,125,0
8428157ffffffff,167,0
8428159ffffffff,144,0
842815bffffffff,92,0
842815dffffffff,199,1
8428161ffffffff,150,0
8428163ffffffff,155,0
8428165ffffffff,61,0
8428167ffffffff,93,0
8428169ffffffff,175,0
842816bffffffff,156,0
842816dffffffff,86,0
8428181ffffffff,13,0
8428183ffffffff,7,0
8428185ffffffff,85,0
8428187ffffffff,31,0
8428189ffffffff,8,0
842818bffffffff,8,0
842818dffffffff,64,0
8428191ffffffff,1,0
8428195ffffffff,2,0
8428199ffffffff,4,0
842819bffffffff,5,0
842819dffffffff,4,0
84281a1ffffffff,126,0
84281a3ffffffff,148,0
84281a5ffffffff,151,0
84281a7ffffffff,155,0
84281a9ffffffff,111,0
84281abffffffff,138,0
84281adffffffff,154,0
84281b1ffffffff,11,0
84281b3ffffffff,5,0
84281b5ffffffff,148,0
84281b7ffffffff,9,0
84281b9ffffffff,9,0
84281bbffffffff,2,0
84281bdffffffff,63,0
84281c1ffffffff,6,0
84281c3ffffffff,8,0
84281c5ffffffff,97,0
84281c7ffffffff,41,0
84281c9ffffffff,8,0
84281cbffffffff,12,0
84281cdffffffff,60,0
84281d5ffffffff,5,0
84281d7ffffffff,1,0
84281d9ffffffff,18,0
84281dbffffffff,37,0
84281ddffffffff,4,0
84281e1ffffffff,97,0
84281e3ffffffff,131,0
84281e5ffffffff,160,0
84281e7ffffffff,113,0
84281e9ffffffff,129,0
84281ebffffffff,159,0
84281edffffffff,125,0
8428201ffffffff,6,0
8428203ffffffff,8,0
8428205ffffffff,17,0
8428207ffffffff,21,0
8428209ffffffff,82,0
842820bffffffff,2,0
842820dffffffff,64,0
8428211ffffffff,2,0
8428213ffffffff,5,0
8428215ffffffff,7,0
8428217ffffffff,14,0
8428219ffffffff,8,0
842821bffffffff,6,0
842821dffffffff,8,0
8428221ffffffff,28,0
8428223ffffffff,2,0
8428225ffffffff,12,0
8428227ffffffff,13,0
8428229ffffffff,54,1
842822bffffffff,54,1
842822dffffffff,54,0
8428231ffffffff,1,1
8428233ffffffff,1,1
8428235ffffffff,1,0
8428239ffffffff,58,1
842823bffffffff,53,1
842823dffffffff,48,1
8428241ffffffff,10,0
8428243ffffffff,94,0
8428245ffffffff,36,0
8428247ffffffff,89,0
8428249ffffffff,36,0
842824dffffffff,33,0
8428251ffffffff,100,0
8428255ffffffff,96,0
8428259ffffffff,101,0
842825bffffffff,99,0
842825dffffffff,95,0
8428261ffffffff,77,0
8428263ffffffff,65,0
8428265ffffffff,77,0
8428267ffffffff,68,0
8428269ffffffff,39,0
842826bffffffff,88,0
842826dffffffff,35,0
8428281ffffffff,42,0
8428283ffffffff,42,0
8428285ffffffff,4,0
8428287ffffffff,5,0
8428289ffffffff,14,0
842828bffffffff,1,0
842828dffffffff,41,0
8428291ffffffff,43,0
8428293ffffffff,41,0
8428295ffffffff,41,0
8428297ffffffff,25,0
8428299ffffffff,2,0
842829bffffffff,3,0
842829dffffffff,43,0
84282a1ffffffff,5,0
84282a3ffffffff,33,0
84282a5ffffffff,40,0
84282a7ffffffff,36,0
84282a9ffffffff,3,0
84282abffffffff,1,0
84282adffffffff,1,0
84282b1ffffffff,6,0
84282b3ffffffff,34,0
84282b5ffffffff,35,0
84282b7ffffffff,33,0
84282b9ffffffff,3,0
84282bbffffffff,3,0
84282bdffffffff,2,0
84282c1ffffffff,1,0
84282c3ffffffff,5,0
84282c5ffffffff,4,0
84282c7ffffffff,17,0
84282c9ffffffff,2,0
84282cbffffffff,2,0
84282cdffffffff,1,0
84282d3ffffffff,16,0
84282d5ffffffff,16,0
84282d7ffffffff,16,0
84282e1ffffffff,2,0
84282e3ffffffff,2,0
84282e5ffffffff,0,1
84282e7ffffffff,3,0
84282e9ffffffff,57,0
84282ebffffffff,54,0
84282edffffffff,52,1
8428301ffffffff,380,0
8428303ffffffff,275,0
8428305ffffffff,383,0
8428307ffffffff,292,0
8428309ffffffff,899,0
842830bffffffff,343,0
842830dffffffff,637,2
8428311ffffffff,89,0
8428313ffffffff,75,0
8428315ffffffff,155,0
8428317ffffffff,87,0
8428319ffffffff,34,0
842831bffffffff,29,0
842831dffffffff,172,0
8428321ffffffff,317,1
8428323ffffffff,296,0
8428325ffffffff,246,0
8428327ffffffff,217,0
8428329ffffffff,416,0
842832bffffffff,455,0
842832dffffffff,221,0
8428331ffffffff,196,1
8428333ffffffff,108,1
8428335ffffffff,185,0
8428337ffffffff,229,0
8428339ffffffff,187,0
842833bffffffff,135,0
842833dffffffff,272,1
8428341ffffffff,453,0
8428343ffffffff,543,0
8428345ffffffff,616,1
8428347ffffffff,1173,0
8428349ffffffff,152,0
842834bffffffff,158,0
842834dffffffff,477,0
8428351ffffffff,93,0
8428353ffffffff,23,0
8428355ffffffff,176,0
8428357ffffffff,77,0
8428359ffffffff,108,0
842835bffffffff,100,0
842835dffffffff,143,0
8428361ffffffff,513,0
8428363ffffffff,496,1
8428365ffffffff,487,0
8428367ffffffff,449,0
8428369ffffffff,332,1
842836bffffffff,570,0
842836dffffffff,255,1
8428421ffffffff,1,0
8428445ffffffff,1,0
8428447ffffffff,1,0
8428461ffffffff,1,0
8428465ffffffff,1,0
8428469ffffffff,2,0
842846bffffffff,1,0
842846dffffffff,1,0
8428501ffffffff,4,0
8428503ffffffff,2,0
8428505ffffffff,18,0
8428507ffffffff,7,0
8428509ffffffff,1,0
842850bffffffff,6,0
842850dffffffff,6,0
8428519ffffffff,1,0
842851dffffffff,1,0
8428521ffffffff,27,0
8428523ffffffff,17,0
8428525ffffffff,37,0
8428527ffffffff,15,0
8428529ffffffff,31,0
842852bffffffff,25,0
842852dffffffff,17,0
8428535ffffffff,4,0
842853dffffffff,1,0
8428543ffffffff,8,0
8428545ffffffff,9,0
8428547ffffffff,8,0
8428549ffffffff,4,0
842854bffffffff,2,0
842854dffffffff,6,0
8428551ffffffff,6,0
8428555ffffffff,5,0
8428557ffffffff,1,0
8428559ffffffff,1,0
842855bffffffff,4,0
842855dffffffff,2,0
8428561ffffffff,25,0
8428563ffffffff,24,0
8428565ffffffff,19,0
8428567ffffffff,19,0
8428569ffffffff,4,0
842856dffffffff,32,0
84285e1ffffffff,1,0
84285e3ffffffff,1,0
8428703ffffffff,5,0
8428705ffffffff,31,0
8428707ffffffff,22,0
8428709ffffffff,10,0
842870bffffffff,3,0
8428715ffffffff,16,0
8428717ffffffff,12,0
8428719ffffffff,9,0
842871dffffffff,3,0
8428721ffffffff,7,0
8428723ffffffff,13,0
8428725ffffffff,16,0
8428727ffffffff,21,0
842872dffffffff,6,0
8428733ffffffff,7,0
8428735ffffffff,1,0
8428737ffffffff,5,0
8428739ffffffff,20,0
842873bffffffff,4,0
842873dffffffff,5,0
8428743ffffffff,11,0
8428745ffffffff,41,0
8428747ffffffff,34,0
8428749ffffffff,7,0
842874dffffffff,3,0
8428755ffffffff,13,0
8428757ffffffff,14,0
8428761ffffffff,4,0
8428763ffffffff,34,0
8428765ffffffff,34,0
8428767ffffffff,33,0
8428769ffffffff,4,0
842876bffffffff,1,0
842876dffffffff,3,0
8428801ffffffff,92,0
8428803ffffffff,84,0
8428805ffffffff,58,0
8428807ffffffff,73,0
8428809ffffffff,119,0
842880bffffffff,118,0
842880dffffffff,88,0
8428811ffffffff,122,0
8428813ffffffff,122,0
8428815ffffffff,83,0
8428817ffffffff,82,0
8428819ffffffff,106,0
842881bffffffff,125,0
842881dffffffff,114,0
8428821ffffffff,52,0
8428823ffffffff,49,0
8428825ffffffff,44,0
8428827ffffffff,52,0
8428829ffffffff,42,0
842882bffffffff,55,0
842882dffffffff,45,0
8428831ffffffff,63,0
8428833ffffffff,92,0
8428835ffffffff,50,0
8428837ffffffff,59,0
8428839ffffffff,66,0
842883bffffffff,79,0
842883dffffffff,49,0
8428841ffffffff,244,0
8428843ffffffff,325,1
8428845ffffffff,173,0
8428847ffffffff,116,0
8428849ffffffff,13,0
842884bffffffff,91,0
842884dffffffff,113,0
8428851ffffffff,102,0
8428853ffffffff,88,0
8428855ffffffff,159,0
8428857ffffffff,103,0
8428859ffffffff,41,0
842885bffffffff,45,0
842885dffffffff,103,0
8428861ffffffff,52,0
8428863ffffffff,53,0
8428865ffffffff,39,0
8428867ffffffff,39,0
8428869ffffffff,92,0
842886bffffffff,74,0
842886dffffffff,78,0
8428881ffffffff,74,0
8428883ffffffff,78,2
8428885ffffffff,65,0
8428887ffffffff,66,0
8428889ffffffff,193,0
842888bffffffff,135,0
842888dffffffff,77,0
8428891ffffffff,42,0
8428893ffffffff,66,0
8428895ffffffff,69,0
8428897ffffffff,114,0
8428899ffffffff,193,0
842889bffffffff,191,0
842889dffffffff,90,0
84288a1ffffffff,104,0
84288a3ffffffff,100,0
84288a5ffffffff,82,0
84288a7ffffffff,139,1
84288a9ffffffff,60,0
84288abffffffff,90,0
84288adffffffff,105,1
84288b1ffffffff,145,0
84288b3ffffffff,180,0
84288b5ffffffff,182,0
84288b7ffffffff,163,0
84288b9ffffffff,103,0
84288bbffffffff,123,1
84288bdffffffff,95,0
84288c1ffffffff,137,0
84288c3ffffffff,220,0
84288c5ffffffff,158,0
84288c7ffffffff,200,0
84288c9ffffffff,60,0
84288cbffffffff,59,0
84288cdffffffff,123,0
84288d1ffffffff,129,0
84288d3ffffffff,106,0
84288d5ffffffff,165,0
84288d7ffffffff,160,0
84288d9ffffffff,110,0
84288dbffffffff,135,0
84288ddffffffff,125,0
84288e1ffffffff,67,0
84288e3ffffffff,46,0
84288e5ffffffff,93,0
84288e7ffffffff,77,0
84288e9ffffffff,89,0
84288ebffffffff,83,0
84288edffffffff,85,0
8428901ffffffff,73,0
8428903ffffffff,77,0
8428905ffffffff,43,0
8428907ffffffff,73,1
8428909ffffffff,49,0
842890bffffffff,56,0
842890dffffffff,60,0
8428911ffffffff,57,0
8428913ffffffff,83,0
8428915ffffffff,65,0
8428917ffffffff,60,0
8428919ffffffff,33,0
842891bffffffff,48,0
842891dffffffff,65,0
8428921ffffffff,54,0
8428923ffffffff,156,0
8428925ffffffff,45,0
8428927ffffffff,65,0
8428929ffffffff,68,0
842892bffffffff,74,0
842892dffffffff,53,0
8428931ffffffff,82,0
8428933ffffffff,48,0
8428935ffffffff,120,0
8428937ffffffff,76,0
8428939ffffffff,62,1
842893bffffffff,92,0
842893dffffffff,120,1
8428941ffffffff,93,0
8428943ffffffff,69,0
8428945ffffffff,64,0
8428947ffffffff,54,0
8428949ffffffff,128,0
842894bffffffff,69,0
842894dffffffff,101,1
8428951ffffffff,62,0
8428953ffffffff,48,0
8428955ffffffff,47,0
8428957ffffffff,53,0
8428959ffffffff,46,0
842895bffffffff,50,0
842895dffffffff,69,0
8428961ffffffff,51,0
8428963ffffffff,42,0
8428965ffffffff,52,0
8428967ffffffff,48,0
8428969ffffffff,50,0
842896bffffffff,51,0
842896dffffffff,62,0
8428981ffffffff,67,0
8428983ffffffff,131,0
8428985ffffffff,128,0
8428987ffffffff,132,0
8428989ffffffff,40,0
842898bffffffff,40,0
842898dffffffff,69,0
8428991ffffffff,164,0
8428993ffffffff,102,0
8428995ffffffff,161,0
8428997ffffffff,63,0
8428999ffffffff,75,1
842899bffffffff,159,0
842899dffffffff,76,0
84289a1ffffffff,118,0
84289a3ffffffff,64,0
84289a5ffffffff,104,0
84289a7ffffffff,65,0
84289a9ffffffff,91,0
84289abffffffff,124,0
84289adffffffff,107,0
84289b1ffffffff,56,0
84289b3ffffffff,22,0
84289b5ffffffff,57,0
84289b7ffffffff,68,0
84289b9ffffffff,103,0
84289bbffffffff,51,0
84289bdffffffff,88,0
84289c1ffffffff,61,0
84289c3ffffffff,65,0
84289c5ffffffff,93,0
84289c7ffffffff,63,0
84289c9ffffffff,46,0
84289cbffffffff,68,0
84289cdffffffff,63,0
84289d1ffffffff,69,0
84289d3ffffffff,67,0
84289d5ffffffff,57,0
84289d7ffffffff,73,0
84289d9ffffffff,70,0
84289dbffffffff,89,0
84289ddffffffff,58,0
84289e1ffffffff,50,0
84289e3ffffffff,77,0
84289e5ffffffff,93,0
84289e7ffffffff,92,0
84289e9ffffffff,62,0
84289ebffffffff,72,0
84289edffffffff,67,0
8428a01ffffffff,32,0
8428a03ffffffff,33,0
8428a05ffffffff,20,0
8428a07ffffffff,26,0
8428a09ffffffff,67,0
8428a0bffffffff,85,0
8428a0dffffffff,26,0
8428a11ffffffff,40,0
8428a13ffffffff,13,0
8428a15ffffffff,128,0
8428a17ffffffff,81,0
8428a19ffffffff,51,0
8428a1bffffffff,12,0
8428a1dffffffff,131,0
8428a21ffffffff,8,0
8428a23ffffffff,15,0
8428a25ffffffff,9,0
8428a27ffffffff,9,0
8428a29ffffffff,10,0
8428a2bffffffff,11,0
8428a2dffffffff,13,0
8428a31ffffffff,71,0
8428a33ffffffff,34,0
8428a35ffffffff,43,0
8428a37ffffffff,62,0
8428a39ffffffff,49,0
8428a3bffffffff,87,0
8428a3dffffffff,16,0
8428a41ffffffff,84,0
8428a43ffffffff,23,0
