hex,count_good_aircraft,count_bad_aircraft
8410b63ffffffff,1,0
8410c01ffffffff,1,0
8410c03ffffffff,2,0
8410c05ffffffff,13,0
8410c07ffffffff,20,0
8410c0bffffffff,2,0
8410c11ffffffff,2,0
8410c13ffffffff,28,0
8410c15ffffffff,4,0
8410c17ffffffff,3,0
8410c1bffffffff,8,0
8410c21ffffffff,80,0
8410c23ffffffff,37,0
8410c25ffffffff,22,1
8410c27ffffffff,119,1
8410c29ffffffff,10,0
8410c2bffffffff,11,0
8410c2dffffffff,46,0
8410c31ffffffff,60,0
8410c33ffffffff,64,0
8410c35ffffffff,33,0
8410c37ffffffff,55,0
8410c39ffffffff,14,0
8410c3bffffffff,16,0
8410c3dffffffff,49,0
8410c51ffffffff,18,0
8410c57ffffffff,2,0
8410c61ffffffff,2,0
8410c65ffffffff,9,0
8410c67ffffffff,18,0
8410c85ffffffff,6,0
8410c87ffffffff,6,0
8410c8dffffffff,9,0
8410ca1ffffffff,23,0
8410ca3ffffffff,4,0
8410ca5ffffffff,33,0
8410ca7ffffffff,8,0
8410ca9ffffffff,26,0
8410cabffffffff,16,0
8410cadffffffff,30,0
8410cbdffffffff,1,0
8410cc1ffffffff,5,0
8410cc5ffffffff,28,0
8410cc9ffffffff,1,0
8410ccdffffffff,10,0
8410ce1ffffffff,10,0
8410ce3ffffffff,3,0
8410ce5ffffffff,36,0
8410ce7ffffffff,33,0
8410ce9ffffffff,11,0
8410cebffffffff,1,0
8410cedffffffff,22,0
8410d0bffffffff,1,0
8410d11ffffffff,1,0
8410d13ffffffff,1,0
8410d17ffffffff,10,0
8410d19ffffffff,5,0
8410d1bffffffff,21,0
8410d33ffffffff,7,0
8410d35ffffffff,3,0
8410d3bffffffff,8,0
8410d53ffffffff,1,0
8410d57ffffffff,3,0
8410d5bffffffff,3,0
8410d81ffffffff,24,0
8410d83ffffffff,10,0
8410d85ffffffff,9,0
8410d87ffffffff,12,0
8410d89ffffffff,24,0
8410d8bffffffff,34,0
8410d8dffffffff,17,0
8410d91ffffffff,24,0
8410d93ffffffff,21,0
8410d95ffffffff,7,0
8410d97ffffffff,25,0
8410d99ffffffff,16,0
8410d9bffffffff,23,0
8410d9dffffffff,35,0
8410da3ffffffff,6,0
8410dabffffffff,7,0
8410db1ffffffff,1,0
8410db9ffffffff,4,0
8410dbbffffffff,2,0
8410dbdffffffff,3,0
8410dc1ffffffff,21,0
8410dc3ffffffff,22,0
8410dc5ffffffff,14,0
8410dc7ffffffff,14,0
8410dc9ffffffff,110,2
8410dcbffffffff,45,0
8410dcdffffffff,33,0
8410dd1ffffffff,23,0
8410dd3ffffffff,35,0
8410dd5ffffffff,30,0
8410dd7ffffffff,33,0
8410dd9ffffffff,52,0
8410ddbffffffff,43,0
8410dddffffffff,18,0
8410de1ffffffff,30,0
8410de3ffffffff,13,0
8410de5ffffffff,10,0
8410de7ffffffff,7,0
8410de9ffffffff,13,0
8410debffffffff,16,0
8410dedffffffff,12,0
8410e49ffffffff,3,0
8410ed9ffffffff,3,0
8410edbffffffff,2,0
8410f21ffffffff,1,0
8410f23ffffffff,1,0
8410f33ffffffff,4,0
8410f3bffffffff,5,0
841100bffffffff,0,1
841100dffffffff,1,0
8411011ffffffff,9,3
8411013ffffffff,13,2
8411015ffffffff,4,3
8411017ffffffff,5,0
8411019ffffffff,9,3
841101bffffffff,9,0
841101dffffffff,1,2
8411021ffffffff,7,3
8411023ffffffff,3,0
8411025ffffffff,7,5
8411027ffffffff,5,2
8411029ffffffff,4,7
841102bffffffff,3,5
841102dffffffff,10,10
8411033ffffffff,0,1
8411035ffffffff,10,4
8411037ffffffff,15,5
8411039ffffffff,3,3
841103bffffffff,0,1
841103dffffffff,10,9
8411051ffffffff,4,1
8411053ffffffff,9,4
8411057ffffffff,2,1
8411059ffffffff,6,3
841105bffffffff,6,3
8411061ffffffff,123,85
8411063ffffffff,3,4
8411065ffffffff,1,5
8411067ffffffff,11,8
8411069ffffffff,6,8
841106bffffffff,1,0
841106dffffffff,3,5
8411081ffffffff,6,1
8411083ffffffff,20,1
8411085ffffffff,6,1
8411087ffffffff,10,2
841108bffffffff,14,0
841108dffffffff,5,3
8411091ffffffff,11,0
8411093ffffffff,8,0
8411095ffffffff,19,0
8411097ffffffff,19,0
8411099ffffffff,7,0
841109bffffffff,4,0
841109dffffffff,30,0
84110a1ffffffff,14,5
84110a3ffffffff,15,4
84110a5ffffffff,3,0
84110a7ffffffff,8,1
84110a9ffffffff,9,4
84110abffffffff,13,4
84110adffffffff,0,1
84110b1ffffffff,10,0
84110b5ffffffff,9,0
84110b7ffffffff,5,0
84110b9ffffffff,10,0
84110bbffffffff,5,0
84110bdffffffff,3,1
84110c3ffffffff,9,0
84110c5ffffffff,1,0
84110c9ffffffff,14,2
84110cbffffffff,11,0
84110cdffffffff,4,0
84110d1ffffffff,6,0
84110d3ffffffff,10,0
84110d5ffffffff,11,0
84110d7ffffffff,16,0
84110d9ffffffff,5,0
84110dbffffffff,8,0
84110ddffffffff,2,0
84110e1ffffffff,9,3
84110e3ffffffff,12,3
84110e5ffffffff,0,1
84110e7ffffffff,1,1
84110e9ffffffff,10,3
84110ebffffffff,9,1
84110edffffffff,1,1
8411103ffffffff,3,1
8411109ffffffff,1,0
841110bffffffff,3,0
8411111ffffffff,7,1
8411113ffffffff,1,0
8411115ffffffff,4,0
8411117ffffffff,7,0
8411119ffffffff,4,1
841111bffffffff,5,0
841111dffffffff,4,0
841112dffffffff,1,0
8411131ffffffff,6,1
8411133ffffffff,5,0
8411135ffffffff,4,0
8411137ffffffff,5,1
8411139ffffffff,6,1
841113bffffffff,5,0
8411149ffffffff,0,1
841114dffffffff,2,3
8411151ffffffff,3,0
8411153ffffffff,4,0
8411155ffffffff,4,0
8411157ffffffff,3,0
8411159ffffffff,3,1
841115bffffffff,3,2
841115dffffffff,1,0
8411167ffffffff,0,1
8411181ffffffff,3,0
8411183ffffffff,7,1
8411187ffffffff,4,1
8411189ffffffff,7,1
841118bffffffff,7,0
841118dffffffff,2,0
8411191ffffffff,9,0
8411193ffffffff,13,4
8411195ffffffff,10,3
8411197ffffffff,5,1
8411199ffffffff,29,7
841119bffffffff,31,9
841119dffffffff,4,1
84111a3ffffffff,0,1
84111b1ffffffff,5,1
84111b3ffffffff,19,10
84111b5ffffffff,0,1
84111b7ffffffff,3,2
84111b9ffffffff,9,3
84111bbffffffff,9,4
84111bdffffffff,1,1
84111c1ffffffff,7,1
84111c3ffffffff,6,1
84111c7ffffffff,4,1
84111c9ffffffff,4,0
84111cbffffffff,1,0
84111cdffffffff,6,2
84111d1ffffffff,19,7
84111d3ffffffff,21,2
84111d5ffffffff,5,4
84111d7ffffffff,6,4
84111d9ffffffff,15,2
84111dbffffffff,0,1
84111ddffffffff,15,3
84111edffffffff,4,1
8411201ffffffff,16,8
8411203ffffffff,10,6
8411205ffffffff,10,3
8411207ffffffff,11,6
8411209ffffffff,13,2
841120bffffffff,9,5
841120dffffffff,22,3
8411211ffffffff,6,0
8411213ffffffff,5,0
8411215ffffffff,3,0
8411217ffffffff,2,1
8411219ffffffff,7,0
841121bffffffff,6,0
841121dffffffff,6,3
8411225ffffffff,1,1
8411229ffffffff,2,0
841122bffffffff,1,0
841122dffffffff,1,0
8411231ffffffff,5,3
8411233ffffffff,6,5
8411237ffffffff,1,1
8411239ffffffff,7,6
841123bffffffff,5,3
841123dffffffff,5,2
8411241ffffffff,24,0
8411243ffffffff,26,0
8411245ffffffff,40,1
8411247ffffffff,34,0
8411249ffffffff,15,0
841124bffffffff,12,0
841124dffffffff,20,0
8411251ffffffff,19,2
8411253ffffffff,3,0
8411255ffffffff,14,0
8411257ffffffff,4,4
8411259ffffffff,17,0
841125bffffffff,18,3
841125dffffffff,23,0
8411261ffffffff,13,2
8411263ffffffff,7,0
8411265ffffffff,8,2
8411267ffffffff,5,0
8411269ffffffff,123,2
841126bffffffff,26,2
841126dffffffff,133,13
8411291ffffffff,6,0
8411293ffffffff,7,0
8411295ffffffff,6,0
8411297ffffffff,12,0
841129bffffffff,3,0
84112a1ffffffff,9,1
84112a3ffffffff,13,0
84112a5ffffffff,0,1
84112a9ffffffff,8,2
84112b1ffffffff,7,0
84112b3ffffffff,7,0
84112b5ffffffff,9,1
84112b7ffffffff,1,0
84112b9ffffffff,6,0
84112bbffffffff,6,0
84112bdffffffff,4,0
84112c1ffffffff,2,0
84112c3ffffffff,1,0
84112c9ffffffff,1,0
84112cdffffffff,6,0
84112ddffffffff,1,0
84112e1ffffffff,5,1
84112e3ffffffff,3,1
84112e5ffffffff,2,1
84112e7ffffffff,7,3
84112e9ffffffff,1,1
84112edffffffff,5,2
8411301ffffffff,2,0
8411303ffffffff,2,3
8411305ffffffff,2,0
8411307ffffffff,2,0
8411309ffffffff,2,0
841130bffffffff,4,3
841130dffffffff,1,0
8411311ffffffff,3,1
8411315ffffffff,9,4
8411317ffffffff,4,5
8411319ffffffff,4,1
841131bffffffff,1,1
841131dffffffff,8,2
8411321ffffffff,1,0
8411323ffffffff,1,0
8411325ffffffff,1,0
8411327ffffffff,3,2
841132dffffffff,1,0
8411331ffffffff,1,1
8411333ffffffff,4,2
8411339ffffffff,1,3
841133bffffffff,3,3
841133dffffffff,3,1
8411341ffffffff,5,1
8411343ffffffff,6,1
8411345ffffffff,3,1
8411347ffffffff,3,0
8411349ffffffff,13,1
841134bffffffff,7,0
841134dffffffff,8,3
8411351ffffffff,1,0
8411353ffffffff,6,1
8411355ffffffff,6,2
8411357ffffffff,2,0
8411359ffffffff,6,4
841135bffffffff,9,3
841135dffffffff,2,0
8411361ffffffff,3,0
8411363ffffffff,2,0
8411369ffffffff,7,1
841136bffffffff,3,0
841136dffffffff,4,3
8411425ffffffff,1,0
841142dffffffff,2,0
8411441ffffffff,2,0
8411445ffffffff,2,0
8411449ffffffff,2,0
841144dffffffff,1,0
8411461ffffffff,1,0
8411463ffffffff,2,0
8411465ffffffff,3,0
8411467ffffffff,3,0
841146bffffffff,2,0
841146dffffffff,2,0
8411501ffffffff,4,3
8411503ffffffff,13,1
8411505ffffffff,5,3
8411507ffffffff,7,1
8411509ffffffff,3,2
841150bffffffff,16,9
841150dffffffff,7,6
8411511ffffffff,4,0
8411513ffffffff,1,0
8411515ffffffff,3,0
8411517ffffffff,3,0
8411519ffffffff,1,0
841151bffffffff,1,0
841151dffffffff,2,0
8411521ffffffff,1,0
8411523ffffffff,14,0
8411527ffffffff,1,0
8411529ffffffff,16,1
841152bffffffff,12,0
841152dffffffff,1,0
8411531ffffffff,1,0
8411533ffffffff,3,0
8411535ffffffff,14,0
8411537ffffffff,1,0
8411539ffffffff,1,0
841153bffffffff,2,0
841153dffffffff,3,0
8411545ffffffff,4,0
8411547ffffffff,4,2
841154bffffffff,1,0
8411551ffffffff,2,0
8411553ffffffff,1,0
8411555ffffffff,1,1
8411557ffffffff,2,0
8411559ffffffff,2,0
841155dffffffff,1,0
8411561ffffffff,12,0
8411563ffffffff,16,0
8411565ffffffff,2,0
8411567ffffffff,8,1
8411569ffffffff,7,2
841156bffffffff,5,0
841156dffffffff,9,0
8411589ffffffff,1,0
841158bffffffff,1,0
8411591ffffffff,1,0
841159dffffffff,1,0
84115a3ffffffff,4,0
84115a5ffffffff,4,0
84115a7ffffffff,4,0
84115b1ffffffff,5,0
84115b3ffffffff,4,0
84115b5ffffffff,4,0
84115b7ffffffff,1,0
84115bbffffffff,1,0
84115c5ffffffff,1,0
84115c7ffffffff,1,0
84115e5ffffffff,1,0
84115edffffffff,1,0
8411607ffffffff,1,1
841160dffffffff,1,0
8411623ffffffff,2,0
841162dffffffff,1,0
841163dffffffff,1,0
8411641ffffffff,0,1
8411643ffffffff,0,1
8411645ffffffff,1,1
8411647ffffffff,0,1
8411649ffffffff,1,0
8411659ffffffff,2,2
8411663ffffffff,2,0
8411665ffffffff,2,0
8411667ffffffff,4,0
8411669ffffffff,1,0
841166bffffffff,1,0
8411701ffffffff,9,0
8411703ffffffff,3,0
8411705ffffffff,8,0
8411707ffffffff,3,0
8411709ffffffff,5,0
841170bffffffff,8,0
841170dffffffff,3,0
8411717ffffffff,2,0
8411721ffffffff,3,0
8411723ffffffff,4,1
8411725ffffffff,5,0
8411727ffffffff,4,0
8411729ffffffff,8,0
841172bffffffff,4,0
841172dffffffff,8,0
8411735ffffffff,1,0
8411737ffffffff,1,0
841173dffffffff,1,0
8411741ffffffff,10,0
8411743ffffffff,3,0
8411745ffffffff,11,0
8411747ffffffff,3,0
8411749ffffffff,8,0
841174bffffffff,9,0
841174dffffffff,7,0
8411751ffffffff,7,0
8411753ffffffff,3,0
8411755ffffffff,6,0
8411757ffffffff,7,0
8411759ffffffff,3,0
841175bffffffff,6,2
841175dffffffff,4,0
8411761ffffffff,4,0
8411765ffffffff,6,0
8411767ffffffff,3,0
8411769ffffffff,7,0
841176bffffffff,4,0
841176dffffffff,12,0
8411803ffffffff,5,0
841180bffffffff,1,0
8411811ffffffff,13,3
8411813ffffffff,17,4
8411815ffffffff,9,1
8411817ffffffff,15,3
8411819ffffffff,12,2
841181bffffffff,25,14
841181dffffffff,7,0
8411831ffffffff,6,0
8411833ffffffff,17,2
8411837ffffffff,6,0
8411839ffffffff,5,0
841183bffffffff,15,1
841184bffffffff,1,0
8411851ffffffff,1,0
8411853ffffffff,3,0
8411855ffffffff,1,0
8411859ffffffff,1,0
841185dffffffff,1,0
8411881ffffffff,8,2
8411883ffffffff,7,4
8411887ffffffff,6,3
8411889ffffffff,6,4
841188bffffffff,10,1
841188dffffffff,5,1
8411891ffffffff,4,0
8411893ffffffff,6,2
8411895ffffffff,5,1
8411897ffffffff,3,0
8411899ffffffff,1,1
841189bffffffff,2,0
841189dffffffff,9,1
84118a1ffffffff,3,2
84118a3ffffffff,1,0
84118a5ffffffff,12,3
84118a7ffffffff,6,1
84118a9ffffffff,2,1
84118abffffffff,1,0
84118adffffffff,12,3
84118b1ffffffff,6,5
84118b3ffffffff,25,15
84118b7ffffffff,7,4
84118b9ffffffff,8,6
84118bbffffffff,15,9
84118bdffffffff,2,1
84118c1ffffffff,7,5
84118c3ffffffff,6,2
84118c5ffffffff,11,1
84118c7ffffffff,8,3
84118c9ffffffff,2,4
84118cbffffffff,1,2
84118cdffffffff,20,9
84118d1ffffffff,4,0
84118d5ffffffff,7,0
84118d7ffffffff,5,0
84118d9ffffffff,3,0
84118dbffffffff,2,1
84118ddffffffff,3,0
84118e1ffffffff,15,4
84118e3ffffffff,3,0
84118e5ffffffff,10,2
84118e7ffffffff,15,3
84118e9ffffffff,12,6
84118ebffffffff,5,1
84118edffffffff,8,3
8411981ffffffff,3,0
8411983ffffffff,9,0
8411987ffffffff,5,0
841198bffffffff,9,0
8411991ffffffff,8,0
8411993ffffffff,13,0
8411995ffffffff,1,0
8411997ffffffff,8,0
8411999ffffffff,10,1
841199bffffffff,14,0
841199dffffffff,5,0
84119b3ffffffff,8,0
84119b9ffffffff,3,0
84119bbffffffff,1,0
84119bdffffffff,4,0
84119d1ffffffff,12,0
84119d3ffffffff,10,1
84119d5ffffffff,9,0
84119d7ffffffff,9,0
84119d9ffffffff,17,0
84119dbffffffff,11,1
84119ddffffffff,10,0
8411a01ffffffff,25,20
8411a03ffffffff,1,0
8411a05ffffffff,1,1
8411a07ffffffff,1,1
8411a09ffffffff,1,0
8411a0bffffffff,2,1
8411a0dffffffff,1,0
8411a11ffffffff,1,1
8411a13ffffffff,2,1
8411a15ffffffff,1,0
8411a1dffffffff,1,2
8411a23ffffffff,1,0
8411a25ffffffff,1,0
8411a29ffffffff,12,8
8411a2bffffffff,1,0
8411a2dffffffff,13,10
8411a31ffffffff,1,0
8411a33ffffffff,2,0
8411a35ffffffff,1,0
8411a37ffffffff,1,0
8411a39ffffffff,1,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,2,0
8411a43ffffffff,3,1
8411a45ffffffff,1,0
8411a47ffffffff,1,1
8411a49ffffffff,2,0
8411a4bffffffff,1,0
8411a4dffffffff,1,0
8411a55ffffffff,1,1
8411a63ffffffff,11,8
8411a65ffffffff,1,0
8411a67ffffffff,1,0
8411a69ffffffff,1,0
8411a6bffffffff,42,31
8411a6dffffffff,1,0
8411a81ffffffff,6,0
8411a83ffffffff,6,1
8411a85ffffffff,4,1
8411a87ffffffff,4,0
8411a89ffffffff,6,1
8411a8bffffffff,4,0
8411a8dffffffff,5,1
8411a91ffffffff,1,0
8411a93ffffffff,1,0
8411a95ffffffff,3,1
8411a97ffffffff,2,2
8411a9bffffffff,1,0
8411a9dffffffff,1,0
8411aa1ffffffff,225,194
8411aa3ffffffff,14,7
8411aa5ffffffff,140,118
8411aa7ffffffff,22,23
8411aa9ffffffff,6,1
8411aabffffffff,15,0
8411aadffffffff,8,2
8411ab1ffffffff,7,1
8411ab3ffffffff,8,3
8411ab5ffffffff,2,1
8411ab7ffffffff,6,1
8411ab9ffffffff,9,2
8411abbffffffff,7,2
8411abdffffffff,7,2
8411ac3ffffffff,4,0
8411ac7ffffffff,3,0
8411acbffffffff,4,0
8411ad5ffffffff,6,1
8411ad9ffffffff,5,0
8411addffffffff,7,1
8411ae3ffffffff,3,1
8411ae5ffffffff,2,1
8411ae7ffffffff,2,1
8411ae9ffffffff,2,0
8411aebffffffff,2,0
8411aedffffffff,1,0
8412001ffffffff,24,0
8412003ffffffff,26,0
8412005ffffffff,16,0
8412007ffffffff,5,0
8412009ffffffff,1,0
841200bffffffff,5,0
841200dffffffff,10,0
8412011ffffffff,26,0
8412013ffffffff,10,0
8412015ffffffff,8,0
8412017ffffffff,4,0
8412019ffffffff,4,0
841201bffffffff,1,0
841201dffffffff,27,0
8412021ffffffff,8,0
8412023ffffffff,6,0
8412025ffffffff,4,0
8412027ffffffff,4,0
8412029ffffffff,8,0
841202bffffffff,6,0
841202dffffffff,6,0
8412031ffffffff,4,0
8412033ffffffff,7,0
8412035ffffffff,5,0
8412037ffffffff,7,0
8412039ffffffff,4,0
841203bffffffff,5,0
841203dffffffff,4,0
8412043ffffffff,5,0
8412049ffffffff,2,0
841204bffffffff,3,0
8412051ffffffff,5,0
8412053ffffffff,1,0
8412055ffffffff,7,0
8412057ffffffff,4,0
8412059ffffffff,3,0
841205bffffffff,2,0
841205dffffffff,6,0
8412061ffffffff,10,0
8412063ffffffff,13,0
8412067ffffffff,5,0
8412083ffffffff,8,0
8412085ffffffff,4,0
8412087ffffffff,2,0
841208bffffffff,6,0
8412091ffffffff,8,0
8412093ffffffff,6,0
8412095ffffffff,11,0
8412097ffffffff,15,0
8412099ffffffff,3,0
841209bffffffff,9,0
841209dffffffff,9,0
84120a1ffffffff,8,0
84120a3ffffffff,9,0
84120a5ffffffff,3,0
84120a7ffffffff,5,0
84120a9ffffffff,3,0
84120abffffffff,7,0
84120adffffffff,11,0
84120b1ffffffff,13,0
84120b3ffffffff,20,0
84120b5ffffffff,15,0
84120b7ffffffff,11,0
84120b9ffffffff,6,0
84120bbffffffff,6,0
84120bdffffffff,12,0
84120c1ffffffff,4,0
84120c3ffffffff,1,0
84120c5ffffffff,2,0
84120c7ffffffff,1,0
84120c9ffffffff,2,0
84120cbffffffff,1,0
84120cdffffffff,3,0
84120d1ffffffff,7,0
84120d3ffffffff,5,0
84120d5ffffffff,2,0
84120d7ffffffff,10,0
84120d9ffffffff,9,0
84120dbffffffff,16,0
84120ddffffffff,5,0
84120e1ffffffff,6,0
84120e3ffffffff,3,0
84120e5ffffffff,6,0
84120e7ffffffff,8,0
84120e9ffffffff,5,0
84120ebffffffff,3,0
84120edffffffff,3,0
8412103ffffffff,1,0
8412111ffffffff,9,0
8412113ffffffff,8,0
8412115ffffffff,3,0
8412117ffffffff,5,0
8412119ffffffff,1,0
841211bffffffff,6,0
841211dffffffff,3,0
8412123ffffffff,3,0
8412127ffffffff,1,0
8412131ffffffff,13,0
8412133ffffffff,11,0
8412135ffffffff,22,0
8412137ffffffff,23,0
8412139ffffffff,10,0
841213bffffffff,13,0
841213dffffffff,8,0
8412151ffffffff,1,0
8412153ffffffff,2,0
8412159ffffffff,1,0
841215bffffffff,2,0
8412181ffffffff,22,0
8412183ffffffff,22,0
8412185ffffffff,31,0
8412187ffffffff,24,0
8412189ffffffff,5,0
841218bffffffff,10,0
841218dffffffff,9,0
8412191ffffffff,10,0
8412193ffffffff,10,0
8412195ffffffff,24,0
8412197ffffffff,18,0
8412199ffffffff,15,0
841219bffffffff,11,0
841219dffffffff,10,0
84121a1ffffffff,23,0
84121a3ffffffff,23,0
84121a5ffffffff,18,0
84121a7ffffffff,20,0
84121a9ffffffff,29,0
84121abffffffff,25,0
84121adffffffff,15,0
84121b1ffffffff,35,0
84121b3ffffffff,24,0
84121b5ffffffff,18,0
84121b7ffffffff,17,0
84121b9ffffffff,28,0
84121bbffffffff,42,0
84121bdffffffff,28,0
84121c1ffffffff,11,0
84121c3ffffffff,6,0
84121c5ffffffff,9,0
84121c7ffffffff,5,0
84121c9ffffffff,4,0
84121cbffffffff,9,0
84121cdffffffff,8,0
84121d1ffffffff,10,0
84121d3ffffffff,12,0
84121d5ffffffff,10,0
84121d7ffffffff,10,0
84121d9ffffffff,7,0
84121dbffffffff,7,0
84121ddffffffff,11,0
84121e1ffffffff,18,0
84121e3ffffffff,32,0
84121e5ffffffff,22,0
84121e7ffffffff,20,0
84121e9ffffffff,5,0
84121ebffffffff,7,0
84121edffffffff,18,0
8412201ffffffff,7,0
8412203ffffffff,9,0
8412205ffffffff,8,0
8412207ffffffff,4,0
8412209ffffffff,1,0
841220bffffffff,3,0
841220dffffffff,2,0
8412211ffffffff,6,0
8412213ffffffff,10,0
8412215ffffffff,9,0
8412217ffffffff,2,0
8412219ffffffff,2,0
841221bffffffff,4,0
841221dffffffff,8,0
8412221ffffffff,8,0
8412223ffffffff,10,0
8412225ffffffff,1,0
8412227ffffffff,1,0
8412229ffffffff,2,0
841222bffffffff,4,0
841222dffffffff,1,0
8412231ffffffff,12,0
8412233ffffffff,10,0
8412235ffffffff,8,0
8412237ffffffff,4,0
8412239ffffffff,5,0
841223bffffffff,4,0
841223dffffffff,1,0
8412241ffffffff,6,0
8412243ffffffff,5,0
8412245ffffffff,1,0
8412247ffffffff,3,0
8412249ffffffff,3,0
841224bffffffff,2,0
841224dffffffff,1,0
8412251ffffffff,6,0
8412253ffffffff,4,0
8412255ffffffff,4,0
8412257ffffffff,4,0
8412259ffffffff,9,0
841225bffffffff,10,0
841225dffffffff,4,0
8412261ffffffff,2,0
8412263ffffffff,6,0
8412267ffffffff,1,0
8412281ffffffff,17,0
8412283ffffffff,12,0
8412285ffffffff,9,0
8412287ffffffff,17,0
8412289ffffffff,14,0
841228bffffffff,4,0
841228dffffffff,12,0
8412291ffffffff,7,0
8412293ffffffff,13,0
8412295ffffffff,7,0
8412297ffffffff,5,0
8412299ffffffff,6,0
841229bffffffff,6,0
841229dffffffff,5,0
84122a1ffffffff,5,0
84122a3ffffffff,6,0
84122a5ffffffff,3,0
84122a9ffffffff,3,0
84122abffffffff,3,0
84122adffffffff,1,0
84122b1ffffffff,9,0
84122b3ffffffff,14,0
84122b5ffffffff,19,0
84122b7ffffffff,20,0
84122b9ffffffff,8,0
84122bbffffffff,3,0
84122bdffffffff,10,0
84122c1ffffffff,14,0
84122c3ffffffff,16,0
84122c5ffffffff,10,0
84122c7ffffffff,10,0
84122c9ffffffff,7,0
84122cbffffffff,1,0
84122cdffffffff,13,0
84122d1ffffffff,6,0
84122d3ffffffff,6,0
84122d5ffffffff,5,0
84122d7ffffffff,4,0
84122d9ffffffff,2,0
84122ddffffffff,9,0
84122e1ffffffff,13,0
84122e3ffffffff,10,0
84122e5ffffffff,11,0
84122e7ffffffff,7,0
84122e9ffffffff,6,0
84122ebffffffff,4,0
84122edffffffff,7,0
8412401ffffffff,17,0
8412403ffffffff,16,0
8412405ffffffff,12,0
8412407ffffffff,7,0
8412409ffffffff,37,0
841240bffffffff,19,0
841240dffffffff,14,0
8412411ffffffff,20,0
8412413ffffffff,18,0
8412415ffffffff,14,0
8412417ffffffff,9,0
8412419ffffffff,36,0
841241bffffffff,30,0
841241dffffffff,26,0
8412421ffffffff,5,0
8412423ffffffff,10,0
8412425ffffffff,2,0
8412427ffffffff,7,0
8412429ffffffff,8,0
841242bffffffff,9,0
841242dffffffff,4,0
8412431ffffffff,9,0
8412433ffffffff,11,0
8412435ffffffff,9,0
8412437ffffffff,7,0
8412439ffffffff,12,0
841243bffffffff,11,0
841243dffffffff,13,0
8412441ffffffff,5,0
8412443ffffffff,8,0
8412445ffffffff,29,0
8412447ffffffff,31,0
8412449ffffffff,5,0
841244bffffffff,7,0
841244dffffffff,12,0
8412451ffffffff,7,0
8412453ffffffff,15,0
8412455ffffffff,25,0
8412457ffffffff,30,0
8412459ffffffff,6,0
841245bffffffff,10,0
841245dffffffff,7,0
8412461ffffffff,13,0
8412463ffffffff,9,0
8412465ffffffff,15,0
8412467ffffffff,3,0
8412469ffffffff,43,0
841246bffffffff,14,0
841246dffffffff,24,0
8412481ffffffff,12,0
8412483ffffffff,20,0
8412485ffffffff,13,0
8412487ffffffff,20,0
8412489ffffffff,11,0
841248bffffffff,16,0
841248dffffffff,4,0
8412491ffffffff,27,0
8412493ffffffff,33,0
8412495ffffffff,30,0
8412497ffffffff,39,0
8412499ffffffff,33,0
841249bffffffff,30,0
841249dffffffff,23,0
84124a1ffffffff,23,0
84124a3ffffffff,24,0
84124a5ffffffff,27,0
84124a7ffffffff,29,0
84124a9ffffffff,9,0
84124abffffffff,17,0
84124adffffffff,23,0
84124b1ffffffff,33,0
84124b3ffffffff,34,0
84124b5ffffffff,38,0
84124b7ffffffff,47,0
84124b9ffffffff,32,0
84124bbffffffff,42,0
84124bdffffffff,26,0
84124c1ffffffff,16,0
84124c3ffffffff,17,0
84124c5ffffffff,15,0
84124c7ffffffff,8,0
84124c9ffffffff,19,0
84124cbffffffff,21,0
84124cdffffffff,30,0
84124d1ffffffff,23,0
84124d3ffffffff,28,0
84124d5ffffffff,18,0
84124d7ffffffff,25,0
84124d9ffffffff,18,0
84124dbffffffff,29,0
84124ddffffffff,18,0
84124e1ffffffff,8,0
84124e3ffffffff,4,0
84124e5ffffffff,10,0
84124e7ffffffff,9,0
84124e9ffffffff,17,0
84124ebffffffff,5,0
84124edffffffff,13,0
8412501ffffffff,11,0
8412503ffffffff,7,0
8412505ffffffff,28,0
8412507ffffffff,18,0
8412509ffffffff,14,0
841250bffffffff,10,0
841250dffffffff,19,0
8412513ffffffff,5,0
8412515ffffffff,4,0
8412517ffffffff,5,0
8412519ffffffff,4,0
841251bffffffff,4,0
841251dffffffff,7,0
8412521ffffffff,26,0
8412523ffffffff,26,0
8412525ffffffff,38,0
8412527ffffffff,42,0
8412529ffffffff,35,0
841252bffffffff,32,0
841252dffffffff,29,0
8412531ffffffff,18,0
8412533ffffffff,17,0
8412535ffffffff,23,0
8412537ffffffff,20,0
8412539ffffffff,13,0
841253bffffffff,13,0
841253dffffffff,21,0
8412541ffffffff,42,0
8412543ffffffff,15,0
8412545ffffffff,35,0
8412547ffffffff,31,0
8412549ffffffff,36,0
841254bffffffff,23,0
841254dffffffff,20,0
8412551ffffffff,11,0
8412553ffffffff,4,0
8412555ffffffff,7,0
8412557ffffffff,9,0
8412559ffffffff,12,0
841255bffffffff,10,0
841255dffffffff,10,0
8412561ffffffff,24,0
8412563ffffffff,27,0
8412565ffffffff,34,0
8412567ffffffff,34,0
8412569ffffffff,20,0
841256bffffffff,28,0
841256dffffffff,18,0
8412581ffffffff,36,0
8412583ffffffff,38,0
8412585ffffffff,48,0
8412587ffffffff,44,0
8412589ffffffff,17,0
841258bffffffff,29,0
841258dffffffff,24,0
8412591ffffffff,93,0
