hex,count_good_aircraft,count_bad_aircraft
84100d1ffffffff,12,0
84100d3ffffffff,13,0
84100d5ffffffff,28,0
84100d7ffffffff,26,0
84100d9ffffffff,6,0
84100dbffffffff,6,0
84100ddffffffff,8,0
84100e1ffffffff,42,0
84100e3ffffffff,43,0
84100e5ffffffff,3,0
84100e7ffffffff,2,0
84100e9ffffffff,52,0
84100ebffffffff,9,0
84100edffffffff,3,0
8410101ffffffff,1,0
8410105ffffffff,2,0
8410107ffffffff,4,0
841010dffffffff,7,0
8410113ffffffff,3,0
8410119ffffffff,4,0
841011bffffffff,16,0
8410121ffffffff,89,0
8410123ffffffff,46,0
8410125ffffffff,57,0
8410127ffffffff,54,1
8410129ffffffff,48,0
841012bffffffff,10,0
841012dffffffff,87,7
8410133ffffffff,2,0
8410135ffffffff,35,0
8410137ffffffff,11,0
8410139ffffffff,4,0
841013bffffffff,6,0
841013dffffffff,1,0
8410145ffffffff,2,0
8410147ffffffff,1,0
841014bffffffff,1,0
8410153ffffffff,2,0
8410161ffffffff,32,22
8410163ffffffff,10,2
8410165ffffffff,75,36
8410167ffffffff,64,21
8410169ffffffff,8,3
841016bffffffff,6,1
841016dffffffff,27,17
8410185ffffffff,1,0
8410189ffffffff,2,0
841018dffffffff,2,0
84101a9ffffffff,1,0
84101c1ffffffff,52,0
84101c3ffffffff,24,0
84101c5ffffffff,5,0
84101c7ffffffff,30,0
84101c9ffffffff,38,0
84101cbffffffff,14,0
84101cdffffffff,27,0
84101d1ffffffff,9,0
84101d3ffffffff,1,0
84101d5ffffffff,1,0
84101d9ffffffff,29,0
84101dbffffffff,29,0
84101ddffffffff,16,0
84101e1ffffffff,1,0
84101e5ffffffff,1,0
84101e7ffffffff,1,0
84101ebffffffff,3,0
84101edffffffff,4,0
8410201ffffffff,49,0
8410203ffffffff,7,0
8410205ffffffff,13,0
8410207ffffffff,51,0
8410209ffffffff,10,0
841020bffffffff,1,0
841020dffffffff,48,0
8410211ffffffff,1,0
8410213ffffffff,1,0
8410217ffffffff,1,0
841021dffffffff,1,0
8410221ffffffff,29,0
8410223ffffffff,33,0
8410225ffffffff,10,0
8410227ffffffff,3,0
8410229ffffffff,10,0
841022bffffffff,16,0
841022dffffffff,28,0
8410231ffffffff,16,0
8410233ffffffff,50,0
8410235ffffffff,15,0
8410237ffffffff,12,0
8410239ffffffff,52,0
841023bffffffff,47,0
841023dffffffff,13,0
8410241ffffffff,15,0
8410243ffffffff,15,0
8410245ffffffff,54,0
8410247ffffffff,46,0
8410249ffffffff,8,0
841024bffffffff,7,0
841024dffffffff,38,1
8410251ffffffff,4,0
8410255ffffffff,1,0
8410257ffffffff,1,0
8410259ffffffff,5,0
841025bffffffff,5,0
841025dffffffff,7,0
8410261ffffffff,14,1
8410263ffffffff,13,0
8410265ffffffff,26,1
8410267ffffffff,28,0
8410269ffffffff,22,1
841026bffffffff,20,0
841026dffffffff,18,6
8410283ffffffff,3,0
8410285ffffffff,1,0
8410287ffffffff,1,0
8410289ffffffff,2,0
841028bffffffff,3,0
841028dffffffff,1,0
8410291ffffffff,8,0
8410293ffffffff,2,0
8410295ffffffff,1,0
8410297ffffffff,7,0
8410299ffffffff,1,0
841029bffffffff,2,0
841029dffffffff,9,0
84102a1ffffffff,15,0
84102a3ffffffff,6,0
84102a5ffffffff,52,0
84102a7ffffffff,55,0
84102a9ffffffff,4,0
84102abffffffff,2,0
84102adffffffff,51,0
84102b1ffffffff,5,0
84102b3ffffffff,1,0
84102b5ffffffff,7,0
84102b7ffffffff,6,0
84102b9ffffffff,2,0
84102bdffffffff,3,0
84102c1ffffffff,2,0
84102c5ffffffff,3,0
84102c7ffffffff,2,0
84102c9ffffffff,3,0
84102cbffffffff,6,0
84102cdffffffff,2,0
84102d1ffffffff,3,0
84102d3ffffffff,1,0
84102d5ffffffff,7,0
84102d7ffffffff,8,0
84102d9ffffffff,3,0
84102dbffffffff,1,0
84102ddffffffff,7,0
84102e1ffffffff,3,0
84102e3ffffffff,2,0
84102e5ffffffff,49,0
84102e7ffffffff,6,0
84102e9ffffffff,1,0
84102ebffffffff,3,0
84102edffffffff,4,0
8410303ffffffff,2,0
8410305ffffffff,5,1
8410307ffffffff,3,0
841030bffffffff,1,0
8410311ffffffff,26,0
8410313ffffffff,41,0
8410315ffffffff,3,0
8410317ffffffff,40,0
8410319ffffffff,43,0
841031bffffffff,21,0
841031dffffffff,5,0
8410323ffffffff,5,2
8410329ffffffff,4,3
841032bffffffff,8,3
8410335ffffffff,3,1
841033bffffffff,1,0
841033dffffffff,2,0
8410341ffffffff,2,0
8410343ffffffff,3,2
8410345ffffffff,1,0
8410347ffffffff,1,0
8410349ffffffff,2,2
841034bffffffff,2,0
841034dffffffff,2,1
8410351ffffffff,26,1
8410353ffffffff,35,0
8410355ffffffff,5,3
8410357ffffffff,24,1
8410359ffffffff,32,4
841035bffffffff,23,0
841035dffffffff,1,0
8410361ffffffff,7,2
8410363ffffffff,5,0
8410365ffffffff,5,2
8410367ffffffff,2,2
8410369ffffffff,4,1
841036bffffffff,3,0
841036dffffffff,9,1
8410401ffffffff,2,0
8410405ffffffff,8,0
8410407ffffffff,2,0
8410409ffffffff,6,0
841040bffffffff,6,0
841040dffffffff,8,0
8410411ffffffff,3,0
8410413ffffffff,3,0
8410415ffffffff,1,0
8410417ffffffff,1,0
8410419ffffffff,2,0
841041bffffffff,3,0
841041dffffffff,4,0
8410421ffffffff,14,0
8410423ffffffff,2,0
8410425ffffffff,7,0
8410427ffffffff,13,0
8410429ffffffff,14,0
841042bffffffff,9,0
841042dffffffff,8,0
8410431ffffffff,7,0
8410433ffffffff,7,0
8410435ffffffff,5,0
8410437ffffffff,6,0
8410439ffffffff,3,0
841043bffffffff,4,0
841043dffffffff,7,0
8410441ffffffff,2,0
8410443ffffffff,9,0
8410445ffffffff,3,0
8410447ffffffff,9,0
8410449ffffffff,1,0
841044bffffffff,7,0
841044dffffffff,2,0
8410451ffffffff,1,0
8410453ffffffff,2,0
8410455ffffffff,4,0
8410457ffffffff,3,0
841045dffffffff,1,0
8410461ffffffff,1,0
8410463ffffffff,1,0
8410465ffffffff,2,0
8410467ffffffff,3,0
8410469ffffffff,6,0
841046bffffffff,6,0
841046dffffffff,3,0
84104c1ffffffff,3,0
84104c3ffffffff,1,0
84104c5ffffffff,1,0
84104c9ffffffff,1,0
84104cbffffffff,2,0
84104cdffffffff,3,0
84104e1ffffffff,9,0
84104e3ffffffff,5,0
84104e9ffffffff,1,0
84104ebffffffff,2,0
84104edffffffff,9,0
8410501ffffffff,3,0
8410503ffffffff,3,0
8410505ffffffff,7,0
8410507ffffffff,7,0
8410509ffffffff,2,0
841050bffffffff,2,0
841050dffffffff,7,0
8410511ffffffff,11,0
8410513ffffffff,9,0
8410515ffffffff,3,0
8410517ffffffff,11,0
841051bffffffff,6,0
841051dffffffff,10,0
8410531ffffffff,6,0
8410533ffffffff,4,0
8410539ffffffff,7,0
841053dffffffff,3,0
8410541ffffffff,1,0
8410543ffffffff,1,0
8410547ffffffff,1,0
8410549ffffffff,10,0
841054bffffffff,18,0
841054dffffffff,3,0
8410551ffffffff,7,0
8410553ffffffff,7,0
8410555ffffffff,9,0
8410557ffffffff,9,0
8410559ffffffff,10,0
841055bffffffff,8,0
841055dffffffff,15,0
841056bffffffff,1,0
841056dffffffff,1,0
8410581ffffffff,1,0
8410589ffffffff,2,0
841058bffffffff,2,0
841058dffffffff,1,0
84105a9ffffffff,4,0
84105abffffffff,1,0
84105c5ffffffff,3,0
84105c7ffffffff,2,0
84105c9ffffffff,7,0
84105cbffffffff,7,0
84105d1ffffffff,2,0
84105d5ffffffff,1,0
84105d9ffffffff,6,0
84105ddffffffff,7,0
84105e1ffffffff,8,0
84105e3ffffffff,8,0
84105e5ffffffff,8,0
84105e9ffffffff,17,0
84105ebffffffff,3,0
84105edffffffff,6,0
8410601ffffffff,1,0
841060dffffffff,1,0
8410625ffffffff,1,0
8410627ffffffff,2,0
8410635ffffffff,5,0
8410637ffffffff,1,0
8410645ffffffff,1,0
8410661ffffffff,1,0
8410663ffffffff,1,0
8410669ffffffff,1,0
841066bffffffff,1,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a5ffffffff,2,0
84106a7ffffffff,1,0
8410701ffffffff,2,0
8410703ffffffff,2,0
8410705ffffffff,3,0
8410707ffffffff,6,0
8410711ffffffff,1,0
8410713ffffffff,1,0
8410715ffffffff,3,0
8410717ffffffff,6,0
8410719ffffffff,1,0
841071bffffffff,1,0
8410721ffffffff,1,0
8410723ffffffff,8,0
8410725ffffffff,8,0
8410727ffffffff,8,0
8410729ffffffff,7,0
841072bffffffff,12,0
841072dffffffff,6,0
8410731ffffffff,2,0
8410735ffffffff,14,0
8410737ffffffff,9,0
8410739ffffffff,5,0
841073bffffffff,6,0
841073dffffffff,1,0
8410741ffffffff,1,0
8410743ffffffff,1,0
841074dffffffff,2,0
8410751ffffffff,1,0
8410753ffffffff,1,0
8410755ffffffff,1,0
8410757ffffffff,1,0
8410759ffffffff,1,0
841075dffffffff,1,0
8410763ffffffff,1,0
8410765ffffffff,2,0
8410767ffffffff,1,0
8410769ffffffff,3,0
8410801ffffffff,2,0
8410805ffffffff,2,0
8410809ffffffff,3,0
841080bffffffff,3,0
841080dffffffff,9,1
8410811ffffffff,10,0
8410813ffffffff,1,0
8410815ffffffff,4,0
8410819ffffffff,27,3
841081bffffffff,17,1
841081dffffffff,9,3
8410821ffffffff,2,0
8410825ffffffff,1,0
8410829ffffffff,3,0
841082dffffffff,2,0
8410831ffffffff,1,0
8410839ffffffff,2,0
841083bffffffff,2,0
841083dffffffff,5,0
8410841ffffffff,10,1
8410845ffffffff,10,1
8410847ffffffff,9,0
8410849ffffffff,3,1
841084dffffffff,10,1
8410851ffffffff,8,2
8410853ffffffff,22,9
8410855ffffffff,2,1
8410857ffffffff,12,4
8410859ffffffff,14,4
841085bffffffff,17,12
841085dffffffff,5,0
8410861ffffffff,3,0
8410863ffffffff,5,0
8410867ffffffff,4,0
8410869ffffffff,8,0
841086bffffffff,7,0
84108c9ffffffff,3,0
84108cbffffffff,19,0
84108cdffffffff,1,0
84108ddffffffff,6,0
84108e9ffffffff,2,0
84108edffffffff,6,0
8410911ffffffff,3,0
8410913ffffffff,1,0
841091bffffffff,3,0
8410949ffffffff,1,0
8410951ffffffff,0,1
841096bffffffff,1,0
84109c5ffffffff,1,0
84109cbffffffff,1,0
84109ddffffffff,1,0
84109e1ffffffff,1,0
8410a03ffffffff,1,0
8410a05ffffffff,2,0
8410a07ffffffff,2,0
8410a09ffffffff,2,0
8410a0bffffffff,13,0
8410a0dffffffff,2,0
8410a11ffffffff,2,0
8410a13ffffffff,15,1
8410a15ffffffff,24,1
8410a17ffffffff,12,1
8410a19ffffffff,23,2
8410a1bffffffff,44,2
8410a1dffffffff,29,1
8410a21ffffffff,13,2
8410a23ffffffff,3,1
8410a25ffffffff,9,0
8410a27ffffffff,12,2
8410a29ffffffff,11,0
8410a2bffffffff,2,0
8410a2dffffffff,10,1
8410a31ffffffff,5,1
8410a33ffffffff,16,2
8410a35ffffffff,1,0
8410a37ffffffff,5,0
8410a39ffffffff,4,0
8410a3bffffffff,19,3
8410a3dffffffff,1,0
8410a41ffffffff,2,0
8410a43ffffffff,1,0
8410a45ffffffff,6,1
8410a47ffffffff,1,0
8410a49ffffffff,1,0
8410a4bffffffff,1,0
8410a4dffffffff,5,1
8410a51ffffffff,35,3
8410a53ffffffff,39,5
8410a55ffffffff,13,1
8410a57ffffffff,38,3
8410a59ffffffff,29,13
8410a5bffffffff,63,33
8410a5dffffffff,10,4
8410a61ffffffff,6,0
8410a63ffffffff,8,0
8410a65ffffffff,9,0
8410a67ffffffff,6,0
8410a69ffffffff,7,0
8410a6bffffffff,3,1
8410a6dffffffff,9,0
8410a81ffffffff,11,1
8410a83ffffffff,2,0
8410a85ffffffff,11,4
8410a87ffffffff,5,0
8410a89ffffffff,24,5
8410a8bffffffff,23,0
8410a8dffffffff,35,16
8410a95ffffffff,1,0
8410a97ffffffff,1,0
8410aa1ffffffff,16,1
8410aa3ffffffff,11,0
8410aa5ffffffff,13,2
8410aa7ffffffff,13,1
8410aa9ffffffff,2,1
8410aabffffffff,10,1
8410aadffffffff,2,1
8410ab1ffffffff,5,0
8410ab3ffffffff,2,0
8410ab5ffffffff,14,0
8410ab7ffffffff,9,0
8410ab9ffffffff,10,0
8410abbffffffff,2,0
8410abdffffffff,40,0
8410ac1ffffffff,43,7
8410ac3ffffffff,34,7
8410ac5ffffffff,36,11
8410ac7ffffffff,24,11
8410ac9ffffffff,34,0
8410acbffffffff,18,0
8410acdffffffff,41,2
8410ad1ffffffff,1,0
8410ad5ffffffff,18,0
8410addffffffff,7,0
8410ae1ffffffff,1,0
8410ae3ffffffff,2,0
8410ae5ffffffff,17,4
8410ae7ffffffff,2,0
8410ae9ffffffff,3,0
8410aebffffffff,16,9
8410aedffffffff,15,5
8410b05ffffffff,5,0
8410b09ffffffff,6,0
8410b0dffffffff,9,0
8410b11ffffffff,4,0
8410b13ffffffff,6,0
8410b15ffffffff,9,4
8410b17ffffffff,4,1
8410b19ffffffff,3,0
8410b1bffffffff,8,0
8410b23ffffffff,1,1
8410b27ffffffff,1,0
8410b2bffffffff,1,1
8410b33ffffffff,1,0
8410b39ffffffff,1,0
8410b3bffffffff,6,5
8410b3dffffffff,1,1
8410b43ffffffff,1,0
8410b53ffffffff,4,0
8410b55ffffffff,6,0
8410b57ffffffff,1,1
8410b59ffffffff,3,0
8410b5bffffffff,10,1
8410b5dffffffff,4,0
8410c05ffffffff,20,0
8410c07ffffffff,5,0
8410c13ffffffff,19,0
8410c15ffffffff,2,0
8410c17ffffffff,3,0
8410c1bffffffff,2,0
8410c21ffffffff,42,0
8410c23ffffffff,24,0
8410c25ffffffff,59,0
8410c27ffffffff,100,0
8410c29ffffffff,2,0
8410c2bffffffff,15,0
8410c2dffffffff,11,0
8410c31ffffffff,54,0
8410c33ffffffff,53,0
8410c35ffffffff,27,0
8410c37ffffffff,48,0
8410c39ffffffff,7,0
8410c3bffffffff,7,0
8410c3dffffffff,38,0
8410c51ffffffff,5,0
8410c57ffffffff,2,0
8410c67ffffffff,1,0
8410c85ffffffff,3,0
8410c87ffffffff,1,0
8410c8dffffffff,1,0
8410ca1ffffffff,7,0
8410ca5ffffffff,22,0
8410ca7ffffffff,3,0
8410ca9ffffffff,28,0
8410cabffffffff,2,0
8410cadffffffff,30,0
8410cc1ffffffff,2,0
8410cc5ffffffff,18,0
8410ccdffffffff,1,0
8410ce1ffffffff,11,0
8410ce3ffffffff,1,0
8410ce5ffffffff,32,0
8410ce7ffffffff,30,0
8410ce9ffffffff,9,0
8410cedffffffff,10,0
8410d15ffffffff,2,0
8410d17ffffffff,16,0
8410d19ffffffff,4,0
8410d1bffffffff,11,0
8410d33ffffffff,3,0
8410d3bffffffff,3,0
8410d53ffffffff,2,0
8410d55ffffffff,1,0
8410d57ffffffff,2,0
8410d81ffffffff,15,0
8410d83ffffffff,8,0
8410d85ffffffff,4,0
8410d87ffffffff,3,0
8410d89ffffffff,39,0
8410d8bffffffff,46,0
8410d8dffffffff,12,0
8410d91ffffffff,10,0
8410d93ffffffff,5,0
8410d95ffffffff,14,0
8410d97ffffffff,12,0
8410d99ffffffff,6,0
8410d9bffffffff,5,0
8410d9dffffffff,18,0
8410da7ffffffff,4,0
8410db9ffffffff,3,0
8410dc1ffffffff,38,0
8410dc3ffffffff,16,0
8410dc5ffffffff,9,0
8410dc7ffffffff,32,0
8410dc9ffffffff,85,0
8410dcbffffffff,27,0
8410dcdffffffff,69,0
8410dd1ffffffff,18,0
8410dd3ffffffff,22,0
8410dd5ffffffff,15,0
8410dd7ffffffff,16,0
8410dd9ffffffff,45,0
8410ddbffffffff,36,0
8410dddffffffff,11,0
8410de1ffffffff,17,0
8410de3ffffffff,8,0
8410de5ffffffff,9,0
8410de7ffffffff,1,0
8410de9ffffffff,27,0
8410debffffffff,7,0
8410dedffffffff,25,0
8410e49ffffffff,9,0
8411001ffffffff,1,0
8411003ffffffff,1,1
8411005ffffffff,0,3
8411007ffffffff,1,3
841100bffffffff,1,0
841100dffffffff,1,2
8411011ffffffff,8,4
8411013ffffffff,9,3
8411015ffffffff,13,2
8411017ffffffff,7,1
8411019ffffffff,7,4
841101bffffffff,7,1
841101dffffffff,11,1
8411021ffffffff,4,4
8411023ffffffff,6,2
8411025ffffffff,3,2
8411027ffffffff,2,4
8411029ffffffff,14,9
841102bffffffff,12,6
841102dffffffff,4,2
8411031ffffffff,1,0
8411033ffffffff,3,1
8411035ffffffff,6,2
8411037ffffffff,3,0
8411039ffffffff,4,4
841103bffffffff,5,3
841103dffffffff,4,2
8411045ffffffff,5,4
841104dffffffff,2,1
8411051ffffffff,10,2
8411053ffffffff,12,4
8411057ffffffff,9,1
8411059ffffffff,13,2
841105bffffffff,13,3
8411061ffffffff,114,101
8411063ffffffff,4,7
8411065ffffffff,6,1
8411067ffffffff,36,16
8411069ffffffff,19,15
841106bffffffff,5,4
841106dffffffff,7,7
8411081ffffffff,5,1
8411083ffffffff,17,0
8411085ffffffff,1,0
8411087ffffffff,12,0
841108bffffffff,6,0
841108dffffffff,5,2
8411091ffffffff,5,0
8411093ffffffff,5,0
8411095ffffffff,12,0
8411097ffffffff,13,0
8411099ffffffff,11,0
841109bffffffff,3,0
841109dffffffff,21,0
84110a1ffffffff,8,1
84110a3ffffffff,15,0
84110a5ffffffff,5,0
84110a7ffffffff,11,1
84110a9ffffffff,6,0
84110abffffffff,13,2
84110b1ffffffff,3,0
84110b3ffffffff,1,0
84110b5ffffffff,2,0
84110b7ffffffff,4,0
84110b9ffffffff,2,0
84110bbffffffff,3,0
84110c1ffffffff,2,0
84110c3ffffffff,8,0
84110c7ffffffff,1,0
84110c9ffffffff,11,1
84110cbffffffff,7,0
84110cdffffffff,6,2
84110d1ffffffff,1,0
84110d3ffffffff,13,0
84110d5ffffffff,6,0
84110d7ffffffff,13,0
84110d9ffffffff,3,0
84110dbffffffff,2,0
84110ddffffffff,2,0
84110e1ffffffff,9,1
84110e3ffffffff,8,0
84110e5ffffffff,5,3
84110e7ffffffff,3,0
84110e9ffffffff,7,1
84110ebffffffff,9,2
84110edffffffff,4,2
8411103ffffffff,1,0
8411111ffffffff,2,0
8411113ffffffff,1,0
8411115ffffffff,1,0
8411117ffffffff,2,0
8411119ffffffff,5,0
841111bffffffff,2,0
841111dffffffff,3,0
8411131ffffffff,1,0
8411133ffffffff,3,0
8411137ffffffff,3,0
8411139ffffffff,1,0
841113bffffffff,2,0
8411143ffffffff,0,1
8411149ffffffff,2,1
841114dffffffff,1,0
8411153ffffffff,8,3
841115bffffffff,14,2
8411165ffffffff,0,1
841116dffffffff,0,1
8411181ffffffff,2,1
8411183ffffffff,3,2
8411185ffffffff,1,0
8411187ffffffff,2,0
8411189ffffffff,3,1
841118bffffffff,3,1
8411191ffffffff,15,8
8411193ffffffff,22,4
8411195ffffffff,8,5
8411197ffffffff,8,3
8411199ffffffff,25,18
841119bffffffff,51,28
841119dffffffff,3,2
84111a3ffffffff,1,0
84111a7ffffffff,1,0
84111b1ffffffff,13,6
84111b3ffffffff,32,17
84111b5ffffffff,3,1
84111b7ffffffff,8,3
84111b9ffffffff,8,4
84111bbffffffff,16,12
84111bdffffffff,3,2
84111c1ffffffff,1,1
84111c3ffffffff,2,2
84111c7ffffffff,1,0
84111c9ffffffff,2,1
84111cbffffffff,3,2
84111cdffffffff,0,1
84111d1ffffffff,3,1
84111d3ffffffff,13,7
84111d5ffffffff,3,2
84111d7ffffffff,3,2
84111d9ffffffff,5,0
84111dbffffffff,5,1
84111ddffffffff,6,2
84111e5ffffffff,2,0
84111e9ffffffff,1,0
84111edffffffff,3,0
8411201ffffffff,10,2
8411203ffffffff,9,1
8411205ffffffff,17,1
8411207ffffffff,10,2
8411209ffffffff,10,0
841120bffffffff,8,0
841120dffffffff,19,1
8411211ffffffff,4,0
8411213ffffffff,6,0
8411215ffffffff,3,0
8411217ffffffff,1,0
8411219ffffffff,8,0
841121bffffffff,9,0
841121dffffffff,4,0
8411225ffffffff,13,1
8411227ffffffff,1,0
8411229ffffffff,5,0
841122bffffffff,6,0
841122dffffffff,3,1
8411231ffffffff,15,2
8411233ffffffff,12,3
8411235ffffffff,1,0
8411237ffffffff,5,1
8411239ffffffff,8,2
841123bffffffff,7,4
841123dffffffff,15,0
8411241ffffffff,26,0
8411243ffffffff,28,0
8411245ffffffff,39,0
8411247ffffffff,28,0
8411249ffffffff,23,0
841124bffffffff,17,0
841124dffffffff,24,0
8411251ffffffff,30,0
8411253ffffffff,9,0
8411255ffffffff,17,0
8411257ffffffff,13,0
8411259ffffffff,23,0
841125bffffffff,22,0
841125dffffffff,26,0
8411261ffffffff,20,4
8411263ffffffff,8,1
8411265ffffffff,4,0
8411267ffffffff,4,0
8411269ffffffff,96,2
841126bffffffff,28,0
841126dffffffff,125,5
8411285ffffffff,2,0
8411287ffffffff,1,0
8411291ffffffff,1,0
8411293ffffffff,7,0
8411295ffffffff,6,0
8411297ffffffff,8,0
841129bffffffff,1,0
84112a1ffffffff,4,0
84112a3ffffffff,9,0
84112a5ffffffff,1,0
84112a7ffffffff,6,0
84112a9ffffffff,7,0
84112abffffffff,1,0
84112adffffffff,1,0
84112b1ffffffff,8,0
84112b3ffffffff,10,0
84112b5ffffffff,7,0
84112b7ffffffff,4,0
84112b9ffffffff,6,0
84112bbffffffff,8,0
84112bdffffffff,7,0
84112c3ffffffff,1,0
84112c7ffffffff,1,0
84112c9ffffffff,3,0
84112cbffffffff,1,0
84112cdffffffff,8,0
84112d9ffffffff,1,0
84112ddffffffff,1,0
84112e1ffffffff,4,0
84112e3ffffffff,3,0
84112e5ffffffff,5,1
84112e7ffffffff,7,2
84112ebffffffff,1,0
84112edffffffff,6,2
8411301ffffffff,14,1
8411303ffffffff,14,4
8411305ffffffff,8,1
8411307ffffffff,9,1
8411309ffffffff,19,0
841130bffffffff,11,2
841130dffffffff,13,0
8411311ffffffff,9,5
8411313ffffffff,7,2
8411315ffffffff,5,4
8411317ffffffff,7,10
8411319ffffffff,13,3
841131bffffffff,10,3
841131dffffffff,6,3
8411321ffffffff,3,0
8411323ffffffff,6,1
8411325ffffffff,2,0
8411327ffffffff,3,0
841132bffffffff,1,1
841132dffffffff,3,0
8411331ffffffff,7,5
8411333ffffffff,4,1
8411335ffffffff,3,2
8411337ffffffff,1,0
8411339ffffffff,17,9
841133bffffffff,6,5
841133dffffffff,12,4
8411341ffffffff,7,0
8411343ffffffff,19,0
8411345ffffffff,15,0
8411347ffffffff,19,0
8411349ffffffff,21,1
841134bffffffff,16,0
841134dffffffff,19,2
8411353ffffffff,20,2
8411355ffffffff,16,1
8411359ffffffff,20,1
841135bffffffff,21,1
841135dffffffff,2,0
8411361ffffffff,2,0
8411363ffffffff,8,0
8411369ffffffff,12,1
841136bffffffff,11,0
841136dffffffff,1,0
8411401ffffffff,1,0
8411403ffffffff,1,0
8411409ffffffff,1,0
841140bffffffff,1,0
841140dffffffff,1,0
8411415ffffffff,1,0
8411417ffffffff,1,0
8411421ffffffff,1,0
8411425ffffffff,1,0
8411429ffffffff,1,0
8411441ffffffff,2,0
8411445ffffffff,1,0
8411447ffffffff,2,0
8411449ffffffff,1,0
841144dffffffff,1,0
8411463ffffffff,1,0
8411465ffffffff,2,0
841146bffffffff,1,0
841146dffffffff,3,0
84114e9ffffffff,1,0
8411501ffffffff,8,3
8411503ffffffff,12,2
8411505ffffffff,6,4
8411507ffffffff,8,3
8411509ffffffff,6,3
841150bffffffff,15,8
841150dffffffff,6,2
8411511ffffffff,2,0
8411513ffffffff,3,0
8411515ffffffff,2,0
8411517ffffffff,2,0
8411519ffffffff,1,0
841151bffffffff,1,0
841151dffffffff,2,0
8411523ffffffff,9,0
8411527ffffffff,1,0
8411529ffffffff,10,0
841152bffffffff,7,0
841152dffffffff,1,0
8411531ffffffff,3,1
8411533ffffffff,2,0
8411535ffffffff,8,0
8411537ffffffff,2,0
8411539ffffffff,3,0
841153bffffffff,2,0
841153dffffffff,3,0
8411543ffffffff,2,0
8411545ffffffff,4,0
8411547ffffffff,4,1
841154bffffffff,2,0
841154dffffffff,1,0
8411551ffffffff,4,1
8411553ffffffff,1,0
8411555ffffffff,2,0
8411557ffffffff,1,0
8411559ffffffff,4,0
8411561ffffffff,7,0
8411563ffffffff,12,1
8411565ffffffff,4,0
8411567ffffffff,6,0
8411569ffffffff,5,0
841156bffffffff,4,0
841156dffffffff,7,0
8411581ffffffff,1,0
8411583ffffffff,1,0
8411589ffffffff,1,0
841158bffffffff,1,0
841158dffffffff,1,0
8411591ffffffff,1,0
8411595ffffffff,1,0
841159dffffffff,1,0
84115a1ffffffff,2,0
84115a3ffffffff,1,0
84115a7ffffffff,1,0
84115a9ffffffff,2,0
84115b5ffffffff,1,0
84115b7ffffffff,1,0
84115c5ffffffff,1,0
84115c7ffffffff,1,0
84115e1ffffffff,1,0
84115e5ffffffff,2,0
84115e7ffffffff,2,0
84115e9ffffffff,2,0
84115ebffffffff,1,0
84115edffffffff,1,0
8411609ffffffff,1,1
841160dffffffff,1,0
8411621ffffffff,3,1
8411625ffffffff,2,0
8411627ffffffff,1,1
8411629ffffffff,2,0
841162dffffffff,3,0
8411635ffffffff,1,0
8411641ffffffff,1,1
8411643ffffffff,2,0
8411645ffffffff,3,3
8411647ffffffff,3,0
8411651ffffffff,3,2
8411659ffffffff,9,6
841165dffffffff,2,0
8411661ffffffff,1,0
8411663ffffffff,4,0
8411665ffffffff,5,1
8411667ffffffff,2,0
8411669ffffffff,4,3
841166bffffffff,3,1
841166dffffffff,8,3
8411701ffffffff,5,0
8411703ffffffff,3,0
8411705ffffffff,12,0
8411707ffffffff,4,0
8411709ffffffff,13,0
841170bffffffff,4,0
841170dffffffff,12,0
8411713ffffffff,3,0
8411717ffffffff,3,0
841171bffffffff,2,0
841171dffffffff,1,0
8411723ffffffff,2,0
8411725ffffffff,1,0
8411727ffffffff,2,0
8411729ffffffff,12,0
841172bffffffff,2,0
841172dffffffff,12,0
8411731ffffffff,1,0
8411733ffffffff,2,0
8411735ffffffff,2,0
8411737ffffffff,1,0
8411739ffffffff,1,0
841173dffffffff,2,0
8411741ffffffff,10,0
8411743ffffffff,4,0
8411745ffffffff,9,0
8411747ffffffff,2,0
8411749ffffffff,5,0
841174bffffffff,10,0
841174dffffffff,7,0
8411751ffffffff,14,0
8411753ffffffff,1,0
8411755ffffffff,12,0
8411757ffffffff,3,0
8411759ffffffff,4,0
841175bffffffff,11,0
841175dffffffff,4,0
8411761ffffffff,1,0
8411763ffffffff,10,0
8411765ffffffff,2,0
8411767ffffffff,1,0
8411769ffffffff,9,0
841176bffffffff,1,0
841176dffffffff,10,0
841180bffffffff,1,0
841180dffffffff,1,0
8411811ffffffff,19,2
8411813ffffffff,20,4
8411815ffffffff,9,0
8411817ffffffff,20,3
8411819ffffffff,18,0
841181bffffffff,32,6
841181dffffffff,3,0
8411831ffffffff,2,0
8411833ffffffff,19,0
8411835ffffffff,1,0
8411837ffffffff,2,0
8411839ffffffff,1,0
841183bffffffff,19,0
841184bffffffff,1,0
8411851ffffffff,1,0
8411853ffffffff,5,0
8411855ffffffff,1,0
8411857ffffffff,1,0
8411859ffffffff,3,0
841185bffffffff,1,0
841185dffffffff,1,0
8411881ffffffff,12,1
8411883ffffffff,9,3
8411885ffffffff,2,1
8411887ffffffff,4,1
8411889ffffffff,13,4
841188bffffffff,4,3
841188dffffffff,2,1
8411891ffffffff,6,1
8411893ffffffff,5,1
8411895ffffffff,5,2
8411897ffffffff,2,4
8411899ffffffff,1,0
