hex,count_good_aircraft,count_bad_aircraft
842050bffffffff,1,0
842050dffffffff,11,0
8420513ffffffff,1,0
8420519ffffffff,2,0
842051dffffffff,3,0
8420529ffffffff,1,0
8420541ffffffff,3,0
8420543ffffffff,2,0
8420545ffffffff,6,0
8420547ffffffff,2,0
842054dffffffff,18,0
8420551ffffffff,3,0
8420553ffffffff,2,0
8420557ffffffff,1,0
8420559ffffffff,10,0
842055bffffffff,2,0
842055dffffffff,8,0
8420561ffffffff,16,0
8420563ffffffff,10,0
8420565ffffffff,4,0
8420567ffffffff,4,0
8420569ffffffff,5,0
842056bffffffff,13,0
842056dffffffff,17,0
8420601ffffffff,1,0
8420603ffffffff,4,0
8420609ffffffff,9,0
842060bffffffff,8,0
842060dffffffff,10,0
8420611ffffffff,1,0
8420613ffffffff,2,0
8420615ffffffff,5,0
8420619ffffffff,12,0
842061bffffffff,1,0
842061dffffffff,5,0
8420623ffffffff,3,0
8420625ffffffff,3,0
8420627ffffffff,7,0
842062dffffffff,3,0
8420633ffffffff,1,0
8420635ffffffff,1,0
8420637ffffffff,1,0
8420639ffffffff,4,0
842063dffffffff,3,0
8420643ffffffff,1,0
8420647ffffffff,1,0
8420651ffffffff,5,0
8420653ffffffff,2,0
8420655ffffffff,5,0
8420657ffffffff,7,0
8420659ffffffff,1,0
842065bffffffff,6,0
8420661ffffffff,6,0
8420663ffffffff,4,0
8420665ffffffff,4,0
8420667ffffffff,4,0
8420669ffffffff,2,0
842066bffffffff,8,0
842066dffffffff,3,0
8420683ffffffff,1,0
8420685ffffffff,1,0
8420689ffffffff,7,0
842068bffffffff,8,0
842068dffffffff,1,0
8420691ffffffff,4,0
8420693ffffffff,3,0
8420697ffffffff,2,0
8420699ffffffff,7,0
842069bffffffff,5,0
842069dffffffff,4,0
84206c1ffffffff,3,0
84206c3ffffffff,5,0
84206c5ffffffff,2,0
84206c7ffffffff,2,0
84206c9ffffffff,4,0
84206cbffffffff,6,0
84206cdffffffff,1,0
84206d1ffffffff,8,0
84206d3ffffffff,8,0
84206d5ffffffff,12,0
84206d7ffffffff,9,0
84206d9ffffffff,4,0
84206dbffffffff,11,0
84206ddffffffff,2,0
84206e1ffffffff,1,0
84206e7ffffffff,1,0
84206ebffffffff,1,0
84206edffffffff,1,0
8420701ffffffff,2,0
8420703ffffffff,1,0
8420705ffffffff,2,0
8420707ffffffff,3,0
8420709ffffffff,4,0
842070dffffffff,1,0
8420711ffffffff,4,0
8420713ffffffff,2,0
8420715ffffffff,4,0
8420717ffffffff,2,0
842071bffffffff,4,0
842071dffffffff,1,0
8420725ffffffff,2,0
842072bffffffff,4,0
8420731ffffffff,5,0
8420733ffffffff,4,0
8420735ffffffff,8,0
8420737ffffffff,10,0
8420739ffffffff,6,0
842073bffffffff,2,0
842073dffffffff,8,0
8420743ffffffff,3,0
8420747ffffffff,2,0
8420751ffffffff,4,0
8420753ffffffff,3,0
8420755ffffffff,3,0
8420759ffffffff,7,0
842075bffffffff,7,0
842075dffffffff,4,0
8420763ffffffff,4,0
8420841ffffffff,4,0
8420843ffffffff,1,0
8420845ffffffff,2,0
8420849ffffffff,27,0
842084bffffffff,23,0
842084dffffffff,21,0
842085dffffffff,11,0
8420869ffffffff,1,0
8420933ffffffff,1,0
84209a9ffffffff,1,0
84209adffffffff,1,0
84209e7ffffffff,1,0
84209edffffffff,1,0
8420a07ffffffff,1,0
8420a21ffffffff,24,0
8420a23ffffffff,21,0
8420a25ffffffff,22,1
8420a27ffffffff,26,1
8420a29ffffffff,20,0
8420a2bffffffff,2,0
8420a2dffffffff,13,0
8420a35ffffffff,24,0
8420a37ffffffff,9,0
8420a3dffffffff,8,0
8420a61ffffffff,1,0
8420a65ffffffff,4,0
8420a67ffffffff,28,0
8420b01ffffffff,1,0
8420b0bffffffff,2,0
8420b11ffffffff,1,0
8420b13ffffffff,2,0
8420b19ffffffff,2,0
8420b1bffffffff,23,1
8420b4bffffffff,1,0
8420b51ffffffff,4,0
8420b53ffffffff,18,0
8420b57ffffffff,1,0
8420b59ffffffff,1,0
8420b5bffffffff,11,0
8420b5dffffffff,3,0
8420e01ffffffff,80,0
8420e03ffffffff,39,0
8420e05ffffffff,87,0
8420e07ffffffff,86,0
8420e09ffffffff,3,0
8420e0dffffffff,92,0
8420e11ffffffff,2,0
8420e15ffffffff,13,0
8420e17ffffffff,2,0
8420e19ffffffff,2,0
8420e1dffffffff,1,0
8420e29ffffffff,2,0
8420e2bffffffff,1,0
8420e39ffffffff,91,0
8420e3bffffffff,65,0
8420e41ffffffff,1,0
8420e43ffffffff,7,0
8420e45ffffffff,27,0
8420e47ffffffff,8,0
8420e49ffffffff,8,0
8420e4bffffffff,1,0
8420e4dffffffff,31,0
8420e51ffffffff,3,0
8420e53ffffffff,1,0
8420e55ffffffff,2,0
8420e57ffffffff,2,0
8420e59ffffffff,7,0
8420e5bffffffff,3,0
8420e5dffffffff,7,0
8420e61ffffffff,135,6
8420e63ffffffff,105,0
8420e65ffffffff,12,0
8420e67ffffffff,2,0
8420e69ffffffff,132,0
8420e6bffffffff,132,0
8420e6dffffffff,73,1
8420f4bffffffff,1,0
8420f51ffffffff,1,0
8420f59ffffffff,4,0
8420f5dffffffff,2,0
84210cbffffffff,2,0
8421283ffffffff,21,0
8421287ffffffff,1,0
8421291ffffffff,12,0
8421293ffffffff,12,0
8421295ffffffff,42,0
8421297ffffffff,13,0
8421299ffffffff,3,0
842129bffffffff,7,0
842129dffffffff,5,0
84212a3ffffffff,1,0
84212abffffffff,1,0
84212b1ffffffff,14,0
84212b3ffffffff,7,0
84212b5ffffffff,4,0
84212b7ffffffff,2,0
84212b9ffffffff,9,0
84212bbffffffff,41,0
84212bdffffffff,2,0
84212d3ffffffff,1,0
84212dbffffffff,5,0
8421481ffffffff,1,0
8421483ffffffff,14,0
8421489ffffffff,37,0
842148bffffffff,38,0
842148dffffffff,1,0
8421491ffffffff,24,0
8421493ffffffff,18,0
8421495ffffffff,24,0
8421497ffffffff,16,0
8421499ffffffff,30,0
842149bffffffff,31,0
842149dffffffff,24,0
84214b3ffffffff,1,0
84214b9ffffffff,1,0
84214bbffffffff,15,0
84214c1ffffffff,7,0
84214c3ffffffff,27,0
84214c7ffffffff,7,0
84214d1ffffffff,31,0
84214d3ffffffff,25,0
84214d5ffffffff,8,0
84214d7ffffffff,26,0
84214d9ffffffff,10,0
84214dbffffffff,8,0
84214ddffffffff,7,0
84215b1ffffffff,1,0
84215b3ffffffff,2,0
8421645ffffffff,1,0
842164dffffffff,36,0
8421669ffffffff,10,0
84216b3ffffffff,1,0
84216b5ffffffff,1,0
84216b7ffffffff,9,0
8421749ffffffff,1,0
842174dffffffff,4,0
8421765ffffffff,9,0
8421769ffffffff,4,0
842176dffffffff,20,0
84219b5ffffffff,1,0
84219b7ffffffff,3,0
8425245ffffffff,1,0
8425249ffffffff,1,0
842524dffffffff,2,0
8425261ffffffff,24,0
8425265ffffffff,3,0
8425269ffffffff,55,0
842526dffffffff,3,0
8425291ffffffff,3,0
8425293ffffffff,18,0
8425295ffffffff,1,0
8425297ffffffff,2,0
8425299ffffffff,13,0
842529bffffffff,17,0
84252bbffffffff,3,0
84252d3ffffffff,1,0
8425341ffffffff,2,0
8425345ffffffff,7,0
8425347ffffffff,4,0
8425349ffffffff,4,0
842534bffffffff,2,0
842534dffffffff,5,0
8425351ffffffff,1,0
8425359ffffffff,5,0
842535bffffffff,1,0
842535dffffffff,9,0
8425369ffffffff,2,0
8425401ffffffff,6,0
8425403ffffffff,1,0
8425405ffffffff,8,0
8425409ffffffff,12,0
842540bffffffff,10,0
842540dffffffff,9,0
8425419ffffffff,3,0
842541bffffffff,3,0
842541dffffffff,1,0
8425421ffffffff,17,0
8425423ffffffff,18,0
8425425ffffffff,1,0
8425427ffffffff,17,0
8425429ffffffff,7,0
842542bffffffff,8,0
842542dffffffff,17,0
8425441ffffffff,6,0
8425443ffffffff,5,0
8425445ffffffff,18,0
8425447ffffffff,11,0
8425449ffffffff,4,0
842544bffffffff,1,0
842544dffffffff,9,0
8425451ffffffff,2,0
8425453ffffffff,6,0
8425455ffffffff,6,0
8425457ffffffff,5,0
8425461ffffffff,3,0
8425463ffffffff,7,0
8425465ffffffff,17,0
8425467ffffffff,13,0
8425469ffffffff,29,0
842546bffffffff,15,0
842546dffffffff,13,0
84254cdffffffff,1,0
842550bffffffff,1,0
8425511ffffffff,1,0
8425513ffffffff,1,0
8425519ffffffff,12,0
842551bffffffff,10,0
8425549ffffffff,4,0
842554bffffffff,4,0
8425551ffffffff,14,0
8425553ffffffff,9,0
8425555ffffffff,1,0
8425557ffffffff,11,0
8425559ffffffff,2,0
842555bffffffff,4,0
842555dffffffff,15,0
84255c9ffffffff,23,0
84255cbffffffff,2,0
8425603ffffffff,1,0
8425605ffffffff,2,0
8425607ffffffff,1,0
8425615ffffffff,3,0
8425617ffffffff,3,0
8425621ffffffff,2,0
8425623ffffffff,4,0
8425625ffffffff,3,0
8425627ffffffff,6,0
8425629ffffffff,6,0
842562bffffffff,8,0
8425631ffffffff,8,0
8425633ffffffff,5,0
8425635ffffffff,3,0
8425637ffffffff,1,0
8425639ffffffff,2,0
842563bffffffff,3,0
842563dffffffff,8,0
8425665ffffffff,10,0
8425667ffffffff,5,0
842566dffffffff,5,0
84256a1ffffffff,6,0
84256a5ffffffff,5,0
84256a7ffffffff,2,0
84256a9ffffffff,5,0
84256abffffffff,2,0
84256adffffffff,2,0
84256e1ffffffff,1,0
84256e3ffffffff,1,0
84256e5ffffffff,5,0
84256e7ffffffff,5,0
84256e9ffffffff,1,0
84256ebffffffff,1,0
84256edffffffff,1,0
8425701ffffffff,21,0
8425703ffffffff,21,0
8425705ffffffff,4,0
8425707ffffffff,5,0
8425709ffffffff,18,0
842570bffffffff,4,0
842570dffffffff,23,0
8425711ffffffff,22,0
8425713ffffffff,23,0
8425715ffffffff,21,0
8425717ffffffff,28,0
8425719ffffffff,29,0
842571bffffffff,21,0
842571dffffffff,5,0
8425721ffffffff,4,0
8425723ffffffff,13,0
8425729ffffffff,8,0
842572bffffffff,9,0
842572dffffffff,2,0
8425731ffffffff,4,0
8425733ffffffff,6,0
8425735ffffffff,9,0
8425737ffffffff,10,0
8425739ffffffff,4,0
842573bffffffff,14,0
8425741ffffffff,9,0
8425743ffffffff,11,0
8425745ffffffff,20,0
8425747ffffffff,18,0
8425749ffffffff,20,0
842574bffffffff,19,0
842574dffffffff,9,0
8425751ffffffff,17,0
8425753ffffffff,24,0
8425755ffffffff,12,0
8425757ffffffff,13,0
8425759ffffffff,6,0
842575bffffffff,9,0
842575dffffffff,18,0
8425761ffffffff,2,0
8425767ffffffff,2,0
8425769ffffffff,4,0
842576bffffffff,6,0
842576dffffffff,2,0
8426001ffffffff,121,0
8426003ffffffff,115,0
8426005ffffffff,113,0
8426007ffffffff,83,0
8426009ffffffff,148,0
842600bffffffff,156,1
842600dffffffff,99,0
8426011ffffffff,142,0
8426013ffffffff,166,0
8426015ffffffff,142,0
8426017ffffffff,165,0
8426019ffffffff,82,0
842601bffffffff,141,0
842601dffffffff,127,0
8426021ffffffff,111,0
8426023ffffffff,138,0
8426025ffffffff,86,0
8426027ffffffff,117,0
8426029ffffffff,73,0
842602bffffffff,97,0
842602dffffffff,58,0
8426031ffffffff,149,0
8426033ffffffff,157,0
8426035ffffffff,194,0
8426037ffffffff,167,0
8426039ffffffff,169,0
842603bffffffff,153,0
842603dffffffff,172,0
8426041ffffffff,85,0
8426043ffffffff,79,0
8426045ffffffff,83,0
8426047ffffffff,72,0
8426049ffffffff,112,0
842604bffffffff,116,0
842604dffffffff,81,0
8426051ffffffff,115,0
8426053ffffffff,129,0
8426055ffffffff,207,0
8426057ffffffff,155,0
8426059ffffffff,126,0
842605bffffffff,132,0
842605dffffffff,120,0
8426061ffffffff,70,0
8426063ffffffff,74,0
8426065ffffffff,63,0
8426067ffffffff,62,0
8426069ffffffff,72,0
842606bffffffff,80,0
842606dffffffff,87,0
8426081ffffffff,250,1
8426083ffffffff,187,0
8426085ffffffff,323,0
8426087ffffffff,163,0
8426089ffffffff,277,0
842608bffffffff,197,0
842608dffffffff,341,0
8426091ffffffff,204,0
8426093ffffffff,258,0
8426095ffffffff,209,1
8426097ffffffff,240,0
8426099ffffffff,170,0
842609bffffffff,251,0
842609dffffffff,191,0
84260a1ffffffff,176,0
84260a3ffffffff,239,0
84260a5ffffffff,195,0
84260a7ffffffff,240,0
84260a9ffffffff,273,0
84260abffffffff,179,0
84260adffffffff,287,2
84260b1ffffffff,193,0
84260b3ffffffff,258,0
84260b5ffffffff,162,0
84260b7ffffffff,238,0
84260b9ffffffff,216,1
84260bbffffffff,220,0
84260bdffffffff,224,0
84260c1ffffffff,191,0
84260c3ffffffff,192,0
84260c5ffffffff,136,0
84260c7ffffffff,187,0
84260c9ffffffff,197,0
84260cbffffffff,194,1
84260cdffffffff,171,0
84260d1ffffffff,253,0
84260d3ffffffff,134,0
84260d5ffffffff,275,0
84260d7ffffffff,158,0
84260d9ffffffff,289,0
84260dbffffffff,289,0
84260ddffffffff,199,0
84260e1ffffffff,145,0
84260e3ffffffff,293,0
84260e5ffffffff,150,0
84260e7ffffffff,207,0
84260e9ffffffff,120,0
84260ebffffffff,148,0
84260edffffffff,147,0
8426101ffffffff,91,0
8426103ffffffff,72,0
8426105ffffffff,71,0
8426107ffffffff,69,0
8426109ffffffff,71,0
842610bffffffff,79,0
842610dffffffff,73,0
8426111ffffffff,85,0
8426113ffffffff,178,0
8426115ffffffff,71,0
8426117ffffffff,163,0
8426119ffffffff,94,0
842611bffffffff,118,0
842611dffffffff,79,0
8426121ffffffff,73,0
8426123ffffffff,65,0
8426125ffffffff,87,0
8426127ffffffff,60,0
8426129ffffffff,76,0
842612bffffffff,58,0
842612dffffffff,76,0
8426131ffffffff,132,0
8426133ffffffff,189,0
8426135ffffffff,136,0
8426137ffffffff,191,0
8426139ffffffff,59,0
842613bffffffff,150,0
842613dffffffff,73,0
8426141ffffffff,53,0
8426143ffffffff,78,0
8426145ffffffff,49,0
8426147ffffffff,89,0
8426149ffffffff,60,0
842614bffffffff,74,0
842614dffffffff,52,0
8426151ffffffff,60,0
8426153ffffffff,57,0
8426155ffffffff,76,0
8426157ffffffff,49,0
8426159ffffffff,80,0
842615bffffffff,52,0
842615dffffffff,93,0
8426161ffffffff,121,0
8426163ffffffff,87,0
8426165ffffffff,158,0
8426167ffffffff,103,0
8426169ffffffff,47,0
842616bffffffff,85,0
842616dffffffff,55,0
8426181ffffffff,235,0
8426183ffffffff,210,1
8426185ffffffff,222,0
8426187ffffffff,216,0
8426189ffffffff,184,0
842618bffffffff,204,0
842618dffffffff,145,0
8426191ffffffff,205,0
8426193ffffffff,131,0
8426195ffffffff,222,0
8426197ffffffff,142,0
8426199ffffffff,228,0
842619bffffffff,213,0
842619dffffffff,223,0
84261a1ffffffff,286,0
84261a3ffffffff,226,0
84261a5ffffffff,314,0
84261a7ffffffff,241,0
84261a9ffffffff,204,0
84261abffffffff,220,0
84261adffffffff,208,0
84261b1ffffffff,153,0
84261b3ffffffff,235,0
84261b5ffffffff,192,0
84261b7ffffffff,253,1
84261b9ffffffff,229,0
84261bbffffffff,138,0
84261bdffffffff,232,0
84261c1ffffffff,125,0
84261c3ffffffff,115,0
84261c5ffffffff,173,0
84261c7ffffffff,128,0
84261c9ffffffff,239,0
84261cbffffffff,152,0
84261cdffffffff,223,0
84261d1ffffffff,184,0
84261d3ffffffff,231,0
84261d5ffffffff,175,0
84261d7ffffffff,223,0
84261d9ffffffff,119,0
84261dbffffffff,214,0
84261ddffffffff,105,0
84261e1ffffffff,199,0
84261e3ffffffff,128,0
84261e5ffffffff,167,0
84261e7ffffffff,164,0
84261e9ffffffff,184,0
84261ebffffffff,156,0
84261edffffffff,146,0
8426201ffffffff,66,0
8426203ffffffff,84,0
8426205ffffffff,59,0
8426207ffffffff,81,0
8426209ffffffff,97,0
842620bffffffff,73,0
842620dffffffff,80,0
8426211ffffffff,135,0
8426213ffffffff,221,0
8426215ffffffff,114,0
8426217ffffffff,168,0
8426219ffffffff,116,0
842621bffffffff,289,0
842621dffffffff,95,0
8426221ffffffff,62,0
8426223ffffffff,96,0
8426225ffffffff,69,0
8426227ffffffff,97,0
8426229ffffffff,73,0
842622bffffffff,69,0
842622dffffffff,54,0
8426231ffffffff,84,0
8426233ffffffff,186,0
8426235ffffffff,80,0
8426237ffffffff,119,0
8426239ffffffff,91,0
842623bffffffff,103,0
842623dffffffff,89,0
8426241ffffffff,36,0
8426243ffffffff,56,0
8426245ffffffff,52,0
8426247ffffffff,88,0
8426249ffffffff,62,0
842624bffffffff,35,0
842624dffffffff,48,0
8426251ffffffff,87,0
8426253ffffffff,105,0
8426255ffffffff,88,0
8426257ffffffff,94,0
8426259ffffffff,32,0
842625bffffffff,72,0
842625dffffffff,52,0
8426261ffffffff,138,0
8426263ffffffff,60,0
8426265ffffffff,71,0
8426267ffffffff,60,0
8426269ffffffff,82,0
842626bffffffff,121,0
842626dffffffff,151,1
8426281ffffffff,155,0
8426283ffffffff,201,0
8426285ffffffff,122,0
8426287ffffffff,173,0
8426289ffffffff,135,0
842628bffffffff,178,0
842628dffffffff,132,0
8426291ffffffff,248,0
8426293ffffffff,281,0
8426295ffffffff,237,0
8426297ffffffff,263,0
8426299ffffffff,180,0
842629bffffffff,234,0
842629dffffffff,226,0
84262a1ffffffff,141,0
84262a3ffffffff,205,0
84262a5ffffffff,102,0
84262a7ffffffff,188,0
84262a9ffffffff,131,0
84262abffffffff,143,0
84262adffffffff,95,0
84262b1ffffffff,175,0
84262b3ffffffff,162,0
84262b5ffffffff,196,0
84262b7ffffffff,192,0
84262b9ffffffff,159,0
84262bbffffffff,215,0
84262bdffffffff,205,0
84262c1ffffffff,245,0
84262c3ffffffff,194,0
84262c5ffffffff,213,0
84262c7ffffffff,190,0
84262c9ffffffff,398,1
84262cbffffffff,160,0
84262cdffffffff,459,1
84262d1ffffffff,97,0
84262d3ffffffff,184,0
84262d5ffffffff,182,0
84262d7ffffffff,206,0
84262d9ffffffff,151,0
84262dbffffffff,118,0
84262ddffffffff,143,0
84262e1ffffffff,133,0
84262e3ffffffff,106,0
84262e5ffffffff,139,0
84262e7ffffffff,73,0
84262e9ffffffff,166,0
84262ebffffffff,136,0
84262edffffffff,184,0
8426301ffffffff,49,0
8426303ffffffff,58,0
8426305ffffffff,50,0
8426307ffffffff,56,0
8426309ffffffff,51,0
842630bffffffff,40,0
842630dffffffff,49,0
8426311ffffffff,71,0
8426313ffffffff,88,0
8426315ffffffff,83,0
8426317ffffffff,76,0
8426319ffffffff,103,0
842631bffffffff,75,0
842631dffffffff,80,0
8426321ffffffff,56,0
8426323ffffffff,64,0
8426325ffffffff,53,0
8426327ffffffff,87,0
8426329ffffffff,54,0
842632bffffffff,55,0
842632dffffffff,57,0
8426331ffffffff,62,0
8426333ffffffff,90,0
8426335ffffffff,57,0
8426337ffffffff,88,0
8426339ffffffff,68,0
842633bffffffff,75,0
842633dffffffff,68,0
8426341ffffffff,62,0
8426343ffffffff,68,0
8426345ffffffff,76,0
8426347ffffffff,78,0
8426349ffffffff,39,0
842634bffffffff,61,1
842634dffffffff,44,0
8426351ffffffff,59,0
8426353ffffffff,58,0
8426355ffffffff,65,0
8426357ffffffff,37,0
8426359ffffffff,53,0
842635bffffffff,59,0
842635dffffffff,54,0
8426361ffffffff,78,0
8426363ffffffff,51,0
8426365ffffffff,52,0
8426367ffffffff,44,0
8426369ffffffff,94,0
842636bffffffff,88,0
842636dffffffff,76,0
8426401ffffffff,304,0
8426403ffffffff,318,0
8426405ffffffff,302,0
8426407ffffffff,248,0
8426409ffffffff,344,0
842640bffffffff,251,0
842640dffffffff,496,0
8426411ffffffff,303,0
8426413ffffffff,300,0
8426415ffffffff,260,0
8426417ffffffff,313,0
8426419ffffffff,253,0
842641bffffffff,345,0
842641dffffffff,319,0
8426421ffffffff,249,0
8426423ffffffff,287,0
8426425ffffffff,286,0
8426427ffffffff,290,0
8426429ffffffff,306,0
842642bffffffff,208,0
842642dffffffff,308,0
8426431ffffffff,130,0
8426433ffffffff,202,0
8426435ffffffff,172,0
8426437ffffffff,145,0
8426439ffffffff,309,0
842643bffffffff,242,0
842643dffffffff,305,0
8426441ffffffff,240,0
8426443ffffffff,322,0
8426445ffffffff,260,0
8426447ffffffff,326,0
8426449ffffffff,410,0
842644bffffffff,260,0
842644dffffffff,413,0
8426451ffffffff,190,0
8426453ffffffff,240,0
8426455ffffffff,280,1
8426457ffffffff,218,0
8426459ffffffff,213,0
842645bffffffff,234,0
842645dffffffff,253,0
8426461ffffffff,335,0
8426463ffffffff,642,0
8426465ffffffff,286,0
8426467ffffffff,445,0
8426469ffffffff,224,0
842646bffffffff,410,0
842646dffffffff,271,0
8426481ffffffff,382,0
8426483ffffffff,194,0
8426485ffffffff,381,0
8426487ffffffff,377,0
8426489ffffffff,316,0
842648bffffffff,393,0
842648dffffffff,407,0
8426491ffffffff,144,0
8426493ffffffff,387,0
8426495ffffffff,172,0
8426497ffffffff,325,0
8426499ffffffff,188,0
842649bffffffff,268,0
842649dffffffff,172,0
84264a1ffffffff,399,0
84264a3ffffffff,367,0
84264a5ffffffff,410,0
84264a7ffffffff,620,0
84264a9ffffffff,373,0
84264abffffffff,343,0
84264adffffffff,317,0
84264b1ffffffff,295,0
84264b3ffffffff,246,0
84264b5ffffffff,355,0
84264b7ffffffff,214,0
84264b9ffffffff,226,0
84264bbffffffff,340,0
84264bdffffffff,222,0
84264c1ffffffff,244,0
84264c3ffffffff,434,1
84264c5ffffffff,279,0
84264c7ffffffff,366,0
84264c9ffffffff,247,0
84264cbffffffff,423,0
84264cdffffffff,317,0
84264d1ffffffff,1053,0
84264d3ffffffff,481,0
84264d5ffffffff,523,0
84264d7ffffffff,266,0
84264d9ffffffff,862,0
84264dbffffffff,711,0
84264ddffffffff,554,0
84264e1ffffffff,268,0
84264e3ffffffff,388,0
84264e5ffffffff,285,0
84264e7ffffffff,289,0
84264e9ffffffff,257,0
84264ebffffffff,279,0
84264edffffffff,305,0
8426501ffffffff,199,0
8426503ffffffff,204,0
8426505ffffffff,233,0
8426507ffffffff,211,0
8426509ffffffff,213,0
842650bffffffff,219,0
842650dffffffff,168,0
8426511ffffffff,202,0
8426513ffffffff,272,0
8426515ffffffff,228,0
8426517ffffffff,287,0
8426519ffffffff,208,0
842651bffffffff,319,0
842651dffffffff,252,0
8426521ffffffff,267,0
8426523ffffffff,125,0
8426525ffffffff,261,0
8426527ffffffff,146,0
8426529ffffffff,255,0
842652bffffffff,245,0
842652dffffffff,241,0
8426531ffffffff,351,0
8426533ffffffff,265,1
8426535ffffffff,222,0
8426537ffffffff,211,0
8426539ffffffff,229,0
842653bffffffff,321,0
842653dffffffff,176,0
8426541ffffffff,228,0
8426543ffffffff,236,0
8426545ffffffff,269,0
8426547ffffffff,243,0
8426549ffffffff,257,0
842654bffffffff,221,0
842654dffffffff,307,0
8426551ffffffff,360,0
8426553ffffffff,223,0
8426555ffffffff,276,0
8426557ffffffff,281,0
8426559ffffffff,265,0
842655bffffffff,323,0
842655dffffffff,211,0
8426561ffffffff,487,0
8426563ffffffff,203,0
8426565ffffffff,483,0
8426567ffffffff,289,0
8426569ffffffff,328,0
842656bffffffff,338,0
842656dffffffff,356,0
8426581ffffffff,257,0
8426583ffffffff,349,0
8426585ffffffff,215,0
8426587ffffffff,275,0
8426589ffffffff,233,0
842658bffffffff,308,0
842658dffffffff,235,0
8426591ffffffff,506,0
8426593ffffffff,499,1
8426595ffffffff,441,0
8426597ffffffff,422,0
8426599ffffffff,354,1
842659bffffffff,875,0
842659dffffffff,419,0
84265a1ffffffff,182,0
84265a3ffffffff,213,0
84265a5ffffffff,162,0
84265a7ffffffff,205,0
84265a9ffffffff,229,0
84265abffffffff,191,0
84265adffffffff,238,0
84265b1ffffffff,462,0
84265b3ffffffff,367,0
84265b5ffffffff,577,3
84265b7ffffffff,423,0
84265b9ffffffff,448,0
84265bbffffffff,365,0
84265bdffffffff,311,1
84265c1ffffffff,147,0
84265c3ffffffff,147,0
84265c5ffffffff,160,0
84265c7ffffffff,158,0
84265c9ffffffff,145,0
84265cbffffffff,161,0
84265cdffffffff,215,0
84265d1ffffffff,295,0
84265d3ffffffff,267,0
84265d5ffffffff,244,1
84265d7ffffffff,259,0
84265d9ffffffff,216,0
84265dbffffffff,282,0
84265ddffffffff,147,0
84265e1ffffffff,189,0
84265e3ffffffff,178,0
84265e5ffffffff,233,0
84265e7ffffffff,232,0
84265e9ffffffff,223,0
84265ebffffffff,171,0
84265edffffffff,256,0
8426601ffffffff,347,0
8426603ffffffff,331,0
8426605ffffffff,287,0
8426607ffffffff,240,0
8426609ffffffff,400,0
842660bffffffff,384,0
842660dffffffff,352,1
8426611ffffffff,527,0
8426613ffffffff,462,0
8426615ffffffff,441,0
8426617ffffffff,386,0
8426619ffffffff,345,0
842661bffffffff,683,0
842661dffffffff,393,0
8426621ffffffff,238,0
8426623ffffffff,403,0
8426625ffffffff,283,0
8426627ffffffff,349,0
8426629ffffffff,223,0
842662bffffffff,298,0
842662dffffffff,294,0
8426631ffffffff,205,0
8426633ffffffff,235,0
8426635ffffffff,338,0
8426637ffffffff,197,0
8426639ffffffff,382,0
842663bffffffff,344,0
842663dffffffff,360,0
8426641ffffffff,700,0
8426643ffffffff,380,0
8426645ffffffff,848,1
8426647ffffffff,503,1
8426649ffffffff,416,0
842664bffffffff,496,0
842664dffffffff,1042,0
8426651ffffffff,346,0
8426653ffffffff,389,0
8426655ffffffff,234,0
8426657ffffffff,246,0
8426659ffffffff,277,0
842665bffffffff,301,0
842665dffffffff,366,0
8426661ffffffff,412,0
8426663ffffffff,263,0
8426665ffffffff,450,0
8426667ffffffff,338,0
8426669ffffffff,652,0
842666bffffffff,462,0
842666dffffffff,467,0
8426681ffffffff,397,0
8426683ffffffff,329,0
8426685ffffffff,375,0
8426687ffffffff,220,0
8426689ffffffff,565,2
842668bffffffff,712,0
842668dffffffff,409,0
8426691ffffffff,391,0
8426693ffffffff,365,0
8426695ffffffff,358,1
8426697ffffffff,261,0
8426699ffffffff,419,0
842669bffffffff,460,0
842669dffffffff,342,0
84266a1ffffffff,370,0
84266a3ffffffff,254,0
84266a5ffffffff,411,0
84266a7ffffffff,221,0
84266a9ffffffff,465,1
84266abffffffff,300,0
84266adffffffff,419,0
84266b1ffffffff,347,0
84266b3ffffffff,292,0
84266b5ffffffff,271,0
84266b7ffffffff,453,0
84266b9ffffffff,232,0
84266bbffffffff,337,0
84266bdffffffff,204,0
84266c1ffffffff,398,0
84266c3ffffffff,472,0
84266c5ffffffff,376,0
84266c7ffffffff,491,0
84266c9ffffffff,408,0
84266cbffffffff,390,0
84266cdffffffff,415,0
84266d1ffffffff,367,0
84266d3ffffffff,422,0
84266d5ffffffff,569,2
84266d7ffffffff,435,0
84266d9ffffffff,337,0
84266dbffffffff,339,0
84266ddffffffff,414,1
84266e1ffffffff,285,0
84266e3ffffffff,369,0
84266e5ffffffff,251,0
84266e7ffffffff,327,0
84266e9ffffffff,317,0
84266ebffffffff,390,0
84266edffffffff,277,0
8426701ffffffff,217,0
8426703ffffffff,294,0
8426705ffffffff,160,0
8426707ffffffff,288,0
8426709ffffffff,228,1
842670bffffffff,317,0
842670dffffffff,185,0
8426711ffffffff,260,0
8426713ffffffff,379,0
8426715ffffffff,204,0
8426717ffffffff,366,0
8426719ffffffff,178,0
842671bffffffff,306,0
842671dffffffff,178,0
8426721ffffffff,160,0
8426723ffffffff,354,0
8426725ffffffff,138,0
8426727ffffffff,334,0
8426729ffffffff,166,0
842672bffffffff,209,0
842672dffffffff,157,0
