hex,count_good_aircraft,count_bad_aircraft
8410209ffffffff,12,0
841020bffffffff,3,0
841020dffffffff,41,0
8410215ffffffff,3,0
8410217ffffffff,2,0
8410221ffffffff,10,0
8410223ffffffff,35,1
8410227ffffffff,2,0
8410229ffffffff,3,0
841022bffffffff,6,0
8410231ffffffff,15,0
8410233ffffffff,54,0
8410235ffffffff,10,0
8410237ffffffff,7,0
8410239ffffffff,53,0
841023bffffffff,48,0
841023dffffffff,9,0
8410241ffffffff,14,0
8410243ffffffff,13,0
8410245ffffffff,36,0
8410247ffffffff,39,0
8410249ffffffff,12,0
841024bffffffff,8,0
841024dffffffff,18,0
8410251ffffffff,2,0
8410255ffffffff,1,0
8410259ffffffff,3,0
841025bffffffff,4,0
841025dffffffff,4,0
841026bffffffff,11,0
841026dffffffff,4,2
8410281ffffffff,8,0
8410285ffffffff,14,0
8410287ffffffff,10,0
8410289ffffffff,11,0
841028dffffffff,2,0
8410291ffffffff,6,0
8410293ffffffff,8,0
8410297ffffffff,6,0
8410299ffffffff,9,0
841029bffffffff,9,0
841029dffffffff,6,0
84102a1ffffffff,18,0
84102a3ffffffff,14,0
84102a5ffffffff,53,0
84102a7ffffffff,66,0
84102a9ffffffff,3,0
84102abffffffff,13,0
84102adffffffff,53,0
84102b1ffffffff,5,0
84102b3ffffffff,1,0
84102b5ffffffff,3,0
84102b7ffffffff,2,0
84102b9ffffffff,1,0
84102bdffffffff,4,0
84102c1ffffffff,1,0
84102c3ffffffff,6,0
84102c5ffffffff,1,0
84102c7ffffffff,2,0
84102c9ffffffff,1,0
84102cbffffffff,6,0
84102d1ffffffff,8,0
84102d3ffffffff,9,0
84102d5ffffffff,14,0
84102d7ffffffff,6,0
84102d9ffffffff,8,0
84102ddffffffff,12,0
84102e1ffffffff,5,0
84102e3ffffffff,4,0
84102e5ffffffff,50,0
84102e7ffffffff,4,0
84102e9ffffffff,2,0
84102ebffffffff,3,0
84102edffffffff,4,0
8410305ffffffff,3,0
841030dffffffff,1,0
8410311ffffffff,25,0
8410313ffffffff,42,0
8410315ffffffff,3,0
8410317ffffffff,43,0
8410319ffffffff,3,0
841031bffffffff,7,0
841031dffffffff,3,0
8410323ffffffff,3,1
8410327ffffffff,1,0
8410329ffffffff,7,0
841032bffffffff,3,0
841032dffffffff,1,0
841033bffffffff,1,0
841033dffffffff,1,0
8410343ffffffff,1,0
8410345ffffffff,1,0
8410347ffffffff,1,0
8410349ffffffff,5,0
841034dffffffff,3,3
8410351ffffffff,3,0
8410359ffffffff,3,0
841035dffffffff,1,0
8410361ffffffff,6,1
8410363ffffffff,2,0
8410365ffffffff,6,1
8410367ffffffff,5,0
8410369ffffffff,6,2
841036bffffffff,9,0
841036dffffffff,7,0
8410401ffffffff,1,0
8410403ffffffff,2,0
8410405ffffffff,7,0
8410407ffffffff,1,0
8410409ffffffff,7,0
841040bffffffff,4,0
841040dffffffff,6,0
8410413ffffffff,1,0
8410415ffffffff,2,0
8410417ffffffff,1,0
8410419ffffffff,2,0
841041bffffffff,1,0
841041dffffffff,1,0
8410421ffffffff,27,0
8410423ffffffff,8,0
8410425ffffffff,10,0
8410427ffffffff,16,0
8410429ffffffff,19,0
841042bffffffff,15,0
841042dffffffff,22,0
8410431ffffffff,14,0
8410433ffffffff,14,0
8410435ffffffff,9,0
8410437ffffffff,9,0
8410439ffffffff,1,0
841043bffffffff,3,0
841043dffffffff,14,0
8410441ffffffff,1,0
8410443ffffffff,7,0
8410445ffffffff,2,0
8410447ffffffff,8,0
8410449ffffffff,1,0
841044bffffffff,7,0
841044dffffffff,2,0
8410451ffffffff,1,0
8410453ffffffff,1,0
8410455ffffffff,2,0
8410457ffffffff,1,0
841045dffffffff,2,0
8410465ffffffff,3,0
8410467ffffffff,4,0
8410469ffffffff,3,0
841046bffffffff,3,0
84104c5ffffffff,1,0
84104c9ffffffff,2,0
84104cbffffffff,2,0
84104cdffffffff,1,0
84104e1ffffffff,15,0
84104e3ffffffff,9,0
84104e5ffffffff,1,0
84104edffffffff,15,0
8410501ffffffff,7,0
8410503ffffffff,6,0
8410505ffffffff,7,0
8410507ffffffff,9,0
841050dffffffff,8,0
8410511ffffffff,18,0
8410513ffffffff,13,0
8410515ffffffff,7,0
8410517ffffffff,21,0
841051bffffffff,6,0
841051dffffffff,13,0
8410531ffffffff,10,0
8410533ffffffff,5,0
8410539ffffffff,9,0
841053dffffffff,9,0
8410541ffffffff,2,0
8410543ffffffff,2,0
8410549ffffffff,22,0
841054bffffffff,35,0
841054dffffffff,3,0
8410551ffffffff,10,0
8410553ffffffff,10,0
8410555ffffffff,15,0
8410557ffffffff,15,0
8410559ffffffff,22,0
841055bffffffff,22,0
841055dffffffff,25,0
841056bffffffff,2,0
8410581ffffffff,5,0
8410589ffffffff,1,0
841058bffffffff,1,0
841058dffffffff,5,0
84105a9ffffffff,6,0
84105c1ffffffff,1,0
84105c3ffffffff,1,0
84105c5ffffffff,6,0
84105c7ffffffff,2,0
84105c9ffffffff,10,0
84105cbffffffff,10,0
84105d1ffffffff,4,0
84105d9ffffffff,8,0
84105ddffffffff,11,0
84105e1ffffffff,14,0
84105e3ffffffff,12,0
84105e5ffffffff,9,0
84105e9ffffffff,27,0
84105ebffffffff,6,0
84105edffffffff,6,0
8410627ffffffff,1,0
8410635ffffffff,4,0
8410637ffffffff,2,0
8410669ffffffff,1,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a5ffffffff,2,0
84106a7ffffffff,1,0
84106bdffffffff,1,0
8410705ffffffff,5,0
8410707ffffffff,3,0
841070dffffffff,1,0
8410713ffffffff,1,0
8410715ffffffff,2,0
8410717ffffffff,3,0
8410719ffffffff,2,0
841071bffffffff,2,0
8410721ffffffff,3,0
8410723ffffffff,19,0
8410725ffffffff,8,0
8410727ffffffff,21,0
8410729ffffffff,6,0
841072bffffffff,14,0
841072dffffffff,3,0
8410731ffffffff,2,0
8410733ffffffff,2,0
8410735ffffffff,30,0
8410737ffffffff,20,0
8410739ffffffff,3,0
841073bffffffff,2,0
841073dffffffff,4,0
8410741ffffffff,1,0
8410743ffffffff,2,0
8410747ffffffff,1,0
841074dffffffff,2,0
8410755ffffffff,1,0
8410757ffffffff,2,0
841075dffffffff,1,0
8410763ffffffff,1,0
8410765ffffffff,2,0
8410767ffffffff,2,0
8410769ffffffff,2,0
8410801ffffffff,4,0
8410803ffffffff,3,1
8410805ffffffff,3,0
8410807ffffffff,1,0
8410809ffffffff,2,0
841080bffffffff,3,0
841080dffffffff,8,0
8410811ffffffff,14,2
8410815ffffffff,7,1
8410817ffffffff,4,0
8410819ffffffff,20,3
841081bffffffff,21,2
841081dffffffff,6,0
8410821ffffffff,3,0
8410823ffffffff,8,1
8410825ffffffff,2,0
8410827ffffffff,1,1
8410829ffffffff,2,0
841082bffffffff,1,0
841082dffffffff,3,1
8410831ffffffff,3,0
8410835ffffffff,6,1
8410837ffffffff,1,0
8410839ffffffff,0,1
841083bffffffff,7,0
841083dffffffff,3,0
8410841ffffffff,7,0
8410843ffffffff,2,0
8410845ffffffff,7,0
8410847ffffffff,6,1
8410849ffffffff,3,0
841084bffffffff,1,1
841084dffffffff,4,0
8410851ffffffff,10,4
8410853ffffffff,14,5
8410855ffffffff,2,0
8410857ffffffff,9,2
8410859ffffffff,17,6
841085bffffffff,15,5
841085dffffffff,4,0
8410861ffffffff,4,1
8410863ffffffff,3,0
8410865ffffffff,1,0
8410867ffffffff,3,1
8410869ffffffff,6,2
841086bffffffff,5,0
841086dffffffff,1,0
84108c9ffffffff,5,0
84108cbffffffff,15,0
84108cdffffffff,3,0
84108ddffffffff,1,0
841090bffffffff,1,0
8410911ffffffff,13,2
8410915ffffffff,8,0
8410919ffffffff,1,0
841091bffffffff,7,1
8410925ffffffff,1,0
8410933ffffffff,3,0
8410935ffffffff,2,0
8410939ffffffff,1,0
8410941ffffffff,1,0
841095bffffffff,1,0
8410963ffffffff,1,0
8410965ffffffff,1,0
841096bffffffff,2,0
84109c1ffffffff,3,0
84109c3ffffffff,1,0
84109c5ffffffff,5,1
84109c9ffffffff,10,1
84109cbffffffff,5,0
84109e5ffffffff,2,0
84109e9ffffffff,7,0
84109edffffffff,4,0
8410a03ffffffff,6,0
8410a05ffffffff,1,0
8410a07ffffffff,1,0
8410a09ffffffff,1,0
8410a0bffffffff,11,0
8410a11ffffffff,8,0
8410a13ffffffff,13,2
8410a15ffffffff,32,1
8410a17ffffffff,13,0
8410a19ffffffff,22,0
8410a1bffffffff,50,2
8410a1dffffffff,35,1
8410a21ffffffff,7,1
8410a23ffffffff,2,0
8410a25ffffffff,6,0
8410a27ffffffff,5,0
8410a29ffffffff,6,0
8410a2bffffffff,3,0
8410a2dffffffff,4,0
8410a31ffffffff,10,0
8410a33ffffffff,18,3
8410a35ffffffff,1,0
8410a37ffffffff,2,0
8410a39ffffffff,6,0
8410a3bffffffff,28,2
8410a3dffffffff,2,0
8410a45ffffffff,4,0
8410a47ffffffff,1,0
8410a4dffffffff,5,0
8410a51ffffffff,39,9
8410a53ffffffff,28,0
8410a55ffffffff,18,2
8410a57ffffffff,40,0
8410a59ffffffff,35,19
8410a5bffffffff,68,4
8410a5dffffffff,11,8
8410a61ffffffff,4,0
8410a63ffffffff,5,0
8410a65ffffffff,8,0
8410a67ffffffff,3,0
8410a69ffffffff,3,1
8410a6bffffffff,4,0
8410a6dffffffff,6,0
8410a81ffffffff,18,3
8410a83ffffffff,7,0
8410a85ffffffff,30,3
8410a87ffffffff,30,1
8410a89ffffffff,37,4
8410a8bffffffff,33,0
8410a8dffffffff,51,26
8410a95ffffffff,6,0
8410a97ffffffff,2,0
8410aa1ffffffff,16,0
8410aa3ffffffff,14,0
8410aa5ffffffff,15,2
8410aa7ffffffff,12,0
8410aa9ffffffff,6,1
8410aabffffffff,17,1
8410aadffffffff,4,1
8410ab1ffffffff,9,0
8410ab3ffffffff,7,0
8410ab5ffffffff,18,0
8410ab7ffffffff,24,0
8410ab9ffffffff,8,0
8410abbffffffff,7,0
8410abdffffffff,38,1
8410ac1ffffffff,56,6
8410ac3ffffffff,37,9
8410ac5ffffffff,48,26
8410ac7ffffffff,40,20
8410ac9ffffffff,49,0
8410acbffffffff,26,0
8410acdffffffff,56,2
8410ad1ffffffff,13,0
8410ad5ffffffff,19,0
8410ad7ffffffff,1,0
8410addffffffff,19,0
8410ae1ffffffff,3,2
8410ae3ffffffff,3,1
8410ae5ffffffff,14,5
8410ae7ffffffff,4,0
8410ae9ffffffff,6,0
8410aebffffffff,10,5
8410aedffffffff,13,2
8410b05ffffffff,2,0
8410b07ffffffff,1,0
8410b09ffffffff,3,0
8410b0dffffffff,6,0
8410b11ffffffff,3,1
8410b13ffffffff,5,0
8410b15ffffffff,7,5
8410b17ffffffff,4,1
8410b19ffffffff,4,1
8410b1bffffffff,6,0
8410b25ffffffff,5,0
8410b27ffffffff,1,0
8410b2bffffffff,1,1
8410b2dffffffff,1,0
8410b35ffffffff,1,0
8410b39ffffffff,2,1
8410b3bffffffff,4,0
8410b3dffffffff,1,1
8410b43ffffffff,2,0
8410b53ffffffff,3,0
8410b55ffffffff,2,0
8410b59ffffffff,1,0
8410b5bffffffff,7,0
8410b5dffffffff,2,0
8410b65ffffffff,1,0
8410b69ffffffff,0,1
8410c01ffffffff,1,0
8410c03ffffffff,2,0
8410c05ffffffff,3,0
8410c07ffffffff,9,0
8410c0bffffffff,1,0
8410c13ffffffff,23,0
8410c17ffffffff,5,0
8410c21ffffffff,49,0
8410c23ffffffff,26,0
8410c25ffffffff,37,0
8410c27ffffffff,105,0
8410c29ffffffff,3,0
8410c2bffffffff,4,0
8410c2dffffffff,11,0
8410c31ffffffff,37,0
8410c33ffffffff,48,0
8410c35ffffffff,33,0
8410c37ffffffff,40,0
8410c39ffffffff,12,0
8410c3bffffffff,12,0
8410c3dffffffff,20,0
8410c51ffffffff,1,0
8410c63ffffffff,1,0
8410c85ffffffff,3,0
8410c87ffffffff,1,0
8410ca1ffffffff,5,0
8410ca5ffffffff,15,0
8410ca7ffffffff,2,0
8410ca9ffffffff,17,0
8410cabffffffff,1,0
8410cadffffffff,22,0
8410cc1ffffffff,2,0
8410cc5ffffffff,16,0
8410ccdffffffff,5,0
8410ce1ffffffff,9,0
8410ce3ffffffff,1,0
8410ce5ffffffff,29,0
8410ce7ffffffff,19,0
8410ce9ffffffff,11,0
8410cedffffffff,16,0
8410d11ffffffff,1,0
8410d15ffffffff,2,0
8410d17ffffffff,11,0
8410d19ffffffff,5,0
8410d1bffffffff,28,0
8410d33ffffffff,5,0
8410d3bffffffff,2,0
8410d53ffffffff,3,0
8410d55ffffffff,1,0
8410d57ffffffff,3,0
8410d81ffffffff,17,0
8410d83ffffffff,10,0
8410d85ffffffff,7,0
8410d87ffffffff,9,0
8410d89ffffffff,32,0
8410d8bffffffff,40,0
8410d8dffffffff,11,0
8410d91ffffffff,21,0
8410d93ffffffff,2,0
8410d95ffffffff,4,0
8410d97ffffffff,13,0
8410d99ffffffff,5,0
8410d9bffffffff,8,0
8410d9dffffffff,20,0
8410da7ffffffff,2,0
8410dabffffffff,1,0
8410db9ffffffff,5,0
8410dbbffffffff,1,0
8410dbdffffffff,2,0
8410dc1ffffffff,42,0
8410dc3ffffffff,16,0
8410dc5ffffffff,18,0
8410dc7ffffffff,32,0
8410dc9ffffffff,84,0
8410dcbffffffff,24,0
8410dcdffffffff,51,0
8410dd1ffffffff,20,0
8410dd3ffffffff,19,0
8410dd5ffffffff,20,0
8410dd7ffffffff,18,0
8410dd9ffffffff,39,0
8410ddbffffffff,28,0
8410dddffffffff,13,0
8410de1ffffffff,31,0
8410de3ffffffff,12,0
8410de5ffffffff,7,0
8410de7ffffffff,2,0
8410de9ffffffff,19,0
8410debffffffff,12,0
8410dedffffffff,23,0
8410e41ffffffff,1,0
8410e49ffffffff,3,0
8410e4dffffffff,1,0
8410ed9ffffffff,2,0
8411003ffffffff,2,1
8411005ffffffff,3,0
8411007ffffffff,3,2
8411011ffffffff,14,1
8411013ffffffff,14,1
8411015ffffffff,9,3
8411017ffffffff,7,2
8411019ffffffff,16,2
841101bffffffff,13,1
841101dffffffff,5,2
8411021ffffffff,4,4
8411023ffffffff,5,1
8411025ffffffff,4,2
8411027ffffffff,4,0
8411029ffffffff,8,5
841102bffffffff,7,2
841102dffffffff,4,4
8411033ffffffff,3,0
8411035ffffffff,7,2
8411037ffffffff,4,0
8411039ffffffff,4,2
841103bffffffff,4,0
841103dffffffff,4,1
8411041ffffffff,1,1
8411043ffffffff,1,0
8411045ffffffff,0,1
841104bffffffff,1,1
8411051ffffffff,5,2
8411053ffffffff,11,3
8411057ffffffff,3,2
8411059ffffffff,10,5
841105bffffffff,9,1
841105dffffffff,1,0
8411061ffffffff,108,89
8411063ffffffff,6,7
8411065ffffffff,2,2
8411067ffffffff,5,5
8411069ffffffff,8,11
841106bffffffff,4,2
841106dffffffff,2,4
8411081ffffffff,6,0
8411083ffffffff,14,0
8411085ffffffff,4,0
8411087ffffffff,12,0
841108bffffffff,8,0
841108dffffffff,3,0
8411091ffffffff,4,0
8411093ffffffff,4,0
8411095ffffffff,7,0
8411097ffffffff,10,0
8411099ffffffff,8,0
841109bffffffff,9,1
841109dffffffff,15,0
84110a1ffffffff,19,0
84110a3ffffffff,13,0
84110a5ffffffff,10,0
84110a7ffffffff,13,0
84110a9ffffffff,12,0
84110abffffffff,13,0
84110adffffffff,2,0
84110b1ffffffff,2,0
84110b5ffffffff,3,0
84110b7ffffffff,2,0
84110b9ffffffff,1,0
84110bbffffffff,3,0
84110bdffffffff,1,0
84110c1ffffffff,2,0
84110c3ffffffff,6,0
84110c5ffffffff,2,0
84110c7ffffffff,1,0
84110c9ffffffff,11,0
84110cbffffffff,8,0
84110cdffffffff,4,0
84110d3ffffffff,17,0
84110d5ffffffff,6,0
84110d7ffffffff,9,0
84110d9ffffffff,9,0
84110dbffffffff,8,0
84110ddffffffff,1,0
84110e1ffffffff,17,1
84110e3ffffffff,15,0
84110e7ffffffff,6,0
84110e9ffffffff,14,1
84110ebffffffff,11,1
8411111ffffffff,2,0
8411113ffffffff,2,0
8411115ffffffff,3,0
8411117ffffffff,2,0
8411119ffffffff,5,1
841111bffffffff,4,1
841111dffffffff,3,0
8411133ffffffff,3,0
8411135ffffffff,1,0
8411137ffffffff,4,0
8411153ffffffff,3,1
841115bffffffff,1,0
8411181ffffffff,3,0
8411183ffffffff,10,0
8411187ffffffff,1,0
8411189ffffffff,3,0
841118bffffffff,11,3
8411191ffffffff,16,8
8411193ffffffff,11,0
8411195ffffffff,7,1
8411197ffffffff,7,1
8411199ffffffff,36,15
841119bffffffff,45,9
841119dffffffff,5,0
84111a1ffffffff,2,0
84111a3ffffffff,2,0
84111a5ffffffff,2,0
84111a7ffffffff,1,1
84111abffffffff,1,0
84111adffffffff,3,0
84111b3ffffffff,8,0
84111b5ffffffff,4,0
84111b7ffffffff,1,0
84111b9ffffffff,1,0
84111bbffffffff,14,3
84111bdffffffff,2,0
84111c1ffffffff,3,0
84111c3ffffffff,3,0
84111c7ffffffff,1,0
84111c9ffffffff,3,0
84111cbffffffff,2,2
84111d1ffffffff,13,9
84111d3ffffffff,17,3
84111d5ffffffff,3,2
84111d7ffffffff,7,3
84111d9ffffffff,7,1
84111dbffffffff,4,2
84111ddffffffff,6,3
84111e1ffffffff,1,0
84111e5ffffffff,2,0
84111e7ffffffff,2,0
84111e9ffffffff,1,0
84111edffffffff,1,0
8411201ffffffff,14,0
8411203ffffffff,9,0
8411205ffffffff,12,0
8411207ffffffff,11,0
8411209ffffffff,16,0
841120bffffffff,15,0
841120dffffffff,18,0
8411211ffffffff,9,0
8411213ffffffff,4,0
8411215ffffffff,7,0
8411217ffffffff,8,0
8411219ffffffff,7,0
841121bffffffff,6,0
841121dffffffff,8,0
8411225ffffffff,1,1
8411229ffffffff,1,0
841122bffffffff,4,0
841122dffffffff,1,0
8411231ffffffff,12,3
8411233ffffffff,11,1
8411235ffffffff,1,0
8411237ffffffff,2,1
8411239ffffffff,9,0
841123bffffffff,6,0
841123dffffffff,13,2
8411241ffffffff,29,0
8411243ffffffff,25,0
8411245ffffffff,41,0
8411247ffffffff,34,0
8411249ffffffff,12,0
841124bffffffff,14,0
841124dffffffff,22,0
8411251ffffffff,19,0
8411253ffffffff,3,0
8411255ffffffff,18,0
8411257ffffffff,6,0
8411259ffffffff,22,0
841125bffffffff,19,0
841125dffffffff,24,0
8411261ffffffff,23,0
8411263ffffffff,6,0
8411265ffffffff,2,0
8411267ffffffff,3,0
8411269ffffffff,96,0
841126bffffffff,36,0
841126dffffffff,106,4
8411285ffffffff,9,0
8411287ffffffff,9,0
841128dffffffff,1,0
8411291ffffffff,1,0
8411293ffffffff,7,0
8411295ffffffff,7,0
8411297ffffffff,7,0
841129bffffffff,1,0
84112a1ffffffff,7,0
84112a3ffffffff,13,0
84112a5ffffffff,4,0
84112a7ffffffff,11,0
84112a9ffffffff,3,0
84112abffffffff,1,0
84112adffffffff,4,1
84112b1ffffffff,14,0
84112b3ffffffff,16,0
84112b5ffffffff,5,0
84112b7ffffffff,2,0
84112b9ffffffff,7,0
84112bbffffffff,7,0
84112bdffffffff,16,0
84112c9ffffffff,3,0
84112cdffffffff,5,0
84112e1ffffffff,8,0
84112e3ffffffff,10,0
84112e5ffffffff,6,0
84112e7ffffffff,8,0
84112e9ffffffff,7,0
84112ebffffffff,5,0
84112edffffffff,7,0
8411301ffffffff,3,0
8411303ffffffff,3,1
8411305ffffffff,1,0
8411307ffffffff,1,1
8411309ffffffff,4,0
841130bffffffff,14,0
841130dffffffff,4,0
8411311ffffffff,3,0
8411313ffffffff,1,1
8411315ffffffff,1,4
8411317ffffffff,4,6
8411319ffffffff,7,1
841131bffffffff,2,2
841131dffffffff,10,5
8411321ffffffff,1,1
841132dffffffff,1,0
8411339ffffffff,2,2
841133bffffffff,2,4
8411341ffffffff,2,1
8411343ffffffff,19,3
8411345ffffffff,13,6
8411347ffffffff,10,5
8411349ffffffff,24,2
841134bffffffff,20,1
841134dffffffff,18,10
8411353ffffffff,10,5
8411355ffffffff,17,0
8411359ffffffff,15,8
841135bffffffff,12,5
841135dffffffff,3,0
8411361ffffffff,1,0
8411363ffffffff,1,0
8411369ffffffff,11,6
841136bffffffff,2,0
841136dffffffff,2,1
8411425ffffffff,1,0
841142dffffffff,7,0
8411441ffffffff,1,0
8411445ffffffff,1,0
8411449ffffffff,1,0
8411461ffffffff,7,0
8411463ffffffff,1,0
8411465ffffffff,3,0
8411467ffffffff,7,0
8411469ffffffff,7,0
841146bffffffff,1,0
841146dffffffff,2,0
8411501ffffffff,14,7
8411503ffffffff,11,3
8411505ffffffff,3,2
8411507ffffffff,9,1
8411509ffffffff,1,0
841150bffffffff,13,3
841150dffffffff,8,6
8411511ffffffff,7,2
8411513ffffffff,1,0
8411515ffffffff,10,0
8411519ffffffff,6,1
841151bffffffff,1,0
841151dffffffff,3,0
8411523ffffffff,5,0
8411529ffffffff,7,1
841152bffffffff,4,0
8411531ffffffff,11,0
8411533ffffffff,8,0
8411535ffffffff,6,0
8411537ffffffff,17,0
8411539ffffffff,11,0
841153bffffffff,9,0
841153dffffffff,1,0
8411541ffffffff,0,1
8411543ffffffff,1,0
8411545ffffffff,10,2
8411547ffffffff,8,3
8411549ffffffff,1,0
841154bffffffff,1,0
841154dffffffff,7,1
8411551ffffffff,3,0
8411553ffffffff,7,0
8411557ffffffff,4,0
8411559ffffffff,3,0
841155bffffffff,7,0
8411561ffffffff,4,0
8411563ffffffff,8,0
8411567ffffffff,4,0
8411569ffffffff,3,0
841156bffffffff,3,1
841156dffffffff,4,0
84115a1ffffffff,1,0
84115a5ffffffff,1,0
84115a7ffffffff,2,0
84115a9ffffffff,1,0
84115b3ffffffff,1,0
84115b7ffffffff,1,0
84115e1ffffffff,1,0
84115e3ffffffff,1,0
84115e7ffffffff,1,0
84115e9ffffffff,1,0
84115edffffffff,1,0
8411605ffffffff,1,0
8411609ffffffff,1,1
841160dffffffff,1,0
8411621ffffffff,4,3
8411625ffffffff,9,1
8411629ffffffff,4,2
841162dffffffff,7,1
8411635ffffffff,1,0
8411643ffffffff,2,1
8411645ffffffff,1,1
8411647ffffffff,3,1
8411651ffffffff,1,1
8411659ffffffff,7,2
841165dffffffff,1,0
8411661ffffffff,6,3
8411663ffffffff,3,0
8411665ffffffff,2,0
8411667ffffffff,7,0
8411669ffffffff,3,1
841166bffffffff,5,2
841166dffffffff,6,2
8411701ffffffff,7,0
8411703ffffffff,2,0
8411705ffffffff,9,0
8411707ffffffff,2,0
8411709ffffffff,9,0
841170bffffffff,6,0
841170dffffffff,8,0
8411711ffffffff,2,0
8411713ffffffff,9,0
8411715ffffffff,1,0
8411717ffffffff,2,0
8411719ffffffff,2,0
841171bffffffff,9,0
841171dffffffff,2,0
8411721ffffffff,1,0
8411723ffffffff,3,0
8411725ffffffff,10,1
8411727ffffffff,4,0
8411729ffffffff,9,0
841172bffffffff,4,0
841172dffffffff,9,0
8411733ffffffff,1,0
841173bffffffff,1,0
841173dffffffff,1,0
8411741ffffffff,7,0
8411743ffffffff,3,0
8411745ffffffff,7,0
8411749ffffffff,7,0
841174bffffffff,6,0
841174dffffffff,7,0
8411751ffffffff,8,0
8411753ffffffff,4,0
8411755ffffffff,9,0
8411757ffffffff,3,0
8411759ffffffff,3,0
841175bffffffff,8,0
841175dffffffff,4,0
8411763ffffffff,5,0
8411765ffffffff,1,0
8411769ffffffff,7,0
841176dffffffff,7,0
8411803ffffffff,5,0
841180bffffffff,2,0
8411811ffffffff,10,1
8411813ffffffff,11,2
8411815ffffffff,7,0
8411817ffffffff,9,2
8411819ffffffff,12,0
841181bffffffff,21,4
841181dffffffff,3,0
8411831ffffffff,5,0
8411833ffffffff,9,0
8411837ffffffff,4,0
8411839ffffffff,4,0
841183bffffffff,8,0
8411843ffffffff,2,0
8411847ffffffff,1,0
841184bffffffff,2,0
8411853ffffffff,4,0
8411855ffffffff,2,0
8411857ffffffff,1,0
841185bffffffff,0,1
841185dffffffff,2,0
8411881ffffffff,7,2
8411883ffffffff,7,2
8411885ffffffff,1,1
8411887ffffffff,2,1
8411889ffffffff,10,2
841188bffffffff,5,1
841188dffffffff,4,1
8411891ffffffff,7,4
8411893ffffffff,4,2
8411895ffffffff,4,2
8411897ffffffff,2,0
8411899ffffffff,1,3
841189bffffffff,1,1
841189dffffffff,5,3
84118a1ffffffff,2,0
84118a5ffffffff,8,1
84118a7ffffffff,4,0
84118a9ffffffff,3,1
84118abffffffff,0,1
84118adffffffff,8,1
84118b1ffffffff,5,2
84118b3ffffffff,31,31
84118b5ffffffff,0,1
84118b7ffffffff,6,4
84118b9ffffffff,8,0
84118bbffffffff,13,6
84118bdffffffff,0,2
84118c1ffffffff,13,3
84118c3ffffffff,7,2
84118c5ffffffff,6,1
84118c7ffffffff,9,1
84118c9ffffffff,8,2
84118cdffffffff,16,3
84118d1ffffffff,2,0
84118d3ffffffff,2,2
84118d5ffffffff,4,2
84118d7ffffffff,4,2
84118d9ffffffff,2,0
84118dbffffffff,5,0
84118ddffffffff,1,0
84118e1ffffffff,10,1
84118e3ffffffff,2,1
84118e5ffffffff,5,4
84118e7ffffffff,9,1
84118e9ffffffff,10,2
84118ebffffffff,4,1
84118edffffffff,5,3
8411981ffffffff,1,0
8411983ffffffff,2,0
8411987ffffffff,1,0
8411991ffffffff,4,1
8411993ffffffff,8,1
8411997ffffffff,2,0
8411999ffffffff,4,2
841199bffffffff,9,2
841199dffffffff,5,0
84119a3ffffffff,1,0
84119b3ffffffff,2,0
84119d1ffffffff,9,0
84119d3ffffffff,8,3
84119d5ffffffff,2,0
84119d7ffffffff,10,0
84119d9ffffffff,8,0
84119dbffffffff,6,4
84119ddffffffff,4,0
8411a01ffffffff,1,0
8411a03ffffffff,1,0
8411a09ffffffff,2,1
8411a0bffffffff,0,2
8411a0dffffffff,1,2
8411a15ffffffff,1,2
8411a17ffffffff,2,2
8411a1dffffffff,1,2
8411a23ffffffff,2,0
8411a29ffffffff,2,0
8411a2bffffffff,2,0
8411a33ffffffff,1,0
8411a35ffffffff,2,0
8411a37ffffffff,1,0
8411a39ffffffff,2,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,4,3
8411a43ffffffff,1,2
8411a47ffffffff,1,0
8411a49ffffffff,4,3
8411a4dffffffff,2,2
8411a5dffffffff,0,1
8411a61ffffffff,2,1
8411a63ffffffff,2,0
8411a69ffffffff,4,1
8411a6bffffffff,22,15
8411a81ffffffff,4,0
8411a83ffffffff,2,1
8411a85ffffffff,4,0
8411a87ffffffff,1,0
8411a89ffffffff,3,0
8411a8bffffffff,4,0
8411a8dffffffff,4,0
8411a91ffffffff,2,0
8411a93ffffffff,1,1
8411a95ffffffff,3,0
8411a97ffffffff,2,1
8411a99ffffffff,1,1
8411a9bffffffff,4,3
8411a9dffffffff,4,1
8411aa1ffffffff,196,144
8411aa3ffffffff,12,2
8411aa5ffffffff,49,15
8411aa7ffffffff,19,3
8411aa9ffffffff,5,0
8411aabffffffff,8,0
8411aadffffffff,13,0
8411ab1ffffffff,5,1
8411ab3ffffffff,6,0
8411ab5ffffffff,2,0
8411ab7ffffffff,3,0
8411ab9ffffffff,4,0
8411abbffffffff,7,0
8411abdffffffff,3,1
8411ac1ffffffff,2,0
8411ac3ffffffff,2,0
8411ac5ffffffff,1,0
8411ac7ffffffff,4,0
8411acbffffffff,4,0
8411acdffffffff,1,0
8411ad1ffffffff,1,0
8411ad3ffffffff,3,0
8411ad5ffffffff,5,0
8411ad7ffffffff,3,0
8411ad9ffffffff,4,0
8411adbffffffff,2,0
8411addffffffff,6,0
