hex,count_good_aircraft,count_bad_aircraft
8426033ffffffff,163,0
8426035ffffffff,213,0
8426037ffffffff,161,0
8426039ffffffff,176,0
842603bffffffff,181,0
842603dffffffff,155,0
8426041ffffffff,95,0
8426043ffffffff,114,0
8426045ffffffff,90,0
8426047ffffffff,84,0
8426049ffffffff,122,0
842604bffffffff,106,0
842604dffffffff,104,0
8426051ffffffff,108,0
8426053ffffffff,149,0
8426055ffffffff,213,0
8426057ffffffff,176,0
8426059ffffffff,116,0
842605bffffffff,141,0
842605dffffffff,124,0
8426061ffffffff,75,0
8426063ffffffff,64,0
8426065ffffffff,61,0
8426067ffffffff,54,0
8426069ffffffff,72,0
842606bffffffff,85,0
842606dffffffff,77,0
8426081ffffffff,344,0
8426083ffffffff,247,0
8426085ffffffff,428,0
8426087ffffffff,222,0
8426089ffffffff,449,0
842608bffffffff,275,0
842608dffffffff,496,0
8426091ffffffff,207,0
8426093ffffffff,274,0
8426095ffffffff,244,0
8426097ffffffff,267,0
8426099ffffffff,222,0
842609bffffffff,267,0
842609dffffffff,257,0
84260a1ffffffff,236,0
84260a3ffffffff,283,0
84260a5ffffffff,267,0
84260a7ffffffff,259,0
84260a9ffffffff,428,0
84260abffffffff,221,0
84260adffffffff,449,0
84260b1ffffffff,233,0
84260b3ffffffff,246,0
84260b5ffffffff,207,0
84260b7ffffffff,219,0
84260b9ffffffff,228,0
84260bbffffffff,263,0
84260bdffffffff,247,0
84260c1ffffffff,204,0
84260c3ffffffff,237,0
84260c5ffffffff,153,0
84260c7ffffffff,230,0
84260c9ffffffff,232,0
84260cbffffffff,200,0
84260cdffffffff,195,0
84260d1ffffffff,408,0
84260d3ffffffff,203,0
84260d5ffffffff,454,0
84260d7ffffffff,219,1
84260d9ffffffff,410,1
84260dbffffffff,406,0
84260ddffffffff,267,0
84260e1ffffffff,173,0
84260e3ffffffff,448,0
84260e5ffffffff,184,0
84260e7ffffffff,293,0
84260e9ffffffff,140,0
84260ebffffffff,192,0
84260edffffffff,161,0
8426101ffffffff,74,0
8426103ffffffff,61,0
8426105ffffffff,60,0
8426107ffffffff,54,0
8426109ffffffff,57,0
842610bffffffff,61,0
842610dffffffff,64,0
8426111ffffffff,77,0
8426113ffffffff,175,0
8426115ffffffff,71,0
8426117ffffffff,156,0
8426119ffffffff,72,0
842611bffffffff,97,0
842611dffffffff,72,0
8426121ffffffff,71,0
8426123ffffffff,71,0
8426125ffffffff,75,0
8426127ffffffff,60,0
8426129ffffffff,61,0
842612bffffffff,55,0
842612dffffffff,58,0
8426131ffffffff,137,0
8426133ffffffff,168,0
8426135ffffffff,120,0
8426137ffffffff,160,0
8426139ffffffff,51,0
842613bffffffff,140,0
842613dffffffff,68,0
8426141ffffffff,52,0
8426143ffffffff,62,0
8426145ffffffff,48,0
8426147ffffffff,55,0
8426149ffffffff,69,0
842614bffffffff,45,0
842614dffffffff,52,0
8426151ffffffff,61,0
8426153ffffffff,37,0
8426155ffffffff,62,0
8426157ffffffff,39,0
8426159ffffffff,55,0
842615bffffffff,56,0
842615dffffffff,72,0
8426161ffffffff,103,0
8426163ffffffff,73,0
8426165ffffffff,132,0
8426167ffffffff,83,0
8426169ffffffff,43,0
842616bffffffff,63,0
842616dffffffff,37,0
8426181ffffffff,287,0
8426183ffffffff,335,0
8426185ffffffff,259,0
8426187ffffffff,324,0
8426189ffffffff,197,0
842618bffffffff,288,0
842618dffffffff,163,0
8426191ffffffff,209,0
8426193ffffffff,187,0
8426195ffffffff,259,0
8426197ffffffff,192,0
8426199ffffffff,316,0
842619bffffffff,221,0
842619dffffffff,333,0
84261a1ffffffff,344,0
84261a3ffffffff,268,0
84261a5ffffffff,388,0
84261a7ffffffff,272,0
84261a9ffffffff,260,0
84261abffffffff,271,0
84261adffffffff,275,0
84261b1ffffffff,178,0
84261b3ffffffff,228,0
84261b5ffffffff,215,0
84261b7ffffffff,236,0
84261b9ffffffff,267,0
84261bbffffffff,179,0
84261bdffffffff,307,0
84261c1ffffffff,142,0
84261c3ffffffff,124,0
84261c5ffffffff,170,0
84261c7ffffffff,137,0
84261c9ffffffff,261,0
84261cbffffffff,157,0
84261cdffffffff,225,0
84261d1ffffffff,270,0
84261d3ffffffff,364,0
84261d5ffffffff,216,0
84261d7ffffffff,335,0
84261d9ffffffff,131,0
84261dbffffffff,287,1
84261ddffffffff,100,0
84261e1ffffffff,179,0
84261e3ffffffff,142,0
84261e5ffffffff,167,0
84261e7ffffffff,161,0
84261e9ffffffff,186,0
84261ebffffffff,148,0
84261edffffffff,140,0
8426201ffffffff,76,0
8426203ffffffff,113,0
8426205ffffffff,69,0
8426207ffffffff,108,0
8426209ffffffff,87,0
842620bffffffff,80,0
842620dffffffff,87,0
8426211ffffffff,137,0
8426213ffffffff,197,0
8426215ffffffff,119,0
8426217ffffffff,157,0
8426219ffffffff,129,0
842621bffffffff,206,0
842621dffffffff,125,0
8426221ffffffff,72,0
8426223ffffffff,96,0
8426225ffffffff,74,0
8426227ffffffff,93,0
8426229ffffffff,91,0
842622bffffffff,87,0
842622dffffffff,66,0
8426231ffffffff,88,0
8426233ffffffff,155,0
8426235ffffffff,88,0
8426237ffffffff,103,0
8426239ffffffff,96,0
842623bffffffff,97,0
842623dffffffff,84,0
8426241ffffffff,43,0
8426243ffffffff,43,0
8426245ffffffff,49,0
8426247ffffffff,73,0
8426249ffffffff,52,0
842624bffffffff,41,0
842624dffffffff,37,0
8426251ffffffff,61,0
8426253ffffffff,102,0
8426255ffffffff,66,0
8426257ffffffff,89,0
8426259ffffffff,42,0
842625bffffffff,42,1
842625dffffffff,50,0
8426261ffffffff,113,0
8426263ffffffff,55,0
8426265ffffffff,57,0
8426267ffffffff,56,0
8426269ffffffff,108,0
842626bffffffff,111,0
842626dffffffff,174,0
8426281ffffffff,174,0
8426283ffffffff,223,0
8426285ffffffff,108,0
8426287ffffffff,180,0
8426289ffffffff,162,0
842628bffffffff,184,0
842628dffffffff,141,0
8426291ffffffff,319,0
8426293ffffffff,262,0
8426295ffffffff,289,0
8426297ffffffff,263,0
8426299ffffffff,199,0
842629bffffffff,301,0
842629dffffffff,245,0
84262a1ffffffff,149,0
84262a3ffffffff,213,0
84262a5ffffffff,116,0
84262a7ffffffff,183,0
84262a9ffffffff,132,1
84262abffffffff,143,0
84262adffffffff,84,0
84262b1ffffffff,214,0
84262b3ffffffff,173,0
84262b5ffffffff,229,0
84262b7ffffffff,191,0
84262b9ffffffff,198,0
84262bbffffffff,215,0
84262bdffffffff,243,0
84262c1ffffffff,258,0
84262c3ffffffff,170,0
84262c5ffffffff,240,0
84262c7ffffffff,226,0
84262c9ffffffff,404,0
84262cbffffffff,172,0
84262cdffffffff,482,0
84262d1ffffffff,100,0
84262d3ffffffff,178,0
84262d5ffffffff,194,0
84262d7ffffffff,185,0
84262d9ffffffff,160,0
84262dbffffffff,130,0
84262ddffffffff,152,0
84262e1ffffffff,155,0
84262e3ffffffff,105,0
84262e5ffffffff,144,0
84262e7ffffffff,86,0
84262e9ffffffff,171,0
84262ebffffffff,165,0
84262edffffffff,173,0
8426301ffffffff,61,0
8426303ffffffff,72,0
8426305ffffffff,53,0
8426307ffffffff,71,0
8426309ffffffff,61,0
842630bffffffff,57,0
842630dffffffff,67,0
8426311ffffffff,73,0
8426313ffffffff,81,0
8426315ffffffff,78,0
8426317ffffffff,66,0
8426319ffffffff,93,0
842631bffffffff,94,0
842631dffffffff,78,0
8426321ffffffff,63,0
8426323ffffffff,74,0
8426325ffffffff,65,0
8426327ffffffff,90,0
8426329ffffffff,68,0
842632bffffffff,69,0
842632dffffffff,68,0
8426331ffffffff,78,0
8426333ffffffff,81,0
8426335ffffffff,79,0
8426337ffffffff,65,0
8426339ffffffff,72,0
842633bffffffff,75,0
842633dffffffff,80,0
8426341ffffffff,57,0
8426343ffffffff,47,0
8426345ffffffff,61,0
8426347ffffffff,58,0
8426349ffffffff,51,0
842634bffffffff,69,0
842634dffffffff,51,0
8426351ffffffff,67,0
8426353ffffffff,73,0
8426355ffffffff,71,0
8426357ffffffff,55,0
8426359ffffffff,40,0
842635bffffffff,52,0
842635dffffffff,33,0
8426361ffffffff,92,0
8426363ffffffff,59,0
8426365ffffffff,69,0
8426367ffffffff,54,0
8426369ffffffff,90,0
842636bffffffff,94,0
842636dffffffff,51,0
8426401ffffffff,336,0
8426403ffffffff,320,0
8426405ffffffff,345,0
8426407ffffffff,281,0
8426409ffffffff,319,1
842640bffffffff,259,0
842640dffffffff,548,1
8426411ffffffff,304,0
8426413ffffffff,357,0
8426415ffffffff,242,0
8426417ffffffff,324,0
8426419ffffffff,220,0
842641bffffffff,395,0
842641dffffffff,286,0
8426421ffffffff,288,0
8426423ffffffff,252,0
8426425ffffffff,314,0
8426427ffffffff,241,0
8426429ffffffff,336,0
842642bffffffff,221,0
842642dffffffff,344,0
8426431ffffffff,149,0
8426433ffffffff,221,0
8426435ffffffff,181,0
8426437ffffffff,156,0
8426439ffffffff,287,0
842643bffffffff,274,0
842643dffffffff,277,0
8426441ffffffff,307,0
8426443ffffffff,343,0
8426445ffffffff,312,0
8426447ffffffff,374,2
8426449ffffffff,444,0
842644bffffffff,324,0
842644dffffffff,477,1
8426451ffffffff,190,0
8426453ffffffff,239,0
8426455ffffffff,245,0
8426457ffffffff,239,1
8426459ffffffff,202,0
842645bffffffff,223,0
842645dffffffff,246,0
8426461ffffffff,354,1
8426463ffffffff,729,2
8426465ffffffff,307,0
8426467ffffffff,487,1
8426469ffffffff,285,0
842646bffffffff,454,1
842646dffffffff,293,0
8426481ffffffff,430,0
8426483ffffffff,171,0
8426485ffffffff,431,0
8426487ffffffff,336,0
8426489ffffffff,336,0
842648bffffffff,381,0
842648dffffffff,432,0
8426491ffffffff,145,0
8426493ffffffff,374,0
8426495ffffffff,160,0
8426497ffffffff,326,0
8426499ffffffff,172,0
842649bffffffff,258,0
842649dffffffff,161,0
84264a1ffffffff,472,0
84264a3ffffffff,377,0
84264a5ffffffff,501,0
84264a7ffffffff,675,0
84264a9ffffffff,414,0
84264abffffffff,375,0
84264adffffffff,348,0
84264b1ffffffff,319,0
84264b3ffffffff,272,0
84264b5ffffffff,354,0
84264b7ffffffff,248,0
84264b9ffffffff,206,0
84264bbffffffff,375,0
84264bdffffffff,222,0
84264c1ffffffff,281,0
84264c3ffffffff,470,0
84264c5ffffffff,302,0
84264c7ffffffff,384,0
84264c9ffffffff,219,0
84264cbffffffff,472,0
84264cdffffffff,313,0
84264d1ffffffff,1083,0
84264d3ffffffff,525,0
84264d5ffffffff,533,0
84264d7ffffffff,289,0
84264d9ffffffff,953,1
84264dbffffffff,738,2
84264ddffffffff,642,0
84264e1ffffffff,282,0
84264e3ffffffff,401,0
84264e5ffffffff,306,0
84264e7ffffffff,316,0
84264e9ffffffff,328,0
84264ebffffffff,286,0
84264edffffffff,330,0
8426501ffffffff,219,0
8426503ffffffff,212,0
8426505ffffffff,258,0
8426507ffffffff,223,0
8426509ffffffff,250,0
842650bffffffff,221,0
842650dffffffff,224,0
8426511ffffffff,211,0
8426513ffffffff,244,0
8426515ffffffff,285,0
8426517ffffffff,232,0
8426519ffffffff,259,0
842651bffffffff,293,1
842651dffffffff,316,0
8426521ffffffff,245,0
8426523ffffffff,136,0
8426525ffffffff,269,0
8426527ffffffff,132,0
8426529ffffffff,264,0
842652bffffffff,245,0
842652dffffffff,256,0
8426531ffffffff,343,0
8426533ffffffff,292,0
8426535ffffffff,163,0
8426537ffffffff,248,0
8426539ffffffff,238,0
842653bffffffff,330,0
842653dffffffff,157,0
8426541ffffffff,249,1
8426543ffffffff,262,0
8426545ffffffff,290,0
8426547ffffffff,305,0
8426549ffffffff,263,0
842654bffffffff,267,0
842654dffffffff,317,0
8426551ffffffff,415,0
8426553ffffffff,250,0
8426555ffffffff,306,1
8426557ffffffff,315,0
8426559ffffffff,304,0
842655bffffffff,317,0
842655dffffffff,229,0
8426561ffffffff,525,0
8426563ffffffff,256,0
8426565ffffffff,529,1
8426567ffffffff,361,1
8426569ffffffff,338,0
842656bffffffff,367,0
842656dffffffff,358,0
8426581ffffffff,272,0
8426583ffffffff,343,0
8426585ffffffff,203,0
8426587ffffffff,316,0
8426589ffffffff,274,0
842658bffffffff,317,0
842658dffffffff,262,0
8426591ffffffff,552,0
8426593ffffffff,514,0
8426595ffffffff,468,1
8426597ffffffff,481,0
8426599ffffffff,409,0
842659bffffffff,914,0
842659dffffffff,436,0
84265a1ffffffff,193,0
84265a3ffffffff,249,0
84265a5ffffffff,186,0
84265a7ffffffff,217,0
84265a9ffffffff,227,0
84265abffffffff,214,0
84265adffffffff,249,0
84265b1ffffffff,501,0
84265b3ffffffff,354,0
84265b5ffffffff,617,1
84265b7ffffffff,432,0
84265b9ffffffff,457,0
84265bbffffffff,428,0
84265bdffffffff,337,0
84265c1ffffffff,171,0
84265c3ffffffff,169,0
84265c5ffffffff,179,0
84265c7ffffffff,187,0
84265c9ffffffff,187,0
84265cbffffffff,173,0
84265cdffffffff,203,0
84265d1ffffffff,300,0
84265d3ffffffff,322,0
84265d5ffffffff,266,0
84265d7ffffffff,287,0
84265d9ffffffff,226,0
84265dbffffffff,297,0
84265ddffffffff,189,0
84265e1ffffffff,204,0
84265e3ffffffff,202,0
84265e5ffffffff,241,1
84265e7ffffffff,237,0
84265e9ffffffff,217,0
84265ebffffffff,192,0
84265edffffffff,257,0
8426601ffffffff,390,0
8426603ffffffff,373,0
8426605ffffffff,316,0
8426607ffffffff,265,0
8426609ffffffff,448,0
842660bffffffff,478,0
842660dffffffff,422,0
8426611ffffffff,648,0
8426613ffffffff,577,0
8426615ffffffff,518,0
8426617ffffffff,493,0
8426619ffffffff,493,0
842661bffffffff,911,0
842661dffffffff,486,0
8426621ffffffff,314,0
8426623ffffffff,415,0
8426625ffffffff,319,1
8426627ffffffff,417,1
8426629ffffffff,300,0
842662bffffffff,318,0
842662dffffffff,313,1
8426631ffffffff,264,0
8426633ffffffff,291,0
8426635ffffffff,378,0
8426637ffffffff,249,0
8426639ffffffff,446,0
842663bffffffff,487,0
842663dffffffff,376,0
8426641ffffffff,687,0
8426643ffffffff,299,0
8426645ffffffff,1034,1
8426647ffffffff,601,2
8426649ffffffff,666,0
842664bffffffff,621,0
842664dffffffff,1329,0
8426651ffffffff,300,0
8426653ffffffff,351,0
8426655ffffffff,258,0
8426657ffffffff,298,0
8426659ffffffff,392,0
842665bffffffff,381,0
842665dffffffff,376,1
8426661ffffffff,658,0
8426663ffffffff,323,1
8426665ffffffff,439,1
8426667ffffffff,425,1
8426669ffffffff,825,1
842666bffffffff,562,0
842666dffffffff,530,1
8426681ffffffff,404,0
8426683ffffffff,340,1
8426685ffffffff,402,0
8426687ffffffff,232,0
8426689ffffffff,642,1
842668bffffffff,717,0
842668dffffffff,465,1
8426691ffffffff,433,0
8426693ffffffff,393,0
8426695ffffffff,416,0
8426697ffffffff,313,0
8426699ffffffff,444,0
842669bffffffff,462,0
842669dffffffff,410,0
84266a1ffffffff,412,0
84266a3ffffffff,265,0
84266a5ffffffff,413,0
84266a7ffffffff,243,0
84266a9ffffffff,533,1
84266abffffffff,339,0
84266adffffffff,426,0
84266b1ffffffff,389,0
84266b3ffffffff,345,0
84266b5ffffffff,321,0
84266b7ffffffff,559,0
84266b9ffffffff,275,0
84266bbffffffff,418,0
84266bdffffffff,236,0
84266c1ffffffff,402,0
84266c3ffffffff,452,0
84266c5ffffffff,384,0
84266c7ffffffff,469,0
84266c9ffffffff,450,0
84266cbffffffff,351,0
84266cdffffffff,518,0
84266d1ffffffff,334,0
84266d3ffffffff,406,1
84266d5ffffffff,572,0
84266d7ffffffff,390,0
84266d9ffffffff,368,0
84266dbffffffff,361,1
84266ddffffffff,407,0
84266e1ffffffff,309,0
84266e3ffffffff,417,0
84266e5ffffffff,218,0
84266e7ffffffff,377,0
84266e9ffffffff,355,0
84266ebffffffff,374,0
84266edffffffff,335,0
8426701ffffffff,253,0
8426703ffffffff,269,0
8426705ffffffff,205,0
8426707ffffffff,247,0
8426709ffffffff,283,0
842670bffffffff,312,0
842670dffffffff,243,0
8426711ffffffff,241,0
8426713ffffffff,426,0
8426715ffffffff,221,0
8426717ffffffff,396,0
8426719ffffffff,172,0
842671bffffffff,346,0
842671dffffffff,170,0
8426721ffffffff,169,0
8426723ffffffff,345,0
8426725ffffffff,174,0
8426727ffffffff,317,0
8426729ffffffff,200,0
842672bffffffff,192,0
842672dffffffff,206,0
8426731ffffffff,261,0
8426733ffffffff,309,0
8426735ffffffff,209,0
8426737ffffffff,283,0
8426739ffffffff,212,0
842673bffffffff,316,0
842673dffffffff,286,0
8426741ffffffff,343,0
8426743ffffffff,405,0
8426745ffffffff,282,0
8426747ffffffff,469,0
8426749ffffffff,300,0
842674bffffffff,380,0
842674dffffffff,264,0
8426751ffffffff,340,0
8426753ffffffff,204,1
8426755ffffffff,306,0
8426757ffffffff,271,0
8426759ffffffff,338,0
842675bffffffff,399,1
842675dffffffff,406,0
8426761ffffffff,418,0
8426763ffffffff,266,0
8426765ffffffff,405,0
8426767ffffffff,348,0
8426769ffffffff,223,0
842676bffffffff,440,0
842676dffffffff,181,0
8426801ffffffff,241,0
8426803ffffffff,263,0
8426805ffffffff,216,0
8426807ffffffff,271,0
8426809ffffffff,158,0
842680bffffffff,196,0
842680dffffffff,87,0
8426811ffffffff,296,0
8426813ffffffff,397,0
8426815ffffffff,300,1
8426817ffffffff,329,0
8426819ffffffff,203,0
842681bffffffff,623,0
842681dffffffff,220,0
8426821ffffffff,264,0
8426823ffffffff,173,0
8426825ffffffff,237,0
8426827ffffffff,183,0
8426829ffffffff,191,0
842682bffffffff,265,0
842682dffffffff,145,0
8426831ffffffff,283,0
8426833ffffffff,309,0
8426835ffffffff,236,0
8426837ffffffff,237,0
8426839ffffffff,258,1
842683bffffffff,320,0
842683dffffffff,221,0
8426841ffffffff,122,0
8426843ffffffff,127,0
8426845ffffffff,147,0
8426847ffffffff,129,0
8426849ffffffff,98,0
842684bffffffff,125,0
842684dffffffff,96,0
8426851ffffffff,159,0
8426853ffffffff,264,0
8426855ffffffff,200,0
8426857ffffffff,277,0
8426859ffffffff,130,0
842685bffffffff,216,0
842685dffffffff,124,0
8426861ffffffff,99,0
8426863ffffffff,116,0
8426865ffffffff,74,0
8426867ffffffff,142,0
8426869ffffffff,93,0
842686bffffffff,81,0
842686dffffffff,157,0
8426881ffffffff,404,0
8426883ffffffff,241,0
8426885ffffffff,356,0
8426887ffffffff,217,0
8426889ffffffff,453,1
842688bffffffff,415,0
842688dffffffff,321,0
8426891ffffffff,213,0
8426893ffffffff,262,0
8426895ffffffff,181,0
8426897ffffffff,192,0
8426899ffffffff,282,0
842689bffffffff,209,0
842689dffffffff,287,0
84268a1ffffffff,294,0
84268a3ffffffff,285,0
84268a5ffffffff,288,0
84268a7ffffffff,289,0
84268a9ffffffff,319,0
84268abffffffff,245,0
84268adffffffff,300,0
84268b1ffffffff,186,0
84268b3ffffffff,251,0
84268b5ffffffff,174,0
84268b7ffffffff,206,0
84268b9ffffffff,207,0
84268bbffffffff,193,0
84268bdffffffff,221,0
84268c1ffffffff,553,0
84268c3ffffffff,389,0
84268c5ffffffff,421,0
84268c7ffffffff,421,4
84268c9ffffffff,716,1
84268cbffffffff,473,0
84268cdffffffff,964,0
84268d1ffffffff,410,0
84268d3ffffffff,365,0
84268d5ffffffff,388,0
84268d7ffffffff,303,0
84268d9ffffffff,409,0
84268dbffffffff,314,0
84268ddffffffff,392,0
84268e1ffffffff,323,0
84268e3ffffffff,346,0
84268e5ffffffff,329,0
84268e7ffffffff,371,0
84268e9ffffffff,360,0
84268ebffffffff,302,0
84268edffffffff,302,0
8426901ffffffff,118,0
8426903ffffffff,232,1
8426905ffffffff,256,1
8426907ffffffff,239,0
8426909ffffffff,98,0
842690bffffffff,170,0
842690dffffffff,95,0
8426911ffffffff,194,0
8426913ffffffff,186,0
8426915ffffffff,192,0
8426917ffffffff,143,0
8426919ffffffff,243,0
842691bffffffff,174,0
842691dffffffff,172,0
8426921ffffffff,316,0
8426923ffffffff,302,0
8426925ffffffff,215,0
8426927ffffffff,365,0
8426929ffffffff,265,0
842692bffffffff,235,1
842692dffffffff,137,0
8426931ffffffff,91,0
8426933ffffffff,100,0
8426935ffffffff,96,0
8426937ffffffff,74,0
8426939ffffffff,183,0
842693bffffffff,98,0
842693dffffffff,205,0
8426941ffffffff,101,0
8426943ffffffff,125,0
8426945ffffffff,108,0
8426947ffffffff,183,0
8426949ffffffff,108,0
842694bffffffff,102,0
842694dffffffff,91,0
8426951ffffffff,140,0
8426953ffffffff,195,0
8426955ffffffff,147,0
8426957ffffffff,182,0
8426959ffffffff,86,0
842695bffffffff,135,0
842695dffffffff,71,0
8426961ffffffff,588,0
8426963ffffffff,384,0
8426965ffffffff,169,0
8426967ffffffff,163,0
8426969ffffffff,430,1
842696bffffffff,289,0
842696dffffffff,235,0
8426981ffffffff,352,0
8426983ffffffff,243,0
8426985ffffffff,396,0
8426987ffffffff,211,0
8426989ffffffff,340,0
842698bffffffff,343,0
842698dffffffff,223,0
8426991ffffffff,198,0
8426993ffffffff,239,0
8426995ffffffff,230,0
8426997ffffffff,278,0
8426999ffffffff,225,0
842699bffffffff,251,0
842699dffffffff,233,0
84269a1ffffffff,368,0
84269a3ffffffff,267,0
84269a5ffffffff,413,0
84269a7ffffffff,230,0
84269a9ffffffff,394,0
84269abffffffff,193,0
84269adffffffff,319,0
84269b1ffffffff,286,0
84269b3ffffffff,172,0
84269b5ffffffff,220,0
84269b7ffffffff,186,0
84269b9ffffffff,229,0
84269bbffffffff,328,0
84269bdffffffff,258,0
84269c1ffffffff,312,0
84269c3ffffffff,350,0
84269c5ffffffff,258,0
84269c7ffffffff,189,0
84269c9ffffffff,197,0
84269cbffffffff,246,0
84269cdffffffff,203,0
84269d1ffffffff,353,0
84269d3ffffffff,332,0
84269d5ffffffff,377,0
84269d7ffffffff,321,0
84269d9ffffffff,256,0
84269dbffffffff,402,0
84269ddffffffff,299,1
84269e1ffffffff,221,0
84269e3ffffffff,179,0
84269e5ffffffff,220,0
84269e7ffffffff,146,0
84269e9ffffffff,177,0
84269ebffffffff,202,0
84269edffffffff,155,0
8426a01ffffffff,46,0
8426a03ffffffff,54,0
8426a05ffffffff,77,0
8426a07ffffffff,64,0
8426a09ffffffff,55,0
8426a0bffffffff,43,0
8426a0dffffffff,33,0
8426a11ffffffff,49,0
8426a13ffffffff,84,0
8426a15ffffffff,52,0
8426a17ffffffff,84,0
8426a19ffffffff,40,0
8426a1bffffffff,65,0
8426a1dffffffff,38,0
8426a21ffffffff,102,0
8426a23ffffffff,80,0
8426a25ffffffff,90,0
8426a27ffffffff,66,0
8426a29ffffffff,123,0
8426a2bffffffff,100,0
8426a2dffffffff,76,0
8426a31ffffffff,100,0
8426a33ffffffff,99,0
8426a35ffffffff,111,0
8426a37ffffffff,126,0
8426a39ffffffff,66,0
8426a3bffffffff,98,0
8426a3dffffffff,78,0
8426a41ffffffff,58,0
8426a43ffffffff,37,0
8426a45ffffffff,56,0
8426a47ffffffff,60,0
8426a49ffffffff,48,0
8426a4bffffffff,51,0
8426a4dffffffff,40,0
8426a51ffffffff,40,0
8426a53ffffffff,52,0
8426a55ffffffff,52,0
8426a57ffffffff,54,0
8426a59ffffffff,60,0
8426a5bffffffff,60,0
8426a5dffffffff,51,0
8426a61ffffffff,65,0
8426a63ffffffff,53,1
8426a65ffffffff,56,0
8426a67ffffffff,63,0
8426a69ffffffff,74,0
8426a6bffffffff,74,0
8426a6dffffffff,48,0
8426a81ffffffff,234,0
8426a83ffffffff,279,0
8426a85ffffffff,209,0
8426a87ffffffff,357,0
8426a89ffffffff,152,0
8426a8bffffffff,209,0
8426a8dffffffff,191,0
8426a91ffffffff,355,0
8426a93ffffffff,199,0
8426a95ffffffff,352,0
8426a97ffffffff,255,0
8426a99ffffffff,377,0
8426a9bffffffff,372,0
8426a9dffffffff,281,0
8426aa1ffffffff,440,0
8426aa3ffffffff,488,0
8426aa5ffffffff,478,1
8426aa7ffffffff,1008,0
8426aa9ffffffff,214,0
8426aabffffffff,299,0
8426aadffffffff,250,0
8426ab1ffffffff,332,1
8426ab3ffffffff,341,0
8426ab5ffffffff,462,0
8426ab7ffffffff,443,0
8426ab9ffffffff,406,0
8426abbffffffff,326,0
8426abdffffffff,456,0
8426ac1ffffffff,148,0
8426ac3ffffffff,123,0
8426ac5ffffffff,148,0
8426ac7ffffffff,162,0
8426ac9ffffffff,104,0
8426acbffffffff,157,0
8426acdffffffff,90,0
8426ad1ffffffff,212,0
8426ad3ffffffff,130,0
8426ad5ffffffff,117,0
8426ad7ffffffff,200,0
8426ad9ffffffff,129,0
8426adbffffffff,203,0
8426addffffffff,125,0
8426ae1ffffffff,148,0
8426ae3ffffffff,166,0
8426ae5ffffffff,101,0
8426ae7ffffffff,159,0
8426ae9ffffffff,152,0
8426aebffffffff,141,0
8426aedffffffff,116,0
8426b01ffffffff,58,0
8426b03ffffffff,55,0
8426b05ffffffff,77,0
8426b07ffffffff,78,0
8426b09ffffffff,70,0
8426b0bffffffff,56,0
8426b0dffffffff,70,0
8426b11ffffffff,88,0
8426b13ffffffff,132,0
8426b15ffffffff,64,0
8426b17ffffffff,108,0
8426b19ffffffff,73,0
8426b1bffffffff,57,0
8426b1dffffffff,64,0
8426b21ffffffff,83,0
8426b23ffffffff,90,0
8426b25ffffffff,112,0
8426b27ffffffff,107,0
8426b29ffffffff,89,0
8426b2bffffffff,83,0
8426b2dffffffff,86,0
8426b31ffffffff,130,0
8426b33ffffffff,150,0
8426b35ffffffff,106,0
8426b37ffffffff,117,0
8426b39ffffffff,74,0
8426b3bffffffff,147,0
8426b3dffffffff,115,0
8426b41ffffffff,71,0
8426b43ffffffff,63,0
8426b45ffffffff,76,0
8426b47ffffffff,54,0
8426b49ffffffff,44,0
8426b4bffffffff,62,0
8426b4dffffffff,61,0
8426b51ffffffff,93,0
8426b53ffffffff,82,0
8426b55ffffffff,70,0
8426b57ffffffff,65,0
8426b59ffffffff,65,0
8426b5bffffffff,62,0
8426b5dffffffff,85,0
8426b61ffffffff,79,0
8426b63ffffffff,78,0
8426b65ffffffff,82,0
8426b67ffffffff,98,0
8426b69ffffffff,92,0
8426b6bffffffff,76,0
8426b6dffffffff,66,0
8426c01ffffffff,155,1
8426c03ffffffff,231,0
8426c05ffffffff,188,0
8426c07ffffffff,238,1
8426c09ffffffff,155,4
8426c0bffffffff,158,1
8426c0dffffffff,161,2
8426c11ffffffff,422,2
8426c13ffffffff,228,0
8426c15ffffffff,253,3
8426c17ffffffff,155,0
8426c19ffffffff,419,0
8426c1bffffffff,302,1
8426c1dffffffff,314,0
8426c21ffffffff,203,0
8426c23ffffffff,202,0
8426c25ffffffff,229,0
8426c27ffffffff,247,0
8426c29ffffffff,209,0
8426c2bffffffff,256,1
8426c2dffffffff,143,0
8426c31ffffffff,145,3
8426c33ffffffff,167,16
8426c35ffffffff,132,0
8426c37ffffffff,179,12
8426c39ffffffff,239,3
8426c3bffffffff,109,3
8426c3dffffffff,226,0
8426c41ffffffff,148,2
8426c43ffffffff,163,9
8426c45ffffffff,132,0
8426c47ffffffff,140,2
8426c49ffffffff,246,0
8426c4bffffffff,189,7
8426c4dffffffff,249,0
8426c51ffffffff,230,8
8426c53ffffffff,262,0
8426c55ffffffff,213,1
8426c57ffffffff,210,0
8426c59ffffffff,272,5
8426c5bffffffff,236,0
8426c5dffffffff,164,13
8426c61ffffffff,131,0
8426c63ffffffff,176,0
8426c65ffffffff,150,0
8426c67ffffffff,212,0
8426c69ffffffff,150,0
8426c6bffffffff,120,0
8426c6dffffffff,205,0
8426c81ffffffff,761,0
