hex,count_good_aircraft,count_bad_aircraft
841846bffffffff,100,0
841846dffffffff,70,0
8418483ffffffff,65,0
8418485ffffffff,34,0
8418487ffffffff,4,0
8418489ffffffff,3,0
841848bffffffff,207,0
841848dffffffff,17,0
8418491ffffffff,142,2
8418493ffffffff,63,0
8418495ffffffff,254,0
8418497ffffffff,191,0
8418499ffffffff,124,2
841849bffffffff,55,0
841849dffffffff,254,1
84184a1ffffffff,16,0
84184a3ffffffff,69,0
84184a5ffffffff,224,0
84184a7ffffffff,78,0
84184a9ffffffff,71,0
84184abffffffff,94,0
84184adffffffff,225,0
84184b1ffffffff,85,0
84184b3ffffffff,319,0
84184b5ffffffff,105,0
84184b7ffffffff,110,0
84184b9ffffffff,18,0
84184bbffffffff,261,0
84184bdffffffff,44,0
84184c1ffffffff,1,0
84184c3ffffffff,11,0
84184c5ffffffff,43,0
84184c7ffffffff,3,0
84184c9ffffffff,8,0
84184cbffffffff,66,0
84184cdffffffff,25,0
84184d1ffffffff,166,0
84184d3ffffffff,53,0
84184d5ffffffff,218,0
84184d7ffffffff,180,1
84184d9ffffffff,183,0
84184dbffffffff,35,0
84184ddffffffff,259,0
84184e1ffffffff,127,0
84184e3ffffffff,80,0
84184e5ffffffff,255,0
84184e7ffffffff,95,0
84184e9ffffffff,145,0
84184ebffffffff,51,0
84184edffffffff,200,0
8418501ffffffff,10,0
8418503ffffffff,21,0
8418505ffffffff,1,0
8418507ffffffff,4,0
8418509ffffffff,10,0
841850bffffffff,14,0
841850dffffffff,9,0
8418511ffffffff,22,0
8418513ffffffff,53,0
8418515ffffffff,20,0
8418517ffffffff,17,0
8418519ffffffff,18,0
841851bffffffff,65,0
841851dffffffff,11,0
8418521ffffffff,31,0
8418523ffffffff,41,0
8418527ffffffff,23,0
8418529ffffffff,36,0
841852bffffffff,4,0
841852dffffffff,6,0
8418531ffffffff,6,0
8418533ffffffff,17,0
8418535ffffffff,38,0
8418537ffffffff,10,0
8418539ffffffff,9,0
841853bffffffff,26,0
841853dffffffff,3,0
8418541ffffffff,4,0
8418543ffffffff,12,0
8418545ffffffff,15,0
8418547ffffffff,17,0
8418549ffffffff,21,0
841854bffffffff,15,0
841854dffffffff,42,0
8418551ffffffff,9,0
8418553ffffffff,5,0
8418555ffffffff,17,0
8418557ffffffff,15,0
8418559ffffffff,4,0
841855bffffffff,44,0
841855dffffffff,13,0
8418561ffffffff,40,0
8418563ffffffff,4,0
8418565ffffffff,23,0
8418567ffffffff,43,0
8418569ffffffff,1,0
841856bffffffff,12,0
841856dffffffff,44,0
8418581ffffffff,81,0
8418583ffffffff,86,0
8418585ffffffff,17,0
8418587ffffffff,79,0
8418589ffffffff,144,0
841858bffffffff,115,0
841858dffffffff,9,0
8418591ffffffff,109,0
8418593ffffffff,178,0
8418595ffffffff,71,0
8418597ffffffff,121,0
8418599ffffffff,101,0
841859bffffffff,158,0
841859dffffffff,45,0
84185a1ffffffff,103,0
84185a3ffffffff,140,0
84185a5ffffffff,19,0
84185a7ffffffff,34,0
84185a9ffffffff,121,0
84185abffffffff,135,0
84185adffffffff,9,0
84185b1ffffffff,94,0
84185b3ffffffff,141,0
84185b5ffffffff,70,0
84185b7ffffffff,32,0
84185b9ffffffff,98,0
84185bbffffffff,142,0
84185bdffffffff,78,0
84185c1ffffffff,12,0
84185c3ffffffff,119,0
84185c5ffffffff,109,0
84185c7ffffffff,7,0
84185c9ffffffff,34,0
84185cbffffffff,102,0
84185cdffffffff,82,0
84185d1ffffffff,50,0
84185d3ffffffff,135,0
84185d5ffffffff,105,0
84185d7ffffffff,46,0
84185d9ffffffff,72,0
84185dbffffffff,247,0
84185ddffffffff,63,0
84185e1ffffffff,17,0
84185e3ffffffff,124,0
84185e5ffffffff,11,0
84185e7ffffffff,4,0
84185e9ffffffff,17,0
84185ebffffffff,110,0
84185edffffffff,17,0
8418601ffffffff,185,0
8418603ffffffff,67,0
8418605ffffffff,265,0
8418607ffffffff,142,0
8418609ffffffff,102,0
841860bffffffff,129,0
841860dffffffff,196,0
8418611ffffffff,168,0
8418613ffffffff,193,0
8418615ffffffff,62,0
8418617ffffffff,191,0
8418619ffffffff,213,0
841861bffffffff,265,0
841861dffffffff,42,0
8418621ffffffff,185,0
8418623ffffffff,119,0
8418625ffffffff,177,0
8418627ffffffff,132,0
8418629ffffffff,258,0
841862bffffffff,152,0
841862dffffffff,256,0
8418631ffffffff,63,0
8418633ffffffff,91,0
8418635ffffffff,119,0
8418637ffffffff,91,0
8418639ffffffff,71,0
841863bffffffff,106,0
841863dffffffff,113,0
8418641ffffffff,16,0
8418643ffffffff,34,0
8418645ffffffff,164,0
8418647ffffffff,61,0
8418649ffffffff,143,0
841864bffffffff,87,0
841864dffffffff,87,0
8418651ffffffff,184,0
8418653ffffffff,309,0
8418655ffffffff,122,0
8418657ffffffff,151,0
8418659ffffffff,118,0
841865bffffffff,203,0
841865dffffffff,133,0
8418661ffffffff,205,0
8418663ffffffff,201,0
8418665ffffffff,86,0
8418667ffffffff,273,0
8418669ffffffff,178,0
841866bffffffff,182,0
841866dffffffff,156,0
8418681ffffffff,249,2
8418683ffffffff,214,2
8418685ffffffff,123,1
8418687ffffffff,279,0
8418689ffffffff,288,0
841868bffffffff,323,0
841868dffffffff,249,0
8418691ffffffff,200,0
8418693ffffffff,151,0
8418695ffffffff,210,0
8418697ffffffff,160,0
8418699ffffffff,138,0
841869bffffffff,52,0
841869dffffffff,232,0
84186a1ffffffff,71,0
84186a3ffffffff,54,0
84186a5ffffffff,145,0
84186a7ffffffff,35,0
84186a9ffffffff,116,0
84186abffffffff,120,2
84186adffffffff,191,0
84186b1ffffffff,270,0
84186b3ffffffff,243,0
84186b5ffffffff,251,0
84186b7ffffffff,269,0
84186b9ffffffff,189,0
84186bbffffffff,170,0
84186bdffffffff,337,0
84186c1ffffffff,372,1
84186c3ffffffff,238,0
84186c5ffffffff,133,0
84186c7ffffffff,284,0
84186c9ffffffff,265,0
84186cbffffffff,181,0
84186cdffffffff,287,0
84186d1ffffffff,114,0
84186d3ffffffff,76,1
84186d5ffffffff,287,1
84186d7ffffffff,197,0
84186d9ffffffff,70,0
84186dbffffffff,68,1
84186ddffffffff,200,0
84186e1ffffffff,218,0
84186e3ffffffff,107,0
84186e5ffffffff,234,0
84186e7ffffffff,231,0
84186e9ffffffff,174,0
84186ebffffffff,53,0
84186edffffffff,244,0
8418701ffffffff,96,0
8418703ffffffff,57,0
8418705ffffffff,74,0
8418707ffffffff,38,0
8418709ffffffff,91,0
841870bffffffff,95,0
841870dffffffff,113,0
8418711ffffffff,89,0
8418713ffffffff,109,0
8418715ffffffff,88,0
8418717ffffffff,75,0
8418719ffffffff,92,0
841871bffffffff,107,0
841871dffffffff,104,0
8418721ffffffff,33,0
8418723ffffffff,56,0
8418725ffffffff,31,0
8418727ffffffff,46,0
8418729ffffffff,63,0
841872bffffffff,42,0
841872dffffffff,66,0
8418731ffffffff,12,0
8418733ffffffff,10,0
8418735ffffffff,24,0
8418737ffffffff,15,0
8418739ffffffff,50,0
841873bffffffff,26,0
841873dffffffff,51,0
8418741ffffffff,63,0
8418743ffffffff,22,0
8418745ffffffff,64,0
8418747ffffffff,62,0
8418749ffffffff,85,0
841874bffffffff,73,0
841874dffffffff,81,0
8418751ffffffff,120,0
8418753ffffffff,151,0
8418755ffffffff,79,0
8418757ffffffff,164,0
8418759ffffffff,55,0
841875bffffffff,123,0
841875dffffffff,72,0
8418761ffffffff,83,0
8418763ffffffff,100,0
8418765ffffffff,73,0
8418767ffffffff,82,0
8418769ffffffff,79,0
841876bffffffff,91,0
841876dffffffff,75,0
8418c13ffffffff,2,0
8418c19ffffffff,1,0
8418c33ffffffff,7,0
8418c81ffffffff,15,0
8418c83ffffffff,14,0
8418c85ffffffff,4,0
8418c87ffffffff,23,0
8418c89ffffffff,3,0
8418c8bffffffff,14,0
8418c8dffffffff,2,0
8418c91ffffffff,23,0
8418c93ffffffff,33,0
8418c95ffffffff,16,0
8418c97ffffffff,31,0
8418c99ffffffff,15,0
8418c9bffffffff,19,0
8418c9dffffffff,5,0
8418ca1ffffffff,19,0
8418ca3ffffffff,25,0
8418ca5ffffffff,7,0
8418ca7ffffffff,15,0
8418ca9ffffffff,4,0
8418cabffffffff,20,0
8418cadffffffff,18,0
8418cb1ffffffff,23,0
8418cb3ffffffff,12,0
8418cb5ffffffff,15,0
8418cb7ffffffff,12,0
8418cb9ffffffff,24,0
8418cbbffffffff,23,0
8418cbdffffffff,28,0
8418cc1ffffffff,13,0
8418cc3ffffffff,6,0
8418cc5ffffffff,12,0
8418cc7ffffffff,4,0
8418cc9ffffffff,2,0
8418ccbffffffff,17,0
8418ccdffffffff,1,0
8418cd1ffffffff,24,0
8418cd3ffffffff,13,0
8418cd5ffffffff,15,0
8418cd7ffffffff,3,0
8418cd9ffffffff,40,0
8418cdbffffffff,17,0
8418cddffffffff,9,0
8418ce1ffffffff,5,0
8418ce3ffffffff,2,0
8418ce5ffffffff,4,0
8418ce7ffffffff,3,0
8418ce9ffffffff,1,0
8418cebffffffff,5,0
8418cedffffffff,5,0
8418d9bffffffff,1,0
8418dd3ffffffff,7,0
8418ddbffffffff,3,0
8418e11ffffffff,5,0
8418e13ffffffff,2,0
8418e15ffffffff,2,0
8418e17ffffffff,3,0
8418e19ffffffff,3,0
8418e1bffffffff,3,0
8418e3bffffffff,4,0
8418e41ffffffff,2,0
8418e45ffffffff,1,0
8418e49ffffffff,11,0
8418e4bffffffff,4,0
8418e4dffffffff,8,0
8418e51ffffffff,1,0
8418e5bffffffff,25,0
8418e5dffffffff,1,0
8418e81ffffffff,6,0
8418e83ffffffff,25,0
8418e85ffffffff,8,0
8418e87ffffffff,8,0
8418e89ffffffff,26,0
8418e8bffffffff,31,0
8418e8dffffffff,9,0
8418e91ffffffff,42,0
8418e93ffffffff,36,0
8418e95ffffffff,29,0
8418e97ffffffff,34,0
8418e99ffffffff,12,0
8418e9bffffffff,16,0
8418e9dffffffff,48,0
8418ea1ffffffff,9,0
8418ea3ffffffff,20,0
8418ea5ffffffff,6,0
8418ea7ffffffff,14,0
8418ea9ffffffff,8,0
8418eabffffffff,9,0
8418eadffffffff,4,0
8418eb1ffffffff,18,0
8418eb3ffffffff,53,0
8418eb5ffffffff,24,0
8418eb7ffffffff,37,0
8418eb9ffffffff,18,0
8418ebbffffffff,30,0
8418ebdffffffff,6,0
8418ec1ffffffff,25,0
8418ec3ffffffff,31,0
8418ec5ffffffff,2,0
8418ec7ffffffff,7,0
8418ec9ffffffff,23,0
8418ecbffffffff,49,0
8418ed3ffffffff,2,0
8418ed5ffffffff,39,0
8418ed7ffffffff,42,0
8418edbffffffff,9,0
8418eddffffffff,39,0
8418ee1ffffffff,2,0
8418ee3ffffffff,13,0
8418ee7ffffffff,3,0
8418ee9ffffffff,3,0
8418eebffffffff,2,0
8418eedffffffff,3,0
8419001ffffffff,2,0
8419003ffffffff,6,0
8419007ffffffff,4,0
8419009ffffffff,5,0
841900bffffffff,4,0
841900dffffffff,14,0
8419011ffffffff,22,0
8419013ffffffff,22,0
8419015ffffffff,12,0
8419017ffffffff,10,0
8419019ffffffff,5,0
841901bffffffff,9,0
841901dffffffff,16,0
8419023ffffffff,6,0
841902bffffffff,1,0
8419031ffffffff,5,0
8419033ffffffff,8,0
8419035ffffffff,2,0
8419037ffffffff,2,0
8419039ffffffff,8,0
841903bffffffff,2,0
841903dffffffff,2,0
8419041ffffffff,13,0
8419043ffffffff,1,0
8419045ffffffff,2,0
8419047ffffffff,5,0
8419049ffffffff,5,0
841904bffffffff,10,0
841904dffffffff,12,0
8419051ffffffff,5,0
8419053ffffffff,8,0
8419055ffffffff,7,0
8419057ffffffff,6,0
8419059ffffffff,9,0
841905bffffffff,11,0
841905dffffffff,12,0
8419063ffffffff,1,0
8419067ffffffff,1,0
8419069ffffffff,18,0
841906bffffffff,12,0
8419081ffffffff,14,0
8419083ffffffff,25,0
8419085ffffffff,11,0
8419087ffffffff,24,0
8419089ffffffff,29,0
841908bffffffff,31,0
841908dffffffff,14,0
8419091ffffffff,60,0
8419093ffffffff,157,0
8419095ffffffff,48,0
8419097ffffffff,54,0
8419099ffffffff,55,1
841909bffffffff,135,0
841909dffffffff,43,0
84190a1ffffffff,36,0
84190a3ffffffff,36,0
84190a5ffffffff,31,0
84190a7ffffffff,45,0
84190a9ffffffff,12,0
84190abffffffff,26,0
84190adffffffff,17,0
84190b1ffffffff,18,0
84190b3ffffffff,27,0
84190b5ffffffff,21,0
84190b7ffffffff,37,0
84190b9ffffffff,44,0
84190bbffffffff,29,0
84190bdffffffff,36,0
84190c1ffffffff,23,0
84190c3ffffffff,20,0
84190c5ffffffff,27,0
84190c7ffffffff,27,0
84190c9ffffffff,7,0
84190cbffffffff,10,0
84190cdffffffff,19,0
84190d1ffffffff,18,0
84190d3ffffffff,27,0
84190d5ffffffff,20,0
84190d7ffffffff,31,0
84190d9ffffffff,19,0
84190dbffffffff,13,0
84190ddffffffff,15,0
84190e1ffffffff,11,0
84190e3ffffffff,11,0
84190e5ffffffff,9,0
84190e7ffffffff,6,0
84190e9ffffffff,9,0
84190ebffffffff,9,0
84190edffffffff,7,0
8419181ffffffff,4,0
8419183ffffffff,12,0
8419189ffffffff,10,0
841918bffffffff,31,0
8419191ffffffff,10,0
8419193ffffffff,9,0
8419195ffffffff,8,0
8419197ffffffff,10,0
8419199ffffffff,59,0
841919bffffffff,37,0
841919dffffffff,59,0
84191b1ffffffff,57,0
84191b3ffffffff,35,0
84191b5ffffffff,43,0
84191b7ffffffff,24,0
84191b9ffffffff,8,0
84191bbffffffff,40,0
84191bdffffffff,16,0
84191c3ffffffff,3,0
84191c7ffffffff,1,0
84191d1ffffffff,12,0
84191d3ffffffff,14,0
84191d5ffffffff,10,0
84191d7ffffffff,11,0
84191d9ffffffff,7,0
84191dbffffffff,8,0
84191ddffffffff,9,0
8419201ffffffff,1,0
8419203ffffffff,1,0
8419207ffffffff,2,0
841920bffffffff,1,0
8419211ffffffff,3,0
8419213ffffffff,3,0
8419215ffffffff,2,0
8419219ffffffff,6,0
841921bffffffff,7,0
841921dffffffff,2,0
8419231ffffffff,1,0
8419233ffffffff,2,0
8419237ffffffff,2,0
8419239ffffffff,4,0
841923bffffffff,3,0
8419251ffffffff,6,0
8419253ffffffff,8,0
8419255ffffffff,1,0
8419257ffffffff,4,0
841925bffffffff,5,0
8419261ffffffff,3,0
8419281ffffffff,12,0
8419283ffffffff,19,0
8419285ffffffff,14,0
8419287ffffffff,15,0
8419289ffffffff,10,0
841928bffffffff,4,0
841928dffffffff,6,0
8419291ffffffff,24,0
8419293ffffffff,49,0
8419295ffffffff,14,0
8419297ffffffff,10,0
8419299ffffffff,15,0
841929bffffffff,19,0
841929dffffffff,5,0
84192a1ffffffff,3,0
84192a3ffffffff,6,0
84192a5ffffffff,5,0
84192a7ffffffff,2,0
84192a9ffffffff,14,0
84192abffffffff,2,0
84192adffffffff,3,0
84192b1ffffffff,14,0
84192b3ffffffff,18,0
84192b5ffffffff,7,0
84192b7ffffffff,25,0
84192b9ffffffff,11,0
84192bbffffffff,9,0
84192bdffffffff,8,0
84192c1ffffffff,1,0
84192c3ffffffff,2,0
84192c5ffffffff,2,0
84192c7ffffffff,1,0
84192c9ffffffff,9,0
84192cbffffffff,5,0
84192cdffffffff,6,0
84192d1ffffffff,10,0
84192d3ffffffff,6,0
84192d5ffffffff,3,0
84192d7ffffffff,14,0
84192d9ffffffff,9,0
84192dbffffffff,9,0
84192ddffffffff,8,0
84192e1ffffffff,1,0
84192e3ffffffff,4,0
84192e7ffffffff,9,0
84192e9ffffffff,2,0
84192ebffffffff,1,0
84192edffffffff,2,0
8419313ffffffff,7,0
8419317ffffffff,8,0
8419401ffffffff,87,0
8419403ffffffff,240,0
8419405ffffffff,94,0
8419407ffffffff,258,0
8419409ffffffff,26,0
841940bffffffff,84,0
841940dffffffff,28,0
8419411ffffffff,193,0
8419413ffffffff,130,0
8419415ffffffff,168,0
8419417ffffffff,59,0
8419419ffffffff,253,0
841941bffffffff,216,0
841941dffffffff,233,0
8419421ffffffff,309,0
8419423ffffffff,285,0
8419425ffffffff,319,0
8419427ffffffff,402,0
8419429ffffffff,61,0
841942bffffffff,223,0
841942dffffffff,117,0
8419431ffffffff,69,0
8419433ffffffff,183,0
8419435ffffffff,274,0
8419437ffffffff,340,0
8419439ffffffff,175,0
841943bffffffff,25,0
841943dffffffff,186,1
8419441ffffffff,16,0
8419443ffffffff,29,0
8419445ffffffff,22,0
8419447ffffffff,32,0
8419449ffffffff,7,0
841944bffffffff,16,0
841944dffffffff,10,0
8419451ffffffff,26,0
8419453ffffffff,145,0
8419455ffffffff,24,0
8419457ffffffff,94,0
8419459ffffffff,17,0
841945bffffffff,44,0
841945dffffffff,28,0
8419461ffffffff,36,0
8419463ffffffff,54,0
8419465ffffffff,96,0
8419467ffffffff,59,0
8419469ffffffff,29,0
841946bffffffff,32,0
841946dffffffff,45,0
8419481ffffffff,285,0
8419483ffffffff,115,0
8419485ffffffff,430,0
8419487ffffffff,208,0
8419489ffffffff,503,0
841948bffffffff,211,0
841948dffffffff,554,0
8419491ffffffff,275,0
8419493ffffffff,367,0
8419495ffffffff,198,0
8419497ffffffff,410,0
8419499ffffffff,278,0
841949bffffffff,297,1
841949dffffffff,49,0
84194a1ffffffff,306,1
84194a3ffffffff,201,0
84194a5ffffffff,635,0
84194a7ffffffff,240,0
84194a9ffffffff,501,0
84194abffffffff,266,0
84194adffffffff,1010,0
84194b1ffffffff,131,0
84194b3ffffffff,186,0
84194b5ffffffff,205,0
84194b7ffffffff,129,0
84194b9ffffffff,199,0
84194bbffffffff,140,0
84194bdffffffff,153,0
84194c1ffffffff,361,0
84194c3ffffffff,512,0
84194c5ffffffff,333,0
84194c7ffffffff,568,0
84194c9ffffffff,297,0
84194cbffffffff,335,0
84194cdffffffff,210,0
84194d1ffffffff,515,0
84194d3ffffffff,419,0
84194d5ffffffff,489,0
84194d7ffffffff,214,0
84194d9ffffffff,556,0
84194dbffffffff,636,0
84194ddffffffff,440,0
84194e1ffffffff,570,0
84194e3ffffffff,700,0
84194e5ffffffff,457,0
84194e7ffffffff,824,0
84194e9ffffffff,348,0
84194ebffffffff,518,0
84194edffffffff,174,0
8419501ffffffff,56,0
8419503ffffffff,172,0
8419505ffffffff,120,0
8419507ffffffff,176,0
8419509ffffffff,27,0
841950bffffffff,28,0
841950dffffffff,12,0
8419511ffffffff,371,0
8419513ffffffff,384,0
8419515ffffffff,346,0
8419517ffffffff,238,0
8419519ffffffff,293,0
841951bffffffff,542,0
841951dffffffff,169,0
8419521ffffffff,104,0
8419523ffffffff,178,0
8419525ffffffff,45,0
8419527ffffffff,138,0
8419529ffffffff,191,0
841952bffffffff,165,0
841952dffffffff,155,0
8419531ffffffff,220,0
8419533ffffffff,26,0
8419535ffffffff,249,0
8419537ffffffff,74,0
8419539ffffffff,278,0
841953bffffffff,215,0
841953dffffffff,190,0
8419541ffffffff,174,0
8419543ffffffff,152,0
8419545ffffffff,105,0
8419547ffffffff,38,0
8419549ffffffff,158,0
841954bffffffff,165,0
841954dffffffff,189,0
8419551ffffffff,129,0
8419553ffffffff,157,0
8419555ffffffff,148,0
8419557ffffffff,145,0
8419559ffffffff,83,0
841955bffffffff,86,0
841955dffffffff,149,0
8419561ffffffff,28,0
8419563ffffffff,66,0
8419565ffffffff,21,0
8419567ffffffff,81,0
8419569ffffffff,50,0
841956bffffffff,50,0
841956dffffffff,18,0
8419581ffffffff,294,0
8419583ffffffff,158,0
8419585ffffffff,293,0
8419587ffffffff,188,0
8419589ffffffff,145,0
841958bffffffff,336,0
841958dffffffff,173,0
8419591ffffffff,353,3
8419593ffffffff,216,0
8419595ffffffff,98,0
8419597ffffffff,270,0
8419599ffffffff,488,2
841959bffffffff,332,0
841959dffffffff,156,1
84195a1ffffffff,83,0
84195a3ffffffff,75,0
84195a5ffffffff,82,0
84195a7ffffffff,75,0
84195a9ffffffff,214,0
84195abffffffff,143,1
84195adffffffff,200,0
84195b1ffffffff,138,0
84195b3ffffffff,15,0
84195b5ffffffff,148,0
84195b7ffffffff,118,1
84195b9ffffffff,63,0
84195bbffffffff,93,0
84195bdffffffff,137,0
84195c1ffffffff,387,0
84195c3ffffffff,371,0
84195c5ffffffff,215,0
84195c7ffffffff,89,0
84195c9ffffffff,348,0
84195cbffffffff,361,0
84195cdffffffff,394,0
84195d1ffffffff,601,1
84195d3ffffffff,957,1
84195d5ffffffff,319,0
84195d7ffffffff,544,0
84195d9ffffffff,427,0
84195dbffffffff,905,1
84195ddffffffff,399,0
84195e1ffffffff,86,0
84195e3ffffffff,170,0
84195e5ffffffff,84,0
84195e7ffffffff,94,0
84195e9ffffffff,96,1
84195ebffffffff,101,0
84195edffffffff,19,0
8419601ffffffff,9,0
8419603ffffffff,18,0
8419605ffffffff,20,0
8419607ffffffff,20,0
8419609ffffffff,10,0
841960bffffffff,7,0
841960dffffffff,24,0
8419611ffffffff,90,0
8419613ffffffff,68,0
8419615ffffffff,23,0
8419617ffffffff,79,0
8419619ffffffff,82,0
841961bffffffff,29,0
841961dffffffff,53,0
8419621ffffffff,12,0
8419623ffffffff,6,0
8419625ffffffff,14,0
8419627ffffffff,8,0
8419629ffffffff,26,0
841962bffffffff,11,0
841962dffffffff,19,0
8419631ffffffff,11,0
8419633ffffffff,15,0
8419635ffffffff,9,0
8419637ffffffff,18,0
8419639ffffffff,21,0
841963bffffffff,21,0
841963dffffffff,8,0
8419641ffffffff,9,0
8419643ffffffff,18,0
8419645ffffffff,6,0
8419647ffffffff,16,0
8419649ffffffff,12,1
841964bffffffff,18,0
841964dffffffff,7,0
8419651ffffffff,52,0
8419653ffffffff,76,0
8419655ffffffff,12,0
8419657ffffffff,56,0
8419659ffffffff,54,0
841965bffffffff,74,0
841965dffffffff,35,0
8419661ffffffff,15,0
8419663ffffffff,22,0
8419665ffffffff,14,0
8419667ffffffff,23,0
8419669ffffffff,7,0
841966bffffffff,15,0
841966dffffffff,19,0
8419681ffffffff,183,0
8419683ffffffff,552,0
8419685ffffffff,203,0
8419687ffffffff,309,0
8419689ffffffff,68,0
841968bffffffff,193,1
841968dffffffff,45,0
8419691ffffffff,462,0
8419693ffffffff,271,0
8419695ffffffff,657,0
8419697ffffffff,468,0
8419699ffffffff,437,0
841969bffffffff,361,0
841969dffffffff,475,0
84196a1ffffffff,273,0
84196a3ffffffff,207,0
84196a5ffffffff,287,0
84196a7ffffffff,161,0
84196a9ffffffff,226,0
84196abffffffff,253,0
84196adffffffff,198,0
84196b1ffffffff,376,0
84196b3ffffffff,329,0
84196b5ffffffff,309,0
84196b7ffffffff,235,0
84196b9ffffffff,525,1
84196bbffffffff,484,0
84196bdffffffff,260,0
84196c1ffffffff,25,0
84196c3ffffffff,58,0
84196c5ffffffff,30,0
84196c7ffffffff,30,0
84196c9ffffffff,22,0
84196cbffffffff,41,0
84196cdffffffff,28,0
84196d1ffffffff,197,0
84196d3ffffffff,227,0
84196d5ffffffff,96,0
84196d7ffffffff,224,0
84196d9ffffffff,156,0
84196dbffffffff,189,0
84196ddffffffff,84,0
84196e1ffffffff,109,0
84196e3ffffffff,110,0
84196e5ffffffff,54,0
84196e7ffffffff,107,0
84196e9ffffffff,76,0
84196ebffffffff,20,0
84196edffffffff,87,0
8419701ffffffff,11,0
8419703ffffffff,9,0
8419705ffffffff,14,0
8419707ffffffff,12,0
8419709ffffffff,17,0
841970bffffffff,15,0
841970dffffffff,18,0
8419711ffffffff,18,0
8419713ffffffff,12,0
8419715ffffffff,15,0
8419717ffffffff,27,0
8419719ffffffff,20,0
841971bffffffff,14,0
841971dffffffff,12,0
8419721ffffffff,113,0
8419723ffffffff,44,0
8419725ffffffff,59,0
8419727ffffffff,141,0
8419729ffffffff,16,0
841972bffffffff,12,0
841972dffffffff,49,2
8419731ffffffff,38,0
8419733ffffffff,90,0
8419735ffffffff,51,0
8419737ffffffff,70,0
8419739ffffffff,12,0
841973bffffffff,29,0
841973dffffffff,10,0
8419741ffffffff,28,0
8419743ffffffff,12,0
8419745ffffffff,29,0
8419747ffffffff,10,0
8419749ffffffff,19,0
841974bffffffff,24,0
841974dffffffff,31,0
8419751ffffffff,16,0
8419753ffffffff,22,0
8419755ffffffff,12,0
8419757ffffffff,17,0
8419759ffffffff,15,0
841975bffffffff,21,0
841975dffffffff,13,0
8419761ffffffff,40,0
8419763ffffffff,21,0
8419765ffffffff,9,0
8419767ffffffff,36,0
8419769ffffffff,72,0
841976bffffffff,58,0
841976dffffffff,17,0
841a105ffffffff,1,0
841a125ffffffff,1,0
841a127ffffffff,10,0
841a129ffffffff,1,0
841a12dffffffff,1,0
841a131ffffffff,1,0
841a13dffffffff,1,0
841a163ffffffff,1,0
841a165ffffffff,2,0
841a167ffffffff,10,0
841a809ffffffff,2,0
841a80bffffffff,1,0
841a819ffffffff,1,0
841a841ffffffff,63,0
841a843ffffffff,8,0
841a845ffffffff,13,0
841a847ffffffff,2,0
841a849ffffffff,58,0
841a84bffffffff,68,0
841a84dffffffff,71,0
841a851ffffffff,36,0
841a853ffffffff,38,0
841a855ffffffff,26,0
841a857ffffffff,26,0
841a859ffffffff,5,0
841a85bffffffff,6,0
841a85dffffffff,9,0
841a921ffffffff,1,0
841a925ffffffff,2,0
841a92dffffffff,5,0
841a94dffffffff,1,0
841a961ffffffff,17,0
841a965ffffffff,18,0
841a967ffffffff,3,0
841a969ffffffff,35,0
841a96bffffffff,2,0
841a96dffffffff,57,0
841aa01ffffffff,22,0
841aa03ffffffff,65,0
841aa05ffffffff,29,0
841aa07ffffffff,85,0
841aa09ffffffff,45,0
841aa0bffffffff,4,0
841aa0dffffffff,47,0
841aa11ffffffff,58,0
841aa13ffffffff,1,0
841aa15ffffffff,53,0
841aa17ffffffff,4,0
841aa19ffffffff,10,0
841aa1bffffffff,44,0
841aa1dffffffff,43,0
841aa21ffffffff,58,0
841aa23ffffffff,9,0
841aa25ffffffff,49,0
841aa27ffffffff,7,0
841aa29ffffffff,25,0
841aa2bffffffff,64,0
841aa2dffffffff,21,0
841aa31ffffffff,14,0
841aa33ffffffff,74,0
841aa35ffffffff,15,0
841aa37ffffffff,70,0
841aa39ffffffff,29,0
841aa3bffffffff,10,0
841aa3dffffffff,19,0
841aa41ffffffff,19,0
841aa43ffffffff,15,0
841aa45ffffffff,20,0
841aa47ffffffff,17,0
841aa49ffffffff,57,0
841aa4bffffffff,21,0
841aa4dffffffff,56,0
841aa51ffffffff,48,0
841aa55ffffffff,47,0
841aa59ffffffff,6,0
841aa5bffffffff,47,0
841aa5dffffffff,8,0
841aa61ffffffff,51,0
841aa63ffffffff,45,0
841aa65ffffffff,45,0
841aa67ffffffff,46,0
841aa69ffffffff,24,0
841aa6bffffffff,24,0
841aa6dffffffff,27,0
841aaadffffffff,27,0
841aac5ffffffff,1,0
841aac7ffffffff,17,0
841aae1ffffffff,12,0
841aae5ffffffff,19,0
841aae9ffffffff,14,0
841aaebffffffff,7,0
841aaedffffffff,62,0
841ab01ffffffff,12,0
841ab03ffffffff,4,0
841ab05ffffffff,1,0
841ab07ffffffff,2,0
841ab09ffffffff,4,0
841ab0bffffffff,17,0
841ab0dffffffff,2,0
841ab11ffffffff,8,0
841ab13ffffffff,68,0
841ab15ffffffff,5,0
841ab17ffffffff,8,0
841ab19ffffffff,45,0
841ab1bffffffff,8,0
841ab1dffffffff,15,0
841ab25ffffffff,8,0
841ab27ffffffff,6,0
841ab29ffffffff,2,0
841ab2dffffffff,18,0
841ab31ffffffff,6,0
841ab35ffffffff,1,0
841ab39ffffffff,1,0
841ab3bffffffff,1,0
841ab43ffffffff,31,0
