hex,count_good_aircraft,count_bad_aircraft
84272abffffffff,38,0
84272adffffffff,33,0
84272b1ffffffff,42,0
84272b3ffffffff,53,0
84272b5ffffffff,52,0
84272b7ffffffff,47,0
84272b9ffffffff,23,0
84272bbffffffff,38,0
84272bdffffffff,64,0
84272c5ffffffff,4,0
84272c7ffffffff,17,0
84272d1ffffffff,1,0
84272d3ffffffff,17,0
84272d5ffffffff,10,0
84272d7ffffffff,18,0
84272e1ffffffff,11,0
84272e3ffffffff,23,0
84272e5ffffffff,14,0
84272e7ffffffff,24,0
84272e9ffffffff,5,0
84272ebffffffff,11,0
84272edffffffff,3,0
8427301ffffffff,4,0
8427303ffffffff,25,0
8427305ffffffff,1,0
8427307ffffffff,10,0
842730bffffffff,6,0
8427311ffffffff,16,0
8427313ffffffff,28,0
8427315ffffffff,25,0
8427317ffffffff,26,0
8427319ffffffff,10,0
842731bffffffff,11,0
842731dffffffff,21,0
8427321ffffffff,2,0
8427323ffffffff,11,0
8427325ffffffff,4,0
8427327ffffffff,5,0
842732bffffffff,3,0
8427331ffffffff,22,0
8427333ffffffff,14,0
8427335ffffffff,20,0
8427337ffffffff,31,0
8427339ffffffff,19,0
842733bffffffff,14,0
842733dffffffff,12,0
8427353ffffffff,5,0
8427357ffffffff,8,0
8427401ffffffff,27,0
8427403ffffffff,32,0
8427405ffffffff,33,0
8427407ffffffff,47,0
8427409ffffffff,32,0
842740bffffffff,33,0
842740dffffffff,38,0
8427411ffffffff,108,0
8427413ffffffff,124,0
8427415ffffffff,64,0
8427417ffffffff,105,0
8427419ffffffff,103,0
842741bffffffff,123,0
842741dffffffff,41,0
8427421ffffffff,39,0
8427423ffffffff,94,0
8427425ffffffff,50,0
8427427ffffffff,98,0
8427429ffffffff,32,0
842742bffffffff,48,0
842742dffffffff,33,0
8427431ffffffff,115,0
8427433ffffffff,62,0
8427435ffffffff,162,0
8427437ffffffff,84,0
8427439ffffffff,71,0
842743bffffffff,87,0
842743dffffffff,83,0
8427441ffffffff,30,0
8427443ffffffff,20,1
8427445ffffffff,38,0
8427447ffffffff,23,0
8427449ffffffff,17,0
842744bffffffff,29,1
842744dffffffff,22,0
8427451ffffffff,21,0
8427453ffffffff,55,0
8427455ffffffff,27,0
8427457ffffffff,31,0
8427459ffffffff,33,0
842745bffffffff,65,0
842745dffffffff,28,0
8427461ffffffff,23,0
8427463ffffffff,37,0
8427465ffffffff,21,0
8427467ffffffff,35,0
8427469ffffffff,24,0
842746bffffffff,25,0
842746dffffffff,23,0
8427481ffffffff,452,1
8427483ffffffff,429,0
8427485ffffffff,381,0
8427487ffffffff,414,0
8427489ffffffff,296,0
842748bffffffff,366,0
842748dffffffff,298,0
8427491ffffffff,431,0
8427493ffffffff,458,0
8427495ffffffff,427,0
8427497ffffffff,349,0
8427499ffffffff,493,0
842749bffffffff,506,1
842749dffffffff,458,0
84274a1ffffffff,413,0
84274a3ffffffff,298,0
84274a5ffffffff,271,0
84274a7ffffffff,439,0
84274a9ffffffff,277,0
84274abffffffff,447,0
84274adffffffff,312,0
84274b1ffffffff,435,0
84274b3ffffffff,407,0
84274b5ffffffff,472,0
84274b7ffffffff,475,0
84274b9ffffffff,452,0
84274bbffffffff,412,0
84274bdffffffff,376,0
84274c1ffffffff,120,0
84274c3ffffffff,150,0
84274c5ffffffff,134,0
84274c7ffffffff,157,0
84274c9ffffffff,91,0
84274cbffffffff,115,0
84274cdffffffff,126,0
84274d1ffffffff,380,0
84274d3ffffffff,439,0
84274d5ffffffff,387,0
84274d7ffffffff,385,0
84274d9ffffffff,189,0
84274dbffffffff,397,0
84274ddffffffff,166,0
84274e1ffffffff,79,0
84274e3ffffffff,287,0
84274e5ffffffff,58,0
84274e7ffffffff,248,0
84274e9ffffffff,108,0
84274ebffffffff,133,1
84274edffffffff,92,0
8427501ffffffff,69,0
8427503ffffffff,81,0
8427505ffffffff,44,0
8427507ffffffff,71,0
8427509ffffffff,49,0
842750bffffffff,52,0
842750dffffffff,57,0
8427511ffffffff,113,0
8427513ffffffff,106,0
8427515ffffffff,101,0
8427517ffffffff,94,0
8427519ffffffff,63,0
842751bffffffff,123,0
842751dffffffff,69,0
8427521ffffffff,88,0
8427523ffffffff,219,1
8427525ffffffff,159,0
8427527ffffffff,480,1
8427529ffffffff,52,0
842752bffffffff,75,0
842752dffffffff,84,0
8427531ffffffff,200,0
8427533ffffffff,139,0
8427535ffffffff,245,0
8427537ffffffff,215,0
8427539ffffffff,117,0
842753bffffffff,175,0
842753dffffffff,109,0
8427541ffffffff,30,0
8427543ffffffff,50,0
8427545ffffffff,35,0
8427547ffffffff,45,0
8427549ffffffff,26,0
842754bffffffff,29,0
842754dffffffff,37,0
8427551ffffffff,32,0
8427553ffffffff,44,0
8427555ffffffff,31,0
8427557ffffffff,41,0
8427559ffffffff,28,0
842755bffffffff,27,0
842755dffffffff,42,0
8427561ffffffff,57,0
8427563ffffffff,22,0
8427565ffffffff,48,0
8427567ffffffff,55,0
8427569ffffffff,120,0
842756bffffffff,58,0
842756dffffffff,78,0
8427581ffffffff,320,0
8427583ffffffff,239,0
8427585ffffffff,228,0
8427587ffffffff,251,0
8427589ffffffff,257,1
842758bffffffff,373,0
842758dffffffff,212,0
8427591ffffffff,496,1
8427593ffffffff,1155,0
8427595ffffffff,389,0
8427597ffffffff,618,0
8427599ffffffff,470,0
842759bffffffff,683,0
842759dffffffff,261,0
84275a1ffffffff,243,0
84275a3ffffffff,303,0
84275a5ffffffff,237,0
84275a7ffffffff,270,0
84275a9ffffffff,241,0
84275abffffffff,297,1
84275adffffffff,225,0
84275b1ffffffff,298,0
84275b3ffffffff,437,0
84275b5ffffffff,272,0
84275b7ffffffff,339,0
84275b9ffffffff,339,0
84275bbffffffff,412,0
84275bdffffffff,316,0
84275c1ffffffff,84,0
84275c3ffffffff,157,0
84275c5ffffffff,88,0
84275c7ffffffff,205,0
84275c9ffffffff,132,0
84275cbffffffff,114,0
84275cdffffffff,111,0
84275d1ffffffff,257,0
84275d3ffffffff,496,0
84275d5ffffffff,264,0
84275d7ffffffff,496,0
84275d9ffffffff,82,0
84275dbffffffff,245,0
84275ddffffffff,124,1
84275e1ffffffff,155,0
84275e3ffffffff,154,0
84275e5ffffffff,201,1
84275e7ffffffff,169,1
84275e9ffffffff,188,0
84275ebffffffff,218,0
84275edffffffff,184,0
8427601ffffffff,32,0
8427603ffffffff,23,0
8427605ffffffff,27,0
8427607ffffffff,16,0
8427609ffffffff,27,0
842760bffffffff,57,0
842760dffffffff,28,0
8427611ffffffff,25,0
8427613ffffffff,28,0
8427615ffffffff,46,0
8427617ffffffff,99,0
8427619ffffffff,21,0
842761bffffffff,12,0
842761dffffffff,55,0
8427621ffffffff,50,0
8427623ffffffff,109,0
8427625ffffffff,79,0
8427627ffffffff,89,0
8427629ffffffff,15,0
842762bffffffff,24,0
842762dffffffff,19,0
8427631ffffffff,113,0
8427633ffffffff,46,0
8427635ffffffff,68,0
8427637ffffffff,29,0
8427639ffffffff,38,0
842763bffffffff,160,0
842763dffffffff,85,0
8427641ffffffff,15,0
8427643ffffffff,22,0
8427645ffffffff,15,0
8427647ffffffff,13,0
8427649ffffffff,21,0
842764bffffffff,38,0
842764dffffffff,21,0
8427651ffffffff,24,0
8427653ffffffff,29,0
8427655ffffffff,50,0
8427657ffffffff,47,0
8427659ffffffff,22,0
842765bffffffff,23,0
842765dffffffff,45,0
8427661ffffffff,13,0
8427663ffffffff,28,0
8427665ffffffff,3,0
8427667ffffffff,24,0
8427669ffffffff,11,0
842766bffffffff,14,0
842766dffffffff,4,0
8427681ffffffff,31,0
8427683ffffffff,60,0
8427685ffffffff,49,0
8427687ffffffff,61,0
8427689ffffffff,86,0
842768bffffffff,28,0
842768dffffffff,16,0
8427691ffffffff,75,0
8427693ffffffff,106,0
8427695ffffffff,60,0
8427697ffffffff,77,0
8427699ffffffff,77,0
842769bffffffff,107,0
842769dffffffff,66,0
84276a1ffffffff,60,0
84276a3ffffffff,82,0
84276a5ffffffff,96,0
84276a7ffffffff,109,0
84276a9ffffffff,47,0
84276abffffffff,65,0
84276adffffffff,93,0
84276b1ffffffff,65,0
84276b3ffffffff,90,0
84276b5ffffffff,87,0
84276b7ffffffff,108,0
84276b9ffffffff,48,0
84276bbffffffff,72,0
84276bdffffffff,72,0
84276c1ffffffff,21,0
84276c3ffffffff,97,0
84276c5ffffffff,88,0
84276c7ffffffff,124,0
84276c9ffffffff,10,0
84276cbffffffff,14,0
84276cdffffffff,18,0
84276d1ffffffff,110,0
84276d3ffffffff,129,0
84276d5ffffffff,132,0
84276d7ffffffff,86,0
84276d9ffffffff,35,0
84276dbffffffff,41,0
84276ddffffffff,31,0
84276e1ffffffff,32,0
84276e3ffffffff,28,0
84276e5ffffffff,58,0
84276e7ffffffff,57,0
84276e9ffffffff,124,0
84276ebffffffff,94,0
84276edffffffff,127,0
8427701ffffffff,103,0
8427703ffffffff,16,0
8427705ffffffff,129,0
8427707ffffffff,31,0
8427709ffffffff,56,0
842770bffffffff,111,0
842770dffffffff,112,0
8427711ffffffff,17,0
8427713ffffffff,26,0
8427715ffffffff,25,0
8427717ffffffff,35,0
8427719ffffffff,100,0
842771bffffffff,62,0
842771dffffffff,85,0
8427721ffffffff,29,0
8427723ffffffff,28,0
8427725ffffffff,22,0
8427727ffffffff,31,0
8427729ffffffff,53,0
842772bffffffff,47,0
842772dffffffff,24,0
8427731ffffffff,26,0
8427733ffffffff,19,0
8427735ffffffff,29,0
8427737ffffffff,25,0
8427739ffffffff,19,0
842773bffffffff,30,0
842773dffffffff,22,0
8427741ffffffff,34,0
8427743ffffffff,41,0
8427745ffffffff,50,0
8427747ffffffff,50,0
8427749ffffffff,19,0
842774bffffffff,27,0
842774dffffffff,33,0
8427751ffffffff,41,0
8427753ffffffff,37,0
8427755ffffffff,56,0
8427757ffffffff,55,0
8427759ffffffff,20,0
842775bffffffff,13,0
842775dffffffff,25,0
8427761ffffffff,66,0
8427763ffffffff,123,0
8427765ffffffff,41,0
8427767ffffffff,93,0
8427769ffffffff,33,0
842776bffffffff,74,0
842776dffffffff,54,0
8427801ffffffff,31,0
8427803ffffffff,29,0
8427805ffffffff,24,0
8427807ffffffff,20,0
8427809ffffffff,42,0
842780bffffffff,49,0
842780dffffffff,48,0
8427811ffffffff,45,0
8427813ffffffff,55,0
8427815ffffffff,38,0
8427817ffffffff,58,0
8427819ffffffff,45,0
842781bffffffff,52,0
842781dffffffff,37,0
8427821ffffffff,34,0
8427823ffffffff,57,0
8427825ffffffff,41,0
8427827ffffffff,61,0
8427829ffffffff,13,0
842782bffffffff,33,0
842782dffffffff,17,0
8427831ffffffff,55,0
8427833ffffffff,80,0
8427835ffffffff,57,0
8427837ffffffff,59,0
8427839ffffffff,42,0
842783bffffffff,46,0
842783dffffffff,51,0
8427841ffffffff,34,0
8427843ffffffff,26,0
8427845ffffffff,20,0
8427847ffffffff,26,0
8427849ffffffff,25,0
842784bffffffff,36,0
842784dffffffff,27,0
8427851ffffffff,23,0
8427853ffffffff,27,0
8427855ffffffff,22,0
8427857ffffffff,31,0
8427859ffffffff,39,0
842785bffffffff,29,0
842785dffffffff,32,0
8427861ffffffff,37,0
8427863ffffffff,20,0
8427865ffffffff,23,0
8427867ffffffff,17,0
8427869ffffffff,33,0
842786bffffffff,40,0
842786dffffffff,40,0
8427881ffffffff,63,0
8427883ffffffff,87,0
8427885ffffffff,66,0
8427887ffffffff,77,0
8427889ffffffff,53,0
842788bffffffff,49,0
842788dffffffff,60,0
8427891ffffffff,81,0
8427893ffffffff,54,0
8427895ffffffff,47,0
8427897ffffffff,49,0
8427899ffffffff,72,0
842789bffffffff,114,0
842789dffffffff,79,0
84278a1ffffffff,37,0
84278a3ffffffff,31,0
84278a5ffffffff,26,0
84278a7ffffffff,51,0
84278a9ffffffff,85,0
84278abffffffff,63,0
84278adffffffff,76,0
84278b1ffffffff,42,0
84278b3ffffffff,64,0
84278b5ffffffff,49,0
84278b7ffffffff,62,0
84278b9ffffffff,30,0
84278bbffffffff,47,0
84278bdffffffff,23,0
84278c1ffffffff,57,0
84278c3ffffffff,59,0
84278c5ffffffff,59,0
84278c7ffffffff,66,0
84278c9ffffffff,50,0
84278cbffffffff,59,0
84278cdffffffff,42,0
84278d1ffffffff,51,0
84278d3ffffffff,52,0
84278d5ffffffff,57,0
84278d7ffffffff,52,0
84278d9ffffffff,43,0
84278dbffffffff,46,0
84278ddffffffff,43,0
84278e1ffffffff,47,0
84278e3ffffffff,45,0
84278e5ffffffff,56,0
84278e7ffffffff,57,0
84278e9ffffffff,49,0
84278ebffffffff,53,0
84278edffffffff,58,0
8427901ffffffff,54,0
8427903ffffffff,90,0
8427905ffffffff,100,0
8427907ffffffff,94,0
8427909ffffffff,25,0
842790bffffffff,36,0
842790dffffffff,44,0
8427911ffffffff,79,0
8427913ffffffff,66,0
8427915ffffffff,83,0
8427917ffffffff,67,0
8427919ffffffff,51,0
842791bffffffff,58,0
842791dffffffff,60,1
8427921ffffffff,92,0
8427923ffffffff,93,0
8427925ffffffff,93,0
8427927ffffffff,119,0
8427929ffffffff,122,0
842792bffffffff,106,0
842792dffffffff,111,0
8427931ffffffff,83,0
8427933ffffffff,70,0
8427935ffffffff,93,0
8427937ffffffff,56,0
8427939ffffffff,76,0
842793bffffffff,79,0
842793dffffffff,66,0
8427941ffffffff,26,0
8427943ffffffff,22,0
8427945ffffffff,20,0
8427947ffffffff,32,0
8427949ffffffff,18,0
842794bffffffff,32,0
842794dffffffff,24,0
8427951ffffffff,22,0
8427953ffffffff,18,0
8427955ffffffff,17,0
8427957ffffffff,30,0
8427959ffffffff,31,0
842795bffffffff,21,0
842795dffffffff,19,0
8427961ffffffff,32,0
8427963ffffffff,49,0
8427965ffffffff,40,0
8427967ffffffff,54,0
8427969ffffffff,26,0
842796bffffffff,30,0
842796dffffffff,34,0
8427981ffffffff,81,0
8427983ffffffff,64,0
8427985ffffffff,73,0
8427987ffffffff,57,0
8427989ffffffff,66,0
842798bffffffff,59,0
842798dffffffff,176,0
8427991ffffffff,39,0
8427993ffffffff,52,0
8427995ffffffff,56,0
8427997ffffffff,49,0
8427999ffffffff,44,0
842799bffffffff,52,0
842799dffffffff,52,0
84279a1ffffffff,60,0
84279a3ffffffff,54,0
84279a5ffffffff,60,0
84279a7ffffffff,78,0
84279a9ffffffff,64,0
84279abffffffff,61,0
84279adffffffff,49,0
84279b1ffffffff,48,0
84279b3ffffffff,41,0
84279b5ffffffff,46,0
84279b7ffffffff,46,0
84279b9ffffffff,56,0
84279bbffffffff,50,0
84279bdffffffff,58,0
84279c1ffffffff,73,0
84279c3ffffffff,83,0
84279c5ffffffff,73,0
84279c7ffffffff,79,0
84279c9ffffffff,72,0
84279cbffffffff,63,0
84279cdffffffff,67,0
84279d1ffffffff,89,0
84279d3ffffffff,63,0
84279d5ffffffff,82,0
84279d7ffffffff,62,0
84279d9ffffffff,62,0
84279dbffffffff,64,0
84279ddffffffff,65,0
84279e1ffffffff,104,0
84279e3ffffffff,123,0
84279e5ffffffff,80,0
84279e7ffffffff,55,0
84279e9ffffffff,85,0
84279ebffffffff,180,0
84279edffffffff,87,0
8427a01ffffffff,104,0
8427a03ffffffff,76,0
8427a05ffffffff,54,0
8427a07ffffffff,38,0
8427a09ffffffff,51,0
8427a0bffffffff,86,0
8427a0dffffffff,79,0
8427a11ffffffff,50,0
8427a13ffffffff,55,0
8427a15ffffffff,48,0
8427a17ffffffff,31,0
8427a19ffffffff,63,0
8427a1bffffffff,32,0
8427a1dffffffff,69,0
8427a21ffffffff,28,0
8427a23ffffffff,41,0
8427a25ffffffff,42,0
8427a27ffffffff,34,0
8427a29ffffffff,40,0
8427a2bffffffff,30,0
8427a2dffffffff,27,0
8427a31ffffffff,25,0
8427a33ffffffff,15,0
8427a35ffffffff,37,0
8427a37ffffffff,36,0
8427a39ffffffff,28,0
8427a3bffffffff,31,0
8427a3dffffffff,39,0
8427a41ffffffff,40,0
8427a43ffffffff,28,0
8427a45ffffffff,35,0
8427a47ffffffff,31,0
8427a49ffffffff,33,0
8427a4bffffffff,41,0
8427a4dffffffff,49,0
8427a51ffffffff,31,0
8427a53ffffffff,49,0
8427a55ffffffff,43,0
8427a57ffffffff,76,0
8427a59ffffffff,41,0
8427a5bffffffff,31,0
8427a5dffffffff,40,0
8427a61ffffffff,55,0
8427a63ffffffff,59,0
8427a65ffffffff,46,0
8427a67ffffffff,59,0
8427a69ffffffff,42,0
8427a6bffffffff,51,0
8427a6dffffffff,45,0
8427a81ffffffff,35,0
8427a83ffffffff,33,0
8427a85ffffffff,21,0
8427a87ffffffff,39,0
8427a89ffffffff,39,0
8427a8bffffffff,70,0
8427a8dffffffff,31,0
8427a91ffffffff,26,0
8427a93ffffffff,32,0
8427a95ffffffff,21,0
8427a97ffffffff,32,0
8427a99ffffffff,42,0
8427a9bffffffff,28,0
8427a9dffffffff,28,0
8427aa1ffffffff,28,0
8427aa3ffffffff,43,0
8427aa5ffffffff,42,0
8427aa7ffffffff,43,0
8427aa9ffffffff,39,0
8427aabffffffff,38,0
8427aadffffffff,35,0
8427ab1ffffffff,30,0
8427ab3ffffffff,55,0
8427ab5ffffffff,49,0
8427ab7ffffffff,64,0
8427ab9ffffffff,28,0
8427abbffffffff,34,0
8427abdffffffff,30,0
8427ac1ffffffff,42,0
8427ac3ffffffff,26,0
8427ac5ffffffff,34,0
8427ac7ffffffff,20,0
8427ac9ffffffff,50,0
8427acbffffffff,48,0
8427acdffffffff,55,0
8427ad1ffffffff,33,0
8427ad3ffffffff,36,0
8427ad5ffffffff,34,0
8427ad7ffffffff,67,0
8427ad9ffffffff,40,0
8427adbffffffff,30,0
8427addffffffff,28,0
8427ae1ffffffff,28,0
8427ae3ffffffff,38,0
8427ae5ffffffff,31,0
8427ae7ffffffff,50,0
8427ae9ffffffff,13,0
8427aebffffffff,19,0
8427aedffffffff,15,0
8427b01ffffffff,42,0
8427b03ffffffff,33,0
8427b05ffffffff,41,0
8427b07ffffffff,26,0
8427b09ffffffff,18,0
8427b0bffffffff,38,0
8427b0dffffffff,14,0
8427b11ffffffff,25,0
8427b13ffffffff,24,0
8427b15ffffffff,43,0
8427b17ffffffff,30,0
8427b19ffffffff,31,0
8427b1bffffffff,29,0
8427b1dffffffff,39,0
8427b21ffffffff,54,0
8427b23ffffffff,31,0
8427b25ffffffff,31,0
8427b27ffffffff,22,0
8427b29ffffffff,61,0
8427b2bffffffff,59,0
8427b2dffffffff,80,0
8427b31ffffffff,43,0
8427b33ffffffff,16,0
8427b35ffffffff,28,0
8427b37ffffffff,30,0
8427b39ffffffff,50,0
8427b3bffffffff,43,0
8427b3dffffffff,61,0
8427b41ffffffff,47,0
8427b43ffffffff,60,0
8427b45ffffffff,53,0
8427b47ffffffff,56,0
8427b49ffffffff,41,0
8427b4bffffffff,41,0
8427b4dffffffff,50,0
8427b51ffffffff,49,0
8427b53ffffffff,49,0
8427b55ffffffff,44,0
8427b57ffffffff,48,0
8427b59ffffffff,51,0
8427b5bffffffff,51,0
8427b5dffffffff,59,0
8427b61ffffffff,11,0
8427b63ffffffff,2,0
8427b65ffffffff,15,0
8427b67ffffffff,9,0
8427b69ffffffff,60,0
8427b6bffffffff,44,0
8427b6dffffffff,62,0
8428001ffffffff,21,0
8428003ffffffff,19,0
8428005ffffffff,27,0
8428007ffffffff,12,0
8428009ffffffff,31,0
842800bffffffff,29,0
842800dffffffff,25,0
8428011ffffffff,2,0
8428013ffffffff,2,0
8428015ffffffff,22,0
8428017ffffffff,21,0
8428019ffffffff,45,0
842801bffffffff,44,0
842801dffffffff,3,0
8428021ffffffff,25,0
8428023ffffffff,37,0
8428025ffffffff,84,0
8428027ffffffff,33,0
8428029ffffffff,41,0
842802bffffffff,55,0
842802dffffffff,69,0
8428031ffffffff,20,0
8428033ffffffff,18,0
8428035ffffffff,9,0
8428037ffffffff,11,0
8428039ffffffff,13,0
842803bffffffff,10,0
842803dffffffff,31,0
8428041ffffffff,35,0
8428043ffffffff,42,0
8428045ffffffff,48,0
8428047ffffffff,43,0
8428049ffffffff,8,0
842804bffffffff,7,0
842804dffffffff,31,0
8428051ffffffff,20,0
8428053ffffffff,26,0
8428055ffffffff,59,0
8428057ffffffff,60,0
842805bffffffff,1,0
842805dffffffff,17,0
8428061ffffffff,62,0
8428063ffffffff,54,0
8428065ffffffff,85,0
8428067ffffffff,59,0
8428069ffffffff,59,0
842806bffffffff,47,0
842806dffffffff,91,0
8428081ffffffff,17,0
8428083ffffffff,35,0
8428085ffffffff,14,0
8428087ffffffff,24,0
8428089ffffffff,3,0
842808bffffffff,5,0
842808dffffffff,16,0
8428091ffffffff,18,0
8428093ffffffff,25,0
8428095ffffffff,13,0
8428097ffffffff,27,0
8428099ffffffff,2,0
842809bffffffff,18,0
842809dffffffff,19,0
84280a1ffffffff,18,0
84280a3ffffffff,11,0
84280a5ffffffff,2,0
84280a7ffffffff,16,0
84280abffffffff,1,0
84280adffffffff,18,0
84280b1ffffffff,18,0
84280b3ffffffff,5,0
84280b5ffffffff,42,0
84280b7ffffffff,5,0
84280b9ffffffff,37,0
84280bbffffffff,35,0
84280bdffffffff,24,0
84280c1ffffffff,43,0
84280c3ffffffff,45,0
84280c9ffffffff,18,0
84280cbffffffff,52,0
84280cdffffffff,46,0
84280d1ffffffff,73,0
84280d3ffffffff,51,0
84280d5ffffffff,7,0
84280d7ffffffff,21,0
84280d9ffffffff,5,0
84280dbffffffff,23,0
84280ddffffffff,56,0
84280e1ffffffff,15,0
84280e3ffffffff,16,0
84280e5ffffffff,9,0
84280e7ffffffff,2,0
84280e9ffffffff,21,0
84280ebffffffff,21,0
84280edffffffff,12,0
8428101ffffffff,106,0
8428103ffffffff,107,0
8428105ffffffff,134,0
8428107ffffffff,122,1
8428109ffffffff,64,0
842810bffffffff,103,0
842810dffffffff,113,0
8428111ffffffff,104,0
8428113ffffffff,113,0
8428115ffffffff,138,0
8428117ffffffff,109,0
8428119ffffffff,111,0
842811bffffffff,96,0
842811dffffffff,143,0
8428121ffffffff,67,0
8428123ffffffff,154,0
8428125ffffffff,25,0
8428127ffffffff,24,0
8428129ffffffff,149,0
842812bffffffff,174,0
842812dffffffff,55,0
8428131ffffffff,128,0
8428133ffffffff,158,0
8428135ffffffff,180,0
8428137ffffffff,155,0
8428139ffffffff,116,1
842813bffffffff,161,0
842813dffffffff,168,0
8428141ffffffff,107,0
8428143ffffffff,85,0
8428145ffffffff,105,0
8428147ffffffff,97,0
8428149ffffffff,153,0
842814bffffffff,153,0
842814dffffffff,202,0
8428151ffffffff,234,0
8428153ffffffff,111,0
8428155ffffffff,126,0
8428157ffffffff,170,0
8428159ffffffff,180,0
842815bffffffff,96,0
842815dffffffff,220,0
8428161ffffffff,171,0
8428163ffffffff,186,0
8428165ffffffff,79,0
8428167ffffffff,115,0
8428169ffffffff,224,0
842816bffffffff,151,0
842816dffffffff,105,0
8428181ffffffff,7,0
8428183ffffffff,9,0
8428185ffffffff,92,0
8428187ffffffff,23,0
8428189ffffffff,5,0
842818bffffffff,10,0
842818dffffffff,56,0
8428191ffffffff,2,0
8428193ffffffff,7,0
8428195ffffffff,7,0
8428197ffffffff,7,0
8428199ffffffff,1,0
842819bffffffff,2,0
842819dffffffff,3,0
84281a1ffffffff,125,0
84281a3ffffffff,173,0
84281a5ffffffff,137,0
84281a7ffffffff,151,0
84281a9ffffffff,119,0
84281abffffffff,140,0
84281adffffffff,150,0
84281b1ffffffff,22,0
84281b3ffffffff,13,0
84281b5ffffffff,173,0
84281b7ffffffff,18,0
84281b9ffffffff,18,0
84281bbffffffff,11,0
84281bdffffffff,66,0
84281c1ffffffff,7,0
84281c3ffffffff,14,0
84281c5ffffffff,90,0
84281c7ffffffff,38,0
84281c9ffffffff,10,0
84281cbffffffff,16,0
84281cdffffffff,55,0
84281d5ffffffff,9,0
84281d9ffffffff,13,0
84281dbffffffff,18,0
84281ddffffffff,8,0
84281e1ffffffff,111,0
84281e3ffffffff,142,0
84281e5ffffffff,152,0
84281e7ffffffff,117,0
84281e9ffffffff,139,0
84281ebffffffff,180,0
84281edffffffff,116,0
8428201ffffffff,10,0
8428203ffffffff,28,0
8428205ffffffff,37,0
8428207ffffffff,66,0
8428209ffffffff,28,0
842820dffffffff,27,0
8428211ffffffff,25,0
8428213ffffffff,40,0
8428215ffffffff,52,0
8428217ffffffff,40,0
8428219ffffffff,18,0
842821bffffffff,20,0
842821dffffffff,18,0
8428221ffffffff,28,0
8428223ffffffff,7,0
8428225ffffffff,12,0
8428227ffffffff,12,0
8428229ffffffff,61,0
842822bffffffff,58,0
842822dffffffff,58,0
8428231ffffffff,3,0
8428233ffffffff,2,0
8428235ffffffff,1,0
8428239ffffffff,66,0
842823bffffffff,38,0
842823dffffffff,32,0
8428241ffffffff,12,0
8428243ffffffff,35,0
8428245ffffffff,39,0
8428247ffffffff,33,0
8428249ffffffff,49,0
842824bffffffff,2,0
842824dffffffff,48,0
8428251ffffffff,40,0
8428255ffffffff,39,0
8428259ffffffff,42,0
842825bffffffff,42,0
842825dffffffff,35,0
8428261ffffffff,41,0
8428263ffffffff,46,1
8428265ffffffff,51,0
8428267ffffffff,50,0
8428269ffffffff,53,0
842826bffffffff,30,0
842826dffffffff,58,0
8428281ffffffff,31,0
8428283ffffffff,32,0
8428285ffffffff,4,0
8428287ffffffff,6,0
8428289ffffffff,1,0
842828bffffffff,2,0
842828dffffffff,32,0
8428291ffffffff,32,0
8428293ffffffff,30,0
8428295ffffffff,31,0
8428297ffffffff,25,0
8428299ffffffff,3,0
842829dffffffff,31,0
84282a1ffffffff,4,0
84282a3ffffffff,14,0
84282a5ffffffff,27,0
84282a7ffffffff,23,0
84282a9ffffffff,3,0
84282abffffffff,3,0
84282adffffffff,2,0
84282b1ffffffff,8,0
84282b3ffffffff,16,0
84282b5ffffffff,13,0
84282b7ffffffff,14,0
84282b9ffffffff,7,0
84282bbffffffff,11,0
84282bdffffffff,6,0
84282c3ffffffff,29,0
84282c5ffffffff,28,0
84282c7ffffffff,28,0
84282c9ffffffff,12,0
84282cbffffffff,13,0
84282cdffffffff,12,0
84282d1ffffffff,22,0
84282d3ffffffff,28,0
84282d5ffffffff,29,0
84282d7ffffffff,10,0
84282dbffffffff,2,0
84282ddffffffff,1,0
84282e1ffffffff,3,0
84282e3ffffffff,4,0
84282e5ffffffff,2,0
84282e7ffffffff,2,0
84282e9ffffffff,35,0
84282ebffffffff,32,0
84282edffffffff,32,0
8428301ffffffff,426,1
8428303ffffffff,366,0
8428305ffffffff,455,1
8428307ffffffff,324,0
8428309ffffffff,919,0
842830bffffffff,389,1
842830dffffffff,634,0
8428311ffffffff,79,0
8428313ffffffff,55,0
8428315ffffffff,200,0
8428317ffffffff,104,0
8428319ffffffff,36,0
842831bffffffff,37,0
842831dffffffff,186,0
8428321ffffffff,422,2
8428323ffffffff,331,1
8428325ffffffff,287,0
8428327ffffffff,277,0
8428329ffffffff,425,3
842832bffffffff,531,2
842832dffffffff,275,0
8428331ffffffff,200,0
8428333ffffffff,121,0
8428335ffffffff,213,0
8428337ffffffff,249,0
8428339ffffffff,217,0
842833bffffffff,152,0
842833dffffffff,307,0
8428341ffffffff,392,0
8428343ffffffff,612,0
8428345ffffffff,633,1
8428347ffffffff,1280,1
8428349ffffffff,118,0
842834bffffffff,123,0
842834dffffffff,507,0
8428351ffffffff,74,0
8428353ffffffff,41,0
8428355ffffffff,139,0
8428357ffffffff,78,0
8428359ffffffff,78,0
842835bffffffff,61,0
842835dffffffff,104,0
8428361ffffffff,473,1
8428363ffffffff,498,1
8428365ffffffff,442,0
8428367ffffffff,451,0
8428369ffffffff,356,0
842836bffffffff,544,1
