hex,count_good_aircraft,count_bad_aircraft
8410201ffffffff,58,0
8410203ffffffff,9,0
8410205ffffffff,13,0
8410207ffffffff,59,0
8410209ffffffff,17,0
841020bffffffff,3,0
841020dffffffff,52,0
8410211ffffffff,1,0
8410213ffffffff,1,0
8410215ffffffff,1,0
8410217ffffffff,1,0
8410219ffffffff,1,0
8410221ffffffff,39,0
8410223ffffffff,42,0
8410225ffffffff,9,1
8410227ffffffff,5,0
8410229ffffffff,16,0
841022bffffffff,17,0
841022dffffffff,34,0
8410231ffffffff,19,0
8410233ffffffff,56,0
8410235ffffffff,11,0
8410237ffffffff,15,0
8410239ffffffff,63,0
841023bffffffff,56,0
841023dffffffff,13,0
8410241ffffffff,17,0
8410243ffffffff,20,0
8410245ffffffff,52,0
8410247ffffffff,54,0
8410249ffffffff,12,0
841024bffffffff,14,0
841024dffffffff,39,2
8410251ffffffff,5,0
8410255ffffffff,4,0
8410257ffffffff,1,0
8410259ffffffff,4,0
841025bffffffff,6,0
841025dffffffff,8,0
8410261ffffffff,18,0
8410263ffffffff,16,0
8410265ffffffff,30,0
8410267ffffffff,37,0
8410269ffffffff,18,3
841026bffffffff,23,0
841026dffffffff,19,8
8410281ffffffff,1,0
8410283ffffffff,3,0
8410285ffffffff,2,0
8410287ffffffff,3,0
8410289ffffffff,3,0
841028bffffffff,4,0
841028dffffffff,1,0
8410291ffffffff,6,0
8410293ffffffff,5,0
8410297ffffffff,5,0
8410299ffffffff,7,0
841029bffffffff,6,0
841029dffffffff,6,0
84102a1ffffffff,10,0
84102a3ffffffff,5,0
84102a5ffffffff,55,0
84102a7ffffffff,56,0
84102a9ffffffff,4,0
84102abffffffff,4,0
84102adffffffff,56,0
84102b1ffffffff,5,0
84102b3ffffffff,2,0
84102b5ffffffff,9,0
84102b7ffffffff,3,0
84102b9ffffffff,3,0
84102bbffffffff,1,0
84102bdffffffff,6,0
84102c1ffffffff,2,0
84102c5ffffffff,1,0
84102c7ffffffff,3,0
84102c9ffffffff,2,0
84102cbffffffff,5,0
84102d1ffffffff,7,0
84102d3ffffffff,7,0
84102d5ffffffff,10,0
84102d7ffffffff,9,0
84102d9ffffffff,7,0
84102ddffffffff,7,0
84102e1ffffffff,4,0
84102e3ffffffff,3,0
84102e5ffffffff,55,0
84102e7ffffffff,6,0
84102e9ffffffff,4,0
84102ebffffffff,4,0
84102edffffffff,6,0
8410301ffffffff,5,0
8410303ffffffff,5,0
8410305ffffffff,5,2
8410307ffffffff,4,1
841030bffffffff,1,0
841030dffffffff,2,0
8410311ffffffff,24,0
8410313ffffffff,37,0
8410315ffffffff,27,0
8410317ffffffff,52,0
8410319ffffffff,39,1
841031bffffffff,13,0
841031dffffffff,7,0
8410321ffffffff,2,0
8410323ffffffff,5,0
8410327ffffffff,1,0
8410329ffffffff,7,6
841032bffffffff,8,2
8410331ffffffff,2,0
8410333ffffffff,1,0
8410335ffffffff,6,0
8410337ffffffff,2,0
8410339ffffffff,12,0
841033bffffffff,6,1
841033dffffffff,4,1
8410341ffffffff,1,1
8410343ffffffff,5,2
8410345ffffffff,2,0
8410347ffffffff,1,0
8410349ffffffff,3,4
841034bffffffff,1,0
841034dffffffff,0,2
8410351ffffffff,23,1
8410353ffffffff,39,0
8410355ffffffff,8,4
8410357ffffffff,16,1
8410359ffffffff,32,1
841035bffffffff,24,0
841035dffffffff,2,1
8410361ffffffff,4,0
8410363ffffffff,7,2
8410365ffffffff,8,2
8410367ffffffff,2,2
8410369ffffffff,7,3
841036bffffffff,10,1
841036dffffffff,6,0
8410401ffffffff,1,0
8410403ffffffff,1,0
8410405ffffffff,8,0
8410407ffffffff,1,0
8410409ffffffff,4,0
841040bffffffff,4,0
841040dffffffff,7,0
8410415ffffffff,1,0
8410419ffffffff,3,0
841041bffffffff,1,0
8410421ffffffff,23,0
8410423ffffffff,7,0
8410425ffffffff,11,0
8410427ffffffff,18,0
8410429ffffffff,17,0
841042bffffffff,10,0
841042dffffffff,17,0
8410431ffffffff,10,0
8410433ffffffff,10,0
8410435ffffffff,9,0
8410437ffffffff,11,0
8410439ffffffff,1,0
841043bffffffff,4,0
841043dffffffff,10,0
8410441ffffffff,1,0
8410443ffffffff,9,0
8410445ffffffff,3,0
8410447ffffffff,12,0
8410449ffffffff,1,0
841044bffffffff,8,0
841044dffffffff,2,0
8410451ffffffff,1,0
8410453ffffffff,2,0
8410455ffffffff,3,0
8410457ffffffff,3,0
841045dffffffff,1,0
8410461ffffffff,1,0
8410463ffffffff,1,0
8410467ffffffff,2,0
8410469ffffffff,3,0
841046bffffffff,3,0
841046dffffffff,1,0
84104c9ffffffff,3,0
84104cbffffffff,2,0
84104cdffffffff,1,0
84104e1ffffffff,11,0
84104e3ffffffff,7,0
84104edffffffff,11,0
8410501ffffffff,5,0
8410503ffffffff,5,0
8410505ffffffff,7,0
8410507ffffffff,8,0
841050dffffffff,9,0
8410511ffffffff,10,0
8410513ffffffff,12,0
8410515ffffffff,5,0
8410517ffffffff,13,0
841051bffffffff,7,0
841051dffffffff,8,0
8410531ffffffff,10,0
8410533ffffffff,7,0
8410539ffffffff,7,0
841053dffffffff,5,0
8410541ffffffff,2,0
8410543ffffffff,2,0
8410549ffffffff,15,0
841054bffffffff,24,0
841054dffffffff,2,0
8410551ffffffff,10,0
8410553ffffffff,10,0
8410555ffffffff,9,0
8410557ffffffff,8,0
8410559ffffffff,18,0
841055bffffffff,18,0
841055dffffffff,18,0
841056bffffffff,4,0
8410581ffffffff,3,0
8410583ffffffff,1,0
8410589ffffffff,2,0
841058bffffffff,2,0
841058dffffffff,3,0
84105a9ffffffff,4,0
84105c5ffffffff,5,0
84105c7ffffffff,3,0
84105c9ffffffff,11,0
84105cbffffffff,11,0
84105d1ffffffff,2,0
84105d9ffffffff,11,0
84105ddffffffff,11,0
84105e1ffffffff,8,0
84105e3ffffffff,7,0
84105e5ffffffff,5,0
84105e9ffffffff,20,0
84105ebffffffff,5,0
84105edffffffff,2,0
8410601ffffffff,2,0
841060dffffffff,2,0
8410627ffffffff,1,0
8410635ffffffff,7,0
8410661ffffffff,2,0
8410663ffffffff,2,0
8410665ffffffff,1,0
84106a1ffffffff,1,0
84106a3ffffffff,1,0
84106a5ffffffff,3,0
84106a7ffffffff,2,0
84106bdffffffff,1,0
8410701ffffffff,1,0
8410703ffffffff,1,0
8410705ffffffff,6,0
8410707ffffffff,5,0
8410713ffffffff,1,0
8410715ffffffff,2,0
8410717ffffffff,4,0
8410719ffffffff,2,0
841071bffffffff,2,0
8410721ffffffff,2,0
8410723ffffffff,9,1
8410725ffffffff,10,0
8410727ffffffff,12,1
8410729ffffffff,7,0
841072bffffffff,11,0
841072dffffffff,4,0
8410735ffffffff,18,0
8410737ffffffff,19,0
8410739ffffffff,4,0
841073bffffffff,4,0
841073dffffffff,2,0
8410741ffffffff,2,0
8410743ffffffff,2,0
841074dffffffff,2,0
8410755ffffffff,1,0
8410757ffffffff,1,0
8410763ffffffff,3,0
8410765ffffffff,2,0
8410767ffffffff,2,0
8410769ffffffff,3,0
8410801ffffffff,2,0
8410805ffffffff,4,0
8410807ffffffff,3,0
8410809ffffffff,3,0
841080bffffffff,3,0
841080dffffffff,9,0
8410811ffffffff,6,1
8410813ffffffff,1,0
8410815ffffffff,2,0
8410819ffffffff,13,6
841081bffffffff,16,2
841081dffffffff,29,4
8410821ffffffff,9,0
8410823ffffffff,9,0
8410827ffffffff,1,0
8410829ffffffff,8,2
841082bffffffff,1,0
841082dffffffff,1,0
8410831ffffffff,3,0
8410835ffffffff,4,0
8410839ffffffff,1,0
841083bffffffff,7,0
841083dffffffff,3,0
8410841ffffffff,10,0
8410843ffffffff,2,0
8410845ffffffff,7,0
8410847ffffffff,8,0
8410849ffffffff,9,0
841084bffffffff,1,0
841084dffffffff,8,0
8410851ffffffff,4,0
8410853ffffffff,6,1
8410855ffffffff,3,1
8410857ffffffff,5,2
8410859ffffffff,7,1
841085bffffffff,9,2
841085dffffffff,4,1
8410861ffffffff,6,0
8410863ffffffff,4,0
8410865ffffffff,1,0
8410867ffffffff,4,0
8410869ffffffff,10,0
841086bffffffff,6,0
841086dffffffff,2,1
84108c9ffffffff,4,0
84108cbffffffff,21,1
84108cdffffffff,4,0
84108ddffffffff,6,0
84108e1ffffffff,1,0
84108e9ffffffff,1,0
84108edffffffff,2,1
8410911ffffffff,10,0
8410915ffffffff,10,0
841091bffffffff,7,3
8410927ffffffff,1,0
8410933ffffffff,2,0
8410935ffffffff,4,0
8410939ffffffff,2,0
841093bffffffff,1,0
841095bffffffff,1,1
841096dffffffff,0,1
84109c1ffffffff,11,0
84109c5ffffffff,5,0
84109c7ffffffff,1,0
84109c9ffffffff,10,1
84109cbffffffff,5,0
84109cdffffffff,1,0
84109e1ffffffff,4,0
84109e5ffffffff,1,0
84109e9ffffffff,2,0
84109ebffffffff,1,0
84109edffffffff,1,0
8410a01ffffffff,2,0
8410a03ffffffff,6,1
8410a05ffffffff,3,0
8410a07ffffffff,1,1
8410a0bffffffff,9,0
8410a11ffffffff,9,0
8410a13ffffffff,25,0
8410a15ffffffff,22,0
8410a17ffffffff,16,0
8410a19ffffffff,29,4
8410a1bffffffff,69,0
8410a1dffffffff,21,4
8410a21ffffffff,12,1
8410a23ffffffff,4,0
8410a25ffffffff,6,3
8410a27ffffffff,12,0
8410a29ffffffff,9,1
8410a2bffffffff,3,1
8410a2dffffffff,4,3
8410a31ffffffff,9,5
8410a33ffffffff,10,1
8410a37ffffffff,4,2
8410a39ffffffff,4,2
8410a3bffffffff,15,3
8410a3dffffffff,1,1
8410a45ffffffff,9,0
8410a4dffffffff,8,2
8410a51ffffffff,28,2
8410a53ffffffff,40,11
8410a55ffffffff,12,1
8410a57ffffffff,20,1
8410a59ffffffff,23,10
8410a5bffffffff,56,32
8410a5dffffffff,8,4
8410a61ffffffff,1,0
8410a63ffffffff,8,0
8410a65ffffffff,7,3
8410a67ffffffff,3,0
8410a69ffffffff,1,0
8410a6bffffffff,5,0
8410a6dffffffff,6,2
8410a81ffffffff,4,0
8410a85ffffffff,24,0
8410a87ffffffff,11,0
8410a89ffffffff,5,0
8410a8bffffffff,1,0
8410a8dffffffff,16,0
8410a93ffffffff,6,0
8410a95ffffffff,2,0
8410a97ffffffff,2,0
8410a99ffffffff,21,0
8410a9bffffffff,20,0
8410aa1ffffffff,18,0
8410aa3ffffffff,15,0
8410aa5ffffffff,4,0
8410aa7ffffffff,17,1
8410aa9ffffffff,1,0
8410aabffffffff,8,1
8410ab1ffffffff,22,0
8410ab3ffffffff,22,0
8410ab5ffffffff,23,1
8410ab7ffffffff,29,0
8410ab9ffffffff,15,0
8410abbffffffff,5,0
8410abdffffffff,48,0
8410ac1ffffffff,42,0
8410ac3ffffffff,4,0
8410ac5ffffffff,52,1
8410ac7ffffffff,14,0
8410ac9ffffffff,46,0
8410acbffffffff,38,0
8410acdffffffff,72,1
8410ad1ffffffff,46,0
8410ad3ffffffff,14,0
8410ad5ffffffff,6,0
8410ad7ffffffff,18,0
8410ad9ffffffff,12,0
8410adbffffffff,11,0
8410addffffffff,51,0
8410ae1ffffffff,1,0
8410ae3ffffffff,2,0
8410ae5ffffffff,9,1
8410ae7ffffffff,3,1
8410ae9ffffffff,3,0
8410aebffffffff,11,0
8410aedffffffff,11,0
8410b03ffffffff,1,0
8410b05ffffffff,4,0
8410b09ffffffff,3,0
8410b0dffffffff,5,0
8410b11ffffffff,3,1
8410b13ffffffff,7,1
8410b15ffffffff,6,3
8410b17ffffffff,4,0
8410b19ffffffff,3,1
8410b1bffffffff,7,3
8410b1dffffffff,1,0
8410b23ffffffff,2,1
8410b2bffffffff,2,1
8410b39ffffffff,1,2
8410b3bffffffff,7,4
8410b3dffffffff,2,2
8410b4dffffffff,1,0
8410b51ffffffff,1,0
8410b53ffffffff,4,0
8410b55ffffffff,2,0
8410b57ffffffff,2,1
8410b59ffffffff,4,0
8410b5bffffffff,6,3
8410b5dffffffff,2,0
8410c01ffffffff,1,0
8410c03ffffffff,2,0
8410c05ffffffff,6,0
8410c07ffffffff,39,0
8410c0bffffffff,3,0
8410c11ffffffff,3,0
8410c13ffffffff,18,0
8410c15ffffffff,3,0
8410c17ffffffff,7,0
8410c1bffffffff,10,0
8410c21ffffffff,59,0
8410c23ffffffff,29,2
8410c25ffffffff,30,0
8410c27ffffffff,87,1
8410c29ffffffff,16,0
8410c2bffffffff,14,0
8410c2dffffffff,38,0
8410c31ffffffff,72,0
8410c33ffffffff,74,0
8410c35ffffffff,33,0
8410c37ffffffff,58,0
8410c39ffffffff,14,0
8410c3bffffffff,10,0
8410c3dffffffff,59,0
8410c51ffffffff,16,0
8410c55ffffffff,1,0
8410c57ffffffff,2,0
8410c63ffffffff,1,0
8410c65ffffffff,9,0
8410c67ffffffff,11,0
8410c6dffffffff,2,0
8410c85ffffffff,12,0
8410c87ffffffff,9,0
8410c8dffffffff,11,0
8410ca1ffffffff,31,0
8410ca3ffffffff,5,0
8410ca5ffffffff,47,0
8410ca7ffffffff,8,0
8410ca9ffffffff,32,0
8410cabffffffff,19,0
8410cadffffffff,36,0
8410cc1ffffffff,6,0
8410cc5ffffffff,24,0
8410ccdffffffff,10,0
8410ce1ffffffff,13,0
8410ce3ffffffff,4,0
8410ce5ffffffff,47,0
8410ce7ffffffff,40,0
8410ce9ffffffff,13,0
8410cebffffffff,2,0
8410cedffffffff,13,0
8410d0bffffffff,1,0
8410d11ffffffff,1,0
8410d13ffffffff,2,0
8410d15ffffffff,2,0
8410d17ffffffff,26,0
8410d19ffffffff,5,0
8410d1bffffffff,11,0
8410d31ffffffff,1,0
8410d33ffffffff,9,0
8410d35ffffffff,1,0
8410d37ffffffff,1,0
8410d3bffffffff,8,0
8410d53ffffffff,2,0
8410d57ffffffff,1,0
8410d5bffffffff,3,0
8410d81ffffffff,16,0
8410d83ffffffff,6,0
8410d85ffffffff,24,0
8410d87ffffffff,25,0
8410d89ffffffff,17,0
8410d8bffffffff,24,0
8410d8dffffffff,10,0
8410d91ffffffff,21,0
8410d93ffffffff,19,0
8410d95ffffffff,10,0
8410d97ffffffff,28,0
8410d99ffffffff,8,0
8410d9bffffffff,38,0
8410d9dffffffff,26,0
8410da3ffffffff,6,0
8410da7ffffffff,6,0
8410da9ffffffff,2,0
8410dabffffffff,10,0
8410db1ffffffff,3,0
8410db3ffffffff,3,0
8410db9ffffffff,3,0
8410dbdffffffff,17,0
8410dc1ffffffff,22,0
8410dc3ffffffff,22,0
8410dc5ffffffff,14,0
8410dc7ffffffff,15,0
8410dc9ffffffff,102,2
8410dcbffffffff,39,0
8410dcdffffffff,43,0
8410dd1ffffffff,28,0
8410dd3ffffffff,54,0
8410dd5ffffffff,29,0
8410dd7ffffffff,28,0
8410dd9ffffffff,61,0
8410ddbffffffff,54,0
8410dddffffffff,18,0
8410de1ffffffff,45,0
8410de3ffffffff,26,0
8410de5ffffffff,19,0
8410de7ffffffff,12,0
8410de9ffffffff,29,0
8410debffffffff,19,0
8410dedffffffff,35,0
8410e49ffffffff,1,0
8410e4bffffffff,3,0
8410ed9ffffffff,2,0
8410f33ffffffff,1,0
8410f3bffffffff,6,0
8410f49ffffffff,1,0
8410f4dffffffff,1,0
8411003ffffffff,1,1
8411005ffffffff,2,1
8411007ffffffff,2,1
8411011ffffffff,9,8
8411013ffffffff,10,4
8411015ffffffff,2,1
8411017ffffffff,2,0
8411019ffffffff,6,5
841101bffffffff,7,2
841101dffffffff,2,3
8411021ffffffff,5,5
8411023ffffffff,5,1
8411025ffffffff,6,4
8411027ffffffff,7,1
8411029ffffffff,5,3
841102bffffffff,6,0
841102dffffffff,3,8
8411033ffffffff,1,0
8411035ffffffff,4,1
8411037ffffffff,4,0
8411039ffffffff,2,2
841103bffffffff,2,0
841103dffffffff,5,2
8411045ffffffff,1,1
841104dffffffff,1,1
8411051ffffffff,2,4
8411053ffffffff,6,6
8411057ffffffff,0,1
8411059ffffffff,6,5
841105bffffffff,7,5
8411061ffffffff,119,108
8411063ffffffff,2,4
8411065ffffffff,1,4
8411067ffffffff,10,9
8411069ffffffff,7,7
841106bffffffff,2,2
841106dffffffff,1,3
8411081ffffffff,8,0
8411083ffffffff,25,1
8411085ffffffff,8,1
8411087ffffffff,20,4
841108bffffffff,13,0
841108dffffffff,4,1
8411091ffffffff,5,0
8411093ffffffff,5,0
8411095ffffffff,15,0
8411097ffffffff,13,1
8411099ffffffff,11,0
841109bffffffff,6,0
841109dffffffff,30,0
84110a1ffffffff,17,1
84110a3ffffffff,16,1
84110a5ffffffff,4,2
84110a7ffffffff,14,1
84110a9ffffffff,14,1
84110abffffffff,19,3
84110adffffffff,3,0
84110b1ffffffff,8,0
84110b5ffffffff,7,0
84110b7ffffffff,5,0
84110b9ffffffff,12,0
84110bbffffffff,3,1
84110bdffffffff,4,0
84110c1ffffffff,1,0
84110c3ffffffff,4,0
84110c5ffffffff,2,1
84110c9ffffffff,6,1
84110cbffffffff,7,1
84110cdffffffff,4,1
84110d1ffffffff,6,0
84110d3ffffffff,20,0
84110d5ffffffff,6,0
84110d7ffffffff,17,0
84110d9ffffffff,11,0
84110dbffffffff,11,0
84110ddffffffff,1,0
84110e1ffffffff,15,4
84110e3ffffffff,16,3
84110e5ffffffff,1,0
84110e7ffffffff,8,2
84110e9ffffffff,11,5
84110ebffffffff,12,4
84110edffffffff,1,0
8411103ffffffff,1,1
8411111ffffffff,5,0
8411113ffffffff,3,0
8411115ffffffff,4,0
8411117ffffffff,4,0
8411119ffffffff,7,1
841111bffffffff,3,1
841111dffffffff,5,0
8411131ffffffff,4,0
8411133ffffffff,6,0
8411135ffffffff,3,0
8411137ffffffff,1,0
8411139ffffffff,4,1
841113bffffffff,5,0
841113dffffffff,1,0
8411149ffffffff,1,0
841114dffffffff,1,0
8411153ffffffff,5,0
8411157ffffffff,2,0
841115bffffffff,4,1
8411181ffffffff,2,1
8411183ffffffff,5,3
8411187ffffffff,3,1
8411189ffffffff,3,0
841118bffffffff,5,2
841118dffffffff,1,0
8411191ffffffff,6,4
8411193ffffffff,15,9
8411195ffffffff,7,2
8411197ffffffff,7,1
8411199ffffffff,11,7
841119bffffffff,41,34
841119dffffffff,4,0
84111a1ffffffff,1,0
84111a3ffffffff,0,2
84111a5ffffffff,2,0
84111a7ffffffff,1,1
84111a9ffffffff,1,0
84111adffffffff,2,0
84111b1ffffffff,10,5
84111b3ffffffff,34,14
84111b5ffffffff,3,1
84111b7ffffffff,2,0
84111b9ffffffff,4,1
84111bbffffffff,16,10
84111bdffffffff,2,3
84111c1ffffffff,3,1
84111c3ffffffff,5,1
84111c7ffffffff,1,0
84111c9ffffffff,5,1
84111cbffffffff,4,1
84111cdffffffff,1,0
84111d1ffffffff,5,2
84111d3ffffffff,7,2
84111d5ffffffff,4,2
84111d7ffffffff,4,2
84111d9ffffffff,4,0
84111dbffffffff,4,0
84111ddffffffff,4,1
84111e1ffffffff,2,0
84111e5ffffffff,1,0
84111e7ffffffff,2,0
84111e9ffffffff,2,0
84111edffffffff,3,0
8411201ffffffff,9,3
8411203ffffffff,1,0
8411205ffffffff,8,3
8411207ffffffff,10,7
8411209ffffffff,8,0
841120bffffffff,7,5
841120dffffffff,13,4
8411211ffffffff,7,2
8411213ffffffff,5,0
8411215ffffffff,3,0
8411217ffffffff,3,1
8411219ffffffff,4,0
841121bffffffff,4,0
841121dffffffff,7,2
8411225ffffffff,3,3
8411229ffffffff,1,0
841122bffffffff,2,0
841122dffffffff,0,1
8411231ffffffff,8,5
8411233ffffffff,6,3
8411237ffffffff,3,1
8411239ffffffff,3,1
841123bffffffff,1,1
841123dffffffff,7,4
8411241ffffffff,24,0
8411243ffffffff,22,0
8411245ffffffff,33,4
8411247ffffffff,24,1
8411249ffffffff,12,0
841124bffffffff,17,0
841124dffffffff,18,1
8411251ffffffff,16,1
8411253ffffffff,3,0
8411255ffffffff,12,2
8411257ffffffff,3,3
8411259ffffffff,17,1
841125bffffffff,16,3
841125dffffffff,19,0
8411261ffffffff,13,0
8411263ffffffff,3,0
8411265ffffffff,1,1
8411267ffffffff,1,0
8411269ffffffff,101,2
841126bffffffff,19,3
841126dffffffff,110,2
8411285ffffffff,5,0
8411287ffffffff,5,0
841128dffffffff,1,0
8411291ffffffff,5,0
8411293ffffffff,5,0
8411295ffffffff,4,0
8411297ffffffff,9,0
8411299ffffffff,1,0
841129bffffffff,5,0
84112a1ffffffff,1,0
84112a3ffffffff,2,0
84112a5ffffffff,1,0
84112a7ffffffff,1,0
84112a9ffffffff,2,0
84112abffffffff,1,0
84112b1ffffffff,9,0
84112b3ffffffff,12,0
84112b5ffffffff,4,1
84112b7ffffffff,5,0
84112b9ffffffff,4,0
84112bbffffffff,4,0
84112bdffffffff,9,0
84112c9ffffffff,1,0
84112cdffffffff,5,0
84112e1ffffffff,2,1
84112e3ffffffff,5,0
84112e5ffffffff,1,0
84112e7ffffffff,1,0
84112e9ffffffff,4,1
84112ebffffffff,4,0
84112edffffffff,1,0
8411301ffffffff,6,1
8411303ffffffff,5,3
8411305ffffffff,0,1
8411309ffffffff,6,0
841130bffffffff,2,0
841130dffffffff,4,0
8411311ffffffff,2,4
8411313ffffffff,4,4
8411315ffffffff,0,2
8411317ffffffff,0,3
8411319ffffffff,3,2
841131bffffffff,3,1
841131dffffffff,2,2
8411323ffffffff,1,0
8411327ffffffff,1,0
8411331ffffffff,1,0
8411333ffffffff,1,0
8411335ffffffff,1,0
8411337ffffffff,1,0
8411339ffffffff,2,4
841133bffffffff,1,3
841133dffffffff,1,0
8411341ffffffff,2,1
8411343ffffffff,2,0
8411345ffffffff,5,0
8411347ffffffff,5,0
8411349ffffffff,8,2
841134bffffffff,3,0
841134dffffffff,13,7
8411353ffffffff,6,3
8411355ffffffff,2,1
8411359ffffffff,7,5
841135bffffffff,8,5
8411363ffffffff,1,1
8411369ffffffff,3,3
841136bffffffff,2,0
841136dffffffff,1,0
8411421ffffffff,1,0
841142dffffffff,2,0
8411461ffffffff,2,0
8411465ffffffff,1,0
8411467ffffffff,2,0
8411469ffffffff,2,0
841146dffffffff,1,0
8411501ffffffff,17,4
8411503ffffffff,13,2
8411505ffffffff,3,1
8411507ffffffff,7,1
8411509ffffffff,7,4
841150bffffffff,14,6
841150dffffffff,15,1
8411511ffffffff,4,0
8411513ffffffff,2,1
8411515ffffffff,4,0
8411517ffffffff,2,0
8411519ffffffff,2,1
841151bffffffff,0,1
841151dffffffff,2,0
8411523ffffffff,7,0
8411529ffffffff,8,0
841152bffffffff,6,0
8411531ffffffff,5,0
8411533ffffffff,3,0
8411535ffffffff,6,0
8411537ffffffff,7,0
8411539ffffffff,5,1
841153bffffffff,3,0
841153dffffffff,2,0
8411545ffffffff,9,0
8411547ffffffff,11,1
841154dffffffff,5,0
8411551ffffffff,1,0
8411553ffffffff,2,0
8411555ffffffff,0,1
8411557ffffffff,1,0
8411559ffffffff,1,0
841155bffffffff,2,0
8411561ffffffff,7,0
8411563ffffffff,8,0
8411565ffffffff,1,0
8411567ffffffff,6,0
8411569ffffffff,6,1
841156bffffffff,7,0
841156dffffffff,6,0
8411589ffffffff,1,0
841158bffffffff,1,0
8411591ffffffff,1,0
841159dffffffff,1,0
84115a3ffffffff,2,0
84115a5ffffffff,3,0
84115a7ffffffff,3,0
84115b1ffffffff,2,0
84115b3ffffffff,1,0
84115b5ffffffff,2,0
84115c5ffffffff,2,0
84115c7ffffffff,2,0
84115e9ffffffff,1,0
84115ebffffffff,1,0
8411625ffffffff,3,0
8411629ffffffff,1,0
841162dffffffff,5,0
8411643ffffffff,2,2
8411647ffffffff,4,3
8411651ffffffff,3,1
8411659ffffffff,7,2
8411661ffffffff,9,2
8411665ffffffff,7,0
8411667ffffffff,7,0
841166bffffffff,5,2
841166dffffffff,4,0
8411701ffffffff,9,0
8411703ffffffff,1,0
8411705ffffffff,14,0
8411707ffffffff,2,0
8411709ffffffff,13,0
841170bffffffff,3,0
841170dffffffff,12,0
8411713ffffffff,4,0
8411717ffffffff,1,0
841171bffffffff,4,0
8411721ffffffff,2,0
8411723ffffffff,1,0
8411725ffffffff,7,0
8411727ffffffff,1,0
8411729ffffffff,15,0
841172bffffffff,3,0
841172dffffffff,15,0
8411741ffffffff,8,0
8411743ffffffff,7,0
8411745ffffffff,7,0
8411747ffffffff,5,0
8411749ffffffff,4,0
841174bffffffff,8,0
841174dffffffff,4,0
8411751ffffffff,13,1
8411753ffffffff,2,1
8411755ffffffff,13,0
8411757ffffffff,3,1
8411759ffffffff,8,0
841175bffffffff,11,0
841175dffffffff,7,0
8411761ffffffff,2,0
8411763ffffffff,11,0
8411765ffffffff,7,0
8411767ffffffff,6,0
8411769ffffffff,7,0
841176bffffffff,4,0
841176dffffffff,12,0
8411803ffffffff,1,0
841180bffffffff,1,0
8411811ffffffff,20,2
8411813ffffffff,19,2
8411815ffffffff,12,0
8411817ffffffff,15,1
8411819ffffffff,17,3
841181bffffffff,28,2
841181dffffffff,5,0
8411831ffffffff,1,0
8411833ffffffff,17,0
8411837ffffffff,4,0
8411839ffffffff,1,0
841183bffffffff,18,0
8411843ffffffff,1,0
841184bffffffff,2,0
8411851ffffffff,1,1
8411853ffffffff,2,1
8411855ffffffff,2,0
8411857ffffffff,1,1
841185dffffffff,2,0
8411881ffffffff,10,4
8411883ffffffff,8,2
8411885ffffffff,1,0
8411887ffffffff,5,4
8411889ffffffff,9,2
841188bffffffff,3,1
841188dffffffff,6,1
8411891ffffffff,4,1
8411893ffffffff,5,2
8411895ffffffff,4,1
8411897ffffffff,6,2
8411899ffffffff,3,2
841189bffffffff,0,1
841189dffffffff,4,0
84118a1ffffffff,4,1
84118a5ffffffff,11,1
84118a7ffffffff,5,1
84118a9ffffffff,2,1
84118adffffffff,14,1
84118b1ffffffff,9,4
84118b3ffffffff,16,12
84118b7ffffffff,7,1
84118b9ffffffff,9,3
84118bbffffffff,15,12
84118bdffffffff,3,1
84118c1ffffffff,10,1
84118c3ffffffff,4,1
84118c5ffffffff,11,0
84118c7ffffffff,11,2
84118c9ffffffff,6,0
84118cdffffffff,17,10
84118d1ffffffff,1,0
84118d3ffffffff,2,0
84118d5ffffffff,2,1
84118d7ffffffff,4,0
84118d9ffffffff,2,0
84118dbffffffff,2,0
84118ddffffffff,1,0
84118e1ffffffff,13,2
84118e3ffffffff,2,1
84118e5ffffffff,12,0
84118e7ffffffff,13,2
84118e9ffffffff,15,3
84118ebffffffff,3,1
84118edffffffff,10,1
8411921ffffffff,1,0
8411927ffffffff,1,0
8411983ffffffff,5,0
8411987ffffffff,2,0
841198bffffffff,3,0
8411991ffffffff,5,0
8411993ffffffff,9,0
8411995ffffffff,2,0
8411997ffffffff,2,0
8411999ffffffff,5,0
841199bffffffff,12,1
841199dffffffff,10,0
84119a5ffffffff,1,0
84119b3ffffffff,2,0
84119d1ffffffff,15,0
84119d3ffffffff,7,0
84119d5ffffffff,4,0
84119d7ffffffff,15,0
84119d9ffffffff,17,0
84119dbffffffff,9,0
84119ddffffffff,5,0
8411a01ffffffff,1,0
8411a03ffffffff,1,0
8411a05ffffffff,2,0
8411a09ffffffff,1,0
8411a0bffffffff,1,1
8411a0dffffffff,1,1
8411a11ffffffff,1,1
8411a13ffffffff,1,1
8411a15ffffffff,1,0
8411a17ffffffff,2,0
8411a1dffffffff,2,1
8411a23ffffffff,2,0
8411a29ffffffff,1,0
8411a2bffffffff,2,0
8411a35ffffffff,2,0
8411a39ffffffff,1,0
8411a3bffffffff,1,0
8411a41ffffffff,2,0
8411a43ffffffff,2,1
8411a45ffffffff,1,1
8411a47ffffffff,1,0
8411a49ffffffff,1,0
8411a4bffffffff,1,0
8411a4dffffffff,1,0
8411a55ffffffff,1,1
8411a57ffffffff,2,0
